Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
52.96,31.146846846846845,40.47037037037037,15.41111111111111,21.489655172413794,64.53518518518518,49.9248,50.43170731707317
51.485,30.52162162162162,39.480246913580245,15.288888888888888,20.802758620689655,63.73333333333335,48.8992,49.71463414634146
50.235,30.0018018018018,38.641975308641975,15.155555555555557,20.248275862068965,63.07222222222223,48.10159999999999,49.087804878048786
49.24999999999999,29.53153153153153,37.93518518518518,15.13888888888889,19.749655172413792,62.50370370370371,47.376,48.53170731707317
48.39,29.127027027027026,37.303086419753086,15.094444444444443,19.347586206896548,61.99814814814815,46.76640000000001,48.017073170731706
47.63999999999999,28.731081081081083,36.70740740740741,15.055555555555555,18.94068965517241,61.52777777777777,46.160799999999995,47.59756097560975
46.965,28.40225225225225,36.175925925925924,15.055555555555555,18.6,61.08518518518518,45.6288,47.197560975609754
46.330000000000005,28.09189189189189,35.695679012345686,15.005555555555553,18.315172413793103,60.68703703703704,45.157599999999995,46.83902439024391
45.86,27.7981981981982,35.22716049382716,15.005555555555556,18.042758620689657,60.333333333333336,44.7256,46.50000000000001
45.375,27.546846846846844,34.83395061728395,15.050000000000002,17.773103448275865,60.06296296296296,44.3256,46.23170731707317
44.95,27.336936936936933,34.502469135802464,15.044444444444444,17.576551724137932,59.80555555555555,44.0,46.08048780487804
44.685,27.168018018018014,34.22901234567902,15.099999999999998,17.366896551724135,59.63518518518518,43.7072,45.99268292682927
46.44,27.331981981981986,34.609876543209886,15.127777777777778,17.526206896551724,60.39814814814814,44.3816,47.136585365853655
50.955,29.065315315315317,37.504320987654324,15.399999999999999,19.526206896551724,63.60740740740741,47.4104,50.45853658536585
55.3,31.24954954954955,40.67777777777777,15.777777777777779,22.22137931034483,66.57962962962964,50.58719999999998,53.63414634146341
58.74000000000001,33.2027027027027,43.51172839506172,16.227777777777778,24.63655172413793,68.88333333333333,53.38,56.05853658536584
61.34999999999999,34.810810810810814,45.760493827160495,17.055555555555557,26.530344827586212,70.4814814814815,55.544,57.55365853658536
63.254999999999995,35.98513513513514,47.480246913580245,17.88888888888889,27.857241379310345,71.45925925925927,57.1728,58.300000000000004
64.485,36.726126126126125,48.648148148148145,18.38888888888889,28.588965517241377,71.97222222222221,58.228,58.4780487804878
65.08500000000001,36.89144144144144,49.14629629629629,18.46111111111111,28.65724137931034,71.96851851851852,58.63600000000001,58.185365853658546
64.80500000000002,36.30450450450451,48.75987654320988,18.055555555555557,27.748275862068965,71.40370370370368,58.246399999999994,57.23170731707318
62.31,34.6463963963964,46.78641975308642,17.48888888888889,25.612413793103446,70.05555555555556,56.51519999999999,55.02195121951219
58.84000000000001,33.01126126126126,43.885185185185186,17.08888888888889,23.59793103448276,67.62037037037037,53.520799999999994,53.23170731707316
56.335,31.922072072072073,41.8783950617284,16.8,22.385517241379315,65.84074074074074,51.4144,52.03170731707316
54.394999999999996,31.16531531531532,40.58827160493827,16.644444444444442,21.522758620689658,64.9,50.083200000000005,51.14390243902438
52.95,30.52747747747748,39.57777777777778,16.505555555555553,20.83103448275862,64.09999999999998,49.052800000000005,50.41463414634146
51.665000000000006,30.0,38.721604938271604,16.377777777777776,20.27241379310345,63.429629629629616,48.21759999999999,49.78780487804878
50.67,29.526576576576574,38.00432098765432,16.366666666666667,19.777241379310343,62.85555555555555,47.483999999999995,49.243902439024396
49.779999999999994,29.116216216216213,37.35308641975308,16.327777777777776,19.366206896551727,62.32592592592592,46.84,48.7170731707317
49.025,28.72207207207207,36.747530864197536,16.32222222222222,18.963448275862067,61.85925925925926,46.229600000000005,48.300000000000004
48.32000000000001,28.38828828828829,36.20061728395062,16.311111111111114,18.624827586206898,61.41666666666666,45.69040000000001,47.90487804878049
47.69,28.073873873873872,35.704938271604945,16.272222222222222,18.337241379310342,61.01111111111112,45.20559999999999,47.543902439024386
47.205,27.771621621621623,35.23024691358025,16.261111111111113,18.068275862068962,60.644444444444446,44.75999999999999,47.2
46.72500000000001,27.505405405405405,34.83395061728395,16.305555555555557,17.792413793103446,60.36851851851852,44.33680000000001,46.9390243902439
46.27,27.295495495495494,34.49691358024691,16.283333333333335,17.593793103448277,60.101851851851855,43.98799999999999,46.78536585365854
46.01499999999999,27.113513513513514,34.21913580246913,16.33888888888889,17.395172413793105,59.922222222222224,43.68719999999999,46.702439024390245
47.78,27.276576576576574,34.59814814814815,16.383333333333336,17.553793103448278,60.67777777777779,44.359199999999994,47.83170731707317
52.345000000000006,29.005405405405405,37.48456790123457,16.616666666666664,19.59793103448276,63.905555555555566,47.40239999999999,51.16585365853658
56.685,31.186936936936938,40.65493827160494,16.977777777777778,22.32758620689655,66.89074074074074,50.5872,54.34878048780487
60.15500000000001,33.15045045045045,43.46913580246913,17.47222222222222,24.78758620689655,69.1962962962963,53.40159999999998,56.778048780487815
62.775,34.77162162162163,45.73086419753086,18.305555555555557,26.71862068965517,70.79074074074074,55.5688,58.25853658536585
64.67999999999999,35.95585585585585,47.44876543209877,19.161111111111108,28.077931034482756,71.76296296296297,57.1944,59.029268292682936
65.91000000000001,36.700900900900905,48.63086419753086,19.694444444444443,28.848965517241382,72.27222222222223,58.2432,59.21951219512195
66.51,36.88243243243243,49.14382716049382,19.738888888888887,28.943448275862064,72.2537037037037,58.65999999999999,58.94146341463414
66.24499999999999,36.30810810810811,48.770370370370365,19.333333333333336,28.048275862068966,71.69444444444444,58.288,58.029268292682936
63.76500000000002,34.660810810810815,46.833333333333336,18.79444444444444,25.90344827586207,70.35555555555555,56.57680000000001,55.77317073170731
60.275,33.00675675675676,43.916666666666664,18.35,23.844827586206897,67.92777777777778,53.5664,53.953658536585365
57.739999999999995,31.912162162162158,41.90308641975308,18.06111111111111,22.608965517241376,66.13888888888889,51.426399999999994,52.739024390243905
55.82000000000001,31.15945945945946,40.608024691358025,17.9,21.730344827586205,65.20740740740739,50.07599999999999,51.85853658536585
54.345000000000006,30.525225225225228,39.598765432098766,17.761111111111113,21.035172413793102,64.39814814814814,49.02559999999999,51.12439024390245
53.06,30.000900900900906,38.73888888888889,17.62222222222222,20.466206896551725,63.727777777777774,48.181599999999996,50.48780487804878
52.075,29.532432432432426,38.03024691358025,17.594444444444445,19.97655172413793,63.14259259259259,47.43920000000001,49.93170731707317
51.17,29.122522522522516,37.36975308641975,17.572222222222223,19.560689655172414,62.609259259259254,46.785599999999995,49.42682926829268
50.425,28.719819819819815,36.75617283950617,17.555555555555557,19.156551724137934,62.13333333333333,46.17360000000001,48.99999999999999
49.71999999999999,28.390090090090094,36.199999999999996,17.54444444444444,18.802068965517243,61.672222222222224,45.6064,48.599999999999994
49.075,28.070270270270267,35.70370370370371,17.466666666666665,18.51310344827586,61.26296296296295,45.1192,48.23658536585366
48.635000000000005,27.76486486486486,35.22469135802469,17.466666666666665,18.23448275862069,60.8925925925926,44.652,47.88780487804878
48.14,27.4981981981982,34.838271604938264,17.477777777777778,17.95310344827586,60.62222222222223,44.230399999999996,47.63414634146341
47.705,27.281981981981982,34.50925925925926,17.45555555555556,17.751724137931035,60.349999999999994,43.8776,47.49024390243902
47.440000000000005,27.100000000000005,34.23703703703704,17.511111111111113,17.553103448275863,60.16666666666668,43.571200000000005,47.41463414634146
49.199999999999996,27.26846846846847,34.62222222222222,17.54444444444444,17.711034482758624,60.90740740740739,44.2496,48.53414634146341
53.760000000000005,28.995945945945948,37.52283950617284,17.822222222222223,19.777241379310343,64.14814814814814,47.3536,51.87560975609755
58.105,31.175675675675677,40.71481481481481,18.15555555555555,22.541379310344826,67.17222222222222,50.584,55.102439024390236
61.605,33.14369369369369,43.54814814814815,18.66111111111111,25.035172413793102,69.49259259259257,53.432,57.54390243902439
64.2,34.77117117117117,45.81666666666667,19.483333333333334,26.988965517241375,71.0925925925926,55.632799999999996,59.05365853658536
66.12,35.964864864864865,47.56358024691358,20.344444444444445,28.373793103448282,72.0611111111111,57.27679999999999,59.81707317073171
67.37500000000001,36.72252252252252,48.75370370370371,20.922222222222224,29.15310344827586,72.5685185185185,58.3536,60.0390243902439
67.975,36.91576576576576,49.27160493827161,20.98888888888889,29.266206896551726,72.57037037037037,58.7768,59.75121951219513
67.71000000000001,36.356306306306315,48.91604938271605,20.56111111111111,28.39448275862069,71.99999999999999,58.41919999999999,58.853658536585364
65.25,34.72702702702703,46.995679012345676,20.016666666666666,26.245517241379314,70.63703703703705,56.718399999999995,56.59024390243902
61.745000000000005,33.0490990990991,44.04320987654321,19.555555555555557,24.141379310344828,68.22222222222223,53.67840000000001,54.70731707317072
59.22500000000001,31.94279279279279,41.99814814814815,19.27777777777778,22.876551724137933,66.38888888888889,51.5048,53.48780487804879
57.3,31.18558558558558,40.691358024691354,19.061111111111114,22.000689655172415,65.4462962962963,50.127199999999995,52.5780487804878
55.80999999999999,30.541891891891893,39.66358024691358,18.966666666666665,21.29655172413793,64.61666666666666,49.06479999999999,51.83902439024391
54.529999999999994,30.015315315315316,38.80864197530864,18.822222222222223,20.72206896551724,63.94074074074075,48.22080000000001,51.20000000000001
53.525,29.535585585585586,38.09444444444444,18.788888888888888,20.224137931034484,63.33518518518519,47.4656,50.62926829268293
52.629999999999995,29.12297297297297,37.42407407407408,18.727777777777778,19.80965517241379,62.800000000000004,46.8096,50.11219512195122
51.88000000000001,28.71171171171171,36.796913580246915,18.722222222222225,19.404827586206896,62.32777777777778,46.17679999999999,49.68780487804877
51.15,28.374774774774778,36.25061728395062,18.694444444444446,19.04413793103448,61.86666666666667,45.60959999999999,49.28048780487805
50.515,28.048648648648648,35.74814814814815,18.627777777777776,18.755172413793105,61.464814814814815,45.111999999999995,48.9219512195122
50.035,27.73153153153153,35.27716049382716,18.616666666666664,18.48758620689655,61.07962962962962,44.629599999999996,48.56829268292683
49.54,27.460810810810816,34.88333333333333,18.616666666666664,18.211724137931032,60.8037037037037,44.2064,48.30975609756098
49.09,27.24099099099099,34.55246913580247,18.58888888888889,18.015862068965518,60.52592592592594,43.849599999999995,48.173170731707316
48.809999999999995,27.05855855855856,34.28518518518519,18.633333333333333,17.82551724137931,60.346296296296295,43.5336,48.11219512195122
50.59000000000001,27.22792792792793,34.67345679012346,18.67777777777778,17.997931034482757,61.096296296296295,44.24399999999999,49.25365853658537
55.165,28.972072072072073,37.6037037037037,18.96666666666667,20.101379310344825,64.36111111111111,47.396,52.61951219512196
59.55499999999999,31.186036036036036,40.813580246913574,19.3,22.90068965517241,67.37592592592591,50.68160000000001,55.863414634146345
63.07000000000001,33.170720720720716,43.68271604938272,19.805555555555557,25.42827586206897,69.69444444444446,53.5568,58.33170731707317
65.7,34.81621621621622,45.970987654320986,20.649999999999995,27.41310344827586,71.29814814814814,55.78,59.83658536585365
67.63,36.02972972972973,47.73518518518519,21.522222222222222,28.81172413793104,72.26296296296294,57.42400000000001,60.609756097560975
68.91,36.79459459459459,48.93950617283951,22.077777777777776,29.600689655172417,72.77777777777777,58.5,60.809756097560985
69.51,36.99324324324324,49.477777777777774,22.166666666666664,29.713793103448275,72.76851851851853,58.939200000000014,60.5219512195122
69.14,36.43018018018017,49.12530864197531,21.766666666666666,28.839310344827584,72.20370370370371,58.5808,59.5219512195122
66.72,34.7972972972973,47.217901234567904,21.199999999999996,26.56,70.86666666666667,56.90239999999999,57.37317073170731
63.30499999999999,33.1018018018018,44.21481481481481,20.744444444444447,24.528965517241378,68.43518518518518,53.84959999999999,55.48292682926829
60.73999999999999,32.04054054054054,42.21666666666667,20.450000000000003,23.29448275862069,66.72777777777777,51.692800000000005,54.23170731707316
58.8,31.2518018018018,40.874691358024684,20.27777777777778,22.417931034482763,65.64259259259259,50.254400000000004,53.33414634146342
57.31500000000001,30.60135135135135,39.84567901234568,20.15555555555555,21.700689655172415,64.80925925925925,49.1728,52.58048780487804
56.05,30.074324324324323,38.988888888888894,20.005555555555553,21.135172413793107,64.14259259259259,48.32959999999999,51.9390243902439
55.05500000000001,29.59954954954955,38.26913580246914,19.977777777777778,20.624137931034483,63.522222222222226,47.57280000000001,51.38780487804878
54.120000000000005,29.154954954954952,37.59567901234568,19.905555555555555,20.16551724137931,62.99629629629629,46.904799999999994,50.86829268292683
53.36,28.75225225225225,36.96358024691358,19.872222222222224,19.753103448275862,62.503703703703714,46.288799999999995,50.42926829268293
52.645,28.411711711711714,36.416666666666664,19.849999999999998,19.386206896551723,62.0462962962963,45.71440000000001,50.019512195121955
52.019999999999996,28.087837837837835,35.92345679012346,19.772222222222226,19.092413793103447,61.637037037037054,45.2136,49.64634146341464
51.545,27.77207207207207,35.44012345679012,19.74444444444444,18.80620689655172,61.25925925925926,44.7512,49.31951219512195
51.035000000000004,27.499099099099094,35.0574074074074,19.73888888888889,18.52137931034483,60.98518518518518,44.344,49.0609756097561
50.64,27.282432432432437,34.73148148148148,19.72222222222222,18.31241379310345,60.71481481481482,43.9888,48.92926829268293
50.345000000000006,27.1027027027027,34.46543209876543,19.772222222222222,18.11241379310345,60.5388888888889,43.6848,48.865853658536594
52.085,27.28108108108108,34.864814814814814,19.816666666666663,18.28689655172414,61.28518518518519,44.40400000000001,50.019512195121955
56.68000000000001,29.024324324324322,37.78703703703704,20.08333333333333,20.392413793103447,64.56481481481482,47.574400000000004,53.36829268292683
61.03499999999999,31.232882882882883,40.99135802469136,20.41111111111111,23.200689655172415,67.61851851851853,50.8608,56.61463414634147
64.53999999999999,33.22927927927928,43.85246913580247,20.933333333333334,25.731724137931035,69.97962962962963,53.74319999999999,59.0609756097561
67.16,34.88648648648648,46.151234567901234,21.805555555555557,27.715172413793102,71.62592592592593,55.961600000000004,60.546341463414635
69.08499999999998,36.108108108108105,47.918518518518525,22.70555555555556,29.119999999999997,72.61666666666667,57.59680000000001,61.31219512195123
70.36499999999998,36.89594594594594,49.123456790123456,23.305555555555557,29.920689655172414,73.13888888888889,58.66160000000001,61.50731707317074
70.945,37.09189189189189,49.669135802469135,23.4,30.041379310344826,73.15185185185184,59.108799999999995,61.239024390243905
70.6,36.543243243243246,49.338888888888896,23.0,29.175862068965518,72.61111111111111,58.754400000000004,60.27317073170731
68.205,34.92477477477478,47.46604938271605,22.427777777777777,26.917241379310347,71.27222222222223,57.0912,58.13414634146341
64.78999999999999,33.229279279279275,44.46604938271605,21.944444444444443,24.866896551724135,68.81481481481481,54.035199999999996,56.22926829268294
62.19500000000001,32.15765765765766,42.449999999999996,21.65,23.633103448275865,67.06296296296297,51.8504,54.9951219512195
60.245000000000005,31.374324324324323,41.10925925925926,21.47222222222222,22.742068965517245,65.9814814814815,50.39759999999999,54.073170731707314
58.73,30.72927927927928,40.075308641975305,21.366666666666664,22.013793103448275,65.14629629629628,49.31679999999999,53.3219512195122
57.5,30.1981981981982,39.212345679012344,21.227777777777774,21.435862068965516,64.47962962962961,48.4728,52.678048780487806
56.44500000000001,29.72252252252252,38.49012345679012,21.183333333333334,20.920689655172414,63.85740740740741,47.716800000000006,52.119512195121956
55.504999999999995,29.27882882882883,37.812345679012346,21.1,20.44827586206896,63.31296296296296,47.0496,51.59024390243903
54.735,28.875225225225226,37.18518518518518,21.07222222222222,20.041379310344826,62.83888888888888,46.436800000000005,51.14878048780488
53.985,28.53828828828829,36.635185185185186,21.038888888888888,19.66413793103448,62.38148148148148,45.864799999999995,50.734146341463415
53.34000000000001,28.21666666666667,36.14629629629629,20.95,19.36344827586207,61.99074074074074,45.364000000000004,50.356097560975606
52.84499999999999,27.903153153153152,35.67345679012346,20.950000000000003,19.068275862068962,61.62407407407408,44.90399999999999,50.02682926829268
52.31,27.63243243243243,35.290740740740745,20.91111111111111,18.788965517241376,61.34814814814815,44.507200000000005,49.75609756097562
51.88499999999999,27.413063063063063,34.97530864197531,20.927777777777777,18.57862068965517,61.08703703703703,44.15760000000001,49.61463414634146
51.57000000000001,27.238288288288288,34.70555555555555,21.016666666666666,18.362068965517242,60.93148148148148,43.867200000000004,49.56585365853659
53.36,27.431531531531537,35.11234567901235,21.038888888888888,18.54068965517241,61.67407407407408,44.59120000000001,50.72926829268293
57.98,29.17477477477477,38.032098765432096,21.288888888888888,20.65931034482759,64.98703703703704,47.788,54.11219512195122
62.34499999999999,31.35990990990991,41.23024691358025,21.62777777777778,23.473793103448276,68.07777777777777,51.1,57.36585365853659
65.86999999999999,33.34549549549549,44.09753086419752,22.144444444444446,26.0,70.44999999999999,54.0072,59.80487804878049
68.50000000000001,34.99189189189189,46.39074074074074,23.016666666666666,27.979310344827585,72.09444444444445,56.23279999999999,61.31219512195123
70.44,36.20945945945946,48.16481481481481,23.944444444444443,29.375172413793102,73.07592592592593,57.8736,62.07073170731707
