Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
67.67894736842105,42.98682634730538,32.83888888888889,62.45079365079365,50.034302325581386,56.56415094339622,71.25490196078431
65.91052631578947,41.87125748502994,31.872222222222224,61.51190476190476,49.075581395348834,55.467295597484274,70.61764705882354
64.32631578947368,40.84970059880239,31.044444444444448,60.6642857142857,48.223837209302324,54.459748427672956,70.02941176470588
62.86842105263159,39.91197604790419,30.311111111111114,59.915873015873004,47.44069767441861,53.53522012578617,69.48627450980392
61.526315789473685,39.07844311377246,29.71111111111111,59.26507936507936,46.746511627906976,52.69811320754716,69.02549019607844
60.31578947368421,38.34071856287425,29.13888888888889,58.68015873015874,46.15,51.95094339622642,68.62549019607843
59.18947368421053,37.68922155688623,28.599999999999998,58.20317460317459,45.61744186046512,51.28427672955975,68.27058823529413
59.27368421052632,38.034730538922155,28.59444444444445,58.076190476190476,45.7389534883721,51.09559748427672,68.03921568627452
62.98947368421052,41.31676646706587,30.266666666666666,60.31984126984128,48.12383720930232,53.669182389937106,69.5078431372549
67.62105263157893,45.01556886227545,32.75555555555556,63.71349206349206,51.04244186046511,57.26037735849055,72.70588235294117
71.61052631578947,48.31736526946108,35.33888888888889,66.98174603174603,53.70000000000001,60.565408805031446,75.42549019607843
74.88947368421053,51.08682634730539,37.516666666666666,69.69523809523808,56.027906976744184,63.428930817610066,77.53529411764706
77.6157894736842,53.32634730538922,39.2888888888889,71.81984126984126,57.97034883720931,65.79119496855346,79.18627450980391
79.84736842105264,55.04850299401199,40.73888888888889,73.45238095238095,59.509302325581395,67.68867924528301,80.34117647058822
81.58421052631579,56.33413173652694,41.83333333333333,74.65238095238092,60.66686046511629,69.16855345911951,81.0372549019608
82.84210526315788,57.13712574850299,42.605555555555554,75.38888888888887,61.41395348837209,70.1566037735849,81.29607843137254
83.45263157894736,57.425748502994004,42.99444444444445,75.56428571428572,61.650000000000006,70.5748427672956,81.05882352941177
83.3578947368421,57.168263473053884,42.988888888888894,75.21507936507935,61.362790697674406,70.3993710691824,80.37058823529411
82.53684210526318,56.28203592814373,42.65555555555555,74.20952380952382,60.50348837209302,69.54528301886793,79.17450980392157
80.44736842105264,54.42035928143713,41.85,72.22539682539683,58.86162790697675,67.6679245283019,77.4078431372549
77.21052631578948,51.02994011976048,40.416666666666664,69.0031746031746,56.32325581395348,64.31257861635221,75.1607843137255
74.39473684210526,48.043712574850304,38.40555555555556,66.54603174603174,54.12151162790698,61.39245283018867,73.74705882352941
72.02105263157895,46.08982035928144,36.21666666666667,65.0047619047619,52.56744186046512,59.50880503144655,72.84705882352941
69.89999999999999,44.51976047904192,34.522222222222226,63.750793650793646,51.30872093023256,58.01761006289308,72.07254901960783
68.05263157894737,43.19461077844311,33.30555555555555,62.68253968253967,50.21976744186047,56.7685534591195,71.37450980392157
66.25263157894737,42.06347305389222,32.31666666666666,61.74761904761905,49.25813953488373,55.67547169811321,70.7313725490196
64.65789473684211,41.03413173652694,31.45555555555556,60.89761904761905,48.39825581395349,54.66037735849058,70.13333333333334
63.18947368421053,40.09580838323353,30.733333333333334,60.15238095238094,47.61511627906976,53.74088050314466,69.60392156862744
61.83157894736842,39.25389221556886,30.11111111111111,59.499206349206354,46.92558139534884,52.911949685534594,69.13725490196079
60.62105263157895,38.49760479041917,29.533333333333335,58.910317460317465,46.32732558139534,52.17232704402517,68.71764705882353
59.478947368421046,37.85149700598803,29.0,58.43730158730158,45.79825581395349,51.49622641509434,68.36274509803921
59.64210526315789,38.2497005988024,29.03888888888889,58.32380952380952,45.947674418604656,51.33396226415095,68.12352941176471
63.421052631578945,41.5748502994012,30.761111111111113,60.56111111111112,48.343023255813954,53.92704402515722,69.62549019607843
68.08947368421052,45.273652694610774,33.27222222222221,63.92857142857144,51.233720930232565,57.47987421383648,72.82941176470588
72.07368421052632,48.5622754491018,35.83888888888889,67.16746031746032,53.87674418604651,60.757232704402504,75.54901960784314
75.3736842105263,51.32634730538922,38.01666666666667,69.87142857142858,56.19127906976744,63.59748427672956,77.66470588235293
78.08947368421053,53.569461077844316,39.76111111111111,71.9920634920635,58.13197674418605,65.95345911949686,79.31176470588237
80.30526315789474,55.29580838323354,41.21666666666667,73.61190476190478,59.66279069767442,67.84842767295598,80.43921568627452
82.07368421052631,56.58383233532933,42.29444444444445,74.81349206349205,60.818023255813955,69.30880503144652,81.13921568627451
83.32631578947368,57.399401197604796,43.04999999999999,75.5388888888889,61.54360465116279,70.30188679245283,81.40980392156864
83.94736842105263,57.69281437125749,43.44444444444445,75.7174603174603,61.75930232558139,70.71320754716982,81.15882352941178
83.8578947368421,57.447904191616765,43.45,75.36507936507935,61.46918604651162,70.54025157232704,80.48431372549021
83.03684210526318,56.56347305389223,43.09444444444445,74.35873015873015,60.60058139534883,69.68427672955976,79.27058823529411
80.96842105263158,54.73053892215569,42.327777777777776,72.38333333333334,58.966279069767445,67.82264150943398,77.50196078431372
77.72631578947369,51.3431137724551,40.87222222222222,69.16031746031746,56.45174418604652,64.46981132075472,75.23725490196078
74.88421052631578,48.32155688622754,38.87222222222223,66.69920634920634,54.24186046511628,61.52704402515723,73.81372549019608
72.48947368421054,46.34850299401197,36.67222222222222,65.16190476190476,52.686627906976746,59.63396226415094,72.92941176470589
70.34736842105262,44.77305389221557,34.92777777777778,63.91269841269841,51.423837209302334,58.137735849056604,72.13529411764705
68.50526315789475,43.44131736526946,33.7,62.842063492063495,50.33197674418606,56.891194968553464,71.44313725490196
66.70526315789473,42.31017964071856,32.6888888888889,61.9063492063492,49.377906976744185,55.794339622641516,70.78627450980392
65.1,41.27005988023952,31.833333333333332,61.06190476190476,48.52093023255814,54.78238993710691,70.19411764705882
63.60526315789474,40.32694610778443,31.11111111111111,60.32063492063492,47.73546511627907,53.85786163522013,69.65490196078431
62.2578947368421,39.48982035928144,30.477777777777778,59.67142857142857,47.05116279069768,53.03081761006289,69.20392156862745
61.02105263157894,38.720958083832336,29.90555555555555,59.08174603174602,46.44651162790698,52.28238993710691,68.77450980392157
59.8421052631579,38.08023952095808,29.355555555555554,58.60000000000001,45.907558139534885,51.623899371069186,68.41764705882352
60.05263157894737,38.541916167664674,29.45555555555556,58.5047619047619,46.097674418604655,51.48553459119496,68.16274509803921
63.857894736842105,41.92155688622754,31.23333333333333,60.779365079365085,48.531976744186046,54.147169811320765,69.70392156862746
68.52631578947368,45.616766467065865,33.74444444444444,64.14126984126983,51.408720930232555,57.7125786163522,72.91764705882353
72.52105263157895,48.89820359281437,36.31666666666668,67.384126984127,54.038953488372094,61.0006289308176,75.61372549019609
75.84736842105264,51.65748502994011,38.47222222222222,70.10555555555555,56.33779069767442,63.85031446540881,77.72352941176472
78.56842105263156,53.88682634730538,40.23888888888889,72.23333333333332,58.27325581395349,66.2308176100629,79.38431372549019
80.78947368421053,55.60718562874252,41.672222222222224,73.85158730158733,59.781976744186046,68.13081761006289,80.51960784313725
82.53157894736842,56.891616766467074,42.74444444444445,75.05000000000001,60.93255813953489,69.60188679245282,81.23333333333335
83.7842105263158,57.70718562874251,43.488888888888894,75.77857142857141,61.64941860465115,70.6006289308176,81.49019607843137
84.39473684210526,58.00299401197605,43.87222222222222,75.95555555555556,61.86453488372092,71.03270440251573,81.2529411764706
84.30000000000001,57.75329341317365,43.87777777777777,75.60238095238095,61.5703488372093,70.87169811320754,80.57058823529412
83.45263157894738,56.874251497005986,43.52777777777778,74.60079365079366,60.69767441860465,70.02452830188679,79.3529411764706
81.4,55.047305389221556,42.761111111111106,72.63492063492063,59.076744186046504,68.1679245283019,77.57843137254902
78.16842105263159,51.684431137724545,41.355555555555554,69.40158730158731,56.5703488372093,64.7993710691824,75.32156862745097
75.28947368421053,48.64131736526946,39.35,66.92460317460318,54.358720930232565,61.82452830188681,73.90196078431373
72.87894736842105,46.65808383233533,37.13333333333334,65.37380952380954,52.81511627906977,59.91446540880503,73.00000000000001
70.75263157894737,45.07365269461077,35.37222222222223,64.12857142857143,51.55232558139535,58.41446540880503,72.22941176470589
68.88947368421053,43.74311377245509,34.105555555555554,63.076190476190476,50.46918604651163,57.161006289308176,71.5372549019608
67.07368421052632,42.60538922155689,33.09444444444445,62.146031746031746,49.51453488372093,56.06792452830188,70.88627450980391
65.47368421052632,41.56347305389222,32.227777777777774,61.29920634920635,48.65813953488372,55.04150943396227,70.28627450980393
63.99473684210527,40.6251497005988,31.477777777777778,60.548412698412704,47.87848837209302,54.123270440251574,69.75098039215688
62.657894736842096,39.777245508982034,30.83888888888889,59.90079365079366,47.19011627906977,53.293710691823904,69.28627450980393
61.4,39.01497005988024,30.28888888888889,59.31190476190476,46.58488372093022,52.54779874213837,68.88235294117646
60.20526315789473,38.373652694610776,29.744444444444444,58.83809523809522,46.05058139534884,51.87735849056604,68.52745098039215
60.46315789473685,38.89281437125749,29.872222222222224,58.768253968253966,46.27848837209303,51.764779874213836,68.26666666666667
64.32105263157895,42.28502994011976,31.716666666666665,61.1079365079365,48.72790697674419,54.48238993710692,69.84901960784315
68.93157894736844,45.964670658682635,34.21666666666667,64.5031746031746,51.5953488372093,58.049685534591205,73.04901960784315
72.89473684210526,49.2185628742515,36.761111111111106,67.75714285714285,54.204651162790704,61.329559748427684,75.75294117647059
76.22105263157896,51.9616766467066,38.900000000000006,70.49920634920633,56.494767441860475,64.18490566037737,77.86274509803921
78.93684210526314,54.171257485029955,40.63333333333334,72.65158730158728,58.42558139534884,66.55974842767296,79.51372549019608
81.1421052631579,55.88562874251498,42.072222222222216,74.26746031746032,59.93604651162791,68.46415094339622,80.64117647058825
82.86842105263158,57.164071856287435,43.12777777777778,75.46666666666664,61.08255813953489,69.92578616352202,81.36078431372549
84.15263157894736,57.97904191616767,43.86666666666667,76.18492063492064,61.8156976744186,70.92578616352202,81.60980392156864
84.75789473684212,58.25928143712574,44.25555555555556,76.36746031746031,62.04302325581395,71.35849056603773,81.35490196078432
84.67368421052632,58.02275449101796,44.24444444444444,76.00079365079365,61.75697674418605,71.19685534591197,80.69019607843138
83.83684210526316,57.141916167664675,43.9,75.00158730158729,60.9,70.35283018867923,79.48039215686273
81.80526315789473,55.334730538922166,43.138888888888886,73.01904761904761,59.297093023255805,68.50377358490564,77.72549019607843
78.56842105263156,52.00419161676647,41.738888888888894,69.74841269841271,56.799418604651166,65.14402515723272,75.46078431372548
75.68947368421054,48.949101796407184,39.75555555555556,67.23095238095237,54.57325581395348,62.15534591194968,74.03921568627452
73.26842105263158,46.961676646706586,37.544444444444444,65.66904761904762,53.01395348837209,60.23962264150943,73.13529411764706
71.15263157894738,45.36946107784431,35.77777777777778,64.41587301587302,51.75000000000001,58.723899371069194,72.3686274509804
69.27894736842104,44.04431137724551,34.5,63.352380952380955,50.65348837209302,57.47735849056605,71.68235294117648
67.48421052631579,42.895808383233536,33.45,62.42460317460318,49.708720930232566,56.37106918238994,71.03529411764706
65.88947368421053,41.855089820359275,32.605555555555554,61.56984126984128,48.848837209302324,55.35157232704403,70.43137254901961
64.39473684210526,40.91077844311378,31.84444444444445,60.82698412698414,48.07383720930233,54.439622641509445,69.89411764705883
63.047368421052624,40.06586826347306,31.21111111111111,60.17857142857142,47.39418604651162,53.6062893081761,69.43137254901961
61.77894736842105,39.30239520958084,30.63888888888889,59.60079365079365,46.79127906976745,52.86352201257861,69.0294117647059
60.57894736842104,38.65029940119761,30.133333333333333,59.11984126984127,46.27093023255814,52.19119496855345,68.68039215686275
60.878947368421045,39.226347305389226,30.31666666666667,59.09365079365081,46.52674418604651,52.10817610062894,68.4156862745098
64.77368421052631,42.62455089820359,32.1888888888889,61.50555555555556,49.00581395348837,54.87232704402516,70.02941176470588
69.35263157894735,46.26646706586826,34.68333333333334,64.92142857142858,51.88081395348837,58.447169811320755,73.21960784313725
73.31052631578946,49.503592814371245,37.199999999999996,68.18968253968255,54.490697674418605,61.74150943396225,75.9156862745098
76.6157894736842,52.22035928143712,39.31666666666666,70.94126984126984,56.7906976744186,64.59874213836477,78.01372549019607
79.32631578947368,54.42634730538923,41.03888888888889,73.08333333333333,58.72151162790698,66.97987421383647,79.64901960784313
81.5157894736842,56.137125748503,42.46111111111111,74.6984126984127,60.23779069767442,68.86918238993711,80.7764705882353
83.25263157894736,57.40179640718562,43.52222222222222,75.884126984127,61.3889534883721,70.32515723270441,81.48235294117647
84.5421052631579,58.22275449101796,44.25555555555556,76.58650793650793,62.12093023255814,71.32138364779875,81.77450980392157
85.15263157894736,58.5059880239521,44.638888888888886,76.76349206349205,62.35813953488371,71.7496855345912,81.53725490196078
85.06842105263159,58.26586826347304,44.64444444444445,76.38968253968254,62.08604651162791,71.59119496855345,80.86274509803921
84.25263157894737,57.40598802395209,44.3,75.38650793650794,61.23255813953488,70.75157232704403,79.66666666666667
82.21578947368421,55.625748502994014,43.55555555555556,73.4198412698413,59.6313953488372,68.91006289308176,77.90392156862745
78.99473684210525,52.32455089820358,42.15,70.15396825396824,57.12906976744186,65.55849056603773,75.6470588235294
76.1157894736842,49.25269461077845,40.166666666666664,67.63492063492065,54.89244186046513,62.54905660377359,74.22941176470587
73.68947368421053,47.24730538922155,37.96666666666666,66.09682539682541,53.32616279069768,60.63081761006289,73.34313725490196
71.56315789473686,45.65868263473054,36.166666666666664,64.84365079365081,52.066279069767454,59.11572327044025,72.57843137254902
69.67894736842106,44.32994011976048,34.88333333333333,63.79047619047619,50.99476744186045,57.86603773584905,71.9078431372549
67.88947368421053,43.18562874251497,33.81666666666666,62.870634920634934,50.05116279069767,56.75849056603773,71.2686274509804
66.3,42.133532934131736,32.97222222222223,62.032539682539685,49.19593023255814,55.739622641509435,70.66470588235295
64.80526315789473,41.1934131736527,32.2,61.29126984126983,48.41976744186046,54.82389937106918,70.13529411764706
63.43157894736842,40.351497005988016,31.561111111111114,60.653174603174605,47.737209302325574,53.996855345911946,69.68235294117648
62.1578947368421,39.58682634730539,30.977777777777778,60.07301587301587,47.145348837209305,53.25094339622641,69.2607843137255
60.98421052631578,38.93473053892215,30.477777777777778,59.605555555555554,46.62499999999999,52.577358490566034,68.94117647058825
61.33157894736842,39.57664670658682,30.66666666666666,59.6,46.92383720930232,52.53333333333334,68.68431372549021
65.2421052631579,42.99161676646707,32.605555555555554,62.01984126984128,49.42732558139535,55.323270440251584,70.34509803921569
69.83157894736841,46.631736526946106,35.12777777777777,65.38968253968254,52.2906976744186,58.88993710691824,73.54705882352941
73.76315789473685,49.84850299401198,37.61666666666667,68.64761904761906,54.89941860465117,62.16289308176101,76.23921568627452
77.06315789473685,52.54970059880239,39.733333333333334,71.37222222222223,57.18488372093024,64.99685534591195,78.31568627450982
79.76842105263158,54.75269461077845,41.45,73.49444444444444,59.10930232558139,67.36037735849057,79.93137254901961
81.93684210526315,56.467664670658685,42.86666666666667,75.08571428571427,60.623255813953485,69.22830188679245,81.05490196078432
83.67368421052633,57.72095808383234,43.92777777777778,76.2468253968254,61.77558139534884,70.66415094339622,81.75882352941176
84.94736842105263,58.54131736526947,44.644444444444446,76.93015873015874,62.508720930232556,71.63836477987421,82.03333333333333
85.54210526315791,58.843113772455084,45.01666666666667,77.09523809523813,62.73779069767443,72.04591194968553,81.78039215686275
85.47368421052632,58.6059880239521,45.02777777777777,76.70396825396827,62.468023255813954,71.87672955974844,81.1058823529412
84.64736842105263,57.74550898203593,44.6888888888889,75.70000000000002,61.60755813953488,71.03333333333335,79.89999999999999
82.64736842105262,55.980239520958065,43.93333333333334,73.75000000000001,60.016860465116274,69.19999999999999,78.13921568627451
79.43157894736842,52.69221556886229,42.555555555555564,70.50634920634923,57.51569767441861,65.87421383647799,75.87450980392157
76.54736842105262,49.590419161676635,40.583333333333336,67.99444444444445,55.262790697674426,62.861635220125784,74.45294117647059
74.13684210526317,47.570059880239526,38.388888888888886,66.45396825396826,53.706976744186036,60.9496855345912,73.56470588235294
72.01578947368422,45.9688622754491,36.58888888888889,65.21666666666667,52.452906976744174,59.445911949685545,72.80980392156863
70.10526315789475,44.64311377245509,35.27222222222221,64.15238095238094,51.391279069767435,58.20314465408804,72.13725490196079
68.29473684210527,43.49640718562875,34.18333333333333,63.23174603174603,50.46220930232558,57.10377358490566,71.49803921568628
66.72105263157896,42.4437125748503,33.361111111111114,62.39126984126984,49.61802325581395,56.088050314465406,70.88823529411765
65.21052631578948,41.50059880239521,32.577777777777776,61.65873015873016,48.849418604651156,55.170440251572316,70.34509803921569
63.836842105263166,40.65209580838324,31.900000000000002,61.00714285714286,48.173837209302334,54.35094339622641,69.89019607843139
62.54210526315789,39.881437125748505,31.31666666666667,60.42222222222223,47.59069767441861,53.606918238993714,69.47058823529413
61.36842105263158,39.229940119760485,30.811111111111114,59.93333333333333,47.082558139534875,52.92893081761006,69.1313725490196
61.75789473684211,39.93353293413173,31.083333333333332,59.94365079365078,47.40639534883721,52.90188679245284,68.87647058823528
65.71052631578948,43.39820359281437,33.06111111111112,62.36190476190475,49.900581395348844,55.70817610062892,70.56666666666668
70.27894736842104,47.050898203592816,35.605555555555554,65.71190476190475,52.72383720930234,59.22641509433962,73.76470588235296
74.17368421052632,50.277844311377244,38.05555555555556,68.92460317460318,55.31104651162791,62.480503144654094,76.44509803921568
77.4842105263158,52.9820359281437,40.172222222222224,71.62936507936507,57.59011627906977,65.2874213836478,78.5078431372549
80.17368421052632,55.18502994011977,41.87777777777777,73.72539682539686,59.502906976744185,67.63836477987421,80.1078431372549
82.33684210526314,56.87544910179641,43.294444444444444,75.31269841269842,61.00697674418605,69.4943396226415,81.21960784313725
84.04736842105262,58.12095808383234,44.35555555555555,76.46349206349204,62.14476744186047,70.92704402515723,81.91372549019607
85.28421052631579,58.918562874251506,45.083333333333336,77.15079365079363,62.85406976744185,71.89371069182388,82.17647058823529
85.92105263157896,59.21137724550898,45.43888888888889,77.30238095238096,63.07674418604652,72.30440251572327,81.92745098039214
85.83684210526316,58.96646706586827,45.43333333333334,76.9015873015873,62.79186046511629,72.12955974842768,81.24313725490195
85.01052631578948,58.109580838323346,45.083333333333336,75.9111111111111,61.93313953488372,71.27169811320755,80.03333333333332
83.02105263157894,56.364670658682634,44.344444444444456,73.95714285714287,60.343023255813954,69.45345911949686,78.27058823529413
79.78947368421052,53.09161676646706,42.983333333333334,70.71904761904759,57.86802325581395,66.13207547169812,76.01372549019608
76.91578947368419,49.965269461077845,41.02222222222221,68.18571428571427,55.62616279069768,63.106918238993714,74.58627450980393
74.46842105263158,47.91497005988025,38.827777777777776,66.6309523809524,54.08023255813953,61.18930817610062,73.68823529411766
72.37894736842105,46.308383233532936,36.99444444444444,65.39285714285714,52.84476744186046,59.687421383647795,72.94117647058823
70.45263157894736,44.96946107784431,35.638888888888886,64.32857142857144,51.798837209302334,58.457861635220134,72.27058823529411
68.68947368421054,43.819760479041925,34.527777777777786,63.394444444444446,50.87732558139535,57.361635220125784,71.62941176470588
67.08947368421052,42.76047904191617,33.68888888888888,62.55555555555556,50.03953488372094,56.34716981132076,71.02156862745097
65.57368421052632,41.806586826347306,32.883333333333326,61.822222222222216,49.276744186046514,55.44779874213837,70.47450980392158
64.1842105263158,40.96467065868263,32.20555555555555,61.16904761904762,48.604651162790695,54.63396226415095,70.00784313725491
62.878947368421045,40.18443113772456,31.616666666666667,60.58730158730158,48.01918604651162,53.88301886792453,69.60392156862744
61.678947368421056,39.51497005988024,31.127777777777776,60.097619047619055,47.526744186046514,53.220754716981126,69.25882352941177
62.142105263157895,40.298802395209584,31.444444444444443,60.117460317460306,47.87267441860465,53.223270440251575,68.99607843137257
66.08947368421053,43.815568862275455,33.472222222222214,62.58730158730159,50.34127906976744,56.061635220125794,70.72156862745098
70.65789473684212,47.49101796407186,36.01666666666667,65.98174603174603,53.105232558139534,59.57169811320755,73.94313725490196
74.57368421052632,50.72035928143712,38.46666666666667,69.21507936507935,55.650581395348844,62.81194968553458,76.6078431372549
77.86842105263158,53.4251497005988,40.57222222222222,71.91904761904763,57.893023255813944,65.60062893081759,78.67450980392157
80.5578947368421,55.61916167664671,42.28888888888889,74.01666666666664,59.78081395348837,67.93207547169811,80.28039215686275
82.73684210526316,57.29820359281437,43.68888888888889,75.59444444444445,61.2563953488372,69.76100628930817,81.37647058823529
84.4684210526316,58.54970059880239,44.72777777777778,76.73730158730157,62.37674418604651,71.17610062893081,82.06862745098039
85.7,59.34790419161678,45.43333333333334,77.4119047619048,63.086627906976744,72.13647798742137,82.34313725490196
86.32631578947368,59.65149700598802,45.82222222222222,77.55238095238094,63.30232558139535,72.52830188679245,82.07647058823528
86.24736842105263,59.41497005988023,45.800000000000004,77.15476190476191,63.01162790697674,72.35408805031446,81.38823529411765
85.41578947368421,58.561077844311384,45.44444444444444,76.15476190476191,62.152906976744184,71.50754716981133,80.1843137254902
83.45789473684212,56.82275449101796,44.73333333333333,74.2047619047619,60.569767441860456,69.70251572327045,78.41764705882352
80.2578947368421,53.543712574850304,43.361111111111114,70.94523809523808,58.1186046511628,66.40503144654087,76.15490196078431
77.34736842105262,50.361676646706584,41.41666666666667,68.39126984126985,55.877325581395354,63.36540880503145,74.72549019607844
74.87894736842105,48.285628742514966,39.23333333333333,66.82777777777775,54.336627906976744,61.44842767295597,73.83725490196078
72.77368421052631,46.66467065868263,37.37222222222223,65.58492063492064,53.10755813953488,59.94654088050314,73.07254901960785
70.84210526315789,45.309580838323356,36.02777777777778,64.51190476190477,52.07441860465116,58.7245283018868,72.40392156862745
69.07894736842105,44.14550898203592,34.88333333333333,63.58015873015873,51.15988372093023,57.626415094339634,71.74901960784314
67.4684210526316,43.07724550898203,34.050000000000004,62.73412698412697,50.32267441860464,56.61383647798743,71.15294117647058
65.9421052631579,42.1251497005988,33.25,61.9920634920635,49.56511627906977,55.70943396226417,70.58823529411765
64.54736842105264,41.26946107784431,32.538888888888884,61.3325396825397,48.893023255813944,54.89937106918238,70.1156862745098
63.231578947368426,40.49640718562874,31.97222222222222,60.75,48.30988372093023,54.156603773584905,69.70392156862745
62.02105263157896,39.81976047904192,31.494444444444444,60.25714285714286,47.810465116279076,53.48867924528302,69.36078431372549
62.54210526315789,40.6814371257485,31.866666666666667,60.29761904761906,48.19883720930233,53.5251572327044,69.10196078431372
66.51578947368422,44.26227544910179,33.91111111111111,62.80634920634921,50.6843023255814,56.3943396226415,70.87450980392155
71.10526315789473,47.949700598802394,36.44444444444444,66.21825396825396,53.44244186046511,59.910062893081765,74.1
75.00000000000001,51.19461077844311,38.861111111111114,69.45,55.981395348837204,63.157861635220115,76.75490196078431
78.27894736842106,53.898802395209586,40.96666666666667,72.15714285714289,58.22093023255814,65.95220125786165,78.80196078431374
80.97894736842105,56.07724550898203,42.66111111111111,74.25634920634921,60.098837209302324,68.2817610062893,80.39411764705883
83.16315789473684,57.745508982035915,44.027777777777786,75.82539682539682,61.55872093023256,70.1138364779874,81.5
84.89473684210526,58.99700598802395,45.077777777777776,76.97460317460317,62.67267441860466,71.52578616352203,82.18823529411766
86.11578947368423,59.78742514970061,45.74444444444444,77.6515873015873,63.38313953488373,72.47295597484278,82.45294117647057
86.7421052631579,60.077245508982024,46.11666666666667,77.8015873015873,63.5906976744186,72.87924528301886,82.20588235294119
86.66315789473684,59.83772455089819,46.105555555555554,77.40396825396824,63.295348837209296,72.70188679245283,81.51372549019608
85.82631578947367,58.99101796407186,45.75555555555556,76.40793650793651,62.4482558139535,71.85723270440252,80.31764705882352
83.83684210526316,57.258083832335345,45.03333333333333,74.46666666666667,60.864534883720935,70.05534591194969,78.56666666666668
80.63684210526316,53.98263473053891,43.69444444444444,71.19999999999999,58.41860465116279,66.75471698113208,76.29411764705881
77.73157894736842,50.76766467065869,41.75555555555556,68.61428571428571,56.15581395348837,63.685534591194966,74.86078431372549
75.2578947368421,48.66706586826347,39.59444444444444,67.03968253968256,54.60290697674419,61.757861635220124,73.96470588235294
73.14736842105262,47.038323353293414,37.7,65.80396825396825,53.37732558139533,60.262893081761,73.2156862745098
71.22105263157896,45.68203592814371,36.32222222222222,64.74761904761904,52.3406976744186,59.032075471698114,72.54117647058824
69.43157894736842,44.50958083832336,35.19444444444445,63.813492063492056,51.43313953488372,57.94528301886793,71.88431372549019
67.82631578947368,43.426946107784424,34.333333333333336,62.97460317460318,50.60290697674419,56.92515723270439,71.29019607843136
66.30000000000001,42.4814371257485,33.50555555555556,62.23412698412698,49.85406976744186,56.02704402515723,70.71960784313725
64.8578947368421,41.620359281437125,32.82777777777778,61.57777777777779,49.18023255813954,55.21383647798742,70.24705882352941
63.54210526315789,40.83413173652695,32.233333333333334,60.986507936507955,48.59186046511628,54.474213836477986,69.82156862745099
62.32631578947369,40.15928143712575,31.783333333333335,60.497619047619054,48.1,53.814465408805034,69.48235294117647
62.89473684210526,41.08862275449101,32.205555555555556,60.56111111111112,48.52558139534884,53.87295597484279,69.21176470588236
66.89473684210526,44.69820359281437,34.28333333333333,63.1063492063492,51.01337209302325,56.7622641509434,71.02941176470588
71.44736842105263,48.37185628742515,36.82222222222222,66.52063492063493,53.75697674418605,60.27987421383648,74.25294117647059
75.32105263157894,51.604790419161674,39.22777777777778,69.75714285714285,56.28197674418604,63.50754716981131,76.8921568627451
78.61578947368423,54.29999999999999,41.30555555555556,72.46269841269842,58.50697674418603,66.28301886792453,78.95294117647057
81.29473684210525,56.47305389221557,42.99444444444444,74.55634920634921,60.365697674418605,68.5880503144654,80.54509803921569
83.46842105263157,58.13413173652693,44.366666666666674,76.12857142857142,61.82325581395349,70.40188679245281,81.64901960784313
85.17894736842106,59.37544910179641,45.39999999999999,77.2706349206349,62.92383720930232,71.79559748427673,82.34705882352941
86.40526315789474,60.17185628742516,46.077777777777776,77.93730158730158,63.62441860465117,72.74088050314465,82.61372549019606
87.02631578947368,60.44970059880239,46.45,78.07539682539684,63.82732558139536,73.1377358490566,82.37058823529411
86.92105263157896,60.21497005988025,46.42777777777778,77.67857142857144,63.53313953488372,72.94402515723272,81.70196078431373
86.07368421052632,59.361676646706584,46.08333333333334,76.67857142857142,62.6843023255814,72.1006289308176,80.52352941176473
84.11052631578947,57.63652694610778,45.34444444444445,74.74603174603175,61.11511627906976,70.31383647798742,78.77254901960784
80.92105263157895,54.38443113772455,44.027777777777786,71.49841269841268,58.706976744186036,67.04150943396226,76.51176470588236
77.98421052631578,51.14670658682635,42.11666666666667,68.91269841269842,56.444186046511625,63.97421383647799,75.0549019607843
75.52105263157894,49.032934131736525,39.977777777777774,67.33809523809525,54.89709302325581,62.046540880503144,74.13725490196077
73.41578947368421,47.4065868263473,38.04444444444445,66.09682539682541,53.67500000000001,60.561635220125794,73.37647058823529
71.47894736842105,46.045508982035926,36.672222222222224,65.03492063492064,52.643023255813944,59.32955974842766,72.68039215686275
69.72631578947369,44.85928143712575,35.55,64.09285714285714,51.73430232558139,58.24654088050315,72.02549019607844
68.11578947368422,43.786227544910176,34.65555555555555,63.262698412698406,50.908720930232555,57.21761006289309,71.42941176470589
66.5842105263158,42.8317365269461,33.855555555555554,62.52063492063493,50.163953488372094,56.333962264150955,70.85490196078432
65.14736842105263,41.96646706586826,33.16111111111112,61.86190476190476,49.50697674418605,55.528301886792455,70.37058823529411
63.8421052631579,41.17844311377245,32.56666666666666,61.272222222222226,48.92732558139535,54.793710691823904,69.93529411764706
62.642105263157895,40.50838323353293,32.138888888888886,60.769841269841265,48.437790697674416,54.145283018867914,69.5764705882353
63.247368421052634,41.50958083832336,32.611111111111114,60.842857142857135,48.891279069767435,54.22893081761006,69.33725490196079
67.22631578947369,45.1251497005988,34.7,63.38492063492063,51.370348837209306,57.120754716981125,71.19411764705883
71.72105263157896,48.79161676646706,37.233333333333334,66.78174603174605,54.09302325581394,60.608805031446536,74.43529411764706
75.57368421052632,52.01796407185628,39.599999999999994,69.9968253968254,56.604651162790695,63.82264150943397,77.07058823529412
