Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4
41.2047619047619,26.561481481481483,15.463478260869563,38.363425925925924,53.430681818181824
42.87619047619047,26.77740740740741,15.550434782608695,38.925925925925924,54.18295454545454
47.32857142857143,28.72222222222222,17.276521739130438,42.01574074074074,57.21818181818182
51.480952380952374,31.10962962962963,19.64173913043478,45.24305555555556,60.22613636363636
54.91428571428572,33.23814814814815,21.730434782608693,48.0537037037037,62.717045454545456
57.44761904761905,34.962222222222216,23.461739130434783,50.24120370370371,64.50681818181819
59.2904761904762,36.21407407407407,24.70173913043478,51.86851851851852,65.70454545454545
60.54285714285714,36.98888888888889,25.393043478260868,52.918055555555554,66.42727272727274
61.18095238095238,37.15888888888889,25.45130434782609,53.333333333333336,66.56477272727274
60.88095238095237,36.532962962962955,24.522608695652178,52.88055555555555,66.06818181818181
58.37142857142858,34.72259259259259,22.60260869565217,50.86805555555556,64.6375
54.82380952380952,32.90222222222222,21.07391304347826,47.97314814814814,61.94886363636365
52.24285714285714,31.69555555555556,20.031304347826087,45.99814814814814,60.00340909090908
50.27142857142857,30.8662962962963,19.272173913043474,44.69861111111112,58.9375
48.7142857142857,30.17259259259259,18.65478260869565,43.68055555555556,58.05795454545455
47.30000000000001,29.59851851851852,18.139130434782608,42.850462962962965,57.33863636363637
46.32857142857143,29.1,17.70086956521739,42.11666666666667,56.720454545454544
45.41428571428571,28.66,17.345217391304345,41.46898148148148,56.160227272727276
44.61428571428571,28.241851851851848,16.960869565217394,40.87222222222222,55.63181818181818
43.8904761904762,27.887407407407412,16.64608695652174,40.34351851851852,55.13977272727273
43.209523809523816,27.56074074074074,16.377391304347825,39.86712962962962,54.725
42.54761904761905,27.25370370370371,16.112173913043478,39.43472222222222,54.337500000000006
42.080952380952375,26.984074074074076,15.874782608695654,39.033796296296295,54.01136363636363
41.642857142857146,26.768888888888892,15.68695652173913,38.70231481481482,53.720454545454544
41.371428571428574,26.59037037037037,15.500869565217391,38.43935185185185,53.50568181818182
43.05714285714286,26.808148148148153,15.574782608695653,38.99768518518518,54.25795454545455
47.53809523809524,28.769629629629627,17.274782608695652,42.08657407407407,57.35113636363636
51.8,31.177407407407404,19.60782608695652,45.32592592592593,60.42045454545455
55.36190476190478,33.305185185185174,21.68521739130435,48.141666666666666,62.92159090909092
57.971428571428575,35.02518518518518,23.40869565217392,50.332870370370365,64.7375
59.857142857142854,36.28629629629629,24.63043478260869,51.96666666666666,65.95340909090909
61.10476190476191,37.053703703703704,25.311304347826088,53.024537037037035,66.66022727272728
61.69999999999999,37.22037037037037,25.366086956521738,53.43981481481482,66.79772727272727
61.35714285714287,36.59037037037037,24.44086956521739,53.003240740740736,66.2909090909091
58.776190476190486,34.79555555555555,22.53391304347826,51.01574074074074,64.83068181818182
55.17619047619048,32.974074074074075,20.997391304347826,48.1087962962963,62.08181818181819
52.57619047619048,31.762592592592597,19.965217391304343,46.11851851851852,60.08522727272727
50.60000000000001,30.934814814814814,19.200000000000003,44.81944444444444,58.972727272727276
49.028571428571425,30.24777777777778,18.576521739130435,43.802314814814814,58.04659090909092
47.599999999999994,29.678888888888885,18.05826086956522,42.98194444444444,57.31022727272727
46.63333333333333,29.173333333333332,17.599130434782612,42.24907407407407,56.665909090909096
45.72857142857143,28.737037037037037,17.22521739130435,41.60601851851852,56.10454545454545
44.91428571428572,28.315925925925928,16.834782608695654,41.0,55.55340909090909
44.166666666666664,27.958518518518517,16.518260869565218,40.462037037037035,55.06136363636363
43.46190476190476,27.62962962962963,16.23652173913044,39.976388888888884,54.627272727272725
42.80952380952381,27.31666666666667,15.982608695652177,39.52407407407408,54.23636363636364
42.34761904761905,27.04111111111111,15.724347826086957,39.11574074074074,53.896590909090904
41.87619047619047,26.814074074074078,15.535652173913043,38.783796296296295,53.61363636363637
41.6,26.629259259259257,15.336521739130434,38.506018518518516,53.38863636363636
43.30476190476191,26.832592592592594,15.405217391304348,39.06527777777778,54.13409090909091
47.7904761904762,28.77629629629629,17.090434782608696,42.14675925925926,57.27840909090909
52.095238095238095,31.159259259259258,19.41391304347826,45.38194444444444,60.37954545454545
55.64285714285715,33.26888888888889,21.476521739130433,48.2074074074074,62.90681818181818
58.276190476190465,34.98037037037037,23.199130434782607,50.39722222222222,64.73636363636363
60.17619047619049,36.21777777777778,24.421739130434784,52.037499999999994,65.95340909090909
61.42380952380953,36.985925925925926,25.106086956521736,53.09814814814815,66.65795454545454
62.028571428571425,37.145925925925916,25.17304347826087,53.514351851851856,66.80113636363636
61.7,36.52518518518518,24.28608695652174,53.08148148148148,66.29204545454546
59.14761904761903,34.74333333333333,22.39304347826087,51.103240740740745,64.82727272727271
55.51428571428571,32.900370370370375,20.84,48.16574074074074,62.06477272727273
52.880952380952394,31.681851851851853,19.81304347826087,46.14722222222222,60.0375
50.85238095238095,30.842222222222215,19.04521739130435,44.83935185185185,58.89772727272727
49.30000000000001,30.138518518518516,18.424347826086958,43.81111111111112,57.973863636363646
47.84285714285714,29.562222222222225,17.9,42.96805555555555,57.20909090909092
46.86190476190477,29.05333333333333,17.44086956521739,42.2300925925926,56.55227272727273
45.90952380952382,28.61259259259259,17.06173913043478,41.556481481481484,55.96818181818182
45.09047619047619,28.189999999999998,16.680869565217392,40.93611111111112,55.42272727272728
44.304761904761904,27.828888888888887,16.370434782608694,40.38842592592593,54.93181818181818
43.60952380952381,27.494074074074074,16.08782608695652,39.885185185185186,54.48863636363637
42.94761904761904,27.174074074074074,15.827826086956522,39.42268518518518,54.08409090909092
42.485714285714295,26.88592592592593,15.568695652173913,39.0,53.73977272727273
41.98095238095238,26.6562962962963,15.384347826086957,38.65277777777778,53.43409090909092
41.70476190476192,26.461111111111112,15.194782608695656,38.37268518518518,53.20340909090908
43.42857142857143,26.6662962962963,15.25826086956522,38.92962962962962,53.93863636363637
47.96190476190476,28.61407407407408,16.981739130434782,42.010185185185186,57.103409090909096
52.26190476190476,31.001111111111108,19.331304347826087,45.24583333333334,60.209090909090904
55.838095238095256,33.122962962962966,21.440000000000005,48.06481481481482,62.75
58.48095238095239,34.85740740740741,23.198260869565214,50.2587962962963,64.57840909090909
60.38095238095238,36.11074074074074,24.452173913043477,51.898611111111116,65.7909090909091
61.63333333333333,36.88814814814815,25.175652173913043,52.963425925925925,66.49772727272726
62.24285714285714,37.065185185185186,25.262608695652172,53.39166666666668,66.63863636363637
61.93333333333334,36.45740740740741,24.38695652173913,52.975462962962965,66.1375
59.395238095238106,34.68333333333333,22.480000000000004,51.02268518518519,64.68863636363636
55.74285714285714,32.80444444444445,20.89217391304348,48.07222222222222,61.9125
53.07142857142857,31.57777777777778,19.847826086956523,46.03842592592592,59.85681818181818
51.06190476190477,30.7437037037037,19.060869565217388,44.71898148148148,58.709090909090904
49.48095238095239,30.044444444444444,18.4304347826087,43.68657407407407,57.76931818181819
48.03333333333334,29.466666666666665,17.902608695652173,42.833333333333336,57.00227272727273
47.04285714285713,28.963703703703704,17.445217391304347,42.09953703703704,56.33181818181819
46.080952380952375,28.52259259259259,17.05652173913043,41.415740740740745,55.742045454545455
45.26190476190476,28.09111111111111,16.68,40.787499999999994,55.1875
44.476190476190474,27.732222222222223,16.35304347826087,40.217592592592595,54.66931818181818
43.766666666666666,27.397407407407407,16.063478260869566,39.71018518518518,54.228409090909096
43.147619047619045,27.072962962962965,15.804347826086957,39.231944444444444,53.8125
42.68571428571429,26.78666666666667,15.53217391304348,38.81388888888888,53.46590909090909
42.2047619047619,26.557037037037034,15.338260869565216,38.46527777777778,53.152272727272724
41.904761904761905,26.36407407407407,15.14782608695652,38.18564814814815,52.907954545454544
43.62380952380953,26.573703703703703,15.21304347826087,38.75138888888888,53.64545454545455
48.15238095238095,28.524444444444445,16.96608695652174,41.86435185185186,56.847727272727276
52.480952380952374,30.9137037037037,19.345217391304345,45.13055555555556,60.00113636363637
56.09047619047618,33.04185185185185,21.489565217391306,47.9800925925926,62.56136363636363
58.70476190476192,34.78148148148148,23.264347826086954,50.20601851851852,64.40795454545456
60.62380952380953,36.049629629629635,24.544347826086955,51.86944444444444,65.62613636363636
61.89999999999999,36.836666666666666,25.284347826086954,52.95509259259259,66.3431818181818
62.51428571428571,37.02518518518518,25.391304347826086,53.3875,66.49431818181819
62.2047619047619,36.43407407407407,24.531304347826087,52.98981481481482,66.00227272727274
59.690476190476204,34.67740740740741,22.614782608695652,51.05185185185186,64.54318181818181
56.019047619047626,32.77111111111111,20.97739130434782,48.0550925925926,61.7625
53.37142857142857,31.527037037037033,19.909565217391307,45.98796296296296,59.65909090909091
51.34761904761905,30.688518518518524,19.121739130434783,44.648611111111116,58.492045454545455
49.75714285714286,29.97555555555556,18.490434782608695,43.6,57.529545454545456
48.30952380952381,29.398518518518518,17.95565217391304,42.74768518518518,56.757954545454545
47.30952380952382,28.886666666666667,17.491304347826087,41.99814814814814,56.07045454545455
46.338095238095235,28.439629629629632,17.101739130434783,41.30324074074074,55.48295454545455
45.50952380952382,28.004444444444445,16.72782608695652,40.65833333333334,54.91818181818183
44.714285714285715,27.637407407407405,16.401739130434784,40.0875,54.39886363636364
44.01428571428571,27.294814814814817,16.120869565217394,39.576388888888886,53.95113636363636
43.352380952380955,26.963333333333335,15.871304347826085,39.09675925925926,53.52272727272727
42.885714285714286,26.672962962962963,15.610434782608696,38.66898148148148,53.17159090909092
42.38095238095238,26.44,15.424347826086956,38.3175925925926,52.854545454545466
42.08095238095238,26.244074074074074,15.247826086956522,38.043055555555554,52.60340909090908
43.82380952380952,26.45740740740741,15.32782608695652,38.62453703703704,53.36022727272728
48.36666666666667,28.42333333333334,17.111304347826085,41.76898148148148,56.6159090909091
52.74285714285714,30.848148148148148,19.505217391304345,45.076388888888886,59.786363636363646
56.36190476190476,33.00111111111111,21.67391304347826,47.960185185185175,62.368181818181824
59.01904761904761,34.75592592592592,23.48434782608696,50.213425925925925,64.21931818181817
60.94761904761904,36.04555555555555,24.773043478260874,51.89351851851852,65.43522727272726
62.24285714285714,36.8437037037037,25.516521739130436,52.98657407407408,66.15454545454546
62.85238095238095,37.038518518518515,25.6304347826087,53.437037037037044,66.30340909090908
62.447619047619064,36.44481481481482,24.768695652173914,53.030092592592595,65.81704545454545
59.97142857142857,34.6662962962963,22.738260869565213,51.12222222222222,64.37272727272727
56.38095238095238,32.75814814814815,21.15826086956521,48.07824074074074,61.593181818181826
53.7095238095238,31.554444444444446,20.12,46.0375,59.57045454545455
51.67619047619048,30.68592592592593,19.335652173913044,44.645833333333336,58.29318181818182
50.08571428571428,29.967407407407407,18.69304347826087,43.582870370370365,57.309090909090905
48.65238095238095,29.39296296296296,18.166086956521738,42.72453703703704,56.540909090909096
47.65714285714285,28.881481481481483,17.69478260869565,41.97314814814815,55.84659090909091
46.63333333333334,28.403333333333332,17.265217391304347,41.28055555555556,55.24886363636363
45.81428571428571,27.972962962962963,16.881739130434784,40.63796296296296,54.67386363636363
45.02380952380953,27.604444444444443,16.546086956521737,40.0675925925926,54.15340909090909
44.333333333333336,27.26518518518518,16.259130434782605,39.55740740740742,53.70113636363636
43.671428571428564,26.933333333333337,15.986956521739131,39.08009259259259,53.27613636363637
43.209523809523816,26.64074074074074,15.715652173913043,38.6662037037037,52.9340909090909
42.747619047619054,26.41333333333333,15.513913043478261,38.31666666666666,52.622727272727275
42.423809523809524,26.21740740740741,15.32695652173913,38.05416666666667,52.36931818181818
44.12857142857143,26.443703703703708,15.404347826086958,38.63796296296296,53.13977272727272
48.69523809523809,28.408148148148147,17.18695652173913,41.781018518518515,56.42727272727272
53.033333333333324,30.82814814814814,19.582608695652173,45.08472222222222,59.63977272727273
56.63809523809524,32.986666666666665,21.753913043478263,47.97083333333333,62.253409090909095
59.285714285714285,34.75296296296296,23.56173913043478,50.226851851851855,64.13181818181819
61.214285714285715,36.04925925925926,24.86695652173913,51.903240740740735,65.36250000000001
62.49523809523811,36.867777777777775,25.624347826086954,52.99444444444445,66.07954545454545
63.090476190476195,37.06296296296296,25.745217391304347,53.451388888888886,66.25681818181818
62.709523809523816,36.483333333333334,24.900000000000006,53.06157407407408,65.78636363636365
60.25714285714285,34.72666666666667,22.884347826086955,51.17962962962962,64.3465909090909
56.66666666666666,32.818518518518516,21.279999999999998,48.13333333333333,61.540909090909096
53.96190476190476,31.605925925925927,20.24521739130435,46.06666666666666,59.478409090909096
51.92380952380953,30.739629629629633,19.449565217391303,44.667129629629635,58.189772727272725
50.30000000000001,30.021851851851853,18.799130434782604,43.60092592592593,57.209090909090904
48.900000000000006,29.443703703703704,18.259130434782605,42.73518518518518,56.43636363636363
47.852380952380955,28.92925925925926,17.782608695652176,41.98472222222222,55.7375
46.80952380952382,28.448888888888888,17.344347826086956,41.289351851851855,55.12840909090908
45.9952380952381,28.01851851851852,16.969565217391303,40.64722222222222,54.56931818181818
45.17142857142857,27.65111111111111,16.625217391304346,40.07916666666666,54.04318181818181
44.45238095238095,27.314814814814813,16.332173913043476,39.56898148148149,53.603409090909096
43.78095238095238,26.979999999999997,16.05652173913043,39.10231481481482,53.189772727272725
43.295238095238105,26.69222222222222,15.78521739130435,38.69259259259258,52.849999999999994
42.8047619047619,26.45851851851852,15.591304347826087,38.35277777777778,52.54886363636364
42.457142857142856,26.267407407407408,15.386086956521737,38.088888888888896,52.325
44.21428571428572,26.505185185185187,15.465217391304348,38.68055555555556,53.094318181818174
48.81428571428571,28.46481481481481,17.258260869565216,41.837500000000006,56.415909090909096
53.166666666666664,30.869629629629628,19.654782608695655,45.155092592592595,59.660227272727276
56.79047619047618,33.01851851851852,21.823478260869567,48.056481481481484,62.30227272727273
59.447619047619064,34.77518518518518,23.62608695652174,50.319907407407406,64.18295454545455
61.400000000000006,36.06777777777778,24.919130434782613,52.00925925925926,65.40454545454546
62.69523809523809,36.88444444444445,25.673913043478258,53.111111111111114,66.12727272727273
63.29523809523808,37.087777777777774,25.814782608695655,53.5699074074074,66.3
62.92857142857144,36.53037037037037,24.98608695652174,53.182870370370374,65.83636363636364
60.50952380952381,34.81,22.9704347826087,51.330555555555556,64.40795454545454
56.90952380952382,32.907407407407405,21.357391304347825,48.275,61.592045454545456
54.17619047619048,31.703703703703702,20.31304347826087,46.20046296296296,59.507954545454545
52.095238095238095,30.84518518518518,19.507826086956523,44.7962962962963,58.1965909090909
50.45238095238095,30.13740740740741,18.86521739130435,43.72731481481482,57.214772727272724
49.04761904761905,29.57777777777778,18.323478260869567,42.866203703703704,56.42159090909092
48.004761904761914,29.072962962962965,17.859130434782607,42.111111111111114,55.70681818181818
46.94761904761905,28.60851851851852,17.410434782608696,41.41898148148148,55.09431818181818
46.147619047619045,28.185185185185183,17.037391304347825,40.77592592592592,54.527272727272724
45.304761904761904,27.82666666666666,16.690434782608698,40.2087962962963,54.00454545454545
44.58571428571428,27.498518518518516,16.411304347826086,39.692129629629626,53.5625
43.90476190476191,27.16925925925926,16.135652173913044,39.21527777777778,53.14204545454545
43.404761904761905,26.88407407407408,15.849565217391305,38.80185185185186,52.79772727272728
42.909523809523805,26.64592592592593,15.643478260869562,38.45601851851852,52.497727272727275
42.58571428571429,26.450740740740738,15.444347826086958,38.18194444444444,52.24318181818182
44.33809523809524,26.685185185185187,15.52086956521739,38.7712962962963,53.021590909090904
48.97142857142857,28.628148148148146,17.31478260869565,41.93055555555556,56.41931818181818
53.352380952380955,31.005185185185184,19.699130434782607,45.25277777777778,59.70795454545455
56.99047619047619,33.1437037037037,21.87652173913044,48.15833333333334,62.36818181818182
59.67142857142856,34.87629629629629,23.688695652173912,50.43564814814814,64.2590909090909
61.63333333333333,36.16111111111111,24.99304347826087,52.138888888888886,65.50454545454546
62.93809523809523,36.970000000000006,25.753043478260867,53.255092592592604,66.20681818181818
63.57619047619047,37.17962962962963,25.895652173913042,53.73657407407407,66.38863636363637
63.21428571428572,36.638888888888886,25.09826086956522,53.359259259259254,65.93522727272726
60.83333333333334,34.939629629629636,23.08782608695652,51.52268518518518,64.52499999999999
57.209523809523816,33.03074074074074,21.46173913043478,48.44814814814814,61.69772727272727
54.400000000000006,31.812962962962963,20.421739130434784,46.329629629629636,59.575
52.32380952380952,30.941481481481485,19.626086956521743,44.903703703703705,58.2409090909091
50.685714285714276,30.238888888888887,18.980000000000004,43.824074074074076,57.247727272727275
49.285714285714285,29.674074074074074,18.43826086956522,42.95648148148148,56.45227272727273
48.23809523809524,29.172962962962963,17.973913043478262,42.192129629629626,55.73181818181818
47.15714285714286,28.708518518518517,17.54086956521739,41.49074074074074,55.122727272727275
46.36666666666666,28.275925925925925,17.17304347826087,40.84768518518518,54.529545454545456
45.51904761904761,27.916666666666668,16.825217391304346,40.28194444444445,54.0090909090909
44.7904761904762,27.585185185185185,16.53913043478261,39.76203703703704,53.56818181818182
44.15238095238095,27.252222222222223,16.26608695652174,39.273611111111116,53.14772727272727
43.65238095238095,26.963703703703704,15.984347826086957,38.86388888888889,52.79318181818182
43.13333333333334,26.73037037037037,15.773913043478261,38.50833333333333,52.472727272727276
42.81428571428572,26.526296296296294,15.565217391304348,38.22222222222222,52.217045454545456
44.57142857142857,26.762962962962963,15.641739130434782,38.82222222222222,53.01136363636363
49.19523809523809,28.70592592592593,17.435652173913045,42.01805555555556,56.43068181818182
53.561904761904756,31.089999999999996,19.814782608695648,45.37314814814815,59.76136363636363
57.223809523809514,33.21592592592592,21.982608695652175,48.3175925925926,62.438636363636355
59.88571428571429,34.94777777777778,23.788695652173914,50.61944444444445,64.33068181818182
61.852380952380955,36.22296296296297,25.083478260869565,52.326851851851856,65.59772727272728
63.13809523809524,37.03148148148148,25.84521739130434,53.4574074074074,66.3125
63.75714285714286,37.245925925925924,25.98608695652174,53.94305555555556,66.51931818181818
63.39999999999999,36.72222222222222,25.201739130434785,53.583333333333336,66.06818181818181
61.023809523809526,35.04555555555556,23.215652173913043,51.760185185185186,64.67272727272726
57.428571428571416,33.12407407407407,21.57826086956522,48.646759259259255,61.845454545454544
54.60476190476191,31.897407407407403,20.534782608695647,46.486111111111114,59.66704545454545
52.528571428571425,31.024074074074075,19.732173913043475,45.04074074074074,58.31477272727273
50.87619047619047,30.32037037037037,19.08695652173913,43.95092592592592,57.29886363636364
49.46190476190476,29.750370370370373,18.540869565217385,43.06805555555556,56.48181818181818
48.423809523809524,29.249629629629627,18.078260869565213,42.30185185185186,55.7625
47.34285714285715,28.784074074074073,17.6304347826087,41.591203703703705,55.1375
46.53809523809524,28.351481481481482,17.25478260869565,40.94953703703704,54.54772727272727
45.69047619047619,27.988888888888887,16.916521739130435,40.388888888888886,54.03409090909091
44.93809523809524,27.64481481481482,16.61304347826087,39.867592592592594,53.57613636363637
44.25714285714285,27.3,16.325217391304346,39.39074074074074,53.17045454545455
43.76190476190476,27.00962962962963,16.037391304347825,38.97083333333334,52.82613636363637
43.228571428571435,26.765555555555558,15.818260869565217,38.613425925925924,52.50340909090908
42.91428571428572,26.558148148148153,15.585217391304349,38.31805555555556,52.24886363636363
44.65238095238095,26.79111111111111,15.646956521739131,38.925925925925924,53.05795454545455
49.290476190476184,28.736666666666665,17.442608695652176,42.133796296296296,56.527272727272724
53.69047619047619,31.097407407407413,19.809565217391306,45.49305555555556,59.86704545454545
57.32380952380952,33.215555555555554,21.962608695652175,48.44444444444444,62.54772727272726
59.957142857142856,34.94074074074074,23.74869565217391,50.75555555555556,64.44090909090909
61.933333333333316,36.20962962962963,25.033913043478265,52.471296296296295,65.70795454545454
63.24285714285715,37.00703703703704,25.795652173913048,53.59768518518518,66.41250000000001
63.86190476190477,37.21592592592593,25.939999999999998,54.086111111111116,66.60909090909091
63.5095238095238,36.69555555555556,25.17391304347826,53.72731481481481,66.17045454545455
61.17142857142858,35.03296296296297,23.2,51.931481481481484,64.77386363636363
57.585714285714296,33.09814814814815,21.54869565217391,48.80277777777778,61.975
54.74761904761905,31.85333333333333,20.486086956521735,46.62175925925926,59.77727272727273
52.671428571428564,30.95296296296296,19.678260869565218,45.1662037037037,58.42613636363637
50.99047619047619,30.238888888888887,19.01304347826087,44.06527777777777,57.41931818181818
49.590476190476195,29.646296296296295,18.463478260869564,43.175,56.59090909090909
48.56666666666666,29.133333333333336,17.99304347826087,42.40416666666666,55.87840909090908
47.490476190476194,28.662222222222223,17.560000000000002,41.69305555555556,55.26477272727273
46.680952380952384,28.222592592592594,17.175652173913043,41.05416666666667,54.695454545454545
45.81904761904762,27.854814814814812,16.836521739130433,40.488425925925924,54.17840909090909
45.08571428571428,27.499259259259265,16.530434782608697,39.96527777777778,53.73409090909092
44.404761904761905,27.153703703703705,16.258260869565216,39.4837962962963,53.31704545454545
43.885714285714286,26.85888888888889,15.954782608695654,39.055092592592594,52.98636363636364
43.352380952380955,26.61074074074074,15.732173913043477,38.6925925925926,52.66818181818181
43.07142857142857,26.402962962962963,15.49130434782609,38.40601851851852,52.412500000000016
44.82380952380952,26.64518518518518,15.559999999999999,39.00833333333334,53.21704545454545
49.44761904761905,28.592962962962964,17.362608695652174,42.19814814814814,56.69659090909091
53.80952380952381,30.942222222222227,19.72434782608696,45.53425925925926,60.04318181818182
57.40476190476189,33.05481481481481,21.86695652173913,48.4574074074074,62.7125
60.04761904761904,34.776296296296294,23.64782608695652,50.75,64.59772727272727
62.0,36.0437037037037,24.93565217391304,52.44814814814814,65.86363636363636
63.2952380952381,36.846666666666664,25.704347826086956,53.57685185185184,66.56477272727273
63.914285714285704,37.06703703703703,25.86173913043478,54.0662037037037,66.76022727272728
63.56666666666667,36.566296296296294,25.117391304347827,53.717129629629625,66.31477272727274
61.266666666666666,34.936666666666675,23.160000000000004,51.954629629629636,64.94090909090909
57.704761904761895,33.01333333333333,21.486086956521735,48.86203703703704,62.157954545454544
54.89047619047618,31.762592592592597,20.403478260869566,46.67777777777778,59.96136363636363
52.8,30.86555555555556,19.592173913043478,45.22592592592592,58.60568181818181
51.13333333333334,30.141481481481485,18.93565217391304,44.12592592592593,57.59886363636363
49.76190476190476,29.552592592592593,18.387826086956522,43.25,56.786363636363646
48.695238095238096,29.038888888888888,17.91652173913043,42.474999999999994,56.08636363636364
47.61428571428572,28.568148148148147,17.470434782608695,41.7625,55.46590909090909
46.75714285714286,28.128888888888888,17.092173913043478,41.12268518518518,54.90681818181818
45.91428571428571,27.756666666666664,16.762608695652176,40.55925925925926,54.4
45.19047619047619,27.39851851851852,16.453913043478263,40.03333333333334,53.964772727272724
44.48571428571428,27.051111111111112,16.186086956521738,39.55138888888889,53.55681818181818
43.96666666666667,26.76,15.891304347826088,39.13009259259258,53.23068181818181
43.43333333333333,26.51259259259259,15.662608695652173,38.767129629629636,52.91818181818183
43.128571428571426,26.306296296296292,15.423478260869567,38.481018518518525,52.66590909090908
44.87142857142857,26.56222222222222,15.505217391304349,39.081944444444446,53.467045454545456
49.5,28.504074074074076,17.336521739130433,42.22083333333334,56.910227272727276
53.833333333333336,30.84481481481481,19.701739130434785,45.515740740740746,60.22613636363636
57.38095238095238,32.95703703703703,21.84608695652174,48.40138888888888,62.88409090909092
59.995238095238086,34.6737037037037,23.619999999999997,50.682870370370374,64.75
61.92380952380953,35.94777777777778,24.922608695652176,52.370370370370374,66.00795454545454
63.22857142857143,36.75518518518519,25.70173913043478,53.490277777777784,66.725
63.842857142857135,36.99148148148148,25.87217391304348,53.990277777777784,66.9159090909091
63.53333333333334,36.5125925925926,25.14260869565217,53.65694444444445,66.4625
61.266666666666666,34.910370370370366,23.204347826086952,51.94814814814816,65.09659090909092
