Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4
37.557865612648214,31.07785415678033,68.94657417822772,29.664518654114367,53.33313048245614
42.28996047430831,32.08693071656159,69.17122984626921,30.12283664574616,55.333200657894736
44.79747035573122,33.032696540347544,70.04244969378829,30.718757147838215,57.283210526315784
48.13545454545454,33.83278692969968,70.60872890888642,31.064596234309626,58.53557456140351
52.83624505928854,34.89751259801595,71.3567229096363,31.53534710599721,60.045679824561404
57.360830039525695,35.98845456805188,72.11550931133608,31.98899145746165,61.27240350877193
61.934743083003966,36.76919722956636,73.06371828521434,32.49206677126918,62.14111842105263
67.99936758893283,37.74175637809866,74.24757655293091,33.02917085076709,63.393314692982464
71.60936758893281,38.631560459177905,75.56455818022746,33.74293148535565,64.8341052631579
76.73541501976285,39.50474408514677,76.75674540682415,34.581087168758714,66.08273245614035
