day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,Mean
67.5552511415525,65.44520547945206,63.78630136986301,63.44931506849315,63.45205479452056,63.5406392694064,63.572146118721456,63.52420091324201,63.53333333333333,63.65981735159817,25.954794520547942,23.756164383561647,22.18904109589041,22.15022831050228,22.33744292237443,22.4283105022831,22.69132420091324,23.026940639269405,23.44977168949772,23.981278538812784,24.56438356164384,25.10821917808219,25.698173515981733,26.14931506849316,26.778995433789955,27.62054794520548,28.71369863013699,30.51141552511416,32.079452054794515,32.736529680365294,32.843835616438355,32.41917808219178,31.421004566210044,29.95936073059361,28.148858447488585,26.163470319634705,24.393607305936072,24.1013698630137,24.38036529680365,24.77077625570777,25.13196347031964,25.6351598173516,26.03926940639269,26.324657534246576,26.69360730593608,27.060273972602744,27.58904109589041,28.17077625570776,29.11689497716895,30.273972602739725,31.875799086757983,34.28493150684931,35.919634703196344,36.5703196347032,36.632876712328766,36.19771689497717,35.20867579908676,33.82054794520548,32.17762557077626,30.313242009132424,28.40228310502283,27.580365296803656,28.022374429223746,28.711415525114155,29.399543378995435,30.177168949771687,30.857990867579908,31.495433789954337,32.276712328767125,33.29360730593607,34.43561643835616,35.739269406392694,37.47077625570776,39.44611872146118,42.31141552511416,45.42465753424658,47.37351598173515,48.48219178082192,48.97853881278539,48.86027397260275,48.24657534246575,47.29543378995433,45.91461187214612,44.01095890410958,41.81963470319635,40.04931506849315,40.18493150684932,40.901826484018265,41.59497716894977,42.337899543379,35.64642820903095
69.43926940639268,67.5132420091324,65.3054794520548,63.62602739726027,63.3054794520548,63.34748858447488,63.33744292237444,63.25022831050228,63.25342465753425,63.33744292237444,27.921004566210048,25.90639269406393,23.77853881278539,22.315068493150687,22.164383561643834,22.219634703196345,22.43881278538813,22.74200913242009,23.15890410958904,23.65388127853881,24.18584474885845,24.70593607305936,25.25844748858448,25.653424657534245,26.16575342465753,26.88310502283105,27.671232876712327,28.82602739726028,30.50730593607306,32.239269406392694,33.04840182648402,33.164840182648405,32.62831050228311,31.584931506849315,30.19041095890411,28.331050228310502,26.17214611872146,24.4310502283105,24.17899543378996,24.532876712328765,24.852968036529685,25.29954337899544,25.67077625570776,25.909589041095888,26.22465753424657,26.572146118721463,27.050228310502284,27.546118721461188,28.384018264840183,29.312328767123287,30.448858447488583,32.25890410958904,34.71963470319635,36.2945205479452,36.99086757990868,37.06301369863014,36.513698630136986,35.595433789954335,34.35844748858448,32.74977168949771,30.745205479452054,28.64337899543379,27.81095890410959,28.37808219178082,29.028767123287672,29.7351598173516,30.3662100456621,30.97808219178082,31.70593607305936,32.663926940639264,33.7365296803653,34.92328767123288,36.483561643835614,38.118721461187214,40.18538812785389,43.204566210045655,46.405936073059365,48.30776255707762,49.4041095890411,49.77625570776256,49.65799086757991,49.17305936073059,48.22283105022831,46.67351598173516,44.6744292237443,42.45342465753425,40.57305936073058,40.50136986301371,41.13744292237443,41.81598173515982,35.79637747336377
70.94429223744291,69.40821917808219,67.35433789954338,65.14246575342467,63.47168949771687,63.19999999999999,63.128310502283085,63.013698630136986,62.970776255707776,63.0525114155251,29.51187214611872,27.9013698630137,25.95251141552512,23.899543378995435,22.31461187214612,22.051141552511417,22.234246575342464,22.48812785388128,22.8675799086758,23.36255707762557,23.859360730593604,24.323287671232883,24.85114155251141,25.21369863013699,25.67442922374429,26.269863013698632,26.92374429223744,27.78173515981735,28.810502283105023,30.67442922374429,32.56575342465753,33.365753424657534,33.35707762557078,32.79406392694064,31.817808219178083,30.358904109589044,28.363013698630137,26.22648401826484,24.529223744292235,24.327397260273976,24.6054794520548,25.006849315068493,25.31689497716896,25.52739726027397,25.80730593607306,26.11004566210045,26.560730593607307,27.0013698630137,27.759817351598173,28.55068493150685,29.46940639269406,30.818264840182653,32.69223744292238,35.10228310502283,36.726484018264834,37.41735159817352,37.38630136986301,36.92694063926941,36.14292237442922,34.928310502283104,33.1716894977169,31.01780821917808,28.94200913242009,28.16849315068493,28.68584474885845,29.35159817351598,29.90867579908676,30.47762557077625,31.195433789954336,32.10182648401826,33.10045662100456,34.22694063926941,35.672602739726024,37.13059360730594,38.8255707762557,41.006392694063926,44.17945205479452,47.33607305936072,49.23196347031964,50.20045662100456,50.57671232876712,50.59954337899544,50.10000000000001,48.95890410958904,47.34292237442923,45.30410958904109,43.0082191780822,40.93607305936073,40.74703196347032,41.36757990867581,35.98985794013192
72.04063926940637,70.92009132420091,69.22785388127853,67.19041095890412,64.96757990867579,63.3689497716895,62.97716894977171,62.80182648401826,62.731963470319634,62.77625570776257,30.671232876712327,29.50867579908676,27.9675799086758,26.0785388127854,23.87534246575342,22.203652968036533,22.0689497716895,22.28538812785388,22.610958904109587,23.069863013698622,23.578082191780823,23.99954337899544,24.472602739726028,24.809132420091327,25.232876712328768,25.774885844748862,26.306849315068497,27.042465753424658,27.747945205479454,28.939269406392693,31.0,32.88812785388128,33.55799086757991,33.53789954337899,33.031506849315065,31.989954337899547,30.41050228310502,28.417351598173514,26.33652968036529,24.692694063926943,24.39817351598174,24.758904109589043,24.9986301369863,25.171232876712327,25.425570776255707,25.69771689497717,26.082191780821912,26.504566210045663,27.22785388127853,27.914611872146114,28.700913242009133,29.825570776255702,31.229680365296804,33.028310502283105,35.5365296803653,37.15022831050228,37.75981735159817,37.81552511415525,37.48264840182648,36.71415525114156,35.33150684931507,33.45616438356164,31.36164383561644,29.34703196347032,28.49726027397261,29.01004566210046,29.52191780821917,30.01506849315069,30.699086757990862,31.59360730593607,32.52465753424658,33.75525114155251,34.971232876712335,36.31643835616438,37.81141552511416,39.608675799086754,41.945205479452056,45.11826484018264,48.26118721461187,50.02465753424658,51.01050228310502,51.5351598173516,51.52557077625571,50.81598173515982,49.63424657534247,47.96301369863014,45.84200913242009,43.394520547945206,41.21963470319635,40.97442922374429,36.21797057331304
72.63333333333334,72.0146118721461,70.72374429223746,69.06301369863014,67.00913242009132,64.84885844748858,63.13378995433791,62.64018264840182,62.52465753424657,62.53515981735161,31.340639269406395,30.68584474885845,29.5972602739726,28.087214611872145,26.02602739726028,23.778082191780825,22.22054794520548,22.121004566210047,22.407762557077632,22.81735159817352,23.284474885844748,23.717808219178085,24.149771689497715,24.4310502283105,24.81917808219178,25.330593607305936,25.81095890410959,26.421917808219177,27.0,27.852054794520548,29.234246575342464,31.33561643835617,33.08538812785388,33.75525114155251,33.77077625570776,33.18949771689498,32.05388127853882,30.464383561643835,28.52374429223744,26.51461187214612,24.784474885844745,24.54703196347032,24.733789954337905,24.86164383561644,25.060730593607303,25.32146118721461,25.66118721461187,26.02785388127853,26.732876712328768,27.37123287671233,28.060730593607303,29.054337899543377,30.227397260273968,31.52328767123288,33.44292237442922,35.977625570776254,37.51004566210046,38.1931506849315,38.3662100456621,38.04748858447488,37.10776255707762,35.62602739726027,33.830593607305936,31.77762557077625,29.735616438356168,28.813242009132424,29.172146118721464,29.618264840182647,30.23881278538813,31.10091324200913,32.01141552511415,33.18356164383562,34.33744292237443,35.613698630136994,36.98036529680365,38.574885844748856,40.529223744292246,42.83470319634703,46.0255707762557,49.05433789954338,50.83698630136986,51.9972602739726,52.45616438356164,52.23287671232877,51.496347031963474,50.24611872146118,48.490867579908674,46.19680365296803,43.69132420091325,41.50867579908676,36.46420598680872
72.62054794520547,72.60913242009131,71.81415525114154,70.55616438356162,68.87123287671231,66.87534246575342,64.61552511415526,62.79817351598173,62.36438356164385,62.333789954337874,31.402283105022832,31.362100456621004,30.77579908675799,29.704566210045662,28.009132420091323,25.939269406392693,23.801369863013697,22.278995433789955,22.241552511415524,22.61415525114156,23.028767123287675,23.421917808219177,23.840639269406395,24.10730593607306,24.45068493150685,24.919634703196344,25.3703196347032,25.92922374429224,26.380365296803653,27.08356164383562,28.13196347031964,29.55296803652968,31.54794520547945,33.29771689497717,33.99178082191781,33.922374429223744,33.266666666666666,32.11369863013699,30.56712328767124,28.71278538812785,26.64840182648402,24.95205479452055,24.510502283105023,24.59223744292237,24.73835616438356,24.960273972602742,25.27853881278539,25.599086757990868,26.26803652968037,26.8703196347032,27.51506849315068,28.41141552511415,29.45205479452055,30.5,31.907762557077625,33.87762557077625,36.33972602739726,37.954794520547935,38.75707762557077,38.92511415525114,38.42146118721461,37.409132420091325,36.01872146118721,34.24429223744292,32.17990867579908,30.09178082191781,28.985844748858447,29.26438356164384,29.850228310502285,30.64109589041096,31.50730593607306,32.66849315068493,33.7662100456621,34.978995433789954,36.26529680365297,37.727397260273975,39.48721461187215,41.397260273972606,43.6931506849315,46.80182648401826,49.86666666666666,51.8255707762557,52.897716894977165,53.14520547945207,52.89817351598173,52.09999999999999,50.76301369863014,48.81689497716895,46.48036529680365,43.985844748858455,36.705144596651444
71.7420091324201,72.60182648401828,72.40639269406391,71.64748858447491,70.3675799086758,68.72876712328768,66.64429223744293,64.30639269406392,62.53013698630137,62.17442922374429,30.646575342465752,31.439726027397267,31.482648401826488,30.878538812785383,29.618264840182647,27.94657534246575,25.98173515981735,23.892694063926943,22.41461187214612,22.44109589041096,22.813242009132424,23.16255707762557,23.538812785388128,23.80091324200913,24.13150684931508,24.546118721461188,24.968036529680365,25.48630136986301,25.8730593607306,26.460273972602742,27.35707762557078,28.4351598173516,29.75890410958904,31.77990867579909,33.54246575342466,34.14246575342466,34.0027397260274,33.32602739726027,32.21461187214612,30.751598173515983,28.875342465753427,26.832876712328765,24.92511415525114,24.35936073059361,24.45388127853881,24.644748858447493,24.91278538812785,25.21278538812785,25.84383561643835,26.386301369863016,27.009132420091323,27.85844748858448,28.794520547945204,29.7027397260274,30.862100456621004,32.31095890410959,34.217808219178075,36.794977168949785,38.51141552511417,39.30547945205479,39.28538812785388,38.72785388127853,37.81095890410959,36.42648401826484,34.650228310502285,32.547031963470324,30.308219178082187,29.084018264840186,29.4972602739726,30.253424657534246,31.04566210045662,32.1744292237443,33.242009132420094,34.40365296803653,35.61232876712329,37.009132420091326,38.63013698630137,40.33698630136987,42.22100456621004,44.4,47.60958904109589,50.85844748858448,52.71826484018265,53.57442922374429,53.81735159817352,53.5054794520548,52.612785388127854,51.0648401826484,49.08082191780822,46.74337899543379,36.90055301877221
69.89771689497715,71.7296803652968,72.4027397260274,72.23835616438356,71.45890410958906,70.22420091324202,68.5109589041096,66.3730593607306,64.05068493150685,62.33652968036528,28.889954337899542,30.69360730593608,31.574429223744296,31.5675799086758,30.77579908675799,29.574885844748856,28.004109589041093,26.110502283105017,24.02876712328767,22.61780821917808,22.64109589041096,22.95616438356164,23.27579908675799,23.505936073059363,23.830593607305936,24.22785388127853,24.59634703196347,25.078082191780823,25.42602739726028,25.93881278538813,26.73972602739726,27.64109589041096,28.626940639269403,29.977168949771688,32.038812785388124,33.69954337899544,34.2324200913242,34.05707762557078,33.43561643835616,32.4041095890411,30.947945205479453,29.0675799086758,26.79817351598173,24.79223744292237,24.21826484018265,24.3675799086758,24.588127853881275,24.845205479452048,25.466210045662105,25.95936073059361,26.522374429223746,27.358904109589044,28.245205479452057,29.03150684931507,30.04931506849315,31.252968036529683,32.614155251141554,34.646118721461185,37.3716894977169,39.06803652968036,39.656621004566205,39.5972602739726,39.148858447488585,38.22191780821918,36.8351598173516,35.01461187214611,32.77808219178082,30.46301369863013,29.342922374429225,29.90593607305936,30.65388127853881,31.70730593607306,32.74566210045662,33.87990867579908,35.03059360730593,36.34337899543379,37.895890410958906,39.47214611872146,41.13972602739726,42.89223744292237,45.16529680365296,48.56849315068493,51.74840182648401,53.39543378995433,54.24566210045662,54.42374429223744,54.006392694063926,52.91004566210045,51.31050228310502,49.31278538812786,37.026803652968034
68.54383561643837,69.88812785388126,71.54885844748858,72.24200913242008,72.05616438356165,71.31324200913242,70.02237442922375,68.27534246575343,66.14794520547946,63.88036529680365,27.41826484018265,28.936986301369863,30.83926940639269,31.659360730593605,31.45981735159817,30.75662100456621,29.64840182648402,28.15525114155251,26.25753424657534,24.234703196347034,22.80867579908676,22.773059360730592,23.05525114155252,23.241552511415527,23.53561643835617,23.926940639269407,24.288584474885845,24.710502283105026,25.004566210045663,25.48447488584475,26.21689497716895,27.016894977168946,27.82876712328768,28.830593607305943,30.22465753424657,32.21187214611872,33.80228310502284,34.29908675799087,34.18036529680365,33.62009132420091,32.62420091324201,31.130593607305936,29.039726027397258,26.686757990867584,24.662100456621005,24.133333333333333,24.3027397260274,24.522831050228312,25.09817351598173,25.562100456621007,26.097716894977168,26.875799086757983,27.7365296803653,28.46575342465753,29.37260273972603,30.42831050228311,31.536073059360728,33.007762557077626,35.20365296803652,37.93698630136986,39.42648401826484,39.97077625570776,40.02557077625571,39.55342465753425,38.62100456621005,37.18630136986301,35.23196347031964,32.947945205479456,30.792694063926938,29.774429223744296,30.296347031963467,31.309132420091327,32.27534246575342,33.37716894977169,34.492237442922374,35.75433789954338,37.22374429223744,38.73424657534246,40.25844748858448,41.79634703196347,43.62146118721461,46.06392694063927,49.47305936073059,52.42557077625571,54.06118721461187,54.84885844748859,54.920547945205485,54.28584474885845,53.14429223744292,51.513698630136986,37.09083713850837
67.71050228310501,68.52420091324201,69.79223744292237,71.39726027397259,72.06484018264838,71.9173515981735,71.11963470319637,69.81232876712329,68.0662100456621,65.99680365296805,26.419178082191777,27.44200913242009,29.09543378995433,30.92283105022831,31.54977168949772,31.46301369863013,30.84246575342466,29.82328767123288,28.31643835616438,26.442465753424656,24.425114155251144,22.94977168949772,22.85707762557077,23.022374429223746,23.274885844748862,23.62602739726028,23.98767123287671,24.39543378995434,24.62876712328768,25.06255707762557,25.763926940639266,26.48721461187215,27.200913242009133,28.01826484018265,29.07671232876713,30.376712328767123,32.32785388127854,33.881278538812786,34.43150684931507,34.36986301369863,33.84474885844749,32.80228310502283,31.11095890410959,28.92922374429224,26.55570776255708,24.605022831050228,24.05890410958904,24.23972602739726,24.77625570776256,25.18767123287672,25.698630136986303,26.45205479452055,27.25251141552512,27.93744292237443,28.788584474885845,29.74474885844749,30.69086757990868,31.90730593607306,33.537442922374424,35.77123287671233,38.3041095890411,39.75388127853881,40.40776255707763,40.42146118721462,39.95159817351599,38.968493150684935,37.39132420091324,35.411872146118725,33.29223744292238,31.278082191780825,30.177168949771687,30.95662100456621,31.880821917808216,32.903196347031965,33.973515981735154,35.221461187214615,36.63333333333334,38.06575342465753,39.50593607305937,40.89315068493151,42.50456621004566,44.48036529680365,46.93196347031963,50.1689497716895,53.09543378995434,54.65981735159817,55.3365296803653,55.17671232876712,54.50867579908677,53.319178082191776,37.092749873160834
67.0958904109589,67.68127853881279,68.48858447488584,69.65251141552511,71.24566210045661,71.9310502283105,71.7310502283105,70.93515981735159,69.6214611872146,67.94703196347031,25.748401826484017,26.421004566210044,27.574885844748856,29.194520547945206,30.83196347031964,31.572146118721463,31.563013698630133,31.035159817351595,29.98904109589041,28.48310502283105,26.62328767123288,24.568493150684933,23.0324200913242,22.82694063926941,23.05525114155252,23.370776255707767,23.694520547945206,24.09223744292237,24.30456621004566,24.684018264840184,25.33652968036529,26.02465753424657,26.664840182648405,27.39178082191781,28.259817351598173,29.195433789954343,30.4648401826484,32.43561643835616,34.030136986301365,34.62694063926941,34.5945205479452,34.019178082191786,32.773972602739725,30.99452054794521,28.77716894977169,26.515981735159816,24.56255707762557,24.004566210045663,24.49178082191781,24.856164383561644,25.320547945205483,26.054794520547944,26.812328767123287,27.4351598173516,28.26027397260274,29.14611872146119,29.99406392694064,31.056621004566207,32.42328767123288,34.07625570776256,36.12739726027397,38.63607305936073,40.18538812785389,40.8,40.81780821917808,40.29269406392695,39.159360730593605,37.57351598173516,35.75890410958904,33.78584474885845,31.748401826484017,30.868493150684927,31.53150684931507,32.50091324200913,33.48584474885845,34.70365296803653,36.095433789954335,37.46666666666667,38.82420091324201,40.12922374429223,41.59132420091324,43.345205479452055,45.31963470319635,47.60228310502284,50.84520547945205,53.70502283105023,55.13287671232878,55.57488584474886,55.39086757990867,54.68127853881279,37.03639776763064
66.57716894977169,67.05296803652968,67.5392694063927,68.33698630136986,69.52374429223744,71.12557077625573,71.76438356164383,71.56301369863014,70.76210045662098,69.51963470319633,25.180365296803654,25.741552511415524,26.554337899543377,27.663926940639268,29.11689497716895,30.87214611872146,31.688127853881284,31.760730593607303,31.21187214611872,30.13972602739726,28.65981735159817,26.772146118721466,24.640639269406392,23.001369863013696,22.86438356164384,23.139269406392685,23.442922374429223,23.78310502283105,24.000456621004567,24.35707762557077,24.961643835616435,25.59908675799086,26.19041095890411,26.85936073059361,27.62922374429224,28.365753424657537,29.263470319634703,30.56986301369863,32.61552511415525,34.228767123287675,34.857990867579915,34.7662100456621,33.993607305936074,32.66575342465754,30.83561643835617,28.74474885844749,26.479908675799088,24.53561643835616,24.25251141552511,24.575799086758,24.991324200913244,25.67808219178082,26.404566210045665,26.99406392694064,27.758904109589043,28.601826484018265,29.378538812785383,30.35981735159817,31.565296803652974,32.94748858447488,34.416438356164385,36.44429223744293,39.08538812785388,40.57853881278539,41.19908675799087,41.153424657534245,40.48356164383562,39.35296803652969,37.92100456621005,36.25707762557077,34.289954337899545,32.50045662100456,31.46027397260273,32.150684931506845,33.08447488584475,34.212785388127855,35.57077625570776,36.91415525114155,38.21141552511416,39.43607305936073,40.82054794520548,42.407762557077625,44.16438356164384,45.97397260273972,48.24748858447489,51.46301369863014,54.17990867579908,55.36986301369864,55.794063926940645,55.54794520547945,36.93020294266869
66.15022831050229,66.52922374429224,66.88812785388127,67.3931506849315,68.20776255707763,69.4068493150685,70.96301369863012,71.60456621004565,71.40228310502282,70.67305936073059,24.69771689497717,25.163926940639268,25.869406392694064,26.64566210045662,27.57397260273973,29.171689497716898,30.99634703196348,31.88812785388128,31.95296803652968,31.355251141552507,30.29954337899544,28.804109589041094,26.819178082191787,24.609132420091324,23.057077625570777,22.95342465753424,23.225114155251145,23.524200913242005,23.69497716894977,24.057077625570777,24.62922374429224,25.215068493150685,25.759817351598173,26.38036529680365,27.09908675799087,27.72237442922375,28.42054794520548,29.35022831050228,30.74703196347032,32.82557077625571,34.4648401826484,35.03789954337899,34.74977168949771,33.894520547945206,32.50228310502283,30.795890410958904,28.711415525114152,26.504109589041093,24.801826484018267,24.32876712328768,24.700913242009133,25.35479452054794,26.011872146118723,26.578995433789952,27.309132420091323,28.09360730593607,28.82557077625571,29.741552511415524,30.857990867579908,32.077625570776256,33.273515981735166,34.69680365296804,36.88036529680365,39.49269406392694,40.97990867579909,41.53333333333333,41.34566210045661,40.67397260273973,39.698173515981736,38.41415525114156,36.778538812785385,35.06712328767123,33.15662100456621,32.09908675799087,32.72374429223744,33.81963470319635,35.080821917808215,36.38812785388128,37.64566210045662,38.81461187214612,40.11735159817352,41.62557077625571,43.2269406392694,44.80593607305936,46.5958904109589,48.83926940639269,51.94383561643836,54.417351598173525,55.58447488584475,55.934246575342456,36.78581430745814
65.78447488584476,66.09406392694063,66.36529680365298,66.74246575342465,67.27305936073058,68.07899543378996,69.23333333333333,70.80547945205478,71.44794520547946,71.32374429223744,24.26255707762557,24.679908675799084,25.29269406392694,25.95068493150685,26.554794520547944,27.59406392694064,29.297260273972604,31.20821917808219,32.08127853881279,32.086301369863016,31.51552511415525,30.44977168949772,28.83561643835617,26.775799086757992,24.663470319634705,23.14657534246575,23.04109589041096,23.294977168949764,23.434246575342467,23.74337899543379,24.335159817351595,24.88493150684932,25.3703196347032,25.947945205479453,26.62009132420092,27.17077625570776,27.7703196347032,28.49817351598173,29.526940639269405,30.936986301369867,33.07899543378996,34.65251141552512,35.02465753424658,34.654794520547945,33.7337899543379,32.46392694063927,30.76529680365297,28.77579908675799,26.78904109589041,24.912328767123284,24.460730593607305,25.062100456621007,25.680365296803654,26.17808219178082,26.895890410958906,27.62922374429224,28.30456621004566,29.189497716894977,30.23835616438356,31.35753424657534,32.381278538812786,33.53972602739726,35.09634703196347,37.2945205479452,39.907305936073065,41.31415525114155,41.71689497716895,41.54657534246576,41.0351598173516,40.19269406392694,38.95479452054795,37.55844748858447,35.73972602739727,33.851141552511415,32.70045662100457,33.46712328767123,34.68036529680366,35.901369863013706,37.10867579908676,38.23972602739726,39.49315068493151,40.91369863013698,42.43470319634704,43.85707762557078,45.41963470319634,47.16712328767124,49.28949771689498,52.21324200913242,54.63926940639269,55.730593607305934,36.61500761035008
65.43607305936074,65.71872146118722,65.93242009132419,66.2187214611872,66.63287671232878,67.14429223744293,67.87123287671234,69.05525114155252,70.66712328767125,71.38493150684933,23.89771689497717,24.24566210045662,24.80502283105023,25.374429223744293,25.853424657534244,26.56529680365297,27.684018264840184,29.42602739726028,31.41050228310502,32.22465753424658,32.24337899543379,31.658447488584475,30.463926940639272,28.78949771689497,26.821004566210046,24.746118721461187,23.2406392694064,23.10091324200913,23.21232876712329,23.493150684931507,24.03333333333333,24.58264840182649,25.034703196347028,25.5662100456621,26.17945205479452,26.68082191780822,27.2054794520548,27.84292237442922,28.6703196347032,29.698173515981733,31.169863013698635,33.28310502283105,34.64429223744292,34.93835616438356,34.50273972602739,33.7,32.44155251141553,30.86438356164384,29.06164383561644,26.91780821917808,25.092694063926945,24.8269406392694,25.38264840182648,25.842922374429225,26.494063926940644,27.20319634703196,27.83881278538813,28.67305936073059,29.67853881278539,30.73150684931507,31.652054794520552,32.636986301369866,33.925570776255704,35.49863013698631,37.71917808219178,40.23926940639269,41.49634703196347,41.92922374429224,41.90547945205479,41.529223744292246,40.73835616438357,39.73424657534247,38.23333333333333,36.45296803652968,34.54063926940639,33.47990867579909,34.31735159817351,35.48812785388129,36.60502283105023,37.70045662100456,38.92146118721462,40.28630136986302,41.69680365296803,43.04429223744293,44.457534246575335,45.96666666666666,47.59178082191781,49.54931506849315,52.46575342465753,54.7945205479452,36.429964485032976
