Cluster 0,Cluster 1,Cluster 2,Cluster 3
48.265775401069526,38.12222222222223,59.47678571428571,41.220535714285724
47.461497326203215,37.39444444444444,58.77098214285714,40.52723214285715
46.75080213903744,36.7513888888889,58.12589285714286,39.918749999999996
46.11336898395722,36.145833333333336,57.5875,39.379910714285714
45.89411764705883,35.956944444444446,57.27366071428571,39.246428571428574
48.36470588235294,38.425000000000004,58.98169642857143,41.36473214285714
51.87967914438503,41.92638888888889,62.44776785714286,44.440178571428575
55.101069518716585,45.1875,65.7125,47.34464285714286
57.87379679144386,47.897222222222226,68.41785714285714,49.859375
60.13368983957219,50.09722222222222,70.6,51.934821428571425
61.906951871657746,51.81527777777777,72.29776785714287,53.567857142857136
63.26791443850268,53.10555555555556,73.59419642857142,54.828125
64.15668449197861,53.958333333333336,74.41696428571429,55.64866071428571
64.48074866310161,54.263888888888886,74.71473214285713,55.970982142857146
64.21069518716577,54.03333333333333,74.43928571428572,55.75892857142857
63.24973262032086,53.17777777777778,73.48392857142858,54.946875
61.30748663101604,51.43194444444444,71.56607142857142,53.19821428571429
58.239572192513364,48.295833333333334,68.48214285714286,50.339285714285715
55.78770053475935,45.77916666666667,66.13616071428571,48.049107142857146
54.042245989304824,43.94305555555555,64.56696428571429,46.486607142857146
52.62887700534758,42.46944444444445,63.29598214285714,45.237500000000004
51.39251336898396,41.233333333333334,62.20446428571428,44.183928571428574
50.2994652406417,40.198611111111106,61.231249999999996,43.25937499999999
49.32139037433154,39.26111111111111,60.35,42.41651785714286
48.42941176470589,38.39722222222222,59.54508928571429,41.64107142857142
47.62459893048129,37.66111111111112,58.85089285714287,40.94910714285714
46.911764705882355,36.9986111111111,58.20446428571428,40.32723214285714
46.27433155080214,36.36805555555556,57.683928571428574,39.79151785714286
46.088770053475926,36.233333333333334,57.388392857142854,39.677678571428565
48.66096256684492,38.795833333333334,59.16517857142857,41.870089285714286
52.211229946524064,42.327777777777776,62.661607142857136,44.95267857142858
55.442245989304816,45.5875,65.93928571428572,47.85848214285714
58.216577540106954,48.30555555555556,68.64910714285715,50.36830357142857
60.481283422459896,50.48333333333333,70.82276785714286,52.43883928571428
62.25401069518717,52.208333333333336,72.51830357142858,54.05624999999999
63.6,53.49027777777778,73.80178571428571,55.30223214285714
64.48235294117647,54.33888888888888,74.61428571428571,56.111607142857146
64.79946524064171,54.650000000000006,74.90133928571429,56.41517857142857
64.51978609625668,54.41527777777778,74.61517857142857,56.200892857142854
63.57486631016043,53.55972222222223,73.65401785714286,55.38348214285715
61.64010695187166,51.8111111111111,71.74999999999999,53.64910714285715
58.56363636363637,48.663888888888884,68.678125,50.80044642857143
56.09144385026738,46.09305555555555,66.31875,48.47589285714286
54.345454545454544,44.21666666666667,64.74419642857143,46.910267857142856
52.91711229946524,42.72361111111111,63.464732142857144,45.659375000000004
51.68128342245989,41.46805555555556,62.376785714285724,44.59196428571429
50.5855614973262,40.40833333333333,61.40089285714286,43.66160714285714
49.601604278074866,39.46527777777778,60.52366071428572,42.81205357142858
48.70213903743315,38.59583333333333,59.71026785714286,42.028124999999996
47.898395721925134,37.85555555555556,59.01116071428572,41.333928571428565
47.188770053475935,37.15694444444445,58.372767857142854,40.71294642857142
46.543315508021394,36.53055555555555,57.845982142857146,40.174107142857146
46.398395721925134,36.42777777777778,57.57008928571428,40.09285714285715
49.04545454545455,39.09027777777778,59.41651785714286,42.33705357142857
52.616042780748664,42.65416666666667,62.926339285714285,45.439732142857146
55.85721925133689,45.923611111111114,66.21071428571429,48.339285714285715
58.64545454545456,48.6375,68.91875,50.84375
60.92245989304813,50.831944444444446,71.07053571428573,52.909375000000004
62.69251336898396,52.55277777777778,72.75178571428572,54.517857142857146
64.03636363636363,53.849999999999994,74.01741071428572,55.75669642857143
64.92620320855616,54.708333333333336,74.81919642857143,56.55535714285714
65.24278074866311,55.03333333333333,75.09955357142856,56.85892857142858
64.96737967914439,54.80694444444444,74.80669642857141,56.63928571428571
64.0139037433155,53.96944444444445,73.84955357142859,55.82901785714286
62.07914438502674,52.22222222222222,71.95491071428572,54.107142857142854
58.97379679144385,49.02361111111111,68.87142857142858,51.24151785714285
56.447593582887706,46.39027777777778,66.49196428571429,48.871428571428574
54.67272727272727,44.479166666666664,64.90714285714286,47.278571428571425
53.2427807486631,42.974999999999994,63.61964285714286,46.012499999999996
51.99304812834225,41.69861111111111,62.52276785714285,44.92946428571428
50.886096256684496,40.62222222222223,61.544196428571425,43.99196428571429
49.89197860962567,39.65555555555555,60.65535714285714,43.13973214285714
48.98930481283423,38.78055555555555,59.84464285714286,42.346428571428575
48.174331550802144,38.02361111111111,59.13526785714286,41.63794642857143
47.453475935828884,37.326388888888886,58.49330357142857,41.01160714285714
46.79839572192513,36.69861111111111,57.97008928571428,40.459375
46.685561497326205,36.647222222222226,57.70223214285715,40.41383928571429
49.41069518716577,39.416666666666664,59.634375,42.746874999999996
53.003743315508025,43.00972222222222,63.177678571428565,45.89821428571429
56.25454545454546,46.32083333333334,66.47321428571429,48.83883928571429
59.04759358288771,49.05555555555556,69.19464285714285,51.361607142857146
61.324064171123005,51.24722222222223,71.33616071428573,53.434374999999996
63.08877005347594,52.98055555555555,73.015625,55.03303571428571
64.4245989304813,54.27916666666667,74.28392857142856,56.267410714285724
65.29037433155081,55.137499999999996,75.08392857142857,57.06071428571429
65.59893048128342,55.45555555555555,75.35714285714286,57.36071428571428
65.31176470588235,55.229166666666664,75.07142857142857,57.146428571428565
64.34812834224599,54.38194444444444,74.125,56.337946428571435
62.406417112299465,52.643055555555556,72.24241071428571,54.615178571428565
59.281818181818174,49.44027777777777,69.14017857142856,51.728571428571435
56.7144385026738,46.77083333333334,66.73169642857144,49.30446428571429
54.912834224598924,44.827777777777776,65.13035714285714,47.67857142857143
53.45828877005348,43.298611111111114,63.839285714285715,46.390625
52.196791443850266,41.99444444444445,62.737946428571426,45.29642857142857
51.071657754010694,40.90277777777778,61.75669642857143,44.34464285714286
50.06256684491979,39.93055555555556,60.865178571428565,43.47589285714285
49.15080213903744,39.03333333333333,60.05044642857143,42.674107142857146
48.333155080213906,38.270833333333336,59.34285714285715,41.956696428571426
47.6096256684492,37.55694444444444,58.69776785714286,41.323660714285715
46.95294117647058,36.91527777777778,58.17366071428571,40.760714285714286
46.87647058823529,36.912499999999994,57.92142857142858,40.753125000000004
49.67700534759358,39.765277777777776,59.92901785714285,43.161160714285714
53.29465240641711,43.397222222222226,63.502678571428575,46.35401785714286
56.563101604278074,46.708333333333336,66.81339285714286,49.31919642857143
59.3711229946524,49.43611111111111,69.5375,51.85401785714286
61.65347593582888,51.63194444444444,71.68214285714286,53.931696428571435
63.405882352941184,53.355555555555554,73.35446428571429,55.535714285714285
64.72566844919787,54.638888888888886,74.61562500000001,56.75267857142857
65.56951871657753,55.46666666666667,75.40714285714286,57.543749999999996
65.86256684491978,55.78472222222222,75.68035714285715,57.84241071428571
65.57379679144385,55.55138888888889,75.38794642857144,57.63035714285714
64.62032085561498,54.702777777777776,74.440625,56.81830357142858
62.682887700534764,52.96527777777778,72.56071428571428,55.103571428571435
59.545989304812835,49.793055555555554,69.45803571428571,52.21116071428572
56.945989304812834,47.104166666666664,67.03125,49.75089285714286
55.1379679144385,45.15972222222222,65.44241071428571,48.10267857142857
53.66951871657754,43.609722222222224,64.14196428571428,46.801339285714285
52.3951871657754,42.297222222222224,63.03526785714286,45.69508928571429
51.27486631016043,41.206944444444446,62.044642857142854,44.729910714285715
50.257754010695194,40.21111111111111,61.14776785714286,43.861607142857146
49.342245989304814,39.30694444444445,60.330357142857146,43.056696428571435
48.51336898395723,38.52916666666667,59.62544642857143,42.32991071428571
47.78983957219252,37.81944444444444,58.98303571428572,41.692410714285714
47.13048128342247,37.15833333333333,58.457589285714285,41.12633928571428
47.09572192513369,37.19583333333333,58.220982142857146,41.16026785714286
49.95989304812834,40.10138888888889,60.27633928571429,43.619196428571435
53.58663101604279,43.74583333333334,63.83883928571429,46.83348214285714
56.85347593582887,47.050000000000004,67.13705357142858,49.79866071428571
59.66577540106952,49.768055555555556,69.83526785714285,52.333035714285714
61.952941176470596,51.94722222222222,71.97098214285715,54.412053571428565
63.70748663101604,53.672222222222224,73.62053571428571,56.018750000000004
65.03529411764706,54.94305555555556,74.86874999999999,57.23526785714286
65.88395721925133,55.77916666666667,75.65669642857144,58.01696428571428
66.17700534759358,56.09027777777778,75.91830357142858,58.309374999999996
65.89090909090908,55.856944444444444,75.61964285714285,58.09464285714286
64.93850267379679,55.00555555555555,74.671875,57.28169642857143
62.998930481283416,53.270833333333336,72.80133928571429,55.571875
59.86096256684492,50.11666666666666,69.69419642857143,52.68348214285714
57.258288770053476,47.42638888888889,67.26071428571429,50.205357142857146
55.44117647058823,45.479166666666664,65.67678571428571,48.545089285714276
53.98342245989305,43.90694444444445,64.37633928571428,47.24508928571429
52.718716577540114,42.59444444444444,63.26428571428572,46.137053571428574
51.596256684491976,41.486111111111114,62.275446428571435,45.17991071428572
50.58074866310161,40.486111111111114,61.37366071428571,44.3125
49.67005347593582,39.580555555555556,60.55446428571429,43.49955357142857
48.84064171122995,38.80277777777778,59.85,42.78392857142857
48.11497326203209,38.08194444444444,59.20178571428572,42.145089285714285
47.46470588235294,37.43472222222222,58.67946428571428,41.581696428571426
47.47754010695187,37.49722222222223,58.457589285714285,41.65089285714286
50.38716577540108,40.47222222222222,60.564732142857146,44.140625
53.990909090909085,44.12083333333333,64.10982142857142,47.346428571428575
57.25240641711229,47.40416666666667,67.390625,50.300000000000004
60.0572192513369,50.10138888888889,70.07633928571428,52.82142857142857
62.3427807486631,52.27777777777778,72.18973214285714,54.89151785714286
64.09572192513369,53.98333333333333,73.82633928571428,56.49196428571429
65.424064171123,55.25416666666667,75.06071428571428,57.68883928571428
66.26791443850269,56.074999999999996,75.84285714285714,58.4625
66.54598930481284,56.39583333333333,76.09151785714286,58.744196428571435
66.25347593582887,56.14861111111111,75.80714285714285,58.517857142857146
65.28770053475935,55.3,74.86607142857143,57.70848214285714
63.35721925133689,53.57083333333334,73.00044642857144,56.00267857142857
60.22834224598931,50.44722222222222,69.91383928571429,53.135714285714286
57.61711229946524,47.733333333333334,67.48526785714286,50.64107142857143
55.79839572192513,45.77777777777778,65.91205357142857,48.974553571428565
54.337433155080205,44.208333333333336,64.61428571428573,47.668749999999996
53.070588235294125,42.87222222222223,63.50535714285714,46.549107142857146
51.96096256684493,41.766666666666666,62.527232142857144,45.59241071428572
50.954010695187165,40.74583333333333,61.62633928571428,44.721428571428575
50.04652406417113,39.830555555555556,60.81919642857143,43.917410714285715
49.22673796791444,39.05277777777778,60.10982142857142,43.198214285714286
48.50748663101604,38.3138888888889,59.47410714285714,42.55535714285714
47.86256684491979,37.662499999999994,58.95669642857143,41.99151785714285
47.922994652406416,37.787499999999994,58.755803571428565,42.09330357142858
50.84812834224599,40.82083333333333,60.893750000000004,44.60669642857143
54.40588235294118,44.46111111111111,64.415625,47.79151785714286
57.62459893048128,47.70972222222221,67.67008928571428,50.720535714285724
60.411229946524074,50.38055555555556,70.33526785714285,53.223660714285714
62.686096256684486,52.55277777777778,72.44464285714285,55.26696428571429
64.42673796791443,54.24444444444444,74.08035714285714,56.84508928571429
65.73903743315508,55.50833333333334,75.30848214285713,58.03125
66.56256684491979,56.325,76.08482142857143,58.78303571428571
66.82245989304812,56.64444444444444,76.32901785714284,59.048660714285724
66.5042780748663,56.40138888888889,76.04330357142855,58.812946428571436
65.5235294117647,55.55277777777778,75.10223214285715,57.99598214285714
63.599465240641706,53.830555555555556,73.24017857142857,56.31071428571429
60.48021390374331,50.72638888888889,70.16517857142857,53.45848214285714
57.87754010695188,47.99166666666667,67.73348214285714,50.956696428571426
56.056684491978615,46.02361111111111,66.16026785714286,49.27946428571429
54.594117647058816,44.44166666666667,64.85223214285715,47.95848214285714
53.33636363636364,43.108333333333334,63.753571428571426,46.841517857142854
52.22727272727273,41.97777777777778,62.770089285714285,45.88437499999999
51.21550802139037,40.954166666666666,61.872767857142854,45.021428571428565
50.30695187165775,40.04027777777778,61.07008928571429,44.215624999999996
49.490374331550804,39.25416666666667,60.36116071428571,43.497767857142854
48.772192513368985,38.5125,59.724553571428565,42.85892857142857
48.127272727272725,37.861111111111114,59.204910714285724,42.283482142857146
48.21604278074866,38.041666666666664,59.00669642857143,42.421875
51.163636363636364,41.125,61.17901785714286,44.95089285714287
54.68663101604278,44.78055555555556,64.68526785714286,48.111607142857146
57.87967914438503,48.011111111111106,67.92053571428572,51.0125
60.6475935828877,50.668055555555554,70.57455357142857,53.48973214285714
62.901069518716575,52.82777777777778,72.67678571428571,55.51562499999999
64.63903743315508,54.525000000000006,74.31160714285714,57.08437500000001
65.94010695187166,55.78333333333333,75.528125,58.261160714285715
66.75454545454545,56.583333333333336,76.30535714285713,59.009821428571435
67.00748663101604,56.89444444444444,76.54107142857143,59.268750000000004
66.69411764705882,56.638888888888886,76.24776785714286,59.018750000000004
65.7192513368984,55.79722222222222,75.30669642857143,58.20848214285714
63.793582887700545,54.080555555555556,73.45000000000002,56.535714285714285
60.677540106951874,50.99583333333334,70.38928571428572,53.7125
58.059893048128345,48.24027777777778,67.9544642857143,51.19330357142858
56.247058823529414,46.25833333333334,66.38973214285714,49.50267857142857
54.78235294117647,44.650000000000006,65.08214285714286,48.183035714285715
53.52245989304813,43.30833333333333,63.97410714285714,47.06116071428572
52.41764705882353,42.17638888888889,62.98839285714286,46.089285714285715
51.4048128342246,41.13333333333333,62.087946428571435,45.222321428571426
50.49197860962567,40.22638888888889,61.28883928571429,44.41294642857143
49.68235294117646,39.44166666666667,60.57678571428572,43.68571428571429
48.96737967914439,38.68472222222222,59.93616071428572,43.036607142857136
48.328342245989305,38.037499999999994,59.410714285714285,42.46339285714286
48.45561497326204,38.268055555555556,59.225,42.63526785714286
51.4235294117647,41.41111111111112,61.41562499999999,45.18169642857142
54.92352941176471,45.08194444444444,64.89776785714285,48.325446428571425
58.0951871657754,48.297222222222224,68.11160714285714,51.20714285714286
60.848128342246,50.95416666666667,70.75446428571429,53.66964285714287
63.11336898395722,53.11944444444444,72.83839285714285,55.68705357142858
64.84171122994653,54.81944444444444,74.46071428571427,57.253125
66.1379679144385,56.07361111111111,75.67499999999998,58.426785714285714
66.94973262032086,56.88333333333333,76.44821428571427,59.171875
67.19090909090909,57.20694444444444,76.67991071428573,59.42276785714286
66.86524064171122,56.958333333333336,76.39017857142858,59.183928571428574
65.88716577540107,56.10694444444445,75.44821428571429,58.36696428571429
63.97914438502674,54.420833333333334,73.60223214285715,56.713839285714286
60.87486631016042,51.3375,70.53392857142856,53.90491071428571
58.24385026737967,48.550000000000004,68.09196428571428,51.361607142857146
56.43101604278074,46.547222222222224,66.5325892857143,49.66294642857143
54.967914438502675,44.919444444444444,65.221875,48.33214285714286
53.71229946524063,43.574999999999996,64.11517857142857,47.20446428571428
52.61122994652406,42.44583333333334,63.12544642857142,46.237500000000004
51.599999999999994,41.39722222222222,62.229464285714286,45.36875
50.68502673796791,40.479166666666664,61.421875,44.55714285714286
49.87967914438503,39.695833333333326,60.715178571428574,43.83482142857143
49.16256684491979,38.93333333333333,60.06428571428571,43.17991071428571
48.52727272727272,38.27916666666667,59.533035714285724,42.607142857142854
48.69251336898396,38.577777777777776,59.363839285714285,42.816964285714285
51.703743315508014,41.769444444444446,61.60982142857143,45.416964285714286
55.18181818181818,45.43472222222223,65.11026785714286,48.55758928571429
58.3427807486631,48.6625,68.33125,51.432142857142864
61.08609625668449,51.29305555555556,70.98258928571428,53.89196428571428
63.34866310160428,53.45,73.07991071428572,55.89999999999999
65.05935828877006,55.148611111111116,74.70669642857145,57.44821428571429
66.34919786096256,56.40416666666667,75.93035714285715,58.61741071428571
67.14224598930481,57.23194444444445,76.70669642857142,59.36116071428571
67.38074866310161,57.545833333333334,76.94598214285715,59.621874999999996
67.04866310160428,57.30138888888889,76.66294642857143,59.375
66.06791443850268,56.46388888888889,75.72366071428571,58.56294642857142
64.17005347593583,54.78194444444445,73.88348214285715,56.922321428571436
61.06203208556151,51.71388888888888,70.80535714285715,54.137499999999996
58.41550802139038,48.90138888888889,68.3424107142857,51.59241071428572
56.60053475935828,46.89444444444445,66.76517857142856,49.89107142857143
55.14171122994652,45.2486111111111,65.46249999999999,48.56205357142858
53.88823529411765,43.895833333333336,64.36830357142857,47.439732142857146
52.786096256684495,42.74861111111111,63.38214285714286,46.47767857142857
51.77219251336899,41.701388888888886,62.48169642857143,45.60267857142857
50.85454545454545,40.78055555555556,61.676339285714285,44.801339285714285
50.04491978609625,39.97638888888889,60.966071428571425,44.07633928571429
49.32620320855615,39.209722222222226,60.31919642857144,43.42991071428571
48.68395721925133,38.57083333333334,59.792410714285715,42.85401785714286
48.88983957219252,38.918055555555554,59.634375,43.105357142857144
51.93208556149733,42.16388888888889,61.93883928571428,45.71607142857143
55.40427807486631,45.820833333333326,65.4517857142857,48.84508928571428
58.55882352941177,49.03055555555556,68.68125,51.68928571428571
61.29839572192513,51.668055555555554,71.34107142857142,54.13348214285714
63.54919786096257,53.81111111111111,73.45446428571428,56.127678571428575
65.26737967914438,55.50416666666667,75.07767857142858,57.67366071428571
66.54759358288771,56.754166666666656,76.29464285714286,58.840624999999996
67.35508021390375,57.57222222222223,77.06116071428572,59.58526785714285
67.59893048128342,57.88194444444444,77.29508928571428,59.847321428571426
67.26737967914438,57.641666666666666,77.00089285714284,59.61785714285715
66.29786096256684,56.8125,76.06160714285716,58.808482142857144
64.41069518716577,55.144444444444446,74.21964285714284,57.18883928571428
61.292513368983954,52.08472222222222,71.1263392857143,54.43705357142857
58.61443850267379,49.236111111111114,68.63973214285714,51.892857142857146
56.78716577540107,47.208333333333336,67.05892857142858,50.18883928571428
55.32032085561497,45.55555555555556,65.75580357142857,48.85803571428572
54.06096256684493,44.1875,64.65803571428572,47.736607142857146
52.96363636363637,43.022222222222226,63.676339285714285,46.769642857142856
51.94812834224599,41.96805555555555,62.77366071428571,45.902232142857144
51.03689839572192,41.04722222222222,61.96964285714286,45.1
50.23101604278075,40.231944444444444,61.25758928571428,44.38348214285714
49.509625668449196,39.46388888888889,60.621428571428574,43.737946428571426
48.8711229946524,38.81944444444444,60.08571428571429,43.16517857142857
49.130481283422455,39.21944444444445,59.950446428571425,43.44419642857143
52.22566844919786,42.50416666666667,62.3125,46.06339285714286
55.71604278074867,46.165277777777774,65.83125,49.153571428571425
58.897326203208564,49.38194444444444,69.06205357142856,51.97053571428571
61.6524064171123,52.00972222222222,71.72098214285714,54.38928571428572
63.919786096256686,54.162499999999994,73.821875,56.372767857142854
65.6470588235294,55.86666666666667,75.43303571428571,57.91473214285714
66.94224598930481,57.102777777777774,76.63303571428571,59.06964285714285
67.75508021390375,57.92083333333332,77.39866071428571,59.825446428571425
68.00695187165775,58.22083333333333,77.62589285714286,60.09241071428572
67.6807486631016,57.99166666666666,77.32633928571428,59.87008928571429
66.7192513368984,57.162499999999994,76.38973214285714,59.075892857142854
64.8331550802139,55.50694444444444,74.55178571428571,57.47544642857143
61.71497326203208,52.43888888888888,71.46875,54.74821428571429
59.003743315508025,49.55138888888889,68.98348214285714,52.20133928571429
57.16737967914439,47.5013888888889,67.43348214285714,50.484375
55.69786096256684,45.82222222222222,66.12946428571429,49.16294642857143
54.44438502673797,44.44861111111111,65.04330357142858,48.05401785714286
53.336898395721924,43.26111111111111,64.06517857142858,47.10178571428572
52.317112299465236,42.18888888888889,63.17946428571429,46.232142857142854
51.40695187165775,41.262499999999996,62.38125,45.43660714285714
50.60106951871658,40.43194444444445,61.675892857142856,44.72410714285714
49.883422459893055,39.662499999999994,61.03660714285714,44.081696428571426
49.2427807486631,39.01805555555555,60.51428571428572,43.51428571428572
49.55508021390374,39.47638888888889,60.40267857142857,43.84285714285714
52.67272727272728,42.81666666666667,62.78258928571428,46.47142857142858
56.14705882352941,46.4986111111111,66.27767857142858,49.54642857142858
59.314438502673795,49.69027777777778,69.49464285714285,52.35133928571429
62.06844919786097,52.31805555555556,72.11696428571429,54.745982142857144
64.32994652406417,54.474999999999994,74.1950892857143,56.715624999999996
66.05989304812834,56.1875,75.78705357142857,58.24642857142857
67.34866310160429,57.416666666666664,76.96339285714285,59.39955357142857
68.16684491978609,58.24722222222223,77.70133928571428,60.143750000000004
68.40588235294119,58.56388888888888,77.91160714285715,60.417410714285715
68.07807486631016,58.34444444444445,77.60312499999999,60.19151785714285
67.11069518716577,57.516666666666666,76.65892857142856,59.394642857142856
65.22941176470589,55.87777777777777,74.83125,57.810714285714276
62.11176470588236,52.801388888888894,71.76651785714286,55.10848214285714
59.38983957219252,49.86944444444445,69.28705357142857,52.54642857142857
57.548663101604284,47.795833333333334,67.73973214285715,50.83705357142857
56.08716577540107,46.10138888888889,66.44732142857143,49.51696428571428
54.84171122994652,44.70277777777777,65.35178571428571,48.41919642857143
53.74491978609626,43.515277777777776,64.37410714285714,47.46919642857142
52.72352941176471,42.45694444444444,63.48973214285714,46.60892857142858
51.8192513368984,41.50416666666667,62.68616071428572,45.82321428571429
51.015508021390374,40.65555555555555,61.97812499999999,45.111607142857146
50.301069518716574,39.894444444444446,61.333928571428565,44.470982142857146
49.6668449197861,39.25555555555556,60.79598214285714,43.90491071428572
50.0192513368984,39.768055555555556,60.70133928571429,44.27723214285714
53.129411764705885,43.175000000000004,63.10178571428571,46.92142857142857
56.5620320855615,46.8625,66.57276785714286,49.980803571428574
59.71229946524065,50.048611111111114,69.75178571428572,52.775446428571435
62.44973262032086,52.67777777777778,72.35401785714286,55.159375000000004
64.70160427807487,54.827777777777776,74.41428571428571,57.119196428571435
66.42994652406416,56.52916666666667,75.99776785714286,58.62589285714285
67.71443850267379,57.75,77.16696428571429,59.762053571428574
68.52085561497327,58.55416666666666,77.89732142857143,60.484375
68.75401069518716,58.89027777777778,78.10714285714286,60.74285714285715
68.41711229946524,58.662499999999994,77.7955357142857,60.50401785714285
67.43315508021391,57.83749999999999,76.85535714285713,59.70892857142858
65.56577540106952,56.208333333333336,75.02633928571427,58.138392857142854
62.4572192513369,53.15,71.96428571428571,55.458928571428565
59.74598930481283,50.18472222222223,69.46116071428571,52.89955357142857
57.903743315508024,48.09166666666667,67.90758928571428,51.18125
56.452941176470596,46.400000000000006,66.61651785714285,49.86741071428571
55.20641711229948,44.99861111111111,65.52232142857143,48.77589285714286
54.119786096256675,43.78888888888889,64.54151785714285,47.82857142857143
53.10588235294118,42.724999999999994,63.65357142857143,46.96473214285714
52.2096256684492,41.761111111111106,62.856249999999996,46.176339285714285
51.41283422459893,40.920833333333334,62.142857142857146,45.470982142857146
50.696256684491985,40.14722222222222,61.503125000000004,44.81830357142858
50.073262032085566,39.49444444444444,60.965178571428574,44.25401785714286
50.46844919786096,40.076388888888886,60.88392857142857,44.66339285714285
53.56256684491979,43.53611111111111,63.33660714285714,47.33883928571429
56.95080213903743,47.24027777777778,66.8375,50.38258928571429
60.0716577540107,50.420833333333334,70.02589285714285,53.16473214285714
62.77433155080214,53.05277777777778,72.63080357142857,55.529017857142854
65.00748663101604,55.19583333333334,74.6861607142857,57.47008928571429
66.70320855614975,56.89027777777777,76.25892857142857,58.962946428571435
67.97058823529412,58.104166666666664,77.41741071428571,60.098214285714285
68.76256684491979,58.90555555555555,78.13973214285716,60.82857142857142
68.98288770053476,59.236111111111114,78.33749999999999,61.088839285714286
68.63903743315508,59.00416666666667,78.021875,60.86026785714286
67.66203208556149,58.18194444444445,77.078125,60.07008928571429
65.79786096256684,56.55833333333334,75.25714285714287,58.50848214285714
62.71550802139037,53.50416666666667,72.1888392857143,55.82901785714286
59.998395721925135,50.50138888888889,69.67723214285715,53.23973214285714
58.16149732620321,48.420833333333334,68.11696428571429,51.50401785714286
56.706417112299455,46.70555555555555,66.821875,50.183482142857144
55.473796791443846,45.3,65.72544642857143,49.08705357142857
54.39518716577541,44.07361111111111,64.74062500000001,48.13928571428572
53.37647058823529,43.00555555555556,63.85044642857143,47.271428571428565
52.481818181818184,42.041666666666664,63.03928571428571,46.48571428571428
51.6807486631016,41.19444444444444,62.323214285714286,45.77544642857142
50.970588235294116,40.423611111111114,61.67812500000001,45.129910714285714
50.342245989304814,39.77638888888888,61.137053571428574,44.559821428571425
50.78556149732621,40.420833333333334,61.07321428571429,45.02455357142857
53.884491978609624,43.93472222222223,63.566964285714285,47.75178571428571
57.25454545454544,47.63055555555555,67.09017857142857,50.815625000000004
60.37379679144385,50.79583333333333,70.27589285714285,53.604464285714286
63.07486631016043,53.42083333333333,72.87991071428571,55.966517857142854
65.29197860962566,55.56527777777777,74.93348214285713,57.90491071428572
66.99304812834224,57.237500000000004,76.50491071428573,59.38348214285713
68.25614973262032,58.458333333333336,77.66428571428571,60.519196428571426
69.04491978609626,59.2388888888889,78.37901785714287,61.24910714285715
69.2620320855615,59.55416666666666,78.59196428571428,61.50625
68.91229946524065,59.320833333333326,78.27232142857143,61.277232142857144
67.93850267379679,58.50694444444444,77.33749999999999,60.490178571428565
66.07754010695187,56.86805555555556,75.52544642857141,58.93616071428572
62.990909090909085,53.84722222222223,72.4513392857143,56.25178571428571
60.25561497326204,50.829166666666666,69.91607142857143,53.630803571428565
58.40213903743314,48.736111111111114,68.34419642857142,51.879017857142856
56.95561497326204,46.99861111111111,67.06383928571428,50.550000000000004
55.71711229946524,45.57222222222222,65.97053571428572,49.453125
54.64652406417113,44.35000000000001,64.98839285714286,48.495535714285715
53.63048128342247,43.25833333333333,64.10446428571429,47.62678571428571
52.744919786096254,42.30416666666667,63.292410714285715,46.846875
51.94705882352941,41.454166666666666,62.571875,46.13169642857143
51.2379679144385,40.67916666666667,61.918303571428574,45.482589285714276
50.62032085561497,40.03611111111111,61.38169642857143,44.915625
51.09946524064171,40.75555555555556,61.332589285714285,45.42187500000001
54.188770053475935,44.28611111111111,63.86607142857143,48.175892857142856
57.53957219251337,47.983333333333334,67.39196428571428,51.23035714285714
60.63315508021389,51.13333333333334,70.56696428571429,54.004910714285714
63.30962566844919,53.74583333333334,73.16785714285713,56.356696428571425
65.50909090909092,55.88472222222222,75.21919642857142,58.28839285714286
67.19251336898395,57.54305555555556,76.78750000000001,59.77053571428571
68.44010695187166,58.75277777777777,77.94285714285715,60.89821428571428
69.2192513368984,59.54305555555556,78.65178571428571,61.629464285714285
69.424064171123,59.84583333333333,78.85669642857144,61.878571428571426
69.06470588235294,59.60555555555556,78.54196428571429,61.653571428571425
68.0909090909091,58.77916666666667,77.60714285714286,60.865625
66.24117647058824,57.15833333333333,75.80401785714285,59.31607142857143
63.196791443850266,54.15555555555555,72.74642857142858,56.65803571428571
60.47272727272727,51.12638888888889,70.20357142857144,54.026785714285715
58.63903743315508,49.026388888888896,68.62589285714286,52.259375
57.203743315508014,47.27916666666667,67.340625,50.927678571428565
55.97433155080214,45.854166666666664,66.24062500000001,49.82723214285714
54.90695187165775,44.61527777777778,65.25580357142857,48.863839285714285
53.892513368983956,43.525000000000006,64.36741071428571,47.99821428571429
53.018716577540104,42.56666666666667,63.55580357142857,47.216964285714276
52.23422459893049,41.712500000000006,62.82901785714286,46.50758928571429
51.53529411764706,40.93194444444444,62.17723214285714,45.86071428571428
50.92566844919785,40.29027777777778,61.63303571428571,45.298660714285724
51.44438502673797,41.08472222222222,61.59866071428571,45.84508928571428
54.50641711229947,44.62916666666667,64.14732142857143,48.607142857142854
57.818181818181806,48.30694444444444,67.65892857142856,51.65223214285714
60.883422459893055,51.44166666666667,70.82142857142857,54.41562499999999
63.53689839572192,54.048611111111114,73.41160714285715,56.767410714285724
65.7192513368984,56.166666666666664,75.46160714285715,58.69776785714286
67.39144385026738,57.824999999999996,77.03080357142858,60.174107142857146
68.6336898395722,59.03055555555555,78.17812500000001,61.30446428571429
