Cluster 0,Cluster 1,Cluster 2,Cluster 3
50.168599033816434,50.125,62.354032258064514,37.07137096774194
48.90966183574881,48.90375,60.98266129032258,36.042338709677416
47.86328502415459,47.95875,59.85322580645161,35.181854838709675
46.94589371980676,47.120000000000005,58.89274193548387,34.446774193548386
46.17101449275362,46.37625,58.068548387096776,33.94153225806452
45.414492753623186,45.761250000000004,57.29193548387097,33.34112903225807
44.71932367149759,45.20375,56.585483870967735,32.80403225806452
44.070531400966196,44.69749999999999,55.94153225806452,32.28588709677419
43.510628019323676,44.239999999999995,55.375,31.798387096774192
43.01207729468599,43.838750000000005,54.88185483870967,31.375
42.56231884057971,43.480000000000004,54.44596774193548,31.007258064516126
42.47342995169082,43.308749999999996,54.30201612903226,30.90282258064516
44.95458937198069,45.258750000000006,56.6899193548387,32.59516129032257
48.17681159420289,48.222500000000004,60.24677419354839,35.264516129032266
51.051207729468594,51.11875,63.41572580645161,37.84516129032258
53.514009661835736,53.67125,66.01290322580645,40.09838709677419
55.47487922705314,55.74375,68.04838709677419,41.94233870967742
56.95024154589372,57.25875,69.54435483870968,43.335080645161284
57.9207729468599,58.251250000000006,70.53870967741935,44.25524193548387
58.354106280193236,58.739999999999995,70.9883064516129,44.68064516129032
58.13719806763286,58.6025,70.81895161290322,44.5108870967742
57.08454106280193,57.576249999999995,69.8116935483871,43.52903225806451
54.75555555555556,55.07375,67.53387096774195,41.33225806451613
52.31062801932368,52.41875,64.58064516129032,39.19516129032259
50.63623188405798,50.735,62.6616935483871,37.80806451612903
49.35797101449275,49.50625,61.28588709677419,36.766129032258064
48.285990338164254,48.540000000000006,60.15120967741935,35.910080645161294
47.35265700483092,47.6925,59.18830645161291,35.168145161290326
46.48115942028986,46.92625,58.31411290322581,34.505645161290325
45.713526570048316,46.3125,57.53306451612904,33.90685483870968
45.0024154589372,45.75625,56.82822580645162,33.358467741935485
44.342512077294685,45.2375,56.185887096774195,32.8375
43.76666666666667,44.7875,55.61693548387097,32.34798387096774
43.258937198067635,44.37625,55.123387096774195,31.926612903225806
42.79710144927536,44.02624999999999,54.69475806451614,31.562096774193552
42.738647342995165,43.88375,54.57096774193548,31.477016129032254
45.32318840579711,45.902499999999996,57.02903225806451,33.23548387096774
48.60048309178744,48.896249999999995,60.616129032258065,35.921370967741936
51.513043478260876,51.802499999999995,63.79879032258064,38.51048387096774
54.01545893719807,54.36875,66.39516129032258,40.769354838709674
56.0024154589372,56.45374999999999,68.42540322580645,42.60766129032258
57.4975845410628,57.970000000000006,69.91975806451612,44.00766129032258
58.48309178743961,58.96875,70.9076612903226,44.924596774193546
58.93188405797101,59.46124999999999,71.35806451612902,45.354435483870965
58.726570048309185,59.33874999999999,71.18427419354839,45.185483870967744
57.689371980676334,58.326249999999995,70.18387096774192,44.208467741935486
55.349758454106286,55.8375,67.92459677419355,42.01854838709678
52.85265700483091,53.1225,64.94677419354839,39.843548387096774
51.13913043478261,51.40124999999999,63.00322580645161,38.44072580645161
49.84685990338164,50.151250000000005,61.622983870967744,37.39435483870968
48.76521739130435,49.1675,60.48185483870968,36.53669354838709
47.827053140096616,48.302499999999995,59.509274193548386,35.788709677419355
46.94299516908213,47.536249999999995,58.6375,35.122580645161285
46.17536231884058,46.911249999999995,57.84879032258065,34.51895161290323
45.46183574879226,46.34875,57.14314516129032,33.97016129032258
44.79806763285025,45.816250000000004,56.49677419354838,33.44193548387097
44.22028985507246,45.35125000000001,55.92620967741936,32.946774193548386
43.70966183574879,44.935,55.436290322580646,32.51693548387097
43.25217391304347,44.582499999999996,55.00887096774194,32.152419354838706
43.222222222222214,44.44875,54.9116935483871,32.08790322580646
45.88260869565218,46.52625,57.45403225806451,33.90241935483871
49.18212560386474,49.55,61.082258064516125,36.60967741935484
52.125120772946865,52.488749999999996,64.28185483870968,39.21733870967742
54.639613526570045,55.067499999999995,66.88629032258066,41.493951612903224
56.636714975845415,57.15250000000001,68.90887096774195,43.35362903225807
58.141545893719815,58.67249999999999,70.39435483870966,44.755645161290325
59.13478260869565,59.6675,71.37379032258065,45.690322580645166
59.585990338164265,60.17125,71.82137096774194,46.13669354838709
59.390338164251204,60.058749999999996,71.64072580645161,45.975806451612904
58.35652173913045,59.05500000000001,70.63870967741936,45.00403225806452
56.01690821256039,56.57875,68.39032258064518,42.795161290322575
53.489855072463776,53.835,65.40524193548387,40.55443548387097
51.750241545893715,52.08,63.460080645161284,39.122177419354834
50.44685990338164,50.7975,62.07661290322581,38.053225806451614
49.356038647342984,49.77375000000001,60.935887096774195,37.17862903225806
48.408212560386474,48.8925,59.96653225806452,36.41854838709678
47.51642512077295,48.12124999999999,59.09274193548387,35.737500000000004
46.73671497584541,47.47875,58.29717741935483,35.12419354838709
46.00628019323671,46.9075,57.59233870967741,34.564919354838715
45.33816425120773,46.377500000000005,56.94556451612903,34.020967741935486
44.74589371980676,45.905,56.37419354838709,33.51370967741936
44.234782608695646,45.485,55.877822580645166,33.08508064516129
43.771497584541066,45.12500000000001,55.45564516129032,32.70967741935484
43.77149758454106,45.01875,55.37137096774194,32.67177419354839
46.48502415458937,47.165,57.94879032258064,34.572177419354844
49.793719806763285,50.20375,61.559677419354834,37.329838709677425
52.73671497584541,53.16875,64.74032258064516,39.98266129032258
55.25555555555556,55.76375,67.3258064516129,42.30040322580645
57.26328502415459,57.8625,69.32620967741936,44.187096774193556
58.769082125603866,59.396249999999995,70.80604838709677,45.625
59.76135265700482,60.39625000000001,71.77258064516128,46.57217741935484
60.206280193236715,60.90749999999999,72.2084677419355,47.02620967741935
60.009661835748794,60.79375,72.02983870967742,46.86693548387097
58.97391304347826,59.81624999999999,71.02943548387098,45.89556451612904
56.63768115942029,57.34375,68.80645161290323,43.65362903225806
54.06425120772946,54.561249999999994,65.82499999999999,41.34516129032258
52.30869565217392,52.77375000000001,63.87983870967742,39.87459677419355
50.989855072463776,51.46750000000001,62.50000000000001,38.785483870967745
49.88260869565218,50.44125,61.3616935483871,37.897580645161284
48.92560386473429,49.54625,60.394758064516125,37.134274193548386
48.02270531400966,48.75625,59.53306451612904,36.44112903225807
47.230917874396134,48.1075,58.7383064516129,35.82056451612903
46.49178743961353,47.529999999999994,58.042338709677416,35.26774193548387
45.819323671497585,46.97625000000001,57.399193548387096,34.72379032258065
45.22608695652173,46.510000000000005,56.83306451612904,34.21532258064516
44.70676328502415,46.089999999999996,56.346774193548384,33.796370967741936
44.24251207729469,45.71124999999999,55.935080645161285,33.429032258064524
44.27874396135266,45.64,55.86975806451613,33.42822580645161
47.05362318840579,47.83625,58.48951612903226,35.406048387096774
50.371014492753616,50.915,62.096774193548384,38.20564516129032
53.34106280193236,53.896249999999995,65.27620967741936,40.88266129032258
55.871014492753616,56.501250000000006,67.85806451612903,43.218951612903226
57.88647342995169,58.605,69.8540322580645,45.11088709677419
59.40628019323671,60.14375,71.32741935483871,46.56088709677419
60.40386473429951,61.15250000000001,72.2907258064516,47.5149193548387
60.85507246376812,61.666250000000005,72.7282258064516,47.96774193548387
60.671497584541065,61.5625,72.54475806451612,47.80483870967741
59.644444444444446,60.59625,71.54596774193547,46.83870967741935
57.31884057971015,58.14375,69.33387096774193,44.59274193548388
54.71207729468599,55.3125,66.34354838709677,42.25080645161291
52.93381642512077,53.48875,64.39112903225806,40.76370967741936
51.591787439613526,52.15749999999999,63.001612903225805,39.667741935483875
50.47342995169082,51.10875,61.87620967741935,38.76975806451612
49.51111111111111,50.19500000000001,60.90725806451613,37.99193548387097
48.60579710144926,49.3875,60.040725806451604,37.29032258064516
47.8159420289855,48.7275,59.2524193548387,36.668145161290326
47.081642512077295,48.1375,58.55524193548387,36.10766129032258
46.40241545893719,47.5925,57.91572580645162,35.55766129032258
45.80241545893719,47.126250000000006,57.3491935483871,35.05080645161291
45.28599033816425,46.685,56.862500000000004,34.62177419354839
44.817874396135274,46.301249999999996,56.44758064516129,34.24637096774194
44.89468599033816,46.27125,56.40725806451613,34.28185483870968
47.729468599033815,48.52875,59.077016129032266,36.32096774193548
51.05458937198068,51.62125000000001,62.68064516129032,39.119758064516134
54.039130434782614,54.62124999999999,65.85161290322581,41.79112903225807
56.58357487922705,57.24125,68.40282258064516,44.12903225806452
58.60289855072463,59.33124999999999,70.38749999999999,46.01612903225806
60.124637681159435,60.864999999999995,71.84798387096775,47.457661290322584
61.11545893719808,61.870000000000005,72.79274193548386,48.40564516129032
61.5632850241546,62.386250000000004,73.20766129032256,48.854838709677416
61.360869565217385,62.28499999999999,73.0157258064516,48.691935483870964
60.33188405797102,61.3325,72.01774193548388,47.72298387096774
58.00917874396135,58.89125,69.81532258064516,45.486693548387095
55.39468599033817,56.025,66.83104838709677,43.09838709677419
53.60531400966184,54.17,64.875,41.59153225806452
52.25169082125604,52.825,63.49153225806452,40.47862903225807
51.12222222222222,51.75625,62.362096774193546,39.575
50.15410628019325,50.83375,61.39072580645162,38.79435483870968
49.24541062801932,50.02375,60.52822580645162,38.09475806451613
48.45555555555555,49.36125,59.73508064516129,37.46330645161291
47.71835748792272,48.74875,59.03024193548387,36.89072580645162
47.03478260869566,48.19375,58.38145161290323,36.33911290322581
46.43816425120773,47.71625,57.80927419354839,35.83508064516129
45.918357487922705,47.26625,57.31733870967742,35.39314516129032
45.44685990338164,46.887499999999996,56.894758064516125,35.03145161290323
45.549758454106275,46.862500000000004,56.86854838709678,35.087500000000006
48.41497584541064,49.205,59.58225806451613,37.17862903225806
51.696618357487914,52.33624999999999,63.163306451612904,39.99556451612903
54.64492753623188,55.345000000000006,66.30564516129033,42.67056451612903
57.1743961352657,57.947500000000005,68.8483870967742,44.99677419354839
59.179227053140096,60.036249999999995,70.81733870967743,46.891935483870974
60.680193236714985,61.576249999999995,72.25443548387096,48.332661290322584
61.658454106280196,62.589999999999996,73.19153225806451,49.285080645161294
62.1,63.09000000000001,73.59798387096775,49.72782258064516
61.90096618357488,62.99249999999999,73.39959677419354,49.564516129032256
60.85942028985508,62.04375,72.40362903225805,48.59959677419354
58.55265700483092,59.6225,70.21612903225805,46.347580645161294
55.93091787439614,56.72249999999999,67.21612903225805,43.913709677419355
54.12657004830918,54.8375,65.24274193548388,42.37419354838709
52.77729468599035,53.47125,63.84758064516129,41.24112903225806
51.630917874396125,52.38875,62.70645161290323,40.32298387096775
50.65748792270531,51.44500000000001,61.725,39.52862903225806
49.7463768115942,50.62875,60.85282258064515,38.81733870967742
48.95410628019324,49.94625,60.05564516129032,38.17217741935483
48.21256038647343,49.33500000000001,59.33830645161291,37.58629032258065
47.51932367149758,48.76375,58.688709677419354,37.0258064516129
46.92560386473429,48.28125,58.10040322580645,36.504838709677415
46.403864734299525,47.83375,57.607258064516124,36.06572580645161
45.93429951690821,47.441250000000004,57.185080645161285,35.69233870967742
46.07729468599034,47.46125,57.18467741935484,35.78064516129032
48.99613526570048,49.87249999999999,59.958467741935486,37.92741935483871
52.292753623188396,53.03500000000001,63.54516129032258,40.762903225806454
55.24879227053139,56.06875,66.68709677419355,43.4483870967742
57.77584541062802,58.682500000000005,69.20967741935483,45.77137096774194
59.779710144927535,60.75625,71.17862903225807,47.6616935483871
61.27342995169083,62.30625,72.61693548387096,49.09556451612904
62.24685990338163,63.32125,73.54717741935484,50.04516129032258
62.68115942028985,63.8325,73.96129032258065,50.487096774193546
62.4719806763285,63.728750000000005,73.7625,50.31895161290322
61.43043478260871,62.80749999999999,72.76975806451614,49.35201612903226
59.12173913043478,60.395,70.5891129032258,47.08911290322581
56.46666666666667,57.44749999999999,67.57056451612904,44.59153225806452
54.629468599033814,55.51375,65.57661290322581,43.01854838709678
53.26086956521739,54.10875,64.17459677419355,41.87096774193548
52.10096618357488,53.004999999999995,63.02056451612903,40.933064516129036
51.108695652173914,52.045,62.03024193548387,40.129435483870964
50.18115942028985,51.235,61.163709677419355,39.406451612903226
49.37487922705314,50.5425,60.36693548387097,38.754435483870964
48.628985507246384,49.91875,59.65080645161291,38.159274193548384
47.9280193236715,49.3425,58.998790322580646,37.59596774193548
47.31787439613526,48.85,58.414112903225806,37.06935483870968
46.786473429951684,48.410000000000004,57.91532258064516,36.618951612903224
46.30096618357488,48.0125,57.497580645161285,36.23790322580645
46.48212560386474,48.06999999999999,57.53104838709677,36.36088709677419
49.450724637681155,50.583749999999995,60.35846774193549,38.57661290322581
52.74830917874395,53.78875000000001,63.94758064516128,41.44758064516129
55.70966183574878,56.842499999999994,67.08467741935483,44.159274193548384
58.24202898550725,59.473749999999995,69.60887096774194,46.497983870967744
60.251690821256034,61.55,71.56612903225808,48.40524193548387
61.75169082125604,63.10875,73.00161290322582,49.85322580645161
62.71497584541063,64.13125,73.9375,50.80524193548387
63.150724637681165,64.65124999999999,74.3375,51.25645161290323
62.945410628019324,64.55749999999999,74.1467741935484,51.09233870967742
61.90096618357488,63.6425,73.15806451612903,50.123387096774195
59.579710144927525,61.23,70.98024193548386,47.85645161290323
56.87391304347826,58.2325,67.95604838709677,45.32056451612903
55.008212560386475,56.25625,65.95967741935483,43.712500000000006
53.612560386473426,54.835,64.55161290322582,42.54395161290323
52.43671497584541,53.70125,63.39274193548387,41.5991935483871
51.4256038647343,52.72625000000001,62.39637096774193,40.787499999999994
50.484057971014494,51.88375,61.528225806451616,40.05403225806452
49.66183574879228,51.175,60.73951612903226,39.40120967741935
48.906763285024155,50.5325,60.03266129032258,38.806854838709675
48.203864734299515,49.94500000000001,59.3858870967742,38.229838709677416
47.58599033816425,49.441250000000004,58.804032258064524,37.710887096774194
47.056038647342994,48.985,58.30927419354839,37.25322580645161
46.56811594202899,48.57,57.89717741935484,36.86975806451613
46.80386473429952,48.67125,57.973387096774196,37.034274193548384
49.856038647343,51.26625,60.84798387096774,39.33387096774194
53.19903381642512,54.53375,64.44032258064516,42.252016129032256
56.19516908212561,57.61375,67.57862903225806,44.99475806451613
58.74734299516908,60.24625000000001,70.09032258064516,47.36129032258064
60.774396135265704,62.335,72.04717741935482,49.28951612903226
62.2855072463768,63.89375,73.49274193548388,50.75524193548387
63.26521739130434,64.91875,74.42862903225807,51.72379032258065
63.710144927536234,65.44375,74.8391129032258,52.20282258064517
63.50483091787439,65.34625000000001,74.6459677419355,52.03790322580645
62.458937198067645,64.4325,73.65967741935485,51.0741935483871
60.120289855072464,62.0175,71.49274193548386,48.778225806451616
57.361352657004836,58.973749999999995,68.46895161290323,46.184677419354834
55.46231884057972,56.95624999999999,66.46290322580644,44.537499999999994
54.0391304347826,55.503750000000004,65.05564516129031,43.35120967741935
52.84927536231885,54.333749999999995,63.89798387096774,42.381048387096776
51.829951690821254,53.34499999999999,62.90766129032258,41.560887096774195
50.87777777777778,52.48125,62.03830645161291,40.81975806451613
50.05797101449275,51.75750000000001,61.26008064516129,40.1616935483871
49.29951690821256,51.09625,60.5625,39.55241935483871
48.591304347826075,50.49875000000001,59.906048387096774,38.97459677419354
47.98454106280193,49.99,59.33467741935484,38.45483870967742
47.453140096618355,49.532500000000006,58.84717741935484,38.00080645161291
46.96666666666667,49.11125,58.44596774193548,37.6125
47.27053140096619,49.25,58.55,37.829435483870974
50.40144927536232,51.916250000000005,61.462500000000006,40.19112903225806
53.770531400966185,55.2125,65.04072580645162,43.134677419354844
56.79710144927536,58.30125,68.16935483870968,45.88629032258064
59.36425120772947,60.932500000000005,70.6758064516129,48.252016129032256
61.40676328502415,63.01375,72.62943548387096,50.18024193548387
62.93671497584541,64.56875,74.06653225806451,51.641935483870974
63.93091787439613,65.5775,75.00282258064516,52.60645161290322
64.38599033816426,66.10125000000001,75.41612903225806,53.064516129032256
64.18502415458937,65.99625,75.21491935483873,52.89475806451613
63.141545893719815,65.09875,74.23508064516129,51.92701612903225
60.80338164251207,62.7075,72.08266129032258,49.64314516129032
57.99951690821255,59.63875,69.05120967741935,47.016129032258064
56.07053140096618,57.57625,67.04798387096774,45.34112903225807
54.61835748792271,56.10999999999999,65.64193548387097,44.13669354838709
53.41014492753623,54.9125,64.48750000000001,43.16774193548387
52.381642512077285,53.89875000000001,63.50241935483872,42.33629032258065
51.41835748792271,53.0375,62.6383064516129,41.56935483870968
50.59371980676329,52.3,61.85967741935484,40.9008064516129
49.829951690821254,51.646249999999995,61.161290322580655,40.28709677419355
49.12367149758453,51.0325,60.51491935483871,39.70645161290323
48.50483091787439,50.51125,59.95,39.17258064516129
47.97246376811594,50.04875,59.462500000000006,38.71209677419355
47.48985507246377,49.62375,59.061290322580646,38.32137096774194
47.851690821256035,49.80624999999999,59.19395161290323,38.5758064516129
51.02173913043478,52.525,62.12862903225806,40.95604838709678
54.40096618357488,55.82125,65.68870967741935,43.881048387096776
57.431400966183574,58.8875,68.80322580645162,46.611693548387095
60.00628019323672,61.5125,71.29395161290323,48.95241935483871
62.049275362318824,63.583749999999995,73.2391129032258,50.855645161290326
63.56618357487923,65.12375,74.66370967741935,52.30685483870967
64.55314009661836,66.13999999999999,75.59637096774193,53.250403225806444
65.0024154589372,66.6575,75.99314516129031,53.69516129032259
64.79468599033815,66.5525,75.78427419354838,53.52459677419355
63.756038647343,65.66999999999999,74.80000000000001,52.55766129032258
61.42512077294685,63.32375,72.65483870967742,50.295564516129026
58.59661835748792,60.23375,69.62983870967743,47.64677419354839
56.6512077294686,58.15875,67.6241935483871,45.956854838709674
55.19130434782608,56.67500000000001,66.2141129032258,44.740725806451614
53.97004830917874,55.467499999999994,65.05887096774194,43.76129032258064
52.93091787439613,54.42999999999999,64.06774193548387,42.91209677419354
51.97439613526571,53.553749999999994,63.201209677419364,42.15201612903226
51.13961352657005,52.80625,62.40685483870968,41.4741935483871
50.366183574879244,52.13499999999999,61.7133064516129,40.852419354838716
49.660386473429945,51.521249999999995,61.057258064516134,40.26572580645161
49.0400966183575,51.0,60.482661290322575,39.730241935483875
48.49903381642513,50.53625000000001,59.99919354838709,39.2625
48.01980676328503,50.09499999999999,59.59637096774193,38.86653225806452
48.43429951690821,50.33625,59.762903225806454,39.15967741935484
51.63478260869566,53.098749999999995,62.711693548387096,41.587500000000006
55.00579710144928,56.423750000000005,66.22540322580646,44.51733870967742
58.03478260869566,59.50374999999999,69.2991935483871,47.251209677419354
60.59903381642512,62.120000000000005,71.76048387096773,49.593145161290316
62.61932367149759,64.18375,73.68185483870968,51.5
64.11497584541063,65.71375,75.08145161290322,52.935887096774195
65.0864734299517,66.71375,75.99677419354839,53.881048387096776
65.51932367149759,67.225,76.37540322580645,54.32701612903226
65.30144927536232,67.1275,76.15725806451613,54.150806451612894
64.2632850241546,66.25,75.16975806451612,53.189516129032256
61.947826086956525,63.92750000000001,73.04596774193548,50.93629032258064
59.11884057971014,60.834999999999994,70.03790322580645,48.26209677419355
57.169082125603865,58.741249999999994,68.0366935483871,46.5516129032258
55.702415458937196,57.24625000000001,66.62540322580645,45.33225806451612
54.48599033816425,56.03499999999999,65.4758064516129,44.339112903225804
53.44589371980677,54.96875,64.49112903225806,43.48145161290322
52.48454106280193,54.08624999999999,63.62298387096774,42.711693548387096
51.64782608695651,53.321250000000006,62.8366935483871,42.027419354838706
50.8743961352657,52.642500000000005,62.13911290322581,41.397580645161284
50.16570048309178,52.03375000000001,61.4866935483871,40.80403225806452
49.54637681159419,51.49625000000001,60.913709677419355,40.26572580645162
49.008212560386475,51.03624999999999,60.431048387096766,39.79112903225807
48.53526570048311,50.596250000000005,60.03387096774194,39.403225806451616
48.99806763285025,50.878750000000004,60.23588709677419,39.74596774193547
52.20869565217392,53.703750000000014,63.20645161290323,42.196774193548386
55.55893719806764,57.03375000000001,66.69032258064516,45.12016129032258
58.57729468599034,60.1125,69.73387096774194,47.839919354838706
61.13140096618358,62.71625,72.17903225806451,50.172983870967734
63.1512077294686,64.7725,74.07983870967743,52.06935483870968
64.6463768115942,66.29125,75.46532258064516,53.50564516129033
65.61014492753624,67.29625,76.36572580645162,54.44798387096774
66.03719806763286,67.81125,76.73508064516129,54.88629032258064
65.82028985507246,67.69874999999999,76.51370967741936,54.70846774193548
64.78115942028985,66.83375,75.53508064516129,53.75725806451613
62.488888888888894,64.54875,73.42862903225806,51.51411290322581
59.65797101449276,61.438750000000006,70.44475806451612,48.81895161290322
57.69033816425121,59.31875,68.45201612903226,47.08790322580645
56.22995169082125,57.802499999999995,67.03548387096774,45.84475806451613
55.0,56.56874999999999,65.88346774193549,44.843951612903226
53.960386473429956,55.5125,64.89838709677419,43.983064516129026
52.98840579710146,54.61125,64.03145161290323,43.203629032258064
52.14782608695651,53.83624999999999,63.2383064516129,42.51129032258064
51.362318840579704,53.147499999999994,62.54112903225808,41.88185483870968
50.648309178743965,52.51375,61.88991935483871,41.275000000000006
50.021739130434774,51.98499999999999,61.304838709677426,40.72298387096774
49.47874396135265,51.52624999999999,60.83024193548387,40.258870967741935
48.99613526570049,51.085,60.42903225806452,39.86330645161291
49.50676328502414,51.411249999999995,60.65846774193548,40.24193548387097
52.72173913043479,54.27,63.655645161290316,42.71975806451613
56.04299516908212,57.605,67.11612903225807,45.62822580645161
59.03816425120774,60.69375,70.13991935483871,48.33629032258065
61.57536231884059,63.30500000000001,72.56290322580645,50.65524193548387
63.5695652173913,65.36,74.45604838709677,52.545564516129026
65.05845410628018,66.8775,75.8366935483871,53.97096774193548
66.01111111111112,67.88,76.73548387096774,54.90806451612904
66.4231884057971,68.38624999999999,77.10161290322583,55.33911290322581
66.18405797101448,68.27125,76.87620967741937,55.14596774193548
65.14347826086957,67.4075,75.89556451612903,54.1983870967742
62.85942028985506,65.14500000000001,73.80443548387096,51.9625
60.02125603864735,62.03000000000001,70.82661290322581,49.24112903225806
58.05990338164252,59.88000000000001,68.83306451612903,47.49032258064516
56.588405797101444,58.35625,67.41774193548386,46.23629032258064
55.35507246376811,57.09625,66.2616935483871,45.229838709677416
54.30434782608695,56.025,65.27862903225805,44.35685483870969
53.33188405797101,55.11375,64.40443548387097,43.564112903225805
52.489855072463776,54.32249999999999,63.60564516129033,42.862096774193546
51.69951690821256,53.62125000000001,62.90524193548388,42.22056451612903
50.97826086956522,52.98125,62.25040322580645,41.608870967741936
50.35024154589372,52.4375,61.668145161290326,41.05927419354839
49.8086956521739,51.96750000000001,61.18790322580644,40.58225806451613
49.32898550724637,51.53249999999999,60.77903225806452,40.171370967741936
49.89033816425121,51.907500000000006,61.045564516129026,40.59838709677419
53.09565217391304,54.80499999999999,64.05403225806451,43.09596774193548
56.356038647342984,58.1675,67.48427419354839,45.97056451612904
59.313043478260866,61.26125,70.4741935483871,48.650000000000006
61.81352657004832,63.85374999999999,72.88266129032259,50.946774193548386
63.80096618357488,65.8925,74.77298387096775,52.83104838709678
65.27826086956522,67.42625,76.15967741935484,54.23830645161291
66.21739130434783,68.4075,77.05564516129033,55.15403225806452
66.6231884057971,68.91,77.42258064516129,55.571774193548386
66.38599033816425,68.80375000000001,77.19072580645161,55.373790322580646
65.35652173913043,67.9425,76.21653225806452,54.42903225806452
63.09565217391304,65.71000000000001,74.13951612903226,52.222177419354836
60.26183574879227,62.589999999999996,71.15927419354838,49.49233870967742
58.289371980676314,60.39874999999999,69.14556451612903,47.736290322580636
56.81497584541063,58.86875,67.71854838709677,46.479032258064514
55.57439613526569,57.59749999999999,66.55282258064516,45.45887096774193
54.519323671497574,56.51500000000001,65.55887096774192,44.576209677419364
53.544927536231896,55.6,64.6758064516129,43.78024193548387
52.70434782608695,54.79749999999999,63.869758064516134,43.07258064516129
51.91642512077294,54.082499999999996,63.15524193548387,42.43346774193548
51.19951690821256,53.446249999999985,62.49838709677419,41.8241935483871
50.572946859903375,52.89375000000001,61.903225806451616,41.273387096774194
50.02995169082125,52.426249999999996,61.401209677419345,40.79677419354838
49.55362318840579,51.973749999999995,60.98266129032258,40.395161290322584
50.18840579710145,52.4,61.28024193548387,40.8600806451613
53.392753623188405,55.345000000000006,64.31572580645161,43.37137096774193
56.61352657004831,58.71,67.72419354838709,46.230645161290326
59.53671497584541,61.798750000000005,70.69879032258066,48.88669354838709
62.00386473429952,64.38625,73.1,51.16290322580645
63.96714975845411,66.42,74.98750000000001,53.039112903225806
65.42318840579709,67.94250000000001,76.37701612903226,54.43387096774194
66.34830917874396,68.9325,77.26895161290321,55.340725806451616
66.74251207729469,69.42625,77.6350806451613,55.76290322580645
66.49565217391303,69.31500000000001,77.41290322580645,55.56572580645162
65.46425120772946,68.47125,76.43306451612904,54.626612903225805
63.23429951690822,66.26625,74.3540322580645,52.453225806451606
60.41739130434783,63.14874999999999,71.34919354838709,49.72862903225807
58.447826086956525,60.95125,69.31330645161289,47.9633064516129
56.971497584541055,59.40874999999998,67.88266129032259,46.693548387096776
55.71884057971014,58.13375,66.69596774193549,45.667338709677416
54.65845410628019,57.05125,65.68508064516129,44.778629032258074
53.684541062801934,56.128750000000004,64.79153225806452,43.986693548387095
52.83188405797102,55.323750000000004,63.968145161290316,43.26774193548387
52.05507246376812,54.605,63.24637096774193,42.62741935483872
51.33140096618358,53.96875,62.575806451612905,42.02258064516129
50.70676328502416,53.42249999999999,61.96532258064516,41.479838709677416
50.16280193236715,52.94625,61.46491935483871,41.016129032258064
49.684541062801934,52.4875,61.03709677419354,40.61088709677419
50.37536231884058,52.97624999999999,61.373790322580646,41.13629032258064
53.59806763285024,55.96,64.45887096774194,43.65846774193548
56.80048309178744,59.32000000000001,67.87096774193549,46.48870967741936
59.69468599033815,62.395,70.84354838709676,49.116532258064524
62.130917874396125,64.96124999999999,73.24072580645162,51.36330645161291
64.0632850241546,66.97749999999999,75.12983870967743,53.21048387096774
65.50386473429951,68.485,76.51935483870969,54.600806451612904
66.40096618357488,69.46499999999999,77.41612903225806,55.49193548387097
66.77777777777777,69.94625,77.78669354838709,55.90201612903226
66.51642512077295,69.82374999999999,77.56048387096774,55.70524193548387
65.48502415458937,68.9875,76.59112903225805,54.774193548387096
63.28019323671498,66.83125,74.51814516129032,52.641129032258064
60.47826086956522,63.71125000000001,71.5,49.928225806451614
58.50821256038647,61.5175,69.44233870967743,48.16491935483871
57.04057971014493,59.958749999999995,67.99637096774192,46.891129032258064
55.79323671497585,58.67125,66.80040322580645,45.8641129032258
54.73381642512078,57.589999999999996,65.78790322580645,44.971370967741926
53.76328502415459,56.66000000000001,64.88225806451612,44.16895161290323
52.92028985507246,55.85625,64.05887096774194,43.45282258064516
52.14009661835749,55.14,63.32822580645161,42.81169354838709
51.42173913043478,54.49624999999999,62.66088709677419,42.215725806451616
50.80241545893719,53.941250000000004,62.0516129032258,41.68064516129032
50.26425120772947,53.472500000000004,61.55564516129032,41.20564516129032
49.79420289855073,53.017500000000005,61.12580645161291,40.814112903225805
50.550241545893726,53.54875,61.5108870967742,41.384677419354844
53.771497584541066,56.5375,64.65241935483871,43.920967741935485
56.939130434782605,59.885000000000005,68.07298387096773,46.73467741935484
59.8072463768116,62.92125,71.04556451612903,49.34233870967743
62.220772946859896,65.46,73.43709677419355,51.55887096774194
64.12753623188405,67.45,75.3241935483871,53.3858870967742
65.55024154589371,68.935,76.71774193548387,54.75967741935483
66.443961352657,69.90374999999999,77.62217741935486,55.646774193548396
66.81980676328503,70.38000000000001,77.99435483870968,56.05483870967742
66.55893719806764,70.245,77.77258064516128,55.85362903225807
65.53381642512078,69.4075,76.80322580645162,54.92943548387097
63.363768115942044,67.28625,74.74072580645162,52.84112903225807
60.58067632850242,64.20500000000001,71.70806451612904,50.14959677419354
58.611594202898544,62.00250000000001,69.64516129032258,48.38709677419355
57.14299516908212,60.432500000000005,68.20201612903226,47.11854838709678
55.894685990338154,59.14000000000001,67.00040322580645,46.0875
54.83478260869565,58.0475,65.9850806451613,45.192741935483866
53.86908212560386,57.11749999999999,65.07741935483871,44.394758064516125
53.02705314009661,56.308749999999996,64.25564516129033,43.67540322580645
52.24830917874395,55.60625,63.53266129032257,43.03387096774193
51.528985507246375,54.94500000000001,62.860483870967734,42.43830645161291
