day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
140.19595959595958,136.93636363636364,133.0060606060606,129.0818181818182,128.25050505050507,128.5848484848485,129.00808080808076,129.4989898989899,130.08888888888893,130.8080808080808,131.55151515151513,132.2888888888889,133.24848484848485,134.28383838383843,135.60404040404038,137.4747474747475,140.35656565656564,143.30808080808083,144.62222222222218,144.75151515151518,144.2575757575758,143.33737373737372,141.7919191919192,139.53535353535352,136.53535353535352,132.9171717171717,128.88484848484848,125.54848484848482,125.0979797979798,125.18181818181816,125.35454545454547,125.7757575757576,126.389898989899,126.98686868686868,127.6969696969697,128.5696969696969,129.5929292929293,130.59595959595958,131.84545454545454,133.49595959595962,136.03636363636363,139.86969696969695,141.95858585858585,142.54646464646464,142.17272727272723,140.9212121212121,138.94848484848484,136.520202020202,133.3959595959596,129.65050505050505,125.620202020202,123.30101010101008,123.35151515151514,123.57272727272724,124.06767676767676,124.61010101010102,125.1,125.67575757575756,126.26666666666668,126.86161616161615,127.66161616161617,128.84040404040402,130.13131313131316,131.589898989899,133.6686868686869,137.0979797979798,139.23939393939392,139.73131313131313,138.99898989898992,137.5414141414141,135.51818181818183,132.92626262626266,129.71616161616163,125.9969696969697,122.26868686868688,121.3777777777778,121.82828282828282,122.37676767676768,122.8929292929293,123.38181818181816,123.93737373737376,124.52121212121212,125.0707070707071,125.93535353535356,127.05050505050504,128.26060606060608,129.7,131.36666666666667,133.45353535353536,136.87777777777777,139.12929292929292,131.65798645798645
142.78181818181818,140.26060606060605,136.8979797979798,132.85555555555555,128.9888888888889,128.13737373737374,128.45151515151517,128.8111111111111,129.33737373737372,129.99595959595962,130.65353535353535,131.3020202020202,132.17676767676767,133.07676767676767,134.21212121212122,135.57676767676767,137.16161616161617,139.9949494949495,143.16262626262628,144.37373737373738,144.62424242424242,144.33737373737372,143.33535353535353,141.65959595959595,139.28787878787878,136.32929292929293,132.8181818181818,128.78888888888886,125.1939393939394,124.74242424242426,124.8222222222222,125.14141414141416,125.6939393939394,126.22323232323237,126.86969696969696,127.65353535353536,128.5878787878788,129.4949494949495,130.55555555555554,131.82020202020203,133.38888888888889,135.93636363636364,139.90404040404044,142.04848484848483,142.50505050505052,141.9191919191919,140.5828282828283,138.78484848484848,136.3666666666667,133.2080808080808,129.53232323232322,125.39090909090906,123.110101010101,123.08484848484848,123.5646464646465,124.03333333333332,124.47474747474747,125.01313131313132,125.54242424242425,126.0737373737374,126.83838383838383,127.82828282828284,128.9757575757576,130.11717171717174,131.5111111111111,133.54949494949497,136.9161616161616,139.1252525252525,139.32323232323233,138.55959595959595,137.20000000000002,135.2060606060606,132.67373737373742,129.42424242424244,125.65656565656566,122.26363636363637,121.55858585858589,121.98989898989898,122.489898989899,122.89898989898988,123.44949494949496,123.95757575757575,124.45050505050509,125.25959595959596,126.34040404040402,127.38484848484842,128.68787878787876,130.0757575757576,131.55959595959595,133.75757575757575,137.13838383838382,131.61341991341993
144.73737373737373,142.86969696969695,140.24343434343436,136.7939393939394,132.7353535353535,128.84848484848487,128.0010101010101,128.26060606060605,128.65555555555557,129.2555555555556,129.83939393939397,130.4181818181818,131.1989898989899,132.0111111111111,133.01919191919194,134.1787878787879,135.30000000000004,136.83535353535353,139.7939393939394,142.87878787878788,144.24646464646463,144.710101010101,144.33131313131315,143.18888888888887,141.41010101010102,139.1020202020202,136.26868686868684,132.72929292929297,128.41616161616162,124.82323232323232,124.36767676767678,124.62525252525252,125.06666666666668,125.52424242424242,126.10303030303032,126.83131313131314,127.67474747474748,128.51818181818186,129.45454545454547,130.52020202020205,131.7323232323232,133.31212121212124,135.93535353535356,139.95151515151517,141.9868686868687,142.24242424242425,141.589898989899,140.42828282828282,138.62727272727273,136.17979797979797,133.08080808080808,129.3060606060606,125.16161616161614,122.83535353535356,123.0878787878788,123.53434343434344,123.91515151515154,124.40303030303032,124.87373737373736,125.35555555555554,126.03737373737373,127.01010101010102,127.95858585858583,128.95555555555558,130.07070707070704,131.4111111111111,133.41010101010104,136.8080808080808,138.720202020202,138.8717171717172,138.23939393939392,136.9010101010101,134.95656565656566,132.33030303030304,129.09393939393942,125.61818181818184,122.39292929292932,121.72828282828284,122.1141414141414,122.49797979797977,122.96565656565656,123.47373737373736,123.9,124.65555555555557,125.68080808080808,126.66262626262626,127.81717171717172,129.07878787878786,130.27070707070712,131.85454545454547,134.05555555555554,131.61393051393048
146.14444444444447,144.83131313131315,142.88181818181818,140.16767676767677,136.65555555555557,132.58080808080808,128.68888888888893,127.80909090909093,128.1040404040404,128.56464646464647,129.0979797979798,129.61212121212122,130.31313131313132,131.05050505050505,131.98585858585858,133.0,133.93232323232323,135.0050505050505,136.67373737373734,139.48282828282828,142.74444444444444,144.32222222222222,144.6929292929293,144.15959595959595,142.93737373737375,141.23333333333335,139.05656565656568,136.17777777777778,132.3939393939394,128.04646464646467,124.43131313131312,124.1818181818182,124.53838383838384,124.88383838383837,125.42222222222225,126.06262626262628,126.84747474747476,127.630303030303,128.49191919191918,129.42525252525252,130.44949494949492,131.66868686868688,133.3141414141414,136.0040404040404,139.87070707070708,141.70202020202018,141.9050505050505,141.44848484848487,140.2707070707071,138.4353535353535,136.05454545454546,132.85050505050506,129.11616161616163,124.86262626262624,122.84242424242424,123.07272727272724,123.40101010101012,123.81313131313132,124.26262626262628,124.7020202020202,125.3141414141414,126.23030303030306,127.14444444444445,127.95959595959596,128.92323232323233,129.97575757575757,131.3060606060606,133.3474747474747,136.4171717171717,138.26767676767676,138.57474747474748,137.94343434343435,136.62929292929292,134.56767676767677,132.04343434343437,129.0434343434343,125.69595959595958,122.51414141414143,121.84444444444443,122.12424242424244,122.57676767676767,123.00000000000004,123.41818181818182,124.11313131313128,125.079797979798,125.99898989898988,127.09191919191922,128.2191919191919,129.27777777777777,130.589898989899,132.16262626262628,131.66706626706628
146.99191919191918,146.24444444444444,144.86161616161615,142.8171717171717,140.00303030303033,136.47979797979798,132.39595959595962,128.4767676767677,127.65656565656568,128.0040404040404,128.41414141414143,128.8787878787879,129.5252525252525,130.18484848484852,131.03232323232322,131.95555555555555,132.75353535353534,133.65050505050505,134.84242424242424,136.38787878787878,139.27575757575758,142.78484848484848,144.29999999999998,144.52020202020202,143.9131313131313,142.76767676767682,141.19898989898988,138.95050505050506,135.85050505050506,132.03939393939396,127.66262626262626,124.23838383838384,124.09696969696968,124.36060606060607,124.779797979798,125.379797979798,126.08484848484848,126.81313131313134,127.59191919191916,128.45555555555555,129.35050505050506,130.38686868686872,131.65959595959598,133.42323232323233,135.9686868686869,139.55656565656562,141.36868686868686,141.76565656565657,141.29696969696968,140.0888888888889,138.32323232323233,135.81818181818184,132.71515151515152,128.85252525252525,124.79797979797982,122.82323232323232,122.94141414141411,123.3030303030303,123.67878787878789,124.10606060606062,124.64242424242424,125.52020202020202,126.35959595959596,127.15656565656568,127.93030303030308,128.82020202020203,129.89898989898992,131.26161616161616,133.04040404040404,135.98787878787877,137.98787878787877,138.26666666666665,137.6888888888889,136.22222222222223,134.32424242424244,131.99191919191915,129.07676767676764,125.76060606060604,122.59393939393944,121.85757575757576,122.20303030303025,122.6060606060606,122.93636363636368,123.6323232323232,124.53636363636362,125.39292929292928,126.43636363636368,127.50303030303031,128.4222222222222,129.59898989898994,130.8929292929293,131.75160395160395
147.28989898989897,147.1020202020202,146.2868686868687,144.80101010101012,142.64848484848483,139.82222222222225,136.30101010101012,132.20000000000002,128.2969696969697,127.56363636363632,127.8565656565657,128.2050505050505,128.78686868686867,129.3919191919192,130.17575757575756,131.0010101010101,131.72323232323234,132.47575757575757,133.48989898989902,134.56969696969696,136.17373737373737,139.23636363636365,142.72323232323234,144.110101010101,144.28686868686867,143.75454545454545,142.740404040404,141.09898989898988,138.63636363636368,135.52323232323232,131.7080808080808,127.46969696969695,124.13232323232326,123.90505050505053,124.26262626262624,124.74646464646466,125.4090909090909,126.07575757575758,126.7838383838384,127.55353535353537,128.3939393939394,129.2979797979798,130.38282828282826,131.77272727272725,133.42525252525255,135.71010101010103,139.23636363636368,141.2171717171717,141.6020202020202,141.1090909090909,139.969696969697,138.10101010101013,135.71818181818182,132.5010101010101,128.75353535353537,124.69595959595958,122.69595959595958,122.83535353535356,123.16464646464648,123.52121212121214,124.04141414141412,124.85959595959596,125.64343434343434,126.37878787878788,127.1292929292929,127.83838383838386,128.77575757575758,129.87171717171714,130.99292929292926,132.63737373737374,135.71212121212122,137.68787878787876,138.0242424242424,137.27272727272728,136.00202020202016,134.2727272727273,131.99797979797984,129.09595959595956,125.79090909090908,122.56060606060603,121.92828282828282,122.23636363636363,122.54646464646464,123.15858585858588,124.06666666666663,124.84646464646464,125.82424242424244,126.84141414141412,127.72222222222224,128.77777777777783,129.9181818181818,131.85576645576646
146.96767676767675,147.4070707070707,147.14545454545456,146.23636363636362,144.63737373737374,142.47474747474746,139.64646464646466,136.13232323232324,132.06868686868688,128.17979797979797,127.4040404040404,127.66666666666669,128.11111111111111,128.67676767676767,129.3979797979798,130.15757575757576,130.76969696969698,131.46666666666667,132.3161616161616,133.20808080808078,134.34242424242424,136.15151515151513,139.15050505050505,142.5131313131313,143.87979797979796,144.13232323232324,143.730303030303,142.61616161616163,140.78181818181818,138.33939393939397,135.23333333333335,131.55858585858584,127.33939393939396,123.92727272727272,123.8121212121212,124.24242424242422,124.77676767676768,125.4070707070707,126.04343434343436,126.74040404040404,127.5,128.34848484848484,129.2949494949495,130.51212121212123,131.7888888888889,133.22020202020204,135.4303030303031,139.0686868686869,141.04646464646467,141.41313131313132,140.9969696969697,139.76464646464646,138.03030303030303,135.54343434343437,132.36262626262626,128.6060606060606,124.49696969696969,122.5838383838384,122.7010101010101,123.02121212121212,123.46262626262626,124.26868686868686,124.98787878787876,125.66363636363636,126.36060606060605,127.03030303030305,127.81919191919192,128.75757575757578,129.61515151515152,130.62323232323234,132.35555555555558,135.4292929292929,137.4626262626263,137.58888888888887,137.08080808080803,135.9676767676768,134.27474747474747,132.01010101010098,129.12525252525256,125.72121212121212,122.58585858585856,121.96969696969695,122.1787878787879,122.77979797979796,123.60606060606062,124.3808080808081,125.269696969697,126.22525252525254,127.05757575757576,128.0979797979798,129.09595959595958,131.97111777111778
145.80909090909094,147.09090909090912,147.45858585858588,147.0939393939394,146.07171717171718,144.4686868686869,142.30202020202023,139.5040404040404,136.06161616161617,131.94141414141416,127.989898989899,127.21515151515152,127.57272727272728,128.0090909090909,128.6969696969697,129.37272727272727,129.92424242424244,130.53838383838385,131.30707070707072,132.02424242424243,132.98585858585858,134.3151515151515,136.07171717171718,138.92424242424244,142.2787878787879,143.70606060606062,144.0969696969697,143.58888888888887,142.3111111111111,140.49999999999997,138.06060606060606,135.11111111111111,131.43636363636364,127.0959595959596,123.820202020202,123.789898989899,124.26969696969698,124.7969696969697,125.37979797979798,126.0020202020202,126.689898989899,127.45252525252526,128.34545454545454,129.42525252525255,130.54040404040404,131.61818181818185,133.0070707070707,135.3070707070707,138.89292929292932,140.84949494949498,141.29696969696968,140.7888888888889,139.72424242424242,137.88787878787878,135.3959595959596,132.18888888888887,128.4070707070707,124.34040404040402,122.42323232323234,122.5717171717172,122.95757575757575,123.68080808080806,124.39393939393938,125.02121212121214,125.64848484848484,126.25656565656564,127.02424242424242,127.81111111111112,128.5161616161616,129.26262626262624,130.33434343434342,132.10606060606062,135.23030303030302,137.0373737373737,137.4050505050505,137.04545454545453,135.96363636363637,134.2858585858586,132.02222222222224,129.05151515151513,125.7020202020202,122.5969696969697,121.91818181818182,122.41919191919192,123.23737373737376,123.90101010101012,124.78888888888888,125.67676767676768,126.44747474747476,127.44949494949492,128.4020202020202,132.08507048507047
143.1060606060606,145.89494949494951,147.12626262626262,147.4030303030303,146.93434343434345,145.9030303030303,144.3030303030303,142.1848484848485,139.46969696969697,135.93838383838388,131.68787878787876,127.77272727272728,127.12626262626264,127.489898989899,128.04343434343434,128.66060606060603,129.14343434343434,129.69595959595958,130.38181818181818,131.01010101010104,131.80404040404042,132.94040404040408,134.25656565656564,135.9,138.66868686868688,142.0767676767677,143.66868686868682,143.95050505050506,143.27575757575758,142.03939393939396,140.24545454545455,137.9818181818182,135.01212121212123,131.2292929292929,126.96868686868686,123.78484848484848,123.8272727272727,124.2989898989899,124.75757575757578,125.34141414141418,125.96565656565656,126.65050505050505,127.46666666666664,128.5090909090909,129.45050505050506,130.37272727272727,131.41212121212124,132.90505050505053,135.16161616161617,138.6848484848485,140.73838383838387,141.09393939393937,140.77272727272725,139.58686868686868,137.7141414141414,135.19999999999996,131.99393939393943,128.24040404040403,124.12121212121212,122.30505050505047,122.51818181818182,123.18989898989898,123.820202020202,124.44141414141414,125.01313131313132,125.53333333333336,126.27070707070708,127.00101010101012,127.56969696969696,128.18484848484854,128.9686868686869,130.1010101010101,131.9393939393939,134.81313131313132,136.8666666666667,137.37373737373738,137.04343434343434,135.9727272727273,134.31515151515154,131.95858585858588,129.00303030303027,125.67979797979795,122.52626262626264,122.16464646464644,122.89090909090908,123.53838383838384,124.31919191919188,125.19191919191915,125.88585858585856,126.84343434343434,127.75353535353533,132.179575979576
139.52525252525254,143.13232323232324,145.9272727272727,147.05757575757573,147.26060606060605,146.779797979798,145.74545454545455,144.20606060606056,142.17575757575756,139.34343434343435,135.63030303030305,131.42424242424244,127.66060606060609,127.04646464646466,127.53434343434344,128.0060606060606,128.43232323232323,128.92828282828285,129.540404040404,130.08585858585863,130.7858585858586,131.75959595959594,132.89999999999998,134.0969696969697,135.66969696969696,138.44848484848484,142.01818181818183,143.5080808080808,143.64444444444442,143.0171717171717,141.79696969696968,140.189898989899,137.89292929292927,134.84343434343435,131.14242424242423,126.91111111111108,123.78888888888888,123.86969696969696,124.26161616161616,124.72323232323237,125.2989898989899,125.9242424242424,126.66767676767677,127.63030303030304,128.53737373737374,129.28888888888886,130.18787878787876,131.3272727272727,132.80404040404042,134.9868686868687,138.55353535353535,140.54242424242423,141.0909090909091,140.64949494949494,139.41616161616162,137.51717171717172,135.03939393939396,131.83333333333334,128.0171717171717,123.9666666666667,122.24949494949496,122.75050505050504,123.31111111111107,123.8757575757576,124.42828282828285,124.91313131313132,125.57474747474748,126.2555555555556,126.77272727272728,127.24343434343432,127.8858585858586,128.74545454545458,129.95151515151514,131.56060606060603,134.6555555555556,136.84949494949495,137.3969696969697,137.06060606060603,135.99898989898992,134.26565656565657,131.9171717171717,128.96363636363637,125.6131313131313,122.76565656565654,122.63636363636364,123.18282828282832,123.95353535353532,124.72323232323232,125.4040404040404,126.3,127.14343434343434,132.24548784548784
137.44040404040402,139.49797979797978,143.0939393939394,145.820202020202,146.91919191919197,147.1191919191919,146.62727272727273,145.66161616161617,144.220202020202,142.04747474747475,138.99999999999997,135.35656565656564,131.24242424242425,127.55151515151512,127.08989898989898,127.47979797979798,127.76363636363638,128.23131313131313,128.779797979798,129.24848484848485,129.86060606060607,130.73939393939392,131.71515151515155,132.74343434343436,133.88282828282826,135.48585858585858,138.36767676767676,141.82020202020203,143.1979797979798,143.39090909090908,142.7858585858586,141.75151515151515,140.11111111111114,137.7353535353535,134.8040404040404,131.0818181818182,126.8383838383838,123.82626262626265,123.83434343434344,124.22525252525251,124.69292929292928,125.25151515151516,125.94646464646463,126.85050505050502,127.66666666666669,128.38282828282829,129.12626262626262,130.11717171717171,131.24646464646463,132.6727272727273,134.89090909090905,138.3474747474747,140.5323232323232,140.98383838383842,140.45252525252522,139.2111111111111,137.37676767676766,134.89696969696968,131.61717171717171,127.9151515151515,123.87676767676768,122.479797979798,122.86969696969696,123.36666666666665,123.87373737373736,124.34242424242424,124.97575757575756,125.55959595959592,126.03333333333336,126.45050505050509,126.94545454545457,127.65555555555554,128.60404040404043,129.59898989898988,131.4212121212121,134.64747474747472,136.8747474747475,137.4181818181818,137.0919191919192,135.95656565656566,134.22424242424242,131.8818181818182,128.92020202020203,125.82323232323232,123.1959595959596,122.9323232323232,123.5969696969697,124.34242424242426,124.93434343434345,125.83232323232323,126.5949494949495,132.29547119547118
135.95858585858588,137.3949494949495,139.42222222222225,142.94848484848484,145.67373737373737,146.7828282828283,146.97272727272724,146.55656565656565,145.68383838383838,144.08585858585857,141.70303030303032,138.7343434343434,135.12929292929292,131.1020202020202,127.55555555555556,127.04242424242427,127.23434343434346,127.56464646464649,128.08484848484846,128.4888888888889,129.03434343434344,129.8070707070707,130.6969696969697,131.56969696969696,132.53232323232322,133.71010101010103,135.43838383838383,138.12626262626262,141.4909090909091,142.94646464646465,143.16161616161617,142.74040404040403,141.67070707070707,139.95454545454547,137.74343434343436,134.76666666666665,130.97070707070708,126.78989898989896,123.7727272727273,123.7909090909091,124.21515151515152,124.65151515151516,125.28383838383836,126.14848484848484,126.87878787878792,127.510101010101,128.24343434343436,129.05151515151516,130.03333333333333,131.14949494949497,132.59393939393942,134.66868686868685,138.2979797979798,140.4131313131313,140.7737373737374,140.25151515151518,139.09090909090912,137.23333333333335,134.66868686868688,131.57676767676767,127.87676767676766,124.05050505050504,122.58080808080808,122.93737373737372,123.37272727272725,123.78989898989896,124.4242424242424,124.96060606060608,125.34343434343435,125.7060606060606,126.15151515151511,126.7262626262626,127.5272727272727,128.24747474747477,129.4505050505051,131.44444444444446,134.7090909090909,136.910101010101,137.4535353535354,137.06262626262625,135.93232323232326,134.1949494949495,131.86868686868684,129.12323232323234,126.2030303030303,123.46464646464648,123.33737373737374,123.9818181818182,124.54242424242425,125.36666666666666,126.10707070707068,132.33423243423246
134.73535353535354,135.90101010101012,137.30404040404042,139.30606060606064,142.76969696969695,145.52323232323232,146.63535353535352,146.9080808080808,146.58686868686868,145.54747474747472,143.74040404040406,141.43838383838383,138.4747474747475,134.96161616161615,131.05555555555554,127.46767676767674,126.77777777777776,127.05050505050504,127.43030303030302,127.79292929292932,128.27474747474747,128.97070707070708,129.76060606060608,130.56565656565655,131.37575757575758,132.37575757575758,133.67979797979797,135.20707070707076,137.74545454545455,141.21313131313133,142.720202020202,143.11818181818185,142.65151515151516,141.530303030303,139.98686868686872,137.71818181818185,134.61616161616163,130.9020202020202,126.68686868686868,123.6979797979798,123.7717171717172,124.1727272727273,124.6878787878788,125.4949494949495,126.189898989899,126.73030303030303,127.3848484848485,128.16868686868685,128.97171717171716,129.95454545454544,131.07070707070707,132.37373737373738,134.56666666666666,138.16262626262625,140.19393939393944,140.56464646464647,140.14040404040404,138.95959595959593,136.98888888888888,134.68080808080808,131.6010101010101,128.02828282828284,124.0979797979798,122.64444444444446,122.93737373737376,123.3010101010101,123.8919191919192,124.4111111111111,124.75050505050504,125.02727272727272,125.4030303030303,125.93333333333332,126.59393939393937,127.17979797979795,128.130303030303,129.50505050505052,131.53232323232325,134.76363636363638,136.9535353535353,137.439393939394,137.04242424242426,135.89696969696968,134.2060606060606,132.0828282828283,129.46969696969697,126.48383838383836,123.84848484848484,123.70202020202024,124.16969696969694,124.9737373737374,125.63939393939395,132.36344766344766
133.669696969697,134.66464646464647,135.81212121212124,137.21818181818185,139.15757575757576,142.58080808080803,145.37777777777777,146.5727272727273,146.93535353535353,146.43434343434345,145.21212121212122,143.50606060606063,141.15757575757576,138.2969696969697,134.89696969696968,130.8909090909091,127.16767676767677,126.59393939393938,126.9080808080808,127.13939393939393,127.58080808080808,128.2131313131313,128.94343434343435,129.63636363636363,130.3656565656566,131.2141414141414,132.34242424242424,133.46363636363634,134.84545454545454,137.4212121212121,140.95353535353533,142.67272727272731,143.03232323232325,142.52323232323232,141.56464646464647,139.96565656565656,137.55757575757576,134.53737373737374,130.8030303030303,126.55858585858589,123.67171717171718,123.72121212121212,124.2151515151515,124.89595959595958,125.53333333333336,126.04848484848485,126.61818181818184,127.32424242424244,128.1060606060606,128.90404040404042,129.8747474747475,130.86262626262626,132.25555555555553,134.42424242424244,137.92525252525252,139.98383838383836,140.47070707070705,139.98585858585858,138.710101010101,137.040404040404,134.73131313131316,131.75959595959597,128.0252525252525,124.09696969696972,122.65151515151511,122.86767676767676,123.4262626262626,123.8818181818182,124.1919191919192,124.43939393939392,124.73333333333338,125.2020202020202,125.8080808080808,126.2434343434344,127.07373737373732,128.2030303030303,129.61313131313128,131.5929292929293,134.81717171717176,136.93333333333334,137.4282828282828,137.00404040404044,135.9363636363637,134.42727272727274,132.41414141414143,129.80606060606056,126.85353535353536,124.17272727272724,123.889898989899,124.610101010101,125.2212121212121,132.3847818847819
132.67575757575756,133.58585858585857,134.56262626262628,135.7313131313131,137.0929292929293,138.9939393939394,142.38787878787878,145.2838383838384,146.58383838383838,146.77979797979796,146.11212121212122,144.9878787878788,143.2161616161616,140.96262626262626,138.23636363636365,134.67676767676767,130.55050505050508,126.9616161616162,126.46262626262627,126.620202020202,126.93535353535351,127.510101010101,128.1767676767677,128.82222222222222,129.44040404040405,130.21313131313133,131.20000000000002,132.11515151515152,133.1030303030303,134.52929292929292,137.12323232323232,140.87878787878788,142.5767676767677,142.8949494949495,142.55454545454543,141.54747474747472,139.78383838383837,137.4717171717172,134.45252525252522,130.67373737373737,126.48080808080806,123.61818181818182,123.77070707070708,124.43737373737372,124.93030303030302,125.38888888888889,125.94343434343436,126.57171717171715,127.26464646464648,128.05656565656565,128.82222222222222,129.67171717171718,130.71818181818176,132.12828282828283,134.24040404040403,137.72222222222223,139.88484848484848,140.31414141414143,139.73434343434343,138.7747474747474,137.1060606060606,134.90000000000003,131.72929292929297,127.98383838383836,124.04444444444444,122.58585858585856,123.0080808080808,123.42424242424242,123.67070707070708,123.889898989899,124.1363636363636,124.54242424242427,125.08282828282827,125.45252525252526,126.13636363636364,127.15757575757578,128.31111111111113,129.67878787878786,131.64242424242428,134.81111111111107,136.94949494949498,137.39292929292927,137.07171717171715,136.15757575757578,134.74848484848488,132.79696969696968,130.1585858585859,127.14343434343436,124.33939393939389,124.32828282828282,124.84747474747476,132.3974691974692
