Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8
39337.006619047614,6834.192517224407,4454.188479117414,10196.636289556962,9913.003342476488,21289.978920377864,10237.059994653839,49896.287614379085,6244.540302549454
39512.78728571429,6855.961898991142,4471.2218428458855,10233.675808544305,9948.076195141066,21363.413076923083,10269.003448275862,50024.112058823535,6265.541523325929
39685.10890476191,6876.891436392717,4487.809070133964,10268.439036392407,9981.262516980145,21434.35307692307,10300.33761828388,50152.17506535948,6285.992453189467
39849.68490476192,6897.677332062007,4503.768935044466,10302.318221518988,10013.442809561126,21501.607165991903,10331.282897620957,50270.6905882353,6305.744557283404
40022.85661904762,6918.0362893700785,4519.282996172463,10335.152871835446,10045.282800417976,21567.149649122806,10362.262967121093,50390.26055555556,6325.191251454566
40163.457904761905,6937.718094857283,4534.191564223798,10367.204177215192,10074.87176071055,21629.738798920378,10391.654517508687,50514.190457516335,6344.055205754787
40306.29447619047,6956.7323523622035,4548.827986040752,10397.764580696205,10103.97281086729,21688.06098515519,10420.889264902431,50633.83035947713,6362.799889982014
40412.49828571429,6975.031099901576,4562.39636496679,10426.516430379746,10131.470542058518,21739.68446693658,10449.592304196734,50757.09624183007,6380.664373214853
40230.648,6981.898606668308,4562.278421704379,10419.377968354433,10123.00896551724,21698.00886639676,10462.504755412992,50860.00470588235,6387.618172008885
39883.82928571428,6971.103225885827,4540.944518743668,10365.987707278484,10070.778824451412,21580.92681511471,10441.574341085274,50942.10852941177,6371.866942240558
39600.12847619049,6956.988346456693,4520.697071935157,10317.98675791139,10019.549858934171,21491.649365721998,10412.164814220798,50973.044084967325,6353.758987094042
39387.598333333335,6945.181062992123,4503.526114488348,10283.612348101267,9979.03837904911,21434.23835357625,10386.775447741244,50923.384477124186,6337.330331111817
39247.24128571428,6938.010068897637,4491.1514184397165,10264.302200949367,9951.268859717868,21415.076639676106,10368.527653033949,50852.07205882353,6325.899317147996
39164.84261904763,6936.342400959645,4483.5016464032415,10257.618829113924,9937.18049634274,21424.70944669365,10360.180938251806,50795.12408496732,6319.463552311437
39138.735,6940.57417261319,4480.929360576382,10263.493568037975,9935.942924503659,21458.01090418353,10361.683587276133,50779.736633986926,6318.898138157199
39165.516,6950.141532972443,4483.626283913092,10281.824044303796,9948.176985370952,21515.148272604587,10374.541365944937,50822.726437908495,6325.181343488839
39255.40900000001,6967.296121432087,4493.392197455814,10312.728732594935,9978.66252351097,21600.58483130904,10401.68411654638,50933.875947712404,6339.6071892520895
39478.38033333332,6994.412779896654,4512.445231903635,10361.496936708858,10039.035841170324,21723.91175438597,10449.283515102916,51136.11114379085,6364.868058817309
39860.4989047619,7029.968188976377,4547.578445345041,10435.8537721519,10132.134435736678,21881.974466936575,10513.86240844694,51388.22055555556,6404.686280016925
40223.088619047616,7062.028577140748,4582.0776550714845,10514.024289556965,10204.311300940437,21997.638515519568,10566.632191927294,51602.066143790864,6442.132402411931
40523.51233333333,7089.719623523622,4608.257320724981,10571.229867088608,10258.78752220481,22097.201781376516,10611.310331462179,51783.77764705883,6472.242662117847
40783.532,7114.810273129921,4630.523955307891,10619.56171518987,10305.345929989551,22186.645182186232,10651.636025126973,51951.57676470588,6498.309847138474
41019.06933333333,7138.781692298227,4650.699746707194,10663.173917721519,10347.442861807733,22269.21515519568,10688.97349639134,52103.30761437909,6522.451384745583
41218.636476190484,7161.786289370077,4669.3828318135775,10703.131639240506,10385.807502612328,22348.14361673414,10724.448885324782,52245.86722222223,6545.396176875066
41417.83361904762,7184.382667322834,4687.646488235958,10741.851639240505,10423.13924634274,22424.763535762486,10758.366287089017,52377.66499999999,6567.493479318733
41601.622904761905,7206.665161786418,4705.051334571654,10779.41619620253,10459.046891327063,22500.723252361673,10791.320692328256,52506.251633986925,6588.982513487783
41777.855904761906,7228.336355807088,4722.0579590228535,10815.279341772148,10493.17573537095,22573.5169365722,10824.188960171077,52641.200000000004,6610.017649952396
41948.47914285715,7249.606421628936,4738.6535410334345,10849.717563291139,10526.608458725184,22642.38175438597,10856.13580593424,52764.09663398693,6630.348730032793
42127.92661904761,7270.796170644685,4754.569097151863,10883.461960443035,10559.437114681297,22709.56631578948,10888.229064421277,52886.8261764706,6650.375102612928
42273.3729047619,7290.960068897639,4769.959998874255,10916.56428955696,10589.821451149423,22773.557098515517,10918.84444533547,53013.333235294114,6669.695326351425
42421.28647619047,7310.642135211613,4785.046993132951,10948.081226265824,10619.997408568443,22832.64628879892,10948.878636728146,53134.59977124183,6688.927589654077
42527.952476190476,7329.6143208661415,4798.992300461557,10977.346897151898,10648.342402037617,22885.990944669367,10978.399513499067,53256.83058823529,6707.397046440283
42334.590476190475,7336.027182578741,4798.340096251266,10968.507113924052,10638.46206765935,22842.875236167343,10990.918134188718,53365.98996732026,6713.723865439543
41978.48690476189,7324.550924581694,4776.118865248228,10912.413664556963,10584.22382445141,22725.53470985156,10968.156394012298,53447.2520261438,6697.02648947424
41688.73161904763,7309.8152257627935,4755.144438252842,10862.56942879747,10531.719079153609,22636.211956815107,10937.091269713981,53477.40094771242,6678.106027716068
41469.338476190474,7297.7949649360235,4737.487436676796,10827.270251582278,10490.028918495298,22578.412280701756,10910.671170809945,53427.12967320261,6661.238512641488
41327.953619047614,7290.752966904525,4724.7799594731505,10807.594936708858,10461.63964341693,22559.572564102564,10891.716538358725,53346.574771241816,6649.603715751613
41243.39528571429,7289.202504306102,4717.073287740628,10800.78556329114,10447.17850444096,22570.49462887989,10882.900580058807,53292.99558823529,6642.978271448216
41216.29514285714,7293.528301550196,4714.353758865249,10806.726327531647,10445.676832549634,22604.935762483135,10884.631911253677,53278.86222222223,6642.5516026658215
41243.3889047619,7303.646903912404,4717.004285714286,10825.725631329116,10458.240000000002,22663.678097165994,10897.777401764235,53321.889673202604,6649.111313339681
41336.96047619048,7321.431141732285,4727.025054598672,10857.670987341771,10489.267083333334,22750.679554655875,10925.455535952957,53436.48,6664.060327938221
41564.31357142857,7349.323324311024,4746.567867837443,10907.88751740506,10550.977695924765,22876.620850202435,10974.529069767439,53640.99624183007,6690.0129271130845
41953.971476190476,7386.421218011808,4782.476266464034,10984.459183544306,10647.37865726228,23037.40094466937,11041.670812616947,53898.01869281046,6731.325693430657
42322.26547619048,7419.75694328248,4818.192594281212,11065.566859177217,10722.402215256008,23154.60458839406,11096.73809943865,54118.646928104565,6770.243660742622
42633.07461904762,7448.461869463585,4845.3009917820555,11124.575689873418,10778.912366771161,23256.650782726047,11142.969358460303,54308.01516339869,6801.427399238337
42901.29299999999,7474.487233636812,4868.2300000000005,11174.537049050634,10827.161430250784,23347.470782726043,11184.680628174288,54481.25202614379,6828.583868084207
43139.626000000004,7499.360036909448,4889.03945513903,11219.61765664557,10870.055355276905,23431.965438596486,11223.42907778669,54637.95163398692,6853.532807045382
43345.19861904763,7523.294024975394,4908.360196442644,11261.027200949366,10909.598573667712,23512.579041835357,11260.064755412992,54783.01088235295,6877.269265312599
43549.60290476191,7546.73407234252,4927.128646290667,11301.343504746834,10947.93897596656,23591.343333333334,11295.285551991446,54920.93794117646,6900.2474479001385
43736.387619047615,7569.881729822834,4945.235432849263,11340.296947784811,10984.757093782655,23667.78183535762,11329.530612135795,55048.74147058825,6922.436824288585
43918.22390476191,7592.309955093504,4962.799743892828,11377.246575949366,11019.914378265408,23742.838947368415,11363.260956963375,55187.10967320261,6944.070331111816
44092.50390476191,7614.309866510826,4979.727465946189,11412.514011075948,11053.753787878792,23812.736842105263,11396.319721999469,55315.2883986928,6965.040829895272
44275.45614285714,7636.274803149606,4996.273561296859,11447.206922468353,11087.349801462906,23882.07985155196,11429.606658647415,55442.619771241836,6985.672718184703
44424.155904761916,7657.376316437009,5012.086980749746,11481.409618670885,11118.308270637406,23946.991835357625,11460.612052927025,55573.39428104576,7005.645278747486
44577.08500000001,7677.596368110236,5027.539103343465,11513.872492088607,11148.934435736677,24008.16649122808,11491.82219994654,55699.94222222221,7025.06732941923
44683.0359047619,7697.143297244093,5042.017548688506,11544.092000000004,11177.633906739811,24061.741551956813,11521.94485431703,55827.3958496732,7043.965969004546
44487.54447619047,7702.910398006891,5040.7700607902725,11533.791125000002,11165.977010188086,24018.6109851552,11533.631170809944,55938.826143790866,7049.765175605628
44130.22033333334,7690.109467888778,5017.601866486547,11475.081360759496,11109.411597439916,23900.22867746289,11508.573595295376,56019.42290849674,7031.976944885221
43839.76147619048,7674.524354699803,4995.817747945515,11423.613822784813,11055.275223354232,23811.102523616744,11476.022240042772,56051.90888888889,7012.119680524701
43615.83547619048,7661.435843996062,4977.456276595744,11387.157113924051,11012.189361285267,23753.511511470977,11447.948920074843,55994.30133986928,6994.380848407915
43474.3109047619,7653.85967519685,4964.124635258359,11366.998846518985,10983.140266457682,23735.706167341432,11428.328687516705,55915.8344117647,6982.231433936317
43392.16561904762,7651.797735605312,4955.996823708208,11360.181544303796,10967.879079153603,23747.49094466937,11419.330347500669,55863.73349673202,6975.214932825558
43367.25147619048,7655.89533218504,4953.0345969830005,11366.502556962027,10966.546243469176,23783.784588394057,11420.486329858326,55850.74705882353,6974.388738495715
43397.479619047626,7666.083914862205,4955.801653720591,11386.232094936708,10980.206938349009,23844.18839406208,11433.768799786152,55899.722352941186,6980.813938432245
43496.1789047619,7684.314910802164,4966.023651356524,11419.313276898733,11011.888149164053,23932.27462887989,11462.409280940925,56016.20026143791,6995.585285094678
43725.723476190484,7712.951800565946,4986.202831813576,11470.877917721518,11074.426978840125,24060.093360323895,11512.734923817161,56222.82029411766,7022.407930286682
44121.26690476191,7751.216972810038,5023.212454125857,11549.642137658231,11173.710491118076,24224.03604588394,11582.091678695537,56490.01294117648,7064.856274198668
44498.906571428575,7785.666879306102,5060.094076888438,11633.304162974682,11251.49419017764,24344.60114709851,11639.265776530336,56719.02588235294,7105.12570400931
44814.04261904762,7815.232182578741,5088.052903298436,11693.99361392405,11309.680788923719,24447.606599190283,11687.338877305534,56916.17859477124,7137.267670051835
45087.66461904762,7842.199994463583,5111.499138804456,11745.075568037973,11359.70566353187,24541.795519568153,11730.274100507886,57091.227712418295,7165.089840791285
45330.14133333333,7867.543778912401,5132.773833727343,11791.415132911396,11404.39731321839,24628.101956815117,11770.180564020317,57253.00852941177,7190.694791600549
45542.86833333333,7891.901040846455,5152.579741641337,11834.108202531646,11445.652847439915,24710.300607287452,11808.415551991448,57403.27075163399,7215.034678937903
45751.797142857155,7915.982125369097,5171.717436676799,11875.240555379747,11485.290052246604,24791.782483130904,11844.472705159047,57544.49153594771,7238.384720194646
45946.412476190475,7939.572588582678,5190.128190363615,11915.143537974687,11523.523990334379,24870.299446693658,11879.616193531141,57676.791764705886,7260.899536655032
46134.98161904761,7962.487607652558,5208.043986828775,11952.867340189874,11559.815856844305,24946.909676113366,11914.27824378508,57818.57647058825,7282.872882682746
46317.04314285713,7984.936564345474,5225.294853090173,11989.000506329114,11594.829780564269,25018.629365721998,11948.398791766906,57949.36104575163,7304.458138157197
46504.67990476191,8007.414163385827,5242.066610942247,12024.779012658228,11629.815160658309,25089.9879757085,11982.299874365142,58078.919771241824,7325.517148524278
46656.63257142856,8028.743110236219,5258.167051671733,12059.352087025318,11661.896174242424,25156.11782726046,12014.158053996262,58211.01529411764,7345.822771606897
46811.34528571429,8049.639753937007,5274.093029381966,12092.3144556962,11693.985704022985,25219.4781511471,12045.880355519917,58341.84735294118,7365.867735110548
46920.745285714285,8069.454485728343,5288.732844196779,12123.14743670886,11723.444263322885,25273.92365721998,12076.539174017644,58475.3661764706,7385.106324447265
46717.751476190475,8074.504478346456,5286.713941798942,12111.575023734176,11710.429737460816,25227.65604588394,12087.404701951353,58589.19114379084,7390.286470432667
46356.92328571428,8060.567371432088,5262.674002589215,12050.7104414557,11651.821733281085,25107.12410256411,12060.730082865546,58671.722614379076,7371.51256585211
46061.128333333334,8044.145509350393,5240.349321175278,11997.637316455697,11596.899309038665,25016.04568151147,12026.817316225608,58700.21558823528,7350.917695969533
45840.689904761915,8030.424133243111,5221.838636158955,11960.215365506328,11552.875041797284,24958.093535762484,11997.96046511628,58646.18339869281,7332.509778906167
45698.230333333326,8022.146299212596,5208.453232579084,11940.004795886078,11523.127711598745,24939.234493927128,11977.85319967923,58566.65035947711,7319.556556119749
45615.05961904763,8019.822061392717,5200.344946527072,11933.22711234177,11507.959179728317,24952.01835357625,11968.58786153435,58516.59114379086,7312.260078810959
45592.29090476189,8023.663188361221,5197.468859056625,11939.970227848102,11506.769382183908,24987.41445344129,11970.21224004277,58508.07176470588,7311.34009520787
45625.52133333332,8034.00436761811,5200.490113700326,11960.164803797468,11520.701921368862,25048.771295546554,11983.935006682705,58559.69477124183,7317.856575161325
45726.50814285715,8052.551141732282,5211.298971631206,11994.051757911393,11553.008040752351,25138.835114709847,12013.277281475543,58679.23088235293,7333.362744631336
45958.29561904761,8081.728336614174,5231.963150962512,12046.82017563291,11616.76035397074,25268.569892037787,12064.650665597437,58891.15624183007,7361.009491695759
46360.53847619048,8121.310856299213,5269.81101204548,12126.998829113922,11718.302067659353,25437.45466936572,12135.991277733228,59165.428529411765,7404.910394583731
46745.21799999999,8157.016338582679,5307.696162332546,12212.820947784809,11798.927177377218,25561.070080971665,12195.3461694734,59405.44526143791,7446.8819702739875
47065.69961904761,8187.62416277067,5336.319093211751,12274.608023734176,11859.644723092997,25667.17008097166,12244.274811547713,59610.95437908498,7480.218855389825
47344.47433333334,8215.35730745571,5360.356993132949,12326.4405,11911.395129310347,25764.55639676113,12288.690924886394,59791.96810457517,7509.18819898445
47594.46747619046,8241.503307086614,5382.217523359226,12373.608582278483,11957.333975966565,25853.957260458836,12329.804413258486,59962.931143790855,7535.692819210833
47813.22214285714,8266.697084153542,5402.570628166161,12417.08771993671,11999.983154388716,25939.289851551963,12369.21787757284,60116.75545751633,7560.944841320217
48026.465,8291.509782849409,5422.064569965102,12458.78746835443,12040.764878526646,26023.7257219973,12406.659358460307,60263.8183006536,7585.036712154871
48226.70547619048,8315.676982652558,5440.987011144883,12498.969265822783,12079.99272596656,26104.424304993252,12443.166402031538,60402.313235294125,7608.346319686873
48418.86947619048,8339.329133243109,5459.346081278848,12537.835183544305,12117.339059561129,26182.822388663975,12479.237401764236,60549.675294117646,7631.200106315455
48606.36547619048,8362.448501476378,5477.067015084993,12574.66394936709,12153.767810867292,26257.56657219973,12514.33035551991,60687.12735294117,7653.48937480165
48798.417571428574,8385.470147637796,5494.366283913091,12610.988601265823,12189.86768939394,26329.41967611336,12549.331451483566,60823.82604575162,7675.433657569026
48952.444904761905,8407.443823203743,5510.960459867161,12646.185251582277,12222.73915229885,26397.701147098513,12582.10282277466,60959.75663398692,7696.611605310482
49111.35947619048,8428.670393085631,5527.228208938422,12680.163645569619,12255.66595611285,26462.02975708502,12614.959633787757,61095.34496732026,7717.326051518039
49220.476904761905,8448.853719857287,5542.401729708431,12711.368340189874,12286.075339602925,26517.80746288799,12646.856843090085,61233.09294117647,7737.029151063154
49006.759000000005,8453.333488558072,5539.706623325452,12698.628253164557,12270.52136755486,26467.92914979757,12656.900155038751,61348.53114379085,7741.855604041043
48638.447476190486,8438.824478346456,5515.162127659575,12636.14858227848,12209.80409090909,26341.87076923077,12628.67377171879,61432.47428104577,7722.249962974717
48339.00561904763,8422.06978777067,5492.585278622086,12581.99423892405,12152.594554597701,26248.65883940621,12593.067837476608,61456.95205882354,7701.021603723685
48114.58490476191,8408.482322219486,5473.78556625014,12544.454618670885,12107.820642633224,26189.275465587045,12563.428941459506,61398.70732026145,7682.172565323177
47969.20014285714,8400.343425196854,5460.220027580772,12524.079183544307,12076.8342515674,26169.746693657224,12542.32310612136,61317.46683006536,7668.932789590605
47882.67628571428,8397.981535433071,5452.049912754702,12517.386162974684,12061.128211859981,26181.988515519566,12532.76988238439,61266.25310457516,7661.386451391092
47862.905619047604,8401.899803149605,5449.201843971631,12524.516202531648,12059.34275339603,26219.627570850203,12534.294779470729,61254.98653594771,7660.345628371945
47895.91361904762,8412.421687376971,5452.269002026342,12545.804985759492,12073.0200822884,26282.59360323887,12547.833881315155,61305.47947712419,7666.94719559928
47998.6982857143,8431.419803149609,5463.460726668919,12580.486525316459,12105.487962382442,26374.567098515523,12577.280628174283,61424.686045751645,7682.872254310803
48233.413476190464,8461.501057455713,5484.516874366769,12634.109327531645,12170.304481452456,26507.215991902838,12629.956936647959,61641.23647058823,7711.031644980429
48641.53757142858,8502.08425135335,5523.169436564223,12715.65619620253,12275.332381138975,26679.421673414297,12703.88263031275,61922.04094771241,7756.46756585211
49032.83761904762,8538.87960383858,5562.193926038499,12803.62922626582,12359.548013322883,26806.560175438597,12765.81421277733,62169.31986928104,7799.998136570399
49362.55561904763,8570.38721395177,5591.912015084993,12866.702506329113,12422.438077324972,26915.805681511472,12816.491975407647,62381.88117647059,7834.572694382738
49645.673904761905,8599.149925565944,5616.644954407294,12919.469226265825,12475.675223354228,27016.772604588397,12862.51834001604,62570.56379084967,7864.692487570083
49901.099333333324,8625.883937007871,5639.084203534841,12967.69277056962,12522.731677115991,27107.48441295546,12904.858326650623,62743.82094771241,7892.206662435204
50126.6269047619,8651.953718011811,5659.9718850613535,13011.902403481014,12566.459079153608,27195.62228070175,12945.655525260623,62903.709967320254,7918.258779223525
50343.8689047619,8677.441480684056,5680.041969492289,13054.588348101264,12608.646013584119,27281.28143049932,12984.387955092225,63053.443300653606,7943.151605310482
50547.39790476191,8702.389170767718,5699.423068783071,13095.777367088607,12648.71989550679,27364.1973414305,13022.03251269714,63193.70339869281,7967.138506294299
50743.80147619047,8726.801102362208,5718.245719914442,13134.85065664557,12686.924251567401,27445.107085020245,13058.86871959369,63343.670588235305,7990.45175975881
50935.19161904761,8750.454930487202,5736.265688956431,13172.232810126583,12723.86069879833,27521.664709851557,13094.891365944934,63480.44732026144,8013.524306040408
51129.67890476191,8774.076446850391,5753.9210593268035,13209.156137658229,12760.908619383492,27596.426815114708,13130.654309008294,63618.17676470589,8035.907323072037
51290.90190476189,8796.779212598422,5770.662997861081,13245.169493670883,12794.885057471261,27666.563940620785,13164.169465383586,63757.46143790848,8057.653465037553
51452.41814285714,8818.844084645667,5787.36556625014,13279.587588607594,12827.936560867292,27732.594709851553,13197.562197273457,63895.79084967319,8078.743243414786
51560.64433333333,8839.553818897635,5802.725833051899,13311.577909810127,12858.990928683386,27789.367341430498,13230.319529537559,64038.96683006535,8098.95828467153
51339.215142857145,8843.520233759842,5799.545583136326,13298.182379746837,12841.214059561127,27735.732483130905,13238.940355519913,64154.48290849673,8103.062155929336
50967.79161904762,8828.093306471457,5774.590444669592,13235.253512658232,12778.23378134796,27607.406572199732,13207.980457097035,64237.41153594772,8082.352925526289
50667.12090476192,8810.79328678642,5751.788181357651,13180.565411392407,12718.664550679207,27512.28859649123,13170.30953488372,64257.69205882354,8060.390826192744
50442.870285714285,8796.725659448823,5732.816950354609,13142.29025158228,12672.208358150465,27452.09133603239,13138.175279337087,64193.87441176471,8040.851503755425
50296.713904761906,8788.078414739177,5719.175901722392,13121.404492088608,12640.151489028214,27432.111835357624,13115.416145415671,64112.326535947715,8026.927849359989
50209.82061904763,8785.410866141729,5710.904407857709,13114.498930379745,12623.629131400206,27445.725438596495,13104.668829190052,64063.150751634006,8018.934717021051
50193.2979047619,8789.166278912402,5707.955066419001,13121.96354272152,12621.67639367816,27483.996842105265,13105.860082865538,64050.83781045752,8017.659382206704
50228.21233333333,8799.965548720473,5711.15187492964,13143.462871835447,12635.413896290493,27547.90920377868,13119.424242181225,64103.10408496734,8024.345005818253
50337.39247619048,8819.125883366147,5722.446398176293,13179.244044303798,12668.72814916405,27642.495870445342,13149.094578989578,64226.76290849673,8040.377801756058
50575.187999999995,8849.996185408461,5743.937079252504,13233.949113924053,12734.580914315564,27777.896558704448,13202.72358727613,64438.022516339865,8069.14866021369
50990.60428571429,8892.201887303152,5783.120365304514,13316.83846677215,12842.572220480666,27954.88313090418,13279.305990376904,64727.118202614394,8115.730362847774
51388.65133333333,8930.50068836122,5822.978713272542,13406.552897151898,12929.95146812957,28085.01623481781,13343.2717882919,64989.2589869281,8160.893585634191
51723.14847619047,8962.965934424208,5853.106282224475,13470.6427199367,12995.03790491118,28198.29813765182,13395.731395348841,65206.23088235293,8196.619133079446
52016.968142857135,8992.506997416338,5878.457371383543,13524.449360759496,13049.908723876693,28301.095519568145,13442.901839080461,65402.81153594772,8227.55692002539
52277.77828571429,9020.04629859744,5901.263813463922,13573.981867088603,13098.493557993732,28394.478677462885,13485.967433841222,65580.82104575164,8255.802221516984
52504.19847619048,9046.719403912399,5922.581018237082,13618.883479430375,13143.657825235108,28485.94491228069,13527.715327452559,65746.28575163399,8282.56106632815
52730.526619047625,9072.856375492129,5943.089259259262,13662.422593354428,13186.837584900733,28573.77709851552,13567.09204758086,65897.88369281044,8308.117791177407
52938.28514285713,9098.2344488189,5962.86123494315,13703.359772151902,13228.406018808779,28659.012199730092,13605.502055600107,66042.9676143791,8332.556543425366
53137.73861904761,9123.230826771647,5982.152114713497,13743.300251582277,13267.54655041797,28742.22669365722,13643.326145415665,66198.38222222222,8356.474767798582
53333.52714285716,9147.411082062004,6000.318465045592,13781.677563291147,13305.664136624871,28821.754912280703,13680.006770916863,66340.3052614379,8380.028380937267
53534.12761904765,9171.546355807088,6018.19452099516,13819.347183544309,13343.847873563218,28898.429406207833,13716.377628976212,66482.35999999999,8403.010720406219
53699.351619047615,9194.564662893703,6035.366570978274,13855.669681962023,13378.691200365727,28970.753090418348,13750.211983426894,66625.94810457517,8425.129958743259
53865.771619047606,9217.070963951774,6052.296776989756,13890.907113924044,13412.841566091949,29038.36616734143,13784.444517508688,66768.53281045749,8446.728844282241
53974.742476190484,9238.1392808809,6067.7918693009115,13923.389563291143,13444.25459639498,29096.800809716584,13817.692520716388,66913.53035947714,8467.333204802708
53744.59933333333,9240.934763779527,6063.912347742883,13909.331082278479,13423.848087774295,29038.687085020247,13824.735664260888,67033.18369281045,8470.379008251353
53369.26333333335,9223.954694266735,6038.784944275583,13847.779555379746,13358.678859717867,28905.339919028338,13791.62078053996,67114.10839869283,8448.130288797209
53068.46947619047,9205.583088090554,6015.857185635484,13793.27407594937,13297.923958986417,28808.520728744934,13753.190660251272,67132.9809477124,8424.583709404424
52841.62161904763,9190.645585014763,5996.714380839806,13755.255943037977,13250.081001828634,28746.8897165992,13720.468139534882,67063.9473529412,8403.927119432987
52696.10233333333,9181.444827140751,5982.8212484521,13733.952094936714,13217.788631138978,28727.675155195666,13697.325495856725,66977.69676470586,8388.995611975035
52609.14957142858,9178.445607775591,5974.3932218844975,13727.384708860756,13200.658949843255,28741.599230769243,13686.32997861534,66926.88771241832,8380.541629641384
52591.83461904762,9182.056323203738,5971.363663176855,13735.65588449367,13198.940167189132,28781.063576248314,13688.31547179898,66917.49477124182,8379.064701153075
52631.20357142857,9192.88783218504,5974.591443768998,13757.945544303799,13212.822251828631,28846.919999999995,13702.136519647154,66970.69124183006,8385.58172432032
52742.347904761904,9212.597477854331,5986.094078014183,13794.574626582275,13247.22089864159,28943.772834008087,13732.397669072436,67092.97084967318,8402.037542050142
52984.11247619047,9244.213375984253,6007.888363728471,13850.78841613924,13313.820815047018,29082.68831309042,13786.820304731351,67307.04470588233,8431.316240346981
53401.363619047625,9287.901013779527,6047.612393335583,13934.817846518989,13425.133082549637,29262.884143049938,13865.747473937452,67602.13205882352,8479.286548714696
53805.73014285714,9327.201013779528,6088.218674997187,14026.383386075951,13515.987769070009,29396.93344129555,13932.138703555194,67875.30653594772,8526.187907013646
54145.78190476189,9360.694841904531,6118.895750309578,14091.674618670884,13582.955606060601,29512.444062078284,13986.215896819025,68102.54849673202,8562.97804929652
54445.81747619047,9391.128631274605,6144.714809748958,14146.239036392406,13639.419622518286,29617.592037786773,14034.502993851907,68303.00732026144,8594.962046440281
54713.02147619049,9419.351441313973,6167.9817094450045,14196.50601898734,13689.028692528731,29713.890175438595,14079.14488372093,68488.97741830064,8623.95516820057
54948.44890476191,9446.490860605312,6189.900775075989,14242.20576582279,13735.55908960293,29808.028272604595,14121.874258219725,68662.42692810457,8651.612827673755
55179.14457142857,9473.159229822835,6210.857776652029,14286.217327531645,13779.932307993731,29897.92611336032,14162.368631381984,68818.63411764705,8678.044261610074
55393.811619047636,9499.128029035433,6231.030172239111,14328.076390822784,13822.255146290487,29984.89975708501,14201.843648757016,68975.09075163401,8703.096061038823
55598.32761904764,9524.451815329721,6250.64091691996,14368.96348734177,13862.701525600836,30070.435762483132,14240.239032344294,69135.84352941175,8727.940469692163
55797.07428571428,9549.277792814959,6269.402188449848,14407.937935126583,13901.98620559039,30151.38037786775,14277.858556535684,69284.52235294119,8752.162308261924
56001.81457142858,9573.711406865155,6287.668510638297,14446.13958860759,13940.659894200626,30230.687624831316,14315.0805372895,69433.73058823528,8775.6765196234
56169.38161904761,9597.235619463583,6305.230736800634,14483.226860759496,13976.533206635318,30305.28309041835,14349.973183640739,69578.95294117645,8798.560613561829
56345.5464761905,9620.181864542325,6322.557163120565,14518.957822784809,14011.433666405434,30375.113657219972,14384.732197273457,69726.4602614379,8820.576468845868
56451.274904761915,9641.435279896654,6338.409360576384,14551.856329113929,14043.337445141065,30433.25481781376,14418.387449879714,69877.89911764706,8841.671129271133
56210.302285714286,9643.674654896657,6333.672805358553,14537.194606012654,14020.129298589345,30369.37325236168,14424.452750601444,70000.19558823528,8843.992066010795
55829.61161904761,9625.8618011811,6307.8883558482485,14475.054327531647,13951.943260188089,30232.689919028333,14389.844386527666,70085.2588235294,8820.274226700518
55524.5939047619,9606.785619463582,6284.451614882358,14420.313568037978,13889.200099268548,30132.860202429154,14349.987241379313,70088.56800653593,8795.759078070454
55294.91661904762,9591.67666769193,6264.9234571653715,14381.668044303795,13840.201964472308,30071.111470985146,14316.577075648222,70012.10496732025,8774.121138791916
55147.01347619049,9582.033757381887,6250.606400427785,14360.775808544306,13806.863436520372,30050.678394062077,14292.930892809409,69920.48065359479,8758.783696710041
55060.04299999998,9579.252792814961,6242.010147472703,14354.477443037977,13789.128932863116,30064.833576248322,14282.068350708367,69869.31058823528,8750.090891780388
55041.54714285715,9582.957519069882,6238.882649442756,14363.354373417718,13787.8045506792,30106.37325236167,14283.97328254477,69855.3611764706,8748.59743203216
55080.0729047619,9594.092989665356,6241.997498029942,14386.735341772153,13802.120397074192,30173.666072874483,14298.672985832665,69907.88761437905,8755.375083571354
55191.766476190474,9614.30125984252,6253.589816503436,14424.578606012661,13836.504090909084,30272.446572199726,14329.975533279869,70031.24016339869,8772.001134031529
55433.74114285716,9646.318895177163,6275.836798378928,14482.180753164554,13904.410239028206,30413.66821862348,14385.569850307405,70245.5516339869,8801.803469797947
55859.49947619048,9690.84661417323,6316.474924012158,14567.335593354432,14018.730343521425,30597.46842105263,14466.51572841486,70550.6494117647,8850.743004866177
56273.351142857144,9731.248759227361,6358.605306202858,14660.914930379746,14113.4129153605,30734.680000000004,14534.950580058807,70840.51006535946,8899.364637681163
56620.56014285715,9765.456181102363,6390.423999211977,14727.651568037976,14182.855056165097,30851.989919028332,14590.53609462711,71075.38251633989,8937.300825134878
56929.665904761874,9796.358070866147,6417.039138804457,14783.76201898734,14241.081148119127,30959.282037786772,14640.372432504677,71283.75937908496,8970.268124404947
57205.57690476192,9825.446805487205,6441.075881458966,14835.211012658232,14292.325721003133,31057.866045883937,14686.200660251274,71475.81529411762,9000.41033745901
57447.626619047616,9853.151308439963,6463.6768158279865,14882.06525949367,14340.318953761758,31153.37157894736,14729.833683507086,71652.00496732027,9028.995485031206
57685.0246190476,9880.449536786413,6485.275643926602,14927.197871835433,14385.825860762798,31245.174183535757,14771.562817428488,71812.05647058824,9056.313828943192
