Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8
81.58947368421053,65.67155172413793,73.30409356725146,77.49722222222223,61.567499999999995,61.00540540540541,60.139240506329116,337.8333333333333,69.28650793650793
84.61052631578949,68.45431034482759,75.67192982456142,79.34166666666667,65.99375,62.41351351351351,63.830379746835426,339.1666666666667,71.7547619047619
88.09473684210528,71.5543103448276,78.98538011695906,82.39861111111112,70.585,64.33513513513515,67.70759493670887,340.8333333333333,74.88809523809525
91.35263157894737,74.39655172413794,82.2280701754386,84.87916666666666,74.73125,66.7135135135135,71.25569620253167,342.5055555555556,77.9174603174603
94.30000000000001,76.725,85.05730994152046,86.80277777777776,78.36749999999999,69.07837837837837,74.14683544303797,344.0888888888889,80.51031746031745
96.83157894736841,78.47327586206897,87.38362573099414,88.19166666666666,81.39625,70.99999999999999,76.4379746835443,345.43888888888887,82.6531746031746
99.02105263157894,79.73706896551724,89.21812865497077,89.0513888888889,83.7475,72.38918918918918,78.14177215189873,346.60555555555555,84.34444444444445
100.76842105263157,80.60603448275862,90.54444444444445,89.46666666666665,85.38374999999999,73.21351351351352,79.30632911392404,347.5388888888889,85.60317460317461
101.98421052631579,81.13275862068966,91.31637426900585,89.46111111111111,86.34375,73.52972972972972,79.96075949367089,348.22222222222223,86.38015873015874
102.62631578947368,81.23017241379311,91.43859649122807,89.01805555555556,86.5675,73.23243243243243,80.12278481012657,348.60555555555555,86.63015873015874
102.72105263157894,80.88448275862069,91.00818713450293,88.25,86.095,72.34324324324322,79.7721518987342,348.7111111111111,86.32777777777777
101.8736842105263,80.04396551724139,89.97485380116959,87.19166666666666,84.88125,70.86216216216216,78.81392405063292,348.57222222222225,85.39365079365078
100.13684210526316,78.53879310344828,88.0842105263158,85.70694444444445,82.655,68.7081081081081,77.05063291139238,348.1222222222222,83.7126984126984
97.24736842105264,75.90258620689656,84.9298245614035,83.75416666666666,78.68875,66.23243243243242,73.74177215189873,347.2722222222222,80.82063492063492
94.63684210526317,72.93534482758622,81.91871345029242,82.225,74.29375,64.6081081081081,69.78481012658227,346.04999999999995,77.68730158730156
92.53684210526316,71.08879310344827,80.19122807017544,81.375,71.69125,63.72972972972974,67.37721518987343,344.5055555555556,75.77777777777777
90.4842105263158,69.77931034482759,78.87309941520468,80.74583333333334,69.7525,63.059459459459454,65.65316455696201,343.0444444444445,74.43174603174604
88.74736842105263,68.71810344827587,77.75029239766081,80.1847222222222,68.035,62.52972972972973,64.23544303797469,341.9222222222222,73.34365079365081
87.1421052631579,67.82413793103449,76.76081871345028,79.65694444444445,66.495,62.10000000000001,63.04556962025318,341.1222222222222,72.40317460317462
85.65263157894736,67.0706896551724,75.86959064327483,79.16388888888889,65.085,61.710810810810806,61.99367088607595,340.4611111111111,71.55555555555557
84.35263157894737,66.39137931034483,75.0906432748538,78.70694444444445,63.78625000000001,61.39729729729729,61.0759493670886,339.9,70.7904761904762
83.06842105263158,65.78448275862068,74.40818713450292,78.30555555555556,62.59625000000001,61.08648648648648,60.24810126582279,339.4111111111111,70.10714285714285
81.89999999999999,65.24741379310345,73.79883040935671,77.9388888888889,61.503750000000004,60.85405405405405,59.51012658227848,338.96666666666664,69.49365079365079
81.0,64.79568965517241,73.24912280701756,77.63194444444444,60.567499999999995,60.67567567567566,58.89113924050635,338.71666666666664,68.95476190476192
81.48947368421052,65.5146551724138,73.22456140350879,77.4986111111111,61.40250000000001,61.0054054054054,60.0,339.07222222222225,69.12222222222222
84.5578947368421,68.27327586206897,75.58304093567251,79.33055555555555,65.82000000000001,62.47567567567566,63.648101265822795,340.40555555555557,71.60476190476192
88.07894736842105,71.38103448275861,78.9093567251462,82.39166666666668,70.44874999999999,64.44054054054055,67.51518987341773,342.06666666666666,74.7611111111111
91.38947368421054,74.22758620689656,82.16666666666667,84.88055555555555,74.61375000000001,66.84324324324325,71.07594936708861,343.75,77.81507936507937
94.36842105263158,76.56810344827588,85.01403508771928,86.8111111111111,78.25,69.22432432432433,73.96582278481013,345.31666666666666,80.43015873015874
96.91578947368421,78.326724137931,87.35497076023393,88.21111111111111,81.26875,71.14594594594595,76.25696202531644,346.70000000000005,82.5873015873016
99.12105263157896,79.59741379310344,89.1888888888889,89.06944444444444,83.64500000000001,72.52972972972974,77.96835443037973,347.84444444444443,84.29285714285716
100.86842105263158,80.4844827586207,90.5409356725146,89.47916666666667,85.27000000000001,73.35945945945946,79.11139240506328,348.7722222222222,85.5611111111111
102.07368421052631,81.00862068965516,91.30818713450292,89.45833333333333,86.22625000000001,73.64054054054054,79.75569620253164,349.44444444444446,86.3484126984127
102.72631578947369,81.10086206896551,91.43450292397661,88.9972222222222,86.43374999999999,73.36486486486487,79.91645569620253,349.84444444444443,86.59047619047618
102.8578947368421,80.75344827586207,90.99883040935671,88.21527777777777,85.9625,72.46216216216219,79.5620253164557,349.92777777777775,86.28253968253969
102.02631578947368,79.91465517241382,89.9625730994152,87.1277777777778,84.74249999999999,70.95405405405405,78.5898734177215,349.79999999999995,85.34761904761905
100.28421052631579,78.40258620689654,88.03391812865496,85.65833333333335,82.505,68.78648648648647,76.81645569620254,349.31666666666666,83.6404761904762
97.32631578947367,75.73362068965517,84.83450292397661,83.71666666666667,78.50750000000001,66.3081081081081,73.473417721519,348.4944444444444,80.69126984126984
94.72105263157894,72.78706896551725,81.83040935672514,82.19861111111112,74.11,64.6891891891892,69.55443037974682,347.26666666666665,77.56587301587301
92.58421052631577,70.95603448275861,80.11520467836257,81.3625,71.52125000000001,63.810810810810814,67.1746835443038,345.75,75.66190476190475
90.53684210526316,69.65862068965517,78.78830409356725,80.72638888888889,69.58875,63.15945945945948,65.4708860759494,344.2722222222222,74.31587301587302
88.78947368421052,68.60689655172415,77.66608187134503,80.15972222222223,67.89750000000001,62.62432432432432,64.08227848101264,343.18333333333334,73.22222222222223
87.16315789473686,67.72068965517241,76.67485380116959,79.63888888888889,66.37,62.18648648648649,62.88481012658229,342.39444444444445,72.29047619047621
85.65263157894738,66.97327586206896,75.78947368421052,79.13472222222222,64.965,61.7945945945946,61.8493670886076,341.7555555555556,71.44047619047618
84.34210526315789,66.30344827586208,75.0081871345029,78.69305555555555,63.66875,61.46216216216217,60.9379746835443,341.18333333333334,70.68333333333334
83.04736842105264,65.7051724137931,74.32631578947368,78.28333333333333,62.47249999999999,61.15135135135134,60.125316455696186,340.70000000000005,69.99999999999999
81.84210526315789,65.17672413793105,73.71052631578948,77.92916666666666,61.38375,60.891891891891895,59.403797468354426,340.2722222222222,69.39444444444445
80.92105263157893,64.71896551724137,73.15789473684211,77.61111111111111,60.44000000000001,60.71351351351352,58.778481012658226,340.0,68.84841269841272
81.4421052631579,65.39655172413794,73.1233918128655,77.475,61.210000000000015,61.054054054054056,59.81518987341774,340.3388888888889,68.98888888888888
84.53157894736843,68.12068965517241,75.48713450292398,79.3138888888889,65.605,62.540540540540526,63.40253164556963,341.65555555555557,71.45317460317459
88.12631578947368,71.20862068965518,78.85380116959064,82.38333333333334,70.25125,64.54594594594596,67.24177215189874,343.2944444444445,74.6222222222222
91.47894736842105,74.06465517241378,82.14152046783626,84.88194444444444,74.42249999999999,67.01621621621621,70.80759493670888,344.9888888888889,77.68412698412699
94.48421052631579,76.40603448275863,84.99941520467837,86.82499999999999,78.04875,69.40540540540539,73.69493670886075,346.5777777777778,80.31190476190476
97.03157894736843,78.1646551724138,87.34970760233918,88.22638888888888,81.06875,71.31081081081082,75.99367088607595,347.95000000000005,82.48571428571431
99.25263157894737,79.4448275862069,89.20233918128655,89.08611111111111,83.4325,72.69729729729731,77.70632911392404,349.1166666666667,84.19682539682539
101.01052631578948,80.33275862068967,90.56549707602339,89.47222222222223,85.08375,73.53513513513514,78.84810126582279,350.0444444444445,85.46746031746032
102.25263157894737,80.85517241379311,91.34795321637428,89.45555555555556,86.035,73.83513513513512,79.49493670886075,350.72222222222223,86.26031746031745
102.92631578947368,80.9491379310345,91.47894736842105,89.0013888888889,86.24875,73.53243243243244,79.65316455696203,351.1,86.50952380952378
103.0421052631579,80.60344827586205,91.04736842105264,88.22222222222223,85.785,72.62702702702703,79.29746835443038,351.21666666666664,86.18968253968255
102.22105263157893,79.74568965517241,90.00467836257309,87.13194444444444,84.5575,71.10810810810811,78.33670886075947,351.06666666666666,85.24444444444444
100.46842105263158,78.22413793103448,88.06959064327485,85.67361111111113,82.32625,68.92972972972973,76.55316455696202,350.57222222222225,83.52539682539681
97.47894736842106,75.54913793103445,84.82397660818714,83.72777777777777,78.2775,66.4081081081081,73.18987341772151,349.7444444444444,80.55158730158732
94.85263157894737,72.61293103448276,81.82748538011695,82.22083333333333,73.895,64.80540540540541,69.30886075949368,348.5055555555556,77.4325396825397
92.71052631578947,70.81551724137931,80.1076023391813,81.38055555555555,71.3175,63.91621621621622,66.95822784810126,346.97222222222223,75.55952380952381
90.65789473684211,69.52241379310345,78.78304093567252,80.75,69.40125,63.24324324324324,65.27468354430378,345.5222222222222,74.21587301587302
88.87368421052632,68.47758620689655,77.65263157894736,80.1861111111111,67.7,62.71081081081081,63.87721518987341,344.43888888888887,73.13809523809523
87.22631578947367,67.59655172413792,76.65497076023392,79.66111111111111,66.1775,62.26756756756757,62.68607594936707,343.65555555555557,72.19920634920635
85.72105263157896,66.85086206896551,75.76608187134502,79.16666666666667,64.77000000000001,61.85945945945945,61.65316455696203,343.0222222222222,71.35396825396826
84.35789473684211,66.19137931034481,74.98421052631579,78.71388888888889,63.4775,61.516216216216215,60.74303797468354,342.44444444444446,70.59206349206347
83.07368421052632,65.5896551724138,74.29298245614035,78.3125,62.295,61.221621621621615,59.934177215189884,341.98333333333335,69.9126984126984
81.84736842105262,65.06379310344829,73.67426900584795,77.94861111111112,61.20250000000001,60.97027027027027,59.22025316455696,341.55555555555554,69.29603174603176
80.89473684210525,64.61379310344829,73.12923976608188,77.64444444444445,60.253750000000004,60.78378378378378,58.5886075949367,341.2722222222222,68.74126984126985
81.38947368421053,65.22931034482758,73.08128654970761,77.49583333333334,60.9575,61.0918918918919,59.5746835443038,341.5777777777778,68.87063492063493
84.51578947368422,67.92758620689655,75.4374269005848,79.3236111111111,65.34375,62.61621621621621,63.15316455696202,342.89444444444445,71.3126984126984
88.14736842105265,71.01379310344828,78.80760233918129,82.40138888888889,69.99000000000001,64.65135135135137,66.99620253164555,344.5388888888889,74.47301587301588
91.56315789473683,73.86896551724139,82.10175438596491,84.90555555555555,74.17999999999999,67.14054054054054,70.55189873417721,346.2277777777778,77.55079365079364
94.58947368421052,76.21465517241379,84.97894736842106,86.83750000000002,77.81125,69.52972972972972,73.45949367088609,347.8388888888889,80.18174603174603
97.16842105263157,77.9948275862069,87.32923976608188,88.23611111111111,80.83749999999999,71.42702702702704,75.75696202531644,349.2277777777778,82.35634920634922
99.41052631578945,79.27241379310345,89.18947368421054,89.09999999999998,83.22125,72.82432432432434,77.47848101265824,350.4,84.07619047619048
101.16842105263159,80.175,90.55497076023391,89.48055555555555,84.88499999999999,73.66216216216215,78.63544303797468,351.3333333333333,85.35634920634921
102.41052631578947,80.71034482758623,91.34152046783626,89.47361111111111,85.8525,73.96216216216219,79.29367088607593,352.02777777777777,86.14920634920634
103.06842105263159,80.83275862068966,91.4748538011696,89.00694444444444,86.05625,73.64324324324323,79.46582278481011,352.40555555555557,86.3873015873016
103.18947368421053,80.49310344827589,91.0421052631579,88.22777777777777,85.6125,72.71081081081081,79.10379746835443,352.5055555555556,86.06587301587302
102.34736842105262,79.63879310344828,89.98771929824561,87.1236111111111,84.39624999999998,71.17027027027028,78.1506329113924,352.3611111111111,85.1126984126984
100.56315789473683,78.11034482758622,88.03391812865496,85.65833333333333,82.16,68.96216216216216,76.36202531645567,351.8888888888889,83.37619047619047
97.56842105263159,75.39482758620687,84.7625730994152,83.71388888888889,78.07124999999999,66.44324324324323,72.96835443037973,351.0222222222222,80.37619047619046
94.90526315789474,72.47327586206897,81.79707602339181,82.22500000000001,73.68375,64.84324324324325,69.073417721519,349.76666666666665,77.27460317460316
92.7421052631579,70.67068965517241,80.08362573099414,81.4,71.11625000000001,63.97027027027026,66.75316455696202,348.23333333333335,75.41984126984127
90.6842105263158,69.39913793103447,78.76023391812865,80.7763888888889,69.1925,63.29189189189189,65.0746835443038,346.76666666666665,74.07698412698413
88.9157894736842,68.34568965517242,77.63157894736842,80.2111111111111,67.5025,62.743243243243256,63.672151898734185,345.67777777777775,73.00476190476192
87.23157894736842,67.47844827586206,76.62807017543858,79.69166666666666,65.97875,62.29729729729731,62.47848101265823,344.8777777777778,72.07698412698412
85.70526315789475,66.73017241379311,75.73801169590642,79.19722222222222,64.565,61.891891891891895,61.45949367088607,344.25,71.22777777777777
84.36315789473684,66.07155172413792,74.96023391812865,78.76111111111112,63.265,61.55135135135134,60.537974683544306,343.68888888888887,70.46746031746031
83.07894736842105,65.46896551724139,74.27602339181287,78.35694444444445,62.083749999999995,61.251351351351346,59.73291139240506,343.18888888888887,69.78333333333332
81.8157894736842,64.94482758620691,73.66023391812867,78.0013888888889,60.99249999999999,60.9972972972973,59.00886075949366,342.7611111111111,69.16904761904762
80.87894736842105,64.49310344827585,73.1093567251462,77.68333333333334,60.04625,60.805405405405395,58.37721518987343,342.46666666666664,68.61666666666666
81.35263157894737,65.0948275862069,73.05380116959064,77.54166666666667,60.69375,61.10270270270271,59.321518987341776,342.7611111111111,68.71904761904763
84.5,67.77241379310345,75.3766081871345,79.33611111111111,65.09624999999998,62.64054054054052,62.89620253164557,344.05555555555554,71.1373015873016
88.15263157894738,70.85862068965517,78.73859649122808,82.425,69.77374999999999,64.70270270270271,66.75822784810127,345.7388888888889,74.29603174603176
91.57894736842105,73.71379310344828,82.0169590643275,84.9263888888889,74.005,67.1864864864865,70.35569620253166,347.4888888888889,77.365873015873
94.64210526315789,76.07758620689657,84.89298245614036,86.85138888888888,77.66875,69.59189189189188,73.28481012658227,349.1111111111111,80.01031746031744
97.2421052631579,77.85948275862069,87.2450292397661,88.25,80.71375,71.50810810810813,75.58734177215189,350.5222222222222,82.18412698412698
99.51578947368421,79.14224137931033,89.09415204678363,89.10694444444444,83.11125,72.89189189189187,77.32911392405063,351.68888888888887,83.92619047619048
101.26315789473685,80.06120689655172,90.47017543859648,89.47083333333333,84.78625,73.72162162162162,78.47974683544304,352.6388888888889,85.2063492063492
102.53684210526315,80.60258620689656,91.26315789473684,89.46527777777777,85.75750000000001,74.02972972972972,79.13164556962028,353.3333333333333,85.99285714285715
103.22105263157894,80.70431034482759,91.38947368421053,88.99305555555556,85.95750000000001,73.7135135135135,79.326582278481,353.71666666666664,86.22619047619048
103.3,80.3655172413793,90.94035087719298,88.21388888888889,85.52000000000001,72.76756756756758,78.98481012658229,353.80555555555554,85.89761904761902
102.47368421052633,79.49396551724139,89.86023391812867,87.09583333333335,84.31,71.21081081081081,78.0126582278481,353.6333333333333,84.95
100.67368421052632,77.95172413793104,87.89883040935672,85.62222222222223,82.05125000000001,68.97027027027028,76.20253164556962,353.15,83.2142857142857
97.64736842105263,75.20689655172413,84.62397660818714,83.69166666666666,77.9025,66.44324324324323,72.72405063291139,352.31111111111113,80.19206349206348
94.9578947368421,72.31120689655172,81.69415204678363,82.21388888888889,73.51375,64.86486486486487,68.85063291139241,351.01666666666665,77.10952380952382
92.77368421052631,70.51810344827587,80.00877192982456,81.40416666666667,70.9675,63.991891891891896,66.54177215189874,349.45000000000005,75.26666666666667
90.71578947368421,69.24310344827587,78.6906432748538,80.78888888888889,69.03625,63.30810810810811,64.8658227848101,347.9888888888889,73.93015873015872
88.9,68.20431034482759,77.5672514619883,80.23611111111111,67.3425,62.76486486486488,63.47468354430379,346.9111111111111,72.85634920634921
87.22105263157896,67.32758620689656,76.57309941520468,79.70833333333333,65.8075,62.31351351351352,62.29113924050633,346.1277777777778,71.92777777777778
85.70526315789473,66.57844827586206,75.6859649122807,79.22222222222223,64.39375,61.89729729729729,61.26962025316457,345.48333333333335,71.08650793650797
84.35789473684211,65.92672413793103,74.91695906432749,78.78611111111111,63.08874999999999,61.57027027027026,60.35443037974684,344.95000000000005,70.31904761904761
83.05263157894737,65.325,74.23801169590644,78.38194444444444,61.90875000000001,61.26756756756756,59.55189873417721,344.42777777777775,69.63809523809523
81.77894736842106,64.80172413793103,73.63333333333333,78.02916666666667,60.81125000000001,61.013513513513516,58.8506329113924,343.9777777777778,69.03095238095237
80.84736842105262,64.35,73.08713450292397,77.71944444444443,59.84749999999999,60.818918918918925,58.21772151898734,343.68333333333334,68.47619047619047
81.28947368421052,64.9198275862069,73.01461988304094,77.57083333333334,60.441250000000004,61.097297297297295,59.107594936708864,343.94444444444446,68.55952380952382
84.46315789473684,67.57758620689656,75.30584795321637,79.3486111111111,64.8725,62.65945945945946,62.67341772151899,345.2388888888889,70.94999999999997
88.13684210526317,70.65258620689656,78.64502923976607,82.44027777777778,69.6075,64.72702702702702,66.53164556962024,346.9111111111111,74.0952380952381
91.5842105263158,73.52586206896552,81.91812865497076,84.9388888888889,73.9025,67.24324324324324,70.14683544303797,348.6611111111111,77.17539682539683
94.65789473684212,75.89137931034485,84.78128654970759,86.86666666666666,77.59,69.65405405405406,73.07721518987344,350.29999999999995,79.81587301587302
97.28421052631579,77.67672413793102,87.12514619883041,88.24027777777776,80.6625,71.57837837837837,75.39240506329114,351.72222222222223,81.9984126984127
99.56842105263159,78.97068965517242,88.97251461988304,89.09305555555557,83.07374999999999,72.96756756756757,77.15189873417721,352.8888888888889,83.74682539682539
101.30526315789474,79.89051724137931,90.33216374269007,89.44027777777778,84.76124999999999,73.78108108108107,78.3113924050633,353.82222222222225,85.03333333333337
102.58421052631579,80.44137931034481,91.11637426900583,89.4388888888889,85.73499999999999,74.08378378378379,78.96835443037975,354.5111111111111,85.83095238095237
103.26315789473684,80.55258620689654,91.23391812865498,88.97500000000001,85.93875,73.74864864864865,79.17594936708862,354.8888888888889,86.06904761904762
103.32631578947367,80.21379310344827,90.7625730994152,88.19305555555555,85.50375,72.78648648648647,78.83417721518985,354.9888888888889,85.74047619047619
102.51052631578949,79.34137931034483,89.6719298245614,87.0611111111111,84.28375,71.20810810810812,77.87848101265824,354.81666666666666,84.78253968253965
100.71052631578948,77.7905172413793,87.70350877192982,85.58194444444445,81.9925,68.96216216216217,76.03417721518986,354.32222222222225,83.02936507936506
97.66315789473683,75.00775862068967,84.4309941520468,83.64722222222223,77.7875,66.42432432432432,72.51772151898734,353.4555555555555,79.98015873015872
94.96315789473684,72.12758620689657,81.546783625731,82.20277777777778,73.4,64.86756756756756,68.66075949367087,352.15,76.91428571428571
92.79473684210525,70.35086206896551,79.88070175438598,81.39305555555556,70.84875,63.9945945945946,66.38481012658228,350.56111111111113,75.0809523809524
90.72631578947369,69.0844827586207,78.58245614035089,80.78472222222223,68.915,63.321621621621624,64.7227848101266,349.1166666666667,73.74682539682539
88.93157894736841,68.03793103448277,77.46900584795323,80.23333333333332,67.22125,62.778378378378385,63.339240506329105,348.03333333333336,72.67698412698414
87.25263157894737,67.17327586206896,76.48245614035088,79.70972222222223,65.67625000000001,62.33783783783785,62.15316455696204,347.2611111111111,71.74682539682539
85.70526315789473,66.4301724137931,75.60233918128655,79.21944444444443,64.26875,61.932432432432435,61.14430379746834,346.65,70.9095238095238
84.33684210526316,65.77844827586208,74.83976608187135,78.78750000000001,62.975,61.60540540540539,60.23417721518986,346.06666666666666,70.15317460317462
83.04736842105262,65.18706896551724,74.16900584795322,78.38472222222224,61.78875000000001,61.294594594594585,59.44177215189874,345.5777777777778,69.48333333333333
81.7578947368421,64.6551724137931,73.56491228070176,78.03472222222223,60.688750000000006,61.05135135135134,58.72658227848103,345.1333333333333,68.88095238095237
80.82105263157895,64.20689655172413,73.03040935672514,77.72638888888888,59.7275,60.856756756756766,58.093670886075955,344.84444444444443,68.33333333333333
81.26315789473684,64.75344827586207,72.94795321637426,77.58055555555556,60.272499999999994,61.13783783783785,58.93544303797468,345.04999999999995,68.40238095238094
84.40526315789474,67.41293103448277,75.19532163742691,79.32499999999999,64.6925,62.678378378378376,62.498734177215184,346.30555555555554,70.76904761904763
88.1,70.4948275862069,78.50292397660819,82.40694444444445,69.44750000000002,64.73783783783783,66.36708860759494,348.02777777777777,73.91031746031744
91.57368421052632,73.36896551724138,81.7578947368421,84.91666666666667,73.76500000000001,67.23783783783783,69.9987341772152,349.7944444444445,77.00555555555555
94.63684210526317,75.75258620689652,84.6093567251462,86.83333333333333,77.4725,69.64594594594595,72.94050632911392,351.44444444444446,79.65634920634922
97.27894736842104,77.55258620689655,86.94912280701755,88.1986111111111,80.54625,71.58648648648649,75.27341772151898,352.8722222222222,81.83968253968254
99.56842105263158,78.84482758620688,88.80350877192983,89.0513888888889,82.95625,72.97567567567569,77.03670886075948,354.04999999999995,83.5777777777778
101.32105263157894,79.78275862068965,90.14795321637426,89.40416666666665,84.64625,73.78648648648648,78.2240506329114,354.9944444444444,84.8785714285714
102.59473684210526,80.33362068965516,90.93567251461988,89.39861111111111,85.63250000000001,74.07297297297296,78.88860759493672,355.68888888888887,85.66904761904763
103.27368421052631,80.42672413793103,91.05964912280702,88.9402777777778,85.8525,73.74054054054054,79.0886075949367,356.09444444444443,85.90634920634922
103.33684210526316,80.07758620689657,90.57309941520468,88.14861111111112,85.41375000000001,72.75945945945946,78.73544303797468,356.15,85.58015873015871
102.52105263157895,79.20344827586207,89.47309941520467,87.01666666666667,84.19375,71.15945945945947,77.79240506329113,355.9777777777778,84.6126984126984
100.64736842105263,77.61896551724138,87.48888888888888,85.53055555555555,81.88,68.89459459459461,75.9101265822785,355.5,82.83571428571426
97.6,74.82844827586206,84.21520467836257,83.60694444444445,77.625,66.37297297297296,72.34683544303797,354.6166666666667,79.76349206349207
94.9578947368421,71.97068965517241,81.38128654970761,82.17083333333332,73.25125,64.85135135135135,68.51518987341771,353.27777777777777,76.72936507936508
92.74736842105264,70.20603448275862,79.74327485380118,81.36944444444445,70.71124999999999,63.98918918918919,66.26202531645568,351.6666666666667,74.91984126984126
90.7,68.95603448275861,78.46315789473685,80.75972222222222,68.76,63.33243243243244,64.60759493670886,350.18888888888887,73.60555555555555
88.8842105263158,67.91724137931034,77.35321637426901,80.21388888888889,67.07125,62.802702702702696,63.22784810126582,349.1277777777778,72.54603174603176
87.22105263157896,67.06551724137933,76.37485380116959,79.69305555555555,65.53125,62.359459459459465,62.046835443037985,348.3833333333333,71.6293650793651
85.66842105263159,66.32758620689656,75.50350877192983,79.20416666666667,64.10375,61.96216216216217,61.044303797468366,347.73333333333335,70.78650793650795
84.29473684210527,65.66637931034482,74.74736842105263,78.77638888888889,62.813750000000006,61.637837837837836,60.136708860759484,347.18888888888887,70.02698412698413
83.01578947368422,65.08620689655173,74.09122807017545,78.38055555555556,61.625,61.321621621621624,59.3481012658228,346.6722222222222,69.36666666666667
81.72105263157896,64.56293103448276,73.49005847953217,78.03333333333333,60.526250000000005,61.089189189189185,58.64050632911392,346.2277777777778,68.76746031746032
80.80526315789473,64.11465517241379,72.95906432748538,77.73055555555555,59.55,60.894594594594594,58.016455696202534,345.9166666666667,68.22222222222224
81.21052631578948,64.63362068965517,72.86842105263158,77.57777777777778,60.032500000000006,61.14864864864866,58.79999999999998,346.1222222222222,68.27619047619048
84.32631578947368,67.2655172413793,75.08304093567251,79.3,64.4725,62.694594594594605,62.3367088607595,347.4,70.61349206349206
88.04736842105262,70.35086206896553,78.36725146198832,82.38055555555556,69.2775,64.75675675675674,66.22784810126583,349.1222222222222,73.75555555555557
91.49473684210525,73.24655172413793,81.61111111111111,84.88749999999999,73.64750000000001,67.25675675675676,69.86962025316456,350.9222222222222,76.85158730158727
94.59473684210528,75.6448275862069,84.45497076023392,86.79861111111111,77.38125,69.68918918918921,72.84303797468355,352.6111111111111,79.51825396825396
97.23157894736842,77.4508620689655,86.78538011695908,88.15972222222223,80.4725,71.6162162162162,75.16582278481012,354.06111111111113,81.70634920634922
99.50526315789475,78.75431034482759,88.64619883040936,89.01805555555556,82.88624999999999,73.01351351351352,76.95569620253164,355.26666666666665,83.44285714285714
101.27368421052631,79.67758620689655,89.99532163742691,89.3625,84.6,73.82432432432432,78.14810126582279,356.2111111111111,84.73650793650793
102.55263157894738,80.22500000000001,90.77777777777777,89.37083333333332,85.6,74.1027027027027,78.83291139240505,356.8833333333333,85.53253968253969
103.2421052631579,80.32241379310346,90.90760233918128,88.90694444444443,85.82874999999999,73.74324324324321,79.02278481012658,357.31666666666666,85.76587301587303
103.32631578947368,79.95258620689654,90.42339181286549,88.1263888888889,85.40375,72.75675675675676,78.68607594936711,357.3777777777778,85.4373015873016
102.50526315789473,79.07672413793105,89.31286549707603,86.99305555555556,84.19624999999999,71.14864864864862,77.74683544303798,357.19444444444446,84.46984126984127
100.64210526315789,77.4853448275862,87.3233918128655,85.48611111111111,81.87125,68.89189189189189,75.84430379746836,356.71666666666664,82.67777777777779
97.57368421052631,74.65689655172412,84.04795321637427,83.5638888888889,77.54749999999999,66.36216216216216,72.2139240506329,355.8277777777778,79.58095238095237
94.92105263157895,71.81810344827586,81.24152046783625,82.15833333333335,73.14874999999999,64.84864864864865,68.40379746835444,354.44444444444446,76.56587301587302
92.74736842105263,70.07672413793102,79.61871345029239,81.35138888888889,70.58625,64.01621621621621,66.16075949367088,352.78333333333336,74.76984126984127
90.68947368421054,68.83017241379311,78.34327485380118,80.74722222222222,68.65374999999999,63.35405405405404,64.52784810126583,351.27777777777777,73.45238095238096
88.87894736842105,67.80775862068967,77.24444444444445,80.20138888888889,66.94625,62.81621621621621,63.13417721518989,350.2444444444444,72.39444444444445
87.2,66.96637931034483,76.2719298245614,79.66388888888889,65.3875,62.38648648648649,61.9759493670886,349.46666666666664,71.4825396825397
85.65789473684212,66.22931034482757,75.40584795321637,79.19305555555555,63.95,61.9945945945946,60.95949367088607,348.8611111111111,70.63730158730158
84.29473684210527,65.58189655172414,74.65380116959064,78.75416666666666,62.65999999999999,61.670270270270265,60.05189873417721,348.31111111111113,69.88333333333335
83.04736842105264,64.99741379310345,73.99766081871344,78.36250000000001,61.46875,61.35945945945945,59.278481012658226,347.76666666666665,69.22063492063492
81.7421052631579,64.48793103448276,73.4029239766082,78.02222222222223,60.352499999999985,61.12702702702702,58.57088607594936,347.32222222222225,68.61349206349206
80.82105263157894,64.04051724137932,72.87894736842105,77.7236111111111,59.386250000000004,60.916216216216206,57.94810126582279,347.03333333333336,68.07857142857141
81.22631578947367,64.53534482758621,72.7766081871345,77.5638888888889,59.822500000000005,61.17027027027027,58.673417721518994,347.22222222222223,68.1126984126984
84.32105263157895,67.15948275862068,74.96608187134504,79.27777777777777,64.27624999999999,62.72432432432433,62.19746835443037,348.5055555555556,70.45238095238095
88.03157894736843,70.24913793103448,78.2345029239766,82.35416666666667,69.14625,64.78648648648647,66.10759493670885,350.21666666666664,73.6222222222222
91.48947368421052,73.15086206896552,81.47426900584794,84.85277777777777,73.5675,67.30000000000001,69.76075949367089,352.04999999999995,76.74603174603176
94.58421052631579,75.56896551724138,84.31695906432749,86.77916666666667,77.33500000000001,69.74054054054054,72.75443037974685,353.7611111111111,79.42619047619047
97.21578947368421,77.39137931034485,86.65204678362574,88.13333333333334,80.42750000000001,71.67837837837837,75.10126582278481,355.2277777777778,81.62380952380954
99.49473684210527,78.69741379310345,88.50058479532164,88.98055555555555,82.87625,73.05405405405403,76.90126582278481,356.44444444444446,83.35317460317462
101.26315789473684,79.60775862068964,89.84678362573099,89.32361111111112,84.62,73.87297297297296,78.10253164556961,357.39444444444445,84.62857142857143
102.54210526315788,80.14396551724137,90.63625730994153,89.31527777777778,85.62,74.17297297297297,78.79493670886075,358.0888888888889,85.41984126984127
