day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93
42.45,40.05,37.35,34.7,33.9,34.4,35.1,35.8,36.75,37.6,38.650000000000006,39.8,41.2,42.7,44.6,47.2,50.4,52.650000000000006,53.8,54.2,54.2,53.8,53.0,51.9,50.5,48.1,45.6,42.6,40.6,41.05,41.85,42.8,43.7,44.7,45.9,47.1,48.5,50.35,52.4,55.9,59.2,60.95,61.9,62.4,62.4,61.9,60.9,59.650000000000006,58.0,56.150000000000006,54.05,51.3,48.8,47.8,48.6,49.45,50.5,51.7,52.85,54.3,56.05,58.1,61.0,64.85,67.8,69.75,70.75,71.35,71.4,71.15,70.7,69.7,68.3,66.4,64.15,61.55,58.75,57.3,57.75,58.55,59.2,60.2,61.45,62.8,64.4,66.2,68.95,72.45,75.1,76.6,77.65,78.1,78.1,77.6
44.55,42.6,40.4,37.6,35.150000000000006,33.9,34.650000000000006,35.3,36.05,37.0,37.95,39.05,40.2,41.6,43.05,45.05,47.6,50.75,52.95,54.05,54.5,54.55,54.3,53.4,52.3,51.0,48.75,46.1,43.150000000000006,41.1,41.3,42.1,42.85,43.9,45.05,46.150000000000006,47.4,49.0,50.7,52.9,56.4,59.5,61.3,62.1,62.7,62.7,62.05,61.25,60.0,58.4,56.650000000000006,54.45,51.650000000000006,48.9,48.05,48.85,49.650000000000006,50.8,52.0,53.3,54.85,56.7,58.9,61.650000000000006,65.5,68.3,70.2,71.3,71.8,71.8,71.7,71.1,70.25,68.8,66.85,64.45,61.8,58.9,57.6,57.9,58.45,59.3,60.2,61.650000000000006,63.0,64.65,66.5,69.1,72.75,75.4,76.8,77.95,78.3,78.3
46.25,44.7,42.85,40.5,37.8,35.5,34.150000000000006,34.849999999999994,35.4,36.3,37.3,38.25,39.4,40.5,41.8,43.35,45.35,48.0,50.95,53.3,54.3,54.9,55.05,54.7,53.9,52.85,51.5,49.2,46.6,43.5,41.5,41.55,42.25,43.0,44.2,45.35,46.5,48.0,49.3,51.2,53.2,56.85,59.85,61.5,62.45,62.9,62.8,62.3,61.5,60.5,58.9,57.1,54.75,51.85,49.25,48.3,49.1,50.0,51.150000000000006,52.4,53.8,55.5,57.35,59.6,62.150000000000006,66.0,68.85,70.6,71.7,72.15,72.4,72.35,71.7,70.6,69.2,67.2,64.55,61.95,59.1,57.7,57.9,58.5,59.3,60.5,61.8,63.150000000000006,64.95,66.8,69.5,73.1,75.5,77.05,78.2,78.7
47.55,46.25,44.95,43.05,40.85,38.150000000000006,35.7,34.4,34.95,35.6,36.55,37.5,38.55,39.7,40.8,42.2,43.75,45.6,48.1,51.3,53.55,54.75,55.4,55.45,55.150000000000006,54.5,53.35,52.0,49.650000000000006,47.05,43.9,41.7,41.6,42.4,43.35,44.45,45.7,47.05,48.3,49.8,51.5,53.6,56.85,60.1,61.8,62.7,62.9,63.1,62.650000000000006,61.8,60.9,59.25,57.4,55.0,52.2,49.5,48.5,49.4,50.4,51.6,52.8,54.5,56.25,58.1,60.1,62.7,66.35,69.25,71.0,72.1,72.7,72.9,72.9,72.2,71.15,69.5,67.4,64.8,62.1,59.3,57.75,57.8,58.6,59.6,60.85,62.1,63.45,65.25,67.15,69.8,73.30000000000001,75.7,77.45,78.45
48.45,47.7,46.7,45.05,43.3,41.1,38.4,36.1,34.5,35.150000000000006,35.95,36.85,37.7,38.85,39.9,41.2,42.6,44.0,45.9,48.5,51.7,54.05,55.1,55.7,55.9,55.7,54.95,53.9,52.35,49.95,47.25,44.150000000000006,41.8,41.75,42.7,43.75,44.75,46.1,47.3,48.7,50.2,52.0,53.95,57.1,60.3,62.150000000000006,62.8,63.2,63.5,63.1,62.25,61.4,59.6,57.55,55.25,52.5,49.8,48.9,49.8,50.85,52.0,53.4,55.150000000000006,56.9,58.75,60.55,63.3,66.8,69.7,71.35,72.65,73.3,73.55,73.3,72.75,71.5,69.8,67.6,65.0,62.25,59.4,57.75,57.95,58.95,60.05,61.25,62.6,63.85,65.55,67.5,70.0,73.6,75.95,77.8
48.8,48.6,47.9,46.8,45.25,43.45,41.4,38.7,36.25,34.8,35.5,36.25,37.1,38.1,39.2,40.3,41.6,42.8,44.2,46.2,48.7,52.0,54.5,55.6,56.25,56.45,56.3,55.55,54.35,52.6,50.25,47.5,44.4,42.2,42.2,43.1,44.1,45.2,46.45,47.6,49.150000000000006,50.650000000000006,52.2,54.3,57.5,60.650000000000006,62.2,63.0,63.6,63.9,63.55,62.75,61.7,59.9,57.8,55.5,52.8,50.1,49.3,50.3,51.4,52.7,54.150000000000006,55.75,57.5,59.2,61.05,63.7,67.4,70.15,71.9,73.2,73.75,73.95,73.85,73.1,71.85,70.0,67.75,65.2,62.3,59.25,57.85,58.3,59.35,60.5,61.45,62.95,64.25,65.75,67.65,70.15,73.8,76.25
48.4,48.95,48.8,48.1,47.0,45.4,43.7,41.650000000000006,39.0,36.55,35.150000000000006,35.8,36.5,37.45,38.45,39.45,40.6,41.75,42.95,44.55,46.45,48.95,52.5,54.8,56.05,56.7,56.9,56.8,56.0,54.650000000000006,52.9,50.45,47.7,44.75,42.75,42.65,43.6,44.650000000000006,45.6,46.85,48.0,49.6,51.0,52.650000000000006,54.5,57.85,60.9,62.5,63.5,64.1,64.3,63.95,63.150000000000006,61.95,60.1,58.0,55.7,53.0,50.5,49.7,50.75,51.95,53.3,54.650000000000006,56.35,57.9,59.7,61.5,64.1,67.85,70.65,72.5,73.75,74.2,74.55,74.2,73.45,72.05,70.2,67.8,65.3,62.4,59.5,58.05,58.6,59.55,60.7,61.7,63.3,64.7,66.05,67.9,70.3,74.05
47.55,48.55,49.1,48.75,48.2,47.2,45.7,44.1,42.0,39.2,37.0,35.349999999999994,36.0,36.85,37.75,38.75,39.9,40.7,41.9,43.2,44.8,46.8,49.4,52.95,55.1,56.5,57.1,57.5,57.3,56.4,54.9,53.0,50.7,48.0,45.0,43.05,43.150000000000006,44.0,45.0,45.95,47.1,48.4,49.9,51.45,52.8,54.85,58.150000000000006,61.2,62.9,64.05,64.5,64.7,64.35,63.35,62.1,60.3,58.3,55.95,53.5,51.0,50.2,51.3,52.6,53.9,55.2,56.6,58.2,60.1,61.8,64.6,68.4,71.15,72.9,74.05,74.7,74.9,74.65,73.6,72.2,70.3,68.05,65.5,62.6,59.8,58.3,59.150000000000006,59.9,60.95,62.2,63.6,64.9,66.3,68.1,70.5
45.45,47.7,48.7,49.150000000000006,48.95,48.4,47.55,45.95,44.3,42.1,39.7,37.2,35.7,36.4,37.1,38.0,39.150000000000006,40.150000000000006,40.95,42.2,43.55,45.1,47.2,49.9,53.4,55.55,57.0,57.5,57.9,57.6,56.6,55.0,53.4,50.95,48.35,45.4,43.45,43.45,44.5,45.4,46.25,47.4,48.85,50.3,51.55,53.1,55.1,58.55,61.6,63.4,64.45,64.95,65.1,64.65,63.6,62.3,60.3,58.5,56.3,54.0,51.5,50.85,52.0,53.25,54.35,55.5,56.9,58.6,60.4,62.15,65.15,68.85,71.55,73.3,74.45,75.1,75.1,74.75,73.85,72.3,70.55,68.1,65.75,62.85,60.1,58.8,59.45,60.25,61.3,62.5,63.7,65.0,66.5,68.3
42.7,45.5,48.0,49.05,49.2,49.2,48.55,47.8,46.3,44.55,42.7,40.150000000000006,37.5,36.0,36.6,37.4,38.4,39.45,40.2,41.1,42.45,43.8,45.6,47.6,50.35,53.85,56.2,57.4,57.9,58.1,57.8,56.85,55.35,53.6,51.150000000000006,48.75,45.9,43.8,43.9,44.85,45.7,46.650000000000006,47.75,49.1,50.5,51.95,53.4,55.45,58.95,62.05,63.9,64.8,65.35,65.45,64.9,63.7,62.45,60.650000000000006,58.8,56.85,54.55,52.25,51.6,52.7,53.9,54.8,55.9,57.3,59.0,60.8,62.5,65.65,69.15,71.9,73.7,74.7,75.25,75.3,74.9,73.9,72.45,70.6,68.35,66.05,63.2,60.45,59.150000000000006,59.75,60.6,61.7,62.75,63.8,65.25,66.75
41.0,42.8,45.85,48.1,49.2,49.5,49.5,48.9,48.0,46.5,45.0,43.1,40.5,37.95,36.25,36.85,37.75,38.7,39.5,40.55,41.4,42.7,44.3,45.9,48.05,50.9,54.3,56.55,57.7,58.3,58.4,58.0,56.9,55.5,53.8,51.55,49.1,46.3,44.1,44.2,45.2,46.05,47.05,48.0,49.35,50.75,52.1,53.75,55.8,59.55,62.5,64.15,65.15,65.7,65.7,64.9,63.9,62.6,61.0,59.3,57.5,55.3,52.9,52.4,53.25,54.2,55.150000000000006,56.35,57.7,59.4,61.2,63.05,66.1,69.55,72.3,73.95,74.95,75.4,75.5,74.85,73.85,72.35,70.7,68.7,66.35,63.5,60.7,59.4,60.05,61.05,61.9,62.85,64.0,65.5
39.6,40.9,43.2,46.150000000000006,48.2,49.4,49.75,49.8,49.1,48.4,46.95,45.5,43.55,40.9,38.4,36.650000000000006,37.35,38.05,38.8,39.85,40.75,41.8,43.25,44.7,46.3,48.45,51.35,54.85,56.85,57.95,58.5,58.5,58.2,57.2,55.8,54.1,52.0,49.6,46.75,44.5,44.5,45.5,46.4,47.4,48.150000000000006,49.7,50.9,52.5,54.1,56.3,60.1,62.9,64.5,65.45,65.8,65.8,65.0,64.15,63.0,61.5,59.9,58.1,56.0,53.6,52.95,53.6,54.6,55.6,56.8,58.1,59.75,61.5,63.650000000000006,66.35,70.1,72.55,74.05,75.15,75.6,75.55,74.95,73.85,72.6,71.05,69.0,66.55,63.8,61.0,59.85,60.3,61.150000000000006,62.0,63.05,64.2
38.4,39.75,41.3,43.5,46.3,48.5,49.650000000000006,49.9,50.0,49.4,48.8,47.45,45.95,43.95,41.25,38.7,37.1,37.55,38.1,39.2,40.05,41.1,42.2,43.6,45.0,46.7,48.95,51.8,55.2,57.150000000000006,58.2,58.7,58.7,58.4,57.35,56.1,54.4,52.45,49.95,47.2,44.9,44.8,45.7,46.6,47.7,48.55,49.9,51.2,52.7,54.5,56.55,60.5,63.2,64.75,65.6,66.05,65.85,65.3,64.5,63.45,62.05,60.55,58.8,56.6,54.3,53.5,54.0,55.0,56.1,57.25,58.5,60.2,61.95,63.9,66.7,70.25,72.7,74.3,75.35,75.7,75.6,74.85,74.1,72.7,71.35,69.3,66.7,64.0,61.35,60.2,60.5,61.35,62.2,63.25
37.5,38.5,39.95,41.6,43.5,46.6,48.7,49.85,50.1,50.2,49.85,49.150000000000006,47.75,46.4,44.35,41.650000000000006,39.1,37.150000000000006,37.6,38.4,39.35,40.3,41.5,42.75,43.95,45.35,47.2,49.4,52.35,55.55,57.3,58.45,58.9,59.0,58.5,57.7,56.4,54.85,52.95,50.4,47.6,45.3,45.1,46.0,46.85,48.0,48.8,50.1,51.6,53.150000000000006,54.75,57.0,60.650000000000006,63.35,65.0,65.8,66.0,66.1,65.7,65.05,64.0,62.8,61.3,59.4,57.2,54.85,54.0,54.5,55.4,56.4,57.7,59.0,60.7,62.2,64.25,66.9,70.45,72.9,74.5,75.4,75.95,75.65,75.1,74.3,72.95,71.6,69.45,66.9,64.25,61.7,60.45,60.7,61.6,62.4
36.7,37.6,38.9,40.25,41.8,43.8,46.85,48.95,50.05,50.6,50.75,50.35,49.5,48.25,46.85,44.75,42.05,39.4,37.35,37.85,38.7,39.5,40.75,42.05,43.1,44.3,45.8,47.6,49.9,52.650000000000006,55.75,57.650000000000006,58.5,59.2,59.150000000000006,58.8,58.05,56.8,55.2,53.25,50.75,48.1,45.6,45.5,46.1,47.1,48.150000000000006,49.05,50.4,52.05,53.4,55.0,57.35,60.9,63.7,65.25,65.9,66.3,66.4,66.2,65.6,64.75,63.5,62.05,60.05,57.7,55.35,54.4,54.9,55.8,56.85,58.2,59.45,61.0,62.5,64.5,67.1,70.6,73.2,74.8,75.6,76.05,76.0,75.35,74.4,73.35,71.75,69.6,67.2,64.6,61.8,60.7,61.0,61.7
