day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
65.8,62.0,57.7,53.7,51.85,51.8,51.85,52.0,52.45,52.7,52.9,53.3,53.6,54.1,54.75,56.0,58.150000000000006,61.1,62.3,62.650000000000006,62.5,61.7,60.0,57.2,54.35,50.45,46.4,42.650000000000006,41.9,41.9,42.05,42.2,42.55,42.45,42.85,43.1,43.8,44.4,45.3,46.25,47.8,50.5,53.1,53.9,53.3,52.0,50.2,47.7,44.8,40.9,37.3,34.9,34.7,34.4,34.25,34.150000000000006,34.25,34.3,34.55,34.7,35.349999999999994,36.1,36.650000000000006,37.4,38.2,39.75,41.75,42.6,42.0,40.95,39.1,36.45,33.9,30.9,27.2,26.25,26.25,26.35,26.7,26.6,26.75,26.75,26.9,27.2,27.5,28.0,29.0,29.7,30.65,32.3,33.9
68.25,65.5,61.45,57.3,53.150000000000006,51.4,51.3,51.45,51.6,51.95,52.0,52.3,52.75,53.0,53.6,54.3,55.45,57.650000000000006,60.6,61.9,62.45,62.2,61.3,59.3,56.6,53.650000000000006,50.1,45.95,42.3,41.45,41.6,41.8,41.95,41.95,42.2,42.3,42.9,43.5,44.1,45.05,45.9,47.55,50.2,52.8,53.3,52.75,51.5,49.7,47.25,44.4,40.5,36.85,34.5,34.05,33.95,33.8,33.75,33.8,34.0,34.25,34.5,35.1,35.849999999999994,36.35,36.95,37.75,39.5,41.5,42.1,41.4,40.3,38.35,35.849999999999994,33.5,30.65,27.1,26.2,26.2,26.3,26.3,26.45,26.35,26.45,26.700000000000003,27.2,27.65,28.3,29.15,29.75,30.6,32.2
70.1,67.8,65.05,61.1,56.650000000000006,52.6,50.9,50.8,51.0,51.150000000000006,51.25,51.6,51.75,52.1,52.650000000000006,53.0,53.8,55.0,57.2,60.150000000000006,61.6,62.2,61.85,60.7,58.7,56.150000000000006,53.3,49.8,45.4,41.8,40.95,41.3,41.4,41.3,41.5,41.7,41.9,42.5,43.2,43.8,44.6,45.6,47.1,49.9,52.3,52.8,52.2,51.0,49.4,46.85,43.95,39.9,36.4,34.1,33.55,33.45,33.349999999999994,33.4,33.5,33.75,34.05,34.5,34.9,35.4,36.0,36.4,37.25,39.0,40.8,41.45,40.8,39.5,37.7,35.25,32.9,30.2,26.8,26.0,26.15,26.0,26.1,26.1,26.05,26.4,26.7,27.3,27.95,28.65,29.3,29.7,30.5
71.5,69.65,67.45,64.65,60.5,56.1,52.1,50.45,50.4,50.55,50.650000000000006,50.9,51.0,51.2,51.6,52.05,52.55,53.35,54.5,56.6,59.8,61.4,61.9,61.2,60.0,58.0,55.8,52.8,49.2,45.0,41.25,40.85,40.9,40.75,40.9,41.1,41.4,41.650000000000006,42.2,42.8,43.45,44.3,45.3,46.8,49.6,51.8,52.25,51.8,50.650000000000006,49.0,46.3,43.3,39.45,35.8,33.55,33.150000000000006,33.05,33.1,33.1,33.3,33.45,34.0,34.2,34.5,35.0,35.4,36.05,36.9,38.7,40.3,40.8,40.150000000000006,39.0,37.1,34.7,32.3,29.8,26.55,25.9,25.8,25.8,25.6,25.7,25.9,26.4,27.0,27.6,28.200000000000003,28.7,29.35,29.75
72.2,71.1,69.3,67.0,63.9,59.95,55.55,51.7,50.05,49.95,49.95,50.3,50.3,50.4,50.6,51.150000000000006,51.6,52.150000000000006,52.9,53.95,56.35,59.4,61.0,61.2,60.650000000000006,59.2,57.650000000000006,55.25,52.3,48.75,44.5,41.0,40.35,40.45,40.5,40.55,40.9,41.1,41.5,42.0,42.5,43.25,43.9,45.0,46.35,49.05,51.35,51.85,51.4,50.2,48.45,45.7,42.8,38.9,35.349999999999994,33.05,32.7,32.650000000000006,32.7,32.95,33.0,33.3,33.75,33.849999999999994,34.150000000000006,34.4,35.150000000000006,35.8,36.4,38.05,39.75,40.1,39.6,38.3,36.6,34.2,32.0,29.6,26.35,25.65,25.65,25.4,25.3,25.65,26.1,26.5,27.25,27.7,28.200000000000003,28.85,29.3
72.4,71.8,70.7,68.85,66.45,63.2,59.4,55.25,51.150000000000006,49.7,49.5,49.650000000000006,49.7,49.75,49.9,50.2,50.650000000000006,51.2,51.75,52.4,53.8,56.1,58.95,60.35,60.6,59.8,58.95,57.05,54.8,51.85,48.25,44.1,40.650000000000006,39.8,40.150000000000006,40.05,40.3,40.6,40.9,41.25,41.6,42.150000000000006,42.75,43.7,44.6,45.7,48.5,50.9,51.5,50.95,49.6,47.9,45.2,42.1,38.4,34.9,32.7,32.5,32.55,32.6,32.7,32.9,33.05,33.2,33.5,33.650000000000006,34.05,34.8,35.25,35.9,37.35,39.0,39.45,38.8,37.9,36.25,34.05,31.8,29.3,26.1,25.4,25.2,25.05,25.3,25.8,26.2,26.75,27.25,27.8,28.3,28.65
71.85,72.1,71.4,70.25,68.2,65.85,62.7,59.0,54.8,50.7,49.150000000000006,49.150000000000006,49.150000000000006,49.150000000000006,49.2,49.6,49.75,50.2,50.75,51.2,52.0,53.35,55.6,58.3,59.85,60.0,59.5,58.25,56.6,54.35,51.4,47.85,43.7,40.1,39.5,39.75,39.85,40.1,40.4,40.7,40.9,41.3,41.85,42.55,43.35,44.1,45.3,48.0,50.5,51.1,50.4,49.25,47.25,44.6,41.5,37.8,34.349999999999994,32.349999999999994,32.3,32.3,32.4,32.55,32.55,32.650000000000006,32.95,33.05,33.2,33.5,34.1,34.55,35.349999999999994,36.75,38.45,38.75,38.35,37.6,36.0,33.9,31.5,28.95,25.8,24.95,25.0,24.85,25.3,25.9,26.45,26.8,27.2,27.7,28.05
70.4,71.45,71.55,70.9,69.5,67.55,65.3,62.35,58.6,54.3,50.05,48.6,48.6,48.5,48.6,48.85,49.0,49.3,49.8,50.25,50.95,51.75,52.9,55.0,57.6,59.35,59.650000000000006,59.05,57.8,56.05,53.8,51.1,47.35,43.25,39.7,39.2,39.45,39.55,39.9,40.1,40.45,40.7,40.85,41.650000000000006,42.05,42.85,43.7,45.0,47.6,50.150000000000006,50.6,49.9,48.6,46.6,43.9,40.95,37.25,34.0,32.2,32.05,32.1,32.2,32.25,32.2,32.4,32.45,32.8,32.8,33.1,33.55,34.1,34.6,36.25,37.9,38.2,38.0,37.25,35.650000000000006,33.55,31.15,28.6,25.45,24.65,24.75,25.0,25.5,26.1,26.4,26.7,27.3,27.6
66.6,69.9,71.0,71.0,70.3,68.8,67.0,64.9,61.95,58.2,53.650000000000006,49.55,48.1,48.0,48.05,48.2,48.3,48.6,48.85,49.35,50.0,50.7,51.3,52.4,54.3,57.0,58.85,59.2,58.650000000000006,57.5,55.650000000000006,53.5,50.6,46.95,42.75,39.3,38.95,39.25,39.4,39.5,39.8,40.2,40.3,40.55,41.1,41.55,42.45,43.4,44.6,47.1,49.7,50.05,49.2,47.9,45.95,43.3,40.3,36.75,33.6,31.9,31.85,31.95,31.950000000000003,31.9,31.95,32.0,32.2,32.150000000000006,32.349999999999994,32.5,33.05,33.45,34.150000000000006,35.650000000000006,37.3,37.8,37.7,36.9,35.150000000000006,33.25,30.7,28.1,25.1,24.5,24.8,25.2,25.65,26.1,26.4,26.85,27.1
63.3,66.2,69.45,70.45,70.4,69.6,68.35,66.75,64.5,61.4,57.6,53.05,48.85,47.650000000000006,47.5,47.55,47.7,47.95,48.2,48.6,49.05,49.7,50.150000000000006,50.9,51.85,53.7,56.7,58.35,58.8,58.150000000000006,57.1,55.25,53.0,50.150000000000006,46.650000000000006,42.4,39.0,38.75,38.95,39.0,39.2,39.55,39.7,39.95,40.150000000000006,40.650000000000006,41.25,42.0,42.9,44.3,46.6,49.05,49.3,48.45,47.2,45.4,42.7,39.8,36.4,33.349999999999994,31.55,31.55,31.55,31.6,31.65,31.5,31.65,31.8,31.7,31.7,32.0,32.5,32.95,33.75,35.1,36.8,37.5,37.4,36.4,34.7,32.9,30.25,27.8,24.85,24.7,25.05,25.4,25.8,26.1,26.4,26.7
61.3,62.7,65.7,69.0,69.85,69.85,69.2,68.1,66.35,64.1,60.75,56.9,52.45,48.3,47.2,47.1,47.150000000000006,47.3,47.5,47.8,48.2,48.650000000000006,49.150000000000006,49.7,50.25,51.35,53.25,56.1,58.05,58.25,57.8,56.6,54.8,52.650000000000006,49.8,46.25,41.95,38.85,38.6,38.6,38.7,39.0,39.2,39.35,39.6,39.8,40.2,40.85,41.7,42.6,43.85,46.1,48.35,48.6,47.85,46.5,44.650000000000006,42.3,39.5,36.150000000000006,33.2,31.4,31.2,31.25,31.25,31.2,31.1,31.3,31.2,31.15,31.200000000000003,31.5,32.05,32.25,33.25,34.8,36.6,37.2,36.9,36.0,34.349999999999994,32.4,29.9,27.5,25.05,24.8,25.2,25.5,25.75,26.1,26.2
59.75,60.9,62.35,65.3,68.3,69.1,69.30000000000001,68.9,67.65,65.8,63.35,60.1,56.150000000000006,51.95,47.85,46.75,46.6,46.7,46.85,47.2,47.5,47.85,48.2,48.7,49.1,49.8,50.9,52.8,55.7,57.5,57.95,57.3,56.2,54.35,52.35,49.35,45.8,41.7,38.55,38.25,38.3,38.45,38.6,38.8,38.9,39.25,39.45,39.85,40.5,41.4,42.2,43.3,45.55,47.650000000000006,47.9,47.25,45.9,44.1,41.8,39.2,36.0,33.0,31.1,31.0,30.95,30.85,30.95,30.85,30.8,30.7,30.75,31.0,31.2,31.3,31.95,32.95,34.5,36.25,36.8,36.5,35.650000000000006,33.7,31.95,29.75,27.4,25.1,25.05,25.3,25.55,25.85,25.85
58.5,59.4,60.5,62.0,64.5,67.5,68.7,68.9,68.6,67.1,65.3,62.650000000000006,59.3,55.55,51.25,47.3,46.3,46.3,46.3,46.6,46.9,47.150000000000006,47.35,47.7,48.1,48.7,49.5,50.5,52.3,55.150000000000006,57.1,57.5,56.9,55.9,54.0,52.0,49.0,45.45,41.4,38.2,38.0,38.1,38.05,38.3,38.4,38.55,38.85,39.0,39.55,40.150000000000006,40.95,41.7,42.7,44.85,46.95,47.3,46.55,45.4,43.85,41.6,39.0,35.75,32.7,30.75,30.7,30.65,30.55,30.5,30.35,30.4,30.4,30.45,30.75,30.45,31.15,31.65,32.7,34.3,35.849999999999994,36.35,36.1,35.0,33.5,31.75,29.8,27.45,25.25,25.15,25.35,25.5,25.8
57.650000000000006,58.150000000000006,59.05,60.05,61.4,63.9,66.9,68.3,68.55,67.9,66.45,64.5,61.85,58.6,55.05,50.7,46.650000000000006,45.9,45.8,46.0,46.25,46.5,46.6,46.8,47.2,47.85,48.4,49.1,50.05,51.7,54.650000000000006,56.6,57.0,56.6,55.45,53.7,51.6,48.7,45.25,41.0,37.95,37.7,37.650000000000006,37.8,37.9,38.05,38.2,38.4,38.75,39.25,39.8,40.400000000000006,41.2,42.05,44.2,46.35,46.7,46.0,45.05,43.55,41.4,38.8,35.45,32.5,30.5,30.3,30.3,30.2,30.1,29.9,29.95,30.0,30.05,29.95,30.15,30.95,31.5,32.4,33.9,35.45,35.9,35.6,34.6,33.2,31.7,29.9,27.8,25.45,25.15,25.3,25.45
56.85,57.35,57.85,58.7,59.4,60.75,63.5,66.6,67.95,68.1,67.25,65.7,63.7,61.150000000000006,57.95,54.5,50.35,46.25,45.5,45.55,45.7,45.85,45.95,46.1,46.3,46.8,47.5,47.9,48.7,49.7,51.3,54.2,56.25,56.7,56.25,55.0,53.4,51.4,48.45,44.85,40.650000000000006,37.7,37.45,37.5,37.4,37.45,37.6,37.85,38.1,38.55,38.9,39.4,39.9,40.6,41.5,43.650000000000006,45.7,46.1,45.6,44.75,43.35,41.1,38.5,35.2,32.150000000000006,30.2,30.0,30.0,29.7,29.45,29.45,29.4,29.5,29.45,29.6,29.95,30.7,31.15,32.05,33.45,35.05,35.5,35.2,34.5,33.2,31.8,30.0,27.95,25.4,25.2,25.15
