day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
41.0,38.4,36.4,35.5,35.4,35.1,34.7,34.5,34.5,34.6,34.7,35.1,34.9,35.0,35.1,35.6,35.9,36.4,36.2,35.5,34.0,32.3,30.2,28.0,25.4,23.3,22.3,21.8,21.5,21.2,21.1,21.0,20.8,20.1,19.6,19.0,18.7,18.3,18.3,18.3,18.4,18.2,18.2,18.1,17.6,16.2,14.2,12.2,10.7,9.7,9.1,8.4,7.8,7.6,7.1,6.7,6.5,6.4,5.9,5.6,5.2,5.1,5.0,5.1,5.3,6.1,6.6,7.2,7.5,7.1,6.3,5.6,6.0,5.8,6.1,6.2,6.4,6.1,6.2,6.2,6.2,6.1,5.7,5.5,5.2,4.5,4.2,3.8,3.1,2.6,2.3
42.9,40.2,37.9,36.0,35.0,34.8,34.4,34.1,34.2,34.1,34.4,34.4,34.5,34.4,34.4,34.5,34.8,35.0,35.4,35.3,34.5,33.2,31.6,29.6,27.1,24.9,22.7,21.8,21.4,21.0,21.0,20.8,20.5,19.8,19.3,18.7,18.2,17.8,17.6,17.6,17.6,17.4,17.3,17.5,17.6,17.0,15.4,13.6,11.6,9.9,8.9,8.3,7.8,7.5,6.9,6.8,6.5,6.3,6.1,5.5,5.1,5.0,4.9,4.8,5.2,5.6,6.5,6.8,7.1,7.6,7.0,6.3,6.1,6.2,5.9,6.3,6.5,6.1,6.2,6.3,6.1,6.0,5.8,5.4,5.3,4.6,4.2,3.7,3.0,2.4,2.0
44.5,42.1,39.7,37.4,35.5,34.4,34.1,33.8,33.8,33.8,33.9,34.1,33.9,34.0,33.7,33.8,33.7,33.9,34.0,34.6,34.3,33.6,32.4,30.9,28.7,26.5,24.3,22.2,21.4,20.9,21.0,20.6,20.3,19.6,19.0,18.6,17.9,17.3,17.1,16.9,16.9,16.6,16.5,16.6,17.0,17.0,16.2,14.8,13.0,10.8,9.1,8.2,7.7,7.5,6.9,6.5,6.6,6.3,6.0,5.6,4.9,4.9,4.7,4.6,4.9,5.4,6.1,6.6,6.7,7.1,7.6,7.1,6.8,6.2,6.3,6.1,6.5,6.2,6.2,6.4,6.1,5.9,5.7,5.5,5.3,4.7,4.3,3.6,3.0,2.4,1.9
45.9,43.7,41.5,39.2,36.9,34.8,33.7,33.5,33.4,33.5,33.6,33.7,33.6,33.4,33.3,33.1,33.0,32.9,33.0,33.2,33.5,33.5,32.8,31.8,30.1,28.1,25.9,23.7,21.7,20.9,20.8,20.6,20.1,19.4,18.9,18.4,17.8,17.1,16.7,16.5,16.3,15.9,15.8,15.9,16.0,16.3,16.2,15.6,14.1,12.0,9.9,8.4,7.6,7.4,6.9,6.5,6.4,6.2,5.9,5.4,4.9,4.8,4.6,4.5,4.8,5.3,5.9,6.2,6.6,6.8,7.1,7.6,7.5,6.9,6.4,6.4,6.4,6.3,6.2,6.3,6.2,6.0,5.6,5.4,5.4,4.7,4.4,3.7,2.9,2.4,1.9
47.0,45.1,43.1,40.9,38.6,36.2,34.2,33.1,33.1,33.0,33.2,33.2,33.2,33.1,32.7,32.7,32.4,32.3,32.0,32.2,32.2,32.7,32.7,32.1,31.0,29.5,27.5,25.3,23.1,21.1,20.7,20.5,20.0,19.2,18.7,18.2,17.5,17.0,16.5,16.1,15.9,15.4,15.2,15.2,15.5,15.4,15.6,15.5,14.8,13.2,11.2,9.2,7.8,7.3,6.8,6.4,6.2,6.0,5.8,5.3,4.8,4.8,4.5,4.4,4.7,5.2,5.9,6.1,6.1,6.6,6.8,7.1,8.0,7.6,7.0,6.4,6.5,6.0,6.3,6.3,6.1,6.0,5.6,5.3,5.3,4.9,4.3,3.8,2.9,2.3,1.9
47.6,46.2,44.5,42.5,40.4,37.9,35.5,33.5,32.8,32.7,32.7,32.8,32.7,32.8,32.4,32.1,32.0,31.6,31.2,31.3,31.1,31.4,31.9,31.9,31.3,30.3,28.8,26.9,24.8,22.5,20.9,20.4,19.9,19.2,18.5,18.0,17.3,16.8,16.4,15.9,15.5,15.0,14.7,14.6,14.7,14.9,14.7,14.9,14.8,13.8,12.4,10.3,8.6,7.5,6.8,6.4,6.2,5.9,5.6,5.2,4.7,4.8,4.4,4.2,4.7,5.1,5.8,6.1,6.0,6.2,6.6,6.9,7.4,8.1,7.7,7.1,6.4,6.2,6.1,6.3,6.0,5.9,5.7,5.4,5.2,4.9,4.6,3.7,3.0,2.4,1.8
47.7,46.8,45.6,43.8,42.0,39.7,37.1,34.7,33.2,32.3,32.5,32.4,32.3,32.3,32.1,31.7,31.4,31.2,30.6,30.5,30.3,30.3,30.6,31.1,31.2,30.7,29.7,28.2,26.4,24.3,22.2,20.5,19.8,19.1,18.5,17.9,17.2,16.5,16.2,15.8,15.2,14.7,14.3,14.1,14.1,14.1,14.2,14.0,14.1,13.8,12.9,11.5,9.8,8.2,7.0,6.4,6.1,5.8,5.5,5.0,4.7,4.8,4.4,4.1,4.4,5.0,5.6,5.9,6.0,6.1,6.3,6.6,7.1,7.5,8.2,7.8,7.1,6.2,6.2,6.2,6.0,5.9,5.5,5.4,5.3,4.7,4.6,4.0,2.8,2.4,1.9
47.1,46.9,46.2,44.9,43.3,41.2,38.9,36.4,34.3,32.7,32.1,32.1,31.9,32.0,31.6,31.4,30.9,30.6,30.1,29.8,29.5,29.6,29.6,29.8,30.3,30.5,30.0,29.0,27.6,25.9,23.9,21.7,19.8,18.9,18.3,17.8,17.0,16.3,16.0,15.6,15.2,14.5,13.9,13.7,13.6,13.5,13.5,13.5,13.2,13.1,12.8,12.1,10.9,9.3,7.7,6.7,6.1,5.7,5.5,5.0,4.4,4.6,4.4,4.1,4.3,4.8,5.6,5.7,5.9,6.1,6.2,6.3,6.9,7.2,7.6,8.2,7.7,6.8,6.2,6.3,5.8,5.8,5.5,5.2,5.3,4.9,4.3,3.9,3.0,2.3,1.8
45.9,46.3,46.3,45.4,44.3,42.6,40.5,38.2,35.9,33.8,32.3,31.7,31.7,31.6,31.2,30.9,30.6,30.2,29.6,29.2,28.9,28.8,28.9,28.8,29.0,29.6,29.8,29.4,28.5,27.1,25.4,23.3,21.0,18.9,18.2,17.6,16.9,16.1,15.8,15.4,15.0,14.4,13.7,13.4,13.3,13.1,12.9,12.8,12.7,12.2,12.1,11.9,11.4,10.2,8.8,7.3,6.3,5.7,5.4,4.9,4.4,4.4,4.2,4.1,4.4,4.6,5.4,5.7,5.7,6.1,6.2,6.4,6.5,7.0,7.3,7.6,8.0,7.4,6.8,6.2,5.9,5.6,5.4,5.2,5.0,4.8,4.5,3.6,3.0,2.5,1.7
44.2,45.1,45.7,45.5,44.9,43.6,41.8,39.8,37.6,35.5,33.5,31.9,31.3,31.3,30.8,30.6,30.1,29.9,29.1,28.7,28.3,28.2,28.1,28.0,28.0,28.4,28.9,29.1,28.8,28.0,26.7,24.9,22.5,20.1,18.2,17.5,16.8,16.0,15.6,15.3,14.7,14.3,13.7,13.3,13.0,12.7,12.5,12.2,12.0,11.7,11.3,11.2,11.2,10.7,9.6,8.4,7.0,5.9,5.4,4.9,4.3,4.4,4.1,4.0,4.4,4.7,5.2,5.5,5.7,5.8,6.2,6.3,6.6,6.6,7.1,7.3,7.4,7.8,7.3,6.7,5.9,5.7,5.3,5.1,4.9,4.6,4.4,3.7,2.8,2.5,1.8
42.7,43.4,44.5,45.0,45.0,44.1,42.9,41.2,39.2,37.2,35.2,33.1,31.5,31.0,30.5,30.1,29.8,29.3,28.8,28.2,27.8,27.6,27.5,27.2,27.3,27.4,27.8,28.2,28.6,28.3,27.6,26.2,24.1,21.6,19.3,17.6,16.6,15.9,15.5,15.1,14.5,14.2,13.7,13.3,12.9,12.6,12.2,11.9,11.4,11.1,10.8,10.4,10.6,10.5,10.0,9.1,8.0,6.5,5.6,4.8,4.3,4.3,4.0,3.8,4.2,4.8,5.3,5.3,5.5,5.8,6.0,6.3,6.5,6.7,6.8,7.1,7.1,7.2,7.7,7.2,6.3,5.6,5.4,5.0,4.8,4.5,4.3,3.6,2.9,2.3,1.8
41.6,41.9,42.9,43.7,44.4,44.2,43.4,42.2,40.5,38.8,36.8,34.7,32.6,31.1,30.3,29.8,29.3,29.0,28.2,27.9,27.3,27.1,26.9,26.6,26.5,26.7,26.8,27.1,27.6,28.0,27.8,27.0,25.4,23.3,20.7,18.6,16.6,15.7,15.4,15.2,14.4,14.0,13.6,13.4,12.9,12.4,12.0,11.6,11.1,10.5,10.2,10.0,9.9,9.8,9.8,9.6,8.7,7.4,6.1,5.1,4.3,4.3,3.9,3.8,4.2,4.6,5.3,5.4,5.3,5.6,6.1,6.1,6.5,6.6,6.8,6.8,6.8,6.9,7.2,7.5,6.8,6.0,5.4,5.1,4.7,4.3,4.1,3.7,2.8,2.3,1.6
40.6,40.8,41.4,42.2,43.1,43.7,43.5,42.8,41.5,40.1,38.4,36.4,34.2,32.1,30.4,29.6,29.1,28.6,27.9,27.4,27.1,26.6,26.4,26.0,25.9,25.8,26.0,26.1,26.4,27.1,27.4,27.2,26.2,24.5,22.3,20.1,17.6,15.7,15.2,15.1,14.4,13.9,13.5,13.3,13.0,12.4,11.8,11.4,10.9,10.2,9.6,9.4,9.5,9.1,9.1,9.4,9.1,8.2,7.1,5.6,4.7,4.3,3.9,3.7,4.1,4.6,5.1,5.3,5.4,5.3,5.8,6.1,6.3,6.5,6.7,6.9,6.6,6.7,7.0,7.0,7.1,6.5,5.7,5.2,4.7,4.2,3.9,3.4,2.9,2.2,1.6
40.0,39.9,40.5,40.7,41.6,42.3,42.9,42.8,42.1,41.1,39.7,38.1,35.9,33.7,31.4,29.6,28.9,28.2,27.6,27.0,26.6,26.3,25.9,25.5,25.3,25.2,25.2,25.4,25.6,26.0,26.5,26.8,26.4,25.4,23.5,21.7,19.1,16.6,15.2,14.9,14.3,13.8,13.4,13.1,12.8,12.4,11.8,11.3,10.7,10.1,9.3,8.8,9.0,8.8,8.6,8.7,8.9,8.6,7.8,6.5,5.2,4.7,3.9,3.6,4.1,4.5,5.0,5.2,5.4,5.5,5.4,6.0,6.3,6.3,6.6,6.8,6.6,6.4,6.7,6.8,6.7,6.7,6.2,5.5,4.9,4.3,3.9,3.2,2.6,2.1,1.5
39.3,39.3,39.6,39.8,40.1,40.8,41.5,42.2,42.1,41.6,40.7,39.4,37.5,35.3,33.0,30.7,28.8,28.0,27.2,26.7,26.2,25.9,25.6,25.0,24.8,24.5,24.6,24.6,24.8,25.1,25.4,25.8,26.0,25.5,24.3,22.8,20.7,18.0,15.9,14.8,14.1,13.8,13.3,13.1,12.6,12.2,11.8,11.2,10.6,9.8,9.2,8.6,8.4,8.3,8.2,8.3,8.3,8.4,8.1,7.2,6.1,5.1,4.3,3.7,4.1,4.5,4.8,5.1,5.2,5.4,5.6,5.7,6.2,6.4,6.4,6.8,6.5,6.4,6.4,6.6,6.5,6.2,6.4,6.0,5.1,4.5,3.7,3.1,2.5,2.0,1.4
