Cluster 0,Cluster 1,Cluster 2
4397.961414926204,2965.223418705158,3082.1168895478127
4399.815608187135,2967.6417874858957,3082.8482537682235
4409.034982177666,2973.639766025846,3087.536000247097
4428.602300194933,2984.0532694641374,3097.0797993575484
4464.650862990811,2997.341004875349,3113.2478942426483
4502.71429379003,3009.9268989376424,3130.4212218927596
4531.770598719019,3021.6509084328636,3144.4834642945393
4555.983458925091,3032.6256792488985,3156.8811519644178
4577.852855472012,3042.852974175555,3168.375107487028
4597.685810080757,3052.719104766771,3179.3865488015817
4616.76117209691,3062.117489727704,3190.029287867555
4635.0229618490675,3071.230139021949,3200.4380632567336
4652.603337231969,3080.5962298013665,3210.6756614776373
4669.58795572264,3089.5874701411503,3220.6650214974047
4686.5373923698135,3098.5142841327624,3230.607404991351
4701.947903369535,3107.3045485512343,3240.1783538423524
4717.459748259539,3115.845917480998,3249.966310847541
4731.005140907827,3124.224003321198,3259.537460340993
4727.983470899471,3128.7428311085573,3266.490168519892
4704.50137454748,3127.238408805433,3263.1752960217445
4679.102528822057,3123.237530178196,3257.3332839140103
4657.041471734893,3118.313997360073,3250.369858660736
4641.1388471177925,3113.542193268187,3243.9529075858654
4630.960469228626,3110.9126799514597,3238.7913454410677
4626.902681425785,3110.763252432352,3236.326102545095
4629.020164021163,3113.3460590577165,3237.356229305658
4638.604231690336,3119.586600668498,3242.409549542871
4658.708141464773,3130.441394903238,3252.501968865827
4695.82279058758,3144.407779906752,3269.6656021744516
4735.14570203286,3157.637961933958,3287.646916975537
4765.258935115567,3169.8405379915266,3302.3707445021005
4790.162865218603,3181.1720082604156,3315.3646590066714
4812.794681147312,3191.7525637095223,3327.363730417594
4833.196241715399,3201.9483025696713,3338.8064566345442
4852.886717070453,3211.7732028272767,3349.892790214974
4871.677712336397,3221.202333354623,3360.741218680504
4889.718571150098,3230.7573677375403,3371.3346708673084
4906.973501531608,3240.0419254433587,3381.6734894983942
4924.389658869396,3249.345129548019,3391.9083093649624
4940.265992759676,3258.3021577143345,3401.8159839387204
4956.1463884711775,3267.1265329671496,3411.68722337534
4969.966466443889,3275.6279372378704,3421.5324899925863
4966.29932609301,3280.0308085840206,3427.9364376081053
4941.706613478142,3277.8004068467776,3423.641536199654
4915.518212197158,3273.3256260245676,3416.8504576229307
4892.863485380117,3267.7895780375125,3409.121154435384
4876.692511556671,3262.880022780014,3402.208026192241
4866.490718184349,3260.176481871793,3396.8797504324198
4862.421602896129,3259.7801015520217,3394.226448727453
4864.814548593706,3262.479945924081,3395.234170496664
4874.723934558618,3269.019074748249,3400.356500370644
4895.546261487051,3280.2689514807007,3411.1094049913518
4933.616758841548,3294.945383747419,3429.2170417593275
4974.04735839599,3308.7142698686425,3447.885581418334
5004.975778334727,3321.415177237019,3463.1329458858413
5030.425788081315,3333.0079536309636,3476.4316333086235
5053.554469785576,3343.9641838581247,3488.757440573264
5074.455667223616,3354.5031142619923,3500.5346177415367
5094.321769980506,3364.5192514530236,3511.787799110452
5113.594536619326,3374.2073330352778,3522.747863108475
5132.139827624617,3384.056690724063,3533.5041408450697
5149.636950431636,3393.582032104916,3544.1285754880164
5167.445748816486,3403.043650550339,3554.6274314306897
5183.498050960736,3412.19861552873,3564.696248332097
5199.5716794764685,3421.2082346554266,3574.902170743761
5213.43061431356,3429.9634485107836,3584.929401284902
5208.909624338625,3434.0337465670304,3590.860288608846
5183.239141186298,3431.248781375743,3585.684410180381
5156.5146544138115,3426.2433060824756,3578.252495181616
5133.775021164021,3420.4672747014124,3570.105108228318
5117.496438039543,3415.3280213323105,3562.7859261181125
5107.344946811471,3412.5607089480745,3557.238734124043
5103.58210414926,3412.3531593962234,3554.746874722016
5106.302500974659,3415.2838440740034,3555.8681277489513
5116.733194374825,3422.1410451129414,3561.5110432419065
5138.02661347814,3433.8500604628384,3572.885279713368
5176.718373990531,3449.3689544612635,3591.9128601433163
5218.03751155667,3463.8954795512127,3611.5236355324932
5249.394124477861,3476.9848757744135,3627.495675315048
5275.411241715399,3489.0509235485724,3641.405327897208
5298.907757170706,3500.4206538076687,3654.1963301210776
5320.1748730158715,3511.280391518171,3666.429232270817
5340.432728766362,3521.726440356815,3678.063085495429
5360.197695349483,3531.821593110643,3689.404504077094
5379.134558897244,3542.067510165846,3700.675462811959
5397.114176830966,3551.966211279301,3711.6621410921675
5415.223210526316,3561.8276440782597,3722.6734264887577
5431.6921384015595,3571.1943030806246,3733.2115139609587
5448.1132801448075,3580.537137808435,3743.7208660736346
5462.333829295461,3589.6112558812883,3754.036789720781
5457.38623893066,3593.531326350301,3759.6096829750436
5431.125386800335,3590.2922358476508,3753.887182357302
5404.0940673907,3584.7858061357006,3745.957860884606
5381.4058524088,3578.7275386940864,3737.4872159624415
5365.045624060151,3573.4434744842574,3730.0014894983933
5354.870302422723,3570.6239992761507,3724.4225347170745
5351.067358395991,3570.3762987800974,3721.82299555226
5353.943766081871,3573.293261586937,3723.0743617494445
5364.582847396268,3580.2028856102697,3729.0268030639977
5386.306974101922,3592.3947275978803,3740.715025203854
5425.523058758006,3608.77611441102,3760.690799357549
5467.807226120856,3624.0969909092864,3781.203977761305
5500.026722361458,3637.722556683913,3797.849628613788
5526.673764689503,3650.277705179792,3812.3381566592543
5550.678602060709,3661.9605390560127,3825.70945095132
5572.473885825675,3673.224204083371,3838.356885347171
5593.23347368421,3684.053632028272,3850.407141833457
5613.434485101642,3694.432402546253,3862.114764516927
5632.706155666942,3704.875641991867,3873.5564665184093
5651.063749373432,3714.906719465202,3884.932181121819
5669.529877192981,3724.946316237679,3896.1745737583383
5686.259508771929,3734.5625234719296,3906.9655035829032
5703.006939849622,3744.0221792169646,3917.640710402768
5717.485492620441,3753.3862638649366,3928.159447244872
5712.18860373155,3756.9015586212777,3933.2825332344937
5685.828627123366,3752.771649102637,3926.7203298739805
5658.814835978836,3746.534832130463,3918.232181121818
5635.963303815091,3739.6232864959234,3909.294513960959
5619.594214424949,3733.7751035745455,3901.383484803558
5609.19450877193,3730.6159051329537,3895.5761905114896
5605.491600111388,3730.194999254861,3892.884435878427
5608.445597605123,3733.1090274850435,3894.241429453914
5619.3812297410195,3740.054433373783,3900.285549295774
5641.474448343079,3752.4556441208433,3912.365578947369
5681.162781676416,3769.786256626428,3933.075306399803
5724.056365636313,3785.8931253326514,3954.449806770449
5756.739362016154,3799.990235038641,3971.634389177169
5783.905434697858,3812.9189682995893,3986.570818631086
5808.296334168758,3824.7939905473577,4000.3159446503582
5830.333825953773,3836.377399246344,4013.29243143069
5851.746612364248,3847.3506478465433,4025.699910303928
5872.17757421331,3857.9103934342465,4037.682523350629
5891.87591896408,3868.629900151157,4049.447671608598
5910.485633249791,3878.898244661601,4060.990114405734
5929.249099415207,3889.1412609908243,4072.4644346429454
5946.389906989695,3898.841104298396,4083.4910284161097
5963.470968810917,3908.5074599220798,4094.3829547813198
5978.0439345586165,3918.0079642758296,4105.041849023968
5972.169284321913,3920.973889208236,4109.401140350878
5946.286339181287,3916.113590513295,4101.796452433901
5919.508057922587,3909.401633561133,4092.2098771929823
5896.8025341130615,3902.0892870068774,4082.545025203855
5880.447712614872,3895.9533035277095,4074.0575643686684
5870.086410749096,3892.651012326756,4068.0227175685677
5866.51548008911,3892.432617785441,4065.223548801582
5869.587797270953,3895.413613932001,4066.592049666418
5880.728855472015,3902.579306167635,4072.9662201630845
5903.205280144807,3915.37008664921,4085.4345633802823
5943.204650793651,3933.6649051542445,4107.047674079566
5986.52138150933,3950.65682932022,4129.380903138128
6019.539135616821,3965.3457735624106,4147.226336051396
6047.170155666946,3978.738427114604,4162.727127007661
6072.004243943194,3991.067862298014,4176.873478379045
6094.535534391534,4003.0034316918955,4190.338023721274
6116.456034530771,4014.3403957761184,4203.266415369409
6137.1585878585365,4025.30983564327,4215.611785273043
6157.269665552772,4036.2764358859727,4227.837733382754
6176.275680590365,4046.9012792999933,4239.795750432419
6195.352420217209,4057.408693023355,4251.553347664938
6212.689871623503,4067.393642673139,4262.97076278725
6230.126183514341,4077.240386408635,4273.9933624907335
6244.6963634085205,4086.8541410657635,4284.940992834198
6238.1741133389005,4089.574955185115,4288.546860143317
6211.710549986076,4084.149736858912,4279.846196688906
6184.771162628796,4076.6538796278546,4269.552666666668
6161.942287942078,4068.9561680611446,4259.193996293552
6145.585750208858,4062.6345577058178,4250.537197430193
6135.228878863827,4059.387968959572,4244.425466518408
6131.60862266778,4059.0998650230977,4241.690562638991
6134.8362250069595,4062.269442847714,4243.305475166791
6146.389511556669,4069.7572930105816,4249.875379787496
6169.2965636312965,4082.93940111984,4262.7803241907595
6210.001092731828,4102.103020161377,4285.07417296763
6254.412908939013,4119.983752528156,4308.401378304917
6288.348278752437,4135.29260139235,4326.868539164813
6316.852194096352,4149.123870047475,4343.00402841611
6342.460196324141,4161.921658257223,4357.799995552259
6365.534018657757,4174.151235017352,4371.849390906843
6388.07793622946,4185.831651657406,4385.279076599952
6409.550400724032,4197.154776564264,4398.09350877193
6430.288392091341,4208.383825764833,4410.80904447739
6449.968522695626,4219.256903408485,4423.194964665182
6469.542968810915,4230.058917630028,4435.4706763034355
6487.150627958783,4240.352748717293,4447.177163825056
6505.0940587580035,4250.379348534201,4458.601378304918
6519.8258357003615,4260.331665708629,4469.759320978504
6512.484227513224,4262.758488641926,4472.592448727453
6484.92807156781,4256.867539758575,4462.903253026934
6457.177589529379,4248.938127355177,4451.887041759328
6433.816051239208,4241.077347725192,4441.257492463554
6417.182183514342,4234.558373677374,4432.384365702991
6406.6869287106665,4231.526343275637,4426.304112181864
6403.104495962123,4231.522971194993,4423.765926118112
6406.698443052073,4234.895206191055,4425.557083765753
6418.516236424397,4242.5816186583215,4432.401459599702
6442.106769423556,4256.115393540695,4445.971478131951
6483.650109718737,4276.107954482553,4469.005911786509
6529.300885825674,4294.613581784505,4493.2644939461325
6564.2022121971595,4310.461083221561,4512.375844329133
6593.51504984684,4324.786610248878,4529.182069928343
6619.742429406849,4337.929600604629,4544.422422782307
6643.836930103033,4350.505380128164,4558.950896219421
6667.055924255081,4362.66391411722,4572.912785273044
6689.205384572544,4374.173942006769,4586.132480355819
6710.595443052074,4385.73643695046,4599.251788238202
6730.764672793093,4396.859260820506,4612.069480355819
6750.994637705373,4407.931927359435,4624.677874969114
6769.216900306318,4418.518315556407,4636.731375833952
6787.474707880812,4428.889400694044,4648.443112676056
6802.355764132552,4438.958632773415,4659.844717815666
6793.989374547478,4441.1393168125005,4662.188609587349
6765.400912280705,4434.8415884269025,4651.522711144056
6736.8671411863015,4426.558872282899,4639.785327897206
6713.0820799220255,4418.316509761343,4628.692197430193
6696.011279309384,4411.687360924825,4619.555912527799
6685.30645391256,4408.572144727599,4613.318285643685
6681.556580618211,4408.583438504609,4610.78454583642
6685.241315789475,4412.02508271061,4612.739982209044
6697.400117237537,4419.744653296715,4619.805510995801
6721.4808788638275,4433.666963232633,4633.703187052139
6763.95675410749,4454.200756424176,4657.577210773413
6810.890643553326,4473.523943922845,4682.820551025451
6846.5431679198,4489.839179067935,4702.6147393130705
6876.506232525763,4504.626589172043,4720.0544791203365
6903.474702311336,4518.167155904707,4735.7774012849
6928.157600668339,4531.1642421919905,4750.7635895725225
6952.080167362849,4543.536810585255,4765.05633135656
6974.766711222501,4555.511884567073,4778.621184086978
6996.55196351991,4567.282255434203,4792.046591796393
7017.200756335283,4578.821180515637,4805.116682233753
7037.741407964355,4590.197192735944,4818.006830985916
7056.301463659147,4601.051969087309,4830.294398319743
7074.994593149538,4611.639465414831,4842.22552260934
7089.785336953494,4621.929997232334,4853.846812453669
7080.274839598998,4623.745825722253,4855.257616258957
7050.382862990812,4616.906601520088,4843.193752656289
7020.8894294068505,4607.861577356241,4830.262879416852
6996.380885825676,4599.0646884247735,4818.4308912774895
6979.11033945976,4592.034591982287,4808.704317272053
6968.177344472294,4588.593153647997,4802.231794662714
6964.466003898633,4588.419949543336,4799.58890363232
6968.174466443887,4591.851062996318,4801.625379787496
6980.784654970759,4599.773343126611,4808.970380528786
7005.529256752994,4613.886057567436,4823.420088460589
7048.67713617377,4635.236634306274,4848.278708920187
7096.636024784182,4655.373394221965,4874.30752705708
7133.049123920913,4672.206011368715,4894.778676056339
7163.4663091061,4687.2781230972305,4912.650297257229
7190.845798941801,4701.313946690511,4928.700758586606
7215.833713171819,4714.717946179558,4944.052367679763
7240.208622667783,4727.4756313470025,4958.677263899184
7263.18190030632,4739.795682442358,4972.478285643688
7285.260492620439,4751.883121926297,4986.159866567828
7306.353638540796,4763.695069936769,4999.576452433901
7327.070243386243,4775.458742841327,5012.716478379047
7345.918431913113,4786.583172808755,5025.2706641957
7364.620735171261,4797.576309424965,5037.444806770447
7379.46558730159,4808.164279449021,5049.247067457374
7368.726517404625,4809.731866045007,5049.857067457376
7338.133514062937,4802.469354282428,5037.2419928342
7308.04528098023,4792.923459368547,5023.7376258957265
7283.074587858531,4783.566740542036,5011.50269631826
7265.665776663883,4776.122023163227,5001.542000988385
7254.767651350601,4772.5073553894945,4995.113155917961
7251.317982734616,4772.296575120819,4992.574985174204
7255.4422113617375,4775.832076174662,4994.867805040771
7268.419718462822,4784.031200740883,5002.469306399802
7293.708032302979,4798.519013859615,5017.356373115889
7337.261807017543,4820.69225096336,5042.959635532493
7385.564840991369,4841.631928636817,5069.774903138127
7422.465759955443,4859.113412744035,5090.822055843836
7453.578487607908,4874.698279789656,5109.12787941685
7481.49596908939,4889.111981222455,5125.711337533977
7506.976807574491,4902.785745885758,5141.624324932048
7531.807558897246,4915.8867912115975,5156.911053372867
7555.3678095238065,4928.676199144151,5171.241944650356
7577.880438874969,4941.0640031083,5185.425066716086
7599.564879142303,4953.106454833835,5199.224197430197
7620.7930504037895,4965.179740478166,5212.748488510008
7640.123032302978,4976.601605032892,5225.728672596987
7659.423871901974,4987.833631176683,5238.214691129231
7674.50388749652,4998.548537395415,5250.108833209784
7663.230500974659,4999.799086244701,5249.802000988385
7632.398225842384,4992.13969662132,5236.278702248579
7602.565462545251,4982.196734368015,5222.274968371635
7577.814596491229,4972.401189670222,5209.7561470224855
7560.514505430246,4964.905971131124,5199.675536693847
7550.004607073239,4961.142955227692,5193.133680009884
7546.685336675021,4961.02572608631,5190.708536693846
7551.255584795323,4964.599083264144,5193.071595502843
7564.737556112505,4972.9091671456845,5200.873100321225
7590.516772208298,4987.70895552575,5216.0155258215955
7634.396609301032,5010.29949223989,5241.951382011366
7683.609412419937,5032.043485980712,5269.6793138127005
7721.619818713447,5050.038321304634,5291.352012107735
7753.511481203004,5066.012637159096,5310.29769631826
7782.270071010858,5080.866609610186,5327.43760365703
7808.428940128099,5094.956172531986,5343.853562638992
7833.909273461431,5108.458619360881,5359.531042253519
7858.012960456698,5121.596479529922,5374.330372374599
7881.157949317738,5134.210903323326,5388.991296763036
7903.569417989417,5146.605287304933,5403.220181121819
7925.363871901977,5158.845124012691,5417.1969157400545
7945.187965747703,5170.701551595666,5430.486578453176
7964.891778334726,5182.096293670563,5443.213478379047
7980.142908660541,5192.926022013582,5455.330206819865
7968.027063492063,5193.9836986651335,5454.062428465531
7936.22609885826,5185.978687913821,5439.355440573265
7905.781254525198,5175.546231504545,5424.4627435137145
7880.7780565302155,5165.395377786293,5411.430001729677
7863.42148955723,5157.659812863256,5401.257213491474
7852.94183681426,5153.783394434863,5394.919896960712
7849.936220829854,5153.628133103402,5392.711436125525
7854.618647730439,5157.266100572694,5395.499232270818
7868.394537733222,5165.719028549531,5403.631394366198
7894.437030353664,5180.758356858489,5419.407816407216
7938.943443330547,5203.7810776862325,5446.1280511489995
7989.36794235589,5226.236004981797,5474.677452433902
8028.064077972708,5244.791566072683,5496.985027674821
8060.558557783347,5261.110001277384,5516.461177909561
8089.874571150097,5276.230467309615,5534.083917222635
8116.31356975773,5290.752378914648,5550.949649616999
8142.249913951548,5304.545032679737,5567.092648134422
8166.889437204122,5317.999539503097,5582.2762668643445
8190.527868560289,5330.977921696364,5597.34608401285
8213.299383180174,5343.624907921909,5611.933260439833
8235.434125313282,5356.261747248303,5626.320162342475
8255.642711222503,5368.28484980094,5639.875226834692
8275.807445279866,5379.925411849865,5652.934517667411
8291.156876636034,5390.936893402312,5665.252972078084
8277.985363408521,5391.671093653531,5663.132916975536
8245.260942634364,5383.391879883332,5647.938905361996
8214.418195488723,5372.738482467905,5632.613127748949
8189.201005012527,5362.41221753848,5619.368257474674
8171.547294903925,5354.577418619999,5609.049281690141
8160.927642439433,5350.676198292564,5602.70570224858
8158.018251461988,5350.640186072259,5600.681443538425
8163.153327763853,5354.442442783848,5603.684359525577
8177.339249234197,5363.075302846436,5612.258223375339
8204.1762951824,5378.338080943562,5628.22118902891
8249.338064327485,5401.835732047433,5655.599832468496
8300.648958228903,5424.982249260182,5684.842455399061
8340.102835978836,5444.021329117966,5707.842475413888
8373.197014759122,5460.773653956695,5727.750933531011
8403.090231411863,5476.302439377489,5745.864488510008
8430.031634920635,5491.073819165018,5763.156537435138
8456.455342801448,5505.176945775053,5779.65591549296
8481.485882483988,5519.0439420067705,5795.267145539906
8505.686067669174,5532.356832300781,5810.709747467259
8528.805402673348,5545.248555278789,5825.826278230789
8551.647953216374,5558.146158693661,5840.553823078825
8572.462529935952,5570.398074343742,5854.59723004695
8593.15064438875,5582.206753741669,5867.879747467261
8608.641331384013,5593.397359221646,5880.529324190758
8594.801704539128,5593.8787415639445,5877.688390659747
8561.615422166527,5585.255502969918,5862.151829009143
8530.471820941242,5574.186293457665,5846.442757598223
8505.376859927597,5563.545260692769,5833.089083765752
8487.79401949318,5555.474582827704,5822.648614529281
8477.448464494571,5551.6289208234875,5816.222935507784
8474.714877192982,5551.486377552107,5814.185591055102
8480.216532720691,5555.267337080326,5817.286165554731
8494.599638262322,5564.051258010261,5825.896489251296
8521.99822222222,5579.3354708224215,5842.08532048431
8567.697949317737,5603.131355943028,5869.806736347912
8620.13759649123,5626.732224138298,5899.746851247839
8660.502005012531,5646.273110429839,5923.265703731159
8694.282277917013,5663.2867492708265,5943.74105559674
8724.971848788637,5679.083984160439,5962.1677991104525
8752.609743525478,5694.104091460689,5979.835617741536
8779.62587050961,5708.481009133293,5996.666448727453
8805.35996908939,5722.459345979432,6012.587621200891
8829.913553049288,5735.846182751061,6028.373949839386
8853.496708716235,5748.987981520512,6043.726339757845
8876.72924227235,5762.101820910775,6058.684940696814
8898.110299081034,5774.488520576524,6072.998368421052
8919.160594820381,5786.478113303952,6086.611911786507
8934.541257588417,5797.639143301186,6099.330724487275
8919.558139793931,5797.4689206105895,6095.78770521374
8885.656553884714,5788.6124468288945,6079.799407709415
8854.03927847396,5777.376911498585,6063.853405485545
8828.677645224174,5766.822478763493,6050.2522181863105
8810.91626427179,5758.794826595134,6039.6310291574
8800.4311080479,5754.903011858381,6032.973880158141
8797.721302144251,5754.960708948075,6030.868267852732
8803.104455861876,5758.799696621319,6033.955467012602
8817.593822333612,5767.546755870645,6042.644892018779
8845.28376051239,5782.887100551402,6058.9751848282685
8891.745601782231,5806.648047092887,6086.980043983196
8945.500076858814,5830.631561176044,6117.574049172228
8987.05425786689,5850.495790168401,6141.856778601433
9021.608752158176,5867.741423644376,6162.807297257229
9053.035951267057,5883.778988311936,6181.647812453669
9081.408984962407,5898.873136190416,6199.688306893997
9109.11715093289,5913.613371441954,6216.924046207066
9135.44391423002,5927.91782610547,6233.368654064739
9160.498859370648,5941.35988397096,6249.491654806029
9184.716824282925,5954.682770858614,6265.150528045468
9208.340757449176,5968.060345958143,6280.36879342723
9230.049576441103,5980.6401360413865,6295.046677044722
9251.458190197716,5992.894045261971,6309.009193723745
9267.052759955444,6004.121853484063,6321.813295033358
9250.249919521026,6003.483567520386,6317.145962441313
9214.557033973822,5994.50760618254,6300.433804546577
9181.742464216097,5983.261236081838,6284.075054361257
9155.73367195767,5972.784343744013,6270.0274628119605
9137.466661097187,5964.973876008603,6259.129753397578
9126.76288944584,5961.201632922443,6252.311771188535
9123.8985508215,5961.314380575251,6250.190181121818
9129.398774714566,5965.366852100234,6253.279550778354
9144.14844333055,5974.216781844118,6262.16264591055
9172.303605959345,5989.51865129548,6278.758827526562
9219.693861319967,6013.184060803473,6307.071447244874
9275.446538568644,6037.500114751656,6338.616919446504
9318.183319688109,6057.968427114604,6363.3325693106
9353.69513812309,6075.537901896916,6384.842475413889
9385.978725703146,6091.865204062082,6404.195601186063
9415.04249067112,6107.342717421387,6422.578316777858
9443.374717070456,6122.414196419067,6440.268561403508
9470.32897688666,6137.098549956357,6457.1336095873485
9496.19037037037,6150.953735922164,6473.702448727452
9521.024629351157,6164.61673713568,6489.7617081788985
9545.23609050404,6178.24232015499,6505.340263899184
9567.57586995266,6191.285749930807,6520.255151470226
9589.66872319688,6203.822645462093,6534.481489251295
9605.49391283765,6215.154417193588,6547.357482826785
9586.908504873294,6214.0570611653975,6541.725899431675
9549.646089947086,6204.972280768987,6523.936081541884
9515.609490392648,6193.422292691234,6506.882555473192
9488.987184906713,6182.63983095953,6492.254475413887
9470.327201615148,6174.728010261651,6481.147368421052
9459.563347535504,6170.933980754082,6474.253074376083
9456.564357839043,6171.0439535032265,6472.179306893996
9462.245491785017,6175.0581365097605,6475.461759822089
9477.432268448902,6183.852668667902,6484.538531751916
9506.07148565859,6199.164258797982,6501.462464294538
9554.503838763578,6223.147478444147,6530.221401779097
9611.994811751601,6248.138342381469,6562.301107487029
9655.770019771653,6268.938557620659,6587.605794909809
9692.143273739906,6286.78528922101,6609.4087664937
9725.068906989698,6303.513347384556,6629.161295280455
9754.741188805347,6319.149514381213,6647.7862967630335
9783.28180478975,6333.207728811394,6663.959396590067
9810.737327763854,6348.1113071895425,6681.11822337534
9836.994111946535,6362.213321623981,6697.852673091178
9862.388392091338,6375.895277085862,6714.172508524833
9886.926445001389,6389.865063336951,6729.963816901411
9909.610026176555,6403.099319580167,6745.180504077093
9931.786711222501,6415.784032062336,6759.69750877193
9947.357529657475,6426.98483553682,6772.465272300468
9926.464827624615,6425.347547422878,6765.748624413147
9887.852648287384,6415.760985927486,6747.573201877935
9852.836920356449,6403.862057013902,6730.182321966889
9825.74721915901,6392.77698345788,6715.311900914257
9806.878764689502,6384.794280300613,6704.052128243142
9796.297571985519,6380.879534393562,6697.103427230047
9793.581722361458,6380.995639224204,6695.06219347665
9799.628861319963,6385.085479977008,6698.533883864591
9815.336848788636,6394.176994741435,6707.893772671114
9844.659705931494,6409.649989993826,6725.16431677786
9894.006516569201,6433.998453300972,6754.5648028169
9952.578420774156,6459.6218543356545,6787.414180133434
9997.300351991089,6481.129165442508,6813.36670447245
10034.284722918406,6499.434237295354,6835.641076599952
10067.925087440823,6516.395592812586,6855.809668149246
10098.08563881927,6532.25784845969,6874.856978749691
10127.457632971318,6547.758716016265,6893.274901655549
10155.359617098302,6562.851517744992,6910.7762453669375
10181.938668894458,6577.181561176043,6927.915879169754
10207.714258145359,6591.206881054267,6944.5655962441315
10232.685442495125,6605.383796385004,6960.643330121077
10255.818701197437,6618.7655544910685,6976.189224857919
10278.221977443613,6631.698947435652,6990.995490980976
10293.591024505708,6642.871662728067,7003.84399555226
10271.106016429963,6640.760708735175,6995.765140350878
10231.21935839599,6630.948677268953,6976.494128490238
10195.554714842663,6619.01105086117,6958.410127748948
10168.097995265945,6608.071986119096,6942.946046948358
10149.415754942916,6600.363961380426,6931.190077835434
10138.96797577277,6596.589924634349,6923.938138868299
10136.552368699528,6596.892378701754,6921.930936496169
10142.768767752716,6601.178277021992,6925.4369031381275
10159.008429128375,6610.428720274212,6935.0857153447
10188.680852408801,6626.103525579611,6952.686007412899
10238.565235588974,6650.556898298953,6982.771577711886
10298.234004177108,6676.516037129291,7016.604995552261
10343.930677805625,6698.476970471142,7043.405651840871
10381.572794486217,6717.163288624896,7066.3067761304665
10415.801031746032,6734.4347642162165,7086.980925871017
10446.52839014202,6750.615069936771,7106.514672596985
10476.175274018378,6766.565755040344,7125.3424346429465
10504.565223057643,6781.906231291648,7143.344246849519
10531.521120579226,6796.557471631434,7160.797080059304
10557.630064327486,6810.895959208875,7177.949761551768
10582.932659704818,6825.365910668284,7194.430747961453
10606.283972152602,6839.152506865939,7210.29562935508
10628.98573099415,6852.284883864513,7225.36290882135
10644.075527986633,6863.3854282429575,7238.393614529282
10619.964963519911,6860.747277256179,7229.160203360513
10578.474680033418,6850.450952502608,7209.018267111438
10541.828504873296,6838.111045964533,7190.243830491724
10513.90018267892,6826.857054991378,7174.086370150729
10495.208465608468,6818.875549168637,7161.908015814183
10484.893478418271,6815.067764791042,7154.556029651593
10482.689056251738,6815.282859849695,7152.480206819864
10489.430571985524,6819.465931106427,7155.9976940943925
10506.04547507658,6828.763478742203,7165.890309364961
10536.2823625731,6844.60355346916,7183.968765258215
10586.736293233082,6869.602685273894,7214.93657227576
10647.409771372879,6896.430682123012,7249.842860143314
10693.81248565859,6919.126959826275,7277.403382011368
10731.956707323865,6938.3369832449835,7300.878968865828
10766.767379838486,6956.0535091865195,7322.118516679023
10797.895938735728,6972.777076068211,7342.130384235234
10828.093109440266,6989.008636179769,7361.358074376081
10857.10926343637,7004.615937067557,7379.854851247838
10884.429387078808,7019.561181580123,7397.764316036571
10910.837442495129,7034.17359562283,7415.259728687919
10936.685949317738,7049.027998339401,7432.14523424759
10960.525281258704,7063.003072108321,7448.320656782802
10983.376120579225,7076.388181431097,7463.785688164074
10998.538597605128,7087.452496433973,7476.761043241909
10973.695016429963,7084.075068446489,7466.291610328638
10931.962741297686,7073.20632198591,7445.247249073386
10895.324979392928,7060.1497283430235,7425.599536199652
10867.489979392923,7048.291235017351,7408.921954040032
10848.956315510995,7040.098968725382,7396.285503335804
10838.887695906435,7035.863305443782,7388.700676303434
10837.181935115566,7036.057684528752,7386.5927793427245
10844.337373712056,7040.240610589513,7390.27518902891
10861.268910052911,7049.487554022697,7400.436767482087
10891.960871345029,7065.654511294203,7418.956899431677
10942.812446672238,7091.143886866363,7450.885281195946
11004.25321219716,7118.924667560837,7486.884395354587
11051.254390420496,7142.323354623064,7515.196978008403
11089.890108604844,7162.041460262713,7539.2367304175905
11125.176502367029,7180.278119477973,7560.870069928341
11156.877429406852,7197.266029252091,7581.305171237954
11187.343394319128,7213.834407826106,7600.9608969607125
11216.692833472569,7229.789115624534,7619.8317852730415
11244.394494291286,7244.985582593518,7637.969266864342
11271.014619883037,7259.912511123883,7655.730389918456
11297.042333890282,7275.003676310914,7672.818705213735
11321.098114452796,7289.147643226672,7689.11384432913
11344.227018657752,7302.799234847036,7704.784090684458
11359.141113895847,7313.759433054437,7717.534479120336
11333.368989139512,7309.930767281937,7705.892784284654
11290.732158451683,7298.399161823252,7684.090275018531
11253.342150932885,7284.830299120734,7663.965105510251
11225.17658061821,7272.591008707497,7646.898189276009
11206.356930103037,7264.235855102087,7634.037404744253
11196.299460038988,7259.899635306888,7626.246478379048
11194.736363408523,7260.050974643929,7624.1581974301935
11202.034876357562,7264.342407442889,7628.025887571039
11219.468568365359,7273.860886930237,7638.390137879911
11250.712522695621,7290.026234910901,7657.379528045467
11302.107201615145,7315.894196631965,7689.702146775389
11364.751074631022,7344.262936492728,7726.448623671856
11412.514072960172,7368.28009942305,7755.289201136644
11451.910818434975,7388.525395243872,7779.748121571533
11487.434245614035,7407.207998339401,7801.9485989621935
11519.62974686717,7424.618375806346,7822.769691870523
11550.446463102197,7441.5376709033235,7842.873079318016
11579.996057922588,7457.734984139152,7862.175384235234
11608.173200779729,7473.269388133104,7880.569940202618
11635.215101364522,7488.42901684018,7898.734720039535
11661.510575327211,7503.624432735091,7916.120406473933
11685.991676134781,7518.068480764728,7932.747128243143
11709.489864661655,7532.085586212767,7948.7127286879195
11724.218958507383,7542.735217900405,7961.261456634545
11697.26798802562,7538.234907921906,7948.382593278973
