Cluster 0,Cluster 1
43.481072555205046,24.7590206185567
43.01735015772871,24.461340206185568
42.614511041009465,24.198195876288665
42.27602523659306,23.985051546391755
42.003470031545746,23.79561855670103
42.72429022082019,23.96288659793815
45.9416403785489,25.839690721649482
49.26246056782335,28.241494845360826
52.12744479495269,30.37654639175258
54.30567823343849,32.100773195876286
55.89116719242902,33.332731958762885
56.89842271293375,34.06417525773196
57.26214511041009,34.184536082474224
56.80883280757098,33.470360824742265
54.88391167192428,31.62938144329897
51.89716088328076,29.830412371134024
49.7993690851735,28.660051546391752
48.460567823343844,27.839948453608248
47.40599369085174,27.165206185567012
46.526813880126184,26.609536082474225
45.77854889589906,26.11778350515463
45.09589905362777,25.69639175257732
44.467192429022084,25.29226804123711
43.90220820189275,24.943556701030925
43.39242902208202,24.625773195876288
42.917665615141956,24.32396907216495
42.504731861198735,24.051288659793812
42.14826498422713,23.834020618556703
41.87287066246057,23.639690721649483
42.58990536277602,23.80489690721649
45.81545741324921,25.697938144329896
49.14069400630915,28.107474226804126
52.007570977917986,30.262886597938145
54.18769716088328,32.01082474226804
55.770662460567834,33.26211340206185
56.78138801261829,34.01237113402062
57.15362776025237,34.151546391752575
56.71671924290221,33.450257731958764
54.81482649842271,31.61134020618557
51.80914826498423,29.783762886597938
49.69337539432178,28.602577319587628
48.347634069400634,27.781443298969073
47.28201892744479,27.10721649484536
46.39589905362776,26.550000000000004
45.644479495268136,26.0639175257732
44.95457413249211,25.64123711340206
44.321135646687694,25.229896907216496
43.73501577287066,24.878092783505156
43.22018927444795,24.55824742268041
42.73533123028392,24.251546391752573
42.323659305993694,23.97551546391753
41.96750788643533,23.757474226804124
41.68706624605679,23.56469072164948
42.41072555205047,23.731443298969076
45.67318611987382,25.63221649484536
49.03249211356467,28.051804123711335
51.928706624605674,30.22139175257732
54.13280757097791,31.977061855670105
55.73690851735015,33.24561855670103
56.76435331230284,34.005927835051544
57.143848580441635,34.15773195876289
56.72208201892745,33.472938144329895
54.82681388012618,31.644587628865974
51.78990536277603,29.78711340206185
49.6391167192429,28.58994845360825
48.27476340694007,27.765721649484536
47.195583596214504,27.081958762886597
46.308201892744485,26.52087628865979
45.54132492113565,26.0270618556701
44.84353312302839,25.60180412371134
44.19432176656151,25.186855670103093
43.608201892744475,24.827835051546394
43.08801261829653,24.504123711340203
42.59305993690852,24.193556701030925
42.178864353312306,23.913402061855674
41.81892744479495,23.693298969072163
41.53817034700315,23.501288659793815
42.28075709779179,23.675773195876285
45.58201892744479,25.602061855670105
48.976971608832805,28.05489690721649
51.9018927444795,30.24742268041237
54.12870662460569,32.024226804123714
55.738170347003155,33.30824742268042
56.77476340694006,34.075257731958764
57.16466876971609,34.23170103092784
56.729022082018936,33.545103092783506
54.86214511041009,31.667525773195877
51.802523659306,29.830927835051547
49.686435331230285,28.671649484536083
48.258359621451106,27.829896907216494
47.167507886435324,27.135824742268042
46.27791798107255,26.578350515463917
45.50851735015773,26.08221649484536
44.80283911671924,25.622680412371132
44.154258675078864,25.20876288659794
43.56498422712933,24.84845360824742
43.04574132492114,24.52422680412371
42.55741324921136,24.206958762886597
42.152050473186115,23.92371134020619
41.79842271293376,23.70592783505155
41.52555205047319,23.511340206185565
42.269400630914824,23.69484536082474
45.57791798107256,25.62216494845361
48.9826498422713,28.073195876288658
51.91451104100947,30.271907216494846
54.14921135646687,32.05386597938144
55.76056782334384,33.34458762886598
56.79432176656151,34.12783505154639
57.194006309148264,34.28659793814433
56.77350157728707,33.611082474226805
54.92429022082019,31.75180412371134
51.857413249211355,29.90927835051546
49.70914826498423,28.745103092783506
48.27287066246057,27.901288659793817
47.17634069400631,27.20618556701031
46.285488958990534,26.64201030927835
45.51198738170347,26.142268041237116
44.800000000000004,25.67809278350515
44.152365930599366,25.26649484536083
43.56372239747634,24.904381443298973
43.04416403785489,24.579896907216494
42.562776025236595,24.26159793814433
42.15930599369085,23.98144329896907
41.81482649842271,23.759793814432992
41.547003154574135,23.56546391752577
42.303470031545736,23.757474226804124
45.634384858044164,25.685309278350516
49.05583596214511,28.125257731958758
52.00977917981072,30.314432989690722
54.25173501577286,32.085309278350515
55.87160883280757,33.36932989690722
56.91293375394322,34.148969072164945
57.31261829652996,34.31907216494846
56.89495268138803,33.66623711340206
55.07223974763407,31.83298969072165
51.993059936908516,29.99381443298969
49.82870662460568,28.83530927835051
48.381072555205044,27.99510309278351
47.27791798107255,27.309278350515463
46.38328075709779,26.75644329896907
45.60536277602524,26.263917525773195
44.89242902208202,25.809536082474228
44.24290220820189,25.406443298969073
43.654258675078864,25.050257731958762
43.129022082018935,24.73582474226804
42.6410094637224,24.422164948453606
42.230283911671926,24.14123711340206
41.881703470031546,23.913402061855674
41.602208201892736,23.71855670103093
42.35930599369085,23.90824742268041
45.71356466876972,25.82551546391753
49.15362776025237,28.242010309278346
52.11766561514195,30.422938144329898
54.373817034700316,32.17809278350515
56.00914826498422,33.45721649484536
57.054574132492114,34.23427835051547
57.472555205047314,34.40876288659794
57.06498422712933,33.77293814432989
55.259621451104096,31.959278350515465
52.16498422712934,30.11082474226804
49.958990536277604,28.943298969072163
48.48927444794952,28.09948453608247
47.379179810725546,27.41623711340206
46.48044164037855,26.859278350515467
45.692113564668766,26.368298969072168
44.975078864353314,25.91701030927835
44.321135646687694,25.506701030927832
43.731545741324915,25.15025773195876
43.20504731861199,24.83118556701031
42.71261829652997,24.515979381443294
42.30031545741325,24.2319587628866
41.93659305993691,24.00644329896907
41.65015772870662,23.802319587628865
42.41798107255521,23.99484536082474
45.798107255520506,25.915206185567012
49.27223974763407,28.33350515463918
52.26561514195584,30.5020618556701
54.534700315457414,32.25489690721649
56.17854889589905,33.524226804123714
57.23501577287066,34.299742268041236
57.65741324921136,34.47680412371134
57.26529968454258,33.85670103092784
55.47539432176655,32.06572164948454
52.36025236593059,30.204639175257732
50.10977917981073,29.02938144329897
48.622397476340694,28.180154639175257
47.49621451104101,27.498711340206185
46.58138801261829,26.93634020618557
45.79305993690851,26.447164948453608
45.066876971608835,25.991494845360826
44.41167192429022,25.579639175257732
43.82870662460568,25.223453608247425
43.29652996845426,24.89201030927835
42.809463722397474,24.565979381443295
42.393690851735016,24.27989690721649
42.02586750788643,24.04587628865979
41.73627760252366,23.829896907216494
42.51324921135647,24.017525773195874
45.91104100946372,25.934278350515463
49.39148264984228,28.331701030927835
52.39053627760252,30.49278350515464
54.661198738170356,32.230927835051546
56.30914826498423,33.49201030927835
57.363091482649835,34.26056701030927
57.78328075709779,34.43324742268042
57.39211356466877,33.82139175257732
55.62776025236593,32.04381443298969
52.51167192429021,30.170103092783506
50.24511041009464,28.976030927835055
48.74984227129337,28.109536082474225
47.61766561514195,27.415206185567005
46.69558359621451,26.839948453608248
45.90977917981073,26.342010309278347
45.183911671924285,25.888144329896907
44.53943217665615,25.469072164948454
43.95078864353312,25.1090206185567
43.41829652996845,24.770876288659796
42.927444794952685,24.447938144329896
42.50630914826498,24.154896907216497
42.13848580441641,23.915206185567012
41.855520504731864,23.69948453608248
42.62839116719243,23.892268041237116
46.01198738170346,25.809793814432993
49.47697160883281,28.194329896907217
52.44984227129337,30.34432989690722
54.70725552050473,32.07603092783505
56.340378548895906,33.33634020618557
57.39432176656151,34.11159793814433
57.819242902208195,34.29639175257732
57.43249211356468,33.70592783505155
55.69779179810726,31.95850515463918
52.614511041009465,30.08659793814433
50.34921135646688,28.88221649484536
48.85394321766561,28.01958762886598
47.721766561514194,27.323195876288658
46.81451104100947,26.753608247422683
46.02523659305993,26.25798969072165
45.293375394321764,25.798711340206186
44.64511041009464,25.382474226804128
44.06624605678233,25.021649484536088
43.53596214511041,24.68247422680412
43.04384858044164,24.358247422680414
42.62933753943218,24.068298969072163
42.266246056782336,23.827577319587636
41.98201892744479,23.61314432989691
42.750473186119876,23.820876288659793
46.09148264984227,25.740721649484534
49.51608832807571,28.114690721649485
52.45615141955835,30.263402061855672
54.698738170347006,31.990206185567008
56.319558359621446,33.25927835051546
57.36971608832807,34.039690721649485
57.80031545741325,34.23969072164948
57.428706624605674,33.67036082474227
55.73564668769716,31.94613402061856
52.688012618296526,30.07139175257732
50.425236593059935,28.863144329896905
48.94700315457413,28.00180412371134
47.817665615141955,27.299999999999994
46.91198738170347,26.723453608247425
46.124290220820185,26.22783505154639
45.39652996845426,25.76701030927835
44.75141955835962,25.346134020618553
44.17097791798108,24.98582474226804
43.6397476340694,24.645360824742273
43.1608832807571,24.314432989690722
42.74416403785489,24.027577319587632
42.381388012618295,23.77680412371134
42.10063091482649,23.56417525773196
42.86466876971608,23.77603092783505
46.15236593059937,25.69664948453608
49.531230283911675,28.0701030927835
52.44132492113565,30.20335051546392
54.66719242902208,31.931701030927837
56.28485804416405,33.197422680412366
57.32365930599369,33.977577319587624
57.75741324921135,34.17886597938144
57.40504731861199,33.625773195876285
55.74227129337539,31.915463917525773
52.720504731861205,30.021907216494846
50.4422712933754,28.8
48.95488958990536,27.92577319587629
47.81671924290221,27.218041237113408
46.909463722397476,26.639948453608252
46.12208201892745,26.143298969072163
45.3794952681388,25.686082474226804
44.732176656151424,25.26134020618556
44.1602523659306,24.902319587628867
43.62492113564668,24.56211340206185
43.13501577287066,24.233247422680414
42.71072555205047,23.94948453608248
42.34069400630915,23.704381443298967
42.048895899053626,23.495618556701032
42.8198738170347,23.716752577319586
46.11198738170347,25.642268041237116
49.48201892744479,28.009278350515466
52.40662460567824,30.14639175257732
54.646056782334384,31.871134020618555
56.273817034700315,33.13762886597939
57.325236593059934,33.92371134020618
57.77476340694007,34.12680412371134
57.43123028391166,33.59278350515464
55.78738170347004,31.90747422680412
52.728391167192434,30.008505154639174
50.40788643533123,28.778350515463917
48.89116719242902,27.90927835051546
47.73564668769716,27.205670103092782
46.811671924290216,26.631185567010313
46.006624605678226,26.137886597938145
45.259621451104096,25.68015463917526
44.604416403785486,25.261855670103095
44.008832807570975,24.896907216494846
43.46656151419558,24.556185567010306
42.96971608832808,24.216494845360824
42.53596214511041,23.927577319587634
42.15615141955836,23.678865979381445
41.85678233438486,23.46056701030928
42.65867507886435,23.67860824742268
46.01324921135647,25.6069587628866
49.4410094637224,27.956958762886597
52.40252365930599,30.084020618556703
54.666246056782335,31.795103092783506
56.31451104100947,33.05824742268042
57.38328075709779,33.83969072164948
57.84258675078865,34.049742268041236
57.50694006309147,33.52783505154639
55.87318611987383,31.846649484536083
52.782334384858046,29.928092783505157
50.40883280757098,28.677577319587627
48.865615141955836,27.790206185567005
47.69337539432176,27.075515463917522
46.74447949526814,26.48865979381444
45.927444794952685,25.980927835051546
45.170347003154575,25.511855670103095
44.500315457413244,25.082474226804123
43.89432176656151,24.711855670103095
43.3447949526814,24.365206185567008
42.8422712933754,24.023453608247422
42.40599369085174,23.728865979381442
42.02429022082019,23.47783505154639
41.7179810725552,23.25180412371134
42.53249211356467,23.487113402061855
45.92523659305994,25.444329896907217
49.37287066246057,27.815463917525776
52.34921135646688,29.976030927835055
54.63438485804416,31.711340206185568
56.2820189274448,32.988144329896905
57.35141955835962,33.7930412371134
57.81955835962146,34.01726804123711
57.491798107255526,33.5139175257732
55.88044164037854,31.84278350515464
52.78895899053627,29.8840206185567
50.392113564668776,28.609793814432994
48.83028391167193,27.70515463917526
47.642271293375394,26.98350515463917
46.68611987381704,26.380927835051544
45.86277602523659,25.87036082474227
45.10189274447949,25.39716494845361
44.435331230283914,24.968041237113404
43.83028391167193,24.588917525773194
43.28107255520506,24.24484536082474
42.77570977917981,23.89922680412371
42.34605678233439,23.606701030927834
41.964668769716084,23.359536082474225
41.660567823343854,23.142268041237116
42.488958990536275,23.403092783505155
45.89589905362775,25.40283505154639
49.355520504731864,27.807216494845363
52.35173501577287,30.00180412371134
54.64637223974764,31.762371134020622
56.309463722397474,33.0590206185567
57.393059936908514,33.86984536082474
57.87160883280757,34.11623711340206
57.55425867507887,33.631443298969074
55.96435331230284,31.967268041237112
52.870977917981065,29.986597938144328
50.44731861198738,28.692783505154637
48.867823343848585,27.78453608247423
47.67192429022082,27.068041237113402
46.699999999999996,26.466752577319586
45.87413249211356,25.959536082474227
45.116719242902214,25.48221649484536
44.44637223974763,25.05386597938144
43.8384858044164,24.672938144329894
43.29652996845426,24.32860824742268
42.79085173501578,23.992525773195876
42.361829652996846,23.7069587628866
41.980757097791795,23.455154639175255
41.6776025236593,23.24278350515464
42.53312302839117,23.521134020618558
45.97981072555205,25.540463917525773
49.46372239747634,27.963402061855675
52.491798107255526,30.169072164948453
54.80662460567824,31.931958762886595
56.485173501577286,33.231185567010314
57.57034700315457,34.05
58.05520504731861,34.29793814432989
57.74574132492114,33.822680412371135
56.171608832807564,32.17164948453608
53.08107255520505,30.16701030927835
50.622397476340694,28.857731958762884
49.021135646687696,27.924742268041236
47.80725552050473,27.19871134020619
46.83280757097792,26.589432989690724
45.996845425867505,26.072680412371135
45.235646687697155,25.592525773195874
44.55552050473186,25.158505154639176
43.94479495268139,24.77525773195876
43.395268138801256,24.425515463917527
42.88675078864353,24.085051546391753
42.44858044164038,23.797938144329898
42.0602523659306,23.54123711340206
41.75552050473186,23.323453608247423
42.626813880126186,23.62242268041237
46.090536277602524,25.661855670103094
49.58864353312303,28.089175257731956
52.6198738170347,30.29922680412371
54.93911671924289,32.050000000000004
56.61482649842271,33.34278350515464
57.709148264984236,34.152061855670105
58.190536277602526,34.40773195876289
57.8801261829653,33.94072164948454
56.331545741324916,32.3090206185567
53.23343848580441,30.298969072164947
50.751735015772866,28.98118556701031
49.13533123028392,28.042525773195877
47.90347003154574,27.310824742268043
46.91230283911671,26.69664948453608
46.07003154574132,26.172680412371133
45.29463722397476,25.684793814432993
44.60410094637224,25.24355670103093
43.990851735015774,24.861855670103093
43.431230283911674,24.502061855670107
42.90694006309148,24.158762886597938
42.451104100946374,23.871391752577317
42.05173501577288,23.610309278350513
41.735962145110406,23.386082474226804
42.621135646687705,23.69664948453608
46.10757097791799,25.757474226804128
49.60977917981072,28.182989690721648
52.64826498422713,30.39149484536083
54.98264984227129,32.15077319587629
56.66466876971609,33.44639175257732
57.767192429022074,34.264432989690725
58.26182965299686,34.52525773195876
57.96561514195583,34.07190721649485
56.437539432176656,32.45979381443299
53.32933753943217,30.42989690721649
50.81230283911672,29.08659793814433
49.17129337539432,28.13505154639175
47.925552050473186,27.39845360824742
46.91009463722398,26.781958762886596
46.058675078864354,26.25180412371134
45.272239747634075,25.762371134020615
44.57444794952682,25.32139175257732
43.957413249211356,24.933247422680413
43.38801261829653,24.573195876288658
42.84889589905362,24.22860824742268
42.389589905362776,23.934020618556694
41.9801261829653,23.67448453608247
41.66182965299684,23.447164948453608
42.59432176656152,23.7680412371134
46.14100946372239,25.844845360824742
49.68769716088328,28.278350515463917
52.764668769716096,30.494072164948452
55.12744479495269,32.26211340206186
56.83596214511041,33.567525773195875
57.95615141955835,34.38685567010309
58.462776025236586,34.65773195876289
58.17917981072555,34.21546391752578
56.66561514195583,32.623453608247424
53.546372239747626,30.57577319587629
50.97570977917981,29.223711340206183
49.3160883280757,28.264690721649483
48.05394321766561,27.52268041237113
47.03280757097792,26.90824742268041
46.17981072555205,26.379896907216498
45.38801261829653,25.892525773195874
44.68548895899053,25.451804123711337
44.06561514195584,25.067010309278352
43.497160883280756,24.706701030927835
42.96214511041009,24.362113402061855
42.504731861198735,24.070876288659793
42.098738170347,23.80824742268041
41.78044164037855,23.57835051546391
42.74479495268139,23.908247422680414
46.32996845425868,25.990721649484534
49.90283911671924,28.41649484536083
53.000315457413244,30.63067010309278
55.37634069400631,32.40257731958763
57.09621451104101,33.69896907216495
58.22523659305994,34.51623711340206
58.73722397476341,34.78505154639175
58.45804416403786,34.34922680412371
56.95457413249212,32.766752577319586
53.83690851735015,30.69458762886598
51.24353312302839,29.307989690721655
49.57507886435331,28.330412371134024
48.30220820189274,27.570360824742266
47.27791798107255,26.936597938144327
46.41261829652996,26.389432989690718
45.62018927444796,25.87938144329897
44.90630914826498,25.419587628865976
44.278233438485806,25.01701030927835
43.706309148264985,24.64458762886598
43.15741324921136,24.280154639175255
42.69274447949526,23.977577319587628
42.2807570977918,23.702835051546394
41.96056782334385,23.46675257731959
42.93406940063092,23.816752577319587
46.507255520504735,25.942010309278352
50.05425867507887,28.389948453608245
53.12870662460568,30.626030927835046
55.48927444794952,32.41365979381443
57.19621451104101,33.72371134020619
58.30788643533123,34.545103092783506
58.80347003154576,34.81932989690721
58.522712933753944,34.39020618556701
57.03690851735016,32.81829896907217
53.95141955835962,30.71932989690721
51.36782334384858,29.312113402061858
49.69684542586751,28.31237113402062
48.4223974763407,27.54664948453608
47.393690851735016,26.90283505154639
46.528391167192424,26.350257731958767
45.735331230283904,25.836340206185568
45.02618296529968,25.362371134020623
44.38643533123028,24.957474226804123
43.809463722397474,24.58221649484536
43.26687697160884,24.222422680412375
42.79621451104101,23.915206185567012
42.38832807570977,23.64355670103093
42.06750788643532,23.407731958762888
43.056782334384856,23.778865979381447
46.58801261829653,25.92061855670103
50.098738170347,28.36984536082474
53.1429022082019,30.606701030927834
55.48233438485805,32.396391752577316
57.16876971608833,33.71056701030928
58.27444794952682,34.53376288659794
58.7602523659306,34.81701030927835
58.4794952681388,34.40386597938144
57.0217665615142,32.86030927835051
53.98580441640379,30.754381443298968
51.42492113564669,29.323711340206188
49.77192429022082,28.315206185567007
48.51419558359621,27.538659793814432
47.49526813880126,26.89355670103093
46.63123028391167,26.337628865979383
45.84889589905363,25.82190721649485
45.144164037854885,25.345618556701027
44.504731861198735,24.937113402061858
43.93186119873817,24.56005154639175
43.389274447949525,24.198195876288665
42.92996845425867,23.8909793814433
42.51987381703471,23.61520618556701
42.21072555205047,23.381958762886594
43.22018927444795,23.780154639175255
46.70504731861199,25.945360824742266
50.17129337539433,28.39639175257732
53.16782334384858,30.63479381443299
55.47981072555205,32.43041237113402
57.15015772870662,33.75412371134021
58.24069400630915,34.58917525773196
58.731545741324915,34.88711340206186
58.45205047318613,34.49175257731959
57.027444794952686,32.97474226804124
54.03943217665615,30.862371134020616
51.49053627760253,29.427835051546392
49.84826498422713,28.415979381443304
48.58864353312303,27.651804123711344
47.565930599369075,27.007474226804117
46.70283911671924,26.451804123711337
45.91892744479495,25.93247422680412
45.20788643533123,25.46159793814433
44.56782334384859,25.04639175257732
43.987066246056784,24.669587628865976
43.44889589905362,24.307474226804125
42.98391167192429,23.997680412371135
42.57949526813881,23.728092783505154
42.267823343848576,23.492268041237114
43.30694006309148,23.905412371134023
46.7813880126183,26.07757731958763
50.22365930599369,28.53298969072165
53.2198738170347,30.770103092783504
55.53564668769716,32.56984536082474
57.21293375394322,33.89123711340206
58.31514195583597,34.72886597938144
58.81230283911672,35.03067010309278
58.5545741324921,34.64329896907216
57.14889589905364,33.14484536082474
54.1769716088328,31.021649484536088
51.608517350157726,29.57164948453608
49.95331230283912,28.552835051546392
48.684227129337536,27.777577319587632
47.65362776025237,27.120876288659794
46.78864353312303,26.563659793814434
46.00157728706625,26.037113402061856
45.281703470031545,25.553092783505157
44.63722397476341,25.133505154639174
44.05709779179811,24.751288659793815
43.51072555205048,24.385567010309273
43.04574132492114,24.075773195876288
42.63627760252366,23.799226804123712
42.325236593059934,23.565206185567007
43.39211356466877,24.00335051546392
46.90283911671924,26.21159793814433
50.3794952681388,28.67963917525773
53.39211356466877,30.93917525773196
55.70946372239748,32.748711340206185
57.397791798107264,34.07396907216495
58.50757097791797,34.91237113402062
59.01735015772871,35.21958762886597
58.7589905362776,34.83788659793814
57.36782334384858,33.36082474226804
54.39968454258676,31.213402061855668
51.79779179810726,29.73582474226804
50.12365930599369,28.70618556701031
48.841640378548895,27.919072164948453
47.80662460567824,27.261340206185565
46.933438485804416,26.69355670103093
46.14384858044165,26.165206185567005
45.421135646687695,25.68041237113402
44.77223974763407,25.25360824742268
44.18328075709779,24.86443298969072
43.630599369085175,24.496134020618555
43.15457413249212,24.181185567010314
42.7384858044164,23.90360824742268
42.42681388012618,23.663917525773197
43.53343848580442,24.128092783505156
47.098422712933754,26.358247422680414
50.60694006309148,28.8360824742268
53.62965299684542,31.093556701030927
55.96687697160883,32.90128865979381
57.65615141955836,34.22113402061856
58.76403785488958,35.05438144329897
59.26561514195583,35.368298969072164
59.01388012618297,35.0
57.62933753943218,33.54046391752577
54.65078864353313,31.38917525773196
52.01167192429021,29.899484536082475
50.305678233438485,28.85438144329897
49.01608832807571,28.056958762886605
47.96277602523659,27.385051546391757
47.07917981072555,26.804381443298965
46.281703470031545,26.265721649484533
45.54763406940064,25.76855670103093
44.885488958990535,25.329639175257732
44.28895899053627,24.933505154639178
43.731230283911664,24.552319587628865
43.25236593059937,24.22061855670103
42.834069400630916,23.927835051546392
42.522712933753944,23.682989690721648
43.67665615141956,24.162371134020617
47.288012618296534,26.384536082474227
50.81640378548896,28.855927835051546
53.8447949526814,31.104896907216496
56.172555205047324,32.896907216494846
57.86056782334385,34.21443298969072
58.9646687697161,35.04845360824742
59.467507886435335,35.363917525773196
59.21261829652996,34.99742268041238
57.848264984227136,33.55309278350515
54.8776025236593,31.3840206185567
52.213564668769706,29.87860824742268
50.49211356466877,28.811597938144335
49.184542586750794,27.99072164948454
48.12429022082019,27.31237113402062
47.23438485804416,26.710051546391753
46.43059936908517,26.162628865979382
45.69148264984227,25.65567010309278
45.03375394321766,25.209536082474227
44.431861198738176,24.80103092783505
43.87444794952682,24.414690721649485
43.38801261829653,24.087371134020618
42.96246056782335,23.78324742268041
42.645425867507896,23.532731958762888
43.82902208201894,24.03221649484536
47.42649842271294,26.27422680412371
50.923974763406946,28.74484536082474
53.92933753943217,30.97938144329897
56.24447949526814,32.77474226804123
57.9154574132492,34.09948453608248
59.01261829652997,34.93608247422681
59.51261829652997,35.26056701030928
59.25615141955835,34.90386597938144
57.905362776025235,33.48788659793815
54.964668769716084,31.322680412371135
52.301577287066245,29.802835051546392
50.57444794952681,28.73582474226804
49.270031545741325,27.91701030927835
48.20378548895899,27.234278350515464
47.31356466876971,26.628865979381445
46.50630914826498,26.077061855670102
45.76529968454258,25.567268041237114
45.11293375394322,25.117525773195876
44.5018927444795,24.708247422680415
43.94384858044164,24.315979381443295
43.45394321766561,23.98041237113402
43.02870662460568,23.67087628865979
42.71293375394322,23.41443298969072
43.930914826498416,23.94072164948454
47.490220820189265,26.186082474226804
50.95678233438486,28.633762886597935
53.934384858044154,30.860567010309282
56.22208201892745,32.649484536082475
57.88675078864353,33.97216494845361
58.98170347003153,34.81829896907217
59.4807570977918,35.1458762886598
59.22776025236593,34.799484536082474
57.896845425867504,33.40644329896907
54.994952681388014,31.2340206185567
52.335015772870655,29.704381443298967
50.61640378548896,28.628350515463914
49.31072555205047,27.802319587628865
48.240063091482654,27.114175257731958
47.35205047318612,26.505412371134017
46.54069400630914,25.953350515463917
45.79936908517351,25.443298969072163
45.1397476340694,24.990463917525773
44.52870662460568,24.576030927835053
43.97381703470032,24.181185567010306
43.476656151419554,23.846649484536083
43.05394321766562,23.537628865979382
42.7397476340694,23.277319587628863
43.99463722397476,23.836855670103095
47.54132492113564,26.101546391752578
50.97255520504732,28.55386597938144
53.915141955835956,30.77319587628866
56.17981072555205,32.56417525773196
57.82870662460567,33.89974226804123
58.91892744479496,34.748195876288655
59.41798107255521,35.08917525773195
59.17507886435331,34.75824742268041
57.87444794952682,33.394329896907216
55.01735015772871,31.2229381443299
52.35899053627761,29.675257731958762
50.64258675078865,28.589432989690724
49.34384858044164,27.753865979381445
48.28107255520504,27.057216494845363
47.389589905362776,26.44613402061856
46.58201892744479,25.890979381443294
45.8410094637224,25.37242268041237
45.18517350157729,24.912113402061856
44.574447949526814,24.4979381443299
44.01640378548896,24.09639175257732
43.521135646687696,23.75979381443299
43.10126182965299,23.447164948453608
42.788012618296534,23.181185567010306
44.078864353312305,23.77680412371134
47.608201892744475,26.05360824742268
51.01041009463722,28.501288659793815
53.93249211356468,30.72036082474227
56.18643533123028,32.50927835051546
57.82807570977918,33.83865979381443
58.913249211356465,34.69407216494846
59.40504731861199,35.03530927835052
59.17097791798108,34.715979381443304
57.893059936908514,33.373711340206185
55.07003154574133,31.20592783505155
52.41388012618298,29.639690721649483
50.696845425867515,28.547164948453606
49.39463722397476,27.705670103092785
48.32460567823344,26.99896907216495
47.430914826498416,26.376030927835057
46.620820189274454,25.81958762886598
45.8813880126183,25.295103092783506
45.22492113564669,24.82860824742268
44.61640378548896,24.409536082474226
44.048264984227124,24.006701030927836
43.548580441640375,23.675257731958762
43.121135646687705,23.36494845360825
42.80441640378549,23.10077319587629
44.12933753943218,23.73221649484536
47.64542586750789,26.037886597938147
