Cluster 0,Cluster 1
118.05324137187233,116.31261508182222
119.53290185504746,116.34365873507298
121.01553451251077,116.34021808934101
122.54587640207075,116.39310583812471
124.2858157894737,116.93507226890756
125.77128731665226,117.41945028748343
127.54154874892147,118.04446917293235
133.11206816220883,121.29236125608138
136.18455306298534,128.67021636444053
134.76411604831753,134.4904835028748
130.34171764452117,139.0712379920389
124.53133132010355,141.95519557717822
118.32558390854183,143.46653604599734
113.12503300258844,144.39427704555507
109.62492277825713,145.1529494471473
108.30878192407248,145.82220734188414
112.06175625539258,142.03342923485184
117.96158045729078,135.51424697036708
120.82473080241589,132.53806616541354
124.11184857635891,131.24406545776205
126.46489603106126,130.28039252543124
128.6423748921484,129.6957301636444
130.47703019844693,129.37296399823086
132.3340202761001,128.95568310482085
134.42333110440032,129.0742524546661
136.08316393442624,129.2634962848297
137.88633347713545,129.3554374170721
139.55937920621227,129.45745493144625
141.47540552200172,129.92294966828837
143.18594866264021,130.51059155241046
145.03346699741155,131.1618856700575
150.75913783433992,134.54366824413975
153.71462402933565,142.04194511278195
151.87244068162207,148.0624748341442
147.038057161346,152.94233118089338
140.9543457722174,155.78681446262715
134.6343356341674,157.42513613445377
129.4505226488352,158.43456523662095
125.85712510785159,159.27464604157453
124.7751337359793,159.6782341884122
129.0060196289905,156.54675678903143
135.78696764452113,149.9224567890314
139.26788977566866,146.73013303847853
142.20400517687662,145.17986461742595
144.75797735116478,144.28197877045557
147.22766652286455,143.77399040247678
149.17922821397755,143.58805320654577
151.44548921484036,143.6014450243255
153.6585990077653,143.91432198142417
155.4640116479724,144.19694206103492
157.43371807592752,144.40390694383018
159.40207075064708,144.70246275984078
161.521857635893,145.40629314462623
163.42617709232096,146.128264838567
165.54767795513374,146.91638261831048
171.32183390854186,150.46642348518355
174.2388776962899,158.30450787262274
172.40851488352027,164.46406298098188
167.7315875754961,169.41769531180893
161.76947864538394,172.37586390977444
155.55340099223466,173.9965970367094
150.49492277825712,174.88980075187968
147.14554616048318,175.80848651039366
146.23800690250212,176.39150694383014
150.59138006902504,173.4086796992481
157.5661906816221,166.79917147279969
161.38368572044865,163.61336731534718
164.62977415875753,162.1428826183105
167.6017083692838,161.44219920389213
170.14198188093184,160.95733157894736
172.34228710094908,160.90900415745244
174.7996091458154,161.03000490933215
177.3725114322692,161.4209239716939
179.44617666091455,161.8326710305175
181.70344521138918,162.23163467492256
183.9297696289905,162.69464820875726
186.22558563416737,163.56691034940292
188.38123123382226,164.28830835913314
190.87694607420192,165.28996280406895
196.57104465056085,169.0406660769571
199.35192773943052,176.81270305174704
197.47775668679895,183.0946414418399
192.57708843830886,188.30076532507744
186.56951962899052,191.40902941176472
180.20320923209667,193.12991822202568
174.99787532355478,194.12666090225562
171.75018593615184,195.11539690402478
171.09277761000865,195.75177762052192
175.6673097497843,193.1354890756303
183.224575064711,186.64387629367533
187.37201100086284,183.6712086245024
190.87043183779122,182.51219318885452
194.16753451251083,181.93960459973462
196.9406097929249,181.7357191950464
199.20891889559962,181.82782397169393
201.81628192407243,182.16674511278194
204.62824201898184,182.63516298098185
206.8862748058671,183.35978929677134
209.479643442623,183.8733226006192
211.91454335634162,184.46282366209644
214.5325079810181,185.64275718708535
216.91434167385677,186.5044717823972
219.50789969801554,187.51967483414415
225.30253084555653,191.30788195488722
228.14106729939607,199.05214201680673
226.16171095772222,205.20286988058382
221.10542342536667,210.2458414418399
214.91975150992235,213.3971757629368
208.60285698878351,215.1265586466165
203.27916415012947,216.2144467049978
200.04624352890423,217.29959964617427
199.53993421052635,217.9952964175144
204.5078326143227,215.5189630694383
212.5576365401208,209.10291499336577
217.08810979292494,206.03723892083147
221.02296095772218,204.95462414860677
224.44493572044868,204.5127455108359
227.44810396893877,204.3557708536046
230.03122131147546,204.5804441839894
232.9936037532355,204.98702397169393
235.84642968075931,205.62802565236618
238.3955752804142,206.39366988058381
241.30595836928387,207.0588657673596
244.04169499568593,207.7021103494029
246.76371182053495,208.90243374613004
249.47551768766175,209.83433666519238
252.32468572044863,210.8777187085361
258.12256945642804,214.85071220698802
260.4952918464194,222.75348712958868
258.16156018119074,229.14574294559927
252.70222993960306,234.38759256965943
246.25822735116478,237.68464077841662
239.90883692838648,239.44029380804952
234.53180651423645,240.5240865103936
231.61614603106128,241.70437151702782
231.29807528041414,242.55717753206548
236.71523468507334,240.14131884122074
245.47714991371876,233.65988867757628
250.36942795513377,230.52263140203456
254.6195593183779,229.52886559044669
258.299640207075,229.16422255639094
261.6576246764452,229.06956899601954
264.5717644521139,229.47406651923924
267.74540616911133,230.0703547103052
270.96787359792927,230.81517182662543
273.70908390854186,231.67335904467055
276.87756212251935,232.4985643078284
279.8556496980155,233.35596156567888
282.9406380500431,234.566917470146
285.900123382226,235.58871946041575
288.9678041415013,236.85442069880588
294.687827437446,240.97369531180888
296.7705709663503,249.1092831048209
294.17111022433136,255.7670101282618
288.4251671699741,261.1741841662981
281.93216242450393,264.60820114993373
275.65388869715275,266.727530473242
270.2765750647109,267.81651884122067
267.30955716134594,268.9498637328616
267.34631729939605,269.87052998673147
272.98016889559966,267.62399062361794
282.35285698878334,261.0545098186643
287.77648511647976,258.01995471030517
292.45998317515097,257.00888757187084
296.5920582398619,256.8397385227775
300.28251466781717,256.784942061035
303.534952976704,257.24434192835025
307.08095815358064,257.78723869969036
310.59062402933563,258.66098907563025
313.5903078084556,259.5665933215391
317.0653477135462,260.54137297655905
320.2919408973253,261.3121857585139
323.6745487489215,262.69186802299873
326.845521354616,263.78028907563026
330.1736723468507,265.233259973463
335.8493101811906,269.47387010172486
337.90752415875755,277.6626947368421
335.0995977135461,284.3752284829721
329.2486000862814,289.8418736842106
322.766949525453,293.2202913312693
316.5051492666092,295.2196203449801
311.13321440897323,296.29128328173374
308.3110509059534,297.44771388766037
308.5011803278688,298.43373993808046
314.5456952113892,296.47535939849627
324.3188345556514,290.16190075187967
330.1368086712683,287.2418340114993
335.13304616048316,286.35321693940733
339.5976397756687,286.2218015037595
343.5175276100086,286.30152335249886
347.14675000000005,286.8048999115436
350.96395664365826,287.60166559044666
354.8543179465056,288.4732525431225
358.1186727782571,289.52134719150814
361.87983132010356,290.56582799646173
365.31620297670406,291.5090757629368
368.8901786022432,292.9683191508183
372.21480112165654,294.26368805838126
375.59348641069886,295.85975409111006
381.4263399482313,300.1683702786378
383.47268917169976,307.9675534719151
380.68724482312325,314.5767544891641
374.8475826143226,319.92103047324184
368.2240849870579,323.39926205218933
361.8694424072477,325.2634489164086
356.57805759275243,326.28957576293675
353.7762299396031,327.48355997346306
354.0838951682485,328.4938646616542
360.105837575496,326.76885042016806
370.3613701466781,320.9008033613446
376.70298813632445,318.12730490933217
382.0710509059534,317.433157717824
386.88572411561694,317.59056806722685
391.127255608283,317.84575957540903
395.05899309749776,318.48535103936314
399.10741975841233,319.4639442724458
403.2614262295083,320.5039813799204
406.9081766609146,321.7896256523661
410.87294499568594,322.9369759840779
414.59175862812765,324.27929991154355
418.36146742881806,325.71553945157007
421.9697842968076,327.18672410437847
425.56443658326145,328.8776714727997
431.4629669974116,333.2835893852278
433.14919068162203,340.96102273330376
429.99274762726486,347.30945245466614
424.055626617774,352.50286174259173
417.1873591458153,355.88862038920826
410.62310030198444,357.9049210084034
405.2340416307161,358.9064233524989
402.4540200603968,360.2201657673596
402.76583412424515,361.4476657673596
408.8923360655737,359.9392293675365
419.9370718291631,354.30820486510385
426.81643938740297,351.70733387881467
432.6841820534944,351.1819715170278
437.9246617773943,351.4395617425917
442.5903932269198,351.8629283945157
446.7966397756687,352.6371780185758
451.0933213977566,353.6092976559044
455.62599374460746,354.7749499778859
459.50671009490947,356.17560455550637
463.6149691544435,357.3686946926138
467.70029551337365,358.81973830163633
471.74402998274365,360.4015835028748
475.59421440897324,361.8818067669171
479.47333843830893,363.6537016806723
485.5425662208801,368.1649286156569
486.57418248490075,375.6259971693941
482.75103580673004,382.01680154798765
476.056449525453,387.21359340999567
468.7250470232959,390.8125565678903
461.84109253666975,392.9038374170721
456.3226837791198,394.1852357363998
453.4993684210526,395.63832689075645
453.92657722174283,396.9325782839451
460.56403731665233,395.51269933657665
472.61826531492665,389.8553101724901
480.397772433132,387.28371110128245
486.8176352459017,386.8136677576293
492.3983233390855,387.2518773551525
497.47383520276094,387.85889889429467
502.03011216565994,388.7970692613887
506.560396893874,390.02721499336576
511.4123515962036,391.36041786819976
515.7012538826575,392.896730473242
520.0939380931836,394.27926099071203
524.2941328731664,395.998900840336
528.563075280414,397.72096607695704
532.7089754098363,399.41983140203456
536.8896641501293,401.4071778416631
543.0887273511647,405.93123976116766
543.361311906816,413.7361808049537
538.800594262295,420.53813303847846
531.5933548317513,425.99408102609453
524.0647254098361,429.80529659442726
517.0063895599654,432.1115444051304
511.40868787748053,433.51690486510387
508.62573511647975,435.00339438301637
509.15811324417587,436.39166298098195
516.081527825712,435.03945524104387
528.9711091458154,429.2280008403363
537.4438097497845,426.6526138876602
544.3590578084555,426.2016383458646
550.2820884383087,426.58353272888104
555.7636464624675,427.1924629809818
560.6418576358928,428.2957655904466
565.4721779551337,429.59837151702783
570.5792381363245,431.09546625387
575.2805064710958,432.5956902255639
580.0524477998275,433.99321764705894
584.5818766177738,435.7272900486511
589.1656665228644,437.63754210526326
593.5155662208801,439.37123976116754
598.0147739430545,441.47164882795215
604.2601104400343,445.9791615656789
603.8889154443486,453.73973551525864
598.7923798533218,460.5883863777089
591.0507564710958,466.0676098628924
583.0067292924936,469.8925885448914
575.8320334339948,472.1344518354711
570.1468306729939,473.55954020344984
567.2943802847285,475.07960243255206
568.0101320103537,476.4662940291906
575.2224691544436,475.1940194604157
588.950211820535,469.41608350287487
597.9769197584124,466.79805997346295
605.4729654874891,466.4205450243256
611.845585202761,466.930137593985
617.7146986626402,467.75807483414417
622.9956147540985,469.01114139761177
628.1616119499569,470.3910352498894
633.5919042277827,472.02209464838563
638.5203274374459,473.72322596196375
643.4861015962036,475.2444668288369
648.2697827868852,477.1225943830164
653.0803671268335,479.0845227333037
657.6598669111302,481.0117828836798
662.3749154443485,483.18863016364446
668.5571790336498,487.81547151702773
667.3232150560827,495.60424201680684
661.3363632441759,502.4633447147279
652.8219924503883,507.945377620522
644.3735586712684,511.8105299867314
636.9238865401209,514.052403847855
631.1938162208802,515.5398710305175
628.4403444779982,517.1178612560814
629.3872881794653,518.6150420168068
636.8886859361519,517.3726550641309
651.3770411993099,511.50178836797875
661.3132344693703,508.8945355152587
669.205893442623,508.56215568332607
676.0167784728213,509.29579314462626
682.0517100949095,510.1319045997346
687.5279296807594,511.51487815126035
692.9137169974117,513.1475601946042
698.4969818809317,514.9112976559046
703.6927044866264,516.8055467049977
708.9156600517688,518.5600532065457
714.0149303278689,520.5816689960192
718.9234620362382,522.7000776205219
723.7443507333908,524.7611136222912
728.6414797238998,527.0814699248119
734.6175679465059,531.9027104378594
732.3494234253667,539.7605751437418
725.6492871009491,546.8496135780626
716.7325588869717,552.5467925254312
707.9408897756686,556.5092226006192
700.5439063848145,558.7151467049977
695.0446397756687,560.3660565678903
692.5607297238998,561.9578156125607
693.8780828300257,563.6223767801857
701.8720657894737,562.7827698805837
717.0098602243314,557.0946789473684
727.5487808455567,554.5504655904468
735.9538399482311,554.46363250774
743.2213766177739,555.2856111012826
749.5835450819671,556.3356119858469
755.4822439603106,557.9628728881028
761.2629145815357,559.6807030517471
767.2390729076792,561.6960730207873
772.7654892148403,563.6659097302079
778.3702970232961,565.6125450243254
783.8006837791199,567.8333945599293
789.0561028904227,570.1660820433435
794.2876859361517,572.3704818664309
799.3774741156168,574.9017114551084
805.4732694132875,579.8405259177355
802.7696714840378,587.6057346306945
795.5127141932702,594.5465473241927
786.2426891716998,600.2013489164087
777.3105245901639,604.1212020787261
769.7922594909405,606.458619504644
764.36123446937,608.2410163644406
762.0896574633306,609.9878005749669
763.5696542277823,611.8095736399822
771.8589139344263,611.3253910216719
787.6922297238998,605.9110759840777
798.8689542709232,603.5719938080496
807.9238507333907,603.5284359133126
815.6128962467644,604.5176086245026
822.4068086712684,605.7092513047323
828.7964165228644,607.5203973463069
834.9365299827438,609.3016376824412
841.2264581535807,611.3775134453783
847.0827448231233,613.4666414418399
852.9475071182051,615.555759575409
858.8687126833478,617.8100126934985
864.3331906816221,620.1824677576293
870.0142918464192,622.4742515258736
875.3082586281279,625.0978413091551
881.4243209663501,630.173202432552
877.8583492234684,637.9807612560815
869.8946990940464,645.0791881468376
860.0100446505608,650.7896578505087
850.713674935289,654.7028599734631
843.004920621225,657.0073917735515
837.5735985763589,658.7225744360903
835.2947385677305,660.351290402477
836.9743490077653,662.2656114551085
845.597032355479,661.9392206545778
862.2692827868852,656.6050464396284
874.2241220880071,654.3657187085361
883.8628962467643,654.5221733303846
891.9219186798963,655.4850187969926
899.1718492234688,656.7830349402918
905.7986924072474,658.5704022998673
912.24687230371,660.4241999115435
918.8927610008627,662.5239255196816
924.9816432269198,664.7660346306945
931.2361997411564,666.9723270676692
937.2908951682483,669.3080953118088
943.0679145815355,671.7735522335248
948.8023086712683,674.0797361786817
954.370797670406,676.8539755417958
960.2851354616046,682.0785742591776
955.8066220880067,689.7877751437416
946.9926747195861,696.906829677134
936.5244590163935,702.5918920831487
926.8149227782571,706.4808735957541
919.0421264020706,708.7973188854487
913.6354590163934,710.618251216276
911.3680407679035,712.400374834144
913.3599672131146,714.5373482087573
922.3516527178602,714.5629119858468
939.8874022864538,709.4303417514373
952.7304428386543,707.2862847854931
962.8365017256253,707.649696594427
971.3249380931838,708.6854773993806
978.9154885677308,710.1524766032728
985.9002545297668,712.1079513047323
992.6905849870573,714.1357806280405
999.5784818809323,716.4615689960197
1005.992468723037,718.8972091994692
1012.4208720880068,721.2744015479876
1018.7170875754962,723.8202673153472
1024.7630107851598,726.5245563467489
1030.7863082398621,729.1049940291906
1036.5537172131144,732.0288879256967
1042.4068684210526,737.427015081822
1037.13842903365,745.2622052189296
1027.649971311476,752.2994502874838
1016.525952976704,757.7426637328615
1006.6111292062126,761.4664182220255
998.7875640638483,763.6375513047326
993.5553170836929,765.4792766032729
991.5785802415876,767.2924445378153
993.8087018981877,769.5312083149049
1003.2741507765315,770.0552244139759
1021.6786518550474,765.6312654577622
1035.1246294219152,763.9198504643964
1045.7351665228641,764.4079587350731
1054.6251115185505,765.617398098187
1062.6334732528044,767.3430191950463
1070.1310595340813,769.5134043343655
1077.3452767471954,771.6580788589121
1084.738607635893,774.0771762936754
1091.6115875754958,776.6628417514372
1098.3857916307163,779.165447324193
1105.122552200172,781.9690665634675
1111.5675155306299,784.7428639982311
1117.8543556945642,787.5358341884123
1124.1441205780848,790.5407044670497
1130.096670621226,796.0155964175142
1124.0800942622948,803.4702390092876
1114.1097653149268,810.2026091110126
1102.603711820535,815.1831665192395
1092.3836917601382,818.5231838567006
1084.3244279551338,820.4966823087128
1079.1227907679033,822.2162299867315
1077.2442273511647,823.9549796992479
1079.566465056083,826.4226683325961
1089.339599223468,827.5387330827068
1108.5488086712687,823.8514881468377
1122.7041397756684,822.5640605042016
1133.9117090163934,823.358055550641
1143.171389775669,824.7755872622736
1151.5274305435723,826.6902575409109
1159.3050038826573,828.887236797877
1166.840364538395,831.2799268907563
1174.3988707937879,833.9712655904464
1181.469814063848,836.5882947368422
1188.571875970664,839.2090172490049
1195.528310612597,842.0349970367096
1202.2595023727354,845.0362014595314
1208.665582830026,847.9063662096418
1215.063078515962,851.1746039363114
1220.6969661345988,856.6561891198585
1214.130228645384,863.9035701017249
1203.7884033649698,870.2275294117646
1192.0075319240725,874.8475479433874
1181.528163934426,877.9800578062803
1173.4261902502158,879.8130048651037
1168.2467316652287,881.5076277753207
1166.499350733391,883.3086940291904
1168.9926315789473,885.8573482087572
1178.7697653149269,887.4724058381245
1198.5345550043141,884.5380804953562
1213.4315634167388,883.6757390092879
1225.0678306729938,884.7271835471032
1234.7435591026747,886.3383689960193
1243.3001138912853,888.5304902255639
1251.3325155306297,890.8436909332154
1259.1909885677308,893.4043785935426
1266.8736492666087,896.2552457762049
1274.3362819240726,898.9918312251215
1281.7182823554783,901.8257048651037
1288.9415718291632,904.8317111012828
1295.852710957722,908.0217808049534
1302.577309749784,911.0640379920391
1309.0842551768767,914.3732574966826
1314.8040146678168,919.8812058381247
1308.0522825711819,926.7658923927463
1297.5878943054356,932.7237209641753
1285.8480582398618,936.8288111012829
1275.3702830025884,939.6095067226889
1267.2552842968075,941.0623315347192
1262.2113701466783,942.6068367536485
1260.555182916307,944.3694209641751
1263.251258196721,946.9169819991151
1273.1375694564283,948.9214586466162
1293.2260530629856,946.7551262273332
1308.6192801984473,946.3022009287927
1320.6341921915441,947.6873098186645
1330.6402215271785,949.6428785493144
1339.64325,951.946920256524
1347.856170621225,954.4436261388767
1356.0509760569457,957.2108144626272
1363.9600371009492,960.0990630694386
1371.745798101812,963.0805578062805
1379.2254685073337,965.9743888102613
1386.639271354616,969.2175051747013
1393.7148753235551,972.4027146837682
1400.6418209663507,975.5979835471028
1407.3143341242449,978.9625199469259
1412.916259275237,984.5792015479877
1405.6649033649694,991.30051388766
1394.6558416738567,996.8883865103937
1382.2585433563418,1000.7096751437416
1371.4755094909406,1003.3582992923485
1363.0701880931838,1004.729908314905
1357.952496333046,1006.2927315347193
1356.3975588869716,1008.1911067226889
1359.1051471095773,1010.8022292348514
1369.2242025452977,1013.2138692613889
1389.8838729508198,1011.5254308712961
1406.1196512079377,1011.4583367978769
1418.7423097497842,1013.1730761167626
1429.2704255823987,1015.3771612560813
1438.6534685073339,1017.9693885448916
1447.2584721742883,1020.6060037151701
1455.7355051768768,1023.5591923927464
1464.0011220880067,1026.77952034498
1471.9557965918898,1029.8270683768242
1479.8399249352892,1032.915020256524
1487.537310612597,1036.2778785935425
1494.9034680759273,1039.5829519681554
1502.074003882657,1042.9001781512607
1509.0889758412427,1046.3666962848297
1514.4200481018117,1052.0033620521892
1506.142046376187,1058.7155847854929
1494.2901818377914,1064.043702609465
1481.3218794219154,1067.6391550641308
1470.2374378774805,1069.8239101282616
1461.5207092320968,1071.222878858912
1456.4521563848145,1072.741107120743
1454.9272437446075,1074.6786195046443
1457.8598852459018,1077.4593377708982
1468.3756574633303,1080.2438278195486
1489.7355852027606,1078.9506549314463
1506.8606184210525,1079.074445112782
1519.8969881363241,1080.9448609907122
1530.6740213546163,1083.303854931446
1540.3810511216566,1085.9122202565236
1549.2868112597066,1088.7891203892088
1558.0056402070747,1091.8143104820874
1566.4274143658326,1095.1017993365765
1574.6546671699743,1098.3477499778862
1582.7731378343396,1101.7317163644404
1590.7473030629856,1105.234392569659
1598.329993097498,1108.7795037151704
1605.7282855910266,1112.2289620521892
1612.933994391717,1115.82594887218
1617.964332830026,1121.667882308713
1609.0149378774809,1128.3793082706768
1596.4355332182918,1133.6232199469262
1583.1022450388266,1137.139924988943
1571.8188779119926,1139.3525970367098
1563.199593830889,1140.714591906236
1558.32815401208,1142.2066940291904
1557.1461805435722,1144.1992149933658
1560.3473820103536,1147.1765209641749
1571.181297023296,1150.4944878814683
1593.1267564710954,1149.673978770455
1610.8969816652286,1150.121987262273
1624.4571641501298,1152.2630819548872
1635.599361949957,1154.87830942061
1645.6587381363245,1157.7343640866875
1655.0155258843831,1160.8635262273328
1663.983483175151,1164.0877986731534
1672.700661561691,1167.6367745245466
1681.2360446505609,1171.142236178682
1689.696710957722,1174.7433767359576
1697.9223274374463,1178.4327753648831
1705.801039042278,1182.3665349402918
1713.5500938308887,1186.026493940734
1720.9242083692836,1189.8438489164084
1725.776686367558,1196.008555992923
1716.2202950819674,1202.7576878814687
1703.5019042277827,1207.7733119858467
1690.11040271786,1211.0058732861564
1678.9878735979291,1212.954045953118
1670.6607786885245,1214.08624515701
1665.8807430974975,1215.5125247235733
1664.8494355047453,1217.4137098628926
1668.3464488783434,1220.5440810260948
1679.3588065142367,1224.3491875718712
1701.6074892148401,1223.9718571870853
1719.872005608283,1224.6636233524987
1733.9931594046598,1227.0669447147282
1745.5928897756687,1229.9062713401152
1755.945058886972,1232.9043787704552
1765.6349357204483,1236.127112030075
1774.9457435289044,1239.5008309155244
1783.959991371873,1243.0631311808934
1792.871101596204,1246.6817841220698
1801.6529490940466,1250.5053367536489
1810.2181197152722,1254.3131865103935
1818.4613416738564,1258.2458933215387
1826.422011863676,1261.9700247235735
1834.1549270923213,1265.9838920831487
1838.7820207075074,1272.2659787704554
1829.0053565573778,1278.9036622291019
1816.082809102675,1283.659814374171
1802.7402430974985,1286.732004599735
1791.518961820535,1288.380255241044
1783.1834797238996,1289.2367208757194
1778.4978397325278,1290.6775990712076
1777.5536330888694,1292.6817578062803
1781.3595196289905,1295.7931732861566
1792.6227010353755,1299.8389860681114
1815.2275330025884,1300.0256157010172
1834.0150327868855,1300.9969101724896
1848.586330457291,1303.4915311808936
1860.5131639344265,1306.5257657673594
1871.2294559965494,1309.733750729766
1881.2625069025028,1313.1757049093321
1890.8298932269201,1316.731549049094
1900.2654223468508,1320.566660902255
1909.3561773080237,1324.397549049094
1918.4811773080246,1328.360104865104
1927.4469094046592,1332.3142893852278
1935.7643416738567,1336.4159934099953
1944.0176904659183,1340.4074259177353
1951.9436264020708,1344.469801459531
1956.2960461604835,1351.087789473684
1946.4743932269198,1357.7883007518794
1933.628006255392,1362.435521627598
1920.258462683348,1365.2345091110126
1908.9757305867126,1366.7111332596194
1900.6821781708377,1367.491787129589
1895.959701251079,1368.6904652366209
1895.1006658757549,1370.5564677576294
1899.0703121225195,1373.7663736399825
1910.3437957290764,1378.0697917735517
1932.9957312338213,1378.7775732861562
1952.1598119068165,1379.9733729765594
1966.881668895599,1382.8776479433877
1979.0268382226054,1386.0110202565238
1989.9832879637627,1389.3749249004866
2000.0615806729938,1392.8425682441393
2009.9155248058664,1396.495203670942
2019.4928457722176,1400.4358903140205
2028.7035530629855,1404.3404172932333
2037.9650899482313,1408.4033165413534
2047.0281639344264,1412.5433349402922
2055.54295880069,1416.7590274657234
2063.9362482743745,1420.86113449801
2071.887267687662,1425.1101620521897
2076.3144568593616,1431.6728332596194
2066.9146732096633,1438.160489119858
2054.5729016393443,1442.4402219814233
2041.5326171268343,1444.9776471915077
2030.5860767903364,1446.307299203892
2022.3006132441756,1446.9122906236178
2017.5755938308885,1448.17003498452
2016.582090811043,1449.9945512162756
2020.5066710526316,1453.3934782839447
2031.6616097929248,1457.9070795223354
2054.313492881795,1459.1102919062366
2073.9997946505614,1460.61131512605
2089.0659732528047,1463.6988367978772
2101.5127454702333,1467.0699699248123
2112.850308886971,1470.6380330827067
2123.1226865832614,1474.3634283945155
2133.281381147541,1478.1691517027868
2143.048537963762,1482.265613578063
2152.4871425798106,1486.4741112781953
2161.9056540120787,1490.6887973463065
2171.1258503019844,1494.9229714285714
2179.8957198015537,1499.3365417072087
2188.3421069887836,1503.6070752321984
2196.483478645385,1508.0795182220254
2200.9432316652283,1514.7251064130917
2191.5638075927523,1521.0165050862445
2179.484086928387,1525.0619255196818
2166.272995470233,1527.2655120300751
2155.3408179465055,1528.3847274657232
2147.0896760138053,1529.0106304732417
2142.2595250215704,1530.0710683768245
2141.3545377480586,1531.8754039363112
