day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
124.4906976744186,121.03643410852712,116.89922480620154,112.62403100775194,111.22945736434109,111.54418604651164,111.94418604651165,112.40232558139536,113.00232558139535,113.7395348837209,114.46899224806202,115.2217054263566,116.1596899224806,117.1813953488372,118.51395348837208,120.39457364341084,123.26434108527134,126.50697674418606,127.9751937984496,128.21395348837208,127.75968992248062,126.79147286821706,125.1387596899225,122.75736434108526,119.63953488372093,115.86201550387597,111.6031007751938,107.768992248062,107.0372093023256,107.1968992248062,107.42868217054264,107.83023255813956,108.41162790697676,108.99379844961244,109.68062015503877,110.54961240310078,111.56976744186048,112.57209302325582,113.83798449612404,115.531007751938,118.0217054263566,121.86124031007752,124.1767441860465,124.75038759689922,124.29767441860466,122.95968992248062,120.92093023255812,118.37906976744183,115.11085271317828,111.12868217054262,106.7906976744186,103.90852713178292,103.85426356589149,104.12635658914728,104.6124031007752,105.0906976744186,105.57751937984496,106.14883720930231,106.7279069767442,107.35503875968992,108.1875968992248,109.29534883720927,110.5,111.89689922480618,113.9139534883721,117.2031007751938,119.6077519379845,120.11860465116278,119.41162790697672,117.95193798449613,115.90077519379844,113.24418604651164,109.95581395348836,106.11317829457366,102.23410852713178,101.0108527131783,101.39069767441862,101.89689922480622,102.39302325581394,102.84806201550388,103.36744186046512,103.93410852713176,104.446511627907,105.23875968992247,106.26434108527134,107.35813953488376,108.7217054263566,110.315503875969,112.31705426356592,115.53643410852712,117.94806201550388,113.08895987733199
127.24341085271318,124.51395348837208,120.96356589147288,116.71395348837213,112.47209302325582,111.03720930232558,111.31782945736434,111.68372093023255,112.19457364341083,112.85891472868217,113.52093023255811,114.15736434108528,115.0,115.89147286821704,117.0217054263566,118.39457364341084,120.05271317829455,122.88682170542636,126.2968992248062,127.73100775193798,128.09457364341085,127.79922480620154,126.73643410852712,124.98217054263569,122.52093023255816,119.4372093023256,115.74341085271318,111.46899224806202,107.42403100775196,106.70387596899224,106.83875968992248,107.1906976744186,107.66976744186046,108.18527131782947,108.8124031007752,109.56744186046512,110.47674418604652,111.40930232558138,112.46511627906976,113.73488372093024,115.33720930232556,117.81472868217054,121.75116279069768,124.1217054263566,124.59767441860464,123.97054263565887,122.5968992248062,120.72635658914729,118.1922480620155,114.88217054263566,110.95116279069768,106.51317829457363,103.68914728682172,103.61705426356588,104.06976744186046,104.50852713178296,104.9263565891473,105.44186046511628,105.96976744186048,106.52403100775192,107.29147286821704,108.26666666666668,109.30310077519378,110.37984496124032,111.72945736434109,113.71007751937984,116.95658914728683,119.39147286821704,119.68527131782945,118.96434108527131,117.58604651162791,115.55038759689924,112.94496124031008,109.64341085271316,105.80232558139537,102.19767441860466,101.1217054263566,101.50387596899226,101.96279069767442,102.3674418604651,102.86821705426355,103.3612403100775,103.8232558139535,104.55736434108528,105.52093023255811,106.49147286821704,107.68062015503877,109.01007751937982,110.45968992248062,112.51937984496124,115.67054263565892,113.05205724508049
129.33953488372094,127.2798449612403,124.46666666666668,120.8077519379845,116.53023255813956,112.24108527131784,110.8124031007752,111.05968992248064,111.48372093023256,112.0565891472868,112.64418604651163,113.22403100775196,113.94883720930233,114.73643410852712,115.74418604651164,116.90155038759691,118.0798449612403,119.715503875969,122.63565891472868,126.0124031007752,127.61627906976744,128.1418604651163,127.74186046511628,126.56821705426356,124.74341085271315,122.33178294573644,119.35658914728684,115.61627906976744,111.1015503875969,107.06356589147288,106.34186046511628,106.61472868217054,107.03410852713176,107.44418604651162,108.00542635658915,108.7062015503876,109.49767441860465,110.34108527131784,111.30387596899224,112.35271317829458,113.5596899224806,115.15116279069764,117.68682170542634,121.65736434108528,123.95038759689923,124.26356589147288,123.61007751937984,122.41317829457364,120.53333333333332,117.96046511627904,114.69534883720932,110.6720930232558,106.24806201550388,103.43255813953488,103.57054263565892,103.9736434108527,104.35426356589149,104.79844961240308,105.26899224806202,105.76201550387596,106.45116279069768,107.37829457364342,108.27054263565891,109.17984496124032,110.23178294573646,111.54263565891476,113.50852713178294,116.75348837209302,118.96124031007751,119.22403100775196,118.62248062015505,117.2410852713178,115.25193798449612,112.59689922480618,109.3341085271318,105.72325581395349,102.25426356589148,101.23565891472866,101.57751937984496,101.93875968992248,102.3906976744186,102.87054263565892,103.25891472868216,103.94961240310076,104.84651162790696,105.74651162790695,106.81085271317828,107.98449612403104,109.15116279069764,110.66356589147286,112.68527131782947,113.06418775023425
130.84341085271316,129.37751937984495,127.25348837209305,124.32248062015503,120.59612403100776,116.28372093023258,111.98759689922478,110.56124031007752,110.85968992248064,111.33720930232558,111.84728682170542,112.353488372093,113.01085271317828,113.6984496124031,114.61395348837212,115.63565891472868,116.60852713178294,117.76511627906976,119.49457364341085,122.31395348837208,125.88062015503874,127.65193798449614,128.07596899224808,127.55038759689924,126.331007751938,124.56434108527132,122.26821705426356,119.24186046511628,115.29147286821706,110.73643410852716,106.66821705426356,106.12635658914728,106.45193798449613,106.80155038759688,107.27984496124031,107.9031007751938,108.63178294573645,109.38992248062014,110.24806201550386,111.20232558139536,112.1891472868217,113.38604651162792,115.02790697674418,117.62558139534885,121.46124031007751,123.5968992248062,123.89457364341088,123.43488372093024,122.21937984496124,120.30077519379844,117.77131782945736,114.41627906976744,110.43875968992248,105.94651162790696,103.37596899224806,103.48837209302326,103.8093023255814,104.21007751937984,104.61705426356588,105.0798449612403,105.6875968992248,106.55426356589147,107.37906976744188,108.17131782945737,109.05116279069767,110.05658914728684,111.38217054263568,113.3519379844961,116.33178294573644,118.50387596899223,118.8984496124031,118.27054263565891,116.93023255813954,114.86589147286824,112.3124031007752,109.23953488372092,105.731007751938,102.3248062015504,101.29922480620156,101.55891472868215,101.96821705426358,102.3968992248062,102.77674418604651,103.39612403100774,104.24108527131784,105.07364341085274,106.068992248062,107.12480620155038,108.12868217054265,109.37596899224806,110.83643410852711,113.12788993951786
131.74806201550388,130.884496124031,129.36434108527132,127.11472868217056,124.08449612403102,120.3341085271318,116.015503875969,111.70697674418604,110.3612403100775,110.7062015503876,111.13488372093023,111.5627906976744,112.1565891472868,112.77674418604651,113.58837209302324,114.49844961240308,115.34496124031008,116.30465116279068,117.55658914728684,119.19922480620156,122.1186046511628,125.87674418604648,127.5813953488372,127.88837209302324,127.32558139534883,126.16046511627908,124.51162790697674,122.14883720930231,118.92170542635658,114.9325581395349,110.34263565891472,106.4286821705426,105.96589147286822,106.22170542635658,106.63798449612402,107.17441860465118,107.83178294573644,108.52868217054264,109.2891472868217,110.14573643410856,111.04186046511629,112.0217054263566,113.25658914728682,115.00852713178296,117.46976744186048,121.08604651162791,123.23023255813952,123.7263565891473,123.24496124031006,121.9937984496124,120.12713178294572,117.4937984496124,114.215503875969,110.15038759689922,105.81317829457366,103.28294573643412,103.32945736434108,103.66821705426356,104.03798449612404,104.43953488372094,104.99302325581397,105.80465116279068,106.55736434108528,107.29457364341086,108.04496124031007,108.87131782945738,109.92713178294576,111.24883720930232,113.0031007751938,115.89302325581394,118.18914728682174,118.54651162790698,117.96821705426356,116.53023255813952,114.6124031007752,112.2124031007752,109.21317829457364,105.75193798449612,102.35116279069769,101.28527131782946,101.5875968992248,101.97751937984496,102.2891472868217,102.90775193798449,103.684496124031,104.45968992248064,105.40542635658916,106.39767441860468,107.2720930232558,108.3589147286822,109.55038759689924,113.2231109975296
132.0457364341085,131.79457364341084,130.8720930232558,129.22713178294572,126.86976744186046,123.81317829457366,120.07596899224804,115.76821705426356,111.47984496124027,110.2186046511628,110.50155038759692,110.86124031007752,111.37131782945738,111.9201550387597,112.67131782945737,113.47519379844962,114.22093023255816,115.053488372093,116.0984496124031,117.26356589147288,118.99767441860465,122.04418604651164,125.75581395348836,127.37751937984495,127.668992248062,127.16046511627904,126.11472868217054,124.39457364341088,121.84031007751936,118.58992248062016,114.58527131782944,110.09922480620156,106.2325581395349,105.72403100775196,106.05891472868218,106.53333333333336,107.10775193798447,107.75581395348836,108.44186046511628,109.1875968992248,110.00387596899223,110.87906976744188,111.8968992248062,113.24651162790695,114.88837209302324,117.15116279069768,120.72248062015504,123.05736434108528,123.52713178294572,123.0217054263566,121.8077519379845,119.85116279069769,117.3186046511628,113.95658914728683,109.97441860465116,105.63255813953488,103.12480620155038,103.1860465116279,103.49767441860466,103.8627906976744,104.35736434108526,105.11395348837208,105.80465116279068,106.48217054263569,107.1782945736434,107.8736434108527,108.76821705426356,109.8077519379845,110.93178294573642,112.5829457364341,115.58992248062016,117.84651162790698,118.25658914728685,117.56976744186044,116.29224806201547,114.5124031007752,112.16046511627908,109.19922480620151,105.73410852713177,102.28682170542638,101.3077519379845,101.5984496124031,101.8767441860465,102.43255813953486,103.20542635658911,103.9093023255814,104.79534883720927,105.7248062015504,106.55891472868215,107.5248062015504,108.54806201550387,113.33748189794701
131.6527131782946,132.09457364341085,131.784496124031,130.73720930232557,128.97519379844962,126.5953488372093,123.56899224806202,119.86201550387598,115.57674418604653,111.29457364341086,110.00077519379845,110.23875968992247,110.66666666666669,111.14961240310078,111.82558139534883,112.56899224806202,113.20310077519378,113.94573643410853,114.85271317829458,115.79922480620154,117.04961240310078,118.94341085271316,121.90697674418604,125.5186046511628,127.15581395348836,127.50852713178294,127.11782945736437,125.97364341085272,124.08062015503874,121.53488372093024,118.27596899224804,114.3658914728682,109.87519379844962,105.96589147286824,105.57364341085272,105.96201550387596,106.46976744186048,107.03255813953488,107.66356589147289,108.34186046511628,109.0434108527132,109.84418604651164,110.76124031007753,111.8968992248062,113.1387596899225,114.61395348837208,116.8356589147287,120.52093023255814,122.8449612403101,123.29457364341086,122.8341085271318,121.5457364341085,119.7015503875969,117.08062015503876,113.73488372093024,109.74961240310078,105.3984496124031,102.96744186046512,103.01782945736434,103.32713178294574,103.77984496124034,104.48837209302326,105.12403100775192,105.73565891472867,106.37829457364344,107.0015503875969,107.79147286821706,108.66279069767444,109.5046511627907,110.54186046511629,112.27751937984496,115.25658914728682,117.56976744186046,117.84031007751936,117.3511627906977,116.20542635658916,114.46666666666668,112.1403100775194,109.17519379844964,105.63488372093023,102.26201550387596,101.32170542635656,101.50542635658915,102.02868217054264,102.74031007751938,103.42945736434108,104.23255813953487,105.11472868217054,105.8813953488372,106.82403100775196,107.71472868217054,113.45980918306502
130.331007751938,131.69457364341085,132.0891472868217,131.63953488372093,130.47441860465116,128.7062015503876,126.34961240310078,123.37751937984495,119.72403100775192,115.3782945736434,111.02868217054264,109.74883720930232,110.05503875968992,110.45426356589148,111.06976744186046,111.72325581395349,112.2984496124031,112.94728682170542,113.74031007751935,114.54418604651164,115.5906976744186,116.98992248062014,118.8186046511628,121.66124031007752,125.27441860465116,126.98372093023254,127.45658914728683,126.96899224806202,125.66899224806204,123.78682170542638,121.2325581395349,118.0751937984496,114.14883720930231,109.57674418604653,105.79302325581396,105.484496124031,105.90387596899224,106.41472868217056,106.95271317829456,107.56356589147288,108.2,108.8875968992248,109.72713178294572,110.7596899224806,111.80542635658917,112.89767441860464,114.35116279069769,116.668992248062,120.29767441860466,122.60232558139536,123.10620155038758,122.57131782945736,121.41937984496124,119.4891472868217,116.84263565891472,113.48682170542638,109.50852713178296,105.19457364341086,102.77674418604651,102.86356589147286,103.24883720930232,103.90465116279069,104.49767441860466,105.0658914728682,105.63410852713176,106.20697674418604,106.946511627907,107.6922480620155,108.36279069767444,109.13023255813953,110.24496124031006,111.97984496124032,115.00620155038756,117.16046511627906,117.63178294573645,117.2658914728682,116.15736434108528,114.44573643410853,112.10387596899226,109.0674418604651,105.56666666666668,102.23100775193797,101.23643410852716,101.66201550387598,102.3410852713178,102.96046511627908,103.74806201550388,104.553488372093,105.27209302325583,106.1581395348837,106.9984496124031,113.57866087400971
127.26589147286818,130.3403100775194,131.66899224806204,131.93798449612402,131.37674418604652,130.2046511627907,128.47054263565892,126.18837209302325,123.27751937984496,119.52325581395348,115.05116279069767,110.73178294573644,109.56511627906976,109.8643410852713,110.38527131782946,110.95348837209303,111.45581395348836,112.04418604651164,112.75193798449612,113.42868217054264,114.33333333333334,115.52248062015504,116.88217054263563,118.6170542635659,121.4,125.06976744186048,126.92635658914728,127.29922480620154,126.65813953488372,125.38217054263563,123.5077519379845,121.06046511627906,117.87364341085272,113.88139534883722,109.384496124031,105.6782945736434,105.43100775193798,105.85503875968996,106.32945736434108,106.85116279069769,107.43100775193795,108.0503875968992,108.78372093023256,109.74883720930232,110.66744186046512,111.57054263565892,112.64728682170542,114.20465116279073,116.47906976744189,120.04108527131784,122.41472868217052,122.85271317829456,122.462015503876,121.20620155038762,119.2201550387597,116.58217054263568,113.24651162790695,109.28837209302328,104.93798449612405,102.6248062015504,102.79302325581396,103.38527131782946,103.92945736434108,104.46201550387596,104.97286821705428,105.45813953488371,106.17131782945737,106.83720930232558,107.4015503875969,108.00697674418606,108.82945736434108,109.96589147286824,111.7658914728682,114.60542635658912,116.96589147286822,117.55271317829455,117.2217054263566,116.13333333333335,114.41705426356587,111.99612403100777,108.96899224806202,105.49302325581397,102.12093023255817,101.3984496124031,101.98139534883722,102.56124031007754,103.28294573643412,104.0674418604651,104.70387596899224,105.55426356589147,106.3341085271318,113.67282562398842
123.61472868217056,127.21395348837208,130.29922480620155,131.4968992248062,131.6798449612403,131.11860465116283,129.97596899224806,128.33023255813953,126.1031007751938,123.06976744186046,119.14573643410851,114.70697674418604,110.5077519379845,109.37751937984495,109.79844961240312,110.26899224806202,110.69767441860463,111.22093023255816,111.85116279069769,112.43410852713176,113.215503875969,114.26434108527133,115.42868217054264,116.68837209302325,118.37751937984495,121.18294573643408,124.98372093023256,126.75271317829456,126.99534883720932,126.37054263565892,125.1093023255814,123.35193798449612,120.87286821705425,117.63953488372093,113.72248062015504,109.24883720930232,105.5860465116279,105.3906976744186,105.76821705426356,106.23488372093024,106.71782945736432,107.27674418604651,107.95271317829456,108.81395348837208,109.65658914728682,110.44031007751936,111.33953488372094,112.51627906976744,114.053488372093,116.25581395348836,119.83410852713178,122.16201550387596,122.74806201550388,122.26046511627906,120.94496124031008,118.96046511627908,116.36046511627907,113.02945736434108,109.02480620155038,104.74263565891472,102.55116279069767,102.93488372093022,103.39612403100774,103.89457364341084,104.3627906976744,104.8077519379845,105.44263565891472,106.07131782945736,106.56046511627906,107.05271317829455,107.70465116279068,108.56589147286824,109.76589147286823,111.41162790697676,114.42480620155035,116.8968992248062,117.53410852713176,117.19922480620154,116.09922480620156,114.31627906976745,111.89922480620152,108.87364341085272,105.3767441860465,102.2720930232558,101.7217054263566,102.2062015503876,102.88992248062011,103.60542635658916,104.21937984496124,105.00155038759692,105.715503875969,113.73583780560521
121.3984496124031,123.52713178294572,127.11085271317832,130.08837209302325,131.2356589147287,131.43023255813952,130.89612403100776,129.84108527131784,128.25736434108526,125.89069767441862,122.65968992248064,118.7829457364341,114.4186046511628,110.28294573643412,109.31472868217055,109.67751937984494,110.00697674418606,110.47519379844962,111.02558139534884,111.53875968992249,112.22248062015504,113.14263565891471,114.17131782945737,115.24496124031008,116.46124031007751,118.1875968992248,121.07829457364342,124.76511627906976,126.44108527131785,126.70852713178296,126.1139534883721,124.95658914728682,123.17674418604652,120.64961240310078,117.5232558139535,113.59612403100776,109.09612403100776,105.5248062015504,105.31085271317828,105.67054263565892,106.10775193798447,106.56201550387595,107.18682170542635,107.9922480620155,108.72868217054264,109.43255813953488,110.23178294573644,111.21627906976744,112.3875968992248,113.87054263565892,116.0922480620155,119.56589147286824,122.05193798449612,122.55581395348838,121.97286821705428,120.67674418604652,118.74806201550386,116.15503875968992,112.77364341085271,108.87674418604652,104.62093023255812,102.68294573643408,102.94418604651162,103.36124031007752,103.80852713178294,104.21240310077518,104.81472868217053,105.34031007751936,105.78992248062016,106.21937984496124,106.76279069767445,107.4434108527132,108.37441860465115,109.44031007751936,111.25116279069766,114.36899224806204,116.87364341085272,117.51627906976744,117.17286821705424,116.00077519379846,114.21317829457362,111.7968992248062,108.77364341085271,105.4968992248062,102.54883720930232,101.95038759689923,102.53333333333332,103.20387596899224,103.7589147286822,104.52713178294574,105.15891472868218,113.78073941562315
119.78372093023258,121.30542635658917,123.40542635658916,126.868992248062,129.815503875969,130.98527131782944,131.21007751937984,130.76976744186047,129.78062015503875,128.0317829457364,125.47364341085272,122.2953488372093,118.45736434108528,114.17751937984497,110.17906976744187,109.1953488372093,109.415503875969,109.784496124031,110.28604651162787,110.71860465116278,111.33720930232558,112.14108527131782,113.04806201550387,113.99457364341085,115.02403100775196,116.2798449612403,118.10387596899224,120.8170542635659,124.42015503875967,126.15348837209304,126.44883720930233,125.96046511627904,124.7798449612403,122.95581395348836,120.57364341085272,117.41627906976744,113.40697674418608,108.9658914728682,105.41240310077518,105.20232558139534,105.55271317829455,105.94883720930233,106.4813953488372,107.23720930232555,107.9077519379845,108.50465116279072,109.24573643410852,110.10542635658912,111.0922480620155,112.2317829457364,113.71627906976744,115.82248062015506,119.42868217054264,121.84651162790696,122.2604651162791,121.71162790697674,120.4736434108527,118.54496124031007,115.89224806201553,112.66976744186044,108.78217054263564,104.67984496124032,102.67751937984497,102.92558139534884,103.27441860465116,103.65503875968992,104.2325581395349,104.71937984496124,105.07441860465116,105.44186046511628,105.9279069767442,106.50697674418603,107.26201550387596,108.053488372093,109.27441860465116,111.22635658914726,114.38217054263566,116.87054263565892,117.48604651162788,117.07984496124033,115.90697674418604,114.10465116279067,111.72093023255816,108.88449612403105,105.73643410852712,102.74573643410854,102.26666666666668,102.83953488372092,103.3403100775194,104.06434108527134,104.66744186046512,113.81171309310845
118.44573643410853,119.68062015503878,121.17596899224807,123.2031007751938,126.57364341085272,129.55503875968992,130.7720930232558,131.09069767441858,130.71472868217054,129.5503875968992,127.61317829457364,125.11317829457366,121.94186046511628,118.1968992248062,114.04341085271318,110.0093023255814,108.92015503875967,109.2062015503876,109.60775193798447,109.97519379844962,110.52093023255811,111.25426356589146,112.04883720930232,112.87984496124032,113.7937984496124,114.85426356589146,116.215503875969,117.85271317829458,120.44418604651162,124.08992248062016,125.89224806201553,126.2906976744186,125.77596899224808,124.5751937984496,122.89457364341088,120.47751937984498,117.2077519379845,113.27054263565891,108.8015503875969,105.26744186046513,105.07751937984496,105.3984496124031,105.8736434108527,106.53875968992249,107.16511627906978,107.6968992248062,108.3348837209302,109.12248062015505,109.98217054263569,110.95581395348836,112.084496124031,113.45891472868216,115.65503875968992,119.21472868217054,121.54186046511626,121.98604651162792,121.51317829457363,120.28217054263564,118.27054263565891,115.82635658914728,112.61627906976744,108.81162790697675,104.61085271317828,102.65116279069768,102.83798449612402,103.1372093023256,103.7031007751938,104.13798449612403,104.4527131782946,104.73720930232558,105.15503875968992,105.67596899224806,106.32868217054263,106.94496124031008,107.91317829457368,109.27596899224808,111.26124031007753,114.39767441860468,116.8441860465116,117.40232558139536,116.98837209302329,115.79224806201547,114.04573643410852,111.83565891472864,109.08992248062016,105.92790697674418,103.04341085271318,102.56124031007754,102.97441860465116,103.64418604651162,104.2031007751938,113.83271999318512
117.24186046511628,118.33488372093022,119.5519379844961,121.00697674418603,122.94418604651165,126.26821705426356,129.3403100775194,130.65503875968992,131.0248062015504,130.46899224806202,129.13333333333333,127.26899224806202,124.73488372093024,121.67441860465114,118.04961240310077,113.81317829457366,109.6906976744186,108.71007751937984,109.02403100775196,109.30542635658912,109.7798449612403,110.43720930232558,111.17209302325584,111.8906976744186,112.6751937984496,113.622480620155,114.78217054263568,115.97209302325582,117.50542635658915,120.09224806201551,123.8,125.73100775193798,126.1131782945736,125.58372093023256,124.52248062015502,122.8062015503876,120.25813953488372,117.0674418604651,113.10232558139532,108.59689922480622,105.11860465116276,104.91705426356587,105.33333333333331,105.92945736434108,106.46899224806202,106.95503875968993,107.53798449612404,108.2217054263566,109.01317829457362,109.85736434108529,110.81317829457365,111.8403100775194,113.28682170542636,115.45503875968994,118.89922480620154,121.27209302325583,121.80387596899226,121.3124031007752,120.01007751937983,118.23798449612404,115.79379844961238,112.6325581395349,108.69302325581396,104.50542635658915,102.56356589147288,102.69767441860463,103.1984496124031,103.60852713178294,103.8767441860465,104.11937984496124,104.45658914728683,104.92248062015504,105.5046511627907,106.01317829457363,106.8186046511628,107.92713178294576,109.32635658914732,111.2875968992248,114.38527131782946,116.76899224806202,117.32093023255813,116.87054263565892,115.75736434108528,114.16279069767442,112.03333333333332,109.32015503875968,106.19922480620154,103.29224806201547,102.68992248062015,103.2782945736434,103.76589147286823,113.84425419541698
116.15348837209302,117.12170542635658,118.18914728682172,119.39612403100776,120.77441860465116,122.67209302325584,126.00697674418603,129.19302325581396,130.57286821705424,130.7767441860465,130.0581395348837,128.80232558139534,126.88527131782946,124.46201550387596,121.5325581395349,117.7891472868217,113.46434108527131,109.45193798449613,108.53875968992249,108.72248062015504,109.11937984496126,109.69147286821706,110.34883720930232,111.01395348837208,111.68992248062015,112.5124031007752,113.56666666666668,114.54108527131784,115.62558139534885,117.1596899224806,119.76511627906976,123.60232558139532,125.53875968992249,125.91860465116278,125.53100775193798,124.43643410852714,122.57364341085272,120.11705426356588,116.90775193798449,112.89069767441862,108.4,104.94418604651162,104.85813953488372,105.39844961240308,105.85658914728684,106.25813953488372,106.8031007751938,107.43333333333334,108.11937984496126,108.90387596899224,109.71782945736432,110.57596899224806,111.6565891472868,113.10930232558138,115.2062015503876,118.631007751938,121.0813953488372,121.5968992248062,121.0372093023256,119.98372093023256,118.20852713178294,115.80930232558138,112.484496124031,108.54108527131784,104.35426356589146,102.42945736434108,102.768992248062,103.11162790697676,103.35116279069769,103.553488372093,103.84573643410856,104.22945736434109,104.75658914728685,105.1968992248062,105.88527131782946,106.84186046511628,107.984496124031,109.35891472868217,111.27751937984496,114.32558139534883,116.70387596899224,117.20077519379844,116.85736434108526,115.8767441860465,114.35193798449612,112.28837209302324,109.56976744186042,106.4124031007752,103.38992248062014,102.99689922480624,103.39844961240308,113.84666496294405
