Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
48.105000000000004,34.846,44.802515723270446,18.8609022556391,12.185,28.3035,60.92424242424242,49.61794871794872
52.415,37.782666666666664,48.002515723270434,21.551127819548874,12.809999999999999,30.5,63.85909090909091,52.930769230769236
55.83999999999999,40.41399999999999,50.84905660377358,23.995488721804513,13.55,32.452,66.2,55.41538461538461
58.415,42.546666666666674,53.07358490566037,25.90751879699248,14.524999999999997,34.0285,67.83030303030303,56.94615384615385
60.295000000000016,44.18666666666667,54.743396226415086,27.24285714285714,15.469999999999999,35.1725,68.85151515151514,57.68974358974361
61.504999999999995,45.285999999999994,55.84968553459119,27.983458646616544,16.025,35.8755,69.41818181818184,57.869230769230775
62.1,45.736000000000004,56.302515723270446,28.046616541353384,16.115,36.007999999999996,69.43333333333332,57.52820512820514
61.769999999999996,45.291999999999994,55.91383647798744,27.112781954887218,15.694999999999999,35.366499999999995,68.88636363636363,56.56410256410256
59.21999999999999,43.346666666666664,54.08616352201258,24.98195488721804,14.970000000000002,33.643,67.49848484848485,54.27179487179488
55.779999999999994,40.705999999999996,51.1188679245283,23.0812030075188,14.304999999999998,32.043,64.99848484848485,52.44102564102565
53.31,38.95733333333334,49.02327044025158,21.86390977443609,13.895000000000001,31.002,63.224242424242426,51.1948717948718
51.42999999999999,37.796,47.68301886792453,21.027819548872184,13.645000000000001,30.285,62.293939393939404,50.24871794871795
49.96999999999999,36.874,46.635220125786155,20.351879699248123,13.459999999999999,29.6775,61.50151515151515,49.50256410256411
48.735,36.11333333333334,45.77987421383648,19.793984962406018,13.280000000000001,29.176500000000004,60.82878787878788,48.848717948717955
47.735,35.44466666666666,45.050943396226415,19.330827067669173,13.215,28.7245,60.28030303030303,48.29230769230769
46.86999999999999,34.85933333333334,44.407547169811316,18.942857142857147,13.140000000000004,28.33,59.77727272727274,47.77435897435898
46.125,34.32933333333334,43.80062893081761,18.54360902255639,13.065000000000001,27.943500000000004,59.300000000000004,47.333333333333336
45.480000000000004,33.85,43.264779874213836,18.210526315789473,13.0,27.627000000000002,58.848484848484844,46.9128205128205
44.86,33.41466666666667,42.789308176100626,17.930827067669174,12.945000000000002,27.336,58.45606060606061,46.53846153846154
44.39,33.001333333333335,42.35220125786164,17.649624060150373,12.91,27.059,58.096969696969694,46.189743589743586
43.905,32.64,41.9685534591195,17.403759398496238,12.9,26.816,57.807575757575755,45.92820512820513
43.504999999999995,32.33933333333333,41.63270440251573,17.205263157894738,12.88,26.6245,57.5439393939394,45.779487179487184
43.245,32.096000000000004,41.362264150943396,17.00375939849624,12.91,26.4675,57.35454545454545,45.689743589743586
45.005,32.41199999999999,41.965408805031444,17.13082706766917,12.89,26.6875,58.10151515151515,46.9128205128205
49.515,35.084,44.979874213836474,19.071428571428573,13.309999999999999,28.458500000000004,61.236363636363635,50.39999999999999
53.81500000000001,38.03933333333333,48.198742138364786,21.745864661654135,13.949999999999998,30.673000000000002,64.20454545454544,53.666666666666664
57.27,40.672666666666665,51.050943396226415,24.1812030075188,14.665000000000001,32.625,66.54090909090908,56.146153846153844
59.86500000000001,42.81066666666667,53.28238993710691,26.074436090225564,15.675000000000002,34.2,68.1878787878788,57.65128205128205
61.754999999999995,44.45733333333334,54.970440251572334,27.4,16.615,35.352,69.23181818181817,58.38717948717949
62.985,45.568,56.08238993710692,28.123308270676695,17.2,36.045500000000004,69.80757575757573,58.569230769230764
63.58,46.016,56.54654088050315,28.188721804511278,17.269999999999996,36.176,69.83333333333333,58.23076923076923
63.285000000000004,45.574000000000005,56.18176100628931,27.2593984962406,16.835,35.536500000000004,69.29545454545455,57.25641025641027
60.760000000000005,43.646,54.36855345911951,25.14210526315789,16.09,33.83,67.90606060606059,54.997435897435885
57.315,41.007333333333335,51.384905660377356,23.226315789473688,15.419999999999998,32.2225,65.3939393939394,53.18974358974359
54.845000000000006,39.244,49.26163522012579,22.01654135338346,15.000000000000004,31.181000000000004,63.60151515151515,51.95384615384616
52.96,38.078,47.90817610062893,21.160902255639098,14.735000000000003,30.4705,62.64999999999999,51.03076923076924
51.485,37.165333333333336,46.849056603773576,20.478947368421053,14.539999999999997,29.8725,61.834848484848486,50.297435897435896
50.235,36.407999999999994,45.99874213836478,19.92255639097744,14.339999999999998,29.378,61.163636363636364,49.65384615384617
49.24999999999999,35.74000000000001,45.25597484276729,19.436842105263157,14.265,28.919,60.59848484848485,49.08461538461538
48.39,35.15133333333333,44.619496855345915,19.038345864661654,14.175000000000002,28.530999999999995,60.08939393939395,48.56153846153846
47.63999999999999,34.60666666666667,44.00251572327044,18.63157894736842,14.084999999999999,28.145500000000002,59.593939393939394,48.128205128205124
46.965,34.11866666666666,43.45471698113207,18.290225563909775,14.040000000000001,27.8305,59.14545454545455,47.715384615384615
46.330000000000005,33.67333333333333,42.967924528301886,18.002255639097747,13.954999999999998,27.54,58.734848484848484,47.34102564102563
45.86,33.248666666666665,42.50817610062892,17.72105263157895,13.950000000000003,27.259,58.378787878787875,46.99230769230769
45.375,32.87133333333334,42.116981132075466,17.457142857142856,13.930000000000001,27.013999999999996,58.08484848484848,46.717948717948715
44.95,32.565999999999995,41.78427672955975,17.254887218045116,13.920000000000002,26.811000000000003,57.82272727272728,46.564102564102555
44.685,32.31333333333334,41.49559748427673,17.03834586466165,13.95,26.649,57.630303030303025,46.47435897435897
46.44,32.608000000000004,42.10943396226415,17.16315789473684,13.939999999999998,26.8535,58.35757575757576,47.67948717948718
50.955,35.23466666666667,45.14716981132076,19.087218045112778,14.364999999999998,28.6075,61.53333333333333,51.138461538461534
55.3,38.166,48.391823899371076,21.751127819548874,15.004999999999999,30.796999999999997,64.51818181818183,54.38974358974359
58.74000000000001,40.78533333333333,51.272327044025154,24.164661654135337,15.709999999999999,32.7285,66.87272727272727,56.85641025641026
61.34999999999999,42.90533333333333,53.51194968553459,26.059398496240604,16.714999999999996,34.3,68.53333333333333,58.36410256410256
63.254999999999995,44.54266666666666,55.20943396226416,27.37894736842105,17.674999999999997,35.4305,69.5742424242424,59.09999999999999
64.485,45.647999999999996,56.330817610062894,28.112781954887218,18.259999999999998,36.1225,70.14393939393939,59.26153846153844
65.08500000000001,46.092666666666666,56.79308176100629,28.18721804511278,18.380000000000003,36.246,70.17878787878789,58.951282051282064
64.80500000000002,45.66666666666667,56.428930817610066,27.286466165413533,17.955000000000002,35.615,69.63181818181816,57.97948717948719
62.31,43.75266666666666,54.61823899371069,25.188721804511278,17.205000000000002,33.919000000000004,68.24090909090908,55.73589743589743
58.84000000000001,41.102,51.59308176100628,23.25112781954887,16.525,32.2975,65.72575757575757,53.9076923076923
56.335,39.331999999999994,49.42578616352202,22.045864661654136,16.110000000000003,31.245500000000003,63.91212121212122,52.68461538461538
54.394999999999996,38.16133333333333,48.04654088050315,21.185714285714283,15.844999999999999,30.522999999999996,62.943939393939395,51.774358974358975
52.95,37.22666666666667,46.97924528301887,20.50075187969925,15.635,29.9135,62.12727272727273,51.03076923076923
51.665000000000006,36.454,46.099999999999994,19.942105263157895,15.440000000000001,29.409000000000002,61.437878787878795,50.38717948717949
50.67,35.778,45.35283018867925,19.45714285714286,15.375,28.947,60.85757575757576,49.83333333333333
49.779999999999994,35.17733333333334,44.68238993710692,19.051127819548874,15.279999999999998,28.5525,60.32424242424243,49.297435897435896
49.025,34.62199999999999,44.056603773584904,18.65187969924812,15.220000000000002,28.172000000000004,59.830303030303035,48.86410256410256
48.32000000000001,34.12533333333334,43.49937106918239,18.314285714285717,15.160000000000002,27.848500000000005,59.38181818181818,48.45384615384616
47.69,33.66333333333333,42.99811320754718,18.023308270676687,15.079999999999998,27.5575,58.96060606060606,48.082051282051275
47.205,33.233999999999995,42.526415094339626,17.74736842105263,15.055000000000001,27.2675,58.59090909090909,47.72820512820513
46.72500000000001,32.855333333333334,42.113207547169814,17.474436090225563,15.035000000000002,27.009,58.2939393939394,47.45897435897435
46.27,32.546,41.758490566037736,17.273684210526312,15.015,26.8055,58.022727272727266,47.300000000000004
46.01499999999999,32.279333333333334,41.4685534591195,17.066165413533835,15.040000000000001,26.636,57.81969696969696,47.21282051282052
47.78,32.57333333333333,42.07798742138365,17.190225563909774,15.044999999999996,26.84,58.54090909090909,48.40512820512821
52.345000000000006,35.193333333333335,45.12641509433963,19.159398496240602,15.434999999999997,28.588,61.737878787878785,51.87692307692308
56.685,38.11533333333333,48.38176100628931,21.857142857142858,16.074999999999996,30.776500000000002,64.73181818181817,55.13846153846153
60.15500000000001,40.717333333333336,51.270440251572325,24.31954887218045,16.82,32.721000000000004,67.09848484848484,57.60512820512822
62.775,42.85533333333334,53.51320754716983,26.25187969924812,17.839999999999996,34.3055,68.7530303030303,59.09743589743589
64.67999999999999,44.49333333333333,55.206289308176096,27.60451127819549,18.82,35.446,69.7939393939394,59.86153846153847
65.91000000000001,45.61266666666666,56.32452830188681,28.377443609022556,19.435,36.145,70.36060606060605,60.03333333333334
66.51,46.07333333333333,56.79496855345913,28.481203007518797,19.529999999999998,36.284,70.38787878787878,59.73589743589744
66.24499999999999,45.661333333333324,56.44779874213837,27.597744360902254,19.115000000000002,35.662,69.84696969696971,58.805128205128206
63.76500000000002,43.785333333333334,54.65786163522013,25.48872180451128,18.38,33.974,68.46666666666667,56.523076923076914
60.275,41.11333333333334,51.623270440251574,23.509022556390978,17.65,32.3315,65.95,54.666666666666664
57.739999999999995,39.338,49.43144654088051,22.281954887218046,17.23,31.2735,64.11363636363636,53.428205128205136
55.82000000000001,38.17,48.03333333333334,21.405263157894733,16.950000000000003,30.5525,63.15454545454546,52.52564102564103
54.345000000000006,37.242000000000004,46.95283018867924,20.715789473684207,16.735,29.943999999999996,62.32424242424242,51.77692307692309
53.06,36.46466666666667,46.06792452830188,20.15037593984962,16.53,29.4405,61.631818181818176,51.12307692307692
52.075,35.80199999999999,45.31132075471698,19.669924812030075,16.45,28.986,61.03787878787879,50.55384615384616
51.17,35.19266666666667,44.63270440251573,19.25563909774436,16.380000000000003,28.5925,60.5030303030303,50.03846153846154
50.425,34.63533333333334,44.00125786163522,18.85789473684211,16.300000000000004,28.199,60.00303030303031,49.59743589743589
49.71999999999999,34.13333333333333,43.41949685534591,18.505263157894735,16.245,27.879499999999997,59.52878787878788,49.18461538461539
49.075,33.675999999999995,42.913836477987424,18.20827067669173,16.134999999999998,27.583,59.10454545454545,48.810256410256414
48.635000000000005,33.24733333333334,42.42075471698113,17.924812030075188,16.125,27.2865,58.731818181818184,48.45128205128206
48.14,32.87800000000001,42.009433962264154,17.64511278195489,16.07,27.03,58.43636363636364,48.1897435897436
47.705,32.57266666666666,41.65471698113207,17.436842105263153,16.045,26.824499999999997,58.16060606060606,48.03846153846155
47.440000000000005,32.318000000000005,41.35408805031446,17.232330827067674,16.065000000000005,26.651500000000002,57.959090909090904,47.96410256410257
49.199999999999996,32.612,41.97735849056603,17.355639097744362,16.059999999999995,26.8615,58.6651515151515,49.14102564102564
53.760000000000005,35.23466666666666,45.07924528301887,19.345864661654137,16.499999999999996,28.608999999999995,61.88636363636364,52.623076923076916
58.105,38.16799999999999,48.370440251572326,22.07894736842105,17.119999999999997,30.8015,64.92424242424241,55.93076923076922
61.605,40.782000000000004,51.29371069182389,24.576691729323308,17.875,32.75149999999999,67.30454545454546,58.41025641025641
64.2,42.92133333333333,53.56415094339623,26.53157894736842,18.89,34.3455,68.96969696969697,59.933333333333316
66.12,44.58133333333334,55.282389937106906,27.910526315789475,19.884999999999998,35.496,70.00606060606061,60.68717948717949
67.37500000000001,45.702666666666666,56.424528301886795,28.693984962406017,20.545,36.208999999999996,70.57727272727273,60.89230769230771
67.975,46.17066666666667,56.903773584905665,28.81578947368421,20.669999999999998,36.35850000000001,70.61666666666666,60.584615384615375
67.71000000000001,45.772666666666666,56.57295597484277,27.95639097744361,20.235,35.751000000000005,70.07272727272728,59.67435897435898
65.25,43.91199999999999,54.795597484276726,25.843609022556393,19.490000000000002,34.0825,68.67272727272727,57.37948717948717
61.745000000000005,41.20733333333333,51.73144654088051,23.81578947368421,18.74,32.414500000000004,66.1621212121212,55.45897435897436
59.22500000000001,39.407333333333334,49.50691823899371,22.560902255639096,18.325000000000003,31.343500000000002,64.27878787878788,54.21282051282052
57.3,38.227999999999994,48.08679245283019,21.69172932330827,17.990000000000002,30.6155,63.306060606060605,53.28205128205127
55.80999999999999,37.284666666666666,46.990566037735846,20.992481203007518,17.814999999999998,29.9975,62.460606060606054,52.52820512820514
54.529999999999994,36.51800000000001,46.102515723270436,20.419548872180453,17.61,29.4905,61.763636363636365,51.87179487179486
53.525,35.85066666666667,45.33459119496855,19.93157894736842,17.515000000000004,29.023000000000003,61.153030303030306,51.28974358974358
52.629999999999995,35.23800000000001,44.64716981132076,19.521804511278194,17.410000000000004,28.6245,60.616666666666674,50.76153846153845
51.88000000000001,34.67066666666666,43.997484276729566,19.121052631578948,17.34,28.223999999999997,60.11060606060607,50.32307692307692
51.15,34.18066666666667,43.41320754716982,18.760902255639095,17.270000000000003,27.8975,59.63787878787879,49.902564102564114
50.515,33.72533333333333,42.898742138364774,18.466165413533833,17.18,27.5885,59.21212121212121,49.53076923076923
50.035,33.29600000000001,42.397484276729564,18.19323308270677,17.16,27.284499999999998,58.825757575757564,49.16666666666667
49.54,32.92066666666667,41.981761006289304,17.916541353383455,17.104999999999997,27.0255,58.52727272727273,48.8974358974359
49.09,32.62133333333334,41.616981132075466,17.710526315789473,17.080000000000002,26.8155,58.25151515151515,48.756410256410255
48.809999999999995,32.36666666666667,41.3188679245283,17.514285714285712,17.099999999999998,26.641000000000005,58.0439393939394,48.694871794871794
50.59000000000001,32.65866666666666,41.96666666666667,17.654135338345863,17.1,26.855,58.763636363636365,49.892307692307696
55.165,35.29666666666667,45.1125786163522,19.6812030075188,17.560000000000002,28.624499999999998,62.02121212121212,53.40000000000001
59.55499999999999,38.25266666666667,48.44842767295598,22.448872180451126,18.175000000000004,30.851999999999997,65.0590909090909,56.72564102564103
63.07000000000001,40.89533333333334,51.398113207547176,24.977443609022558,18.935,32.824,67.44848484848484,59.233333333333334
65.7,43.047999999999995,53.69433962264152,26.966165413533833,19.975,34.436499999999995,69.11818181818182,60.75128205128207
67.63,44.72266666666666,55.418238993710695,28.360902255639097,20.98,35.606500000000004,70.15151515151514,61.517948717948734
68.91,45.86066666666667,56.563522012578616,29.149624060150376,21.625,36.327000000000005,70.72727272727273,61.7
69.51,46.346666666666664,57.05974842767296,29.275187969924815,21.755000000000003,36.48,70.76060606060605,61.392307692307696
69.14,45.962,56.727044025157234,28.414285714285715,21.355000000000004,35.85999999999999,70.21969696969698,60.376923076923084
66.72,44.108666666666664,54.9748427672956,26.178195488721805,20.57,34.1775,68.83787878787876,58.199999999999996
63.30499999999999,41.352666666666664,51.888679245283015,24.20526315789473,19.85,32.5095,66.32121212121213,56.266666666666666
60.73999999999999,39.60066666666666,49.691194968553454,22.982706766917296,19.43,31.479499999999998,64.53787878787878,54.9897435897436
58.8,38.39666666666667,48.214465408805026,22.11203007518797,19.134999999999998,30.72,63.43333333333334,54.06666666666668
57.31500000000001,37.45466666666667,47.10377358490566,21.401503759398498,18.93,30.092000000000002,62.57727272727272,53.3025641025641
56.05,36.68466666666667,46.21635220125786,20.839849624060154,18.725,29.5835,61.88939393939394,52.64358974358974
55.05500000000001,36.01466666666667,45.442767295597484,20.33684210526316,18.634999999999998,29.1225,61.269696969696966,52.079487179487174
54.120000000000005,35.394000000000005,44.74842767295598,19.88496240601504,18.505000000000003,28.689,60.736363636363635,51.54871794871794
53.36,34.822,44.10817610062893,19.477443609022558,18.41,28.298000000000002,60.21818181818182,51.09487179487179
52.645,34.33266666666666,43.52327044025157,19.112781954887218,18.334999999999997,27.9645,59.74242424242424,50.66923076923077
52.019999999999996,33.88266666666667,43.010062893081766,18.81203007518797,18.234999999999996,27.658,59.31515151515152,50.27948717948717
51.545,33.446,42.5188679245283,18.521804511278198,18.199999999999996,27.3535,58.93484848484849,49.94358974358975
51.035000000000004,33.076,42.119496855345915,18.238345864661653,18.130000000000003,27.091500000000007,58.63939393939393,49.67948717948718
50.64,32.78133333333333,41.75723270440251,18.02105263157895,18.119999999999997,26.883499999999998,58.366666666666674,49.54102564102565
50.345000000000006,32.52866666666666,41.46477987421383,17.81578947368421,18.135,26.7125,58.166666666666664,49.47948717948719
52.085,32.83533333333333,42.11761006289308,17.95037593984962,18.145,26.936999999999998,58.89242424242424,50.68974358974358
56.68000000000001,35.46933333333333,45.270440251572325,19.984210526315792,18.58,28.703000000000003,62.169696969696965,54.17948717948717
61.03499999999999,38.41266666666667,48.6062893081761,22.7609022556391,19.195,30.926,65.25,57.51025641025641
64.53999999999999,41.04466666666667,51.56226415094339,25.292481203007515,19.97,32.9125,67.67272727272727,59.997435897435885
67.16,43.20466666666667,53.85723270440252,27.274436090225564,21.044999999999998,34.541,69.37878787878789,61.4948717948718
69.08499999999998,44.888666666666666,55.57044025157233,28.678947368421053,22.064999999999998,35.717000000000006,70.4348484848485,62.253846153846155
70.36499999999998,46.032666666666664,56.71006289308176,29.47894736842105,22.750000000000004,36.4595,71.0090909090909,62.43333333333334
70.945,46.528666666666666,57.20880503144653,29.609774436090227,22.890000000000004,36.6115,71.06515151515151,62.14358974358974
70.6,46.16533333333334,56.880503144654085,28.762406015037595,22.479999999999997,36.007,70.54545454545455,61.161538461538456
68.205,44.352000000000004,55.147169811320744,26.543609022556392,21.689999999999998,34.335,69.16969696969696,58.9897435897436
64.78999999999999,41.59466666666667,52.067924528301894,24.551127819548867,20.945,32.664500000000004,66.62121212121211,57.04615384615384
62.19500000000001,39.831999999999994,49.83647798742138,23.33233082706767,20.520000000000003,31.625999999999998,64.8,55.78205128205127
60.245000000000005,38.634,48.349685534591195,22.445864661654138,20.220000000000002,30.870499999999996,63.68939393939394,54.83589743589744
58.73,37.691333333333326,47.237106918239,21.724812030075192,20.035,30.245,62.83484848484849,54.07179487179488
57.5,36.919333333333334,46.34716981132076,21.151127819548872,19.839999999999996,29.730500000000003,62.14393939393939,53.4076923076923
56.44500000000001,36.24733333333334,45.57421383647798,20.641353383458647,19.740000000000002,29.268499999999996,61.52272727272727,52.83846153846154
55.504999999999995,35.62266666666667,44.88427672955975,20.177443609022554,19.599999999999998,28.8335,60.96818181818182,52.292307692307695
54.735,35.05866666666667,44.24528301886792,19.77669172932331,19.509999999999998,28.438499999999998,60.46666666666666,51.84102564102564
53.985,34.564,43.661006289308176,19.400751879699243,19.429999999999996,28.109499999999997,59.99696969696969,51.4076923076923
53.34000000000001,34.12,43.14716981132075,19.095488721804514,19.32,27.803,59.58484848484849,51.01282051282052
52.84499999999999,33.69133333333334,42.66289308176101,18.7984962406015,19.3,27.498,59.21515151515151,50.67435897435895
52.31,33.327333333333335,42.266666666666666,18.518796992481203,19.215,27.237999999999996,58.91969696969697,50.3948717948718
51.88499999999999,33.03866666666667,41.91132075471698,18.303759398496236,19.229999999999997,27.023999999999997,58.66212121212121,50.24871794871795
51.57000000000001,32.79,41.62452830188679,18.081954887218043,19.275,26.855500000000003,58.481818181818184,50.2
53.36,33.096666666666664,42.289308176100626,18.220300751879698,19.264999999999997,27.096,59.2060606060606,51.420512820512826
57.98,35.717333333333336,45.46037735849056,20.264661654135338,19.69,28.868000000000002,62.525757575757574,54.95128205128205
62.34499999999999,38.64,48.81823899371069,23.04436090225564,20.32,31.076499999999996,65.63636363636363,58.28717948717948
65.86999999999999,41.27133333333334,51.793710691823904,25.569172932330826,21.095000000000002,33.0525,68.07878787878788,60.77179487179487
68.50000000000001,43.42,54.09748427672956,27.54812030075188,22.16,34.67,69.78484848484847,62.29230769230771
70.44,45.101333333333336,55.82389937106918,28.941353383458644,23.205000000000005,35.8455,70.82424242424241,63.04615384615383
71.72999999999999,46.25466666666666,56.97232704402515,29.737593984962405,23.910000000000004,36.587,71.39848484848486,63.210256410256406
72.31499999999998,46.75533333333333,57.467924528301886,29.890225563909773,24.074999999999996,36.7505,71.45151515151515,62.91282051282051
71.985,46.394666666666666,57.145283018867914,29.057894736842105,23.665,36.17100000000001,70.93939393939394,61.93076923076922
69.615,44.62266666666667,55.43773584905661,26.846616541353388,22.855000000000004,34.5335,69.56969696969696,59.766666666666666
66.19500000000001,41.88866666666666,52.34150943396227,24.839097744360906,22.11,32.8615,67.01363636363637,57.792307692307695
63.56999999999998,40.11933333333333,50.09685534591195,23.61052631578947,21.68,31.838500000000003,65.17727272727271,56.53333333333334
61.579999999999984,38.91866666666666,48.60754716981132,22.71203007518797,21.369999999999997,31.096499999999995,64.03484848484848,55.58461538461539
60.05,37.98,47.486163522012575,21.992481203007518,21.179999999999996,30.483,63.18030303030304,54.81025641025641
58.80999999999999,37.22133333333334,46.594339622641506,21.41804511278195,20.97,29.9855,62.48181818181817,54.14871794871795
57.77,36.554,45.81635220125786,20.914285714285718,20.875000000000004,29.531499999999998,61.84090909090911,53.574358974358965
56.825,35.94066666666667,45.12641509433963,20.44360902255639,20.755000000000003,29.109499999999997,61.27272727272727,53.04615384615385
