Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
20780.197999999993,2969.0633718120807,2694.105496377677,3537.207432216907,24308.00947368421,2302.27632562814,6238.732363636363,10895.759122807016
20800.600289473685,2973.297702013423,2696.7544096807583,3543.724016860333,24339.625368421053,2307.2274268844226,6254.313613053613,10934.805465587044
20875.836289473686,2983.029925727069,2705.800805668338,3556.7055456823878,24424.765894736847,2314.9842610552755,6282.848543123545,10995.517085020241
21053.268,3001.4237136465326,2724.782845314863,3577.7123433583965,24566.824078947364,2326.23788040201,6326.231228438228,11086.637813765183
21345.600421052637,3030.2506040268454,2757.996630841494,3602.159016860333,24728.851473684208,2340.2936660804016,6392.574193473192,11192.325641025644
21610.949973684204,3054.83956868009,2787.007082238676,3622.7549419002057,24858.0857631579,2354.3302590452263,6456.9071328671325,11270.857867746285
21828.82344736842,3074.9387472035796,2809.2156325133355,3641.6613704716337,24967.89186842106,2366.7586371859297,6503.040913752913,11340.611147098512
22017.100289473678,3092.777018344519,2828.2360194252055,3659.0046172248813,25073.06197368421,2378.2922974874373,6543.1037878787865,11403.792887989199
22182.77628947368,3109.15303310962,2845.3803638245367,3675.675805422648,25169.439999999995,2389.209038944724,6579.224018648018,11463.51641025641
22332.91789473685,3124.887932438479,2861.140196640395,3691.684225336067,25263.627868421052,2399.8530402010047,6612.737221445221,11519.06603238866
22476.6057631579,3140.3643203579427,2876.5128875089563,3707.125748462064,25359.30197368421,2410.3976633165826,6645.111132867135,11573.786815114712
22607.387368421056,3155.430366442953,2891.4496664278317,3722.398687628161,25449.109973684215,2420.7179977386936,6676.614452214453,11626.173252361676
22738.11523684211,3170.14456196868,2905.9870440251566,3737.463745727957,25533.953789473682,2430.6980090452257,6706.615787878788,11676.144062078272
22861.748000000003,3184.0272053691265,2920.0249749223785,3752.0933128275233,25618.73292105263,2440.532119597989,6735.936634032632,11723.952361673415
22985.861342105265,3197.8607109619684,2933.8436382453615,3766.740876053771,25699.72471052631,2450.23879396985,6764.612888111888,11771.317827260458
23099.879447368417,3211.331932438478,2946.6877032083435,3780.9268010936426,25789.476947368425,2459.4685826633167,6792.45227039627,11816.619649122806
23207.477894736847,3224.558355704697,2959.4043284770323,3794.8650706311246,25870.815236842096,2468.4527917085425,6819.294221445221,11859.890458839405
23307.594315789473,3237.0290599552577,2971.242173393838,3808.248280929597,25952.818000000003,2477.2551193467334,6845.200997668999,11898.769892037788
23208.468,3242.83494228188,2974.475744765544,3817.1858509911144,26023.04765789474,2481.1211216080405,6848.95285081585,11885.001902834012
22939.660947368422,3228.2419995525734,2954.6826733540324,3812.0805456823873,26061.051999999996,2475.8809407035183,6803.534305361307,11806.814939271255
22706.25818421053,3211.7704143176734,2932.870600270679,3803.004282296651,26090.788710526314,2469.6600040200997,6758.641613053613,11741.286936572202
22537.92589473684,3197.842514988815,2914.4575288591673,3794.269750512645,26070.78134210527,2464.721953768845,6726.218144522144,11698.384709851549
22426.821552631583,3188.518210290828,2901.5349152137574,3788.2350831624517,26025.449342105258,2462.4702711055274,6708.8939020979005,11680.777827260457
22363.487473684203,3183.5453243847874,2894.0293694769525,3786.2850911369337,25981.45881578948,2462.9279836683413,6704.482613053612,11686.043049932523
22337.047263157896,3182.790086800894,2891.6589475360233,3788.2400626566414,25973.455657894738,2465.5841082914576,6710.6746200466205,11709.23827260459
22356.700500000003,3187.205984787472,2894.5999721359763,3795.100856687172,26006.49207894736,2470.6723414572866,6727.395321678322,11750.071673414306
22432.985263157898,3197.1077852349,2904.0778297906227,3808.6779061289585,26092.802210526308,2478.7225907035177,6756.925363636362,11812.642604588395
22616.616736842116,3216.395291275169,2923.743098479421,3830.7999020277957,26243.80010526316,2490.5422351758793,6801.884459207457,11906.564062078269
22918.139052631577,3246.2648751677852,2958.513761643181,3856.601083390293,26413.727868421054,2505.389020100503,6870.63394172494,12016.266113360327
23193.85357894736,3271.904991498882,2989.061624074517,3878.3845089997717,26550.9857631579,2519.975848994975,6937.586613053614,12097.864817813766
23422.861552631584,3293.050709619688,3012.3491099434746,3898.1972920938706,26666.840289473683,2532.9585866834173,6985.725466200464,12169.871470985154
23617.71989473684,3311.6075955257274,3032.188490566038,3916.3977887901574,26777.09397368421,2544.9753326633163,7027.263235431235,12235.278313090419
23791.71502631579,3328.6166425055926,3050.2231629647313,3934.004575074049,26877.604078947366,2556.29949120603,7064.692997668998,12297.203414304997
23950.287368421046,3344.9210290827727,3066.681461667065,3950.7617441330594,26976.566210526318,2567.4180097989947,7099.47009090909,12354.501835357623
24098.316078947377,3360.9410183445193,3082.615997930101,3966.8608407382085,27074.521552631584,2578.431846984925,7133.084270396271,12410.789716599194
24235.146210526316,3376.657004026845,3098.1447536024198,3982.9820209614936,27167.21355263158,2589.2410851758805,7166.169836829837,12465.518677462887
24371.695894736837,3392.0098170022375,3113.2423318207148,3998.902685121894,27255.036315789475,2599.684518592965,7197.616717948719,12517.828798920376
24501.710815789476,3406.435659955257,3127.880251572328,4014.106003645476,27343.790631578948,2609.959716331657,7227.835228438227,12566.685195681508
24629.803447368424,3420.8348102908276,3142.2036979539853,4029.5436033264973,27426.773789473686,2620.0724582914577,7257.734424242426,12615.62085020243
24748.100499999997,3434.8004760626395,3155.5522402674937,4044.6180861244015,27520.151473684215,2629.8030630653266,7286.872102564103,12662.524628879892
24859.374210526315,3448.516353020133,3168.6980654406484,4059.1581248575962,27604.564710526316,2639.2827849246223,7314.306620046619,12707.551835357628
24962.60197368421,3461.477761073826,3180.9949629806542,4073.0483310549093,27691.838394736842,2648.4837484924615,7340.668279720281,12747.756207827262
24857.198184210527,3467.237002237136,3183.8192126423064,4082.3311471861484,27765.365763157894,2652.484019849247,7343.532773892772,12731.906518218622
24575.8552368421,3452.409190604027,3162.8823628691994,4076.853697881068,27803.340500000006,2647.383657286432,7295.142965034965,12651.139973009447
24333.502605263162,3435.829465771812,3140.0719011225224,4067.0358282068805,27829.715157894738,2640.9523997487436,7248.119916083914,12583.349851551957
24157.836210526315,3421.8607892617456,3120.9476387230316,4057.567191843244,27805.20326315789,2635.8281195979907,7214.240552447551,12539.28765182186
24040.641342105268,3412.623857270694,3107.6560576387224,4051.010438596491,27753.889763157902,2633.594542462311,7196.675871794871,12522.934102564102
23975.532921052636,3407.612035794183,3100.059265185893,4048.6943358395993,27704.11081578947,2633.9880399497483,7191.898116550117,12527.610094466932
23948.825552631577,3406.9809646532444,3097.607495422339,4050.4500068352695,27696.085763157902,2636.7912402010047,7198.617634032634,12551.58912280702
23967.972526315785,3411.776508277404,3100.7256102221154,4057.375986557302,27728.335157894744,2642.1321718592967,7215.838696969698,12593.999325236166
24046.83102631579,3422.159026845637,3110.5884141390015,4071.4772522214644,27817.70221052632,2650.5705527638193,7246.239235431235,12658.462914979758
24233.052,3441.952902013423,3130.685464533079,4094.659508999773,27975.032736842102,2662.965153517589,7292.7474405594385,12755.325020242915
24545.93884210526,3472.9087968680083,3166.4761603375523,4121.874401913877,28153.3694736842,2678.4919437185936,7364.021018648018,12870.097746288797
24834.950526315784,3499.6059727069346,3198.342598519227,4144.52918546366,28294.578184210517,2693.7538268844205,7433.5935944055955,12954.358070175436
25072.98063157895,3521.531535123043,3222.7064373855583,4165.060149236728,28419.280499999993,2707.3485424623127,7483.706116550118,13028.762604588394
25276.406736842106,3540.7365659955253,3243.43601703686,4184.1573046252015,28534.876736842114,2719.861692462311,7526.628850815852,13097.247449392715
25459.838842105262,3558.3220532438477,3262.175274261602,4202.326383002961,28638.59642105263,2731.653294221105,7565.340850815851,13161.1369365722
25621.704500000003,3575.4126156599555,3279.373406575909,4219.761303258144,28738.923026315788,2743.183919597989,7601.6513006993,13220.01551956815
25776.75144736842,3592.0744469798656,3295.9349271554806,4236.537869674185,28839.410394736846,2754.600075376886,7636.442685314685,13278.432199730094
25919.69115789474,3608.3172371364653,3312.0102253005334,4253.0492333105485,28934.908947368414,2765.8472801507532,7670.7773333333325,13335.28726045884
26059.88555263157,3624.06086129754,3327.7405206591834,4269.444415584416,29024.287789473696,2776.6490643216084,7702.908382284381,13388.91778677463
26194.956210526318,3639.218183892619,3342.8683289547002,4285.458373205742,29115.636710526313,2787.329063065327,7734.070529137529,13439.815357624831
26329.01778947369,3654.008322147651,3357.762875567233,4301.310260879472,29202.5952631579,2797.823712311558,7764.538965034968,13489.886774628883
26450.71063157895,3668.4689324384785,3371.639289069341,4316.765293916609,29297.95536842105,2807.796761557788,7794.285613053614,13539.604466936571
26565.97694736842,3682.7045297539175,3385.2427808295515,4331.802615629983,29384.608421052642,2817.5403206030132,7822.839608391607,13585.747341430502
26671.686421052633,3696.0224680089486,3397.9710874930342,4346.135087719299,29475.923447368426,2827.14667236181,7849.847517482518,13627.974817813762
26558.323447368424,3701.697066666666,3400.5372510150464,4355.520737069947,29551.56871052631,2831.217256030151,7852.29078787879,13611.002361673414
26267.61944736842,3686.5619959731544,3378.9466945306904,4349.475516062885,29587.748921052644,2825.8527575376884,7802.270948717949,13525.209932523616
26017.59628947368,3669.820458612976,3355.669183186052,4339.052507404875,29613.522736842107,2819.076582663317,7754.669249417251,13455.864466936573
25836.849578947367,3655.804421029082,3336.2323031605756,4328.972597402595,29584.607657894736,2813.7655474874373,7720.502937062937,13409.708623481783
25717.054184210523,3646.2046818791955,3322.6131486346626,4321.898410799728,29529.557789473685,2811.260703517588,7702.691608391609,13392.938502024295
25646.80344736842,3641.016266666665,3314.950048563013,4319.178881294143,29479.288921052634,2811.4782703517603,7698.505426573427,13399.053076923075
25619.632526315792,3640.365608948546,3312.510504736884,4321.085699475963,29470.475368421052,2814.188992713567,7705.683962703962,13423.494939271259
25638.585763157884,3645.104320357943,3315.75030172757,4328.260277967645,29505.60155263158,2819.5894912060307,7723.775004662005,13466.91669365722
25719.506736842108,3655.9435082774044,3326.069804951835,4342.828906356802,29596.07944736841,2828.2143896984935,7755.357734265734,13534.062361673417
25909.205763157886,3676.252261297539,3346.730428309849,4367.032662337662,29756.272210526316,2841.1402974874377,7803.077018648017,13633.879554655869
26233.26786842105,3708.11951901566,3383.476169890932,4395.70416609706,29942.379894736834,2857.3094248743714,7875.991041958039,13752.680377867748
26532.087263157893,3735.7753865771797,3416.472014170847,4419.379112554113,30089.686210526324,2873.2302422110547,7947.791424242426,13840.459730094464
26778.08642105263,3758.409650559284,3441.699116312395,4440.813099794943,30218.089342105264,2887.242542462311,7999.128552447554,13918.326207827262
26990.376289473683,3778.2128519015682,3463.0764994825254,4460.551018455229,30338.09355263157,2900.103677386934,8043.357885780887,13989.498272604586
27180.722605263163,3796.24274049217,3482.479355942998,4479.457204374575,30446.14589473683,2912.257989949748,8083.535377622378,14056.229406207827
27348.653263157892,3813.7879557046977,3500.240293766419,4497.648594212805,30549.762210526314,2924.178389698493,8120.729102564102,14117.4069365722
27509.979447368423,3831.0664089485463,3517.330249183983,4514.925282524493,30656.02576315789,2935.993064321608,8156.860235431235,14177.764628879888
27657.692526315794,3847.694965995525,3534.0500095533803,4532.193961038962,30756.671026315784,2947.5838944723623,8192.167517482518,14236.5308097166
27803.368921052628,3864.045761073827,3550.1200573202777,4549.264142173616,30852.59147368421,2958.7367839195986,8225.253305361306,14292.829406207831
27945.345789473682,3879.635165995526,3565.881605763872,4565.750776942356,30946.594184210524,2969.7428419597995,8257.419459207458,14345.718798920374
28082.0427368421,3895.0368572706943,3581.3480901202133,4582.218546365915,31034.61923684211,2980.632944472361,8288.77582517483,14397.648839406203
28207.909763157902,3909.9718765100683,3595.6311010269874,4598.311473000683,31133.413052631568,2991.0832804020097,8319.872766899765,14449.690944669366
28327.447473684202,3924.7572545861276,3609.667229519944,4613.930960355435,31224.84989473684,3001.23624522613,8349.24606993007,14497.708394062074
28436.95607894736,3938.5807767337815,3622.82786322745,4628.792930052403,31315.489578947378,3011.2340580402006,8377.010013986013,14541.486815114711
28316.34471052632,3944.53230425056,3624.964617466762,4638.3171508316245,31396.51252631579,3015.468184673367,8378.853466200468,14521.418313090422
28013.482394736842,3929.626729753913,3602.95436350609,4632.202270448851,31432.82642105264,3009.952707537688,8328.191480186479,14432.16032388664
27755.268710526314,3913.01701163311,3579.3290231669444,4621.412415128731,31455.321342105268,3003.056687437186,8279.99741025641,14358.994291497973
27566.865684210527,3898.795729753915,3559.5255011543677,4610.954628616996,31424.145763157896,2997.50171959799,8245.812913752912,14311.466113360326
27442.804631578943,3888.8818344519023,3545.733073799857,4603.392360446571,31367.945552631583,2994.799774874373,8228.469997668997,14294.265519568158
27369.325131578942,3883.614348545862,3537.9236501870864,4600.492399179768,31317.271026315797,2994.8661065326637,8224.353606060607,14300.979973009447
27341.303789473677,3882.811837136466,3535.471750656795,4602.055952380952,31306.119368421056,2997.6219658291457,8231.78124941725,14326.237260458838
27361.018394736842,3887.7427834451914,3538.8116813947922,4609.081649578491,31341.47186842105,3003.2189384422104,8250.39554312354,14371.582307692308
27444.375657894736,3898.920845190156,3549.438018469867,4623.942084757348,31434.078394736844,3012.154419849245,8283.098538461536,14440.312024291497
27639.921342105263,3919.506507382551,3570.393714672399,4648.816417179311,31600.075236842105,3025.627266080402,8332.219682983683,14542.436693657217
27975.524105263165,3952.146328411633,3607.7466284531474,4678.62607997266,31793.932078947375,3042.732807788945,8406.749326340328,14666.23252361673
28285.9430263158,3980.6194760626395,3641.858914099194,4703.260899977216,31944.29713157895,3059.3338251256273,8481.086529137528,14757.19149797571
28543.449368421057,4003.7835794183457,3667.7875710532594,4725.393886990205,32081.23463157894,3073.9406007537696,8534.185706293707,14837.405236167346
28765.13502631579,4024.0484939597322,3689.780523047529,4745.814225336069,32206.138421052627,3087.2132663316575,8579.879228438229,14911.154493927128
28963.021473684214,4042.6829780760636,3709.820592309529,4765.275852130327,32319.71905263157,3099.689245226131,8621.36344055944,14979.939730094467
29139.203578947363,4060.632902013422,3728.0912682111307,4783.819445203919,32428.527789473686,3112.0081846733674,8659.906004662005,15044.465519568153
29307.006842105257,4078.2107780760634,3745.699472175782,4801.681090225565,32535.937789473694,3124.117382914573,8697.542948717952,15106.788839406212
29459.784736842103,4095.4046304250573,3762.885548921264,4819.295805422647,32639.521552631577,3135.9679145728637,8734.311990675991,15167.44786774629
29612.150631578945,4112.2539637583905,3779.4873202770486,4836.753958760538,32737.83905263158,3147.4885002512565,8769.123384615385,15225.84044534413
29757.96197368421,4128.282856375838,3795.6686752647074,4853.702511961724,32836.50536842106,3158.8096592964826,8802.769811188813,15281.234008097163
29902.207868421057,4144.105829530201,3811.397829790621,4870.818264980634,32928.622631578946,3169.96840603015,8835.260783216783,15335.545546558707
30033.79052631579,4159.455402684564,3826.2074707427755,4887.356035543405,33028.92134210527,3180.7129082914566,8867.748682983682,15389.121862348175
30157.966605263155,4174.6493463087245,3840.640070058118,4903.370569605833,33122.75292105263,3191.1903266331647,8898.023759906757,15438.265721997299
30269.25515789475,4188.998612975392,3854.08165989969,4918.701585782639,33218.54747368421,3201.4588331658297,8927.151657342658,15483.912604588393
30138.99631578947,4194.749274720358,3856.107493033995,4928.005342902711,33300.14305263158,3205.5356693467343,8927.991209790214,15460.686693657226
29825.3977631579,4179.974238926173,3833.762428946741,4920.965481886535,33336.166815789475,3199.7152120603014,8874.94857808858,15365.74097165992
29557.38155263158,4163.377817002238,3810.159384603138,4909.4025586694015,33358.562736842105,3192.4073477386924,8825.597773892772,15290.38673414305
29362.990947368427,4149.14246263982,3790.3665974046653,4898.542953975846,33321.44273684211,3186.5586228643215,8790.726501165494,15240.577989203783
29233.015236842108,4139.13154183445,3776.596174667621,4890.682662337662,33260.681157894745,3183.5928319095487,8772.88897902098,15222.636599190282
29157.609578947366,4133.67448948546,3768.6679722952003,4887.526123262702,33208.73905263158,3183.3919876884424,8768.585501165502,15230.634008097166
29128.759236842106,4132.919932438479,3766.1891672637526,4889.2114627477795,33196.39671052633,3186.179607788946,8776.177305361305,15256.748839406207
29149.104736842106,4137.636051901566,3769.5636645171553,4896.23957507405,33232.50450000001,3191.864232160804,8795.882349650352,15303.856761133611
29235.84884210527,4148.847304250559,3780.3059334447894,4911.603687628162,33328.103578947375,3201.110576884421,8829.719347319347,15374.3969365722
29436.01484210526,4169.762339597317,3801.5163649390965,4937.052581453636,33496.73642105262,3215.075272361809,8879.914209790208,15480.001673414301
29780.64028947367,4202.98825771812,3839.262890693417,4968.049888357257,33700.757263157895,3232.8449286432165,8956.202948717946,15608.00252361674
30105.11105263159,4232.723320357942,3874.4359167263765,4993.724471405787,33860.00049999999,3250.0194851758806,9033.205920745922,15702.886207827256
30372.835157894737,4256.725306935124,3901.106327521695,5016.625019366598,34000.327868421045,3265.1155716080398,9088.09792074592,15786.047017543859
30601.43607894736,4277.851386577181,3923.7847942042836,5037.7074960127575,34129.217131578946,3278.9590831658284,9135.035962703963,15862.42361673414
30805.91818421052,4297.089567785233,3944.323630284214,5057.952300068353,34246.24344736842,3291.9126391959794,9177.454836829838,15932.959149797573
30988.88431578947,4315.51485458613,3963.1693264867454,5077.162429938484,34358.70028947367,3304.633055025127,9217.25534965035,15998.908151147096
31164.471052631583,4333.8146559284105,3981.315670726854,5095.538902939165,34468.292078947365,3317.1766422110563,9255.74769230769,16063.97446693657
31322.53418421053,4351.551749888145,3999.0021264230563,5113.874902027796,34574.31628947369,3329.4952560301504,9293.658825174824,16126.527746288799
31481.123657894743,4368.867751230425,4016.0380734017995,5131.935724538621,34678.955368421055,3341.4259085427148,9329.619095571095,16187.157098515523
31632.19515789474,4385.284959284117,4032.6132027704784,5149.592908407382,34778.48576315789,3353.0814248743704,9364.309501165502,16244.82862348178
31781.145368421057,4401.538212080536,4048.862928906936,5167.3118796992485,34873.629763157885,3364.6409484924625,9397.791375291374,16300.98879892038
31917.832105263155,4417.421512751677,4064.0890812833377,5184.4199191159705,34978.66344736841,3375.657063065326,9431.29268997669,16356.476518218626
32047.245894736836,4433.1225060402685,4078.9230761882013,5201.104481658693,35074.235236842105,3386.5227635678384,9462.409195804194,16407.29105263158
32159.811578947363,4447.821200894854,4092.685295756709,5217.065524037366,35174.250421052624,3397.135139698493,9492.523321678325,16453.874736842106
32018.376289473686,4453.37416375839,4094.77029695088,5226.266114149008,35257.43818421052,3401.073727638191,9492.620039627038,16427.63839406208
31694.137131578944,4438.214586129753,4072.0449725340345,5218.569867851447,35291.76344736842,3395.030697487437,9438.34881118881,16328.96518218623
31417.338394736846,4421.382226398211,4048.315467717537,5206.3823718386875,35313.09042105263,3387.5117628140697,9387.467424242423,16249.704183535763
31216.107263157886,4406.910355257271,4028.1791075551314,5195.001590339484,35271.552631578954,3381.505768592964,9351.692270396268,16199.304669365725
31082.981552631576,4396.947420134228,4014.0871729957803,5186.577922077923,35208.26134210526,3378.417980904523,9333.252608391607,16180.449406207827
31004.830815789475,4391.525335123043,4006.0249255632516,5183.303164730007,35155.793131578954,3378.3448080402013,9328.964095571093,16189.11333333333
30977.045763157883,4390.791300223715,4003.4840291378077,5184.718308270678,35144.2205,3381.159131658291,9337.010090909092,16215.993778677459
30996.39568421052,4395.888959284116,4006.9505047368843,5191.916361357941,35180.86094736842,3387.0278670854277,9357.578843822843,16265.30821862348
31084.260421052637,4407.385843847874,4018.054571292095,5207.460244930508,35277.88063157893,3396.59195954774,9392.021808857804,16338.356572199735
31288.142736842095,4428.6849324384775,4039.5994920786557,5233.938990658465,35450.544499999996,3410.970462060302,9443.565641025642,16446.2457219973
31644.64642105264,4462.5993149888145,4078.0501241939346,5266.395477329686,35664.95736842106,3429.304980904523,9521.262321678318,16579.867085020243
31980.000289473675,4493.13711901566,4114.250780988775,5293.168512189563,35833.98642105263,3447.101984924624,9600.615095571098,16678.615519568157
32258.0827368421,4517.9260921700225,4141.654117506567,5317.225287081339,35981.71799999999,3462.6956020100497,9657.164941724943,16764.98175438597
32495.67894736843,4539.478888590603,4164.978761245123,5339.032876509454,36115.634184210525,3476.9952120602998,9705.730902097905,16843.360418353575
32706.786605263154,4559.460526174497,4186.247189714195,5359.7582114376855,36238.22681578947,3490.4042773869346,9749.500375291376,16916.48037786775
32897.32934210526,4578.391246532438,4205.685078417323,5379.562734107998,36351.71315789474,3503.6186924623116,9790.75701864802,16985.359365721997
33077.95410526315,4597.3205928411635,4224.34320277048,5398.304896331738,36464.82155263158,3516.540862060301,9830.2722983683,17052.42238866397
33242.50344736842,4615.62665592841,4242.481961627259,5416.984827979038,36574.535789473666,3529.3228502512566,9869.055766899766,17116.974831309042
33404.50894736843,4633.346498881433,4260.115011543668,5435.449925951242,36681.96642105264,3541.6706831658285,9906.051965034967,17180.024993252362
33561.10239473684,4650.160986129756,4277.145052145528,5453.33764752791,36784.03081578948,3553.7755977386937,9941.74306759907,17239.821147098515
33716.69515789474,4666.958434451902,4293.973939176815,5471.309437229439,36882.163789473685,3565.7484261306527,9976.457090909087,17297.16624831309
33856.112921052634,4683.147438478748,4309.727208820953,5488.742789929369,36987.1232631579,3577.1453042713556,10011.167487179486,17354.772078272606
33990.29418421053,4699.1508921700215,4324.951681394792,5505.569110275691,37088.00365789473,3588.402691206031,10043.057920745918,17406.925263157893
34105.15397368421,4714.162962416106,4339.291417084624,5521.665893141946,37189.4550263158,3599.3460864321605,10073.997689976688,17455.30446693658
33954.41831578948,4719.414300223713,4341.022327044026,5530.655226703121,37274.931473684206,3603.3769437185933,10073.063069930075,17426.992037786775
33620.558815789474,4703.696576733781,4317.869157710373,5521.817039188881,37309.16828947368,3597.1441969849243,10017.485606060605,17324.744709851555
33335.50471052632,4686.403100223712,4293.878442799142,5508.6320175438605,37326.23418421052,3589.0689746231155,9965.95548717949,17243.60534412955
33129.088842105266,4671.3681270693505,4273.75087970703,5496.216143768512,37278.91671052631,3582.6296522613065,9930.372606060608,17190.947462887987
32990.76894736842,4660.95043624161,4259.492510946581,5487.111584643426,37210.45642105263,3579.227525376884,9911.972235431234,17172.824129554665
32908.29628947368,4655.069093959731,4251.207956372899,5483.239425837322,37159.294631578945,3578.779635929648,9907.86097202797,17181.30493927125
32879.4327368421,4654.1105865771815,4248.603487779636,5484.4116940077465,37145.467894736845,3581.445205778895,9916.110808857808,17210.23989203779
32900.346184210524,4658.889630872484,4251.985035427116,5491.540461380724,37183.47292105263,3587.0614148241207,9937.143235431235,17260.279730094473
32989.0177631579,4670.781174496644,4263.224705039407,5507.203841421736,37282.059447368425,3596.690792964824,9972.353864801868,17335.395762483135
33197.73642105262,4692.36412706935,4285.016346628454,5534.253540669856,37459.68421052631,3611.2337565326634,10025.600326340325,17446.671255060726
33564.281473684205,4726.8895015659955,4324.314729718972,5568.432908407382,37680.988421052636,3630.085527386935,10105.17156410257,17584.88746288799
33910.909578947365,4758.201388814317,4361.680953745721,5596.129673046252,37857.8497631579,3648.4597547738704,10187.44778787879,17687.411997300947
34199.62305263158,4783.546140492172,4389.957521694132,5620.952456140352,38012.58431578947,3664.563537437187,10246.369221445217,17775.25252361674
34445.720499999996,4805.588776733782,4413.861148793886,5643.489447482342,38149.30252631578,3679.1616120603007,10296.259039627037,17855.753400809717
34664.30681578949,4825.905784787472,4435.628858371149,5664.894073820915,38278.268289473686,3692.8975052763817,10341.763871794872,17931.44550607288
34862.04576315789,4845.182978076063,4455.541493511663,5685.152320574162,38396.28305263158,3706.2360562814074,10384.463741258744,18001.159041835355
35050.57315789473,4864.344306040269,4474.694808534351,5704.650952380954,38514.374210526315,3719.4466228643214,10425.552885780886,18069.95964912281
35220.39852631579,4882.945845190156,4493.366775734417,5723.903579403052,38626.57944736844,3732.3714469849256,10466.050004662007,18137.279041835365
35388.44589473684,4900.857387472036,4511.58950879707,5743.002100706312,38737.12431578947,3745.0147173366845,10504.067424242423,18202.067098515527
35547.40852631579,4918.028594630873,4529.0256388822545,5761.544057871954,38842.83736842105,3757.260421859298,10540.941696969698,18262.86418353577
35706.31315789474,4935.103273378074,4546.101662288033,5780.34313966735,38946.09589473684,3769.4557223618094,10576.153941724944,18323.157165991906
35853.22576315788,4951.756851901567,4562.136186609345,5798.416338573707,39052.00997368422,3781.136561809045,10611.397606060604,18381.532726045883
35991.42871052632,4968.1111874720345,4577.759814505213,5815.969160401002,39154.987868421056,3792.592205025127,10644.266741258743,18436.051997300947
36107.60694736844,4983.543902013423,4592.357208820954,5832.944336978811,39261.22157894736,3803.8108783919592,10675.852279720282,18484.702523616736
35947.865894736846,4988.510541834453,4593.4303638245365,5841.711630211894,39347.00905263159,3807.7887133165837,10672.913773892775,18452.734831309037
35604.79831578948,4972.08544787472,4569.498505692222,5831.931003645479,39382.77947368421,3800.93341080402,10613.259543123546,18346.602037786768
35315.38976315789,4954.579884116331,4544.930738794682,5817.874997721576,39396.008710526316,3792.5123778894463,10559.895543123543,18263.565870445345
35103.00642105263,4939.397253243848,4524.222618422101,5805.001641604012,39344.972921052635,3785.9099005025123,10522.768459207458,18209.294669365718
34960.66463157894,4928.963118120807,4509.430913143857,5795.593594212805,39274.81884210527,3782.354667085427,10503.533503496506,18190.512199730092
34876.81221052631,4922.928931096197,4500.713518828118,5791.612359307357,39219.69944736842,3781.9840640703524,10499.25697202797,18199.116032388658
34845.85115789474,4921.87969082774,4497.81755513096,5792.709572795626,39205.8572631579,3784.711987688443,10507.50468298368,18228.22886639676
34867.29923684212,4926.967588814319,4501.058411750658,5800.374617224879,39243.43147368421,3790.478068090451,10529.270564102566,18280.478353576254
34957.837763157884,4939.307210738256,4512.297493033993,5816.733272955115,39343.789763157896,3800.486238944724,10565.261538461538,18357.74623481782
35169.22589473685,4961.490232214765,4534.620659183186,5845.0231077694225,39523.76134210525,3815.6040954773857,10619.63751048951,18472.752807017543
35546.75355263158,4997.028078747205,4574.534474166069,5880.811576668945,39753.16576315789,3835.3787296482415,10701.334696969698,18615.950971659917
35904.32155263158,5029.878097986578,4613.117555130961,5910.256498063341,39938.85042105264,3854.481116582915,10786.856356643359,18720.842483130906
36200.20642105263,5056.176740939596,4642.185531406735,5935.94300979722,40097.94115789473,3871.120566834169,10847.618613053612,18811.982105263163
36453.37313157895,5079.001286800894,4666.6945458164155,5959.584240145819,40240.80976315789,3886.4093658291476,10899.207741258744,18894.6271659919
36679.07292105262,5100.053120805369,4688.987126821114,5981.671760082024,40374.558315789465,3900.6381658291452,10945.968710955714,18972.41304993252
36882.01378947369,5119.961485906041,4709.465816415892,6002.774317612211,40496.73397368422,3914.486552512563,10989.913783216785,19044.78365721997
37076.11292105262,5139.574274720358,4729.201156755037,6023.11404875826,40616.98997368421,3928.108553768844,11031.952195804191,19115.35809716599
37251.34473684211,5158.917485906042,4748.266255871348,6042.965390749601,40732.63999999999,3941.677261306533,11073.519321678321,19185.063940620777
37425.111999999994,5177.473093512304,4767.107774858691,6062.610573023468,40846.04010526315,3954.718382914574,11112.744606060609,19251.617300944672
37588.70368421052,5195.281710961969,4785.232890693415,6081.924891774893,40952.06957894736,3967.4489525125628,11150.067655011655,19314.748313090422
37751.947473684224,5212.999482774051,4802.869845553699,6101.291148325359,41058.23818421052,3980.160248994975,11186.17896503496,19376.57377867746
37902.980921052644,5230.146527516778,4819.395759095614,6119.801251993621,41168.925684210524,3992.2799185929643,11222.004766899769,19436.46353576248
38044.636736842105,5247.149012975392,4835.5962176578305,6137.655269993165,41272.005552631585,4004.106306532663,11255.84638927739,19491.678340080976
38162.658526315776,5263.1338147651,4850.606690550114,6155.2162314878115,41381.932921052634,4015.629933668342,11288.11817249417,19541.598798920382
37994.87515789473,5267.929838478746,4851.423855584748,6163.642367281842,41470.807868421056,4019.5266241206027,11284.084158508158,19505.08821862348
37640.17305263157,5251.337716331097,4827.249524719369,6153.106386420596,41505.19105263158,4012.4015454773885,11223.482116550114,19394.136936572202
