day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
70.9,67.1,62.6,58.2,57.1,57.0,56.9,56.9,57.2,57.6,57.9,58.3,59.0,59.7,60.7,62.2,65.0,68.3,69.2,68.6,68.1,66.9,64.9,62.3,58.7,54.6,50.6,47.4,46.8,46.6,46.6,47.1,47.5,47.6,48.1,48.6,49.4,50.2,51.0,52.6,54.7,58.5,60.5,61.0,60.2,58.2,55.8,52.9,49.5,45.2,40.8,39.2,39.2,38.9,39.0,39.6,39.6,40.0,40.3,40.6,41.1,41.9,42.7,43.7,45.2,47.6,49.8,50.2,48.8,46.9,44.4,41.2,37.7,33.7,30.0,29.7,30.0,30.2,30.5,30.7,31.0,31.0,31.2,31.6,32.4,33.1,34.3,35.6,37.2,39.4,41.5
73.9,70.8,66.7,62.0,57.7,56.6,56.4,56.4,56.5,56.8,56.9,57.5,58.0,58.5,59.1,60.2,61.5,64.4,67.7,68.4,68.4,67.9,66.5,64.5,61.6,58.1,54.3,50.2,46.7,46.1,46.0,46.5,46.9,46.9,47.4,47.8,48.5,49.2,49.8,50.6,52.2,54.5,58.2,60.4,60.6,59.4,57.5,55.4,52.7,49.0,44.9,40.3,38.8,38.5,38.6,38.8,39.1,39.3,39.7,39.9,40.3,41.1,41.8,42.3,43.1,44.6,47.2,49.4,49.3,48.1,46.3,43.5,40.7,36.8,32.9,29.8,29.7,29.9,30.1,30.2,30.5,30.7,30.6,31.1,31.7,32.4,33.4,34.5,35.5,37.2,39.3
76.2,73.9,70.5,66.2,61.4,57.2,56.0,56.0,55.9,56.1,56.1,56.5,57.1,57.4,58.1,58.6,59.6,60.9,63.8,66.9,68.2,68.3,67.5,66.1,63.8,61.0,57.8,53.9,49.5,46.0,45.5,45.9,46.2,46.2,46.7,47.1,47.6,48.2,48.8,49.4,50.2,51.9,54.3,58.1,59.9,59.9,58.8,57.1,55.2,52.1,48.6,44.3,39.9,38.1,38.3,38.5,38.4,38.8,38.9,39.4,39.6,40.4,41.0,41.3,41.9,42.5,44.1,46.9,48.6,48.6,47.6,45.5,43.1,39.7,36.2,32.5,29.8,29.6,29.9,29.9,30.0,30.2,30.3,30.6,31.3,31.7,32.6,33.7,34.4,35.6,37.2
77.6,76.2,73.6,70.0,65.6,60.8,56.6,55.5,55.6,55.6,55.4,55.7,56.2,56.7,57.0,57.6,58.0,59.1,60.4,63.0,66.7,67.9,67.9,67.1,65.3,63.2,60.8,57.4,53.2,48.8,45.3,45.4,45.6,45.5,46.0,46.4,46.9,47.5,47.8,48.4,49.0,49.9,51.6,54.1,57.6,59.2,59.1,58.4,56.9,54.6,51.7,47.9,43.9,39.2,37.9,38.2,38.1,38.1,38.5,38.6,39.0,39.7,40.2,40.6,40.9,41.3,42.1,43.7,46.0,47.9,48.1,46.8,45.0,42.1,39.1,35.8,32.5,29.8,29.6,29.6,29.6,29.6,29.8,30.3,30.8,31.3,31.9,32.9,33.6,34.6,35.6
78.3,77.5,75.9,73.2,69.4,64.9,60.3,56.0,55.0,55.2,55.0,55.0,55.3,55.8,56.3,56.6,57.0,57.6,58.6,59.7,62.7,66.3,67.5,67.4,66.3,64.8,63.0,60.4,56.9,52.6,48.2,45.3,45.1,44.9,45.3,45.7,46.2,46.7,47.0,47.3,48.0,48.7,49.6,51.4,53.6,56.8,58.5,58.8,58.1,56.3,54.1,50.8,47.5,43.2,39.0,37.8,37.7,37.8,37.8,38.1,38.3,39.2,39.5,39.8,40.1,40.3,40.9,41.7,43.0,45.4,47.4,47.3,46.3,43.9,41.6,38.8,35.7,32.3,29.6,29.3,29.3,29.3,29.3,29.8,30.6,30.7,31.5,32.2,32.7,33.7,34.6
78.6,78.3,77.3,75.5,72.5,68.7,64.2,59.7,55.5,54.6,54.5,54.6,54.7,55.0,55.5,55.9,55.9,56.5,57.1,57.9,59.3,62.3,65.8,66.9,66.6,65.7,64.6,62.6,59.9,56.3,52.1,48.1,45.0,44.4,44.7,45.0,45.6,46.0,46.2,46.5,47.0,47.8,48.5,49.5,51.0,53.0,56.1,58.2,58.5,57.6,55.8,53.2,50.5,46.9,42.8,38.8,37.3,37.4,37.4,37.5,37.8,38.5,39.0,39.1,39.3,39.5,39.9,40.5,41.0,42.5,44.9,46.7,46.7,45.2,43.4,41.3,38.6,35.4,32.0,29.4,29.0,29.0,29.0,29.3,30.1,30.4,31.0,31.7,32.0,32.9,33.8
78.1,78.6,78.1,76.9,74.7,71.7,68.0,63.8,59.2,55.0,53.9,54.0,54.1,54.2,54.7,55.1,55.2,55.5,56.1,56.4,57.5,58.9,61.7,65.3,66.2,66.0,65.7,64.2,62.1,59.4,55.8,52.0,47.6,44.2,44.2,44.4,44.9,45.4,45.5,45.6,46.2,46.7,47.6,48.5,49.2,50.4,52.3,55.7,57.8,57.9,57.1,55.0,53.0,49.9,46.3,42.5,38.3,37.0,37.1,37.1,37.2,38.0,38.3,38.7,38.7,38.7,39.2,39.5,39.8,40.5,42.0,44.1,46.1,45.6,44.7,43.1,41.0,38.2,35.0,31.7,29.1,28.7,28.7,29.0,29.7,30.0,30.8,31.1,31.5,32.2,33.0
76.9,78.1,78.5,77.8,76.1,74.0,71.1,67.6,63.3,58.8,54.3,53.5,53.6,53.8,54.0,54.3,54.5,54.9,55.1,55.5,56.0,57.0,58.4,61.2,64.6,65.7,66.0,65.2,63.7,61.6,59.0,55.8,51.4,46.9,44.0,43.9,44.3,44.7,44.9,44.9,45.3,45.9,46.5,47.5,48.1,48.7,49.8,51.9,55.3,57.3,57.5,56.3,54.8,52.5,49.3,45.9,42.0,37.9,36.7,36.8,36.7,37.4,37.8,37.9,38.3,38.0,38.3,38.7,38.8,39.3,39.9,41.3,43.6,44.9,45.1,44.4,42.9,40.7,37.8,34.6,31.4,28.8,28.4,28.7,29.3,29.5,30.3,30.9,31.0,31.8,32.4
73.6,76.7,77.9,78.2,76.9,75.3,73.4,70.8,67.2,62.9,58.0,53.9,53.1,53.2,53.5,53.5,53.7,54.1,54.5,54.6,55.0,55.6,56.6,57.9,60.5,64.1,65.7,65.5,64.7,63.2,61.3,58.8,55.1,50.7,46.6,43.6,43.8,44.1,44.2,44.4,44.5,45.1,45.7,46.4,47.2,47.5,48.1,49.4,51.6,54.7,56.8,56.7,56.1,54.3,51.8,48.8,45.3,41.5,37.4,36.4,36.4,36.9,37.2,37.4,37.6,37.6,37.7,37.9,38.0,38.2,38.6,39.3,40.8,42.4,44.5,44.8,44.1,42.5,40.2,37.4,34.2,31.0,28.5,28.4,29.0,29.1,29.9,30.6,30.8,31.3,31.9
69.2,73.2,76.4,77.6,77.3,76.2,74.8,73.1,70.5,66.8,62.1,57.5,53.4,52.7,53.0,53.1,52.9,53.4,53.7,53.9,54.1,54.7,55.2,56.1,57.3,59.9,64.0,65.1,64.9,64.3,63.0,61.1,58.2,54.6,50.5,46.2,43.6,43.7,43.6,43.7,44.0,44.3,44.9,45.6,46.1,46.6,46.8,47.7,49.1,51.2,54.3,56.1,56.5,55.6,53.6,51.2,48.1,44.7,41.0,37.1,36.0,36.6,36.8,36.8,37.1,36.9,37.2,37.2,37.3,37.5,37.5,37.9,38.8,39.7,42.0,44.2,44.6,43.8,42.1,39.9,36.9,33.8,30.6,28.4,28.7,28.8,29.5,30.1,30.5,31.1,31.3
66.8,68.8,72.8,76.2,76.8,76.6,75.7,74.5,72.8,70.0,66.0,61.6,56.9,53.0,52.5,52.5,52.4,52.5,52.9,53.2,53.5,53.7,54.4,54.8,55.5,56.9,59.9,63.4,64.5,64.6,64.1,62.9,60.4,57.8,54.5,50.2,46.0,43.5,43.1,43.0,43.3,43.7,44.1,44.8,45.3,45.6,45.9,46.5,47.3,48.7,50.8,53.5,55.8,56.0,54.9,53.0,50.5,47.6,44.2,40.7,36.7,36.2,36.4,36.3,36.5,36.4,36.4,36.7,36.6,36.8,36.7,36.8,37.4,37.7,39.2,41.7,43.9,44.2,43.3,41.7,39.4,36.5,33.5,30.5,28.8,28.6,29.2,29.7,30.0,30.8,31.1
65.4,66.4,68.4,72.5,75.3,76.2,76.2,75.5,74.3,72.4,69.2,65.5,60.8,56.4,52.8,52.0,51.9,52.0,52.1,52.4,52.7,53.0,53.4,53.9,54.1,55.1,56.9,59.3,62.7,64.1,64.5,64.0,62.1,60.1,57.7,54.3,49.9,45.7,42.9,42.5,42.6,43.0,43.4,44.1,44.5,44.8,44.9,45.6,46.1,46.9,48.3,50.2,53.2,55.3,55.3,54.4,52.4,49.9,47.1,43.9,40.3,36.8,36.0,36.0,36.0,35.8,36.0,35.9,36.2,36.1,36.0,36.1,36.2,36.4,37.2,39.0,41.5,43.6,43.8,42.9,41.3,38.9,36.2,33.4,30.7,28.7,29.0,29.4,29.7,30.4,30.8
64.1,64.9,66.0,68.0,71.7,74.7,75.8,75.8,75.3,73.8,71.6,68.5,64.6,60.3,56.0,52.2,51.3,51.5,51.5,51.6,51.9,52.3,52.8,53.0,53.2,53.7,54.9,56.2,58.6,62.3,64.0,64.2,63.2,61.9,60.0,57.6,53.9,49.6,45.0,42.3,42.2,42.4,42.7,43.5,43.8,44.0,44.2,44.6,45.2,45.7,46.5,47.8,49.8,52.6,54.6,54.8,53.7,51.9,49.5,46.8,43.6,40.3,36.6,35.6,35.7,35.3,35.5,35.5,35.4,35.7,35.3,35.4,35.5,35.2,35.9,37.1,38.8,41.2,43.2,43.5,42.5,40.8,38.7,36.1,33.4,30.6,29.0,29.1,29.2,30.0,30.2
63.2,63.5,64.5,65.7,67.3,71.1,74.3,75.5,75.7,74.8,73.1,70.9,67.6,64.1,59.9,55.3,51.5,51.0,51.0,51.0,51.1,51.5,52.0,52.4,52.4,52.8,53.5,54.2,55.6,58.3,62.1,63.7,63.6,63.0,61.8,59.9,57.2,53.7,49.0,44.3,41.9,41.9,42.2,42.7,43.2,43.3,43.4,43.9,44.2,44.8,45.4,45.9,47.2,49.2,52.0,54.0,54.1,53.2,51.4,49.2,46.6,43.6,39.9,36.1,35.3,34.9,35.0,35.0,35.0,35.0,34.8,34.7,34.8,34.5,34.7,35.8,36.8,38.6,40.8,42.9,43.1,42.0,40.6,38.5,36.0,33.4,30.9,29.1,28.9,29.5,29.9
62.2,62.6,63.1,64.2,65.0,66.8,70.7,74.0,75.3,75.2,74.0,72.4,69.9,67.1,63.6,59.0,54.7,51.2,50.5,50.6,50.5,50.6,51.3,51.7,51.8,52.0,52.5,52.8,53.6,55.2,58.0,61.8,63.1,63.3,62.9,61.7,59.4,56.9,53.1,48.4,43.9,41.7,41.6,42.2,42.4,42.7,42.7,43.1,43.5,43.9,44.5,44.8,45.4,46.7,48.6,51.4,53.4,53.7,52.8,51.2,49.0,46.5,43.2,39.3,35.7,34.6,34.6,34.5,34.4,34.6,34.1,34.3,34.1,33.8,34.0,34.6,35.6,36.6,38.3,40.5,42.5,42.6,41.8,40.4,38.4,36.0,33.6,31.0,28.9,29.2,29.3
