day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
126.75078125,123.6015625,119.75625,115.71171875000002,113.87421875,114.0546875,114.35,114.7734375,115.30703125,115.94921875,116.68125,117.43984375,118.228125,119.17421875,120.30078125,121.97578124999998,124.77656249999998,128.41484375,130.203125,130.78046875,130.61953125000002,129.87734375,128.5953125,126.6140625,123.8390625,120.13828125,115.6859375,111.403125,110.478125,110.71015625,110.89765625,111.10625000000002,111.45,112.03125,112.64921875,113.30937500000002,114.153125,115.19140625,116.3859375,117.95390625,120.24921875,123.9765625,126.575,127.371875,127.27890625,126.34296875,124.79921874999998,122.63359375000002,119.4671875,115.52421875,111.07968750000002,107.6921875,107.3953125,107.5296875,107.72187499999998,108.14765624999998,108.7328125,109.32890625000002,109.92578125,110.69609375,111.47500000000002,112.39921875000002,113.58281250000002,115.14765625,117.36484375,120.78593750000002,123.60390625,124.51874999999995,124.40625000000004,123.471875,121.80625,119.50859375000002,116.39687500000002,112.7796875,108.93281249999998,107.05078125,107.3703125,107.85390624999998,108.3234375,108.76875,109.27734374999996,109.94921875,110.57187500000002,111.18671875,112.00078125000005,113.13281250000004,114.35390625,115.96484375,118.13359375,121.14687499999998,123.59140625,116.84086538461537
129.07734375,126.74296875,123.53125,119.5859375,115.52421875000002,113.70546875,113.88984374999998,114.20390625,114.67578125,115.25078125000002,115.91328125,116.5515625,117.25703125,118.05156250000002,119.00546875,120.22890625,121.89140625,124.546875,128.2546875,130.0546875,130.65078125000002,130.5296875,129.79921875,128.44375,126.43359375,123.62968750000002,119.85,115.49453125,111.296875,110.32109375000002,110.4390625,110.53515625,110.83359375,111.3359375,111.90078125000002,112.45234375,113.20859375,114.12421875,115.16015625,116.35234375,117.83828125,120.028125,123.84062500000002,126.47421875,127.27187499999998,127.00312499999998,126.0859375,124.61953125,122.35312500000002,119.2546875,115.34765625,110.93359375,107.48125,107.15,107.29453125,107.6296875,108.175,108.690625,109.221875,109.92734374999998,110.66015625,111.41953124999998,112.43984375,113.70234375,115.24375,117.33203125,120.70468750000002,123.56328125,124.434375,124.2046875,123.184375,121.52578125,119.24296875,116.296875,112.67890624999998,108.796875,107.18125,107.5484375,107.96875000000004,108.31874999999998,108.84375,109.43515624999998,109.98593749999998,110.52734375,111.3125,112.31640625000004,113.39375000000004,114.7421875,116.384375,118.33671874999996,121.28359375,116.81719608516484
130.7265625,129.0734375,126.70937500000002,123.4234375,119.4359375,115.33515625,113.54296875,113.746875,114.115625,114.6171875,115.21328125,115.78203125000002,116.36328125,117.08515625,117.8828125,118.93671875,120.16171875,121.70390625000002,124.3671875,128.08125,129.92421875,130.57265625,130.44921875,129.6453125,128.271875,126.2375,123.37421874999998,119.6890625,115.35546875,111.1,110.05,110.07109375,110.27890625,110.71640625,111.19609375,111.6953125,112.3734375,113.19765625,114.10781249999998,115.12578125,116.23984375,117.63828125,119.89218749999998,123.68984375,126.35703125,126.99921875,126.75312499999995,125.90781249999998,124.32890625,122.146875,119.11328125,115.18671875,110.675,107.221875,106.909375,107.20234374999998,107.66093750000002,108.13203125,108.59453125,109.22734375,109.89921875,110.60703125,111.47421875,112.56093749999998,113.80624999999998,115.22734375,117.28984375,120.68046874999996,123.47109375,124.2296875,123.92265625,122.89765625,121.26171875,119.14921875000002,116.16484375,112.52578125,108.87265625,107.3578125,107.665625,107.9578125,108.4,108.99296875000002,109.45859375000002,109.95,110.66796875,111.63203124999998,112.58437499999997,113.79609375,115.17734375000003,116.58906249999998,118.49921875,116.83936298076922
131.84296874999998,130.7390625,129.05078125,126.63671875,123.2984375,119.27890625,115.16875,113.4046875,113.65546874999998,114.05625,114.58125,115.08437499999998,115.5953125,116.1890625,116.92421875,117.8234375,118.87109375,119.98984375,121.5609375,124.17578125000004,127.91640625,129.84375,130.4984375,130.2921875,129.47109375000002,128.0828125,125.99140624999998,123.25,119.55859375,115.15,110.78437499999998,109.6734375,109.8234375,110.15703125000002,110.58515625,110.9859375,111.6171875,112.36328125,113.18984375,114.0765625,115.02109375,116.04453125000002,117.5,119.71015625,123.528125,126.078125,126.74921875,126.58515624999998,125.61796875,124.12890625,122.02187500000002,118.92812499999998,114.92734375,110.38515625,106.97109375,106.8265625,107.2421875,107.61171875,108.04453125,108.61874999999998,109.2078125,109.846875,110.6640625,111.61484375,112.66015624999996,113.796875,115.21562500000002,117.32890625,120.61796875,123.2640625,123.96015624999998,123.628125,122.62812499999998,121.1734375,118.996875,116.00625,112.54453125,108.984375,107.46796875,107.64921875000002,108.06796875,108.54765625000002,109.025,109.42343749999998,110.09531250000002,110.9890625,111.9046875,112.99609375000006,114.2296875,115.37734374999997,116.76875,116.9061555631868
132.42109374999998,131.85859375,130.721875,128.9859375,126.52421875,123.17734375,119.15,115.009375,113.31484375,113.6015625,114.01796875,114.446875,114.896875,115.41953125,116.03046874999998,116.86171875,117.76484375,118.71484375,119.86875,121.40390625,123.9796875,127.78359375,129.7546875,130.3328125,130.1109375,129.29375,127.8359375,125.8921875,123.12031249999998,119.35390625,114.8375,110.371875,109.43359375,109.696875,110.034375,110.37421875,110.91171875,111.621875,112.36328125,113.17343750000002,113.97578125,114.8375,115.90546874999998,117.31171875,119.540625,123.2328125,125.82265625,126.584375,126.29999999999998,125.42734375,124.021875,121.8359375,118.6765625,114.67499999999998,110.10625,106.87265625,106.86953124999998,107.17265625,107.5265625,108.07343749999998,108.58203124999996,109.16171875,109.91484375,110.81249999999996,111.70625,112.6578125,113.80624999999996,115.27343749999996,117.31796875,120.44843749999998,122.99765625000002,123.65859375,123.36484375,122.55390625,121.015625,118.859375,116.0,112.61718749999996,109.0234375,107.43906249999998,107.75781250000004,108.21328125,108.57421875,108.99140625,109.58671875000002,110.42734374999998,111.2625,112.3265625,113.42656250000005,114.42265625,115.57109375,117.00007726648353
132.425,132.4375,131.834375,130.66171875,128.884375,126.42421875,123.08437499999998,119.03125,114.890625,113.26484375,113.5578125,113.87734375,114.26015625000002,114.72890625,115.27109375,115.975,116.81328125,117.61796875,118.60703124999998,119.70546874999998,121.215625,123.7921875,127.64453125,129.590625,130.15078125000002,129.94453125,129.05703125,127.72265625,125.74921875,122.934375,119.05703125,114.4328125,110.09765625,109.30234375,109.55546875000002,109.81093750000002,110.30703125,110.92890625,111.63750000000002,112.34609375,113.06953125,113.79765625,114.68828125,115.70781250000002,117.13359375,119.2828125,122.97265625,125.6453125,126.2890625,126.12109375,125.33203125,123.84062500000002,121.5953125,118.459375,114.42421875,109.94296875,106.89921875000002,106.80078125000004,107.10000000000002,107.55859375,108.04765625,108.5484375,109.2453125,110.06093750000002,110.89453125,111.71328125,112.68515625,113.884375,115.303125,117.19218750000002,120.21875,122.71640625,123.40234375,123.30625,122.3859375,120.90078124999998,118.84921875000002,116.04218749999998,112.5875,108.94375000000002,107.54609375,107.89140625,108.23359375000004,108.5421875,109.16328125,109.9171875,110.7078125,111.6875,112.75859375,113.63906250000002,114.62265625,117.1091002747253
131.7671875,132.44921875,132.41640625000002,131.77656249999998,130.55390624999998,128.79765625,126.35234375,122.98671875,118.93046875000002,114.79375,113.21484375,113.41796875,113.68515625,114.09140625,114.58828125,115.21640625,115.9296875,116.6671875,117.5234375,118.44609375,119.5203125,121.03359375,123.60234374999996,127.44609375,129.3953125,129.9765625,129.70625,128.94609375,127.5734375,125.56640625,122.646875,118.6828125,114.18281249999998,109.9296875,109.16484375,109.34375,109.76171875,110.32734375000004,110.96249999999998,111.625,112.24609375,112.89687499999998,113.6421875,114.47734375,115.51484375,116.90625,119.071875,122.78125,125.353125,126.1171875,126.02265625,125.1578125,123.61328125,121.39609374999998,118.23046875,114.26640624999996,109.88359375,106.80234375,106.73984375,107.1328125,107.5234375,108.00703125,108.646875,109.40078124999998,110.14531249999996,110.9203125,111.75390625,112.77812500000002,113.92499999999998,115.20859375000002,117.03359375,119.96484375,122.46796874999998,123.35234375,123.13359375000005,122.2859375,120.89921875,118.875,115.98046875,112.4796875,109.00546875000002,107.6796875,107.9203125,108.20937499999998,108.72265625000004,109.50234375,110.20312500000004,111.134375,112.1109375,112.96484375,113.834375,117.22330013736264
130.19296875000003,131.78515625,132.4171875,132.36015625,131.67109374999998,130.47109375000002,128.74062500000002,126.29375,122.91171875,118.82421875,114.69921875,113.071875,113.23359375,113.51640625000002,113.96171875,114.5390625,115.1765625,115.790625,116.575,117.35859375,118.2578125,119.328125,120.85546875,123.37578125,127.21015625,129.2234375,129.74062500000002,129.5890625,128.784375,127.39921875,125.2953125,122.315625,118.4921875,114.0,109.7609375,108.9453125,109.28515625,109.79140625,110.36328125,110.94765625,111.5125,112.06875,112.7375,113.4234375,114.2875,115.30703125,116.72109375,118.946875,122.48828125,125.17421875000002,126.01484375,125.834375,124.94765625,123.42578124999996,121.18984375,118.075,114.1640625,109.73359375,106.7234375,106.7671875,107.08671875,107.5,108.1203125,108.80625,109.48203125000002,110.17421875,110.97109375,111.86328125000004,112.83281250000002,113.84765625000004,115.07578125,116.80390625000004,119.74609375,122.415625,123.17734374999998,123.0484375,122.28359375,120.90078125,118.79296875,115.84843750000002,112.48124999999996,109.0703125,107.70390625000002,107.89999999999998,108.40234375,109.06328125,109.8,110.634375,111.54531249999997,112.32421875,113.17421875000002,117.32935267857144
126.921875,130.19453124999998,131.7484375,132.35859374999998,132.25859375000002,131.58984375,130.43124999999998,128.71328125000002,126.2171875,122.8109375,118.7140625,114.5171875,112.8875,113.06328125000002,113.4,113.9078125,114.49921875,115.04453125,115.69453124999998,116.40390625,117.17265625,118.06093749999998,119.1421875,120.63828125,123.1046875,126.99609375,128.97265625,129.63203125,129.42656250000002,128.60468749999998,127.13671875,124.99140625,122.18828125000002,118.32890625000002,113.81015625,109.509375,108.89609375,109.33984375,109.8375,110.3546875,110.83515624999998,111.3390625,111.9109375,112.50703124999998,113.23593749999998,114.08515624999998,115.1421875,116.63359375000002,118.71406250000004,122.28671875000002,125.06171875,125.82890625000002,125.640625,124.77265625,123.23515625,121.03828125,117.94375,114.009375,109.58671875,106.72578125,106.71640625,107.05703125,107.61640625000004,108.27578125,108.8859375,109.52890625,110.240625,111.0828125,111.93515625,112.76640625,113.73203124999998,114.87109375,116.62187500000005,119.721875,122.25546875000002,123.09765624999996,123.04921875000002,122.29140624999998,120.81953124999998,118.66328125,115.8125,112.49140625000004,109.04531249999998,107.69296875000003,108.11015625,108.73828125,109.36328124999996,110.23125,111.04453125,111.76249999999996,112.53828125,117.40782967032966
123.77265625,126.85390625,130.1375,131.67734375,132.26484374999998,132.18046875,131.559375,130.41250000000002,128.646875,126.12109375,122.6671875,118.50703125,114.2890625,112.71953125000002,112.959375,113.3546875,113.865625,114.35859374999998,114.94218750000002,115.5265625,116.22656250000004,116.98203125,117.87890624999996,118.93125,120.378125,122.8546875,126.72265625,128.840625,129.45078125,129.2421875,128.359375,126.85703125,124.89843749999996,122.03671874999998,118.15703125,113.575,109.42500000000004,108.95624999999998,109.39453125,109.8265625,110.23515625,110.66640625,111.175,111.66640625,112.328125,113.03593749999996,113.9390625,115.07187499999998,116.44296875,118.5421875,122.16875,124.86562500000002,125.6453125,125.46875,124.5921875,123.0890625,120.90625,117.8,113.85859375,109.52578125,106.66171875,106.69765625,107.1875,107.77734375,108.34453125,108.93359375,109.5984375,110.36015625,111.17109375,111.875,112.66796875,113.528125,114.70703125,116.63984375,119.58046875000002,122.18984375,123.10234375,123.05624999999998,122.1984375,120.70703125000004,118.61250000000004,115.78593750000002,112.45390625,109.0125,107.90078125,108.44609375000002,109.04453125,109.80546875000005,110.6359375,111.26875000000004,111.98437500000004,117.45899725274724
121.996875,123.6984375,126.73046875,130.04375,131.58046875,132.18828125000002,132.153125,131.55234374999998,130.3578125,128.5625,125.98125,122.46015625,118.29296875,114.09296875,112.61171875,112.91640625,113.31640625,113.73749999999998,114.2703125,114.778125,115.35312500000002,116.0328125,116.80078125,117.66328124999998,118.6625,120.12890625,122.55859375,126.5625,128.65781249999998,129.25546875,128.99453125000002,128.08671875000002,126.77578125,124.76640625,121.88203125,117.96796875000004,113.453125,109.44921875,109.01640625,109.37968750000002,109.7015625,110.0765625,110.4859375,110.91796875,111.48515625,112.13046874999998,112.8984375,113.87265625,114.89609375,116.27421875,118.4375,121.959375,124.6828125,125.478125,125.29062499999998,124.4515625,122.9609375,120.771875,117.64453125,113.78515625,109.40937499999998,106.63046875,106.8453125,107.34609375,107.84140624999998,108.40312500000002,109.01796875000002,109.725,110.4625,111.11328125,111.790625,112.4703125,113.37343749999998,114.74296875,116.52109375,119.53359375,122.203125,123.1203125,122.97031250000002,122.1015625,120.6609375,118.57109375000002,115.73671874999997,112.44140625,109.18359375,108.24140625,108.75937500000003,109.48749999999998,110.2,110.8640625,111.49296875000002,117.49705528846155
120.68515625,121.8953125,123.54921875,126.57499999999996,129.92109375,131.49921874999998,132.17031250000002,132.15625,131.496875,130.271875,128.42890624999998,125.76171875000004,122.23984375,118.08828125,113.94765625,112.575,112.871875,113.18984374999998,113.63671875,114.1046875,114.60625,115.15703125000002,115.85234375000002,116.58046875,117.39296875,118.40703125,119.86015625,122.40546875,126.35234375,128.45078124999998,129.00390625,128.740625,128.01328125,126.64140625000002,124.6328125,121.74687500000002,117.84921874999998,113.39765625,109.46796875,108.99765625000002,109.2578125,109.53671875,109.88515625,110.23046875,110.73125000000002,111.30078125,112.01171875,112.83671875,113.70703125,114.72890625000002,116.18359375,118.2765625,121.7640625,124.5125,125.28671875,125.15859375,124.33515625,122.83046875,120.61406250000002,117.5484375,113.69375,109.3328125,106.75625000000002,107.00859375,107.40078125000002,107.89921875000002,108.50234375,109.1515625,109.82890625000002,110.40703125,111.04921875,111.58203125,112.32265625,113.421875,114.64062499999996,116.49453125000002,119.58515625,122.23515625000002,123.03828125,122.88281249999996,122.06171875,120.63125000000002,118.5265625,115.753125,112.59375000000004,109.475,108.55859375,109.20546875,109.8734375,110.43437500000002,111.0859375,117.52517170329669
