Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
131.24111613876318,56.387301729278484,134.47999587713875,76.84176099866681,93.28106788247214,271.69826775214835,105.0037689744539
132.76857843137253,61.12332737030412,137.11768913626057,80.10502242152465,92.36070010131714,274.89006331976475,104.61321177341726
135.64363122171943,65.01928682170542,131.30115233972376,80.33663394336041,91.0296018237082,286.5331931252827,97.33257312106628
136.74915158371041,67.16158676207515,123.83615543186971,79.89673332525349,90.58159067882472,299.28319764812306,89.58169566827101
136.39225867269982,66.08664519976149,117.40721706864565,79.63418898719348,90.82289665653495,303.97715061058346,82.32679933358014
134.40651583710408,64.09200954084675,112.13756957328386,79.73108512099543,92.11213475177306,302.9172501130711,76.79814328026657
132.15745098039213,61.83087000596304,108.29093588950732,79.89844624893952,93.73788855116514,302.1998055178653,72.73041281007033
130.85141779788836,60.39002325581396,106.61877551020407,80.00096957944491,96.22108915906787,303.03434192673,70.66294705664569
131.5760294117647,59.86704830053667,107.11712636569781,80.74183614107382,99.8821955420466,303.59973767526003,70.9938911514254
130.1682503770739,60.680420393559935,113.15639661925378,80.5088708439381,104.47835562310031,296.5019855269109,75.58176231025547
134.72942684766213,61.16477280858677,120.87282003710571,80.04025895851008,102.57852887537994,293.10919493441884,84.15949833395038
141.13819004524888,61.25709063804413,125.88617810760667,81.4018417969539,101.48929888551164,295.03029398462235,91.61432802665679
146.4393174962292,62.083793082886125,130.03089053803342,82.82859734173634,102.56011854103342,297.79873360470367,98.41760273972602
150.98171945701355,63.36370005963029,133.66306947021235,84.02931604249987,104.17246200607902,301.3542198100408,103.92425953350612
155.85472096530916,64.60442695289207,136.960527726242,85.27854522684119,105.44951975683891,305.3642062415197,108.81526101443909
160.6222021116139,66.09438819320215,140.44550608122037,86.37209590756676,107.15423201621073,308.8392672998644,113.28190485005554
165.25225867269984,67.64555098389982,143.5779612451041,87.52686543045286,108.48535663627155,311.9930212573496,116.8017197334321
169.9813687782805,69.22085211687538,146.75265306122452,88.80249707106209,109.90921985815605,315.9822704658525,120.54092002961866
174.15053921568622,70.68675253428742,150.14148423005565,90.00504706500223,111.54273657548124,319.727684305744,123.98635320251759
178.45075037707394,72.31522719141323,153.26911770768913,90.90116511129965,113.30911550151977,323.3828312980551,127.00412624953721
183.20570135746607,73.85929397734049,156.8288455988456,91.99249666707063,114.98798581560284,327.5028900949796,130.64233432062196
188.32302790346904,75.54858735837806,160.1231539888683,93.4020219771341,116.7538976697062,330.7919131614654,134.11631988152536
193.31035822021113,77.41532558139535,163.12277262420116,94.59041974710136,118.23344782168185,334.4801040253279,137.49835061088487
198.59937782805426,79.150106738223,166.21394763966197,95.92278511695554,120.1731762917933,338.1963907734057,140.93982413920767
201.8633936651584,84.16995587358377,174.2383013811585,98.22797357896012,122.20949645390075,340.57162369968336,145.25029433543133
201.1938612368024,88.49589982110912,176.44552875695737,101.22312729770128,120.90003343465045,343.7040479421077,143.3309755646057
201.8115648567119,91.70857543231963,169.39490002061427,101.19007756635558,119.10841134751772,354.81059249208494,134.62519252128843
200.98082956259424,93.43444007155635,161.04211502782934,100.27535046257017,118.38860182370819,366.4570375395749,125.75073676416142
199.2930920060332,92.00159153249851,153.62792207792205,99.8216737365168,118.15926849037491,370.7937132519222,117.88057015920029
196.87989064856714,89.88375432319617,147.6996557410843,99.70338100432271,119.34858662613982,369.93325192220715,112.28771010736763
194.65283182503765,87.75081932021469,143.51469593898167,99.78790126449317,120.88251773049646,369.0950293984622,108.44527212143652
194.18607843137255,86.41118664281456,141.76428777571635,99.8448357774815,123.49384903748734,371.13734961555855,106.98908737504628
196.1055354449472,86.61238163387002,142.71250051535762,100.62409768512907,127.70496757852072,372.9045635459069,108.16879674194742
198.3194984917044,88.2276380441264,149.95224077509792,100.7101333171737,133.27541945288752,366.8644233378561,114.38504998148835
206.02779788838612,90.03706380441264,160.06938363224077,100.50809235244215,132.76856332320165,365.1921981004071,125.64916142169571
215.07817496229265,91.0875348837209,166.7071882086168,102.23988971033815,132.47027760891592,368.44007688828583,135.42895964457608
222.61765837104068,92.69378890876565,172.1052030509173,104.13588413525632,134.31021681864235,372.661343283582,143.74676231025543
228.89844268476625,94.67180441264163,176.58543805400947,105.70790772835618,136.49773657548127,377.2280416101312,150.72139948167344
235.6013273001508,96.50028861061419,180.72556586270872,107.23934916979758,138.29008308004055,382.5383491632746,156.7861477230655
242.08387631975864,98.52522420989862,184.82183261183263,108.62825031309333,140.5210709219858,386.730420624152,162.22579229914845
248.41601809954756,100.823542039356,188.62387961245102,110.11763220619724,142.28592502532925,390.74040705563095,166.7829322473158
254.49294117647054,103.01669707811568,192.71871572871567,111.72330262998423,144.18776089159067,395.71638172772504,171.3892928544983
260.3993476621418,105.10964162194396,196.6782374768089,113.36034904860018,146.10913475177304,400.49877883310717,175.9655312847093
266.22573152337856,107.35618425760286,200.33475778190063,114.50484951319032,148.44545896656538,405.3427453640886,179.87919474268796
271.99989064856715,109.49728085867622,204.48455988455984,115.92718377570395,150.57371124620062,410.02289461782004,184.48265087004813
278.5105731523379,111.70620691711387,208.32478664192953,117.67295964125559,152.82463221884498,414.9260786974219,189.07670492410216
284.739709653092,114.03337149672032,211.87853638425065,119.1031640609219,154.92747213779128,419.7508729081864,193.20751758607923
291.24143288084474,116.32837268932617,215.36935271078133,120.74974386942995,157.22394630192503,424.5108593396653,197.6350610884857
294.7252601809955,121.46382886106142,223.68717584003295,123.39721124712158,159.46435359675786,427.7364405246495,201.71624028137725
291.3080995475113,125.28709361955873,224.86981447124307,126.57206641619196,157.85201317122593,430.0184848484849,197.71655683080343
289.9200150829563,128.01507513416814,216.6341001855288,126.2881977942068,155.56527760891592,441.4563319764813,187.56351166234722
287.40778280542986,128.84680023852118,207.61836940836946,125.0993435139175,154.46755927051672,452.6326956128448,177.56008145131432
284.54503770739063,127.01396302921886,199.52086167800456,124.58511857148628,154.16343870314086,456.7859068294889,169.20224361347647
281.3696229260936,124.39707573047107,193.36919191919196,124.42016765644566,155.07504356636275,455.65287652645867,163.12271751203255
279.1747209653093,122.08865175909361,189.10683570397865,124.4894905668,156.70521073961498,454.70360470375397,159.43018881895597
279.43799396681766,121.02871138938578,187.45293341579062,124.7219023956692,159.46379128672748,456.781329715061,158.56347463902256
282.7151583710407,121.621992248062,189.22701298701298,125.64694178483417,163.99630800405268,460.03724106739037,160.7107515734913
287.9579901960784,124.23179248658319,197.34823747680895,126.13650587807538,170.35958156028371,455.8297829036635,168.55175860792298
299.04975490196085,127.54357125819918,209.54588126159547,126.28672403345043,170.90336474164133,456.10765264586166,182.58541281007035
310.6703582202112,129.7035754323196,217.76918573490002,128.38567971559002,171.3274417426545,460.62437358661236,194.24203813402448
320.31903469079947,132.09965175909363,224.22718820861678,130.48901345291475,173.7195025329281,466.7805472636817,204.1372380599778
328.74684766214176,134.8453315444246,229.814065141208,132.42536258231326,176.42621681864236,472.15279963817284,212.2331432802666
337.2135143288084,137.24335420393558,234.64775097917953,134.27013735708803,178.96137487335358,478.2686612392582,219.3577341725287
345.22734162895927,139.88186046511626,239.34939600082458,135.91732194077488,181.65745086119554,484.0576933514247,225.9016660496113
353.06907993966814,142.82263327370302,243.74428777571632,137.6400799903042,184.06006079027355,489.4411623699684,231.50629581636437
360.85396681749626,145.59302564102566,248.61156668728106,139.47953056195203,186.39480648429583,495.3076390773404,237.0863624583488
368.0190045248869,148.2436374478235,253.13736549165117,141.30343433119216,188.93868693009125,501.3746947082768,242.6503887449092
375.4307239819004,151.0369683959452,257.4836693465264,142.68021532743504,191.74980648429587,507.02981456354576,247.6420751573491
382.54503770739063,153.72647883124625,262.15854875283446,144.26399507130452,194.4005177304964,512.3367706919945,253.1295001851166
390.5627300150829,156.5047107930829,266.6625417439703,146.04103866198037,197.15856332320158,517.9310085933965,258.38450388744906
397.8572549019608,159.3519045915325,270.7831993403422,147.6349432392033,199.64689766970616,523.4828041610131,263.4799925953351
405.43075037707405,162.10701490757305,274.9525499896928,149.42238112552016,202.22946808510636,529.070104025328,268.7170844131803
409.09886877828046,167.5032611806798,283.86897546897546,152.3252817840262,204.70376089159072,533.1168249660786,272.4723065531285
403.30348416289587,170.9149433512224,284.25467120181406,155.49062416676765,202.87563829787234,535.166408864767,266.55048500555347
399.8723529411766,172.94251401311865,274.70003298289015,155.39233587847932,200.34333130699088,546.2073450927182,254.78491854868565
395.6586236802414,173.25226535480027,264.44597402597407,154.18694582474848,199.03665754812562,557.6099638172773,243.56618289522402
391.54411387631984,170.83962790697672,255.8952401566687,153.58428028925786,198.63606686930098,561.2046404341927,234.8284635320252
387.8244947209653,167.86187000596303,249.09812822098536,153.49150890801113,199.4925633232016,560.0013071008594,228.85067752684196
385.19653092006024,165.44435062611805,244.80746650175217,153.709271603442,201.12170618034443,559.3842198100407,225.4826508700481
385.9841138763198,164.42808348240902,243.26631003916717,154.09500908980735,204.17825329280643,561.8831433740389,225.32282117734172
391.1423642533936,165.21938044126418,245.55792207792206,155.28048680967962,209.1266453900709,564.8217639077341,228.46803406145867
399.22797511312206,169.05058378056054,254.90435992578855,156.0196069163334,216.56807396149944,563.1417367706919,238.11971306923363
413.52393288084454,174.09303279666068,270.271752216038,156.8745913626631,217.4155440729483,564.8164495703301,254.29617178822664
427.7503883861237,177.37065295169944,279.2821335807051,158.93432149638423,218.6444204660588,570.4013930348259,268.34335431321733
439.58411387631975,180.6050333929636,286.213397237683,161.19490687997413,221.24348936170213,576.9840886476708,279.1685394298408
449.90954751131216,184.0056797853309,292.5241517212946,163.37415828384437,224.4454721377913,583.5599185888738,288.61882265827467
459.9889102564102,187.04045557543233,298.281869717584,165.44542641296007,227.42266362715296,590.761673450927,296.7719677897075
469.8570550527903,190.28254979129397,303.696697588126,167.4469409768513,230.67336474164136,597.2867797376753,304.2490336912255
479.3320475113123,193.682831842576,309.2809358895073,169.55086777360316,234.14294326241136,603.9482994120308,311.3328637541651
488.6743137254901,197.09366070363748,314.8352339723768,171.73064477033085,237.00899797365756,611.063116236997,318.0060070344317
497.4970550527903,200.15709242695294,320.14483199340344,173.9923900133317,240.01935967578524,617.5570420624152,324.41897815623844
506.1056825037708,203.45074597495525,325.298146773861,175.6295733850442,243.2938490374873,624.0978968792402,330.4984172528693
514.769302413273,206.73320214669053,330.571706864564,177.52745485395707,246.4833323201622,630.4372591587518,336.87181969640875
524.054008295626,210.02460644007155,335.65684807256235,179.68901830081205,249.755766970618,636.8955269109001,343.01883006293957
532.5889592760182,213.35351759093618,340.512358276644,181.62304811537993,252.7409635258359,643.4998778833105,348.822689744539
541.3350037707391,216.56557185450205,345.35686662543804,183.70443622995194,255.7994984802432,649.627182270466,354.9019344687152
544.8298152337858,222.19747227191414,354.3288765203051,186.91266795943923,258.5333596757852,654.4912166440525,358.5188744909292
536.9056221719457,224.98481574239713,353.90066790352495,190.40721569102732,256.4840790273557,656.9089687924015,350.82855423917067
531.1642684766215,226.4602242098986,343.6514842300557,190.33132064800228,253.50540729483285,667.6187878787878,337.3036967789708
525.2757880844647,226.05531544424565,333.00020614306334,189.21318870439944,251.9020668693009,678.3777069199458,325.44159200296184
520.0109200603318,223.2410023852117,324.0419006390435,188.76097604330786,251.29221377912867,681.4065852555408,316.4227175120326
515.8226357466062,219.9651311866428,317.069758812616,188.6928764190199,252.09775785207702,679.4258208955223,310.5480636801185
513.3371455505278,217.65321645796058,312.4924572253144,189.08102209833152,253.79950253292805,678.5810131162369,307.7482358385783
514.7681749622926,216.99388431723318,311.1889981447124,189.57008726215,256.9737122593719,681.6619131614653,308.03020362828573
521.1559690799397,218.1251168753726,313.8931539888682,190.97135619924856,262.42905775075985,685.890117593849,312.28711032950764
532.5100867269985,222.8721550387597,324.16071325499894,192.00173352724926,270.7987456940224,686.3598778833106,323.4362532395411
550.1903582202112,229.16003816338693,341.3933848690992,193.09372197309418,272.51131712259377,690.1184305744007,342.13197334320625
567.0233936651583,233.51018545020875,351.8147680890537,195.30631479012644,274.3475683890578,697.1037087290819,357.93518881895596
581.1448981900452,237.5519051878354,359.60917955060813,197.96449076879566,277.5229635258358,704.6940027137043,370.2463402443539
593.3382315233787,241.68535718545024,367.1312987012987,200.50455419545105,281.39201519756836,712.4293034825872,380.9567586079229
605.3107692307692,245.29180023852118,373.82727478870333,202.80861552135093,285.03462411347516,720.3841926729988,390.0828156238431
616.8569947209653,249.1047823494335,380.13612451041024,205.1349630347837,288.7848034447822,727.970936227951,398.6633395038874
628.0298491704374,253.07162850327964,386.5937662337662,207.45343756312363,292.8841003039513,735.962844866576,406.91814328026646
639.0746719457015,256.9744192009541,392.9525046382189,209.78802650183815,296.3050881458967,744.0578199909544,414.7316919659385
649.2212782805427,260.57869051878356,399.0840094825808,212.23206035632046,299.9939858156028,751.5152193577569,422.23501666049606
659.4301960784314,264.2511633870006,405.06960008245727,214.18979719629945,303.6955177304964,759.1518181818183,429.3162550907073
669.525109351433,268.05643172331537,411.0671614100187,216.41775744354229,307.47006788247216,766.0185798281321,436.4989929655684
679.9935256410256,271.6248920691711,417.0942135642133,218.84639599240492,311.2663566362715,773.8442288557212,443.42696964087384
689.9423642533937,275.3383780560525,422.625283446712,220.92402496667074,314.72113373860185,780.5361781999097,450.0466734542763
700.0493024132732,279.14871556350624,428.1512079983509,223.37601058457557,318.36977304964535,787.3229941203076,456.7006293965198
703.05621040724,284.9272009540847,437.4788517831373,226.88891164707314,321.27309219858154,793.1475169606513,460.2623472787858
692.2644758672702,287.0804317233155,436.2934322820038,230.2581577990547,318.6495694022291,795.3881682496609,450.7377193631988
684.1048981900451,287.9294907573046,425.1944176458463,230.21655112511607,315.1624741641337,804.859805517865,436.10909292854495
676.1493966817497,286.8910053667263,413.6423830138115,229.19015755665984,313.28080952380935,815.2773903211215,422.9517734172529
669.9192307692309,283.7691645796065,404.45660688517836,228.66247000363595,312.4836423505572,817.8326775214833,413.35874861162534
665.0507202111612,280.18667203339294,397.1404638218924,228.80263564012455,313.347766970618,815.4324694708276,407.3599185486857
662.5018099547511,277.62232796660703,392.6475592661307,229.28531773926392,315.15178520770013,814.5893848937133,404.75321732691594
664.825641025641,277.11447823494336,391.39363636363635,230.03605421565058,318.4363627152989,817.9207146087743,405.7366604961125
672.6543740573152,278.79581156827675,394.7305772005774,231.75219609744278,324.1562320162107,823.6048123021258,410.9266216216216
686.9245248868779,284.42118067978544,405.77491651205946,233.2720466206117,333.3702006079028,826.5222252374492,423.5885394298408
707.85371040724,292.17265354800236,424.70245104102247,234.85650830202405,336.0174812563323,832.0225192220718,444.63623102554607
727.3538273001507,297.37123434704836,436.8700700886414,237.56483214155853,338.5379858156027,840.6198145635459,462.375372084413
743.5969079939671,302.2868002385212,445.9914924757781,240.71423140629418,342.56985511651476,849.5667526006333,476.1484931506849
757.6756372549019,307.138327966607,454.4696000824571,243.6178430897266,346.8710739614995,858.5255223880599,488.0585801554979
771.3950339366514,311.340465712582,461.9616285301999,246.4195677291641,351.11294630192504,867.7155404794208,498.5454054054054
784.6707805429866,315.7919433512224,468.8755658627087,249.10572496263072,355.2189513677812,876.3538579828132,508.16042391706776
797.5076470588236,320.2860256410258,476.1196000824573,251.88702945097566,359.83015298885505,885.1848530076888,517.1214457608295
809.7565723981902,324.8453571854502,483.27437847866435,254.57629863046904,363.7303262411348,893.7196743554952,525.9252813772678
821.4868589743592,329.06521168753727,490.0638857967429,257.45144346139875,367.7804012158054,902.407182270466,534.318787486116
833.2455920060331,333.4318002385212,496.964081632653,259.68832747545747,371.894946301925,910.8933242876527,542.2432747130692
844.6305731523379,337.774969588551,503.7656421356422,262.2880321577182,376.0110607902736,918.4997919493443,550.2144539059608
856.4339668174958,341.9257131782946,510.574508348794,265.1439425524179,380.3493961499493,927.7388331071913,557.933691225472
867.449694570136,346.22740846750145,516.8423768295197,267.60997980042833,384.12261499493417,935.2642107643602,565.3783432062198
878.5576018099549,350.41934645199757,523.1070129870133,270.2282398093161,388.0438490374874,942.5860108548169,572.8028304331731
881.1034200603316,356.37536374478225,532.5698144712431,273.96956045731827,391.19429584599806,948.579357756671,576.4751443909665
