Cluster 0,Cluster 1,Cluster 2
54.2751677852349,37.41981424148607,73.39378881987578
55.871476510067104,38.77894736842105,74.82360248447205
56.96308724832215,39.652012383900924,75.75341614906833
57.49228187919462,40.027863777089784,76.13478260869566
57.361073825503354,39.78482972136223,75.8919254658385
56.32852348993289,38.64860681114551,74.83478260869566
53.92953020134229,36.3359133126935,72.5391304347826
51.36543624161073,34.38421052631578,69.81304347826088
49.669463087248324,33.09411764705882,68.10124223602485
48.40805369127517,32.10650154798761,66.83540372670808
47.37281879194631,31.28699690402477,65.8111801242236
46.446979865771816,30.56656346749226,64.93229813664595
45.61711409395973,29.91981424148607,64.14285714285714
44.88624161073825,29.342105263157894,63.459006211180125
44.20805369127517,28.826006191950462,62.822360248447204
43.58791946308725,28.3374613003096,62.26459627329193
43.02382550335571,27.88916408668731,61.765217391304354
42.54697986577181,27.50216718266254,61.33913043478261
42.11711409395973,27.150464396284832,60.96149068322981
41.879865771812085,26.928173374613,60.81180124223603
43.73724832214765,28.3687306501548,62.78757763975155
46.93993288590603,31.006191950464395,66.172049689441
49.91845637583893,33.577399380804955,69.22919254658386
52.5241610738255,35.83157894736841,71.74844720496894
54.61677852348993,37.66873065015479,73.7
56.19664429530202,39.01764705882353,75.1248447204969
57.2738255033557,39.88266253869969,76.04596273291926
57.7976510067114,40.253869969040245,76.41428571428573
57.66778523489933,40.01238390092879,76.17826086956522
56.640268456375836,38.88513931888545,75.1248447204969
54.258389261744966,36.579876160990715,72.83105590062111
51.6748322147651,34.60185758513932,70.09254658385093
49.96577181208053,33.297832817337465,68.36770186335404
48.690604026845634,32.29040247678018,67.09192546583851
47.64496644295302,31.463467492260065,66.05962732919255
46.714765100671144,30.72693498452012,65.18695652173912
45.874161073825505,30.073374613003093,64.39378881987578
45.13355704697987,29.487616099071207,63.7
44.439597315436245,28.962229102167182,63.05838509316771
43.80671140939598,28.462538699690402,62.49751552795031
43.22953020134228,28.000309597523216,62.00186335403726
42.7513422818792,27.604953560371516,61.57950310559006
42.30671140939597,27.243962848297212,61.19503105590061
42.07651006711409,27.029411764705884,61.06273291925465
43.991610738255034,28.52383900928793,63.099999999999994
47.18892617449664,31.175851393188854,66.49565217391304
50.16107382550335,33.73250773993808,69.54223602484471
52.747651006711415,35.975851393188854,72.05093167701864
54.830201342281875,37.8,74.00434782608696
56.40335570469799,39.143653250773994,75.44534161490684
57.4748322147651,40.00526315789474,76.35527950310559
57.98489932885906,40.37739938080496,76.71801242236025
57.8513422818792,40.13467492260062,76.46894409937889
56.83859060402685,39.03157894736842,75.40062111801242
54.473489932885904,36.72910216718266,73.12919254658385
51.88020134228188,34.72724458204334,70.39006211180124
50.158724832214766,33.40897832817337,68.6583850931677
48.88389261744966,32.39009287925697,67.38944099378882
47.83087248322147,31.559752321981428,66.3527950310559
46.89530201342282,30.820433436532507,65.48012422360249
46.04295302013423,30.160061919504646,64.69006211180124
45.283221476510064,29.56780185758514,63.98757763975155
44.586241610738256,29.037770897832814,63.34782608695652
43.93859060402685,28.537770897832814,62.78944099378882
43.35268456375839,28.077399380804952,62.28198757763974
42.852348993288594,27.683591331269348,61.85403726708075
42.40604026845637,27.32105263157895,61.469565217391306
42.1744966442953,27.121362229102168,61.34596273291926
44.15570469798657,28.673065015479875,63.40683229813665
47.35771812080537,31.33312693498452,66.77142857142857
50.326845637583894,33.900000000000006,69.79689440993788
52.897651006711406,36.143343653250774,72.2776397515528
54.9755033557047,37.974613003095975,74.21490683229813
56.547315436241604,39.31795665634675,75.63229813664596
57.61979865771812,40.190402476780186,76.53602484472049
58.13255033557047,40.57089783281734,76.88509316770185
58.00436241610737,40.34148606811145,76.62919254658385
57.00134228187919,39.257894736842104,75.55714285714286
54.65469798657718,36.969040247678016,73.30124223602485
52.04697986577181,34.94829721362229,70.56459627329193
50.31409395973154,33.61455108359133,68.82670807453415
49.02248322147651,32.59071207430341,67.55465838509316
47.961409395973156,31.752631578947366,66.4975155279503
47.01476510067114,31.008359133126937,65.60745341614907
46.15167785234899,30.34767801857585,64.80621118012422
45.389597315436234,29.75417956656347,64.09565217391302
44.68456375838926,29.223839009287925,63.45714285714285
44.03288590604026,28.71888544891641,62.8944099378882
43.44395973154362,28.258823529411767,62.38819875776397
42.94060402684564,27.860681114551085,61.95155279503106
42.48724832214765,27.5015479876161,61.56024844720498
42.278187919463086,27.31795665634675,61.44534161490682
44.33993288590604,28.944582043343654,63.562732919254664
47.56510067114094,31.621671826625384,66.92981366459627
50.54563758389262,34.198452012383896,69.9527950310559
53.12617449664429,36.43962848297214,72.42670807453416
55.203691275167785,38.27089783281734,74.3472049689441
56.78120805369127,39.6297213622291,75.74968944099379
57.850671140939596,40.50433436532508,76.66086956521738
58.37013422818791,40.89349845201238,77.0136645962733
58.2506711409396,40.67832817337462,76.77577639751553
57.254697986577185,39.6142414860681,75.72298136645962
54.91845637583893,37.3390092879257,73.47080745341614
52.28255033557047,35.28668730650154,70.7111801242236
50.51677852348993,33.94396284829721,68.94782608695652
49.207382550335566,32.911764705882355,67.6583850931677
48.129865771812085,32.07120743034056,66.59006211180125
47.17953020134228,31.331578947368428,65.67577639751552
46.31476510067114,30.658204334365326,64.87018633540373
45.53791946308725,30.068421052631574,64.1503105590062
44.83523489932886,29.540247678018577,63.49813664596274
44.17684563758389,29.037770897832818,62.91677018633539
43.58825503355705,28.578018575851395,62.40124223602485
43.07785234899329,28.18204334365325,61.96149068322981
42.61644295302013,27.81950464396285,61.56832298136646
42.423154362416106,27.6625386996904,61.45962732919255
44.584563758389265,29.347368421052632,63.68260869565217
47.854697986577186,32.030959752321984,67.11677018633542
50.86375838926175,34.61269349845202,70.17391304347827
53.471476510067106,36.854798761609906,72.65341614906833
55.5724832214765,38.688854489164086,74.5944099378882
57.15939597315436,40.05077399380806,76.01739130434783
58.23355704697986,40.93188854489164,76.92919254658385
58.759731543624156,41.33065015479876,77.29627329192547
58.64261744966443,41.1157894736842,77.05776397515527
57.64530201342283,40.07151702786378,76.01863354037268
55.308724832214764,37.803405572755416,73.75155279503106
52.62114093959731,35.70743034055727,70.9335403726708
50.82651006711409,34.3374613003096,69.14223602484472
49.495302013422815,33.294736842105266,67.82173913043478
48.39463087248322,32.44551083591332,66.73726708074534
47.433892617449665,31.700928792569663,65.81118012422361
46.550000000000004,31.02414860681115,64.99130434782607
45.76510067114094,30.421981424148605,64.25341614906831
45.04060402684564,29.888544891640866,63.58571428571428
44.37114093959731,29.378947368421052,62.98944099378882
43.77248322147651,28.91331269349845,62.473913043478255
43.254362416107384,28.50804953560371,62.02795031055901
42.79530201342282,28.142105263157887,61.619254658385096
42.613422818791946,27.999071207430344,61.52049689440993
44.85302013422819,29.763157894736842,63.84534161490682
48.17348993288591,32.47925696594427,67.33726708074535
51.22651006711409,35.074303405572756,70.41552795031055
53.86040268456376,37.32755417956656,72.90248447204968
55.97449664429531,39.163777089783274,74.84223602484471
57.57416107382551,40.52879256965944,76.25962732919254
58.65335570469799,41.408359133126936,77.17950310559006
59.17919463087249,41.81424148606811,77.54285714285714
59.06275167785234,41.61114551083591,77.29006211180125
58.06778523489933,40.578018575851395,76.24347826086957
55.73288590604027,38.297213622291025,73.9695652173913
53.00167785234899,36.16006191950465,71.11739130434782
51.17919463087249,34.77275541795666,69.30062111801243
49.83859060402685,33.72136222910217,67.96211180124223
48.72953020134228,32.859752321981425,66.85714285714286
47.76677852348994,32.11207430340558,65.92484472049689
46.9768456375839,31.541176470588233,65.11242236024844
46.182550335570475,30.944582043343654,64.37391304347827
45.45436241610738,30.408359133126933,63.70496894409938
44.77483221476509,29.900000000000002,63.10062111801243
44.16677852348994,29.431888544891642,62.588198757763976
43.63691275167785,29.01733746130031,62.14223602484473
43.16879194630872,28.651393188854488,61.74223602484472
43.00637583892618,28.544582043343652,61.66894409937888
45.346979865771814,30.380495356037155,64.09130434782608
48.6976510067114,33.11486068111455,67.60372670807453
51.76946308724832,35.70990712074303,70.6968944099379
54.41174496644296,37.966563467492264,73.17888198757764
56.5258389261745,39.7953560371517,75.11739130434782
58.1228187919463,41.15665634674922,76.52360248447205
59.20234899328859,42.04210526315789,77.43291925465839
59.72852348993289,42.44489164086688,77.79254658385092
59.60704697986578,42.24551083591331,77.5416149068323
58.611073825503354,41.23003095975232,76.4888198757764
56.27718120805368,38.961919504643966,74.2223602484472
53.51912751677852,36.7953560371517,71.36397515527949
51.67046979865771,35.37894736842105,69.53913043478262
50.312751677852354,34.316099071207425,68.2
49.191275167785236,33.44489164086688,67.09254658385095
48.21879194630872,32.690402476780186,66.1527950310559
47.323154362416105,32.00092879256966,65.31925465838509
46.520469798657714,31.404334365325077,64.57826086956521
45.78791946308725,30.85665634674923,63.9055900621118
45.10201342281879,30.3390092879257,63.30931677018633
44.492281879194636,29.86377708978328,62.79068322981366
43.956040268456384,29.447058823529417,62.34658385093167
43.485234899328866,29.08235294117647,61.95403726708075
43.348657718120805,28.99969040247678,61.89875776397516
45.78322147651007,30.905882352941173,64.3832298136646
49.18758389261745,33.65851393188855,67.91739130434783
52.3003355704698,36.25789473684211,71.0142857142857
54.97751677852349,38.52136222910216,73.4832298136646
57.11409395973154,40.35108359133127,75.40124223602484
58.73255033557048,41.71609907120743,76.79503105590062
59.82046979865772,42.60371517027864,77.69192546583852
60.3493288590604,43.01486068111455,78.05962732919254
60.23489932885906,42.82105263157895,77.80124223602485
59.24395973154361,41.816408668730645,76.76211180124224
56.91107382550336,39.55448916408669,74.5136645962733
54.09765100671141,37.34334365325077,71.65403726708074
52.20604026845638,35.908049535603716,69.81552795031055
50.83187919463088,34.83839009287925,68.47826086956522
49.69765100671141,33.96160990712074,67.372049689441
48.71006711409396,33.200928792569655,66.4335403726708
47.80402684563759,32.51021671826626,65.60372670807453
46.99496644295302,31.91145510835913,64.85403726708074
46.25503355704698,31.362538699690397,64.18944099378882
45.55604026845638,30.839938080495354,63.598136645962725
44.935570469798655,30.362229102167184,63.083229813664595
44.395637583892615,29.9390092879257,62.64534161490683
43.926845637583895,29.572445820433437,62.25900621118013
43.80973154362416,29.516718266253868,62.227329192546584
46.323154362416105,31.47956656346749,64.79503105590062
49.75604026845638,34.25263157894737,68.37515527950309
52.897651006711406,36.87554179566564,71.48136645962732
55.59328859060404,39.15077399380805,73.95403726708074
57.74194630872483,40.99442724458205,75.85590062111801
59.361073825503354,42.36842105263158,77.23416149068323
60.4496644295302,43.27089783281734,78.1223602484472
60.98053691275167,43.69783281733746,78.48447204968944
60.86241610738255,43.517956656346755,78.22422360248449
59.87046979865772,42.519195046439634,77.18944099378882
57.53154362416108,40.250464396284826,74.95962732919254
54.687248322147646,37.98266253869969,72.1055900621118
52.7738255033557,36.51702786377709,70.27018633540372
51.38993288590604,35.41919504643962,68.93726708074536
50.24697986577181,34.52105263157895,67.83291925465839
49.25704697986577,33.744891640866875,66.89565217391305
48.34328859060403,33.04334365325077,66.06335403726708
47.518791946308724,32.4374613003096,65.30683229813665
46.77281879194631,31.87275541795666,64.64409937888199
46.0755033557047,31.335603715170276,64.0496894409938
45.446644295302015,30.844891640866877,63.53416149068323
44.90369127516779,30.42291021671827,63.088819875776394
44.42818791946309,30.04798761609908,62.711801242236014
44.33355704697986,30.021052631578947,62.69378881987578
46.89530201342282,32.06656346749226,65.29503105590062
50.33355704697986,34.88049535603716,68.85341614906834
53.48020134228188,37.536532507739935,71.93726708074533
56.17718120805369,39.845201238390096,74.38819875776397
58.330536912751676,41.71052631578947,76.26583850931678
59.95067114093958,43.11424148606811,77.63726708074533
61.03255033557047,44.028482972136224,78.51490683229814
61.5530201342282,44.464086687306505,78.86832298136646
61.42953020134228,44.2907120743034,78.6086956521739
60.44093959731544,43.297832817337465,77.5695652173913
58.11812080536913,41.00340557275542,75.35590062111802
55.24429530201342,38.67058823529412,72.50931677018635
53.321476510067114,37.16625386996904,70.67329192546585
51.93489932885906,36.04303405572755,69.3391304347826
50.790939597315436,35.126625386996906,68.23416149068323
49.797986577181206,34.3421052631579,67.29937888198758
48.88590604026846,33.62445820433436,66.47267080745341
48.057046979865774,33.00804953560372,65.7167701863354
47.31208053691275,32.44396284829721,65.06024844720497
46.61275167785235,31.90030959752322,64.47080745341614
45.98859060402685,31.408049535603713,63.95776397515528
45.45436241610738,30.985758513931888,63.51677018633541
44.984563758389264,30.611145510835918,63.14658385093168
44.91845637583893,30.623219814241484,63.14782608695652
47.53691275167785,32.744582043343655,65.78012422360247
50.97818791946309,35.59814241486068,69.34347826086957
54.13926174496644,38.28049535603715,72.42608695652173
56.84161073825503,40.60773993808049,74.87204968944098
58.996979865771806,42.47832817337462,76.74906832298136
60.628859060402675,43.88978328173374,78.11242236024844
61.71442953020135,44.81238390092879,78.9832298136646
62.23120805369128,45.248916408668734,79.35155279503105
62.11744966442953,45.07616099071207,79.08136645962732
61.13120805369127,44.09256965944273,78.04658385093168
58.82046979865772,41.796904024767805,75.84720496894411
55.928523489932886,39.42167182662539,72.98695652173913
53.989261744966456,37.89287925696595,71.14658385093166
52.59026845637584,36.751083591331266,69.80496894409939
51.44328859060402,35.82012383900929,68.71366459627329
50.44765100671141,35.019195046439634,67.7751552795031
49.53154362416108,34.29071207430341,66.94534161490684
48.699999999999996,33.67368421052631,66.2
47.95503355704699,33.10433436532508,65.54037267080746
47.250335570469794,32.55820433436533,64.95776397515529
46.623825503355704,32.06408668730651,64.44596273291926
46.08557046979866,31.636532507739933,64.0
45.61577181208054,31.250154798761606,63.62857142857143
45.57986577181208,31.305882352941175,63.65341614906833
48.243288590604024,33.4953560371517,66.34472049689441
51.6751677852349,36.361300309597524,69.91055900621117
54.8261744966443,39.05448916408668,72.99627329192548
57.515436241610736,41.39566563467492,75.41987577639752
59.65604026845637,43.26749226006192,77.29503105590062
61.27181208053691,44.68080495356037,78.65155279503107
62.33724832214765,45.60340557275542,79.5111801242236
62.83791946308724,46.04551083591331,79.85465838509317
62.700335570469804,45.87492260061919,79.58819875776398
61.71006711409395,44.89380804953561,78.55714285714286
59.412416107382555,42.60309597523219,76.36273291925467
56.524832214765105,40.17987616099071,73.50124223602485
54.589597315436244,38.621981424148615,71.64596273291926
53.18791946308725,37.46006191950464,70.3111801242236
52.03624161073825,36.51393188854489,69.21987577639752
51.03590604026846,35.70835913312693,68.27950310559007
50.118456375838925,34.98018575851393,67.45527950310559
49.28691275167785,34.35541795665635,66.70248447204968
48.53489932885906,33.77430340557276,66.03416149068323
47.827181208053695,33.22321981424149,65.43975155279503
47.2006711409396,32.732817337461306,64.91490683229814
46.65738255033556,32.293808049535606,64.46459627329193
46.19026845637584,31.91826625386997,64.07391304347826
46.172483221476504,31.992569659442726,64.11739130434783
48.863422818791946,34.243343653250776,66.8639751552795
52.25637583892618,37.12879256965944,70.4192546583851
55.36510067114094,39.82879256965945,73.4888198757764
58.03825503355705,42.15820433436532,75.90683229813665
60.15973154362417,44.03777089783282,77.77080745341615
61.76040268456375,45.44829721362229,79.1
62.81577181208054,46.374613003095966,79.95403726708075
63.31442953020133,46.804643962848296,80.28633540372672
63.17416107382551,46.63405572755418,80.02049689440993
62.18154362416108,45.652631578947364,78.98944099378883
59.897651006711406,43.360061919504645,76.80248447204968
56.9993288590604,40.89504643962849,73.92422360248447
55.042281879194626,39.3077399380805,72.05714285714286
53.635570469798665,38.129721362229105,70.70993788819875
52.46510067114094,37.17213622291021,69.60745341614907
51.45503355704698,36.35356037151703,68.65714285714286
50.53691275167785,35.61547987616099,67.81490683229813
49.69765100671142,34.97987616099071,67.05776397515527
48.93993288590604,34.39009287925697,66.37267080745342
48.22315436241611,33.830959752321974,65.77577639751554
47.58724832214765,33.33157894736842,65.23664596273294
47.04328859060403,32.89535603715171,64.7832298136646
46.57315436241611,32.5108359133127,64.3944099378882
46.59093959731544,32.62260061919505,64.46024844720498
49.3510067114094,34.924148606811144,67.25838509316772
52.76845637583892,37.82105263157895,70.81739130434782
55.89496644295302,40.52600619195047,73.88198757763975
58.56140939597315,42.85325077399381,76.2832298136646
60.68087248322148,44.72724458204335,78.14596273291926
62.273154362416115,46.136532507739936,79.48012422360247
63.32214765100671,47.06099071207431,80.32919254658385
63.81677852348994,47.49287925696595,80.672049689441
63.6718120805369,47.31795665634675,80.39937888198757
62.68355704697986,46.33931888544892,79.37018633540373
60.403020134228186,44.03808049535604,77.19006211180124
57.47281879194632,41.51424148606811,74.29565217391304
55.48892617449665,39.8876160990712,72.40745341614907
54.06677852348994,38.68978328173375,71.05155279503106
52.88355704697987,37.71207430340557,69.93478260869566
51.85872483221476,36.88204334365326,68.9745341614907
50.93624161073826,36.131888544891645,68.13726708074535
50.08825503355705,35.48947368421053,67.37701863354037
49.324832214765095,34.8907120743034,66.69627329192548
48.606375838926176,34.32724458204335,66.09068322981366
47.95805369127517,33.82229102167183,65.55652173913043
47.40536912751678,33.379566563467485,65.09751552795032
46.92986577181209,32.983281733746125,64.71428571428571
46.98590604026845,33.13034055727554,64.81180124223602
49.79697986577181,35.51052631578948,67.66149068322981
53.218120805369125,38.44117647058824,71.22670807453414
56.348322147651004,41.17151702786378,74.28322981366459
59.019127516778525,43.51331269349845,76.68944099378882
61.13926174496644,45.39876160990712,78.54472049689441
62.73993288590604,46.814860681114546,79.87950310559008
63.79026845637584,47.73962848297213,80.72857142857143
64.28557046979866,48.178947368421056,81.05403726708074
64.1486577181208,48.0077399380805,80.78757763975155
63.158053691275164,47.031269349845196,79.76086956521739
60.87181208053691,44.72291021671827,77.58757763975156
57.91543624161075,42.14891640866873,74.68447204968945
55.90536912751678,40.486687306501544,72.80062111801243
54.46677852348993,39.26222910216718,71.44409937888199
53.269463087248326,38.27120743034055,70.32670807453417
52.23724832214765,37.424148606811144,69.36086956521739
51.30604026845638,36.65851393188854,68.51801242236026
50.45704697986577,36.00402476780186,67.7664596273292
49.69429530201342,35.397523219814246,67.0944099378882
48.97147651006711,34.81981424148607,66.50434782608696
48.327181208053695,34.3092879256966,65.97453416149068
47.776510067114096,33.857585139318886,65.51863354037268
47.3003355704698,33.45479876160991,65.14285714285714
47.399328859060404,33.65046439628483,65.28509316770186
50.28691275167785,36.11826625386997,68.16708074534161
53.732550335570465,39.1108359133127,71.72981366459628
56.87684563758389,41.88018575851393,74.78944099378882
59.55671140939598,44.248916408668734,77.17453416149067
61.68624161073826,46.15820433436533,79.0248447204969
63.30201342281879,47.589164086687305,80.35900621118012
64.36241610738254,48.529721362229104,81.20559006211181
64.87080536912751,48.98761609907121,81.54285714285714
64.73456375838927,48.81331269349845,81.27453416149069
63.743959731543626,47.83808049535603,80.25590062111799
61.45671140939597,45.5015479876161,78.08944099378883
58.47449664429531,42.858823529411765,75.19254658385093
56.442953020134226,41.15015479876161,73.3031055900621
54.99127516778524,39.89969040247678,71.94596273291926
53.79026845637584,38.87739938080496,70.82484472049688
52.763422818791945,38.014551083591336,69.85962732919255
51.8224832214765,37.23684210526316,69.02111801242236
50.97785234899329,36.57213622291022,68.28571428571429
50.21744966442953,35.94891640866873,67.62049689440994
49.49026845637584,35.36749226006192,67.01801242236026
48.85536912751678,34.85727554179566,66.4968944099379
48.312751677852354,34.40123839009288,66.04906832298137
47.83825503355705,33.99411764705882,65.68695652173913
47.98422818791947,34.24860681114551,65.85403726708074
50.91677852348994,36.800928792569664,68.77391304347826
54.36409395973155,39.82724458204335,72.33105590062111
57.51879194630873,42.61486068111455,75.37701863354037
60.200671140939605,44.98792569659443,77.75900621118012
62.33959731543623,46.89876160990712,79.6
63.95469798657718,48.3359133126935,80.92608695652174
65.02785234899329,49.26996904024768,81.76708074534162
65.54261744966443,49.71362229102167,82.1055900621118
65.40536912751678,49.535913312693495,81.827950310559
64.41845637583891,48.56191950464396,80.81490683229813
62.13724832214764,46.2359133126935,78.6695652173913
59.13422818791946,43.54613003095975,75.772049689441
57.09093959731543,41.79907120743034,73.88198757763975
55.626845637583905,40.5219814241486,72.53105590062111
54.42181208053692,39.484829721362225,71.41677018633541
53.388590604026845,38.60557275541797,70.46273291925466
52.4506711409396,37.803095975232196,69.62360248447206
51.60436241610738,37.12352941176471,68.8913043478261
50.84026845637584,36.49566563467492,68.23105590062113
50.12046979865771,35.90650154798762,67.6360248447205
49.478859060402684,35.38328173374613,67.1198757763975
48.935570469798655,34.91950464396285,66.67515527950312
48.46543624161074,34.5092879256966,66.31055900621118
48.650000000000006,34.809907120743034,66.51180124223602
51.598322147651004,37.40278637770897,69.46024844720498
55.03389261744966,40.42848297213622,72.9968944099379
58.16510067114094,43.21021671826625,76.03788819875777
60.825838926174505,45.577089783281735,78.41552795031056
62.943288590604034,47.47925696594427,80.25776397515529
64.53456375838925,48.913312693498455,81.57453416149069
65.58523489932887,49.845201238390096,82.41801242236025
66.07818791946309,50.28606811145511,82.74596273291925
65.93221476510068,50.10835913312693,82.46273291925466
64.94328859060403,49.143962848297214,81.44223602484473
62.681543624161066,46.83405572755418,79.30496894409939
59.67919463087249,44.10897832817338,76.41118012422359
57.63154362416106,42.3390092879257,74.52111801242236
56.16744966442953,41.04427244582044,73.16273291925467
54.95973154362415,39.9891640866873,72.05031055900622
53.92348993288591,39.08482972136223,71.09006211180125
52.98859060402685,38.284520123839016,70.24906832298139
52.135570469798665,37.591021671826624,69.50062111801242
51.369798657718114,36.9486068111455,68.84658385093168
50.6486577181208,36.35417956656347,68.24099378881988
50.00402684563759,35.82941176470589,67.71428571428571
49.45402684563758,35.36532507739938,67.26583850931677
48.98959731543624,34.94396284829722,66.89875776397515
49.21174496644296,35.30030959752322,67.12732919254657
52.16812080536912,37.95108359133127,70.10062111801243
55.57046979865772,40.99628482972137,73.59937888198759
58.67348993288591,43.79318885448916,76.60931677018633
61.30637583892617,46.16346749226006,78.97018633540372
63.397651006711406,48.0702786377709,80.78757763975155
64.96342281879194,49.49195046439629,82.08198757763975
66.00167785234899,50.41857585139319,82.90683229813665
66.48389261744965,50.85572755417957,83.21180124223602
66.33087248322148,50.67708978328173,82.91118012422359
65.34429530201342,49.71702786377708,81.88447204968944
63.11174496644295,47.41362229102168,79.75838509316769
60.12684563758389,44.66191950464396,76.87080745341615
58.08523489932887,42.866563467492256,74.9807453416149
56.62046979865771,41.56191950464396,73.62236024844721
55.422818791946305,40.49411764705883,72.50869565217393
54.384899328859056,39.57770897832817,71.55714285714286
53.452013422818794,38.76439628482972,70.71180124223602
52.6020134228188,38.06068111455108,69.96956521739132
51.832214765100666,37.413931888544894,69.30931677018633
51.11208053691275,36.81331269349845,68.7080745341615
50.46744966442953,36.28421052631579,68.18136645962733
49.9238255033557,35.81486068111455,67.72795031055901
49.46174496644296,35.4030959752322,67.36708074534161
49.71879194630873,35.814860681114546,67.63354037267081
52.69463087248322,38.49256965944272,70.62981366459627
56.06409395973154,41.53777089783282,74.10931677018633
59.1479865771812,44.32321981424148,77.09503105590063
61.76375838926174,46.689473684210526,79.43788819875776
63.83389261744966,48.5938080495356,81.24720496894409
65.38657718120805,50.01671826625387,82.53602484472052
66.40973154362416,50.94613003095975,83.34844720496895
66.88120805369127,51.38142414860681,83.64534161490683
66.72516778523489,51.19814241486068,83.34596273291926
65.74194630872482,50.24489164086688,82.33354037267081
63.524832214765105,47.963467492260065,80.22546583850931
60.55436241610739,45.18761609907121,77.35341614906834
58.50704697986577,43.36934984520124,75.46521739130435
57.03926174496643,42.046749226006185,74.10124223602485
55.83322147651006,40.967182662538704,72.98260869565217
54.797986577181206,40.04922600619195,72.02919254658386
53.855704697986575,39.22724458204334,71.18260869565218
52.997315436241614,38.51547987616099,70.4391304347826
52.227852348993295,37.86315789473684,69.77018633540372
51.5006711409396,37.252321981424146,69.16459627329192
50.84228187919463,36.71702786377709,68.63105590062112
50.29463087248322,36.259442724458204,68.18447204968945
49.81979865771812,35.84148606811145,67.82857142857144
50.11778523489932,36.293808049535606,68.11863354037266
53.110067114093965,38.99164086687306,71.14906832298136
56.455033557046974,42.01826625386997,74.61739130434783
59.51711409395973,44.794427244582046,77.58881987577641
62.10738255033557,47.15232198142415,79.92173913043477
64.15838926174497,49.04736842105263,81.73043478260868
65.70436241610739,50.459442724458206,83.02049689440994
66.71778523489934,51.38482972136223,83.83291925465838
67.18456375838926,51.8077399380805,84.12360248447203
67.01510067114094,51.60866873065015,83.82111801242236
66.03691275167785,50.65325077399381,82.80496894409937
63.839261744966436,48.37739938080496,80.70621118012423
60.86812080536913,45.58080495356037,77.83416149068323
58.82919463087248,43.73993808049536,75.93726708074533
57.35939597315437,42.40402476780186,74.57080745341615
56.155033557046984,41.308359133126935,73.44906832298136
55.12214765100671,40.37244582043344,72.49006211180124
54.17583892617449,39.53777089783282,71.63913043478261
53.3255033557047,38.80990712074303,70.87950310559005
52.54832214765101,38.149226006191945,70.20559006211181
51.82214765100671,37.528173374613004,69.59316770186335
51.16778523489933,36.9891640866873,69.05838509316771
50.624161073825505,36.51733746130031,68.60062111801243
50.145973154362416,36.094117647058816,68.23291925465838
50.495637583892616,36.59411764705882,68.5527950310559
53.482214765100665,39.31547987616099,71.60124223602485
56.78489932885906,42.31609907120743,75.03664596273293
59.80503355704698,45.075541795665636,77.97639751552795
62.36879194630872,47.408668730650156,80.29503105590062
64.41912751677853,49.29504643962847,82.0919254658385
65.9540268456376,50.699380804953556,83.39254658385093
66.95771812080537,51.60464396284829,84.19813664596273
67.42214765100672,52.015170278637775,84.4888198757764
67.24395973154363,51.82136222910218,84.18136645962733
66.27953020134228,50.86811145510836,83.16521739130434
64.10469798657716,48.62260061919505,81.07453416149067
61.134563758389255,45.816408668730645,78.20621118012421
59.08523489932885,43.95758513931889,76.29068322981367
57.61208053691274,42.61578947368421,74.91242236024846
56.39093959731544,41.50990712074304,73.7913043478261
55.34630872483222,40.56501547987616,72.82919254658385
54.38859060402685,39.731269349845206,71.9745341614907
53.52751677852349,39.0030959752322,71.21180124223602
52.73993288590604,38.345510835913316,70.52919254658386
52.017785234899335,37.72941176470588,69.90745341614907
51.35,37.192879256965945,69.36832298136646
50.79261744966443,36.72476780185758,68.89503105590062
50.31107382550336,36.305572755417955,68.52049689440993
50.706040268456384,36.860990712074305,68.87142857142858
53.69899328859059,39.61021671826626,71.93726708074536
56.962416107382545,42.60340557275542,75.35341614906832
59.950671140939605,45.34798761609907,78.27639751552795
62.47785234899328,47.67275541795665,80.5913043478261
64.5013422818792,49.55263157894737,82.40062111801242
66.01409395973154,50.95046439628483,83.70745341614908
67.00671140939598,51.84860681114551,84.5142857142857
67.46476510067114,52.25975232198143,84.80186335403728
67.28758389261745,52.06006191950465,84.50559006211179
66.3211409395973,51.11393188854489,83.48509316770188
64.16946308724832,48.899071207430346,81.39192546583853
61.21845637583892,46.08978328173374,78.48757763975155
59.17046979865771,44.21826625386997,76.5472049689441
57.69496644295302,42.862229102167184,75.16832298136646
56.472147651006715,41.743653250773995,74.0167701863354
55.4275167785235,40.78947368421053,73.03105590062111
54.4755033557047,39.951393188854496,72.16149068322981
53.61040268456376,39.20773993808049,71.37639751552796
52.83154362416107,38.548606811145504,70.68012422360249
52.102013422818786,37.93467492260062,70.04472049689441
51.442953020134226,37.40123839009288,69.47763975155279
50.88926174496644,36.93746130030959,69.00559006211179
50.40637583892617,36.51486068111455,68.61490683229813
50.852348993288594,37.13312693498452,69.00186335403728
53.870134228187915,39.898452012383906,72.12546583850933
57.10872483221477,42.87708978328174,75.55155279503106
60.0755033557047,45.59659442724458,78.47391304347826
62.56778523489933,47.89566563467493,80.80310559006212
64.56073825503356,49.75263157894737,82.62422360248448
66.06107382550334,51.143034055727554,83.93478260869566
67.03322147651008,52.02445820433437,84.7552795031056
67.48087248322149,52.42043343653252,85.05217391304348
67.29228187919463,52.21981424148607,84.74906832298136
66.33557046979865,51.27770897832818,83.73478260869565
64.21744966442952,49.09814241486068,81.63664596273291
61.28691275167785,46.293808049535606,78.7
