Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
84.37878787878788,41.302739726027404,29.411111111111115,73.41486486486488,75.42564102564101,50.83244680851064,33.5414364640884,73.56111111111112
83.33333333333333,40.60958904109589,28.8175925925926,72.80540540540541,74.81794871794872,49.99521276595745,32.96906077348066,73.37777777777777
82.42727272727274,39.98424657534247,28.272222222222215,72.25945945945946,74.27948717948718,49.224999999999994,32.4414364640884,73.25
81.5909090909091,39.404794520547945,27.76388888888889,71.77297297297297,73.78461538461538,48.530319148936165,31.96961325966851,73.06666666666666
80.85454545454546,38.87397260273973,27.295370370370367,71.34189189189189,73.36410256410257,47.90425531914894,31.53314917127072,72.94999999999999
80.16666666666667,38.38219178082191,26.85092592592592,70.95,73.00769230769231,47.31010638297872,31.11270718232044,72.8388888888889
79.6030303030303,37.96301369863014,26.50925925925926,70.59324324324322,72.72051282051282,46.8063829787234,30.772928176795578,72.7388888888889
79.06060606060608,37.57534246575342,26.15092592592593,70.30675675675676,72.51538461538462,46.33617021276595,30.468508287292817,72.64444444444445
78.80606060606061,37.271232876712325,25.85648148148148,70.10135135135135,72.48717948717947,46.005319148936174,30.236464088397792,72.53333333333335
80.73333333333333,38.28630136986302,26.831481481481482,71.71891891891893,74.59230769230768,47.55212765957447,31.249171270718232,72.59444444444445
84.84242424242424,40.961643835616435,29.534259259259265,75.20675675675675,78.12307692307692,50.99946808510638,33.68729281767956,72.93888888888888
88.48181818181818,43.64931506849315,32.35648148148149,78.2445945945946,81.01025641025642,54.29414893617021,36.12044198895028,73.78333333333333
91.56969696969698,46.15068493150685,34.76203703703704,80.52972972972974,83.20769230769231,57.178191489361694,38.26243093922652,75.24444444444444
94.10303030303031,48.23835616438356,36.696296296296296,82.14054054054054,84.55897435897434,59.515957446808514,40.01436464088398,76.82777777777777
96.17272727272727,49.88904109589041,38.11203703703704,83.1918918918919,85.27948717948719,61.29202127659574,41.32099447513812,78.16111111111111
97.64242424242424,51.0458904109589,39.02777777777778,83.74189189189188,85.50769230769231,62.53297872340426,42.17790055248619,79.17777777777778
98.54848484848485,51.63972602739726,39.402777777777786,83.76756756756757,85.25384615384613,63.20106382978724,42.53977900552486,79.72222222222223
98.75757575757575,51.54657534246575,39.07592592592592,83.29729729729729,84.46410256410256,63.12074468085107,42.28342541436464,79.73888888888888
97.87878787878788,50.48972602739726,37.6462962962963,82.14189189189187,82.90769230769232,62.05159574468085,41.11933701657459,79.0
95.29090909090908,48.05547945205479,35.18425925925926,79.98783783783783,80.62051282051283,59.3313829787234,38.94475138121547,77.77222222222221
92.04848484848485,45.81986301369862,33.394444444444446,77.6891891891892,79.23333333333335,56.44042553191489,37.244198895027615,76.8111111111111
89.73333333333333,44.36780821917809,32.16851851851851,76.38648648648648,78.18974358974359,54.56702127659574,36.098895027624316,76.13333333333334
87.92727272727272,43.263698630136986,31.2037037037037,75.46216216216216,77.30512820512821,53.2159574468085,35.20883977900552,75.64444444444445
86.47878787878788,42.372602739726034,30.40833333333333,74.68243243243242,76.60769230769232,52.11010638297873,34.49005524861879,75.27222222222223
85.25454545454545,41.57534246575342,29.700000000000003,74.03243243243244,75.96666666666667,51.16861702127659,33.85469613259668,75.00555555555556
84.20909090909092,40.87054794520548,29.087037037037035,73.42567567567566,75.37435897435897,50.32446808510638,33.27292817679558,74.82777777777778
83.29999999999998,40.24383561643835,28.532407407407405,72.8837837837838,74.82820512820513,49.55904255319149,32.738674033149174,74.71111111111111
82.48181818181818,39.66849315068493,28.027777777777775,72.41216216216216,74.32307692307693,48.861702127659576,32.25359116022099,74.53333333333335
81.74242424242425,39.12465753424657,27.559259259259257,71.99864864864865,73.90512820512821,48.24574468085107,31.8171270718232,74.44444444444446
81.05757575757578,38.63767123287671,27.10462962962963,71.61216216216216,73.52820512820514,47.65744680851063,31.39171270718233,74.35
80.46969696969697,38.21232876712329,26.762962962962963,71.26216216216217,73.23589743589744,47.16968085106383,31.04033149171271,74.24444444444444
79.94242424242424,37.834931506849315,26.413888888888888,70.97837837837838,73.02820512820513,46.6968085106383,30.725414364640883,74.15555555555555
79.68181818181819,37.530136986301365,26.112962962962957,70.77972972972974,73.00512820512822,46.37765957446808,30.49281767955801,74.02777777777777
81.66060606060607,38.590410958904116,27.152777777777782,72.41756756756756,75.15897435897436,47.954787234042556,31.559668508287288,74.10555555555555
85.71515151515152,41.28219178082192,29.91481481481481,75.88108108108109,78.66410256410258,51.37234042553192,34.02541436464089,74.47222222222221
89.32121212121211,43.96643835616439,32.75833333333333,78.90135135135137,81.53333333333333,54.62765957446808,36.4767955801105,75.35
92.38484848484849,46.46917808219178,35.20185185185185,81.18648648648649,83.71538461538462,57.479787234042554,38.62707182320442,76.85
94.8969696969697,48.56369863013699,37.16481481481481,82.79864864864864,85.06410256410254,59.78829787234043,40.38839779005526,78.42222222222222
96.96060606060605,50.21643835616439,38.604629629629635,83.85945945945946,85.76666666666668,61.56010638297872,41.70276243093923,79.73888888888888
98.40606060606059,51.38630136986301,39.525925925925925,84.41351351351352,86.0,62.797872340425535,42.56740331491713,80.7611111111111
99.31818181818181,51.98356164383562,39.91111111111112,84.44594594594597,85.76410256410257,63.45744680851064,42.92983425414364,81.30555555555554
99.50909090909092,51.90068493150685,39.59814814814815,83.96756756756756,84.96923076923076,63.38563829787234,42.677900552486186,81.30555555555556
98.63636363636364,50.85410958904109,38.18425925925926,82.81621621621622,83.42307692307692,62.32606382978723,41.520441988950274,80.63888888888889
96.06060606060606,48.43082191780822,35.70092592592592,80.68513513513513,81.12820512820512,59.64680851063829,39.314917127071816,79.39444444444445
92.84848484848484,46.17191780821918,33.890740740740746,78.38918918918921,79.74615384615386,56.77340425531916,37.57016574585635,78.36111111111111
90.5848484848485,44.70958904109589,32.64259259259259,77.09324324324324,78.67692307692307,54.922340425531914,36.40055248618785,77.68333333333334
88.75757575757575,43.59931506849315,31.66388888888889,76.17432432432432,77.80256410256409,53.5718085106383,35.498342541436465,77.17222222222222
87.30909090909091,42.70410958904109,30.87407407407407,75.39324324324323,77.09743589743589,52.484042553191486,34.7646408839779,76.78888888888889
86.10606060606061,41.9,30.156481481481485,74.75,76.43333333333334,51.55372340425532,34.12541436464089,76.51111111111112
85.03939393939393,41.18904109589042,29.544444444444448,74.1472972972973,75.83589743589742,50.70904255319149,33.5414364640884,76.3388888888889
84.14848484848486,40.563698630137,28.993518518518506,73.6391891891892,75.28717948717949,49.94893617021276,32.99723756906077,76.20555555555556
83.32424242424241,39.98219178082192,28.478703703703697,73.17567567567568,74.77435897435898,49.25053191489361,32.51160220994475,76.01111111111112
82.57575757575758,39.43904109589042,28.00555555555556,72.75675675675674,74.33333333333333,48.650000000000006,32.074585635359114,75.90555555555557
81.87878787878788,38.9486301369863,27.557407407407407,72.37432432432432,73.95128205128204,48.07765957446809,31.64419889502762,75.8
81.29696969696968,38.52602739726027,27.22592592592592,72.03513513513514,73.65128205128205,47.588297872340426,31.295580110497237,75.6888888888889
80.75454545454545,38.147260273972606,26.871296296296297,71.7527027027027,73.44102564102563,47.12287234042552,30.97734806629834,75.5888888888889
80.50909090909092,37.84726027397261,26.58055555555555,71.55945945945948,73.41538461538464,46.81968085106383,30.75303867403315,75.4722222222222
82.5151515151515,38.969863013698635,27.687037037037037,73.21351351351352,75.62307692307692,48.42393617021277,31.892817679558007,75.53888888888889
86.51818181818182,41.69657534246575,30.482407407407408,76.60135135135135,79.15384615384616,51.78191489361702,34.41104972375691,75.93888888888888
90.06666666666666,44.419178082191785,33.31666666666667,79.57837837837837,82.00769230769232,54.984042553191486,36.88453038674033,76.82777777777777
93.11212121212121,46.93972602739726,35.75648148148148,81.84054054054054,84.17692307692307,57.799468085106376,39.06187845303868,78.35
95.57878787878788,49.05821917808219,37.709259259259255,83.46486486486486,85.51025641025642,60.09202127659574,40.82651933701658,79.95
97.63333333333334,50.725342465753435,39.14907407407408,84.51081081081082,86.21538461538461,61.84946808510639,42.15469613259668,81.2777777777778
99.09090909090908,51.905479452054784,40.047222222222224,85.04189189189188,86.44358974358975,63.07925531914894,43.02430939226519,82.27777777777779
99.98181818181817,52.50890410958904,40.44074074074074,85.06486486486486,86.2,63.74574468085107,43.396132596685085,82.82222222222224
100.17272727272727,52.423972602739724,40.13611111111111,84.58108108108108,85.40769230769232,63.6781914893617,43.14088397790056,82.85555555555555
99.30303030303031,51.39246575342466,38.75092592592592,83.4256756756757,83.85641025641026,62.6436170212766,41.995027624309394,82.19999999999999
96.80606060606061,48.97808219178082,36.24722222222223,81.30675675675677,81.5820512820513,60.01063829787234,39.7696132596685,80.94999999999999
93.61515151515151,46.695205479452056,34.41203703703703,79.0135135135135,80.1846153846154,57.16755319148936,37.99944751381215,79.87777777777778
91.36666666666666,45.22260273972603,33.159259259259265,77.72432432432433,79.12564102564103,55.338297872340426,36.812154696132595,79.15555555555557
89.54848484848486,44.10479452054794,32.1824074074074,76.80945945945946,78.24871794871795,53.998936170212765,35.90055248618785,78.64444444444445
88.10303030303031,43.20479452054794,31.38148148148148,76.03783783783783,77.53333333333335,52.9154255319149,35.1646408839779,78.22777777777779
86.88484848484848,42.39315068493151,30.66296296296296,75.39729729729729,76.85897435897436,51.98351063829788,34.52486187845303,77.91111111111113
85.82727272727273,41.66986301369863,30.04722222222222,74.81621621621622,76.26153846153846,51.145212765957446,33.93977900552486,77.73333333333333
84.92121212121212,41.04246575342466,29.488888888888894,74.30810810810812,75.7153846153846,50.39574468085105,33.4,77.53888888888889
84.0878787878788,40.44794520547945,28.988888888888894,73.84054054054054,75.19487179487179,49.70319148936171,32.912154696132596,77.33333333333334
83.35757575757575,39.899315068493145,28.51018518518519,73.43108108108108,74.75897435897438,49.100531914893615,32.471823204419884,77.2
82.67575757575757,39.406164383561645,28.06666666666666,73.0527027027027,74.36410256410257,48.531382978723414,32.05303867403315,77.06666666666668
82.0878787878788,38.97397260273973,27.72222222222222,72.71756756756757,74.05128205128206,48.05159574468085,31.704419889502763,76.96666666666665
81.52121212121213,38.604109589041094,27.38055555555555,72.43378378378378,73.82820512820514,47.594148936170214,31.381767955801106,76.85555555555555
81.3121212121212,38.306164383561644,27.09814814814815,72.25405405405404,73.83076923076923,47.29893617021276,31.166850828729277,76.71666666666668
83.37575757575758,39.482191780821914,28.25925925925926,73.91621621621621,76.11282051282052,48.941489361702125,32.36243093922651,76.78333333333333
87.38181818181818,42.234931506849314,31.07592592592593,77.26216216216217,79.64615384615384,52.27659574468087,34.91491712707182,77.16666666666666
90.93030303030305,44.96369863013699,33.917592592592584,80.20945945945945,82.5076923076923,55.45691489361702,37.40662983425415,78.17222222222222
93.94242424242425,47.5013698630137,36.34074074074074,82.46756756756758,84.65641025641025,58.25159574468085,39.58066298342542,79.74444444444445
96.39090909090909,49.62191780821918,38.297222222222224,84.07297297297296,86.00512820512822,60.536702127659574,41.36243093922651,81.37777777777778
98.42121212121211,51.289726027397265,39.72777777777778,85.11351351351352,86.71025641025639,62.290957446808505,42.68232044198894,82.7
99.88787878787879,52.46849315068493,40.62777777777777,85.63108108108108,86.92051282051281,63.52287234042553,43.54751381215469,83.73333333333333
100.7878787878788,53.06780821917808,41.00833333333334,85.63513513513513,86.6846153846154,64.19787234042553,43.91270718232044,84.29444444444444
100.97878787878788,52.99315068493151,40.7,85.14594594594595,85.8974358974359,64.14414893617021,43.67016574585635,84.33888888888889
100.13030303030304,51.980136986301375,39.326851851851856,83.98513513513512,84.36153846153846,63.125,42.538674033149164,83.71111111111111
97.62727272727274,49.58424657534247,36.82314814814814,81.89189189189189,82.1,60.50478723404255,40.31823204419889,82.43333333333334
94.43030303030304,47.271232876712325,34.96851851851853,79.59459459459461,80.7,57.63776595744681,38.517127071823204,81.27777777777777
92.15454545454547,45.790410958904104,33.702777777777776,78.29864864864865,79.65384615384616,55.77872340425531,37.31933701657458,80.53888888888888
90.3,44.653424657534245,32.71111111111111,77.37837837837837,78.78205128205128,54.431382978723406,36.40718232044199,79.99444444444445
88.8121212121212,43.73150684931507,31.90277777777778,76.61216216216218,78.06410256410255,53.338297872340426,35.65745856353591,79.56666666666666
87.55454545454545,42.90068493150685,31.186111111111114,75.96891891891893,77.4,52.39840425531915,35.014917127071826,79.25555555555556
86.46666666666667,42.167808219178085,30.55740740740741,75.38108108108108,76.80512820512821,51.55425531914894,34.42486187845304,79.06666666666666
85.54848484848485,41.52671232876712,29.98518518518518,74.87972972972973,76.26153846153845,50.79680851063829,33.886740331491715,78.88333333333333
84.68787878787879,40.92191780821918,29.476851851851848,74.41216216216215,75.74358974358974,50.09787234042554,33.39116022099448,78.67777777777778
83.93636363636364,40.365753424657534,28.994444444444444,73.9972972972973,75.32564102564103,49.48191489361702,32.940883977900555,78.56666666666666
83.24242424242425,39.85479452054795,28.54444444444444,73.60945945945946,74.91538461538462,48.909574468085104,32.51491712707182,78.43333333333334
82.64848484848484,39.419863013698624,28.178703703703704,73.26891891891893,74.62564102564102,48.4308510638298,32.15027624309393,78.33333333333334
82.07878787878788,39.03493150684932,27.83888888888889,72.98648648648648,74.3923076923077,47.969148936170214,31.82541436464088,78.24444444444445
81.89393939393939,38.74041095890411,27.551851851851854,72.80135135135134,74.40512820512821,47.67872340425532,31.606077348066304,78.07777777777778
84.06969696969696,39.967123287671235,28.75740740740741,74.48513513513514,76.74358974358974,49.36223404255318,32.8353591160221,78.17222222222222
88.13030303030304,42.73972602739726,31.56574074074074,77.80945945945946,80.25384615384615,52.708510638297874,35.38397790055249,78.6
91.72727272727273,45.48287671232877,34.400925925925925,80.73243243243243,83.0948717948718,55.886702127659575,37.864088397790056,79.6611111111111
94.78181818181817,48.01506849315069,36.80462962962962,82.9891891891892,85.26410256410256,58.675000000000004,40.01933701657459,81.27777777777777
97.26666666666667,50.12945205479453,38.75462962962962,84.5972972972973,86.58717948717948,60.94946808510638,41.78729281767956,82.95555555555556
99.34242424242424,51.78150684931507,40.16203703703703,85.63378378378378,87.28205128205128,62.702659574468086,43.09723756906078,84.27222222222221
100.83030303030303,52.94794520547945,41.04537037037038,86.15540540540542,87.5025641025641,63.93031914893618,43.95138121546962,85.29444444444445
101.75151515151515,53.54178082191781,41.409259259259265,86.15810810810812,87.26153846153848,64.59202127659574,44.30994475138121,85.86111111111111
101.96060606060605,53.461643835616435,41.117592592592594,85.68648648648649,86.46153846153845,64.54148936170212,44.06574585635359,85.91111111111111
101.11818181818182,52.44383561643835,39.763888888888886,84.52702702702702,84.94102564102565,63.517553191489355,42.946408839779004,85.30555555555556
98.61515151515152,50.044520547945204,37.25370370370371,82.43513513513513,82.66923076923077,60.90425531914894,40.72209944751381,84.01666666666667
95.37272727272727,47.697945205479456,35.38703703703703,80.12837837837837,81.25897435897438,58.00159574468085,38.90276243093923,82.82777777777778
93.06969696969698,46.201369863013696,34.10740740740741,78.8527027027027,80.22051282051282,56.115425531914894,37.693370165745854,82.05000000000001
91.1909090909091,45.03904109589042,33.104629629629635,77.92432432432433,79.36410256410257,54.74734042553192,36.76629834254144,81.48333333333335
89.7,44.102739726027394,32.27777777777777,77.15540540540539,78.64358974358974,53.64042553191488,36.00828729281768,81.03333333333333
88.4090909090909,43.26164383561645,31.543518518518518,76.51891891891893,77.98974358974358,52.67393617021277,35.346961325966845,80.74444444444445
87.28484848484848,42.51095890410959,30.902777777777775,75.94054054054055,77.38461538461539,51.81063829787233,34.73093922651933,80.50555555555556
86.34848484848484,41.85890410958904,30.32314814814815,75.43513513513513,76.83333333333334,51.0340425531915,34.18342541436464,80.35
85.48181818181818,41.2417808219178,29.803703703703697,74.98108108108109,76.3205128205128,50.322340425531905,33.686740331491706,80.14444444444443
84.71515151515152,40.66575342465754,29.318518518518516,74.57027027027027,75.8974358974359,49.698936170212775,33.22375690607734,80.01111111111112
84.02121212121212,40.1486301369863,28.862962962962957,74.1743243243243,75.5,49.10319148936171,32.78895027624309,79.87777777777778
83.4060606060606,39.70068493150685,28.486111111111114,73.84864864864865,75.19743589743591,48.61755319148936,32.417679558011045,79.77777777777777
82.84242424242423,39.3095890410959,28.13518518518519,73.5635135135135,74.96923076923075,48.14414893617022,32.07955801104972,79.66111111111111
82.68181818181819,39.01506849315068,27.850000000000005,73.38243243243242,74.9948717948718,47.85585106382978,31.859116022099446,79.51666666666668
84.93939393939394,40.29041095890411,29.10555555555555,75.08648648648648,77.38205128205128,49.596276595744676,33.12817679558011,79.61666666666667
89.04242424242425,43.0945205479452,31.930555555555557,78.3743243243243,80.87692307692308,52.96702127659574,35.69558011049723,80.03333333333335
92.66363636363639,45.860958904109594,34.76111111111111,81.25675675675676,83.68205128205126,56.153723404255324,38.16574585635359,81.13888888888887
95.72727272727273,48.4013698630137,37.161111111111104,83.50135135135136,85.82051282051285,58.94734042553192,40.32265193370165,82.8
98.25454545454545,50.521917808219186,39.11666666666667,85.08108108108108,87.13076923076925,61.22287234042553,42.08618784530386,84.48333333333333
100.34545454545453,52.18150684931507,40.525925925925925,86.10405405405405,87.82307692307693,62.986702127659576,43.39558011049723,85.81111111111112
101.85757575757576,53.3458904109589,41.4037037037037,86.62432432432433,88.02307692307693,64.22872340425532,44.24861878453038,86.82777777777777
102.78787878787878,53.93219178082192,41.77407407407408,86.62972972972972,87.77435897435898,64.89308510638297,44.61215469613259,87.41111111111111
103.0030303030303,53.86164383561645,41.489814814814814,86.13243243243244,86.95897435897436,64.84414893617021,44.376243093922646,87.47777777777777
102.16060606060607,52.85342465753424,40.14814814814814,84.98108108108109,85.44615384615382,63.83085106382979,43.25966850828729,86.85
99.65151515151516,50.457534246575335,37.641666666666666,82.89999999999999,83.22051282051282,61.22446808510639,41.02928176795581,85.55000000000001
96.4090909090909,48.06164383561644,35.742592592592594,80.59864864864865,81.84102564102562,58.2840425531915,39.18453038674033,84.30555555555554
94.07878787878789,46.53767123287671,34.45185185185185,79.31756756756758,80.79230769230769,56.38563829787234,37.96408839779006,83.47222222222221
92.19393939393939,45.35205479452055,33.43703703703703,78.39459459459458,79.95128205128206,55.001595744680856,37.03204419889503,82.88333333333334
90.67575757575757,44.4041095890411,32.60648148148148,77.63378378378378,79.26666666666668,53.87553191489361,36.27016574585635,82.4
89.37272727272726,43.552739726027404,31.858333333333334,76.98783783783784,78.6102564102564,52.89680851063829,35.60497237569061,82.08888888888887
88.22727272727273,42.79657534246575,31.212037037037035,76.40135135135135,78.0128205128205,52.01648936170213,35.0,81.83333333333333
87.29090909090908,42.13835616438356,30.623148148148154,75.90135135135135,77.48974358974358,51.23351063829788,34.446961325966846,81.6
86.42121212121211,41.51986301369863,30.106481481481477,75.44324324324324,76.9897435897436,50.51117021276595,33.946408839779004,81.39444444444446
85.65151515151516,40.94246575342466,29.606481481481477,75.03243243243242,76.56666666666669,49.88670212765957,33.48121546961326,81.24444444444445
84.95454545454545,40.42123287671233,29.13981481481482,74.63648648648648,76.1846153846154,49.29095744680851,33.046408839779005,81.09444444444443
84.36060606060606,39.97671232876712,28.769444444444442,74.3054054054054,75.8974358974359,48.80265957446808,32.67790055248618,80.95
83.8090909090909,39.58287671232876,28.411111111111108,74.02297297297297,75.65128205128205,48.33244680851064,32.334806629834254,80.8611111111111
83.6909090909091,39.29520547945205,28.13333333333333,73.83783783783785,75.70256410256412,48.05478723404255,32.12486187845304,80.69444444444446
85.96060606060605,40.65342465753425,29.46851851851852,75.57837837837837,78.06410256410254,49.876063829787235,33.466850828729285,80.76666666666665
90.05757575757576,43.519863013698625,32.321296296296296,78.87702702702704,81.45897435897436,53.28563829787233,36.065193370165744,81.2111111111111
93.63939393939394,46.34109589041096,35.172222222222224,81.73918918918918,84.20256410256411,56.507446808510636,38.54917127071823,82.4
96.6969696969697,48.90547945205479,37.589814814814815,83.9608108108108,86.2846153846154,59.32659574468086,40.71878453038674,84.1222222222222
99.20303030303029,51.05684931506849,39.53981481481481,85.52567567567569,87.57692307692305,61.611170212765956,42.48950276243094,85.84999999999998
101.28484848484848,52.73082191780822,40.955555555555556,86.54324324324325,88.23589743589743,63.38563829787234,43.80055248618784,87.22222222222223
102.78484848484847,53.9041095890411,41.842592592592595,87.07297297297296,88.41282051282052,64.63670212765958,44.659116022099454,88.25555555555555
103.71818181818183,54.50136986301371,42.225,87.07837837837839,88.16410256410255,65.31382978723404,45.02265193370167,88.85
103.92727272727274,54.436986301369856,41.9324074074074,86.58108108108105,87.35128205128207,65.27393617021276,44.783977900552486,88.93888888888888
103.0909090909091,53.43904109589042,40.62685185185186,85.41621621621621,85.87948717948719,64.27287234042552,43.67955801104972,88.30555555555556
100.61818181818181,51.03082191780822,38.10277777777778,83.32702702702701,83.7,61.686702127659565,41.449723756906074,86.97777777777777
97.38787878787879,48.60958904109589,36.17407407407408,81.01756756756758,82.33333333333333,58.719148936170214,39.57016574585635,85.69444444444443
95.06666666666666,47.05821917808219,34.87592592592593,79.73783783783784,81.32564102564102,56.800531914893604,38.33370165745857,84.81666666666666
93.20303030303032,45.86780821917808,33.86111111111112,78.82162162162163,80.51282051282051,55.417021276595754,37.396132596685085,84.21111111111112
91.7060606060606,44.917123287671224,33.010185185185186,78.06891891891891,79.82820512820511,54.29202127659574,36.63149171270718,83.69444444444444
90.40606060606059,44.06506849315068,32.25462962962963,77.43648648648649,79.20512820512822,53.3218085106383,35.949171270718224,83.34999999999998
89.24848484848485,43.3054794520548,31.58703703703704,76.8554054054054,78.6051282051282,52.44468085106383,35.335911602209954,83.06666666666666
88.31212121212121,42.652739726027406,30.99537037037037,76.34864864864865,78.06923076923077,51.66436170212766,34.78839779005525,82.80555555555556
87.47272727272725,42.03835616438355,30.470370370370368,75.8945945945946,77.58717948717948,50.944148936170215,34.28011049723757,82.59444444444446
86.70303030303032,41.45821917808219,29.95925925925926,75.48783783783786,77.16923076923077,50.31117021276596,33.81988950276243,82.41111111111111
86.03333333333335,40.93150684931507,29.48333333333333,75.10675675675677,76.77435897435898,49.726063829787236,33.382872928176795,82.22777777777777
85.42121212121214,40.48561643835616,29.102777777777778,74.78513513513512,76.49487179487177,49.25053191489361,33.017679558011054,82.0611111111111
84.88787878787879,40.092465753424655,28.727777777777774,74.5054054054054,76.25897435897438,48.78989361702128,32.67955801104972,81.91666666666666
84.78181818181817,39.80753424657534,28.445370370370366,74.34864864864865,76.31282051282052,48.53031914893617,32.48066298342541,81.72222222222223
87.07575757575758,41.22534246575342,29.826851851851842,76.16486486486487,78.71025641025639,50.42340425531915,33.87182320441989,81.79444444444444
91.08181818181818,44.08767123287672,32.699999999999996,79.48513513513512,82.07948717948717,53.83510638297872,36.488950276243095,82.25
94.60303030303031,46.91917808219178,35.54722222222222,82.35945945945946,84.8,57.05744680851063,38.966298342541435,83.5111111111111
97.61515151515151,49.486301369863014,37.96666666666666,84.57702702702703,86.86153846153846,59.880319148936174,41.1342541436464,85.30555555555554
100.0909090909091,51.634246575342466,39.914814814814825,86.13648648648649,88.14358974358973,62.170212765957444,42.901657458563534,87.08333333333333
102.14545454545456,53.297945205479444,41.3324074074074,87.15945945945947,88.8076923076923,63.94574468085106,44.21546961325967,88.46666666666665
103.63030303030301,54.46027397260274,42.21759259259258,87.68648648648647,88.9820512820513,65.18936170212766,45.068508287292815,89.52777777777779
104.54848484848486,55.049315068493144,42.599074074074075,87.68783783783783,88.72051282051282,65.85212765957448,45.42872928176795,90.11666666666666
104.75454545454545,54.98767123287671,42.30925925925925,87.20270270270271,87.91794871794873,65.80585106382979,45.197237569060775,90.2
103.93030303030302,53.9917808219178,41.033333333333346,86.04864864864864,86.45128205128206,64.80531914893616,44.101657458563544,89.58333333333333
101.4939393939394,51.60479452054795,38.525925925925925,83.95810810810812,84.2846153846154,62.25159574468085,41.87458563535911,88.22777777777779
98.31515151515151,49.16986301369864,36.55277777777778,81.67297297297299,82.91282051282052,59.30904255319149,39.98397790055249,86.90555555555555
96.0,47.6041095890411,35.24722222222223,80.40405405405404,81.90512820512821,57.39414893617022,38.73370165745857,85.94999999999999
94.12727272727274,46.41095890410959,34.220370370370375,79.50675675675674,81.07948717948719,56.01223404255319,37.780110497237565,85.31666666666666
92.63939393939394,45.45,33.36203703703704,78.76621621621621,80.4179487179487,54.8936170212766,37.00386740331492,84.77777777777777
91.33636363636363,44.58150684931507,32.60462962962962,78.14054054054054,79.76923076923075,53.92180851063829,36.308287292817674,84.40555555555555
90.17878787878789,43.797945205479444,31.925925925925927,77.57297297297296,79.18974358974359,53.04308510638298,35.687292817679555,84.12777777777778
89.24545454545455,43.128767123287666,31.317592592592593,77.07972972972972,78.64358974358974,52.2558510638298,35.13149171270718,83.83333333333331
88.4121212121212,42.4958904109589,30.78703703703704,76.62297297297297,78.16153846153847,51.53297872340426,34.62872928176796,83.58333333333333
87.62424242424242,41.91164383561644,30.26944444444445,76.21621621621621,77.74358974358974,50.892553191489355,34.155801104972376,83.42222222222223
86.95454545454544,41.37739726027397,29.791666666666668,75.82972972972972,77.36153846153846,50.30425531914894,33.716022099447514,83.2
86.35151515151516,40.917808219178085,29.40833333333333,75.50405405405404,77.06923076923077,49.81808510638297,33.3414364640884,82.99444444444445
85.81212121212121,40.52328767123287,29.027777777777775,75.2472972972973,76.84615384615384,49.3563829787234,33.00386740331491,82.85
85.70909090909092,40.25068493150685,28.755555555555556,75.09864864864865,76.92051282051284,49.0936170212766,32.82154696132597,82.64444444444445
88.07878787878789,41.721917808219175,30.204629629629625,76.92837837837837,79.35384615384616,51.017553191489355,34.286740331491714,82.68888888888888
92.06363636363636,44.58972602739725,33.10740740740741,80.18513513513513,82.6974358974359,54.3936170212766,36.91657458563536,83.18333333333334
95.55151515151515,47.408904109589045,35.951851851851856,83.02837837837838,85.4025641025641,57.57127659574469,39.40386740331492,84.52777777777777
98.52424242424242,49.96506849315069,38.38055555555554,85.21486486486488,87.45384615384614,60.34734042553191,41.57127071823204,86.4
100.98484848484848,52.09931506849315,40.322222222222216,86.76891891891891,88.72307692307692,62.60797872340425,43.335911602209954,88.22222222222221
103.02424242424243,53.76164383561645,41.73796296296295,87.76081081081081,89.36666666666665,64.34255319148934,44.64530386740332,89.63333333333333
104.5121212121212,54.91986301369864,42.62314814814815,88.28243243243246,89.54102564102564,65.56382978723404,45.49613259668508,90.69999999999999
105.42727272727274,55.51438356164384,43.00833333333333,88.2918918918919,89.28717948717949,66.20425531914894,45.85303867403316,91.31666666666666
105.63030303030304,55.46369863013698,42.725,87.77837837837838,88.4871794871795,66.14893617021276,45.61546961325968,91.43888888888891
104.8090909090909,54.49246575342465,41.46481481481482,86.61081081081082,87.04102564102564,65.16436170212766,44.533149171270715,90.82222222222224
102.4151515151515,52.149315068493145,38.9675925925926,84.54864864864864,84.8820512820513,62.654787234042544,42.30939226519337,89.45555555555556
99.22424242424243,49.68219178082192,36.974999999999994,82.25675675675674,83.52564102564101,59.7063829787234,40.400000000000006,88.05000000000001
96.89090909090909,48.10616438356164,35.65925925925925,80.98108108108109,82.53589743589744,57.764361702127665,39.14419889502763,87.04444444444445
94.98181818181818,46.903424657534245,34.629629629629626,80.07837837837837,81.73076923076924,56.3718085106383,38.193370165745854,86.38888888888889
93.46666666666667,45.925342465753424,33.75925925925925,79.32972972972972,81.07179487179486,55.24202127659574,37.40497237569061,85.82777777777775
92.15454545454546,45.04657534246575,32.99074074074074,78.6837837837838,80.4230769230769,54.25851063829787,36.71160220994476,85.4388888888889
90.9878787878788,44.25890410958904,32.30555555555556,78.1108108108108,79.83589743589742,53.373404255319144,36.08563535911602,85.11666666666667
90.02727272727275,43.57808219178082,31.694444444444436,77.62027027027028,79.31025641025641,52.577127659574465,35.529834254143644,84.82222222222222
89.18787878787879,42.93630136986302,31.15833333333333,77.13918918918918,78.83076923076923,51.85159574468084,35.02099447513812,84.5888888888889
