Cluster 0,Cluster 1,Cluster 2
49.88388429752066,38.322916666666664,62.45674603174604
48.94669421487603,37.479861111111106,61.46944444444445
48.07727272727273,36.73055555555555,60.59087301587302
47.320247933884296,36.06388888888889,59.788888888888884
46.61652892561984,35.458333333333336,59.0670634920635
45.957438016528926,34.88298611111111,58.411904761904765
45.39421487603306,34.35277777777778,57.82222222222222
44.892148760330585,33.90416666666667,57.324999999999996
44.449173553719014,33.513888888888886,56.899206349206345
44.583884297520655,33.57222222222222,56.90952380952381
47.36776859504132,35.77222222222222,59.723412698412695
50.52809917355373,38.734375,63.33134920634921
53.37272727272726,41.56666666666666,66.48492063492064
55.80826446280992,44.01701388888889,69.01587301587301
57.731818181818184,46.00694444444444,70.99285714285715
59.16942148760331,47.510416666666664,72.43571428571428
60.10041322314049,48.50868055555556,73.3686507936508
60.506611570247934,48.990972222222226,73.78492063492065
60.28553719008264,48.852777777777774,73.58531746031746
59.25743801652892,47.89618055555555,72.58531746031746
57.00702479338843,45.55451388888889,70.38333333333333
54.485537190082646,42.84791666666667,67.34880952380954
52.74256198347107,41.134375,65.34365079365078
51.43388429752066,39.89479166666667,63.93373015873015
50.33305785123967,38.892361111111114,62.77063492063492
49.37809917355372,38.03854166666667,61.774206349206345
48.494628099173546,37.28055555555556,60.9015873015873
47.724380165289254,36.60625,60.1
47.01487603305785,35.99201388888889,59.3781746031746
46.34710743801653,35.41493055555556,58.720238095238095
45.76942148760331,34.87777777777778,58.13373015873016
45.25785123966943,34.42291666666667,57.63055555555556
44.80082644628099,34.02465277777778,57.20952380952381
44.97272727272727,34.11944444444444,57.2531746031746
47.799586776859506,36.40486111111111,60.12222222222223
50.95619834710743,39.41215277777778,63.733730158730154
53.80495867768595,42.27361111111111,66.88174603174602
56.24173553719009,44.74444444444445,69.41507936507936
58.17272727272727,46.74756944444445,71.38055555555556
59.61363636363637,48.26770833333333,72.8202380952381
60.53636363636363,49.26909722222222,73.75952380952381
60.94586776859505,49.759375000000006,74.16269841269842
60.726859504132236,49.62916666666666,73.9702380952381
59.69338842975206,48.67465277777777,72.97460317460317
57.4305785123967,46.331250000000004,70.77499999999999
54.86033057851239,43.58263888888889,67.73452380952381
53.0900826446281,41.830555555555556,65.72579365079366
51.75743801652892,40.56979166666666,64.30912698412698
50.64132231404959,39.55486111111111,63.14087301587302
49.66694214876033,38.69305555555555,62.13809523809523
48.76694214876033,37.921875,61.26269841269841
47.981404958677686,37.24340277777778,60.46944444444444
47.26115702479339,36.62708333333333,59.756746031746026
46.5892561983471,36.037499999999994,59.10357142857143
46.002892561983465,35.50659722222222,58.5186507936508
45.49090909090909,35.04236111111111,58.019444444444446
45.03099173553719,34.63784722222223,57.603968253968254
45.255785123966945,34.77395833333333,57.69126984126984
48.166115702479345,37.143055555555556,60.60793650793651
51.372727272727275,40.19930555555556,64.22222222222223
54.25454545454545,43.09097222222223,67.37261904761905
56.71280991735537,45.58263888888889,69.89325396825396
58.661983471074386,47.60381944444444,71.85912698412699
60.1198347107438,49.13333333333333,73.30833333333332
61.057024793388436,50.148611111111116,74.24841269841271
61.47520661157025,50.66319444444444,74.6623015873016
61.258677685950424,50.530208333333334,74.46626984126983
60.22231404958677,49.581250000000004,73.47380952380952
57.94049586776859,47.21597222222223,71.28452380952382
55.316942148760326,44.41284722222222,68.24285714285713
53.51115702479339,42.62222222222223,66.22380952380954
52.151652892561984,41.34097222222223,64.80714285714285
51.02190082644628,40.29548611111111,63.640079365079366
50.04090909090909,39.42256944444445,62.642857142857146
49.1301652892562,38.63993055555555,61.76666666666667
48.34669421487604,37.953125,60.983333333333334
47.62190082644628,37.32048611111111,60.279365079365085
46.94545454545455,36.72743055555556,59.616666666666674
46.37107438016529,36.19305555555556,59.04126984126983
45.860743801652895,35.72951388888888,58.548809523809524
45.40247933884297,35.31840277777778,58.14444444444445
45.695041322314054,35.50138888888889,58.25992063492063
48.68471074380166,37.932291666666664,61.215476190476195
51.91942148760331,41.013888888888886,64.81547619047619
54.833057851239666,43.91076388888889,67.9563492063492
57.30289256198347,46.40069444444444,70.47380952380954
59.26942148760331,48.41631944444445,72.43650793650794
60.74462809917355,49.93958333333333,73.8781746031746
61.696280991735534,50.94548611111111,74.81825396825397
62.12148760330579,51.442708333333336,75.23531746031745
61.90826446280992,51.304513888888884,75.03055555555555
60.876859504132234,50.35486111111111,74.0436507936508
58.593801652892566,48.00763888888889,71.86904761904762
55.92314049586778,45.17673611111112,68.81904761904762
54.08842975206611,43.353125000000006,66.80198412698412
52.70206611570247,42.05555555555556,65.38492063492063
51.55206611570248,41.00729166666667,64.22103174603176
50.5607438016529,40.12013888888888,63.22857142857142
49.638429752066116,39.31736111111112,62.35793650793651
48.848760330578514,38.61909722222222,61.574603174603176
48.1202479338843,37.984375,60.86944444444445
47.446694214876025,37.38333333333333,60.21666666666666
46.859917355371906,36.83576388888889,59.6468253968254
46.346694214876024,36.36736111111111,59.15396825396825
45.89462809917355,35.94965277777778,58.75079365079365
46.24545454545455,36.168055555555554,58.89642857142858
49.27727272727273,38.621875,61.87420634920635
52.52438016528925,41.685069444444444,65.45555555555556
55.44214876033057,44.55625,68.58333333333333
57.92314049586777,47.019444444444446,71.08492063492062
59.88801652892562,49.01354166666666,73.03809523809524
61.34958677685951,50.526388888888896,74.46666666666665
62.29090909090908,51.518750000000004,75.40436507936508
62.711570247933885,52.003125000000004,75.80436507936507
62.490909090909085,51.864583333333336,75.59325396825396
61.46280991735537,50.9204861111111,74.60198412698414
59.18842975206611,48.60173611111111,72.43531746031746
56.48925619834711,45.75208333333333,69.3920634920635
54.64008264462811,43.913541666666674,67.37142857142857
53.24256198347108,42.60347222222222,65.95198412698412
52.08099173553719,41.54375000000001,64.7873015873016
51.07809917355371,40.63715277777778,63.788492063492065
50.16404958677685,39.834722222222226,62.91468253968254
49.36239669421487,39.12777777777777,62.11666666666667
48.62809917355372,38.479861111111106,61.41547619047619
47.952066115702486,37.87534722222222,60.75396825396825
47.36487603305785,37.325694444444444,60.17460317460318
46.84421487603306,36.850347222222226,59.68611111111111
46.392561983471076,36.42604166666666,59.28095238095238
46.79545454545455,36.687152777777776,59.461111111111116
49.86280991735537,39.18611111111111,62.45277777777779
53.10537190082645,42.25868055555556,65.98928571428573
56.02148760330578,45.13784722222222,69.07579365079364
58.49256198347108,47.60104166666666,71.54761904761905
60.43595041322313,49.59791666666667,73.47738095238097
61.876859504132234,51.096875,74.8813492063492
62.804958677685946,52.08680555555556,75.80119047619048
63.20661157024794,52.57430555555556,76.18373015873016
62.97768595041323,52.432986111111106,75.96309523809524
61.949999999999996,51.49548611111111,74.96825396825396
59.6892561983471,49.19027777777778,72.82301587301586
56.98760330578512,46.32013888888889,69.79603174603174
55.13223140495868,44.45902777777778,67.78174603174604
53.731404958677686,43.140972222222224,66.36111111111111
52.574793388429754,42.069097222222226,65.20039682539682
51.57107438016529,41.148263888888884,64.20674603174604
50.64958677685951,40.337500000000006,63.33253968253969
49.850826446281,39.61701388888889,62.541666666666664
49.11404958677687,38.96145833333334,61.83730158730159
48.437603305785125,38.35138888888889,61.17857142857144
47.85123966942149,37.79479166666667,60.600793650793655
47.332644628099175,37.314236111111114,60.113888888888894
46.88925619834711,36.89409722222222,59.71507936507937
47.3392561983471,37.204861111111114,59.929761904761904
50.412809917355375,39.74131944444444,62.94484126984127
53.63471074380165,42.813541666666666,66.45039682539682
56.538016528925624,45.68263888888889,69.5079365079365
59.0,48.13576388888889,71.96309523809524
60.941322314049586,50.121874999999996,73.87380952380953
62.382644628099165,51.61701388888889,75.2642857142857
63.30289256198347,52.606944444444444,76.16944444444445
63.699999999999996,53.088541666666664,76.54285714285713
63.470247933884295,52.94305555555556,76.31904761904762
62.442975206611564,52.016666666666666,75.33293650793651
60.20371900826446,49.728125000000006,73.20595238095238
57.502066115702476,46.83541666666666,70.20079365079364
55.63223140495868,44.94930555555556,68.19404761904762
54.233471074380155,43.60729166666667,66.76865079365078
53.063223140495865,42.523263888888884,65.60674603174604
52.06239669421487,41.599999999999994,64.61309523809524
51.130578512396696,40.77777777777778,63.738888888888894
50.327685950413226,40.05,62.93928571428572
49.58057851239669,39.392361111111114,62.23492063492064
48.896694214876035,38.767361111111114,61.576190476190476
48.30206611570247,38.20243055555555,60.9873015873016
47.7805785123967,37.72986111111111,60.50873015873016
47.32768595041322,37.30486111111111,60.10476190476191
47.82396694214875,37.65173611111111,60.34920634920634
50.899173553719,40.221875,63.39126984126985
54.0904958677686,43.28680555555556,66.87460317460318
56.97479338842975,46.14826388888889,69.9123015873016
59.41652892561983,48.594791666666666,72.34722222222223
61.338016528925614,50.574305555555554,74.24960317460318
62.76983471074381,52.06284722222222,75.63571428571427
63.68140495867769,53.04722222222222,76.53888888888889
64.06570247933885,53.52048611111112,76.90873015873018
63.813636363636355,53.36319444444445,76.68174603174603
62.78595041322313,52.43958333333334,75.6936507936508
60.55454545454544,50.16388888888889,73.58055555555556
57.84297520661157,47.24965277777778,70.58214285714284
55.97603305785124,45.34166666666667,68.57301587301588
54.56818181818182,43.9875,67.14920634920635
53.393801652892556,42.893055555555556,65.98253968253968
52.38264462809917,41.95659722222222,64.99007936507937
51.450413223140494,41.12013888888888,64.10873015873015
50.64256198347106,40.38194444444444,63.304365079365084
49.88925619834711,39.71319444444444,62.59563492063492
49.19834710743802,39.08263888888889,61.933730158730164
48.60165289256198,38.517361111111114,61.34642857142857
48.08181818181818,38.030208333333334,60.86230158730159
47.62892561983471,37.596180555555556,60.45039682539682
48.17768595041322,37.98993055555556,60.732142857142854
51.244214876033055,40.58854166666666,63.78492063492064
54.380991735537194,43.63333333333334,67.23928571428571
57.22644628099173,46.476388888888884,70.24404761904762
59.635537190082644,48.9,72.66428571428573
61.54834710743802,50.87326388888889,74.56269841269842
62.97190082644629,52.34930555555555,75.9547619047619
63.867355371900814,53.3125,76.85595238095239
64.24297520661158,53.77638888888888,77.22619047619048
63.993388429752066,53.61631944444444,76.99325396825397
62.97727272727273,52.69479166666667,76.01071428571429
60.76735537190081,50.44930555555556,73.91349206349206
58.05950413223141,47.52743055555555,70.91150793650795
56.18223140495868,45.60486111111111,68.88174603174603
54.77438016528925,44.244791666666664,67.44563492063492
53.58925619834711,43.138888888888886,66.26984126984127
52.574380165289256,42.19027777777777,65.26746031746032
51.638842975206614,41.35208333333334,64.3765873015873
50.832644628099175,40.60590277777778,63.564682539682536
50.08057851239669,39.935763888888886,62.842460317460315
49.39958677685951,39.30486111111111,62.17658730158731
48.80123966942149,38.73819444444444,61.57698412698412
48.28057851239669,38.25138888888888,61.071825396825396
47.83223140495868,37.81840277777778,60.65119047619048
48.44710743801653,38.25312499999999,60.967063492063495
51.514462809917354,40.87395833333333,64.04801587301587
54.61239669421488,43.911458333333336,67.47976190476192
57.42809917355371,46.73298611111111,70.4702380952381
59.80578512396694,49.140625,72.88253968253969
61.69793388429753,51.10625,74.77738095238095
63.098347107438016,52.57222222222222,76.17261904761905
63.981404958677686,53.530902777777776,77.06944444444444
64.34710743801652,53.99583333333333,77.43928571428572
64.08677685950413,53.836805555555564,77.21626984126983
63.069834710743805,52.923611111111114,76.22896825396826
60.892561983471076,50.71041666666667,74.12857142857143
58.200826446280985,47.79201388888888,71.10277777777779
56.32644628099174,45.85868055555555,69.05198412698412
54.9107438016529,44.48993055555555,67.61190476190477
53.71694214876033,43.376041666666666,66.41587301587302
52.69793388429753,42.421527777777776,65.39722222222221
51.76322314049587,41.58506944444444,64.4952380952381
50.946280991735534,40.829861111111114,63.665079365079364
50.20454545454545,40.156597222222224,62.93611111111112
49.51694214876032,39.52986111111111,62.25714285714285
48.92190082644629,38.97013888888889,61.642857142857146
48.40289256198347,38.49166666666667,61.137301587301586
47.95165289256198,38.05520833333333,60.707142857142856
48.62272727272727,38.55104166666667,61.063095238095244
51.704958677685944,41.19236111111111,64.19325396825397
54.78140495867769,44.20868055555556,67.62817460317461
57.5698347107438,47.005208333333336,70.61547619047619
59.916115702479345,49.386805555555554,73.02261904761903
61.77727272727273,51.324999999999996,74.92063492063492
63.16157024793388,52.78576388888889,76.31547619047619
64.01818181818183,53.729861111111106,77.21746031746032
64.36652892561985,54.18333333333333,77.59126984126983
64.09338842975208,54.02256944444444,77.36349206349207
63.07603305785124,53.11909722222222,76.3861111111111
60.92727272727272,50.94791666666667,74.2920634920635
58.24669421487603,48.03958333333333,71.25396825396825
56.37107438016529,46.109375,69.18214285714286
54.964462809917364,44.73125,67.72698412698412
53.773140495867764,43.61527777777778,66.52142857142857
52.75578512396694,42.65694444444445,65.50119047619047
51.820661157024794,41.81180555555555,64.58769841269842
51.01115702479339,41.05902777777778,63.75873015873015
50.268595041322314,40.38402777777778,63.021031746031746
49.583471074380164,39.765277777777776,62.34444444444444
48.993801652892564,39.209374999999994,61.73095238095238
48.477685950413225,38.72465277777778,61.23015873015873
48.03677685950413,38.298611111111114,60.79761904761905
48.77107438016529,38.837152777777774,61.20317460317461
51.852066115702485,41.49236111111111,64.38849206349207
54.89752066115704,44.49340277777778,67.83015873015873
57.65785123966943,47.26805555555555,70.81587301587301
59.980991735537195,49.61875,73.21785714285714
61.819008264462816,51.53402777777777,75.11309523809524
63.18471074380166,52.97743055555556,76.51150793650794
64.03636363636363,53.916666666666664,77.42103174603174
64.38223140495867,54.368750000000006,77.79603174603176
64.11074380165289,54.20034722222223,77.5718253968254
63.100826446281,53.30104166666667,76.59404761904763
60.985537190082646,51.17430555555555,74.5111111111111
58.32314049586777,48.29201388888889,71.46031746031746
56.45123966942149,46.35868055555556,69.38214285714285
55.04338842975206,44.98125,67.93095238095238
53.85,43.86145833333333,66.71984126984128
52.83429752066115,42.89722222222221,65.69603174603175
51.905785123966936,42.05416666666666,64.78015873015873
51.09958677685951,41.295833333333334,63.95198412698412
50.35909090909092,40.62291666666667,63.222619047619055
49.671487603305785,40.0,62.54246031746031
49.080165289256186,39.44305555555555,61.93412698412698
48.56611570247934,38.95590277777777,61.43571428571428
48.131818181818176,38.530208333333334,61.00039682539683
48.941322314049586,39.11701388888889,61.46746031746032
52.04669421487604,41.78784722222222,64.68333333333334
55.086776859504134,44.766666666666666,68.12579365079365
57.843801652892566,47.52118055555556,71.09920634920636
60.15413223140496,49.853125000000006,73.48809523809524
61.984710743801664,51.76076388888889,75.37301587301587
63.34999999999999,53.19930555555556,76.76388888888889
64.20413223140496,54.13993055555555,77.65555555555555
64.54793388429752,54.594791666666666,78.02738095238095
64.28429752066116,54.43437500000001,77.78928571428573
63.28595041322314,53.54965277777778,76.81150793650794
61.19421487603306,51.45173611111111,74.73531746031746
58.52190082644628,48.58020833333333,71.69603174603174
56.647933884297515,46.634375000000006,69.61349206349206
55.23842975206612,45.25451388888889,68.16230158730158
54.06157024793389,44.1392361111111,66.95873015873015
53.05165289256198,43.16840277777778,65.93214285714286
52.1297520661157,42.329861111111114,65.02301587301586
51.32768595041322,41.57118055555556,64.19722222222222
50.59297520661157,40.900000000000006,63.469841269841275
49.915702479338854,40.278124999999996,62.79880952380953
49.33553719008265,39.72534722222222,62.198015873015876
48.82933884297521,39.24444444444445,61.6968253968254
48.407438016528936,38.81805555555555,61.274206349206345
49.280165289256196,39.463541666666664,61.79047619047619
52.3797520661157,42.14930555555556,65.0206349206349
55.40537190082645,45.11909722222222,68.44007936507936
58.14049586776859,47.85381944444444,71.39166666666665
60.4301652892562,50.1704861111111,73.77380952380952
62.24876033057851,52.058680555555554,75.65793650793651
63.60413223140496,53.48055555555556,77.04325396825398
64.45454545454545,54.422222222222224,77.93769841269842
64.80123966942148,54.87048611111111,78.3063492063492
64.53636363636363,54.71076388888888,78.07142857142857
63.55537190082645,53.831944444444446,77.09126984126983
61.48471074380165,51.75972222222222,75.02460317460317
58.80826446280991,48.89166666666667,71.99523809523811
56.92438016528925,46.94444444444444,69.90595238095237
55.51735537190083,45.557291666666664,68.44404761904762
54.336363636363636,44.43020833333334,67.23769841269842
53.320661157024794,43.453125,66.20198412698413
52.39545454545455,42.60451388888888,65.28492063492065
51.585950413223145,41.84131944444445,64.45039682539682
50.845454545454544,41.16909722222223,63.71904761904762
50.150826446280995,40.54340277777778,63.05079365079365
49.562396694214875,39.98923611111111,62.44761904761905
49.04710743801653,39.506249999999994,61.94642857142856
48.618595041322315,39.08472222222221,61.5281746031746
49.56611570247934,39.78055555555555,62.09444444444444
52.691322314049586,42.485416666666666,65.34682539682541
55.72107438016529,45.44756944444445,68.76349206349207
58.45247933884298,48.16215277777778,71.70833333333333
60.73760330578512,50.467013888888886,74.08015873015873
62.545867768595045,52.342013888888886,75.94880952380952
63.89545454545455,53.76145833333334,77.33253968253969
64.74380165289256,54.69166666666667,78.21944444444445
65.09256198347109,55.143750000000004,78.57896825396826
64.8392561983471,54.985416666666666,78.33095238095238
63.86694214876033,54.11180555555555,77.35952380952381
61.80495867768595,52.083333333333336,75.2936507936508
59.09214876033057,49.22604166666666,72.27420634920634
57.18925619834711,47.270833333333336,70.18769841269841
55.764049586776856,45.883333333333326,68.7234126984127
54.57148760330578,44.755208333333336,67.52380952380952
53.54669421487603,43.78055555555555,66.4984126984127
52.60867768595042,42.93611111111111,65.58571428571427
51.789256198347104,42.17881944444444,64.75158730158729
51.037603305785126,41.50729166666667,64.01984126984127
50.3409090909091,40.881249999999994,63.3563492063492
49.74752066115703,40.331250000000004,62.76349206349206
49.2206611570248,39.84722222222222,62.27460317460317
48.789256198347104,39.42916666666667,61.85833333333333
49.82107438016529,40.19513888888889,62.47261904761904
52.97933884297521,42.91527777777779,65.72579365079366
56.01776859504132,45.875,69.11547619047619
58.74669421487603,48.5767361111111,72.03134920634919
61.03223140495868,50.86597222222222,74.3797619047619
62.843801652892566,52.73159722222222,76.22261904761905
64.19545454545454,54.14201388888889,77.59126984126983
65.05743801652892,55.06666666666667,78.46507936507936
65.3995867768595,55.51319444444445,78.82063492063492
65.14628099173554,55.354861111111106,78.5734126984127
64.1900826446281,54.4875,77.60436507936508
62.131404958677685,52.48923611111111,75.56111111111112
59.396280991735544,49.646874999999994,72.53968253968254
57.490909090909085,47.69548611111111,70.45515873015871
56.055371900826444,46.30416666666666,68.99920634920636
54.85537190082645,45.189236111111114,67.80277777777778
53.8297520661157,44.21319444444444,66.7765873015873
52.892975206611574,43.36284722222222,65.86111111111111
52.07644628099174,42.611111111111114,65.03373015873017
51.32107438016529,41.94548611111111,64.30198412698412
50.631404958677685,41.31631944444444,63.63968253968253
50.03719008264463,40.768055555555556,63.04761904761905
49.514462809917354,40.28993055555556,62.55912698412699
49.09752066115702,39.880208333333336,62.14642857142858
50.208264462809915,40.69409722222222,62.80634920634921
53.39132231404959,43.425,66.07579365079364
56.42685950413223,46.34930555555555,69.45555555555555
59.15578512396694,49.01701388888889,72.35238095238095
61.42644628099174,51.270833333333336,74.6892857142857
63.22685950413223,53.106249999999996,76.52460317460316
64.57355371900826,54.48888888888889,77.89126984126983
65.41942148760332,55.39722222222222,78.76587301587303
65.7599173553719,55.83020833333333,79.11547619047619
65.50826446280992,55.66701388888889,78.8686507936508
64.54338842975206,54.813541666666666,77.89960317460317
62.514049586776856,52.84409722222222,75.85674603174604
59.7702479338843,50.01875,72.83373015873015
57.867355371900835,48.049305555555556,70.73928571428571
56.441322314049586,46.65763888888889,69.27896825396824
55.242975206611575,45.53090277777777,68.08253968253968
54.22355371900826,44.55659722222222,67.0515873015873
53.29214876033058,43.709374999999994,66.13373015873016
52.48305785123968,42.949305555555554,65.30436507936508
51.72520661157025,42.28402777777777,64.56626984126984
51.04214876033058,41.65034722222222,63.90833333333333
50.45371900826446,41.10138888888889,63.31309523809523
49.93181818181818,40.61145833333333,62.81825396825396
49.51652892561984,40.2045138888889,62.40555555555555
50.69256198347107,41.080555555555556,63.12341269841269
53.85826446280992,43.80763888888889,66.4059523809524
56.86694214876033,46.707638888888894,69.77619047619046
59.58057851239669,49.356944444444444,72.67420634920634
61.832231404958684,51.58784722222222,75.00277777777777
63.61818181818181,53.403819444444444,76.8329365079365
64.96322314049587,54.778125,78.19325396825397
65.80413223140496,55.680902777777774,79.06547619047619
66.13595041322314,56.109027777777776,79.40992063492064
65.89008264462811,55.94305555555556,79.15912698412698
64.93471074380166,55.09826388888889,78.19365079365079
62.92355371900826,53.16979166666667,76.14880952380952
60.186776859504135,50.34861111111111,73.1281746031746
58.268595041322314,48.376041666666666,71.01944444444443
56.83842975206612,46.97708333333333,69.55714285714286
55.638429752066116,45.84965277777778,68.35674603174604
54.62107438016529,44.8736111111111,67.33174603174602
53.6900826446281,44.014583333333334,66.40793650793651
52.868595041322315,43.257291666666674,65.57380952380952
52.11115702479339,42.58923611111111,64.83531746031746
51.42024793388429,41.953125,64.18095238095238
50.817355371900824,41.39409722222222,63.58849206349207
50.28553719008266,40.908680555555556,63.09126984126984
49.872727272727275,40.503125000000004,62.675396825396824
51.11487603305785,41.435069444444444,63.451190476190476
54.27231404958678,44.177083333333336,66.76388888888889
57.26776859504132,47.06909722222221,70.13571428571427
59.97107438016529,49.70590277777778,73.01746031746032
62.21487603305785,51.92534722222222,75.34166666666665
63.99710743801653,53.732638888888886,77.16626984126985
65.3404958677686,55.106944444444444,78.52182539682539
66.1801652892562,56.01979166666666,79.38769841269841
66.51818181818183,56.44895833333334,79.73452380952382
66.27727272727273,56.28576388888889,79.48809523809524
65.32231404958678,55.45243055555556,78.52499999999999
63.33264462809918,53.54479166666667,76.49047619047619
60.58636363636364,50.71631944444445,73.46666666666665
58.64917355371901,48.721875,71.3376984126984
57.21280991735537,47.31458333333333,69.87261904761905
56.005785123966945,46.182986111111106,68.6718253968254
54.97933884297521,45.19756944444444,67.63968253968254
54.04421487603305,44.33784722222222,66.71825396825396
53.22231404958678,43.57152777777779,65.88214285714285
52.4603305785124,42.90416666666667,65.14365079365079
51.75661157024793,42.265972222222224,64.49285714285715
51.15702479338843,41.70277777777778,63.89484126984127
50.63471074380165,41.20729166666667,63.405158730158725
50.22107438016529,40.80902777777778,62.984523809523814
51.54214876033058,41.803819444444436,63.81666666666667
54.715702479338844,44.573263888888896,67.1547619047619
57.704958677685944,47.45694444444444,70.52182539682539
60.4,50.08229166666667,73.39087301587301
62.640082644628094,52.298611111111114,75.70793650793651
64.42272727272727,54.09930555555556,77.52539682539683
65.76859504132231,55.464930555555554,78.87619047619049
66.61322314049588,56.37777777777777,79.73928571428573
66.94586776859505,56.80486111111111,80.08888888888889
66.69338842975206,56.63958333333333,79.83650793650793
65.73636363636363,55.80555555555556,78.86746031746033
63.745454545454535,53.918055555555554,76.84007936507935
60.99834710743801,51.08958333333334,73.8123015873016
59.04297520661158,49.06354166666667,71.67261904761905
57.606198347107444,47.64513888888889,70.21071428571427
56.400826446280995,46.498958333333334,69.01031746031745
55.3706611570248,45.51111111111111,67.97777777777779
54.4392561983471,44.651041666666664,67.04880952380954
53.61735537190083,43.87916666666667,66.21706349206349
52.85537190082645,43.20590277777777,65.47500000000001
52.15578512396694,42.56631944444445,64.81825396825397
51.55495867768595,42.007986111111116,64.21944444444445
51.03099173553719,41.509027777777774,63.71785714285714
50.619008264462806,41.115972222222226,63.30714285714286
52.0004132231405,42.16631944444444,64.18174603174603
55.147933884297515,44.94097222222222,67.51547619047619
58.114462809917356,47.81388888888889,70.86230158730159
60.783884297520665,50.417361111111106,73.7126984126984
63.01322314049585,52.621180555555554,76.02499999999999
64.77892561983471,54.41041666666666,77.84166666666665
66.13595041322314,55.778125,79.20039682539682
66.97727272727273,56.686458333333334,80.07103174603175
67.30826446280993,57.108333333333334,80.41785714285714
67.06033057851239,56.946527777777774,80.1718253968254
66.10371900826448,56.11770833333333,79.2111111111111
64.12272727272727,54.26354166666666,77.18531746031748
61.36611570247934,51.42673611111112,74.14920634920634
59.4,49.38715277777778,72.00198412698413
57.949173553719014,47.94479166666666,70.54285714285714
56.735123966942155,46.78541666666667,69.33809523809524
55.69421487603306,45.80243055555556,68.29960317460318
54.75413223140496,44.92743055555556,67.37063492063493
53.929338842975206,44.158680555555556,66.53769841269842
53.161157024793376,43.47569444444444,65.79761904761905
52.46115702479338,42.83194444444445,65.13849206349205
51.85413223140496,42.26111111111111,64.53769841269842
51.326033057851234,41.76284722222223,64.0376984126984
50.91694214876032,41.38194444444444,63.6186507936508
52.361983471074375,42.50798611111111,64.54285714285714
55.52727272727273,45.32013888888889,67.86626984126984
58.493801652892564,48.20034722222223,71.17857142857143
61.14876033057851,50.797916666666666,74.01150793650793
63.36239669421488,52.998958333333334,76.31349206349206
65.12520661157023,54.776736111111106,78.1329365079365
66.46611570247934,56.13715277777778,79.49484126984126
67.2995867768595,57.04409722222221,80.36626984126985
67.62479338842975,57.45902777777777,80.7202380952381
67.36239669421488,57.2923611111111,80.47380952380954
66.41446280991735,56.463541666666664,79.50833333333334
64.44214876033058,54.625,77.49087301587302
61.67231404958678,51.795138888888886,74.44642857142857
59.687190082644626,49.73993055555556,72.29126984126985
58.215289256198346,48.29027777777779,70.82380952380952
56.99710743801653,47.123958333333334,69.62896825396825
55.94628099173553,46.12986111111111,68.59325396825396
55.002479338842974,45.26319444444445,67.66468253968254
54.16859504132232,44.488888888888894,66.83492063492064
53.401239669421486,43.80416666666667,66.0940476190476
52.698760330578516,43.16145833333333,65.44444444444444
52.089256198347115,42.59375,64.83849206349205
51.562809917355374,42.08888888888889,64.34126984126983
51.16652892561983,41.71527777777778,63.93333333333332
52.7103305785124,42.912499999999994,64.91944444444444
55.90165289256198,45.74201388888889,68.24087301587302
58.87644628099173,48.61666666666666,71.54206349206349
61.53760330578512,51.205555555555556,74.35396825396826
63.746280991735546,53.387499999999996,76.64920634920634
65.50165289256199,55.16041666666666,78.45277777777777
66.83760330578514,56.51284722222223,79.79206349206349
67.6801652892562,57.41631944444444,80.65674603174604
68.0103305785124,57.83680555555556,80.99563492063493
67.75743801652892,57.670138888888886,80.74642857142857
66.81363636363636,56.848958333333336,79.77579365079364
64.86322314049588,55.02361111111111,77.76944444444443
62.0793388429752,52.19548611111111,74.72857142857143
60.07768595041322,50.12083333333333,72.55515873015874
58.603719008264456,48.66215277777778,71.07936507936508
57.37685950413223,47.488194444444446,69.87301587301587
56.32396694214875,46.49548611111111,68.83333333333333
55.38223140495868,45.62430555555555,67.89801587301586
54.55165289256198,44.84652777777777,67.06746031746032
53.784297520661156,44.16215277777778,66.32777777777777
53.08429752066115,43.51354166666667,65.66746031746032
52.47355371900826,42.94409722222221,65.06944444444444
51.95371900826446,42.43680555555555,64.56666666666666
51.56735537190084,42.07604166666667,64.16428571428573
53.19256198347108,43.35972222222222,65.2031746031746
56.386776859504124,46.224999999999994,68.53174603174604
59.361570247933884,49.11145833333333,71.83174603174602
62.01446280991734,51.704166666666666,74.63095238095238
64.20247933884298,53.88888888888889,76.9138888888889
65.95165289256198,55.65451388888889,78.70873015873015
67.27809917355373,57.0142361111111,80.03928571428573
68.12272727272727,57.92569444444444,80.89523809523808
68.4388429752066,58.35173611111111,81.23650793650793
68.17892561983471,58.18333333333333,80.97936507936508
67.22809917355372,57.36701388888889,80.01031746031745
65.29504132231403,55.54826388888888,78.00952380952381
62.51528925619835,52.69166666666666,74.95753968253969
60.51487603305785,50.58472222222221,72.77619047619046
59.034297520661156,49.098263888888894,71.29246031746032
57.81280991735537,47.9076388888889,70.09007936507936
56.7599173553719,46.91111111111112,69.04325396825398
55.82355371900826,46.02534722222222,68.1154761904762
54.99421487603306,45.239583333333336,67.28015873015872
54.22066115702479,44.54097222222222,66.53849206349206
53.52272727272727,43.888888888888886,65.8765873015873
52.91446280991735,43.310763888888886,65.27658730158728
52.38677685950413,42.79340277777778,64.77698412698413
52.01694214876032,42.44340277777778,64.3892857142857
53.69462809917355,43.807291666666664,65.4920634920635
56.87231404958677,46.725347222222226,68.84166666666665
