day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
36.4,33.6,31.8,31.1,30.9,30.6,30.3,30.2,29.9,30.0,30.1,30.4,30.7,30.9,31.3,31.6,32.8,33.8,33.9,33.1,31.7,29.7,27.2,24.5,21.5,19.1,18.1,17.7,17.5,17.7,17.3,16.9,16.5,15.9,15.0,14.2,13.7,13.4,13.0,13.0,13.1,13.4,14.0,14.2,13.3,11.6,9.5,7.3,5.0,4.0,3.4,2.3,1.3,0.5,0.0,-0.1,-0.5,-0.8,-1.4,-1.8,-2.4,-2.7,-3.1,-3.1,-2.7,-2.1,-1.3,-0.1,0.5,0.5,-0.2,-0.6,-0.5,-0.4,-0.8,-1.0,-1.1,-1.3,-1.4,-1.6,-2.1,-2.6,-2.7,-3.1,-3.9,-4.3,-4.7,-5.0,-5.5,-6.5,-7.1
38.5,35.6,33.1,31.3,30.7,30.2,29.9,29.7,29.7,29.5,29.9,29.8,30.1,30.2,30.3,30.7,30.9,31.9,33.2,33.1,32.3,30.9,28.9,26.3,23.6,20.6,18.3,17.5,17.3,17.3,17.1,16.8,16.4,15.6,14.7,14.1,13.3,13.0,12.6,12.3,12.4,12.4,12.8,13.4,13.5,12.6,10.8,8.5,6.0,4.1,3.4,2.4,1.3,0.2,-0.1,-0.2,-0.5,-0.9,-1.5,-2.0,-2.5,-2.8,-3.3,-3.3,-2.9,-2.4,-1.6,-0.7,0.4,0.8,0.3,-0.4,-0.5,-0.5,-0.7,-0.9,-1.2,-1.2,-1.5,-1.7,-2.3,-2.7,-2.8,-3.2,-3.8,-4.4,-4.6,-5.2,-5.6,-6.4,-7.0
40.2,37.6,35.0,32.6,30.9,30.1,29.6,29.3,29.2,29.4,29.4,29.5,29.5,29.6,29.7,29.7,29.9,30.0,31.2,32.3,32.3,31.4,30.1,28.0,25.5,22.8,19.7,17.7,17.0,17.0,16.7,16.7,16.1,15.5,14.3,13.8,13.3,12.6,12.2,12.0,11.8,11.6,11.8,12.2,12.6,12.7,11.8,9.9,7.3,5.0,3.4,2.3,1.3,0.1,-0.5,-0.3,-0.6,-0.9,-1.6,-2.1,-2.7,-3.0,-3.3,-3.4,-3.1,-2.5,-1.9,-0.9,-0.1,0.7,0.6,0.1,-0.3,-0.5,-0.8,-0.8,-1.1,-1.3,-1.4,-1.8,-2.4,-3.0,-3.0,-3.3,-3.8,-4.3,-4.7,-5.0,-5.9,-6.5,-6.9
41.6,39.3,37.0,34.5,32.1,30.3,29.4,29.0,28.8,28.8,29.2,29.1,29.2,29.0,29.0,29.0,29.0,29.1,29.4,30.3,31.5,31.4,30.6,29.2,27.2,24.6,21.9,19.0,17.2,16.8,16.4,16.3,16.1,15.2,14.2,13.4,13.0,12.7,11.8,11.6,11.5,11.1,11.1,11.3,11.4,11.9,11.8,10.9,8.8,6.4,4.3,2.4,1.2,0.3,-0.5,-0.7,-0.7,-1.0,-1.6,-2.1,-2.7,-3.1,-3.5,-3.4,-3.1,-2.6,-2.0,-1.1,-0.3,0.2,0.5,0.4,0.2,-0.4,-0.8,-1.0,-1.1,-1.1,-1.6,-1.6,-2.6,-3.0,-3.2,-3.4,-3.8,-4.3,-4.7,-5.1,-5.7,-6.6,-6.9
42.7,40.8,38.7,36.4,34.0,31.5,29.6,28.8,28.6,28.4,28.7,28.9,28.8,28.8,28.5,28.4,28.3,28.2,28.4,28.6,29.5,30.5,30.6,29.8,28.4,26.4,23.8,21.2,18.4,16.8,16.3,16.0,15.7,15.2,13.9,13.4,12.6,12.4,11.8,11.1,11.1,10.8,10.5,10.6,10.5,10.6,10.9,10.9,9.7,7.9,5.6,3.2,1.3,0.1,-0.4,-0.7,-1.0,-1.1,-1.6,-2.1,-2.8,-3.2,-3.6,-3.5,-3.1,-2.6,-2.1,-1.2,-0.5,0.0,0.1,0.4,0.5,0.1,-0.8,-1.0,-1.3,-1.1,-1.5,-1.7,-2.3,-3.2,-3.2,-3.6,-3.8,-4.3,-4.7,-5.1,-5.8,-6.6,-7.0
43.4,41.9,40.1,38.2,36.0,33.4,30.9,28.9,28.3,28.3,28.2,28.4,28.6,28.3,28.2,27.9,27.7,27.4,27.5,27.5,27.7,28.6,29.6,29.7,28.9,27.5,25.5,23.1,20.6,18.0,16.4,15.8,15.5,14.8,13.9,13.0,12.5,12.0,11.6,11.2,10.7,10.5,10.3,10.0,9.9,9.8,9.7,9.9,9.7,8.8,7.0,4.4,2.0,0.2,-0.5,-0.6,-1.0,-1.4,-1.8,-2.2,-2.7,-3.2,-3.6,-3.5,-3.1,-2.6,-2.0,-1.2,-0.6,-0.1,-0.1,0.0,0.4,0.4,-0.3,-1.0,-1.3,-1.4,-1.5,-1.6,-2.5,-2.9,-3.4,-3.7,-4.0,-4.3,-4.7,-5.3,-6.0,-6.8,-7.1
43.7,42.6,41.2,39.6,37.7,35.4,32.8,30.2,28.5,28.0,28.1,28.0,28.0,28.1,27.7,27.5,27.2,27.0,26.8,26.7,26.7,27.0,27.7,28.7,28.8,28.0,26.6,24.8,22.4,20.0,17.4,15.9,15.2,14.6,13.6,13.0,12.1,11.9,11.3,11.0,10.7,10.1,10.1,9.8,9.4,9.2,9.0,8.8,8.7,8.7,7.8,5.8,3.2,0.8,-0.3,-0.7,-0.9,-1.4,-1.9,-2.4,-2.8,-3.2,-3.6,-3.6,-3.1,-2.6,-2.0,-1.2,-0.6,-0.2,-0.3,-0.2,0.1,0.4,0.0,-0.6,-1.2,-1.4,-1.7,-1.6,-2.3,-3.1,-3.2,-3.9,-4.0,-4.3,-4.6,-5.3,-6.1,-7.0,-7.3
43.4,42.9,41.9,40.7,39.1,37.1,34.8,32.1,29.6,28.1,27.9,27.9,27.5,27.5,27.5,27.1,26.8,26.6,26.3,25.9,25.9,26.0,26.2,26.9,27.8,27.9,27.1,25.8,24.1,21.8,19.4,16.9,15.3,14.4,13.4,12.7,12.1,11.5,11.1,10.8,10.5,10.2,9.7,9.5,9.1,8.8,8.4,8.0,7.6,7.8,7.7,6.6,4.6,2.0,0.3,-0.5,-1.1,-1.3,-1.9,-2.6,-2.9,-3.2,-3.5,-3.5,-3.0,-2.5,-2.1,-1.1,-0.6,-0.3,-0.4,-0.2,-0.1,-0.1,0.0,-0.3,-0.8,-1.4,-1.7,-1.8,-2.4,-2.9,-3.3,-3.7,-4.2,-4.4,-4.7,-5.2,-6.1,-7.0,-7.4
42.4,42.6,42.2,41.4,40.2,38.5,36.6,34.2,31.5,29.2,27.9,27.6,27.5,27.0,27.0,26.8,26.5,26.1,25.9,25.4,25.1,25.2,25.2,25.4,26.0,26.8,27.0,26.4,25.1,23.4,21.1,18.8,16.2,14.4,13.2,12.5,11.8,11.5,10.8,10.7,10.3,10.0,9.7,9.2,8.8,8.5,8.0,7.3,6.9,6.7,6.7,6.4,5.3,3.4,1.5,0.0,-0.9,-1.5,-1.9,-2.6,-3.1,-3.3,-3.5,-3.3,-3.0,-2.4,-1.9,-1.3,-0.5,-0.2,-0.4,-0.4,-0.2,-0.2,-0.4,-0.3,-0.6,-1.0,-1.7,-1.8,-2.5,-3.0,-3.2,-3.9,-4.2,-4.6,-4.8,-5.3,-5.9,-7.0,-7.4
40.3,41.6,41.8,41.7,40.9,39.6,38.1,36.0,33.6,31.1,29.0,27.6,27.2,27.0,26.6,26.3,26.1,25.7,25.5,25.0,24.7,24.4,24.4,24.5,24.6,25.0,25.9,26.3,25.6,24.4,22.7,20.4,18.0,15.2,13.1,12.4,11.7,11.2,10.8,10.4,10.2,9.8,9.6,9.2,8.6,8.2,7.6,7.0,6.3,6.0,5.6,5.5,5.2,4.3,2.9,1.1,-0.5,-1.3,-2.0,-2.5,-3.1,-3.5,-3.6,-3.3,-2.8,-2.4,-1.9,-1.2,-0.8,-0.2,-0.4,-0.4,-0.3,-0.3,-0.4,-0.6,-0.5,-0.8,-1.2,-1.8,-2.4,-3.0,-3.3,-3.9,-4.3,-4.6,-5.0,-5.4,-6.0,-6.8,-7.3
38.0,39.4,40.8,41.4,41.2,40.4,39.1,37.5,35.3,33.1,30.9,28.6,27.3,26.7,26.6,25.9,25.7,25.3,25.1,24.5,24.2,24.0,23.8,23.7,23.7,23.7,24.2,25.1,25.5,24.9,23.6,22.1,19.7,16.9,13.9,12.3,11.5,11.0,10.5,10.3,9.9,9.7,9.4,9.1,8.6,7.9,7.4,6.7,6.0,5.4,5.0,4.5,4.2,4.1,3.7,2.5,0.5,-1.0,-1.8,-2.6,-3.0,-3.5,-3.7,-3.3,-2.8,-2.3,-1.8,-1.2,-0.6,-0.5,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.8,-0.6,-1.0,-1.5,-2.3,-2.9,-3.4,-3.9,-4.3,-4.6,-5.0,-5.6,-6.2,-6.8,-7.1
36.7,37.3,38.7,40.3,40.8,40.7,39.9,38.5,36.8,34.9,32.8,30.5,28.2,26.7,26.3,25.9,25.3,25.0,24.6,24.1,23.8,23.5,23.3,23.0,22.8,22.7,22.9,23.4,24.4,24.8,24.1,22.9,21.2,18.5,15.6,13.0,11.4,10.8,10.5,10.0,9.9,9.4,9.2,8.9,8.4,7.9,7.3,6.4,5.6,5.1,4.4,3.9,3.2,3.2,3.6,3.3,1.9,0.0,-1.6,-2.4,-3.0,-3.4,-3.8,-3.6,-2.8,-2.3,-1.7,-1.2,-0.7,-0.3,-0.6,-0.5,-0.4,-0.7,-0.6,-0.5,-0.6,-0.9,-0.8,-1.3,-2.0,-2.8,-3.3,-4.1,-4.4,-4.6,-5.0,-5.6,-6.3,-6.7,-7.1
35.9,36.0,36.7,38.1,39.7,40.3,40.2,39.3,38.0,36.4,34.6,32.5,30.1,27.6,26.2,25.6,25.3,24.6,24.3,23.6,23.3,23.1,22.9,22.6,22.1,22.0,22.0,22.2,22.7,23.6,24.0,23.4,22.1,19.9,17.2,14.6,12.1,10.8,10.3,10.0,9.5,9.4,9.0,8.7,8.2,7.7,7.2,6.2,5.4,4.8,4.1,3.3,2.7,2.3,2.7,3.0,2.6,1.3,-0.6,-2.2,-2.9,-3.4,-3.7,-3.7,-3.0,-2.3,-1.8,-1.2,-0.7,-0.4,-0.5,-0.6,-0.5,-0.6,-0.9,-0.6,-0.6,-0.7,-1.2,-1.1,-1.8,-2.5,-3.2,-4.0,-4.5,-4.7,-4.9,-5.5,-6.4,-6.8,-7.1
35.2,35.2,35.5,36.2,37.4,39.1,39.8,39.6,38.7,37.6,36.2,34.3,32.0,29.5,27.0,25.5,25.0,24.5,23.9,23.3,23.0,22.6,22.4,22.2,21.7,21.2,21.2,21.2,21.6,22.1,22.8,23.2,22.5,20.9,18.6,16.3,13.7,11.4,10.3,10.0,9.6,9.0,8.9,8.5,7.9,7.6,7.0,6.1,5.3,4.6,3.8,3.0,2.1,1.8,1.9,2.2,2.4,1.9,0.6,-1.3,-2.7,-3.3,-3.8,-3.6,-3.1,-2.4,-1.8,-1.2,-0.7,-0.5,-0.5,-0.4,-0.6,-0.7,-0.8,-0.9,-0.7,-0.7,-0.9,-1.4,-1.7,-2.3,-3.0,-3.9,-4.5,-4.8,-5.0,-5.4,-6.3,-6.9,-7.2
34.5,34.5,34.7,35.0,35.6,36.8,38.5,39.2,39.0,38.4,37.3,35.8,33.8,31.5,28.9,26.3,24.8,24.2,23.8,22.9,22.7,22.3,22.0,21.6,21.4,20.9,20.6,20.6,20.6,21.0,21.3,21.9,22.2,21.2,19.6,17.7,15.4,13.0,10.8,10.0,9.5,9.0,8.6,8.4,7.8,7.4,6.8,5.9,5.1,4.5,3.6,2.7,1.8,1.3,1.4,1.4,1.5,1.7,1.3,0.0,-1.9,-3.1,-3.6,-3.6,-3.1,-2.5,-1.9,-1.3,-0.7,-0.5,-0.6,-0.5,-0.3,-0.8,-0.9,-0.8,-1.0,-0.8,-0.9,-1.1,-1.9,-2.2,-2.9,-3.7,-4.4,-4.8,-5.2,-5.6,-6.3,-6.7,-7.4
