day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
68.05,64.75,61.1,57.25,56.05,56.0,56.0,56.3,56.35,56.65,57.150000000000006,57.7,58.1,58.35,59.35,60.6,63.150000000000006,66.0,67.3,67.45,66.85,65.8,64.25,61.75,58.85,55.4,51.45,47.55,47.3,47.55,47.6,47.6,47.7,48.05,48.35,48.7,49.05,49.5,50.35,51.3,52.75,55.4,57.2,57.8,57.6,56.2,54.7,52.25,49.05,45.650000000000006,42.35,39.85,39.8,39.85,39.7,39.9,40.3,40.3,40.45,40.8,41.150000000000006,41.7,42.3,43.15,44.3,46.05,48.1,48.75,48.45,47.4,45.55,43.2,40.55,37.85,35.4,33.95,33.85,34.05,34.2,34.4,34.3,34.4,34.45,34.4,34.45,34.849999999999994,35.65,36.650000000000006,38.15,39.6,41.45
70.85,67.8,64.6,60.8,57.0,55.7,55.65,55.8,56.05,56.2,56.6,56.8,57.2,57.4,57.95,58.95,60.3,62.6,65.65,66.85,66.9,66.5,65.5,63.75,61.25,58.35,54.8,50.85,47.3,47.150000000000006,47.2,47.150000000000006,47.150000000000006,47.5,47.7,48.0,48.25,48.7,49.3,49.95,50.75,52.35,55.0,57.0,57.6,57.05,55.85,54.35,51.7,48.7,45.35,41.85,39.650000000000006,39.5,39.25,39.4,39.650000000000006,39.9,40.0,40.35,40.6,41.0,41.4,42.0,43.0,43.95,45.75,47.8,48.55,48.1,46.95,44.9,42.7,40.150000000000006,37.75,34.75,33.650000000000006,33.8,33.9,34.05,33.95,34.0,34.1,33.95,34.1,34.3,35.0,35.9,37.05,38.2,39.650000000000006
72.75,70.6,67.45,64.15,60.45,56.8,55.3,55.5,55.55,55.95,56.150000000000006,56.150000000000006,56.35,56.45,56.9,57.650000000000006,58.650000000000006,59.85,62.150000000000006,65.2,66.4,66.65,66.3,65.15,63.25,60.85,57.75,54.25,50.650000000000006,47.2,46.85,46.8,46.75,46.95,47.150000000000006,47.35,47.5,47.85,48.4,48.9,49.5,50.35,52.150000000000006,54.7,56.75,57.05,56.7,55.55,53.85,51.25,48.4,44.8,41.650000000000006,39.2,38.9,38.95,39.1,39.3,39.650000000000006,39.8,40.1,40.35,40.8,41.2,41.8,42.650000000000006,43.75,45.45,47.45,47.9,47.5,46.25,44.4,42.25,40.0,37.2,34.45,33.4,33.6,33.8,33.6,33.7,33.75,33.6,33.7,33.9,34.4,35.3,36.3,37.1,38.2
73.9,72.45,70.30000000000001,67.1,64.05,60.1,56.4,55.0,55.2,55.35,55.6,55.6,55.7,55.65,55.9,56.55,57.45,58.2,59.35,61.8,64.8,66.1,66.4,65.8,64.65,62.55,60.3,57.2,54.0,50.55,47.05,46.3,46.35,46.55,46.6,46.8,47.0,47.2,47.6,47.95,48.4,49.150000000000006,50.1,51.8,54.45,56.25,56.75,56.35,55.150000000000006,53.4,50.95,47.9,44.5,41.150000000000006,38.75,38.650000000000006,38.75,38.8,39.1,39.45,39.650000000000006,39.9,40.150000000000006,40.5,41.0,41.45,42.35,43.650000000000006,45.2,46.9,47.2,46.8,45.55,44.0,41.9,39.45,36.9,34.25,33.4,33.45,33.349999999999994,33.4,33.4,33.25,33.25,33.6,34.05,34.849999999999994,35.7,36.35,37.0
74.65,73.65,72.25,70.0,66.9,63.650000000000006,59.650000000000006,56.05,54.7,55.05,55.05,55.0,55.2,55.05,55.05,55.55,56.4,57.05,57.85,58.95,61.4,64.5,65.75,66.0,65.4,64.0,61.85,59.9,56.85,53.85,50.2,46.55,46.0,46.2,46.150000000000006,46.3,46.35,46.650000000000006,47.0,47.25,47.4,47.95,48.85,49.75,51.5,53.9,56.0,56.55,55.9,54.7,53.05,50.35,47.45,44.1,40.6,38.45,38.4,38.45,38.650000000000006,38.85,39.25,39.4,39.650000000000006,39.95,40.4,40.7,41.3,42.1,43.2,44.75,46.45,46.6,46.25,45.2,43.55,41.4,39.2,36.55,34.1,33.3,33.1,33.150000000000006,33.1,33.0,33.0,33.2,33.75,34.5,35.3,35.7,36.3
74.8,74.3,73.4,71.85,69.45,66.5,63.2,59.35,55.650000000000006,54.55,54.7,54.5,54.650000000000006,54.45,54.35,54.75,55.35,56.0,56.650000000000006,57.4,58.55,60.95,64.05,65.30000000000001,65.5,64.75,63.3,61.4,59.55,56.6,53.4,49.7,46.0,45.85,45.85,45.85,45.8,46.05,46.4,46.55,46.7,46.95,47.75,48.5,49.4,51.05,53.6,55.7,56.1,55.55,54.25,52.6,50.05,47.0,43.4,40.2,38.25,38.150000000000006,38.35,38.4,38.650000000000006,38.95,39.3,39.5,39.85,40.05,40.650000000000006,41.150000000000006,41.85,42.75,44.2,45.7,46.150000000000006,45.9,44.5,43.0,41.1,38.8,36.3,33.9,32.9,32.849999999999994,32.75,32.7,32.6,32.95,33.45,34.2,34.95,35.349999999999994,35.75
74.2,74.4,74.0,73.05,71.5,68.94999999999999,66.1,62.9,59.1,55.45,54.25,54.2,54.2,54.05,53.8,54.1,54.6,55.0,55.5,56.150000000000006,56.9,58.150000000000006,60.4,63.45,65.0,65.0,64.1,62.8,61.05,59.1,56.1,52.75,49.150000000000006,45.8,45.45,45.55,45.4,45.55,45.8,46.05,46.2,46.25,46.7,47.35,48.150000000000006,48.95,50.6,53.150000000000006,55.3,55.650000000000006,55.1,53.8,52.0,49.5,46.4,43.0,39.8,38.0,38.0,38.1,38.2,38.5,38.8,39.1,39.45,39.45,39.9,40.55,40.9,41.45,42.25,43.55,45.150000000000006,45.55,45.3,44.2,42.7,40.8,38.5,36.1,33.349999999999994,32.7,32.5,32.2,32.35,32.7,33.150000000000006,33.8,34.55,34.9,35.25
72.85,73.95,74.1,73.7,72.7,71.1,68.35,65.8,62.55,58.8,55.2,53.8,53.75,53.6,53.3,53.5,54.0,54.2,54.5,55.0,55.650000000000006,56.55,57.7,59.9,62.9,64.3,64.3,63.55,62.5,60.85,58.6,55.5,52.4,48.95,45.3,45.1,45.1,45.2,45.35,45.4,45.6,45.6,45.95,46.3,47.0,47.650000000000006,48.7,50.05,52.7,54.8,55.05,54.45,53.25,51.6,49.05,46.0,42.55,39.4,37.7,37.75,37.85,38.05,38.4,38.6,39.05,39.0,39.45,39.85,40.2,40.55,41.0,41.75,43.05,44.75,45.2,44.85,43.95,42.5,40.4,38.3,35.5,33.1,32.4,32.05,31.95,32.45,32.849999999999994,33.5,34.1,34.5,34.9
69.95,72.5,73.65,73.69999999999999,73.4,72.25,70.75,68.0,65.4,62.2,58.5,54.7,53.35,53.25,52.9,53.0,53.3,53.6,53.8,54.0,54.55,55.25,56.1,57.3,59.35,62.35,63.55,63.85,63.25,62.150000000000006,60.3,58.1,55.25,52.1,48.55,44.95,44.650000000000006,44.9,45.1,45.0,45.0,45.0,45.35,45.5,46.0,46.5,47.3,48.25,49.7,52.3,54.35,54.45,53.95,52.8,51.05,48.65,45.5,42.150000000000006,39.0,37.650000000000006,37.5,37.650000000000006,38.0,38.25,38.55,38.7,39.0,39.4,39.6,39.95,40.2,40.5,41.25,42.55,44.2,44.650000000000006,44.5,43.75,42.05,40.0,37.6,35.3,32.8,31.95,31.8,32.05,32.6,33.25,33.849999999999994,34.150000000000006,34.5
66.3,69.55,72.25,73.2,73.35,72.95,71.8,70.35,67.65,65.15,61.9,58.1,54.1,52.75,52.55,52.5,52.8,52.9,53.1,53.3,53.650000000000006,54.2,54.8,55.650000000000006,56.95,58.650000000000006,61.7,63.05,63.35,62.95,61.55,59.75,57.85,54.95,51.6,48.1,44.5,44.45,44.7,44.6,44.45,44.4,44.8,44.95,45.25,45.5,46.2,47.05,47.85,49.25,51.85,53.650000000000006,53.95,53.4,52.3,50.6,48.0,45.0,41.75,38.85,37.35,37.35,37.55,37.95,38.150000000000006,38.2,38.6,38.95,39.05,39.35,39.55,39.650000000000006,40.05,40.85,42.05,43.7,44.4,44.150000000000006,43.45,41.6,39.5,37.3,34.849999999999994,32.3,31.6,31.9,32.25,32.95,33.5,33.7,34.25
64.2,66.0,69.25,71.9,72.9,72.85,72.65,71.55,70.05,67.4,64.8,61.3,57.45,53.3,52.2,52.2,52.25,52.35,52.4,52.55,52.85,53.45,53.85,54.5,55.25,56.3,58.05,61.2,62.75,63.05,62.25,61.1,59.5,57.55,54.55,51.2,47.45,44.35,44.2,44.2,44.05,44.0,44.25,44.4,44.6,44.75,45.1,45.9,46.650000000000006,47.55,48.95,51.3,53.1,53.3,52.9,51.9,50.1,47.5,44.55,41.55,38.7,37.3,37.3,37.6,37.8,37.9,38.1,38.4,38.6,38.85,39.05,39.05,39.25,39.8,40.5,41.650000000000006,43.5,44.150000000000006,43.8,42.95,41.2,39.2,37.0,34.5,32.0,31.75,32.05,32.7,33.3,33.5,33.9
62.6,63.8,65.6,68.85,71.45,72.4,72.5,72.35,71.1,69.6,67.05,64.25,60.75,56.5,52.75,51.95,52.0,51.85,51.9,51.9,52.150000000000006,52.6,52.85,53.5,54.05,54.650000000000006,55.75,57.650000000000006,60.8,62.25,62.35,61.75,60.85,59.2,57.1,54.1,50.7,47.05,44.2,43.85,43.650000000000006,43.55,43.75,43.8,44.1,44.2,44.4,44.95,45.6,46.3,47.2,48.45,50.7,52.5,52.8,52.5,51.35,49.45,47.150000000000006,44.3,41.4,38.4,37.1,37.3,37.45,37.45,37.75,37.9,38.150000000000006,38.35,38.5,38.6,38.650000000000006,39.0,39.5,40.150000000000006,41.35,43.25,43.7,43.45,42.55,40.85,38.8,36.5,34.1,32.2,31.9,32.5,33.0,33.2,33.6
61.5,62.35,63.5,65.25,68.25,70.95,72.0,72.25,71.85,70.69999999999999,69.05,66.6,63.6,60.05,56.0,52.5,51.6,51.6,51.45,51.35,51.55,51.8,52.1,52.7,53.1,53.5,54.150000000000006,55.4,57.25,60.35,61.55,61.85,61.45,60.4,58.75,56.650000000000006,53.6,50.4,46.75,43.8,43.3,43.150000000000006,43.4,43.3,43.5,43.6,43.8,44.3,44.6,45.4,46.0,46.7,48.1,50.150000000000006,52.0,52.45,51.95,50.8,49.1,46.95,44.1,41.25,38.2,36.95,37.150000000000006,37.1,37.4,37.55,37.65,37.9,38.0,38.0,38.1,38.4,38.8,39.05,39.95,41.150000000000006,42.85,43.4,42.8,42.0,40.5,38.45,36.35,34.25,32.45,32.4,32.8,32.9,33.3
60.25,61.25,62.2,63.2,64.9,67.7,70.45,71.6,71.80000000000001,71.4,70.35,68.5,65.9,62.8,59.5,55.7,52.3,51.1,51.1,50.85,50.9,51.25,51.35,51.95,52.35,52.55,53.1,53.7,55.0,56.85,59.75,61.1,61.5,61.1,60.05,58.35,56.150000000000006,53.1,50.1,46.3,43.2,42.75,43.0,42.9,42.95,43.1,43.3,43.650000000000006,44.0,44.45,45.05,45.6,46.45,47.650000000000006,49.650000000000006,51.6,51.85,51.4,50.4,48.9,46.7,44.0,40.95,38.0,36.85,36.8,37.05,37.2,37.3,37.45,37.6,37.55,37.650000000000006,37.9,38.150000000000006,38.35,38.7,39.650000000000006,40.85,42.4,42.75,42.25,41.5,40.0,38.3,36.5,34.45,32.8,32.6,32.75,33.0
59.5,60.1,60.95,61.9,63.0,64.35,67.30000000000001,69.95,71.25,71.4,71.05,69.7,67.9,65.19999999999999,62.35,59.25,55.3,51.85,50.7,50.5,50.5,50.7,50.7,51.2,51.5,51.7,52.2,52.7,53.6,54.5,56.2,59.2,60.75,61.1,60.7,59.650000000000006,57.9,55.7,52.85,49.7,45.7,42.8,42.55,42.5,42.6,42.55,42.75,43.1,43.3,43.75,44.150000000000006,44.7,45.3,46.05,47.1,49.2,50.95,51.35,51.05,50.1,48.75,46.5,43.7,40.8,37.8,36.55,36.7,36.75,36.95,37.1,37.2,37.150000000000006,37.25,37.45,37.55,37.75,37.9,38.5,39.4,40.45,41.9,42.35,41.95,41.150000000000006,40.0,38.35,36.650000000000006,34.849999999999994,32.95,32.55,32.9
