day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,Mean
246.08000000000007,243.8475,240.9325,238.5775,238.4775,239.0075,239.54,240.15,240.84,241.6525,31.4525,29.1975,26.6175,24.645000000000003,24.9775,25.7425,26.565,27.62,28.7825,29.9625,31.215000000000003,32.5475,33.864999999999995,35.2075,36.6525,38.24249999999999,40.045,42.605,46.49249999999999,49.67,51.1625,51.5875,51.19,50.2875,48.71750000000001,46.34000000000001,43.475,40.9025,40.88250000000001,41.77,42.8025,43.985,45.2,46.39,47.565000000000005,48.8425,50.11749999999999,51.59000000000001,53.335,55.2725,57.595000000000006,61.04,65.33000000000001,67.74249999999999,68.80499999999999,68.9275,68.45,67.405,65.6775,63.38249999999999,60.7,57.8625,56.675,57.63250000000001,58.69,59.8125,61.09999999999999,62.325,63.76500000000001,65.29250000000002,67.1875,69.30499999999999,71.45,74.01000000000002,77.24000000000001,81.87750000000001,86.1525,88.39750000000001,89.6625,90.2775,90.37,89.8425,88.60000000000001,86.51500000000001,83.94000000000001,80.92999999999999,78.06,78.2725,79.4625,80.78,76.81297222222223
248.2075,246.56,244.06500000000003,241.2325,238.81750000000005,238.7875,239.3125,239.86749999999992,240.505,241.34,33.7525,32.1425,30.005000000000003,27.4975,25.2925,25.5075,26.3775,27.315,28.482500000000005,29.6375,30.775,32.0775,33.3425,34.5775,35.8925,37.235,38.7775,40.7225,43.3275,47.3725,50.6625,52.03,52.35999999999999,52.035,51.1275,49.425,46.865,44.09,41.54,41.5175,42.49,43.65,44.7775,45.9225,47.040000000000006,48.22749999999999,49.4225,50.82,52.415000000000006,54.1075,56.0825,58.5825,62.0225,66.20250000000001,68.575,69.45000000000002,69.6325,69.13250000000001,68.025,66.3175,64.10499999999999,61.4775,58.6375,57.3925,58.2975,59.4,60.585000000000015,61.775,63.0625,64.5925,66.30250000000001,68.295,70.31000000000002,72.5325,75.17749999999998,78.45250000000001,83.2175,87.31500000000001,89.5525,90.8475,91.52,91.6275,90.935,89.47,87.5,84.8925,81.86500000000001,78.8925,78.975,80.245,77.11780555555555
249.70750000000004,248.68,246.77499999999995,244.40000000000003,241.495,239.11499999999995,239.075,239.6475,240.2100000000001,241.0325,35.3825,34.4625,32.9575,30.8625,28.12,25.84500000000001,26.1525,27.132500000000004,28.175,29.3125,30.44,31.64,32.8525,34.052499999999995,35.2475,36.46,37.7525,39.42999999999999,41.40749999999999,44.1425,48.385,51.5375,52.825,53.2225,52.875,51.82000000000001,49.955,47.4875,44.7325,42.17999999999999,42.24,43.335,44.435,45.5,46.5525,47.705,48.81500000000001,50.14,51.65,53.1875,54.925,57.032500000000006,59.5,62.88,67.055,69.22749999999999,70.16,70.3075,69.7475,68.67999999999999,67.045,64.875,62.275,59.41,58.04,59.0175,60.16,61.282500000000006,62.50999999999999,63.8875,65.6025,67.445,69.28999999999999,71.35499999999999,73.6425,76.36250000000001,79.7225,84.39500000000001,88.4675,90.7425,92.1,92.7775,92.6875,91.7775,90.44499999999998,88.44499999999998,85.81500000000001,82.73499999999999,79.6525,79.765,77.46430555555555
250.58,250.1875,248.9025,247.13500000000005,244.695,241.835,239.4025,239.4075,239.98999999999995,240.7275,36.3775,36.1175,35.2925,33.82,31.482500000000005,28.7,26.4925,26.9125,27.99,29.0075,30.142500000000005,31.294999999999995,32.42999999999999,33.5525,34.7125,35.8225,36.9725,38.4225,40.08,42.175,45.1225,49.285,52.35,53.685,54.06,53.57000000000001,52.36249999999999,50.57,48.11749999999999,45.42,42.945,43.0675,44.11,45.16,46.1325,47.21,48.28500000000001,49.52,50.9575,52.4175,53.96750000000001,55.8625,57.935,60.30499999999999,63.75,67.74249999999999,69.9475,70.86,70.9025,70.41749999999999,69.42250000000001,67.82250000000002,65.69250000000001,63.057500000000005,60.15,58.78249999999999,59.755,60.85999999999999,62.005,63.31999999999999,64.9,66.7325,68.39,70.31,72.42,74.8175,77.60499999999999,80.86500000000001,85.5725,89.69500000000001,92.0125,93.3775,93.8175,93.525,92.7475,91.37250000000002,89.3725,86.69500000000001,83.535,80.525,77.84280555555556
250.74,251.06,250.3975,249.2675,247.44,245.07500000000005,242.1425,239.74249999999992,239.7525,240.5075,36.675,37.1075,36.955,36.135,34.4225,32.095,29.3625,27.27,27.769999999999992,28.8225,29.817500000000003,30.9975,32.0875,33.1475,34.19500000000001,35.282500000000006,36.322500000000005,37.63250000000001,39.05499999999999,40.83,43.11,45.995,50.13250000000001,53.2375,54.5375,54.745000000000005,54.105,52.96,51.165,48.8475,46.2175,43.8225,43.8375,44.8275,45.7725,46.775,47.7975,48.9925,50.335,51.715,53.19500000000001,54.895,56.7325,58.715,61.1675,64.45750000000001,68.47999999999999,70.645,71.42999999999999,71.57000000000001,71.14500000000001,70.20750000000001,68.66749999999999,66.44500000000001,63.81500000000001,60.9675,59.54,60.4425,61.5525,62.83,64.32750000000001,66.03999999999999,67.6625,69.4175,71.36749999999999,73.6075,76.03999999999999,78.7,82.0075,86.8025,90.9775,93.285,94.395,94.6625,94.455,93.6725,92.305,90.235,87.48499999999999,84.435,78.22016666666667
249.765,251.235,251.275,250.7875,249.5925,247.8575,245.4225,242.50000000000009,240.095,240.2575,35.8375,37.3975,37.9525,37.795,36.735,35.072500000000005,32.77,30.1725,28.1275,28.6125,29.625,30.6675,31.777500000000003,32.805,33.7675,34.74,35.775,36.9825,38.2675,39.78,41.755,43.965,46.8525,51.06,54.1125,55.19500000000001,55.295,54.69,53.56500000000001,51.905,49.645,47.0925,44.615,44.58749999999999,45.44250000000001,46.4025,47.355,48.5025,49.80499999999999,51.0875,52.4825,54.12249999999999,55.7525,57.49750000000002,59.5525,61.85,65.20250000000001,69.2,71.2175,72.1075,72.295,71.95,71.035,69.3925,67.22,64.64750000000001,61.7925,60.2475,61.13999999999999,62.37749999999998,63.82749999999999,65.44,66.9725,68.67499999999998,70.4625,72.5275,74.79,77.11999999999999,79.80249999999998,83.1525,88.07249999999999,92.23749999999998,94.3,95.23749999999998,95.5775,95.365,94.5925,93.125,90.9925,88.36000000000001,78.53433333333332
247.0625,250.2525,251.455,251.665,251.1325,250.0475,248.25,245.795,242.8925,240.605,33.15,36.5775,38.2575,38.7825,38.3725,37.4175,35.7675,33.6175,31.004999999999995,28.972500000000004,29.410000000000004,30.480000000000008,31.46,32.4975,33.405,34.302499999999995,35.235,36.4325,37.59499999999999,38.965,40.69500000000001,42.56750000000001,44.815,47.765,51.9825,54.785,55.75250000000001,55.88,55.2875,54.31,52.73,50.5275,47.9025,45.3875,45.17,46.0775,46.9975,48.045,49.3,50.55500000000001,51.8625,53.405,54.94500000000001,56.50749999999999,58.31500000000001,60.2025,62.55,65.925,69.78999999999999,71.905,72.83250000000001,73.08,72.75500000000001,71.7375,70.17250000000001,68.0625,65.455,62.575,60.9525,61.9575,63.37750000000001,64.94500000000001,66.35499999999999,67.9875,69.70250000000001,71.6125,73.71,75.8575,78.1925,80.89500000000001,84.36999999999999,89.35499999999999,93.255,95.135,96.1425,96.4725,96.275,95.3825,93.8525,91.84,78.7455
244.6975,247.5175,250.5025,251.85500000000008,252.0325,251.6,250.47750000000005,248.6375,246.225,243.4425,30.360000000000003,33.9225,37.465,39.065,39.3625,39.065000000000005,38.135000000000005,36.6475,34.4375,31.835,29.78250000000001,30.2575,31.25,32.1875,33.095,33.94,34.785000000000004,35.88250000000001,37.055,38.2925,39.895,41.5125,43.4175,45.6975,48.63250000000001,52.67249999999999,55.3575,56.355,56.4575,56.05499999999999,55.1475,53.585,51.30499999999999,48.69,46.045,45.79,46.685,47.7225,48.8425,50.0425,51.325,52.8,54.21,55.67999999999999,57.32000000000001,58.95,60.86,63.26500000000001,66.53,70.5125,72.62,73.625,73.87,73.44250000000001,72.5325,71.0,68.8475,66.2275,63.3975,61.81,62.98,64.49,65.88,67.36749999999999,69.005,70.8475,72.7675,74.77000000000001,76.91499999999999,79.2425,82.0675,85.5775,90.3925,94.115,96.04,97.035,97.38500000000002,97.075,96.1,94.6675,78.85847222222222
243.2425,245.1375,247.86499999999995,250.92,252.23750000000004,252.525,252.045,250.88,249.11499999999995,246.81,28.7225,31.1125,34.8275,38.2625,39.657500000000006,40.09,39.8175,39.03,37.4525,35.245000000000005,32.64,30.6275,31.0325,31.9775,32.7725,33.6125,34.4325,35.4375,36.49249999999999,37.7575,39.2175,40.690000000000005,42.36,44.3,46.545,49.3275,53.282500000000006,55.98,56.955,57.25,56.89000000000001,56.00750000000001,54.352500000000006,52.080000000000005,49.325,46.6875,46.4175,47.42999999999999,48.525,49.5825,50.8275,52.260000000000005,53.595000000000006,54.955,56.4725,57.947500000000005,59.5975,61.557500000000005,63.84000000000001,67.25750000000001,71.2625,73.42750000000001,74.41,74.55,74.2225,73.34,71.765,69.63250000000001,67.1,64.3475,62.8275,64.0575,65.4075,66.8675,68.385,70.1525,71.98499999999999,73.81,75.80749999999999,77.94000000000001,80.3925,83.25,86.61999999999999,91.315,95.025,96.9275,97.94,98.1525,97.78,96.8875,78.87644444444445
242.255,243.685,245.41250000000005,248.2775,251.305,252.72500000000005,252.9775,252.47000000000003,251.3875,249.7325,27.5775,29.46,32.002500000000005,35.67,38.865,40.405,40.8425,40.7275,39.825,38.24249999999999,36.03,33.50750000000001,31.3875,31.752500000000005,32.559999999999995,33.32,34.105000000000004,35.0775,36.0525,37.2175,38.695,40.010000000000005,41.52,43.225,45.1225,47.22,49.925,53.9725,56.6125,57.7475,58.0825,57.75,56.755,55.072500000000005,52.6925,49.975,47.37,47.1475,48.2125,49.26249999999999,50.34749999999999,51.74249999999999,53.045,54.3425,55.7275,57.09000000000001,58.58,60.2775,62.1275,64.5125,68.015,72.06750000000001,74.22,75.07000000000001,75.33250000000001,75.0325,74.1,72.52000000000001,70.5275,68.10999999999999,65.46,63.94749999999999,64.98999999999998,66.39499999999998,67.86749999999999,69.5025,71.275,73.0275,74.8375,76.80249999999998,79.0575,81.52250000000001,84.2375,87.51500000000001,92.26,95.9375,97.8275,98.6975,98.865,98.5475,78.80649999999999
241.43500000000003,242.67250000000004,243.92749999999995,245.7825,248.65500000000003,251.795,253.21250000000003,253.42,253.01250000000005,252.035,26.7,28.3275,30.335,32.775,36.295,39.6375,41.1825,41.7625,41.525,40.6075,39.0475,36.895,34.265,32.125,32.3375,33.09,33.82,34.739999999999995,35.7,36.755,38.135000000000005,39.455,40.8425,42.4,44.045,45.7875,47.81,50.63000000000001,54.64000000000001,57.4025,58.5825,58.9275,58.49249999999999,57.4425,55.665000000000006,53.34,50.6825,48.175,47.9425,48.9275,50.035,51.27,52.51500000000001,53.75999999999999,55.105,56.33,57.73,59.25500000000001,60.83,62.77499999999999,65.235,68.85249999999999,72.89250000000001,74.89250000000001,75.8575,76.1375,75.7775,74.83250000000001,73.42999999999999,71.565,69.265,66.66749999999999,64.91499999999999,65.975,67.4,69.0075,70.63499999999999,72.2875,74.0425,75.84,77.91,80.1575,82.50750000000001,85.1375,88.46000000000001,93.2175,96.82250000000002,98.5875,99.405,99.6125,78.66805555555555
240.8175,241.835,242.89999999999995,244.28250000000003,246.1325,249.1275,252.2925,253.6675,254.00000000000009,253.665,25.9875,27.44,29.192500000000003,31.1,33.3725,37.07000000000001,40.46,42.1225,42.585,42.2875,41.4075,39.8775,37.6475,35.0025,32.722500000000004,32.8475,33.5875,34.44,35.35,36.3975,37.657500000000006,38.905,40.275000000000006,41.720000000000006,43.2025,44.7,46.36,48.50500000000001,51.2875,55.435,58.260000000000005,59.432500000000005,59.67249999999999,59.18249999999999,58.0225,56.2775,54.02,51.5,49.005,48.645,49.7075,50.93500000000001,52.035,53.25,54.52,55.69749999999999,56.94499999999999,58.375,59.8125,61.46999999999999,63.49000000000001,66.0325,69.6825,73.5775,75.69500000000001,76.65,76.8575,76.52000000000001,75.76750000000001,74.505,72.72,70.44000000000001,67.73249999999999,65.9125,66.9825,68.54249999999999,70.1075,71.63250000000001,73.30000000000001,75.025,76.9325,78.98499999999999,81.1175,83.3975,86.095,89.4,94.1375,97.5825,99.2975,100.1375,78.47427777777777
240.2525,241.195,242.09750000000005,243.255,244.6075,246.545,249.59750000000005,252.78250000000003,254.26,254.6500000000001,25.355,26.722500000000004,28.3025,29.945000000000004,31.71,34.105000000000004,37.9175,41.36,42.935,43.3375,43.095,42.2375,40.645,38.345,35.595000000000006,33.25,33.370000000000005,34.205,35.065,36.05,37.285,38.42,39.725,41.145,42.515,43.85,45.27,47.065,49.135000000000005,52.05999999999999,56.35,59.1,60.1875,60.355,59.74,58.6275,56.9575,54.8425,52.35,49.76500000000001,49.42999999999999,50.615,51.71,52.7625,53.975,55.085,56.30499999999999,57.5775,58.92249999999999,60.44000000000001,62.1775,64.255,66.84,70.41749999999999,74.3975,76.475,77.3725,77.60499999999999,77.45750000000001,76.85,75.66,73.8675,71.55499999999999,68.8175,66.96000000000001,68.11500000000001,69.63,71.1,72.63,74.275,76.07750000000001,77.9725,79.9225,82.0,84.33250000000001,86.98499999999999,90.30999999999996,94.945,98.3125,100.015,78.24097222222223
239.725,240.6225,241.4525,242.4175,243.5425,244.97750000000005,246.96249999999995,250.0875,253.385,254.935,24.8575,26.1175,27.605,29.0425,30.54,32.404999999999994,34.89,38.7675,42.195,43.705,44.1525,43.905,42.9875,41.3325,38.947500000000005,36.14,33.795,33.965,34.82,35.765,36.935,38.04,39.25750000000001,40.5725,41.947500000000005,43.1325,44.41250000000001,45.9575,47.695,49.8775,52.96500000000001,57.2325,59.870000000000005,60.870000000000005,60.92750000000001,60.3375,59.31,57.782500000000006,55.69749999999999,53.13,50.6075,50.335,51.3775,52.435,53.4825,54.55499999999999,55.69,56.93999999999998,58.1225,59.5475,61.13250000000001,62.9175,65.0525,67.5325,71.25999999999999,75.20250000000001,77.1975,78.10499999999999,78.545,78.5625,78.01,76.7775,75.00750000000001,72.66,69.95,68.1425,69.2,70.6025,72.08250000000001,73.58000000000001,75.30499999999999,77.1125,78.89500000000001,80.7925,82.94,85.2225,87.87,91.1125,95.7,99.04,77.98438888888889
