Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
61.78571428571428,40.11288343558282,68.11636363636364,48.03506493506493,15.472222222222221,35.04129032258064,57.20000000000001
65.58571428571429,42.443558282208585,70.80545454545455,51.282467532467535,17.92222222222222,38.20451612903226,60.41388888888889
68.64285714285714,44.48343558282208,72.82181818181819,54.13571428571427,20.38888888888889,40.84258064516129,63.00277777777777
71.13809523809523,46.190184049079754,74.28000000000002,56.484415584415586,22.37777777777778,42.916774193548385,65.00555555555555
72.9857142857143,47.505521472392644,75.2290909090909,58.2935064935065,24.011111111111113,44.436129032258066,66.46111111111111
74.28571428571429,48.38895705521473,75.69818181818182,59.53636363636364,25.116666666666664,45.398709677419355,67.42569444444445
74.96666666666667,48.80981595092024,75.64909090909092,60.181168831168826,25.805555555555557,45.836129032258064,67.85902777777778
74.91904761904762,48.64110429447853,75.05454545454545,60.13441558441558,25.972222222222225,45.61741935483871,67.6576388888889
73.95714285714287,47.773619631901845,73.8709090909091,59.19285714285715,25.58888888888889,44.498709677419356,66.63958333333335
71.28571428571429,45.92147239263803,71.92545454545454,56.80324675324676,24.299999999999997,41.67225806451613,64.37430555555555
67.96190476190476,43.76748466257669,69.4709090909091,53.40454545454545,22.183333333333334,38.4083870967742,61.31180555555555
65.22380952380952,42.3079754601227,68.08363636363636,51.17012987012988,20.200000000000003,36.406451612903226,59.21597222222221
63.004761904761914,41.18650306748466,67.09636363636363,49.58766233766234,18.950000000000003,34.97354838709677,57.75625000000001
61.08571428571428,40.25337423312884,66.32727272727271,48.28636363636363,17.927777777777777,33.80129032258065,56.576388888888886
59.44285714285714,39.45214723926381,65.61818181818181,47.17077922077923,17.005555555555553,32.79806451612903,55.56805555555556
57.9952380952381,38.71901840490798,64.97818181818181,46.172077922077925,16.255555555555556,31.916774193548385,54.68888888888889
56.7047619047619,38.081595092024536,64.40545454545455,45.2525974025974,15.649999999999999,31.15935483870968,53.88263888888888
55.476190476190474,37.502453987730064,63.91090909090909,44.43311688311688,15.077777777777776,30.467096774193546,53.17152777777778
54.38095238095238,36.9478527607362,63.43454545454546,43.67402597402598,14.566666666666666,29.82516129032258,52.51111111111111
53.333333333333336,36.46871165644172,63.01090909090908,42.99025974025974,14.055555555555555,29.25870967741935,51.94583333333334
52.533333333333324,36.05460122699386,62.67454545454545,42.392857142857146,13.616666666666667,28.749032258064517,51.447916666666664
51.80952380952381,35.698773006134964,62.438181818181825,41.87662337662338,13.183333333333334,28.284516129032255,51.04027777777778
52.95238095238095,35.93926380368099,62.40363636363635,41.996753246753244,12.905555555555557,28.765161290322585,51.35069444444444
57.457142857142856,38.13926380368098,65.19454545454545,45.027272727272724,13.63888888888889,31.981290322580648,54.227777777777774
62.08095238095238,40.644171779141104,68.5109090909091,48.52012987012987,15.58888888888889,35.55032258064516,57.67222222222222
65.86190476190475,42.98220858895706,71.18909090909092,51.72857142857143,18.083333333333332,38.73612903225807,60.84375
68.8952380952381,45.01411042944785,73.17818181818181,54.548701298701296,20.600000000000005,41.380645161290325,63.40694444444445
71.37142857142855,46.717791411042946,74.62363636363636,56.868831168831164,22.616666666666667,43.458064516129035,65.38402777777777
73.20000000000002,48.023926380368096,75.54545454545456,58.63831168831168,24.238888888888894,44.96967741935483,66.82986111111111
74.5,48.89815950920246,75.99818181818183,59.862987012987,25.355555555555558,45.93096774193548,67.77777777777777
75.16190476190475,49.30736196319018,75.91999999999999,60.491558441558446,26.06111111111111,46.36967741935484,68.19930555555555
75.12380952380951,49.134355828220855,75.31636363636363,60.438311688311686,26.25555555555556,46.149032258064516,67.97638888888889
74.15238095238094,48.2717791411043,74.12,59.500649350649354,25.900000000000002,45.03290322580646,66.95486111111111
71.52857142857142,46.40674846625767,72.1781818181818,57.1551948051948,24.61666666666667,42.22709677419354,64.71180555555556
68.21428571428572,44.24355828220859,69.71454545454547,53.785714285714285,22.483333333333334,38.92258064516129,61.66319444444444
65.5047619047619,42.76503067484663,68.33636363636363,51.566883116883126,20.46111111111111,36.88967741935484,59.55555555555557
63.28571428571428,41.64478527607362,67.3527272727273,49.98571428571429,19.15555555555555,35.432903225806456,58.08888888888888
61.38571428571427,40.70552147239264,66.57636363636364,48.70454545454545,18.105555555555554,34.251612903225805,56.90833333333333
59.73809523809524,39.895705521472394,65.87272727272726,47.59155844155844,17.13888888888889,33.236774193548385,55.90555555555555
58.26190476190476,39.157055214723925,65.23454545454545,46.58441558441559,16.36111111111111,32.343870967741935,55.02777777777778
56.971428571428575,38.52331288343558,64.67818181818181,45.67012987012988,15.744444444444444,31.56258064516129,54.22638888888889
55.714285714285715,37.94846625766871,64.18727272727273,44.83961038961039,15.172222222222224,30.856129032258067,53.517361111111114
54.580952380952375,37.39509202453988,63.71999999999999,44.08701298701298,14.677777777777777,30.203225806451613,52.858333333333334
53.519047619047626,36.91840490797546,63.290909090909096,43.40194805194805,14.133333333333333,29.626451612903228,52.30069444444444
52.71904761904763,36.50920245398773,62.95636363636364,42.81103896103896,13.727777777777778,29.101290322580645,51.795833333333334
51.9904761904762,36.16441717791412,62.71818181818181,42.30259740259741,13.277777777777779,28.637419354838705,51.39791666666667
53.2,36.44478527607362,62.712727272727264,42.45974025974026,13.02222222222222,29.192258064516132,51.74722222222223
57.733333333333334,38.647239263803684,65.52545454545455,45.521428571428565,13.8,32.457419354838706,54.63541666666666
62.342857142857156,41.13312883435583,68.82181818181817,48.970129870129874,15.805555555555555,36.03612903225807,58.0625
66.07619047619049,43.45766871165644,71.48,52.15194805194805,18.366666666666667,39.211612903225806,61.206250000000004
69.1047619047619,45.49018404907975,73.45090909090911,54.93441558441557,20.883333333333333,41.850322580645155,63.75208333333333
71.58095238095238,47.19325153374233,74.88363636363636,57.214935064935055,22.916666666666668,43.92580645161291,65.71875
73.4047619047619,48.50490797546012,75.7909090909091,58.95779220779221,24.55,45.43354838709677,67.17013888888889
74.67619047619048,49.37914110429448,76.23636363636363,60.15909090909091,25.694444444444443,46.40129032258065,68.10763888888889
75.31428571428572,49.78466257668711,76.16181818181819,60.76948051948052,26.41111111111111,46.84193548387097,68.51805555555556
75.28095238095237,49.603067484662574,75.55999999999999,60.70909090909091,26.583333333333332,46.62193548387096,68.29583333333333
74.33333333333333,48.737423312883436,74.37272727272726,59.77207792207793,26.216666666666665,45.523225806451606,67.28055555555557
71.74761904761905,46.880981595092024,72.44000000000001,57.452597402597405,24.95,42.74709677419355,65.06597222222223
68.41428571428571,44.701840490797544,69.99090909090908,54.112987012987,22.799999999999997,39.40516129032259,62.03194444444445
65.71904761904764,43.20552147239264,68.62363636363636,51.889610389610404,20.750000000000004,37.34129032258064,59.92986111111111
63.5095238095238,42.06441717791411,67.6309090909091,50.31103896103896,19.383333333333336,35.86774193548387,58.46180555555556
61.604761904761894,41.11533742331289,66.85272727272728,49.01623376623377,18.277777777777775,34.67677419354838,57.275000000000006
59.96190476190476,40.293865030674844,66.13636363636364,47.90844155844156,17.311111111111114,33.66129032258065,56.27361111111111
58.48095238095239,39.54478527607362,65.49818181818183,46.89350649350649,16.53333333333333,32.75096774193548,55.39375
57.15714285714286,38.897546012269935,64.93454545454546,45.97207792207793,15.911111111111113,31.963870967741933,54.58958333333333
55.89047619047619,38.31104294478528,64.43818181818183,45.14350649350649,15.322222222222223,31.25935483870967,53.875
54.790476190476184,37.74785276073621,63.95272727272727,44.38181818181818,14.783333333333331,30.59225806451613,53.21875
53.69999999999999,37.25460122699386,63.523636363636356,43.68051948051948,14.255555555555553,30.01290322580645,52.64791666666666
52.900000000000006,36.8478527607362,63.18909090909092,43.086363636363636,13.833333333333334,29.510322580645163,52.15555555555556
52.13809523809523,36.4920245398773,62.9509090909091,42.564935064935064,13.388888888888888,29.04193548387097,51.75833333333333
53.438095238095244,36.81104294478528,62.95636363636364,42.763636363636365,13.127777777777778,29.65096774193548,52.13611111111111
58.03809523809524,39.01349693251534,65.81454545454545,45.83831168831169,13.972222222222221,32.95032258064516,55.047916666666666
62.647619047619045,41.47177914110429,69.10727272727273,49.26688311688312,16.04444444444444,36.513548387096776,58.44236111111112
66.4095238095238,43.790797546012264,71.74727272727273,52.42532467532467,18.672222222222224,39.67677419354839,61.55416666666666
69.41904761904762,45.806748466257666,73.70909090909092,55.186363636363645,21.194444444444443,42.310967741935485,64.08402777777778
71.91904761904762,47.50613496932515,75.12545454545456,57.44675324675324,23.25,44.37032258064516,66.03541666666666
73.73809523809523,48.80736196319019,76.05090909090909,59.189610389610394,24.877777777777776,45.8716129032258,67.47708333333333
75.03333333333333,49.68220858895706,76.48181818181818,60.37922077922079,26.02777777777778,46.829677419354844,68.40833333333333
75.64761904761906,50.07730061349694,76.40727272727273,60.981818181818184,26.744444444444444,47.255483870967744,68.8152777777778
75.62857142857143,49.879754601227,75.80181818181819,60.912987012987,26.933333333333337,47.01483870967741,68.57916666666668
74.65238095238095,49.015337423312886,74.62909090909092,59.984415584415586,26.583333333333332,45.90774193548386,67.56111111111112
72.0952380952381,47.14294478527607,72.70545454545454,57.69675324675324,25.34444444444445,43.15161290322582,65.35416666666667
68.77619047619048,44.94539877300614,70.25818181818181,54.359740259740256,23.200000000000003,39.78,62.33194444444444
66.06666666666668,43.431288343558286,68.89636363636363,52.150000000000006,21.099999999999998,37.69096774193549,60.22291666666667
63.83809523809522,42.28098159509202,67.91090909090909,50.56233766233766,19.65555555555555,36.207741935483874,58.75763888888888
61.91428571428572,41.31104294478528,67.12545454545455,49.277272727272724,18.522222222222222,34.99935483870968,57.57361111111111
60.26666666666667,40.47914110429447,66.40545454545453,48.16883116883117,17.522222222222222,33.96903225806452,56.57222222222222
58.75714285714286,39.71656441717791,65.76,47.157792207792205,16.71666666666667,33.04903225806452,55.68263888888889
57.42857142857144,39.056441717791415,65.18545454545456,46.239610389610384,16.05,32.24580645161291,54.875
56.16666666666668,38.4601226993865,64.69454545454545,45.407792207792205,15.488888888888887,31.524516129032254,54.15138888888889
55.03809523809524,37.8877300613497,64.21636363636365,44.6525974025974,14.93888888888889,30.846451612903223,53.487500000000004
53.93333333333334,37.40552147239264,63.778181818181814,43.95844155844156,14.422222222222224,30.255483870967744,52.92291666666667
53.11904761904762,36.98527607361963,63.44363636363636,43.36948051948052,13.977777777777778,29.73935483870968,52.420138888888886
52.338095238095235,36.63128834355828,63.19454545454546,42.84480519480519,13.53888888888889,29.256129032258062,52.017361111111114
53.72380952380953,36.99386503067485,63.21818181818182,43.09350649350649,13.316666666666666,29.925806451612903,52.43611111111111
58.352380952380955,39.20736196319018,66.11454545454546,46.17402597402597,14.2,33.249677419354846,55.32361111111111
62.94761904761905,41.63006134969326,69.39454545454547,49.56428571428571,16.350000000000005,36.78193548387097,58.669444444444444
66.68571428571428,43.92269938650306,71.9890909090909,52.68701298701299,19.038888888888888,39.924516129032256,61.745833333333344
69.70476190476192,45.922085889570546,73.92545454545454,55.42012987012986,21.572222222222223,42.52516129032258,64.25763888888888
72.18571428571428,47.61042944785276,75.33636363636364,57.68441558441558,23.644444444444446,44.57548387096774,66.20347222222222
74.01904761904763,48.90490797546012,76.28000000000002,59.411038961038955,25.299999999999997,46.067096774193544,67.64236111111111
75.28571428571429,49.75521472392637,76.71999999999998,60.5935064935065,26.433333333333334,47.00645161290323,68.56875
75.9142857142857,50.1361963190184,76.63272727272728,61.201948051948044,27.166666666666668,47.417419354838714,68.97916666666667
75.8952380952381,49.9276073619632,76.01272727272729,61.12402597402596,27.361111111111107,47.19161290322581,68.73958333333333
74.94761904761906,49.058282208588956,74.84,60.20584415584416,27.022222222222226,46.093548387096774,67.73124999999999
72.3809523809524,47.20858895705521,72.91272727272727,57.93896103896103,25.794444444444444,43.376774193548385,65.55208333333333
69.06190476190476,45.00306748466258,70.46,54.609740259740256,23.650000000000002,39.99225806451613,62.53263888888888
66.34285714285713,43.47914110429448,69.08545454545455,52.37792207792208,21.500000000000004,37.884516129032264,60.40972222222222
64.08571428571429,42.32638036809815,68.0909090909091,50.78506493506493,20.011111111111113,36.394193548387086,58.93958333333333
62.142857142857146,41.35705521472393,67.29818181818182,49.46688311688312,18.855555555555554,35.17161290322581,57.75625000000001
60.438095238095244,40.520245398773014,66.58363636363636,48.34805194805195,17.82777777777778,34.13225806451613,56.74722222222222
58.92380952380952,39.76319018404908,65.93818181818182,47.31688311688312,16.994444444444444,33.2141935483871,55.85208333333334
57.595238095238095,39.102453987730065,65.37272727272726,46.39155844155844,16.32777777777778,32.40709677419355,55.03055555555555
56.30476190476191,38.51779141104294,64.88,45.54545454545455,15.705555555555556,31.685161290322586,54.297222222222224
55.18571428571427,37.96687116564417,64.39090909090908,44.778571428571425,15.17222222222222,30.996774193548386,53.63333333333333
54.095238095238095,37.488957055214726,63.95454545454545,44.07402597402597,14.644444444444446,30.399354838709677,53.05486111111111
53.23809523809525,37.079754601226995,63.61090909090909,43.46233766233767,14.222222222222221,29.880000000000003,52.537499999999994
52.47142857142857,36.73558282208589,63.36545454545455,42.932467532467534,13.766666666666667,29.399354838709677,52.12152777777778
53.93333333333334,37.13926380368098,63.4109090909091,43.224675324675324,13.561111111111112,30.140645161290323,52.57013888888889
58.63333333333334,39.35889570552147,66.31636363636366,46.31233766233766,14.527777777777779,33.5,55.481944444444444
63.209523809523816,41.752147239263806,69.55999999999999,49.65649350649351,16.727777777777774,37.03225806451613,58.8138888888889
66.92857142857143,44.01717791411043,72.12727272727274,52.73961038961039,19.472222222222225,40.16129032258065,61.87222222222223
69.94761904761906,45.99509202453988,74.05636363636363,55.43571428571429,22.06111111111111,42.744516129032256,64.37083333333334
72.43809523809523,47.66932515337423,75.47818181818182,57.66363636363637,24.16111111111111,44.78516129032258,66.31944444444444
74.27619047619048,48.9398773006135,76.4,59.36493506493507,25.794444444444444,46.28451612903226,67.76736111111113
75.54285714285714,49.772392638036806,76.82727272727271,60.53441558441558,26.972222222222225,47.21612903225807,68.69236111111111
76.1952380952381,50.14355828220859,76.72545454545454,61.133116883116884,27.688888888888886,47.63354838709678,69.09930555555555
76.18095238095238,49.92760736196318,76.13636363636364,61.064285714285724,27.872222222222224,47.405161290322575,68.85208333333334
75.22857142857143,49.060122699386504,74.95272727272727,60.15064935064935,27.544444444444444,46.31483870967742,67.83680555555556
72.66666666666667,47.23680981595092,73.03636363636362,57.9064935064935,26.36111111111111,43.64193548387097,65.65625
69.34761904761905,45.04233128834356,70.55999999999999,54.60454545454546,24.194444444444443,40.25677419354838,62.60486111111111
66.6047619047619,43.51165644171779,69.18545454545455,52.37207792207793,21.994444444444444,38.13548387096774,60.45416666666668
64.34761904761905,42.34233128834356,68.19090909090909,50.77662337662337,20.494444444444447,36.63612903225807,58.97847222222222
62.38571428571429,41.3521472392638,67.38363636363637,49.46883116883117,19.272222222222222,35.406451612903226,57.768055555555556
60.66666666666668,40.51288343558282,66.64,48.349999999999994,18.244444444444444,34.35741935483871,56.74305555555556
59.119047619047606,39.76441717791411,66.00363636363637,47.32207792207792,17.41111111111111,33.43935483870968,55.829166666666666
57.77142857142857,39.0920245398773,65.41636363636363,46.396103896103895,16.738888888888887,32.616129032258065,54.99583333333334
56.499999999999986,38.50613496932515,64.91272727272728,45.567532467532466,16.11111111111111,31.889677419354843,54.2486111111111
55.35238095238097,37.95153374233129,64.42000000000002,44.80324675324676,15.572222222222223,31.204516129032264,53.56666666666667
54.24285714285714,37.4840490797546,63.96,44.10519480519481,15.061111111111112,30.600645161290323,52.97569444444444
53.38571428571428,37.08282208588957,63.620000000000005,43.50909090909091,14.633333333333335,30.081935483870968,52.45694444444444
52.62380952380953,36.738036809815945,63.36545454545455,42.97857142857143,14.149999999999999,29.598064516129025,52.02777777777778
54.185714285714276,37.19754601226994,63.43818181818182,43.32922077922078,13.966666666666667,30.41354838709677,52.513888888888886
58.91428571428572,39.4239263803681,66.35272727272728,46.44740259740259,15.005555555555553,33.79483870967742,55.47222222222222
63.5,41.80306748466258,69.58363636363636,49.775324675324676,17.272222222222222,37.296129032258065,58.80486111111111
67.23809523809524,44.058282208588956,72.13272727272727,52.83571428571428,20.055555555555557,40.38258064516129,61.85902777777778
70.28571428571429,46.01042944785276,74.0890909090909,55.49805194805195,22.655555555555555,42.92516129032258,64.35277777777779
72.78095238095239,47.65766871165644,75.52,57.692207792207796,24.727777777777778,44.94064516129032,66.30277777777778
74.62380952380951,48.91656441717791,76.45272727272727,59.37597402597404,26.377777777777776,46.42903225806452,67.73888888888888
75.91904761904762,49.72760736196319,76.89090909090909,60.52597402597402,27.53333333333334,47.34580645161291,68.6548611111111
76.56666666666668,50.078527607361956,76.79818181818182,61.11233766233766,28.22222222222222,47.76129032258064,69.06319444444445
76.52857142857142,49.86196319018405,76.19636363636364,61.02662337662338,28.388888888888886,47.52645161290323,68.81597222222223
75.5809523809524,49.00184049079755,75.02545454545454,60.12207792207793,28.083333333333332,46.43935483870968,67.80833333333334
73.01904761904763,47.20245398773006,73.10363636363635,57.91493506493507,26.933333333333334,43.81806451612904,65.63263888888889
69.6952380952381,45.01165644171779,70.61272727272727,54.633116883116884,24.783333333333335,40.44129032258064,62.56388888888888
66.94285714285716,43.47361963190184,69.23090909090911,52.398701298701305,22.566666666666666,38.32709677419355,60.39444444444444
64.6904761904762,42.304907975460125,68.2109090909091,50.81103896103897,21.016666666666666,36.81935483870968,58.90833333333333
62.714285714285715,41.32269938650307,67.39090909090908,49.507792207792214,19.727777777777778,35.58129032258065,57.69930555555556
60.999999999999986,40.482822085889566,66.65272727272728,48.39675324675325,18.694444444444443,34.527096774193545,56.668055555555554
59.44285714285714,39.71901840490798,65.99090909090908,47.36363636363637,17.855555555555558,33.60709677419355,55.75486111111111
58.09047619047618,39.05889570552147,65.40363636363637,46.4461038961039,17.166666666666668,32.784516129032255,54.920138888888886
56.80000000000001,38.47668711656441,64.9,45.614285714285714,16.555555555555557,32.050322580645165,54.170833333333334
55.63809523809524,37.93435582822085,64.39636363636365,44.86298701298701,15.994444444444444,31.36774193548387,53.489583333333336
54.51428571428571,37.46748466257669,63.95636363636364,44.16948051948052,15.466666666666665,30.772258064516127,52.89652777777778
53.66190476190476,37.060122699386504,63.6090909090909,43.57857142857142,15.038888888888891,30.254193548387093,52.38611111111111
52.87619047619048,36.73374233128835,63.349090909090904,43.05389610389611,14.572222222222223,29.77612903225806,51.958333333333336
54.48095238095239,37.239263803680984,63.449090909090906,43.467532467532465,14.41111111111111,30.641935483870967,52.49861111111111
59.20952380952382,39.473006134969324,66.40181818181819,46.603896103896105,15.472222222222221,34.0258064516129,55.518750000000004
63.76190476190476,41.82392638036809,69.63454545454546,49.92532467532468,17.805555555555557,37.50129032258065,58.860416666666666
67.45714285714287,44.05460122699386,72.17818181818181,52.960389610389605,20.616666666666667,40.55483870967742,61.927083333333336
70.50000000000001,45.99325153374234,74.12909090909092,55.60649350649351,23.183333333333334,43.05483870967742,64.41597222222222
72.98095238095239,47.61840490797546,75.55636363636364,57.78376623376624,25.23888888888889,45.04064516129032,66.36944444444445
74.84285714285713,48.855828220858896,76.46545454545453,59.45064935064936,26.866666666666664,46.50903225806452,67.81180555555555
76.14285714285714,49.660122699386505,76.89636363636365,60.59610389610389,28.02777777777778,47.41548387096775,68.73611111111111
76.79047619047618,50.007975460122694,76.79272727272728,61.181168831168826,28.733333333333334,47.82387096774193,69.15069444444445
76.73333333333333,49.79018404907975,76.18909090909091,61.0974025974026,28.88888888888889,47.58451612903226,68.91180555555555
75.78095238095237,48.942944785276076,75.02181818181816,60.18961038961038,28.566666666666663,46.50322580645161,67.90416666666667
73.23333333333333,47.18220858895705,73.09636363636363,58.01233766233766,27.444444444444443,43.938709677419354,65.73194444444444
69.91428571428571,45.01411042944785,70.60545454545453,54.75714285714286,25.316666666666666,40.58193548387097,62.638194444444444
67.16190476190475,43.477300613496936,69.20909090909092,52.53896103896105,23.072222222222223,38.46322580645162,60.46111111111111
64.92380952380952,42.31533742331288,68.21636363636364,50.9551948051948,21.483333333333334,36.95612903225807,58.97152777777777
62.92857142857143,41.3355828220859,67.38727272727272,49.65194805194805,20.150000000000002,35.71677419354839,57.7513888888889
61.19047619047619,40.49509202453988,66.64545454545454,48.52792207792207,19.066666666666666,34.65677419354838,56.733333333333334
59.62380952380952,39.747239263803685,65.97636363636364,47.49870129870129,18.23888888888889,33.730322580645165,55.81805555555556
58.23809523809524,39.08711656441718,65.38363636363636,46.588961038961045,17.505555555555556,32.905806451612904,54.985416666666666
56.95714285714284,38.50306748466258,64.88181818181819,45.756493506493506,16.922222222222224,32.17354838709678,54.24652777777778
55.77142857142857,37.95276073619632,64.37818181818182,45.00584415584416,16.33333333333333,31.488387096774197,53.57222222222222
54.63809523809523,37.488957055214726,63.94363636363637,44.31688311688311,15.816666666666666,30.882580645161287,52.98680555555555
53.780952380952385,37.084662576687116,63.6,43.718831168831166,15.355555555555554,30.364516129032257,52.484722222222224
52.9952380952381,36.75705521472393,63.34363636363637,43.1948051948052,14.91111111111111,29.8883870967742,52.05416666666666
54.66666666666668,37.318404907975456,63.50727272727273,43.6551948051948,14.75,30.82838709677419,52.670138888888886
59.39523809523809,39.574846625766874,66.52545454545454,46.78376623376623,15.93888888888889,34.22387096774194,55.71527777777778
63.89047619047618,41.93680981595092,69.7818181818182,50.064935064935064,18.333333333333332,37.67354838709677,59.076388888888886
67.5952380952381,44.1840490797546,72.3490909090909,53.05389610389611,21.15,40.71290322580645,62.12708333333333
70.6,46.12208588957055,74.29818181818182,55.66103896103897,23.683333333333334,43.20322580645161,64.60416666666667
73.06666666666668,47.75828220858896,75.74545454545455,57.8012987012987,25.73888888888889,45.18064516129032,66.54027777777777
74.94285714285715,49.00245398773006,76.64727272727272,59.444155844155844,27.366666666666667,46.65032258064516,67.97222222222223
76.23809523809526,49.80920245398773,77.05454545454545,60.57272727272728,28.516666666666666,47.5658064516129,68.88263888888888
76.88095238095237,50.16564417177915,76.9527272727273,61.14415584415585,29.211111111111116,47.98129032258064,69.28402777777778
76.82857142857144,49.957668711656446,76.35090909090908,61.05584415584415,29.383333333333333,47.75032258064516,69.03333333333333
75.84761904761903,49.114723926380364,75.17818181818183,60.15974025974025,29.066666666666663,46.68322580645161,68.02916666666667
73.33809523809525,47.366257668711654,73.25272727272727,58.014935064935074,27.944444444444446,44.159354838709675,65.8736111111111
70.0142857142857,45.18895705521472,70.75454545454545,54.785064935064945,25.84444444444445,40.80451612903226,62.795138888888886
67.27619047619048,43.64110429447853,69.36,52.581818181818186,23.561111111111114,38.6683870967742,60.608333333333334
65.04761904761905,42.46993865030675,68.3690909090909,51.01233766233766,21.977777777777774,37.156129032258065,59.114583333333336
63.028571428571425,41.50429447852761,67.54181818181817,49.73246753246754,20.644444444444446,35.91677419354839,57.91111111111112
61.285714285714285,40.66748466257668,66.78909090909092,48.61623376623376,19.527777777777782,34.85225806451613,56.888194444444444
59.7095238095238,39.9276073619632,66.13090909090909,47.59480519480519,18.677777777777777,33.92774193548387,55.974999999999994
58.33333333333334,39.2717791411043,65.53090909090909,46.70194805194805,17.95555555555556,33.0883870967742,55.14513888888889
57.03333333333334,38.695092024539875,65.02909090909091,45.885714285714286,17.36111111111111,32.34516129032258,54.40625
55.842857142857135,38.14601226993865,64.53272727272727,45.15194805194805,16.75,31.660645161290326,53.73888888888889
54.70476190476192,37.68895705521472,64.10363636363635,44.48116883116883,16.22222222222222,31.06064516129032,53.16180555555556
53.83333333333334,37.29447852760736,63.763636363636365,43.89415584415584,15.744444444444444,30.53935483870968,52.65625
53.05714285714285,36.96503067484662,63.529090909090904,43.37987012987013,15.288888888888888,30.066451612903222,52.235416666666666
54.81904761904761,37.58098159509203,63.71272727272728,43.89935064935065,15.17222222222222,31.08193548387097,52.90555555555555
59.52380952380951,39.82883435582822,66.75636363636364,47.02272727272727,16.41111111111111,34.498709677419356,55.97152777777778
63.98095238095239,42.17361963190184,70.02000000000001,50.27142857142857,18.927777777777777,37.93741935483871,59.30694444444445
67.65714285714284,44.39754601226994,72.54181818181817,53.24090909090909,21.72222222222222,40.95161290322581,62.34861111111112
70.68095238095239,46.31411042944785,74.48727272727272,55.83571428571429,24.238888888888887,43.42387096774193,64.80972222222222
73.13809523809523,47.92883435582822,75.92363636363636,57.97337662337662,26.28333333333333,45.37548387096775,66.7513888888889
74.98095238095239,49.15398773006136,76.80181818181819,59.61038961038961,27.85,46.83548387096774,68.19027777777778
76.2809523809524,49.95153374233129,77.19636363636364,60.75194805194805,29.02777777777778,47.744516129032256,69.10416666666667
76.9190476190476,50.30490797546012,77.08363636363637,61.33701298701298,29.72222222222222,48.148387096774194,69.50347222222223
76.8809523809524,50.08957055214724,76.46727272727273,61.257792207792214,29.88888888888889,47.918064516129036,69.25763888888889
75.9238095238095,49.26257668711656,75.2909090909091,60.37467532467533,29.583333333333332,46.861935483870965,68.24722222222222
73.41428571428573,47.530674846625764,73.38181818181819,58.246753246753244,28.511111111111106,44.372258064516124,66.09722222222223
70.12857142857142,45.363803680981604,70.91818181818182,55.01883116883117,26.433333333333334,41.01548387096774,63.00972222222223
67.37619047619049,43.81411042944786,69.52909090909091,52.80259740259741,24.15,38.87935483870967,60.80902777777778
65.12857142857142,42.645398773006136,68.54545454545455,51.23116883116883,22.51666666666667,37.365161290322575,59.298611111111114
63.11428571428572,41.671779141104295,67.71090909090908,49.9435064935065,21.183333333333334,36.11419354838709,58.08194444444444
61.36666666666666,40.82515337423313,66.96545454545453,48.817532467532466,20.06111111111111,35.04322580645161,57.043749999999996
59.7904761904762,40.08098159509202,66.30545454545455,47.79415584415584,19.194444444444443,34.10838709677419,56.11805555555556
58.414285714285725,39.42331288343558,65.70363636363636,46.89415584415585,18.444444444444443,33.26258064516129,55.27430555555556
57.090476190476195,38.830061349693246,65.19636363636364,46.07922077922078,17.833333333333336,32.530967741935484,54.52986111111111
55.92380952380952,38.27668711656441,64.69999999999999,45.32987012987014,17.23888888888889,31.837419354838712,53.861805555555556
54.77142857142857,37.80429447852761,64.27636363636364,44.65909090909091,16.71111111111111,31.23290322580645,53.28402777777777
53.895238095238106,37.39938650306749,63.941818181818185,44.06428571428571,16.26111111111111,30.716129032258063,52.77638888888888
53.142857142857146,37.069938650306746,63.70545454545453,43.539610389610395,15.816666666666666,30.25225806451613,52.361805555555556
54.971428571428575,37.73496932515337,63.93090909090909,44.12532467532467,15.727777777777776,31.34064516129032,53.09027777777778
59.67142857142858,40.007361963190185,67.00363636363637,47.274025974025975,17.061111111111114,34.76,56.17916666666666
64.13333333333333,42.35030674846626,70.24545454545455,50.522077922077926,19.633333333333333,38.18709677419355,59.52430555555556
67.80000000000001,44.56748466257669,72.75454545454546,53.48311688311689,22.42777777777778,41.169677419354834,62.56527777777779
70.8,46.47116564417178,74.67636363636365,56.06558441558442,24.916666666666668,43.63612903225807,65.02916666666667
73.2285714285714,48.07361963190184,76.08,58.19350649350649,26.944444444444443,45.57225806451613,66.96319444444445
75.08571428571429,49.29325153374233,76.94545454545455,59.833766233766234,28.522222222222222,47.02064516129032,68.40972222222223
76.37619047619047,50.086503067484664,77.32181818181817,60.97402597402598,29.672222222222224,47.92064516129032,69.32013888888889
77.02380952380952,50.44969325153375,77.18363636363635,61.55779220779222,30.36111111111111,48.32838709677419,69.71458333333334
76.9857142857143,50.24846625766872,76.57818181818182,61.47532467532468,30.538888888888884,48.09096774193548,69.45138888888889
76.03333333333333,49.436196319018414,75.40181818181817,60.60324675324674,30.233333333333334,47.03999999999999,68.44652777777777
73.53809523809525,47.719631901840486,73.49636363636363,58.493506493506494,29.21111111111111,44.60451612903226,66.29583333333333
70.25238095238096,45.53312883435583,71.04363636363637,55.26298701298701,27.16111111111111,41.24580645161291,63.20694444444444
67.51904761904763,43.97361963190185,69.6490909090909,53.042857142857144,24.86111111111111,39.09612903225806,61.00069444444445
