day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
144.8974025974026,141.43376623376625,137.48831168831168,133.50779220779225,131.85454545454547,132.1818181818182,132.5909090909091,133.1,133.64935064935065,134.212987012987,134.74675324675326,135.3818181818182,135.9103896103896,136.60000000000002,137.57012987012988,138.95194805194805,141.37532467532466,144.7792207792208,146.60909090909095,147.23116883116884,147.26493506493506,146.63636363636363,145.25194805194803,143.125974025974,140.3597402597403,137.1051948051948,133.52857142857144,130.3896103896104,130.02077922077922,130.3935064935065,130.7948051948052,131.2857142857143,131.6909090909091,132.25194805194803,132.79090909090908,133.43636363636367,134.0948051948052,134.8974025974026,135.93766233766232,137.15974025974026,138.97272727272727,141.9324675324675,144.75064935064935,145.7805194805195,145.63896103896104,144.74675324675326,143.287012987013,141.23506493506497,138.4831168831169,135.26753246753253,131.9025974025974,130.1090909090909,130.2155844155844,130.42077922077925,130.49480519480517,130.6688311688312,130.9584415584416,131.35194805194806,131.81688311688316,132.41948051948054,133.07142857142858,133.78441558441557,134.4038961038961,135.16363636363636,136.25324675324674,138.00259740259742,140.6012987012987,141.6818181818182,141.61168831168828,140.8363636363636,139.4038961038961,137.35324675324676,134.78441558441563,131.92207792207793,129.5181818181818,128.90259740259742,129.1116883116883,129.4012987012987,129.75064935064935,130.0818181818182,130.28441558441557,130.55194805194807,130.84545454545454,131.23116883116887,131.86883116883115,132.69480519480518,133.7103896103896,134.7558441558442,136.00129870129868,137.687012987013,139.82077922077917,135.91247324104467
147.5974025974026,144.80389610389614,141.36103896103896,137.3883116883117,133.34935064935064,131.78961038961037,132.1012987012987,132.52337662337663,133.02077922077922,133.54285714285714,133.99610389610388,134.56103896103895,134.9857142857143,135.56493506493507,136.30519480519482,137.30389610389614,138.74675324675326,141.18181818181822,144.5779220779221,146.57402597402597,147.40259740259745,147.3532467532468,146.5649350649351,145.02597402597402,142.91168831168827,140.28311688311686,137.1207792207792,133.42077922077922,130.3779220779221,130.05714285714285,130.4116883116883,130.8311688311688,131.21818181818185,131.7246753246753,132.24025974025977,132.79090909090905,133.36753246753247,134.06623376623375,134.97532467532466,135.91428571428577,137.17662337662335,138.9415584415584,141.7922077922078,144.725974025974,145.587012987013,145.40389610389607,144.62987012987014,143.2207792207792,141.13636363636363,138.38831168831166,135.15974025974026,131.80389610389614,130.06363636363636,130.13506493506495,130.17402597402597,130.35324675324674,130.56623376623378,130.9311688311688,131.38051948051944,131.93766233766237,132.55714285714285,133.2,133.70519480519482,134.28961038961037,135.0415584415584,136.08701298701297,137.88181818181818,140.38311688311683,141.48701298701295,141.3792207792208,140.5935064935065,139.10649350649348,137.03766233766237,134.48701298701303,131.79220779220782,129.43246753246754,128.94675324675325,129.1831168831169,129.50259740259736,129.82727272727277,130.0142857142857,130.2077922077922,130.48311688311688,130.87142857142854,131.48831168831163,132.2519480519481,133.1922077922078,134.11298701298702,135.12727272727275,136.29350649350647,137.812987012987,135.94085914085915
149.6376623376623,147.49220779220778,144.71428571428572,141.22207792207791,137.16753246753245,133.2116883116883,131.70649350649356,132.03636363636363,132.46623376623376,132.9324675324675,133.33766233766235,133.81948051948055,134.17922077922077,134.66623376623374,135.2792207792208,136.06233766233763,137.12077922077927,138.6077922077922,140.9753246753247,144.48701298701295,146.7168831168831,147.45974025974027,147.26883116883118,146.32857142857142,144.80519480519482,142.82857142857142,140.28701298701296,137.00779220779222,133.3584415584415,130.37142857142857,130.0675324675325,130.45714285714286,130.76883116883116,131.24935064935065,131.7311688311688,132.2311688311688,132.71558441558443,133.34415584415584,134.1493506493506,134.96103896103895,135.9493506493506,137.1701298701299,138.83116883116884,141.74545454545458,144.5142857142857,145.35194805194809,145.28311688311686,144.5649350649351,143.125974025974,141.03116883116888,138.2246753246753,135.00000000000003,131.67402597402597,129.96103896103892,129.88961038961034,130.03766233766234,130.24805194805194,130.54285714285714,130.96363636363634,131.50909090909093,132.0818181818182,132.67142857142855,133.11688311688314,133.59740259740263,134.20129870129867,134.89350649350652,136.00389610389615,137.71038961038963,140.19480519480518,141.27792207792209,141.1428571428572,140.30129870129872,138.77402597402596,136.71688311688314,134.3363636363636,131.6688311688312,129.44805194805193,129.0181818181818,129.28311688311686,129.58831168831168,129.76623376623377,129.9324675324675,130.1636363636364,130.5142857142857,131.13636363636363,131.88571428571433,132.75324675324677,133.5974025974026,134.50129870129877,135.43376623376625,136.44155844155844,136.01100328243186
151.05194805194805,149.5142857142857,147.3714285714286,144.54935064935063,140.94935064935063,136.95584415584415,133.06493506493507,131.63896103896107,131.9831168831169,132.37532467532466,132.72207792207791,133.1779220779221,133.4363636363636,133.86753246753247,134.39480519480514,135.04805194805192,135.89999999999998,136.98961038961036,138.44415584415583,140.8714285714286,144.57792207792207,146.75454545454542,147.37922077922082,147.04285714285717,146.11038961038963,144.73636363636368,142.82857142857142,140.1558441558441,136.93376623376625,133.28961038961037,130.34415584415584,130.1038961038961,130.40129870129869,130.81428571428577,131.25324675324674,131.72207792207791,132.16493506493504,132.69740259740257,133.43636363636358,134.1506493506494,135.00389610389612,135.9415584415584,137.07142857142858,138.8246753246753,141.5142857142857,144.25324675324674,145.22857142857143,145.21818181818182,144.46623376623373,143.00779220779222,140.82337662337662,138.03376623376624,134.80389610389608,131.5025974025974,129.7025974025974,129.75064935064935,129.94285714285715,130.2402597402597,130.58441558441558,131.08441558441558,131.64805194805197,132.2,132.58831168831168,133.02467532467531,133.5155844155844,134.07402597402597,134.82987012987013,135.86363636363637,137.54675324675324,139.9831168831169,141.01818181818183,140.82987012987013,139.9506493506493,138.45324675324673,136.5649350649351,134.20000000000005,131.65064935064936,129.49220779220778,129.11818181818188,129.3714285714286,129.51168831168832,129.69220779220782,129.89480519480514,130.19480519480524,130.7831168831169,131.52597402597405,132.3961038961039,133.16233766233765,133.99350649350652,134.7922077922078,135.5948051948052,136.10623662052237
151.87402597402595,150.91818181818184,149.3714285714286,147.2051948051948,144.24935064935065,140.69740259740263,136.77012987012984,132.96233766233763,131.5727272727273,131.88571428571427,132.17662337662338,132.57012987012985,132.8155844155844,133.14675324675324,133.61298701298702,134.1727272727273,134.9090909090909,135.77402597402602,136.86623376623376,138.36753246753247,140.91428571428568,144.5636363636364,146.64935064935065,147.13636363636363,146.8116883116883,146.04675324675324,144.71038961038963,142.6805194805195,140.08311688311687,136.84025974025974,133.2103896103896,130.34285714285713,130.05714285714288,130.45714285714288,130.82857142857142,131.26233766233767,131.65844155844158,132.16753246753248,132.80259740259743,133.43766233766232,134.1974025974026,135.0,135.86363636363637,137.07532467532468,138.65324675324678,141.24935064935065,144.11948051948053,145.15974025974026,145.12467532467534,144.34025974025974,142.7792207792208,140.6168831168831,137.7987012987013,134.58051948051946,131.18571428571428,129.57272727272726,129.65844155844158,129.95584415584415,130.2883116883117,130.72597402597407,131.24935064935065,131.75324675324674,132.11688311688314,132.5012987012987,132.961038961039,133.40389610389607,134.01298701298705,134.7337662337663,135.72987012987008,137.36493506493505,139.7363636363636,140.71948051948053,140.47792207792207,139.63376623376624,138.2831168831169,136.42207792207793,134.17142857142858,131.64935064935068,129.55714285714288,129.19740259740257,129.2922077922078,129.44025974025976,129.6441558441559,129.92337662337667,130.4844155844156,131.2103896103896,132.04545454545453,132.82077922077923,133.57662337662336,134.28311688311692,134.97272727272727,136.21860996146708
152.0974025974026,151.73766233766233,150.7792207792208,149.18311688311687,146.8753246753247,143.9584415584416,140.487012987013,136.65584415584416,132.83116883116887,131.4727272727273,131.69350649350648,132.02467532467531,132.21558441558443,132.52077922077925,132.89610389610388,133.4025974025974,134.04675324675324,134.78441558441557,135.67012987012987,136.78441558441557,138.42077922077922,140.9012987012987,144.425974025974,146.40519480519478,146.90779220779223,146.75844155844158,146.0207792207792,144.57012987012988,142.6025974025974,139.9857142857143,136.75844155844158,133.12597402597405,130.25974025974023,130.11168831168828,130.4766233766234,130.82727272727274,131.1948051948052,131.66233766233765,132.28051948051947,132.80909090909088,133.4831168831169,134.1922077922078,134.92727272727274,135.87272727272727,136.92987012987012,138.45324675324673,141.1116883116883,144.03376623376624,145.06103896103895,144.9792207792208,144.08961038961036,142.56103896103892,140.35324675324676,137.5168831168831,134.21558441558443,130.9896103896104,129.47922077922078,129.6779220779221,130.0194805194805,130.42207792207788,130.87922077922073,131.34675324675325,131.68831168831167,132.03246753246756,132.45324675324682,132.85714285714283,133.34935064935067,133.912987012987,134.59350649350648,135.57272727272726,137.15194805194804,139.42857142857142,140.36493506493508,140.16753246753245,139.47402597402598,138.14805194805197,136.3883116883117,134.15454545454546,131.62857142857143,129.59870129870126,129.1207792207792,129.22467532467533,129.40519480519475,129.6857142857143,130.22077922077926,130.92467532467532,131.7337662337662,132.46883116883117,133.22337662337662,133.87012987012986,134.47662337662337,136.33556443556446
151.5701298701299,151.94805194805198,151.5896103896104,150.57532467532465,148.8363636363636,146.55064935064934,143.73636363636365,140.38961038961037,136.5168831168831,132.65714285714287,131.29090909090908,131.55584415584414,131.6805194805195,131.9324675324675,132.2792207792208,132.69610389610392,133.27922077922076,133.93376623376628,134.6922077922078,135.6,136.83896103896103,138.4324675324675,140.76623376623377,144.15584415584416,146.1610389610389,146.84545454545452,146.71688311688314,145.8623376623377,144.487012987013,142.5142857142857,139.90649350649352,136.6376623376623,132.99740259740258,130.2857142857143,130.14545454545458,130.46363636363634,130.75844155844158,131.20389610389608,131.7753246753247,132.27662337662335,132.85064935064932,133.48311688311688,134.14155844155846,134.94155844155844,135.73896103896104,136.7623376623377,138.3571428571428,141.0142857142857,143.9077922077922,144.8987012987013,144.7155844155844,143.85974025974028,142.28181818181818,140.03766233766234,137.13506493506495,133.97012987012985,130.81168831168833,129.50389610389612,129.74025974025977,130.1701298701299,130.59480519480522,130.9896103896104,131.2753246753247,131.60389610389612,131.987012987013,132.35714285714286,132.8233766233766,133.2714285714286,133.77662337662338,134.45584415584415,135.36493506493508,136.87532467532466,139.08831168831168,140.05584415584414,140.01558441558444,139.3064935064935,138.1025974025974,136.34545454545452,134.0883116883117,131.61818181818182,129.49220779220778,129.05714285714282,129.18701298701302,129.44415584415586,129.97532467532469,130.6753246753247,131.44935064935066,132.16753246753242,132.88311688311688,133.5051948051948,134.06753246753252,136.44795204795207
150.0155844155844,151.42987012987015,151.80389610389608,151.3571428571429,150.21688311688314,148.4961038961039,146.32207792207794,143.65324675324675,140.25194805194803,136.2948051948052,132.3987012987013,131.14675324675326,131.2064935064935,131.40519480519484,131.69480519480518,132.08961038961036,132.5948051948052,133.18571428571423,133.85584415584418,134.64285714285714,135.65324675324675,136.87142857142857,138.32077922077926,140.5350649350649,143.88311688311686,146.09220779220777,146.79220779220782,146.55194805194805,145.76363636363632,144.40519480519475,142.44285714285712,139.75324675324677,136.49740259740258,132.94805194805193,130.26883116883118,130.12987012987014,130.4077922077922,130.77272727272728,131.3311688311688,131.78701298701296,132.31038961038962,132.83506493506496,133.44285714285712,134.15974025974023,134.82337662337665,135.59350649350648,136.6974025974026,138.29220779220782,140.87402597402595,143.7337662337662,144.62597402597405,144.48831168831168,143.58181818181814,141.94935064935066,139.65844155844158,136.85974025974025,133.7467532467532,130.77272727272725,129.55584415584414,129.90519480519478,130.34155844155845,130.69870129870128,130.92727272727276,131.20259740259743,131.56753246753246,131.90519480519484,132.33376623376626,132.74805194805197,133.13116883116882,133.6545454545454,134.26753246753245,135.11168831168828,136.5779220779221,138.80259740259737,139.91558441558445,139.8376623376624,139.27272727272728,138.03636363636363,136.2376623376623,134.04285714285714,131.5,129.41298701298706,129.0350649350649,129.23766233766236,129.7389610389611,130.44155844155844,131.21168831168825,131.88311688311688,132.5688311688312,133.17142857142855,133.69740259740257,136.54602540316824
146.41558441558442,149.84675324675325,151.26363636363635,151.56753246753243,150.99870129870123,149.8636363636364,148.26493506493506,146.24545454545455,143.50389610389607,139.9909090909091,135.9779220779221,132.16493506493504,130.812987012987,130.94675324675327,131.1753246753247,131.512987012987,131.99220779220778,132.4961038961039,133.10649350649348,133.79350649350647,134.687012987013,135.6961038961039,136.77662337662338,138.16103896103894,140.31168831168833,143.78311688311686,146.02987012987015,146.6246753246753,146.45064935064934,145.6779220779221,144.33376623376623,142.28961038961037,139.62207792207792,136.45064935064937,132.89610389610388,130.23246753246755,130.08051948051946,130.42597402597403,130.9103896103896,131.34285714285716,131.81818181818184,132.2883116883117,132.8090909090909,133.45324675324676,134.05584415584414,134.6935064935065,135.55324675324678,136.66103896103897,138.2012987012987,140.72467532467536,143.4480519480519,144.3922077922078,144.21558441558443,143.24155844155848,141.5766233766234,139.35454545454544,136.60389610389612,133.66883116883116,130.7831168831169,129.71428571428572,130.08311688311687,130.42987012987012,130.65064935064933,130.87012987012986,131.17142857142858,131.48701298701295,131.8818181818182,132.2857142857143,132.6246753246753,133.01298701298705,133.47012987012988,134.03376623376624,134.84025974025974,136.32077922077923,138.65974025974026,139.7558441558442,139.82207792207794,139.19870129870128,137.9142857142857,136.15584415584416,133.90779220779223,131.37402597402598,129.36883116883115,129.0818181818182,129.54545454545456,130.2155844155844,130.9831168831169,131.638961038961,132.30259740259743,132.8441558441558,133.37922077922076,136.6075924075924
142.66883116883116,146.22467532467533,149.6727272727273,150.99870129870132,151.18181818181816,150.63636363636363,149.6285714285714,148.19090909090903,146.10909090909087,143.212987012987,139.6467532467532,135.6233766233766,131.7701298701299,130.54155844155846,130.72857142857146,131.00779220779222,131.42207792207793,131.90389610389607,132.42727272727274,133.06623376623375,133.85324675324674,134.73896103896098,135.59480519480522,136.6506493506494,138.00259740259744,140.24025974025972,143.6792207792208,145.84155844155842,146.5038961038961,146.35064935064932,145.62207792207795,144.18051948051948,142.1649350649351,139.57402597402597,136.38571428571433,132.79220779220785,130.15064935064933,130.1051948051948,130.5688311688312,130.92857142857142,131.38181818181815,131.79610389610386,132.2701298701299,132.81038961038965,133.34675324675322,133.94805194805195,134.65584415584414,135.53116883116883,136.58961038961044,138.13116883116885,140.4779220779221,143.1961038961039,144.09090909090912,143.87532467532466,142.87532467532466,141.24805194805194,139.0831168831169,136.50000000000006,133.66363636363636,130.88181818181815,129.9116883116883,130.1662337662338,130.37922077922076,130.58051948051948,130.83506493506488,131.09870129870131,131.47272727272727,131.84675324675325,132.15324675324678,132.50129870129874,132.83246753246755,133.25714285714284,133.78181818181818,134.6038961038961,136.20649350649347,138.51298701298705,139.72597402597404,139.74545454545452,139.05714285714282,137.81428571428572,136.0220779220779,133.76493506493512,131.32857142857145,129.3922077922078,129.39090909090908,130.03116883116886,130.75194805194803,131.42857142857144,132.06493506493504,132.56623376623378,133.06623376623372,136.6289567575282
140.53376623376627,142.54415584415585,146.03246753246754,149.36883116883112,150.6194805194805,150.8103896103896,150.39220779220776,149.56623376623378,148.05324675324673,145.79740259740257,142.85454545454542,139.2207792207792,135.1896103896104,131.45714285714286,130.32987012987016,130.55064935064937,130.91948051948054,131.33896103896103,131.82337662337662,132.40259740259745,133.1376623376623,133.89999999999998,134.65194805194804,135.487012987013,136.4987012987013,137.97272727272727,140.1649350649351,143.4623376623377,145.70779220779218,146.40779220779223,146.274025974026,145.46753246753246,144.06493506493504,142.1272727272727,139.53116883116883,136.28311688311686,132.6753246753247,130.16753246753245,130.25324675324674,130.59870129870131,130.9675324675325,131.35714285714283,131.78571428571425,132.25844155844155,132.72467532467533,133.26753246753248,133.92077922077922,134.64805194805194,135.47272727272733,136.53896103896105,137.96623376623378,140.2311688311688,142.88571428571427,143.75454545454542,143.5168831168831,142.53896103896102,140.95454545454544,138.96103896103898,136.49220779220778,133.73376623376618,131.0298701298701,129.99480519480517,130.1376623376623,130.32987012987016,130.54025974025976,130.76233766233767,131.07662337662336,131.44675324675325,131.72337662337662,132.04415584415585,132.32727272727277,132.6415584415584,133.02467532467531,133.55584415584417,134.5051948051948,136.09480519480522,138.4818181818182,139.64675324675326,139.59480519480525,138.95064935064937,137.6896103896103,135.87532467532466,133.72987012987014,131.33766233766235,129.68051948051948,129.8948051948052,130.56233766233763,131.19480519480518,131.85584415584415,132.32337662337662,132.79870129870133,136.63151134579707
138.97142857142856,140.43506493506496,142.4350649350649,145.72727272727275,148.9831168831169,150.24155844155845,150.5818181818182,150.33376623376626,149.42077922077925,147.7233766233766,145.42077922077922,142.3662337662338,138.75844155844152,134.85064935064938,131.20909090909095,130.1779220779221,130.46883116883117,130.8350649350649,131.25454545454548,131.80519480519482,132.47272727272724,133.1883116883117,133.81038961038962,134.54805194805192,135.36623376623376,136.4805194805195,137.93116883116886,139.9714285714286,143.2987012987013,145.59610389610393,146.3077922077922,146.09999999999997,145.35324675324676,144.03116883116886,142.0818181818182,139.42987012987018,136.17532467532467,132.63246753246753,130.2857142857143,130.274025974026,130.6298701298701,130.92987012987012,131.35584415584412,131.7831168831169,132.17662337662335,132.65064935064936,133.24805194805197,133.92077922077922,134.6012987012987,135.44935064935066,136.42857142857142,137.7896103896104,139.92987012987012,142.5155844155844,143.39740259740262,143.1896103896104,142.25714285714284,140.84415584415584,138.96233766233766,136.57402597402597,133.86103896103896,131.04155844155846,129.95844155844154,130.0844155844156,130.2844155844156,130.47792207792207,130.76233766233764,131.06103896103895,131.3168831168831,131.62857142857143,131.8753246753247,132.13636363636363,132.3961038961039,132.81168831168833,133.47012987012988,134.4324675324675,136.09350649350645,138.42207792207793,139.48571428571432,139.47922077922078,138.83116883116884,137.5376623376623,135.87922077922073,133.75194805194803,131.59740259740266,130.16883116883122,130.41298701298695,131.01168831168837,131.61818181818182,132.1025974025974,132.56233766233763,136.62112173540746
137.70909090909095,138.9012987012987,140.361038961039,142.20129870129873,145.36363636363637,148.6012987012987,150.0051948051948,150.5077922077922,150.18181818181822,149.06493506493504,147.33766233766235,144.8818181818182,141.87532467532466,138.4077922077922,134.5597402597403,131.0064935064935,130.0857142857143,130.3987012987013,130.75454545454548,131.25324675324674,131.87662337662337,132.51818181818183,133.09610389610393,133.72337662337665,134.44545454545457,135.37012987012983,136.46493506493505,137.8038961038961,139.85714285714286,143.14805194805191,145.4831168831169,146.1298701298701,145.99870129870132,145.31298701298698,144.0,141.99480519480522,139.32207792207797,136.12987012987014,132.68051948051948,130.28051948051947,130.31558441558445,130.5857142857143,130.94675324675325,131.34675324675325,131.6857142857143,132.12077922077924,132.638961038961,133.24675324675326,133.88701298701298,134.58571428571426,135.37532467532466,136.2727272727273,137.54805194805195,139.5974025974026,142.15844155844158,143.05844155844153,142.88051948051947,142.14155844155843,140.85324675324676,139.03636363636366,136.68441558441558,133.85194805194809,130.96623376623376,129.90259740259742,130.04545454545453,130.212987012987,130.48311688311688,130.75324675324674,130.92727272727274,131.2207792207792,131.45454545454544,131.67792207792206,131.89610389610385,132.20000000000002,132.72077922077924,133.42597402597406,134.44545454545454,136.0896103896104,138.2779220779221,139.36623376623376,139.36753246753247,138.6883116883117,137.55974025974024,135.91558441558445,134.00649350649354,132.04285714285712,130.67012987012987,130.8623376623377,131.44675324675325,131.8675324675325,132.3285714285714,136.6014842300557
136.62727272727273,137.6636363636364,138.82857142857145,140.17662337662335,141.95844155844154,144.9857142857143,148.3350649350649,149.9324675324675,150.35064935064932,149.82857142857145,148.67792207792206,146.76233766233764,144.38571428571427,141.51818181818183,138.1064935064935,134.35714285714283,130.8753246753247,130.0181818181818,130.30649350649352,130.7688311688312,131.32337662337667,131.92207792207793,132.43766233766237,133.01038961038964,133.62337662337663,134.46103896103898,135.35194805194806,136.34805194805193,137.72207792207791,139.74545454545455,142.9857142857143,145.28571428571428,146.0220779220779,145.9701298701299,145.29740259740262,143.92597402597403,141.9038961038961,139.30389610389608,136.15714285714287,132.63376623376624,130.2948051948052,130.27142857142857,130.6064935064935,130.9337662337662,131.25844155844158,131.63506493506492,132.10649350649354,132.64935064935065,133.22337662337662,133.88701298701298,134.54675324675324,135.25454545454545,136.07792207792204,137.2649350649351,139.23636363636368,141.81558441558442,142.75584415584416,142.77012987012984,142.14545454545456,140.9324675324675,139.14805194805194,136.64675324675326,133.72207792207791,130.86623376623376,129.85844155844157,129.9844155844156,130.22987012987016,130.47532467532469,130.62077922077927,130.84415584415586,131.04805194805192,131.27142857142857,131.4441558441559,131.71428571428572,132.12467532467528,132.6883116883117,133.4441558441558,134.47532467532469,136.00519480519483,138.16753246753245,139.24935064935065,139.24415584415584,138.72207792207791,137.61558441558444,136.17142857142855,134.4246753246753,132.49220779220775,131.10259740259738,131.30779220779218,131.67402597402597,132.09480519480522,136.57625231910947
135.69480519480518,136.5987012987013,137.59740259740258,138.6636363636364,139.97402597402598,141.66623376623374,144.71688311688314,148.2207792207792,149.7649350649351,149.98181818181817,149.425974025974,148.08311688311687,146.25974025974023,144.00779220779222,141.19350649350648,137.90519480519478,134.19350649350648,130.75844155844158,129.92857142857142,130.3298701298701,130.85194805194806,131.37402597402595,131.82727272727277,132.3623376623377,132.92987012987012,133.65584415584414,134.43896103896105,135.2766233766234,136.29999999999998,137.6493506493507,139.64025974025972,142.75454545454548,145.16753246753245,145.98961038961036,145.93506493506493,145.20519480519476,143.83896103896103,141.91298701298703,139.31688311688313,136.1298701298701,132.612987012987,130.23636363636365,130.2948051948052,130.5688311688312,130.8441558441558,131.19870129870128,131.6194805194805,132.11948051948053,132.64285714285714,133.23506493506497,133.84285714285716,134.44025974025973,135.0649350649351,135.81558441558442,136.96493506493505,138.92077922077922,141.4844155844156,142.64155844155843,142.7714285714286,142.23246753246752,141.0298701298701,139.08051948051948,136.5103896103896,133.56363636363636,130.77662337662338,129.80259740259743,129.9896103896104,130.23376623376618,130.34155844155845,130.54935064935063,130.67402597402597,130.87662337662337,131.04155844155846,131.2792207792208,131.63896103896104,132.10000000000002,132.7246753246753,133.5025974025974,134.42987012987012,135.94805194805198,138.05974025974024,139.14935064935065,139.28961038961037,138.7961038961039,137.88961038961045,136.5688311688312,134.8285714285714,132.8805194805195,131.52987012987012,131.53376623376622,131.90389610389607,136.54502640216927
