day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
125.31145038167938,122.1442748091603,118.28396946564884,114.23664122137404,112.3992366412214,112.57328244274808,112.86641221374045,113.2885496183206,113.81603053435116,114.45419847328245,115.18015267175572,115.93587786259542,116.72137404580153,117.66641221374049,118.79618320610687,120.4763358778626,123.3,126.95877862595418,128.7412213740458,129.30458015267175,129.11068702290078,128.33587786259542,127.01908396946564,125.00381679389314,122.20152671755726,118.49007633587787,114.03435114503816,109.76946564885498,108.85419847328244,109.08091603053435,109.26259541984732,109.46106870229008,109.8,110.3770992366412,110.98702290076336,111.63587786259542,112.46946564885496,113.50458015267176,114.69618320610688,116.25801526717557,118.55114503816796,122.287786259542,124.89083969465648,125.68015267175574,125.56946564885496,124.61221374045802,123.04274809160304,120.85496183206106,117.67862595419848,113.7526717557252,109.33969465648856,105.98625954198474,105.69083969465647,105.81908396946562,106.0,106.41984732824427,107.00229007633588,107.58625954198472,108.17175572519083,108.93358778625957,109.7007633587786,110.61221374045802,111.7885496183206,113.3496183206107,115.55648854961834,118.96717557251908,121.78320610687024,122.69083969465647,122.56106870229009,121.606106870229,119.92213740458014,117.6167938931298,114.512213740458,110.93053435114504,107.12824427480916,105.26564885496184,105.58396946564882,106.06412213740457,106.53053435114504,106.96335877862596,107.45801526717555,108.11374045801529,108.72519083969463,109.32595419847328,110.12977099236645,111.2526717557252,112.46946564885496,114.07557251908396,116.23435114503818,119.23358778625956,121.67022900763358,115.14834325979365
127.65496183206106,125.29236641221372,122.06335877862595,118.10381679389316,114.04045801526718,112.22442748091603,112.40763358778624,112.7206106870229,113.18702290076337,113.7557251908397,114.41603053435117,115.04580152671755,115.74580152671756,116.53435114503816,117.49236641221374,118.72061068702293,120.38625954198474,123.06030534351144,126.79007633587786,128.58854961832063,129.15725190839697,129.0068702290076,128.24503816793893,126.85496183206106,124.80839694656488,121.97557251908395,118.18396946564884,113.83587786259544,109.6587786259542,108.69312977099236,108.80381679389312,108.89160305343512,109.18625954198473,109.68702290076337,110.2442748091603,110.7854961832061,111.53053435114504,112.43969465648854,113.4709923664122,114.65648854961832,116.13740458015268,118.32748091603052,122.15190839694657,124.79160305343513,125.58167938931297,125.28702290076336,124.3473282442748,122.8503816793893,120.5618320610687,117.45954198473282,113.57175572519084,109.18854961832062,105.77175572519086,105.4381679389313,105.57328244274808,105.90458015267176,106.44885496183204,106.95648854961831,107.47786259541984,108.16946564885497,108.89236641221372,109.6412213740458,110.65419847328243,111.90839694656488,113.4473282442748,115.51832061068704,118.88167938931298,121.74045801526718,122.59923664122137,122.3496183206107,121.3083969465649,119.62824427480918,117.3419847328244,114.4114503816794,110.82519083969464,106.98473282442748,105.39007633587788,105.75954198473283,106.17404580152672,106.51526717557248,107.0297709923664,107.60839694656488,108.14580152671756,108.6763358778626,109.44885496183208,110.4496183206107,111.51908396946564,112.86564885496183,114.5,116.4358778625954,119.37022900763355,115.1248888516064
129.32519083969464,127.6412213740458,125.24809160305344,121.94503816793892,117.94580152671756,113.84427480916032,112.06106870229009,112.26412213740456,112.62977099236642,113.12442748091604,113.71679389312976,114.27862595419847,114.85114503816796,115.56641221374043,116.36106870229008,117.41908396946566,118.6465648854962,120.19083969465647,122.87480916030536,126.61068702290076,128.43969465648854,129.06488549618322,128.91450381679388,128.07786259541984,126.66793893129773,124.59160305343512,121.70076335877862,118.01526717557252,113.69236641221372,109.46106870229008,108.41679389312978,108.4290076335878,108.63511450381678,109.07099236641224,109.54580152671755,110.03435114503816,110.70076335877864,111.51908396946564,112.42137404580151,113.43206106870228,114.53893129770994,115.9358778625954,118.18931297709923,122.00076335877864,124.675572519084,125.30076335877864,125.03129770992363,124.15725190839692,122.54809160305344,120.34809160305342,117.312213740458,113.40381679389314,108.9297709923664,105.50610687022902,105.1885496183206,105.4763358778626,105.93664122137405,106.40229007633587,106.85725190839696,107.48015267175572,108.1358778625954,108.8351145038168,109.69618320610688,110.7740458015267,112.01450381679388,113.42748091603052,115.47404580152671,118.85648854961832,121.64198473282444,122.38473282442746,122.05648854961832,121.00763358778626,119.35725190839696,117.24503816793892,114.27251908396948,110.66641221374049,107.05572519083968,105.56641221374046,105.87175572519082,106.15419847328242,106.58931297709924,107.1732824427481,107.62748091603054,108.1053435114504,108.8145038167939,109.77404580152673,110.72290076335878,111.92824427480916,113.30381679389312,114.70229007633588,116.59770992366413,115.147563123899
130.46335877862597,129.32671755725192,127.60763358778624,125.16641221374046,121.812213740458,117.78396946564888,113.67480916030534,111.92213740458014,112.16870229007635,112.5648854961832,113.08702290076336,113.58320610687024,114.08931297709924,114.66946564885497,115.39847328244274,116.29770992366412,117.34809160305342,118.4671755725191,120.04045801526718,122.67557251908396,126.42824427480916,128.34580152671757,128.97786259541985,128.74503816793893,127.88854961832062,126.45801526717555,124.3267175572519,121.56564885496182,117.8763358778626,113.481679389313,109.13969465648856,108.03358778625956,108.17938931297708,108.51297709923664,108.93664122137405,109.33129770992367,109.95114503816794,110.6916030534351,111.50916030534351,112.38396946564886,113.32213740458016,114.34045801526716,115.79618320610686,118.0053435114504,121.83969465648852,124.38778625954198,125.04122137404582,124.84885496183206,123.85496183206106,122.34045801526716,120.21603053435116,117.1206106870229,113.14045801526716,108.63129770992369,105.24580152671756,105.10076335877864,105.51679389312976,105.88473282442747,106.31374045801526,106.88015267175574,107.45648854961831,108.08091603053434,108.89312977099236,109.83740458015268,110.8763358778626,112.00076335877864,113.412213740458,115.51145038167935,118.7885496183206,121.42442748091602,122.10381679389312,121.74885496183204,120.73129770992368,119.26259541984732,117.08473282442748,114.10916030534352,110.68015267175572,107.16564885496184,105.67251908396948,105.84580152671757,106.25725190839694,106.7297709923664,107.2,107.5885496183206,108.24885496183204,109.14045801526716,110.0511450381679,111.1412213740458,112.36335877862597,113.50381679389314,114.88167938931298,115.21462125660597
131.05801526717556,130.46641221374043,129.3,127.53435114503814,125.04961832061068,121.68473282442748,117.64961832061068,113.51374045801528,111.8290076335878,112.11297709923666,112.52519083969464,112.94809160305344,113.38854961832062,113.90458015267176,114.506106870229,115.33435114503816,116.23435114503818,117.18396946564886,118.33969465648856,119.87709923664124,122.46412213740456,126.28015267175572,128.24427480916032,128.79999999999998,128.5465648854962,127.68778625954198,126.19083969465647,124.21603053435116,121.42442748091604,117.66335877862596,113.16335877862592,108.72061068702288,107.79312977099237,108.05267175572516,108.38778625954198,108.72213740458017,109.25343511450382,109.95496183206107,110.69083969465647,111.4885496183206,112.27786259541986,113.13740458015268,114.20305343511453,115.60381679389312,117.8351145038168,121.53435114503816,124.12213740458016,124.86259541984732,124.5503816793893,123.65648854961832,122.22595419847327,120.02137404580154,116.86259541984732,112.88091603053437,108.34427480916032,105.14351145038168,105.14351145038168,105.44503816793892,105.79618320610686,106.33969465648852,106.83664122137404,107.406106870229,108.14961832061068,109.04351145038169,109.93129770992368,110.87175572519088,112.0083969465649,113.46641221374044,115.49541984732826,118.61068702290076,121.14885496183209,121.78931297709926,121.47938931297708,120.65114503816794,119.09618320610686,116.94580152671756,114.09694656488551,110.74961832061068,107.20076335877862,105.63129770992364,105.94885496183208,106.39618320610688,106.75190839694656,107.16259541984734,107.7503816793893,108.58625954198472,109.41984732824426,110.47709923664124,111.57404580152672,112.55648854961832,113.69770992366414,115.30881637446524
131.07557251908395,131.06259541984733,130.43053435114504,129.23129770992367,127.4259541984733,124.94351145038168,121.58625954198476,117.52519083969464,113.39160305343512,111.77557251908397,112.06488549618322,112.38015267175572,112.75496183206108,113.21297709923664,113.75267175572516,114.4473282442748,115.2824427480916,116.08015267175573,117.06870229007632,118.17022900763358,119.67480916030534,122.25954198473282,126.1274809160305,128.06641221374045,128.6,128.36030534351144,127.4328244274809,126.06564885496184,124.05954198473282,121.2290076335878,117.3595419847328,112.75190839694656,108.44580152671756,107.66183206106872,107.90916030534352,108.16106870229008,108.65190839694657,109.27022900763356,109.97251908396946,110.66946564885497,111.37862595419848,112.09923664122137,112.98931297709926,113.9992366412214,115.42519083969466,117.5709923664122,121.26717557251908,123.93053435114504,124.55419847328244,124.3641221374046,123.5534351145038,122.03435114503816,119.77480916030534,116.63893129770992,112.6229007633588,108.17786259541984,105.16946564885497,105.0702290076336,105.37022900763358,105.82824427480917,106.30763358778626,106.79923664122138,107.49007633587787,108.29923664122138,109.12977099236645,109.93587786259542,110.8969465648855,112.08320610687022,113.49236641221373,115.36412213740456,118.3709923664122,120.85419847328244,121.52671755725191,121.41297709923664,120.47404580152671,118.97786259541984,116.9290076335878,114.13282442748093,110.71603053435116,107.1106870229008,105.73282442748092,106.075572519084,106.4114503816794,106.71603053435116,107.33358778625954,108.08702290076336,108.8709923664122,109.85114503816794,110.90992366412216,111.78320610687022,112.75801526717557,115.41806895394679
130.43129770992363,131.09007633587782,131.03206106870226,130.36564885496185,129.11755725190838,127.33358778625954,124.86564885496183,121.4824427480916,117.42137404580151,113.29160305343513,111.72290076335877,111.92137404580151,112.18167938931298,112.57938931297711,113.06870229007632,113.69389312977098,114.39923664122136,115.13129770992369,115.9801526717557,116.90152671755727,117.97175572519085,119.4763358778626,122.0557251908397,125.91679389312976,127.85496183206106,128.40458015267177,128.10458015267176,127.30992366412212,125.90305343511451,123.8641221374046,120.93129770992368,116.98015267175572,112.50381679389314,108.28015267175572,107.52290076335878,107.69389312977098,108.1083969465649,108.67251908396948,109.30534351145036,109.95572519083971,110.5641221374046,111.20458015267177,111.94351145038166,112.77099236641224,113.80458015267176,115.19236641221374,117.35114503816791,121.06335877862595,123.62442748091604,124.37480916030536,124.25648854961833,123.36793893129774,121.79847328244274,119.5709923664122,116.4053435114504,112.46259541984732,108.11832061068702,105.06870229007632,105.006106870229,105.40229007633587,105.78625954198472,106.26259541984732,106.89923664122138,107.6465648854962,108.3854961832061,109.15343511450382,109.97404580152671,110.98625954198474,112.12213740458016,113.39160305343512,115.1946564885496,118.10610687022904,120.60229007633586,121.46870229007634,121.23129770992368,120.3709923664122,118.96946564885496,116.94732824427484,114.06946564885496,110.59770992366413,107.16793893129773,105.86183206106872,106.1,106.38473282442747,106.89541984732826,107.67709923664124,108.37786259541984,109.30610687022904,110.27480916030537,111.1145038167939,111.9824427480916,115.53282442748093
128.85572519083968,130.43740458015267,131.04885496183206,130.96870229007635,130.25419847328243,129.0290076335878,127.2702290076336,124.80152671755724,121.40152671755726,117.312213740458,113.19541984732824,111.57557251908396,111.73282442748092,112.00763358778624,112.44580152671756,113.01603053435112,113.6526717557252,114.25496183206108,115.03282442748092,115.8083969465649,116.70152671755726,117.76564885496184,119.28625954198472,121.81603053435116,125.66412213740458,127.66183206106872,128.15114503816793,127.97404580152671,127.13587786259544,125.71679389312976,123.5832061068702,120.60076335877864,116.79160305343513,112.32137404580152,108.1083969465649,107.3,107.63282442748093,108.1404580152672,108.7114503816794,109.28702290076336,109.83740458015266,110.3854961832061,111.04351145038169,111.7175572519084,112.57862595419849,113.59083969465648,115.0007633587786,117.21603053435112,120.75725190839697,123.4389312977099,124.2618320610687,124.05572519083972,123.14885496183206,121.60687022900764,119.36030534351146,116.24503816793892,112.35877862595422,107.96259541984732,104.98778625954198,105.03435114503816,105.3496183206107,105.75877862595418,106.3763358778626,107.05801526717558,107.73129770992364,108.41374045801524,109.20152671755724,110.07938931297711,111.03969465648856,112.03816793893132,113.25114503816796,114.95572519083969,117.88473282442746,120.5412213740458,121.28473282442748,121.1412213740458,120.36259541984737,118.96335877862596,116.86106870229008,113.92671755725192,110.59312977099238,107.22748091603052,105.8801526717557,106.07480916030534,106.57557251908398,107.2412213740458,107.9793893129771,108.81603053435114,109.71450381679392,110.4854961832061,111.3267175572519,115.63927522858822
125.56030534351146,128.84732824427482,130.39160305343515,130.98167938931297,130.8610687022901,130.1687022900763,128.98320610687023,127.23358778625952,124.71679389312978,121.29770992366412,117.2007633587786,113.00839694656489,111.38625954198474,111.55648854961832,111.88702290076336,112.38854961832062,112.9740458015267,113.51374045801526,114.1526717557252,114.8564885496183,115.61297709923664,116.49007633587787,117.56641221374046,119.05725190839696,121.52977099236642,125.42900763358776,127.393893129771,128.0297709923664,127.80000000000004,126.9442748091603,125.4412213740458,123.27786259541986,120.47175572519085,116.62442748091604,112.1267175572519,107.8534351145038,107.24809160305344,107.68854961832062,108.18702290076337,108.69847328244276,109.16870229007633,109.6618320610687,110.22519083969466,110.80610687022902,111.5259541984733,112.37251908396948,113.41908396946566,114.9053435114504,116.97251908396947,120.54961832061068,123.31526717557252,124.06259541984734,123.85419847328248,122.97022900763358,121.412213740458,119.20381679389314,116.112213740458,112.19770992366412,107.81297709923663,104.9916030534351,104.97786259541986,105.31679389312976,105.87480916030536,106.53435114503816,107.13893129770992,107.7763358778626,108.4763358778626,109.30992366412212,110.14885496183206,110.9671755725191,111.91603053435117,113.03664122137404,114.77022900763362,117.8526717557252,120.37022900763358,121.20076335877862,121.1358778625954,120.3641221374046,118.87786259541984,116.72213740458012,113.88702290076336,110.6,107.1977099236641,105.86564885496183,106.28320610687022,106.91603053435117,107.54580152671755,108.41908396946565,109.22519083969466,109.92900763358776,110.70229007633588,115.71775857730053
122.37557251908396,125.48167938931296,128.77938931297712,130.312213740458,130.8854961832061,130.77862595419847,130.13435114503818,128.9564885496183,127.1610687022901,124.6175572519084,121.15190839694658,116.99007633587786,112.77557251908397,111.21297709923664,111.44809160305344,111.8381679389313,112.3442748091603,112.82595419847328,113.40534351145038,113.97709923664122,114.66946564885497,115.40687022900762,116.29618320610686,117.34351145038168,118.78015267175574,121.26030534351143,125.13816793893128,127.2473282442748,127.83587786259542,127.60229007633586,126.68625954198474,125.16030534351144,123.1854961832061,120.31755725190838,116.44961832061068,111.88778625954198,107.7679389312977,107.31068702290077,107.74274809160303,108.17404580152672,108.57251908396948,108.9969465648855,109.49541984732822,109.97480916030536,110.6236641221374,111.32290076335876,112.21832061068704,113.34198473282444,114.7053435114504,116.79618320610686,120.42213740458014,123.10763358778628,123.87022900763358,123.67786259541984,122.7854961832061,121.26183206106872,119.0641221374046,115.9587786259542,112.03969465648856,107.75190839694656,104.9206106870229,104.95496183206106,105.44580152671756,106.03969465648856,106.60381679389312,107.18396946564889,107.84274809160306,108.59312977099238,109.39541984732824,110.08320610687022,110.86259541984732,111.70152671755724,112.86870229007631,114.78091603053434,117.70076335877862,120.3,121.2,121.13587786259544,120.26412213740458,118.75572519083973,116.6671755725191,113.85496183206104,110.5580152671756,107.16259541984734,106.07175572519084,106.6236641221374,107.22900763358776,107.99618320610686,108.8229007633588,109.4442748091603,110.15496183206108,115.76836674775606
120.58015267175573,122.28931297709924,125.34809160305342,128.67862595419845,130.21145038167938,130.80305343511452,130.74732824427485,130.1167938931298,128.89541984732827,127.07480916030534,124.47480916030536,120.93893129770991,116.76793893129768,112.5702290076336,111.10076335877862,111.40076335877863,111.7969465648855,112.2091603053435,112.73282442748094,113.23435114503818,113.79465648854963,114.46030534351144,115.21297709923664,116.06946564885496,117.0587786259542,118.51297709923664,120.9496183206107,124.9656488549618,127.0534351145038,127.62824427480916,127.3412213740458,126.412213740458,125.07862595419849,123.04885496183208,120.15648854961827,116.2557251908397,111.76335877862596,107.79236641221374,107.37099236641222,107.7267175572519,108.04198473282445,108.4129770992366,108.81526717557252,109.23053435114504,109.787786259542,110.42290076335875,111.18015267175572,112.14580152671756,113.15954198473284,114.53206106870226,116.68625954198473,120.20076335877864,122.91526717557252,123.70076335877862,123.49618320610686,122.63969465648856,121.12442748091604,118.92137404580151,115.7969465648855,111.96259541984732,107.63053435114506,104.88473282442747,105.10152671755726,105.60687022900764,106.10458015267176,106.65954198473284,107.26641221374044,107.9656488549618,108.69236641221374,109.33358778625956,109.99465648854962,110.65343511450384,111.5419847328244,112.89847328244277,114.65267175572518,117.65114503816794,120.3091603053435,121.2114503816794,121.04503816793894,120.15801526717556,118.70534351145037,116.6206106870229,113.80229007633586,110.54427480916031,107.33206106870227,106.41908396946565,106.94198473282444,107.67709923664124,108.39007633587784,109.0473282442748,109.67404580152676,115.80564549953863
119.25801526717557,120.46793893129772,122.13053435114506,125.18473282442748,128.55114503816793,130.1267175572519,130.78091603053437,130.74274809160306,130.05419847328244,128.80687022900764,126.93816793893131,124.25038167938932,120.70992366412214,116.55496183206108,112.42061068702289,111.05954198473282,111.35114503816794,111.66412213740456,112.1030534351145,112.55954198473285,113.0534351145038,113.58473282442748,114.26717557251908,114.98091603053432,115.78320610687024,116.7847328244275,118.23053435114504,120.78625954198472,124.7442748091603,126.83282442748092,127.36641221374046,127.08702290076336,126.33893129770992,124.9381679389313,122.90839694656488,120.01679389312976,116.13129770992369,111.706106870229,107.8114503816794,107.3473282442748,107.59770992366413,107.87557251908396,108.21679389312976,108.55038167938932,109.03969465648856,109.6,110.29770992366412,111.11221374045802,111.9732824427481,112.98702290076336,114.43740458015266,116.51526717557252,119.99694656488552,122.74122137404582,123.50381679389314,123.3595419847328,122.51297709923664,120.98625954198472,118.75648854961833,115.6969465648855,111.86717557251907,107.5526717557252,105.01221374045804,105.26946564885496,105.66259541984732,106.16106870229008,106.75648854961833,107.39694656488548,108.0679389312977,108.63358778625954,109.2618320610687,109.77404580152673,110.50152671755724,111.58473282442748,112.78778625954196,114.62290076335876,117.69770992366414,120.33435114503816,121.12137404580152,120.94809160305344,120.11297709923662,118.67099236641222,116.5709923664122,113.8175572519084,110.6961832061069,107.6290076335878,106.74045801526718,107.39541984732824,108.06259541984734,108.61984732824428,109.27251908396948,115.83269859911081
118.15343511450382,119.1404580152672,120.3030534351145,121.98549618320612,125.00916030534351,128.45038167938932,130.10381679389312,130.77633587786258,130.681679389313,129.95725190839696,128.67557251908397,126.71984732824428,124.0053435114504,120.487786259542,116.42061068702289,112.33969465648856,111.00381679389314,111.22671755725192,111.54961832061068,111.93129770992368,112.37862595419848,112.83969465648856,113.4,114.02595419847329,114.69541984732828,115.50229007633588,116.51526717557252,118.08931297709924,120.5885496183206,124.48320610687024,126.56564885496182,127.11221374045805,127.00610687022905,126.19236641221372,124.79312977099237,122.78778625954196,119.893893129771,116.02061068702292,111.6496183206107,107.75648854961834,107.21603053435116,107.43206106870232,107.6732824427481,107.9412213740458,108.3641221374046,108.86564885496183,109.49236641221374,110.23740458015268,110.95572519083969,111.79694656488547,112.90916030534352,114.28931297709924,116.312213740458,119.8022900763359,122.54198473282445,123.37480916030536,123.24274809160303,122.38015267175577,120.82748091603057,118.6435114503817,115.61068702290076,111.79618320610686,107.61984732824426,105.1732824427481,105.32137404580152,105.73129770992368,106.26641221374048,106.8916030534351,107.50916030534351,108.01603053435116,108.56564885496182,109.04351145038169,109.64427480916028,110.56335877862595,111.47786259541984,112.77175572519084,114.70610687022902,117.74885496183204,120.26183206106872,121.03206106870228,120.9030534351145,120.07862595419849,118.61526717557253,116.6068702290076,113.96030534351148,110.94885496183204,107.9236641221374,107.19923664122136,107.77557251908397,108.306106870229,108.8419847328244,115.85084305007966
117.19847328244276,118.0175572519084,118.96641221374048,120.1671755725191,121.82824427480917,124.85648854961832,128.4083969465649,130.0916030534351,130.71374045801528,130.587786259542,129.82519083969467,128.46946564885496,126.48091603053436,123.78396946564888,120.38702290076336,116.34656488549618,112.22519083969468,110.87480916030536,111.1236641221374,111.39083969465648,111.75038167938932,112.1618320610687,112.65572519083968,113.15877862595424,113.73587786259544,114.40458015267176,115.230534351145,116.38702290076336,117.93206106870232,120.3412213740458,124.15496183206108,126.30916030534353,127.03969465648852,126.86488549618323,126.0534351145038,124.6946564885496,122.6793893129771,119.7557251908397,115.93053435114504,111.52519083969464,107.58702290076334,107.03969465648856,107.21908396946564,107.40458015267174,107.75114503816796,108.19083969465647,108.76717557251908,109.44045801526715,110.10381679389312,110.7763358778626,111.71832061068704,112.7648854961832,114.08167938931297,116.09541984732824,119.60076335877864,122.4068702290076,123.2587786259542,123.11679389312977,122.22748091603054,120.70763358778623,118.56488549618322,115.56030534351144,111.83664122137404,107.72671755725192,105.2114503816794,105.39694656488552,105.84885496183206,106.40687022900762,106.99694656488552,107.45114503816792,107.95267175572518,108.35038167938932,108.92442748091604,109.71221374045804,110.46335877862596,111.48702290076336,112.87022900763358,114.79389312977096,117.70152671755726,120.187786259542,120.99770992366412,120.87175572519084,120.03053435114504,118.6648854961832,116.7358778625954,114.19847328244272,111.2381679389313,108.34351145038173,107.5702290076336,108.0328244274809,108.52671755725191,115.86179011827865
116.35419847328244,117.04885496183208,117.82977099236643,118.81603053435114,120.02061068702288,121.68320610687024,124.75954198473282,128.3732824427481,130.01603053435113,130.6137404580153,130.4496183206107,129.6213740458015,128.24732824427485,126.2641221374046,123.70305343511453,120.32671755725192,116.21984732824428,112.04809160305344,110.76946564885496,110.96870229007634,111.2175572519084,111.54122137404582,111.97328244274809,112.41603053435117,112.86870229007634,113.45801526717555,114.14503816793894,115.12213740458016,116.24122137404582,117.69847328244276,120.01297709923664,123.87175572519082,126.23282442748096,126.89389312977102,126.7297709923664,125.96030534351144,124.5824427480916,122.52748091603054,119.65343511450384,115.77404580152673,111.30839694656488,107.38702290076336,106.83053435114503,106.96106870229008,107.21679389312976,107.59541984732826,108.10763358778624,108.72671755725192,109.30381679389312,109.93282442748092,110.70687022900763,111.5832061068702,112.5587786259542,113.8618320610687,115.91832061068703,119.46335877862596,122.29923664122138,123.12595419847328,122.96641221374044,122.11221374045802,120.6404580152672,118.52824427480915,115.59007633587784,111.92290076335878,107.69694656488552,105.27175572519084,105.51297709923664,105.9992366412214,106.51908396946568,106.95419847328245,107.4,107.73893129770993,108.25114503816792,108.99541984732826,109.612213740458,110.47328244274809,111.59312977099238,112.97709923664122,114.7648854961832,117.64961832061068,120.16030534351144,120.96641221374044,120.82977099236642,120.08625954198476,118.78931297709924,116.9641221374046,114.49694656488548,111.63969465648852,108.66564885496184,107.8290076335878,108.24580152671756,115.86577468333195
