Cluster 0,Cluster 1
58.594900849858355,33.89976635514018
56.92634560906516,32.20397196261682
54.0042492917847,30.30700934579439
51.83626062322946,29.09929906542056
50.40679886685552,28.25140186915888
49.30849858356941,27.561682242990656
48.42747875354108,27.00140186915888
47.65750708215298,26.51822429906542
46.95269121813032,26.069158878504673
46.32124645892351,25.657242990654208
45.75637393767706,25.30584112149533
45.23881019830028,24.977102803738315
44.77393767705382,24.65443925233645
44.368838526912185,24.376168224299064
44.01898016997168,24.136915887850463
43.74872521246459,23.931775700934576
44.51048158640227,24.126168224299064
47.809348441926346,25.991355140186915
51.13456090651558,28.325467289719626
53.955240793201135,30.437149532710283
56.0943342776204,32.1588785046729
57.645325779036824,33.43551401869159
58.626062322946176,34.23341121495327
59.01416430594901,34.45257009345794
58.63966005665722,33.92289719626168
56.99886685552408,32.24182242990654
54.096600566572235,30.328037383177566
51.914730878186965,29.10654205607477
50.475920679886684,28.245560747663554
49.36912181303117,27.550000000000004
48.48583569405099,26.987383177570095
47.71643059490086,26.502570093457944
46.9971671388102,26.05630841121495
46.36600566572238,25.641355140186917
45.807932011331445,25.292056074766354
45.28583569405099,24.96308411214953
44.81161473087819,24.643457943925238
44.40113314447592,24.368457943925232
44.04419263456091,24.134112149532708
43.76458923512748,23.932242990654206
44.53257790368272,24.135981308411218
47.83654390934844,26.008411214953266
51.15665722379603,28.338317757009346
53.991218130311616,30.45607476635514
56.14305949008499,32.17359813084112
57.70254957507082,33.450467289719626
58.694900849858364,34.251869158878506
59.10028328611897,34.47476635514019
58.7314447592068,33.96261682242991
57.109915014164315,32.308411214953274
54.17478753541076,30.387616822429905
51.9515580736544,29.159345794392525
50.48753541076487,28.302336448598133
49.36373937677054,27.608878504672894
48.46600566572238,27.047663551401868
47.68045325779037,26.563785046728974
46.95637393767705,26.116121495327103
46.31699716713881,25.70373831775701
45.73824362606232,25.34696261682243
45.2113314447592,25.01822429906542
44.73031161473088,24.687149532710276
44.30906515580737,24.40771028037383
43.94305949008499,24.16845794392523
43.65694050991501,23.95584112149533
44.45269121813031,24.159813084112148
47.81388101983003,26.036214953271028
51.185835694050986,28.34929906542056
54.05155807365439,30.456775700934575
56.22634560906516,32.16285046728972
57.80396600566572,33.439485981308415
58.813031161473084,34.23901869158878
59.225779036827184,34.46869158878505
58.86402266288952,33.96822429906542
57.24957507082153,32.319158878504666
54.285835694050995,30.378504672897197
52.01699716713881,29.129439252336446
50.527762039660054,28.255607476635515
49.38838526912181,27.552336448598133
48.46855524079321,26.979205607476636
47.669688385269126,26.48247663551402
46.9356940509915,26.023130841121496
46.28526912181303,25.6
45.6957507082153,25.236915887850472
45.16317280453257,24.90233644859813
44.67762039660057,24.569626168224296
44.25552407932012,24.285046728971963
43.88668555240793,24.043691588785048
43.59518413597734,23.82523364485981
44.4028328611898,24.04626168224299
47.79631728045325,25.9553738317757
51.19008498583569,28.292056074766354
54.06770538243625,30.429906542056074
56.258356940509906,32.15981308411215
57.83767705382436,33.45140186915888
58.84957507082154,34.27172897196262
59.27053824362606,34.51682242990655
58.91529745042492,34.03668224299065
57.31898016997167,32.39556074766355
54.35382436260624,30.41775700934579
52.06458923512748,29.143691588785046
50.557790368271945,28.250934579439253
49.405099150141645,27.54088785046729
48.479036827195465,26.952336448598132
47.67563739376771,26.452336448598132
46.936260623229465,25.988084112149537
46.29036827195468,25.563317757009347
45.70226628895184,25.192523364485986
45.17053824362606,24.86004672897196
44.68300283286119,24.52266355140187
44.268838526912184,24.240654205607477
43.90028328611898,24.000934579439253
43.6127478753541,23.790420560747663
44.4356940509915,24.037383177570092
47.84305949008498,25.987850467289718
51.246742209631726,28.358411214953275
54.13456090651558,30.529439252336445
56.33371104815864,32.28504672897196
57.926912181303116,33.59976635514019
58.95184135977337,34.42897196261682
59.38158640226628,34.695093457943926
59.036543909348445,34.23247663551402
57.461189801699724,32.60023364485982
54.49518413597735,30.601635514018692
52.183286118980185,29.30560747663551
50.66090651558074,28.410981308411213
49.5042492917847,27.704205607476638
48.565155807365436,27.115420560747662
47.760906515580736,26.614018691588782
47.02606232294617,26.146495327102805
46.376770538243626,25.720794392523363
45.78555240793201,25.34789719626168
45.2628895184136,25.014018691588785
44.77620396600567,24.68504672897196
44.36090651558074,24.409813084112148
43.993201133144474,24.16588785046729
43.70368271954675,23.95864485981308
44.55325779036827,24.221261682242993
47.99376770538243,26.19415887850467
51.415864022662895,28.57897196261682
54.32917847025495,30.758411214953266
56.54844192634562,32.520794392523364
58.154674220963166,33.83668224299066
59.182152974504255,34.67102803738318
59.61926345609065,34.938551401869155
59.28243626062322,34.48341121495327
57.72124645892351,32.86495327102804
54.759206798866856,30.8446261682243
52.41558073654392,29.532242990654204
50.875354107648725,28.613084112149533
49.70169971671388,27.896728971962617
48.76147308781869,27.299299065420563
47.947308781869694,26.78831775700935
47.20793201133145,26.31658878504673
46.55042492917847,25.884579439252335
45.95467422096317,25.509112149532715
45.424079320113314,25.169626168224294
44.93314447592068,24.835981308411213
44.511614730878186,24.556775700934583
44.13654390934844,24.307943925233644
43.84334277620397,24.095327102803736
44.71019830028329,24.376635514018695
48.16600566572237,26.366588785046734
51.59971671388102,28.752570093457944
54.51643059490085,30.935046728971965
56.73824362606232,32.689018691588785
58.33966005665723,34.0
59.37478753541075,34.82616822429907
59.80793201133144,35.100934579439254
59.47082152974503,34.65654205607477
57.934844192634564,33.057476635514014
54.96600566572238,31.03271028037383
52.601133144475924,29.71121495327103
51.049291784702554,28.787383177570092
49.85949008498584,28.06448598130841
48.903399433427765,27.46051401869159
48.08356940509915,26.94252336448598
47.32917847025495,26.465654205607475
46.6628895184136,26.027570093457943
46.063739376770535,25.65303738317757
45.52407932011331,25.302803738317756
45.02152974504249,24.966355140186916
44.58215297450425,24.68738317757009
44.19915014164306,24.433878504672897
43.894617563739374,24.21565420560748
44.77677053824362,24.507242990654206
48.25070821529745,26.516588785046725
51.688101983002824,28.901869158878505
54.61331444759207,31.08177570093458
56.847308781869685,32.84672897196262
58.45354107648725,34.16144859813084
59.49660056657225,34.99672897196262
59.93966005665722,35.27663551401869
59.61473087818696,34.84626168224299
58.098016997167136,33.267990654205605
55.12067988668555,31.226635514018692
52.72492917847026,29.88107476635514
51.151841359773364,28.942289719626167
49.95099150141643,28.214719626168222
48.973937677053826,27.607242990654203
48.14674220963174,27.084579439252337
47.38300283286118,26.60443925233645
46.70934844192635,26.16799065420561
46.10821529745043,25.786915887850466
45.55977337110482,25.437850467289717
45.04362606232295,25.09906542056075
44.6042492917847,24.813084112149532
44.21019830028328,24.561448598130845
43.9056657223796,24.339953271028037
44.825495750708214,24.64065420560748
48.35410764872521,26.669392523364486
51.82917847025496,29.058878504672897
54.78526912181302,31.246728971962614
57.046175637393766,33.01892523364486
58.67818696883853,34.34369158878504
59.739093484419264,35.180140186915885
60.191784702549576,35.46939252336448
59.87903682719546,35.04813084112149
58.37450424929179,33.48831775700935
55.38611898016997,31.429672897196266
52.94305949008499,30.07359813084112
51.35212464589236,29.125700934579438
50.13597733711048,28.391121495327102
49.15524079320113,27.78434579439252
48.326628895184136,27.263317757009347
47.55920679886686,26.78271028037383
46.878470254957506,26.34485981308411
46.27592067988669,25.96658878504673
45.72691218130312,25.61518691588785
45.21473087818697,25.27523364485981
44.7770538243626,24.98995327102804
44.38611898016997,24.732943925233645
44.08413597733711,24.509112149532715
45.035127478753544,24.819859813084115
48.60084985835694,26.85210280373832
52.10226628895184,29.234345794392524
55.08016997167139,31.421728971962615
57.35665722379604,33.19672897196262
58.999433427762035,34.512149532710275
60.06912181303117,35.34976635514019
60.52776203966007,35.63644859813085
60.22039660056658,35.22289719626168
58.72691218130311,33.674299065420556
55.734560906515576,31.593224299065422
53.26628895184136,30.2053738317757
51.669971671388105,29.240420560747665
50.44419263456091,28.489719626168224
49.4558073654391,27.862850467289718
48.616713881019834,27.321028037383176
47.845892351274784,26.820093457943926
47.15552407932012,26.363785046728974
46.543059490084985,25.966355140186913
45.99065155807365,25.603738317757013
45.46458923512748,25.245560747663546
45.01954674220963,24.949532710280373
44.62407932011331,24.682009345794395
44.32011331444759,24.452102803738317
45.28158640226629,24.7803738317757
48.83371104815865,26.853504672897195
52.31161473087819,29.255841121495326
55.275354107648724,31.46355140186916
57.53937677053825,33.25443925233645
59.169971671388105,34.58317757009346
60.22691218130311,35.42383177570093
60.669688385269126,35.720327102803736
60.35949008498584,35.31471962616823
58.88243626062323,33.77827102803738
55.916713881019824,31.67126168224299
53.456657223796036,30.262149532710282
51.857223796034,29.27546728971963
50.62889518413598,28.518691588785046
49.63626062322946,27.882242990654202
48.79745042492918,27.33504672897196
48.02691218130312,26.827570093457947
47.339376770538244,26.360514018691592
46.71784702549574,25.96004672897196
46.160623229461756,25.5946261682243
45.63966005665722,25.241121495327103
45.18923512747876,24.939252336448597
44.79801699716714,24.673364485981306
44.49178470254957,24.44252336448598
45.469121813031165,24.792523364485973
48.98300283286119,26.8803738317757
52.42606232294618,29.28528037383177
55.36543909348442,31.494158878504674
57.61019830028329,33.288084112149534
59.22152974504248,34.61869158878505
60.271388101983,35.46285046728973
60.705949008498585,35.76939252336449
60.39490084985835,35.3803738317757
58.94390934844193,33.871028037383184
56.022379603399436,31.7553738317757
53.58271954674221,30.324532710280376
51.99773371104815,29.328037383177573
50.78385269121813,28.562149532710283
49.79745042492918,27.922897196261683
48.95977337110482,27.372663551401867
48.199999999999996,26.863317757009344
47.51728045325778,26.393691588785046
46.89660056657224,25.989485981308412
46.343909348441926,25.622663551401867
45.820679886685554,25.26822429906542
45.38243626062323,24.96448598130841
44.98810198300283,24.69439252336449
44.690651558073654,24.46448598130841
45.691501416430604,24.84228971962617
49.16118980169972,26.95233644859813
52.565155807365436,29.361915887850472
55.462889518413604,31.573364485981312
57.684419263456086,33.37336448598131
59.28215297450424,34.714485981308414
60.316997167138815,35.570093457943926
60.75495750708215,35.89205607476635
60.44532577903683,35.51892523364486
59.02889518413597,34.035514018691586
56.15070821529744,31.91495327102804
53.718696883852694,30.480607476635516
52.140226628895185,29.479906542056074
50.92266288951843,28.7214953271028
49.93257790368272,28.082710280373828
49.095467422096306,27.533177570093457
48.33229461756375,27.021495327102805
47.64249291784702,26.55607476635514
47.022662889518415,26.144392523364484
46.46062322946175,25.778271028037384
45.94192634560906,25.422429906542053
45.496033994334276,25.11822429906542
45.107365439093485,24.851635514018692
44.807648725212466,24.619859813084116
45.83767705382436,25.012149532710282
49.30084985835694,27.12920560747664
52.684419263456086,29.547196261682245
55.582436260623226,31.761682242990656
57.81133144475921,33.56752336448598
59.41529745042492,34.910280373831775
60.462889518413604,35.77009345794392
60.9070821529745,36.09742990654206
60.61813031161472,35.73294392523364
59.21983002832861,34.26518691588785
56.35269121813031,32.13060747663552
53.90339943342776,30.67990654205607
52.309348441926346,29.66845794392523
51.08158640226629,28.90093457943925
50.08271954674221,28.25140186915888
49.24334277620397,27.69836448598131
48.475920679886684,27.179205607476632
47.77677053824362,26.699766355140188
47.151841359773364,26.286214953271028
46.59263456090652,25.914252336448598
46.06600566572238,25.55443925233645
45.61954674220962,25.249532710280373
45.226628895184135,24.978271028037383
44.928611898017,24.74859813084112
45.98583569405099,25.16635514018692
49.48328611898017,27.316822429906544
52.89915014164306,29.746495327102803
55.818413597733716,31.98714953271028
58.04957507082153,33.80654205607477
59.6614730878187,35.15443925233645
60.71784702549576,36.01705607476635
61.17337110481586,36.350467289719624
60.88356940509915,35.99018691588785
59.498866855524085,34.54345794392523
56.63456090651558,32.38551401869159
54.154107648725216,30.90630841121495
52.54220963172805,29.886448598130844
51.30424929178471,29.105841121495324
50.30424929178471,28.454672897196257
49.45807365439094,27.89065420560748
48.68810198300284,27.365887850467285
47.986402266288955,26.88761682242991
47.35609065155808,26.466355140186916
46.7886685552408,26.08481308411215
46.2586402266289,25.72196261682243
45.801133144475926,25.4107476635514
45.40028328611898,25.136915887850467
45.101416430594895,24.90303738317757
46.195184135977335,25.3446261682243
49.740793201133144,27.514018691588785
53.181586402266284,29.95210280373832
56.1099150141643,32.19018691588786
58.35750708215298,34.00887850467289
59.97337110481586,35.35537383177571
61.026062322946174,36.214719626168225
61.475920679886684,36.55140186915888
61.19320113314448,36.203037383177566
59.814164305949014,34.77196261682243
56.94164305949009,32.6088785046729
54.42804532577903,31.112383177570095
52.78583569405099,30.076401869158875
51.5413597733711,29.285046728971963
50.524645892351266,28.618925233644855
49.667422096317274,28.04345794392524
48.889518413597735,27.510280373831776
48.17762039660056,27.01892523364486
47.535694050991495,26.584579439252337
46.960339943342774,26.196728971962617
46.42492917847026,25.82196261682243
45.96543909348442,25.493457943925236
45.563172804532584,25.207476635514016
45.264305949008495,24.96752336448598
46.4028328611898,25.425467289719627
49.98725212464589,27.587383177570093
53.441359773371104,30.020093457943922
56.37507082152975,32.25350467289719
58.614164305949004,34.06028037383178
60.229745042492915,35.40957943925233
61.27677053824362,36.27009345794392
61.7257790368272,36.609579439252336
61.44249291784704,36.26191588785047
60.08300283286119,34.84345794392523
57.21529745042493,32.663084112149534
54.67762039660056,31.148598130841123
53.023229461756365,30.09088785046729
51.76458923512748,29.27780373831776
50.74107648725212,28.60677570093458
49.87818696883853,28.01238317757009
49.09320113314448,27.47172897196262
48.37762039660056,26.9714953271028
47.73937677053824,26.532242990654208
47.1586402266289,26.130841121495326
46.624645892351275,25.751635514018695
46.157507082152975,25.42593457943925
45.75014164305949,25.130841121495322
45.44589235127478,24.88504672897196
46.611898016997166,25.36214953271028
50.18328611898016,27.545794392523366
53.60651558073654,29.9785046728972
56.51898016997166,32.202803738317755
58.74787535410765,34.015420560747664
60.35070821529745,35.36985981308411
61.391501416430586,36.23224299065421
61.83909348441926,36.58014018691589
61.55354107648726,36.23995327102804
60.206232294617564,34.84859813084112
57.36685552407932,32.67009345794393
54.82889518413597,31.137616822429905
53.168838526912175,30.07686915887851
51.9113314447592,29.264018691588785
50.88271954674221,28.58785046728972
50.020113314447585,27.98971962616822
49.23257790368272,27.44392523364486
48.51529745042493,26.939018691588785
47.88215297450425,26.493224299065417
47.29206798866855,26.09158878504673
46.75580736543909,25.70724299065421
46.28470254957507,25.372897196261682
45.87592067988669,25.070093457943926
45.574220963172806,24.820560747663553
46.771954674220964,25.32102803738318
50.30623229461756,27.509345794392523
53.700283286118996,29.924766355140186
56.58413597733711,32.14275700934579
58.79121813031161,33.950700934579444
60.38498583569405,35.3018691588785
61.42322946175638,36.17593457943926
61.87053824362606,36.5268691588785
61.58640226628895,36.19766355140187
60.26147308781871,34.827803738317755
57.457223796034,32.643691588785046
54.92011331444759,31.102102803738315
53.269405099150134,30.03341121495327
52.012181303116144,29.213551401869154
50.979886685552415,28.53271028037383
50.11841359773372,27.93060747663551
49.328611898016995,27.386682242990656
48.609631728045315,26.882242990654206
47.96997167138811,26.433878504672897
47.38045325779038,26.027102803738316
46.84702549575071,25.638785046728966
46.36940509915014,25.30607476635514
45.96203966005666,25.005140186915888
45.65977337110481,24.750233644859815
46.89320113314449,25.283644859813084
50.41614730878187,27.491121495327103
53.773937677053816,29.910280373831778
56.62492917847025,32.122897196261675
58.81246458923513,33.933411214953274
60.39546742209631,35.29415887850467
61.42889518413598,36.17079439252336
61.87648725212465,36.53551401869159
61.60339943342776,36.2214953271028
60.30481586402266,34.87757009345794
57.54192634560906,32.69672897196262
55.0028328611898,31.13528037383178
53.354674220963176,30.054906542056074
52.10198300283286,29.226168224299062
51.07535410764872,28.536682242990654
50.21303116147309,27.93341121495327
49.4257790368272,27.386214953271026
48.70538243626062,26.873364485981313
48.06968838526912,26.41588785046729
47.47960339943342,26.00864485981308
46.94362606232294,25.614252336448594
46.46742209631728,25.27803738317757
46.061189801699726,24.97429906542056
45.76232294617564,24.712383177570093
47.03031161473087,25.279439252336445
50.543342776203964,27.50023364485982
53.875354107648725,29.914252336448598
56.70651558073655,32.12780373831776
58.883569405099145,33.93714953271028
60.45750708215297,35.29532710280374
61.48668555240793,36.17897196261682
61.92634560906516,36.544158878504675
61.6614730878187,36.24205607476635
60.384419263456095,34.918925233644856
57.65212464589234,32.73785046728972
55.11501416430595,31.15607476635514
53.465722379603406,30.06728971962617
52.21218130311614,29.232242990654203
51.17960339943343,28.53481308411215
50.314730878186964,27.920794392523366
49.526062322946174,27.373364485981305
48.80764872521246,26.85607476635514
48.17110481586403,26.39252336448598
47.58385269121813,25.98247663551402
47.03881019830028,25.588317757009346
46.55665722379604,25.25817757009346
46.14560906515581,24.955841121495325
45.84192634560906,24.696495327102806
47.14560906515581,25.296962616822427
50.64249291784702,27.54859813084112
