Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
50.89939437984496,24.335094265514535,86.93060523938571,42.03581291106363,68.19134715928895,163.83497442455243
50.8991824127907,23.64263326226013,86.69159891598916,42.117573624900515,67.45340841756709,164.20340579710148
50.685215600775194,23.151269217820673,86.26345076784101,41.91213061874241,67.13060256186824,163.7272293265132
50.91814437984496,22.91809000112221,86.3056022282445,41.82594319467136,66.72276577204602,164.30355924978687
51.07480499031007,22.552158568061945,86.46453026196929,42.119055339114404,66.60745860927152,164.6145694799659
51.41819525193799,22.31161934687465,86.14611863896415,42.36312722550375,66.31284027535726,165.18526854219948
52.423554990310066,22.2522393670744,86.51535832580548,42.743884629885635,66.72516382014639,165.61124040920714
57.37999031007752,26.47987487375154,91.57478018669077,44.06167818692136,70.69152317880796,165.78445439045183
63.7009496124031,32.87316406688362,96.23900632339657,47.2589870554229,75.8623139595678,168.78499147485078
64.46570615310077,38.477106946470656,92.34702348690153,47.595004817561055,80.03551063088183,181.66073316283035
63.53173449612404,41.88143867130513,86.21935561577838,46.930410958904105,83.80158548274659,194.60193520886617
61.80763202519381,41.75300415217148,79.4786766034327,46.35822713753089,86.563279452771,200.5921398124467
60.06507751937984,40.244408596117154,72.60559018367962,46.083422562942495,87.64423666782851,200.379441602728
58.54621124031007,38.05270620581304,66.91333935561579,45.672639604541075,87.76926411641686,199.0148252344416
57.5787257751938,35.90498709460218,62.4034643179765,45.192864144778184,87.79191660857441,198.9370886615516
56.391970687984504,33.7927712939064,59.065692562481175,45.07298646893721,88.2105607354479,195.63015771526005
53.49719961240311,31.8328672427337,58.70213339355615,43.61105693100415,86.11674756012549,183.55156436487633
52.58320251937984,28.409265514532603,62.029348087925314,42.5665757613841,80.41276228651098,175.42563086104005
52.3086058624031,25.68311132308383,65.13225685034628,43.30616228896988,76.36220982920878,174.00533674339303
51.42800629844962,24.262872853776237,68.02666064438421,43.698311340119815,74.39377309166957,173.34467178175618
50.51699975775193,23.37291942542924,69.97765281541704,43.9297478111516,73.35880751132798,173.91606564364872
50.13260537790698,23.068004152171476,71.49494128274617,43.99775962464916,72.19980088881142,175.00002983802216
50.346887112403095,22.671976209179665,72.91166516109604,44.21808889447446,71.50326246078774,176.4557843137255
50.359783187984505,22.52129558972057,73.19185335742246,44.11306187424072,70.89753921226907,176.78705882352938
50.670938711240304,22.29494164515767,74.20911171333937,44.42279795567844,70.43791172882537,177.93235294117648
50.96452761627907,22.159043878352602,74.73042457091236,44.66707217963219,70.04547533983967,179.4364620630861
51.33634447674419,22.167159690270452,75.20934808792532,44.716943571697875,70.15793961310561,180.0061253196931
51.9489546996124,22.51205532487936,75.96555254441434,44.99251895605547,70.00174276751481,181.52624040920713
52.59012475775194,22.541218718437886,77.07653116531164,45.42649784257049,70.26508888114326,182.71899403239559
53.49027979651163,22.882258444619012,77.62202950918399,45.86660927485233,70.36867898222377,183.8250809889173
55.0653125,23.197735383234203,78.85586269196024,46.47488919609569,70.97543002788429,184.78335464620633
60.18214874031007,27.57109695881495,84.17904245709123,48.220338067110724,75.00388593586615,185.55074595055413
65.93422359496122,33.32437885759174,88.17442938873835,51.42563822211051,79.7901738410596,187.9710017050298
66.15098958333334,38.339389518572546,83.4852950918398,51.67057852624523,83.60355481003835,200.25341858482523
64.56381540697674,41.24447368421053,76.69727190605238,50.94174228142934,86.98837530498432,212.36953964194373
62.54143653100775,40.86793850297385,69.49651912074677,50.35467135855221,89.42816835134192,217.63164961636835
60.37206153100776,39.10922062619235,62.48850346281241,50.07175107871476,90.51636415127221,216.90135976129585
58.780621366279064,36.90187464930984,56.967268894911186,49.77703699049055,90.60266991983269,215.72984654731457
57.85094234496123,34.98423521490293,52.83391297801867,49.516407356206265,90.71386545834785,215.9106521739131
57.138754844961234,33.40819661093031,50.45253236976814,49.53579028947258,91.54490719762983,213.7820886615516
55.26860101744185,32.3607429020312,51.506457392351706,48.401813916467674,90.53019126873475,202.8708567774936
55.711402616279074,30.33969700370329,56.86765582655828,47.62711867956936,86.07730916695714,196.47130434782613
56.63382751937985,28.51661317472786,61.64834086118641,48.71074944493318,82.67449939003137,196.19341858482517
56.615615310077516,27.776159802491303,65.94722824450467,49.457637719408496,81.50564656674798,196.4274467178176
56.48129360465116,27.78589888901357,69.11778982234267,50.01857023166184,81.01414037992332,197.9829326513214
56.77471778100776,28.070917405453933,71.69501355013551,50.45836915085249,80.51798361798537,199.90205029838023
57.583740310077516,28.255448883402533,74.10721469436916,50.92354698169326,80.41324329034508,201.9059249786871
58.2395796996124,28.59375603187072,75.72148298705208,51.216790666499115,80.28256361101428,203.15061807331628
58.97154069767441,29.062053641566607,77.60591990364347,51.90091407984584,80.37310866155455,205.2029710144928
59.88188590116279,29.379803052407137,78.95143179765131,52.48546604666751,80.35203729522482,207.4243861892583
60.70428173449612,29.938074851307373,80.16914182475159,52.782626618072136,80.85974904147787,209.0309462915601
61.87503754844961,30.693300415217145,81.93307437518821,53.37498806082694,81.17941747995816,211.33753623188403
62.92954941860466,31.208181461115476,83.70501204456488,54.22642327510368,82.02384759498082,212.9603239556692
64.43567708333335,32.06186567164178,84.96178861788616,55.08317246868586,82.35693229348205,215.04944160272805
66.39022529069767,32.749610593648306,86.8562842517314,56.09608939717649,83.36938262460788,216.61055413469734
71.9141351744186,37.16412355515655,92.50612616681722,58.08623978886514,87.59689090275357,218.0974978687127
76.61625484496123,42.2636090225564,94.8183574224631,61.63683465292615,92.02291216451725,220.489441602728
75.77397650193798,46.483041746156424,88.85651309846432,62.06352813036738,95.16687870338096,232.10789002557544
73.40429626937986,48.96787397598475,80.72398072869618,61.2901110133635,98.10820494945975,244.21533674339298
70.84268653100774,48.205147009314324,72.67845980126468,60.856034099953916,100.05880620425235,248.69057544757038
68.5729808624031,46.27658175288968,65.76487955435108,60.67628042394538,100.92119031021261,248.0665132139813
66.99168362403101,44.02791605880373,60.377646793134595,60.57155879519082,101.18800235273615,246.89260869565217
66.45683624031008,42.18819492761755,56.74769196025292,60.495726194964604,101.47109097246427,247.56234441602726
66.42984859496124,41.25204578610706,55.09036434808792,60.86332956306816,102.64992985360753,246.85987638533666
65.7806371124031,41.14460329929302,57.64576482987052,60.19685057182356,102.73981483095156,237.82605285592498
67.68921511627906,40.4562748288632,65.41807286961757,60.04268359096812,99.32579295921924,233.1220502983803
69.77190528100775,39.603672427337,72.08414935260464,61.46818063759374,96.64918394911119,234.012442455243
70.77314437984496,39.713100662103024,77.66932399879553,62.691226592937035,96.0672220285814,235.83426257459504
71.38123546511628,40.280949949500624,82.1416320385426,63.73493946629801,96.22619553851517,238.37280477408356
72.68336240310077,41.177257322410505,85.8313655525444,64.67472958820325,96.26636284419659,241.6421867007673
74.16123546511628,41.88845527999103,89.11703101475459,65.58017971597336,96.69231047403275,244.18107843137253
75.5192781007752,42.889170687913804,91.63981330924422,66.40066147207907,96.88720765074939,246.49909207161122
77.01162548449612,43.82393670744024,94.73978470340259,67.48714255791546,97.42425235273612,249.59028559249788
78.505746124031,44.71329873190438,97.12117434507678,68.4297113652549,97.91001350644822,252.57832907075868
80.03601865310077,45.82551733812142,99.42521529659741,69.15145657911272,98.76751481352389,255.51650042625747
81.75094476744187,47.06479183032208,102.09042457091238,70.112681077458,99.40297272568841,258.35614236999146
83.61984375,48.054997755582995,104.98551791629028,71.32553265468563,100.52886327988847,260.9454901960784
85.67037185077518,49.36041128941757,106.92781240590185,72.42171086255289,101.34273265946324,263.4227749360613
88.00957485465115,50.51001907754461,109.5679689852454,73.68505592560011,102.76096026490066,266.31541346973574
94.120746124031,54.98744753675233,114.93781541704305,75.83941854132631,107.21352387591496,268.3694927536232
98.56265019379845,59.41951576702952,115.39401385124964,79.21838004272966,111.1484471941443,270.84791560102303
97.06106104651163,62.880646392099656,107.7066199939777,79.20019102676889,113.8157337051237,281.72033674339303
94.2487754360465,64.63576702951408,98.55909816320386,78.23422814293494,116.38301106657372,293.8512574595055
91.37971778100774,63.47792166984625,90.04295694068053,77.50544468183152,118.14992680376436,298.1604347826088
89.02171511627907,61.48123723487824,82.7752122854562,77.20707217963218,119.08313523875914,296.95449275362313
87.34218507751939,59.20931040287286,77.39254441433303,77.00984583804616,119.30091974555593,296.08538363171357
86.94407824612404,57.77784535966783,74.42862993074375,76.97783251644256,119.98040257929593,296.8476768968456
87.41213662790697,57.286259679048364,73.7812842517314,77.54530392526497,121.50904104217497,297.2656820119352
87.64658187984496,58.29057120412972,77.77517163504969,77.47370407607556,122.43778973509932,290.4659249786871
90.73886627906978,58.997652900908996,88.1274751580849,77.91670478823679,119.6963048971767,287.703022165388
93.81331153100776,59.184089327797096,96.71299759108702,79.74780947593312,117.71925932380621,289.9771398124467
95.6334968507752,60.08051677701716,103.70354862993074,81.33268317204977,117.76975775531544,292.9178047740835
97.28192344961242,61.41989002356637,109.36533574224629,82.69096309329313,118.44433556988497,296.5541815856777
99.10364583333333,62.88999495006172,114.27830924420356,84.08734070629632,118.9331038689439,300.55114236999145
101.34284278100776,64.2465946582875,118.70558265582653,85.27199572703277,119.78437042523527,304.0205541346973
103.14425629844962,65.80157109190887,122.03583408611864,86.52805328641446,120.30848335657024,307.1097485080988
105.11258115310079,67.3482577712939,125.96787714543812,87.80694147710612,121.16533243290347,311.03710144927527
107.14969234496124,68.84074346313544,129.2889972899729,89.09224833479956,122.1609742070408,314.699441602728
109.24600654069769,70.42935248569185,132.488396567299,90.06383603535672,123.39827073893342,318.402242114237
111.64366400193796,72.12389686903828,136.18024841915084,91.22468141259267,124.58688349599164,322.3244757033248
113.86595566860464,73.61791269217821,139.7763881361036,92.6456168572745,126.17801978041129,325.60061807331624
116.2498921996124,75.46188587139491,142.68536735922916,93.9390163797076,127.30561693970023,329.3011423699914
119.18428415697673,77.10072999663338,145.98139265281546,95.28673034225629,129.06508844545138,332.92832907075876
125.54124031007753,81.91578722926721,151.5566395663957,97.64750953039255,133.98188044614847,334.9889428815004
129.64952156007752,85.92443552912131,150.75073321288767,100.753462360186,137.56529104217498,337.3979070758738
127.33066860465118,88.69635731118844,141.67731406202958,100.47817561057349,139.78423797490413,347.8036871270247
123.7198340600775,90.03345976882504,131.41490665462211,99.0491051903984,142.094335569885,358.8771014492754
120.11392441860465,88.48143025474133,122.42362691960253,98.11014620250512,143.2643081212966,362.86488917306053
117.3439546996124,86.37653293681966,115.00069406805176,97.61567843827238,144.1048793133496,361.86390451832904
115.33531007751935,84.20567613062508,109.86118789521234,97.34692849063718,144.3843760892297,360.8655882352941
114.90289365310076,82.87401694534844,107.45116079494127,97.21339491433123,145.16674625304987,362.84573316283036
115.73596293604652,83.07932274716642,107.51067750677508,97.84623895102844,147.2008360927152,364.44303495311163
116.87744912790697,84.8840017955336,112.98238030713641,98.1148829123204,149.09341887417216,358.6058738277919
121.70223110465116,86.88093648299855,125.71224932249324,98.84423065644505,147.4866225165563,357.52959505541344
125.90695615310077,88.00449107844237,136.49577838000604,101.09851493443928,146.33606090972464,360.98467178175616
128.6464437984496,89.67769778924924,144.9157723577236,103.18375811654309,147.1155694492855,365.3239514066496
130.82038517441862,91.69865334979241,151.87661698283648,104.9115571195174,148.31043874172184,369.94791560102294
133.31953851744188,93.72192122096281,157.86744504667269,106.62212056470194,149.19525270128966,375.18067774936065
136.02684350775192,95.6255308046235,163.21387684432398,108.11174353818441,150.58422969675848,379.34918158567774
138.3618422965116,97.89035630120078,167.38052544414333,109.66865192074064,151.489766469153,383.2678175618073
140.94651162790697,100.03987487375154,172.1421258657031,111.2787260692891,152.7899298536075,388.15490196078423
143.52683502906976,102.14011895410168,176.62521529659742,113.00884755561141,154.16130315440918,392.8350937766411
146.04939437984498,104.34299854112895,180.59311050888283,114.24308072556657,155.86211528407108,397.6971483375959
148.7594924903101,106.61284087083381,185.16722071665163,115.71363998156761,157.47311911815962,402.183559249787
151.5514546996124,108.60608237010439,189.7133393556158,117.4557802354321,159.51900270128965,407.0337084398977
154.36416787790697,110.89718157333634,193.23815115928937,119.00244564534373,161.27954295921924,411.83798380221646
157.61402374031005,113.0887375154304,197.4931165311653,120.66196724058481,163.47382188915998,416.51891304347816
164.273125,118.01958927168668,202.71024992472147,123.38897951489257,168.5410927152318,419.39558823529404
167.60827519379845,121.53584838963081,199.917598614875,126.63793389468391,171.98949285465318,420.97053708439904
164.53658793604652,123.83528728537765,189.5187067148449,126.07416027816178,173.87283896828166,431.7372293265132
160.53189074612405,124.28908147233756,178.17978319783197,124.36397385949478,175.76020521087486,442.30459079283884
156.5719234496124,122.35152115363034,168.60647395362844,123.37590339742783,176.93731918787034,446.15989769820976
153.38855499031007,119.74856301200761,160.8430111412225,122.77860123161994,177.52040388637153,444.8958439897698
151.4600012112403,117.4285355178992,155.7328274616079,122.53316702274728,177.80384062391076,443.8005498721228
151.11996850775193,116.34315789473683,153.85130382414937,122.58710611201874,178.78370860927157,445.80476982097184
152.5439583333333,116.92133150039277,154.77462360734717,123.36732604415397,181.11148788776572,448.8474467178175
154.4732715600775,119.68405173381214,161.62695121951222,124.0344878723137,183.64431814220984,444.79267689684576
160.7772250484496,123.13367130512847,176.93246612466126,125.1320828620502,182.96794309864063,445.620924978687
166.27511627906972,125.32778644372125,189.4756473953629,127.81411880524486,182.4619270651795,450.33573316283025
169.87845687984498,127.7884659409718,199.24799759108703,130.10062628293747,183.77650357267342,456.53584398976983
172.80763202519378,130.54953428346985,207.2625895814514,132.1870344769804,185.49098640641338,461.92839300937754
175.84140261627908,133.12518965323758,214.27633393556164,134.19826819152942,187.07315963750435,467.93541346973564
178.96974685077518,135.62439288519803,220.52278982234265,135.9317280382054,188.8674869292436,473.6991815856778
181.77062984496126,138.51812647289867,225.61391297801867,137.73850236688867,190.29325026141512,478.909019607843
184.92949491279074,141.22130681180562,231.26168172237283,139.59379456243977,192.0720839142558,484.6670247229328
187.87195494186048,143.85635787229262,236.63616982836498,141.5017029031042,193.97437042523526,490.55676470588236
190.95022529069766,146.59201716979018,241.65521981330917,142.95803234049683,196.16078598814917,496.1529710144925
194.16856104651168,149.39371619346872,247.01303824149358,144.61345649532905,198.23034506796793,501.26489769820984
197.34671632751937,151.94224722253392,252.2328410117434,146.37829877256925,200.73322934820493,506.7972165387895
200.62988129844962,154.7412882953653,256.6643074375188,148.07464789912447,202.93655585569886,512.3135038363171
204.38484132751944,157.34378464818764,261.643179765131,149.89918981190567,205.3832132276055,517.7496035805626
211.42652979651163,162.54953933340818,266.59654471544707,152.8621255917222,210.7514168699895,521.4845822676898
214.18844234496123,165.6863859275054,261.97466425775366,156.10480876377193,213.96521043917738,522.8222037510656
210.25811894379842,167.30258612950288,250.0158566696778,155.72975158141682,215.7180829557337,533.1741602728048
205.38431322674415,167.26062450903376,237.49240740740743,153.9610158770056,217.44602605437436,544.0015515771527
200.97359011627913,164.76507967680396,227.47797801866903,152.89528088475552,218.39355132450328,547.3176896845696
197.5515310077519,161.79491190663225,219.74932399879555,152.39485903397429,218.88166216451728,545.9858695652174
195.3825690406977,159.3632184939962,215.0357964468533,152.2607444179129,219.08323414081562,545.2370460358056
195.1345094476744,158.32705700819213,213.79781541704307,152.47692262578028,220.30535203903798,547.601611253197
196.65228318798452,159.0776119402985,215.63812104787715,153.504794520548,222.77455385151623,550.3721227621484
199.92061531007752,163.02731062731456,224.1756654622102,154.42074148548448,226.60801280934123,548.7602600170502
208.60797359496124,168.12126360677811,241.569992472147,156.32406225126724,226.13533461136285,550.9076768968455
214.3570070251938,171.44546122769617,256.10665462210187,158.9185187047044,226.3807350121994,556.6248635976128
218.5988275193799,174.70233699921445,266.5379765130984,161.37562439780487,227.9249002265597,563.2697058823529
222.0940406976745,178.10484625743462,275.63289972899724,163.7182807590801,230.07164865806894,569.8157459505542
225.81793725775194,181.26609639771073,283.5241734417345,165.96332956306819,232.0398357441617,576.8943009377663
229.59679990310082,184.35310066210306,290.6517148449263,168.0809199447028,234.4609254095503,583.3063469735721
233.25493943798446,187.70790988665692,297.18049984944287,170.26140547107372,236.94102431160684,589.8038874680306
236.8982194767442,191.04272472225344,303.8464317976513,172.48019898621757,239.2172028581388,596.7616496163685
240.4553088662791,194.0767164179105,310.0093947606143,174.81379581919484,241.48472464273266,603.1105541346974
244.10837693798453,197.30715800695765,315.91309996988866,176.54692723388214,244.0761293133496,609.548431372549
247.89436531007755,200.66953428346983,321.97526196928635,178.53495329060368,246.69765728476824,615.6278388746804
251.60449249031012,203.74945348445738,327.97887533875326,180.6950169661932,249.7325409550366,621.9985720375105
255.37485949612403,206.9804286836494,333.17196025293583,182.77475598005944,252.35275662251655,628.5061423699914
259.61103924418603,210.06710189653236,338.9061186389642,184.87675170709227,255.16008888114328,634.4869565217392
266.67538275193795,215.5128088878914,343.7289129780185,188.166207532152,260.84636415127227,639.0069096334188
268.73673449612403,218.03664235214902,337.627347184583,191.72637049139124,263.9386476124085,640.7310272804774
264.189952761628,219.12722253394688,324.11146642577546,191.3363993967575,265.44413689438824,650.7815515771525
258.9254808624031,218.4051761867354,311.16961758506477,189.65165514641194,266.8564778668525,660.9969352088663
254.1404106104651,215.50195264280103,300.911467931346,188.7625399019731,267.516454775183,663.743610400682
250.53970687984497,212.2502165862417,293.4820490816019,188.2772895982573,267.9149664517253,661.6606777493606
248.22541787790698,209.93365334979237,289.1597666365554,188.31351179255162,268.0546318403625,660.695029838022
248.040382751938,209.21780103243188,288.3282700993676,188.62666624774832,269.307395869641,663.6504134697358
249.9669561531008,210.33135955560542,291.15697681421256,189.8400268107746,272.24864238410595,667.6696717817564
253.9560695251938,215.12722253394682,300.9674751580848,191.0457106949855,276.99311258278146,668.1408312020461
264.0568386627907,221.4604780608237,320.4911788617885,193.21617820786724,277.1290955036598,672.2880349531117
270.8986046511628,225.83805184603298,336.622746160795,195.99929663608555,277.951512286511,679.3634782608696
275.7929978197674,229.85948883402537,348.37628425173136,198.85350550877635,279.9858936040432,686.9236999147483
280.2649091569767,233.97534283469872,358.65598464317975,201.55357672489617,282.66575766817704,694.642242114237
284.6773110465116,237.6710919088767,367.44677506775076,204.03410121067404,285.2710591669571,702.4890068201194
289.138820251938,241.3371972842554,375.5816982836496,206.48122407942694,288.1751882188916,709.9294543904518
293.40328246124034,245.24743799798006,383.10284251731395,208.88589460014248,291.27748170094117,717.7219479965898
297.7321487403101,249.0539092133318,390.8013565191208,211.25033597251897,293.98485186476125,725.6278644501278
301.87491400193795,252.60588935024134,397.9446853357422,213.78056972895985,296.97276925758104,732.9195311167945
306.10503754844956,256.2331999775558,404.8376513098463,215.83914205521342,299.964634018822,740.4189045183292
310.4695796996123,260.08248513073727,411.6937006925624,218.12651878848808,303.1012473858488,747.0192071611252
314.74520469961254,263.4391650768713,418.4669738030713,220.56419295379334,306.5066207737888,754.7621994884912
319.04616400193805,267.0650701380316,424.38519722975013,222.7837895354196,309.72682075636106,761.2840920716114
323.7519040697674,270.72217989002354,430.7179479072569,225.23857861002895,313.0696270477519,767.9471014492755
331.04136991279074,276.30938390753,435.4633980728695,228.83275480708812,318.8449629661904,773.3927280477408
332.41678900193796,278.2197536752329,427.73305179162907,232.23989108122822,321.3909637504357,774.9433930093777
327.1081976744186,278.7150673325104,413.2402348690154,231.8694269196933,322.59140467061684,783.7642583120205
321.2448921996124,277.3703181461116,399.0897395362843,230.27297013112138,323.6777932206343,793.6674168797953
316.3639110949613,274.1788575917405,388.3316606443842,229.2911210255121,324.25051760195186,795.9620076726342
312.52011749031004,270.6495657053081,380.67789822342667,229.02936450085875,324.647654234925,793.4787127024724
310.25863129844964,268.0623549545506,376.55443691659144,229.1526555234385,324.7229727256884,792.534987212276
310.230261627907,267.49254685220507,376.3940816019271,229.73938921704166,326.1734781282677,795.7251918158569
312.59199249031,269.1185955560543,380.0303116531166,231.30798207029449,329.2778529104217,801.1715004262576
317.5570506298449,274.7957356076759,391.2035486299307,233.04605546478987,334.72118333914256,804.0336104006819
328.79817344961253,282.5365682863876,412.8048118036737,235.71379707594997,335.56694144301156,809.7863725490197
337.00460150193794,287.73324430479187,430.7028545618791,239.05454610196477,336.94027012896487,818.4466112531969
342.8151211240311,292.61300415217147,443.83881361035833,242.42366469775038,339.7583125653538,827.3210272804774
347.968226744186,297.4126113791941,455.16998644986444,245.48787482719612,342.86752831997205,836.2110528559249
353.01626574612396,301.7036135113905,465.25223727792843,248.46950023040512,345.9047594980829,845.2706308610401
358.073453246124,305.9751498148356,474.23030563083415,251.30119768757078,349.07382188916,853.7485038363169
362.94455062984497,310.37897654584225,482.40931797651325,254.1745972100038,352.5918438480307,862.3845055413469
367.8519840116278,314.824720570082,490.99007527853064,256.9070005445939,355.74768037643787,870.7421526001706
372.536109496124,318.97479351363495,498.9732866606445,259.86058858028565,359.09769954688045,879.1869224211423
377.4947601744186,323.27919649870955,506.52497591087024,262.2261229106447,362.4502540083652,887.5109121909635
382.42163275193803,327.64773257771304,514.115569105691,264.91507896610943,365.9135757232486,894.8890664961639
387.3497650193798,331.5745124004039,521.5806820234869,267.79224205102423,369.8085465318926,903.9410272804774
392.1625375484497,335.75446582875105,528.3197229750077,270.37170457877767,373.19036554548626,911.2848891730607
397.4229299903101,339.7967994613401,535.3896296296296,273.03133090360694,376.7953363541303,918.4917945439045
404.5919549418605,345.5571114353047,540.2385426076485,276.84969502743917,382.81297969675853,924.0932779198637
405.20419694767446,346.8438603972618,531.0054878048782,280.2854673034226,384.9630389508539,924.7087468030693
398.87422965116286,346.62404724497816,515.4397545919903,279.6798680407188,385.86168656326237,933.1441176470589
392.316371124031,344.7379059589272,500.32618488407115,277.85057978300034,386.66199198326944,941.9767391304348
387.02087693798444,341.2034204915274,489.1452529358626,276.87738511164173,387.1183252004182,943.338610400682
383.06543725775197,337.45885590842784,481.57568202348676,276.4681064890453,387.5678616242593,940.683495311168
380.6587984496124,334.87297273033334,477.50939626618475,276.7646692639605,387.92177718717323,939.5707289002557
380.9265116279069,334.49361070586923,477.73391900030106,277.5522646726153,389.6033456779365,943.3645055413467
383.6934859496124,336.5483694310403,482.4433604336044,279.3106761342214,393.0151324503311,949.8046547314577
389.49615310077513,343.3071596902706,494.8768503462812,281.44140421431865,398.9815680550715,954.6181372549021
402.08277374031013,352.37551846032994,518.6419888587776,284.5022902266348,400.31555202161024,962.994505541347
411.2754081879845,358.6461901021209,538.4450240891299,288.2250751958444,402.07983966538853,972.3041091219095
417.9821778100776,364.5131461115475,552.8561999397771,291.82798207029447,405.32541957127927,982.5848976982097
423.75902737403106,369.94433453035566,565.2629027401385,295.2450751958443,408.7990375566399,992.7314364876385
429.5156189437986,374.9476736617664,576.1028741342969,298.61786728666584,412.3371836876961,1002.2376214833758
435.30130935077517,379.8223970373695,586.2541358024691,301.71048259394246,416.0162286510979,1012.1409249786872
440.69751211240305,384.93905061160365,595.4309123757904,304.8192765280046,419.9786541477868,1021.5523401534529
446.2982751937984,389.81270115587483,604.7154185486298,307.74784969209503,423.69739586964096,1031.1913213981245
451.7187136627907,394.48062843676365,613.6490394459498,310.9232566712747,427.46555899268037,1040.3142114236998
457.17028100775195,399.4005683986084,622.2387308039746,313.5424795777302,431.37419832694326,1049.6170076726344
462.7691799903101,404.3646846594097,630.7741297801865,316.4522696996355,435.236361101429,1057.6892583120207
468.07496124031013,408.72793625855684,638.8301355013549,319.4177659084245,439.52943011502265,1067.4908567774937
473.4667042151163,413.4480984176861,646.998795543511,322.2546751288173,443.33674756012556,1075.323324808184
479.0467344961241,418.05334081472324,655.09623155676,325.08014243223994,447.42923971767163,1083.308354646206
486.3006007751938,423.9298333520368,659.8279388738331,329.1726949017636,453.82957781456963,1089.7072549019608
485.99687257751947,424.2303428346987,649.1761412225235,332.6073055171548,455.88842410247474,1090.0977749360618
478.7938820251939,423.0691235551566,631.9259861487502,332.1496334464413,456.5351302718716,1097.6951577152597
471.6249031007752,420.2407429020312,615.9220370370372,330.37232248334794,457.2089748170095,1105.9714620630862
465.78845324612416,416.05875042082823,604.2324962360735,329.3038875623142,457.7300383408853,1107.1592114237
461.6708769379844,412.0991583436203,596.4357136404697,329.0105131749822,458.1075492331822,1103.89910912191
459.13434350775196,409.3456918415443,592.5222342667869,329.36055297222566,458.60361057859876,1102.970336743393
459.89109132751935,409.0735905061161,593.3136344474556,330.26451049390477,460.7162757058209,1107.2934271099746
463.0961312984496,411.66348557962067,598.8276196928634,332.20481588538394,464.48142166260016,1115.3428303495314
469.8466836240311,419.51765290090896,612.5185185185185,334.5570432742659,471.05880054025783,1122.2017306052855
483.87386749031015,430.2234047806082,638.4118036735922,337.8886104478237,473.12354435343326,1132.1473017902815
494.060632267442,437.73888957468307,660.1416034327011,341.94641950483845,475.40779888462885,1142.6292455242974
501.6115019379845,444.49018572550784,676.2525940981632,345.88918227137543,479.318451986755,1153.8731969309465
508.23020469961256,450.66458309954,689.6644444444443,349.65375644086964,483.2122825897526,1164.9274467178172
514.7467562984498,456.34850241274836,701.8356413730805,353.27375811654304,487.3177047751829,1175.2637723785163
521.1839656007752,461.82667714061273,713.1248133092441,356.75803611076196,491.2245377309167,1185.9987723785168
527.4211421996125,467.54958141622717,723.2672568503461,360.23884043399937,495.75521610317185,1196.6018542199492
533.6573049903101,472.99822747166417,733.492359229148,363.5659431946712,499.9376224294181,1206.8546973572038
