Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4
76.57651006711409,51.706825938566546,108.85714285714285,64.1316742081448,78.0706896551724
75.8295302013423,51.01194539249148,108.44920634920635,63.477828054298634,77.48103448275863
75.21476510067114,50.41296928327645,108.11587301587302,62.87466063348417,76.9551724137931
75.09395973154362,50.708191126279864,107.90793650793654,62.795927601809964,77.17068965517242
77.58120805369128,53.66587030716723,109.49682539682541,65.33257918552036,79.69999999999999
81.25167785234899,57.02832764505119,112.71428571428572,68.64298642533937,82.84310344827585
84.69261744966443,60.00682593856655,115.41269841269843,71.73619909502263,85.81551724137931
87.6020134228188,62.54027303754266,117.49206349206348,74.40452488687784,88.32241379310345
89.94026845637583,64.63412969283277,119.08095238095238,76.58868778280542,90.32068965517242
91.80536912751678,66.26587030716723,120.19047619047619,78.27737556561085,91.87241379310345
93.25570469798657,67.48976109215018,120.9031746031746,79.54027149321267,93.03793103448275
94.23892617449664,68.25699658703071,121.18571428571427,80.34660633484162,93.84137931034483
94.66241610738255,68.52423208191126,120.99047619047619,80.59502262443439,94.16896551724139
94.50939597315437,68.2617747440273,120.37460317460314,80.2918552036199,94.06896551724138
93.62751677852349,67.39829351535835,119.22857142857143,79.3579185520362,93.43965517241381
91.68120805369128,65.67849829351536,117.5111111111111,77.50859728506788,92.11551724137934
88.28255033557048,62.708191126279864,115.26031746031745,74.47647058823527,89.61551724137932
85.46912751677853,60.07030716723549,113.81428571428573,71.9552036199095,86.99137931034483
83.62751677852349,58.29249146757678,112.9031746031746,70.28190045248869,84.95
82.1228187919463,56.851877133105795,112.11428571428573,68.94932126696833,83.37413793103448
80.85637583892618,55.62662116040955,111.44126984126983,67.82171945701359,82.15344827586208
79.71208053691275,54.56689419795222,110.81428571428573,66.8366515837104,81.14482758620689
78.68523489932885,53.611262798634804,110.25396825396825,65.92579185520363,80.26896551724138
77.75570469798657,52.734470989761085,109.73809523809523,65.09909502262444,79.49137931034481
76.94228187919461,51.966552901023896,109.30634920634918,64.36425339366515,78.80862068965517
76.18724832214767,51.26075085324232,108.89206349206349,63.70859728506787,78.22413793103448
75.56308724832216,50.65938566552901,108.55079365079368,63.11719457013575,77.69137931034481
75.45906040268454,51.0061433447099,108.33650793650793,63.0660633484163,77.9637931034483
77.99597315436243,54.01569965870306,109.96825396825399,65.65113122171947,80.53448275862068
81.67986577181208,57.3679180887372,113.19047619047618,68.9660633484163,83.68275862068964
85.13154362416108,60.33856655290103,115.87142857142858,72.06153846153848,86.65172413793104
88.05973154362415,62.863822525597264,117.93968253968254,74.73303167420815,89.13620689655173
90.40536912751679,64.94948805460751,119.54285714285716,76.92986425339366,91.13448275862069
92.27718120805369,66.56518771331059,120.66031746031749,78.61357466063349,92.68448275862069
93.72885906040268,67.78703071672356,121.38253968253969,79.8787330316742,93.84655172413792
94.7228187919463,68.55153583617746,121.66190476190478,80.68054298642535,94.65
95.14228187919464,68.81911262798634,121.47460317460317,80.94253393665159,94.97758620689655
94.99060402684566,68.54948805460751,120.85714285714285,80.64253393665159,94.87241379310348
94.11275167785236,67.68839590443686,119.7047619047619,79.71176470588236,94.24999999999999
92.17248322147651,65.9740614334471,117.984126984127,77.87058823529412,92.92586206896551
88.76577181208054,63.021843003412975,115.73809523809524,74.8289592760181,90.45862068965518
85.9241610738255,60.37337883959045,114.2968253968254,72.29095022624435,87.81034482758622
84.06644295302013,58.594880546075096,113.36825396825397,70.60633484162896,85.76896551724136
82.56241610738255,57.152218430034125,112.5984126984127,69.27239819004525,84.17931034482761
81.31140939597314,55.93208191126279,111.92698412698415,68.14253393665159,82.93275862068963
80.17114093959732,54.86860068259386,111.30000000000001,67.16380090497738,81.92241379310344
79.13624161073825,53.911604095563135,110.73174603174604,66.24615384615383,81.03620689655172
78.20671140939598,53.04061433447099,110.2238095238095,65.42398190045249,80.24827586206898
77.38791946308724,52.26552901023891,109.77777777777774,64.68733031674209,79.56724137931036
76.63154362416107,51.563481228668934,109.3809523809524,64.03348416289593,78.9948275862069
76.01006711409396,50.961433447098976,109.03968253968254,63.43619909502263,78.46724137931035
75.93624161073825,51.358361774744026,108.81904761904762,63.40950226244344,78.77931034482759
78.54026845637584,54.38156996587031,110.4920634920635,66.03303167420815,81.39999999999999
82.24362416107383,57.72389078498294,113.71428571428572,69.34208144796379,84.53103448275863
85.71073825503356,60.66928327645052,116.40952380952382,72.43076923076923,87.47413793103448
88.65838926174496,63.18771331058021,118.4825396825397,75.09411764705882,89.94310344827586
91.02348993288591,65.25597269624573,120.08253968253969,77.2900452488688,91.92241379310347
92.89463087248322,66.86962457337884,121.19365079365079,78.97692307692307,93.46551724137933
94.33892617449665,68.08600682593855,121.91904761904763,80.2339366515837,94.61034482758619
95.32617449664428,68.85597269624573,122.19365079365079,81.03755656108599,95.4103448275862
95.74832214765101,69.12320819112628,121.99682539682541,81.29909502262444,95.7293103448276
95.58859060402685,68.86484641638226,121.37777777777775,80.9968325791855,95.61551724137932
94.70604026845636,68.00887372013652,120.23492063492064,80.07285067873302,94.99827586206898
92.75503355704699,66.31331058020477,118.53015873015872,78.23800904977377,93.68793103448276
89.32281879194632,63.38191126279864,116.2730158730159,75.2027149321267,91.24655172413793
86.44765100671141,60.71808873720137,114.82222222222224,72.6552036199095,88.59482758620692
84.58120805369127,58.93139931740615,113.89365079365078,70.9633484162896,86.53275862068966
83.07315436241609,57.48771331058021,113.11587301587302,69.62262443438914,84.93448275862069
81.81140939597316,56.26109215017065,112.44603174603174,68.4945701357466,83.68793103448279
80.67382550335569,55.19692832764505,111.82380952380952,67.51266968325793,82.65689655172415
79.63557046979865,54.23686006825939,111.25238095238096,66.60135746606335,81.78620689655173
78.71006711409396,53.36552901023891,110.73968253968255,65.78733031674209,80.99137931034481
77.89060402684564,52.595221843003415,110.2968253968254,65.05203619909503,80.31551724137931
77.13422818791945,51.89419795221843,109.90317460317458,64.40316742081448,79.73103448275863
76.50671140939598,51.293174061433454,109.56984126984128,63.80678733031674,79.21379310344828
76.46442953020133,51.732423208191136,109.35079365079366,63.816289592760185,79.5741379310345
79.13020134228188,54.774061433447095,111.06349206349205,66.48733031674209,82.22758620689655
82.85436241610738,58.08703071672355,114.2873015873016,69.80407239819004,85.35689655172413
86.32953020134227,61.021843003412975,116.98095238095239,72.90271493212668,88.28275862068968
89.2744966442953,63.52491467576792,119.05555555555557,75.57511312217194,90.74482758620692
91.62684563758388,65.58634812286691,120.63968253968254,77.77918552036198,92.71724137931034
93.48859060402684,67.20238907849829,121.75238095238096,79.46199095022624,94.23793103448278
94.92550335570469,68.4136518771331,122.45873015873015,80.71945701357465,95.37413793103448
95.90067114093958,69.19112627986347,122.76825396825397,81.52262443438914,96.1603448275862
96.31610738255033,69.46450511945392,122.57777777777775,81.78416289592761,96.46896551724137
96.1510067114094,69.21331058020476,121.95714285714287,81.48461538461538,96.36896551724138
95.2765100671141,68.37064846416382,120.82222222222222,80.56063348416289,95.74655172413793
93.33020134228188,66.68907849829353,119.10793650793649,78.7321266968326,94.46034482758623
89.91073825503356,63.77508532423208,116.86031746031748,75.69728506787331,92.03448275862068
87.03154362416107,61.10136518771331,115.41428571428571,73.12217194570135,89.36896551724138
85.18456375838926,59.303754266211605,114.50952380952381,71.42714932126698,87.29827586206896
83.66375838926173,57.8655290102389,113.73174603174607,70.0873303167421,85.68448275862067
82.40671140939598,56.64607508532424,113.07619047619046,68.96787330316742,84.43620689655171
81.2751677852349,55.583959044368605,112.46190476190479,67.98280542986424,83.40344827586206
80.25436241610738,54.62457337883959,111.88888888888889,67.06877828054299,82.51034482758621
79.33288590604029,53.75187713310581,111.38571428571429,66.25701357466063,81.7344827586207
78.51610738255033,52.97815699658703,110.95079365079366,65.52579185520362,81.0603448275862
77.75704697986576,52.279180887372014,110.55079365079365,64.87963800904977,80.46551724137933
77.13691275167784,51.68122866894198,110.23809523809524,64.2841628959276,79.94310344827586
77.12214765100671,52.18293515358362,110.03174603174604,64.33303167420814,80.3396551724138
79.80268456375839,55.2443686006826,111.7936507936508,67.02443438914028,83.03793103448277
83.49597315436242,58.5542662116041,115.0126984126984,70.32307692307693,86.17241379310344
86.95906040268454,61.474061433447105,117.69999999999999,73.40316742081448,89.08448275862067
89.8738255033557,63.96348122866894,119.74285714285715,76.05746606334841,91.53275862068966
92.20738255033557,66.01911262798636,121.31111111111112,78.24072398190046,93.50517241379309
94.04496644295301,67.63412969283276,122.41904761904765,79.9081447963801,95.03103448275864
95.45973154362416,68.84061433447097,123.12222222222223,81.1529411764706,96.16896551724139
96.41610738255034,69.61979522184299,123.40952380952385,81.94162895927602,96.94137931034483
96.81946308724832,69.89726962457337,123.2015873015873,82.18687782805429,97.27241379310345
96.64161073825503,69.65017064846417,122.5857142857143,81.87737556561086,97.16034482758621
95.75771812080536,68.80341296928327,121.44761904761906,80.95067873303167,96.5551724137931
93.82818791946308,67.13481228668941,119.73968253968256,79.13122171945702,95.27241379310345
90.43020134228188,64.23310580204777,117.4825396825397,76.11447963800904,92.86379310344827
87.5489932885906,61.53139931740615,116.03492063492064,73.54027149321267,90.1896551724138
85.69731543624162,59.731399317406144,115.12698412698411,71.85067873303167,88.11034482758619
84.18389261744964,58.28668941979522,114.35714285714285,70.52443438914027,86.49655172413793
82.91812080536913,57.07030716723549,113.69682539682539,69.40995475113121,85.24310344827585
81.78255033557046,56.015358361774744,113.08571428571427,68.43348416289592,84.19310344827586
80.75704697986575,55.058361774744036,112.50476190476188,67.52941176470588,83.3103448275862
79.83154362416107,54.190784982935156,111.9984126984127,66.7180995475113,82.52068965517243
79.00604026845639,53.41706484641638,111.56349206349206,65.99457013574661,81.82068965517242
78.24295302013424,52.720136518771334,111.15873015873014,65.35339366515838,81.22413793103448
77.60469798657716,52.12696245733788,110.83015873015874,64.75746606334842,80.70172413793104
77.61006711409397,52.67918088737201,110.6253968253968,64.83122171945702,81.15689655172415
80.31140939597316,55.76006825938566,112.41746031746031,67.52714932126698,83.89655172413794
83.98456375838927,59.05733788395904,115.63174603174602,70.78190045248869,87.04310344827586
87.40335570469799,61.974061433447105,118.29682539682541,73.83619909502262,89.9396551724138
90.30536912751678,64.45290102389079,120.32222222222221,76.4737556561086,92.39482758620689
92.61946308724832,66.50307167235495,121.87460317460317,78.6393665158371,94.35689655172415
94.44899328859061,68.09897610921502,122.96825396825399,80.30135746606334,95.88620689655173
95.85570469798658,69.29556313993173,123.66507936507938,81.53574660633485,97.01206896551724
96.80402684563757,70.05392491467576,123.93650793650792,82.31447963800905,97.78275862068965
97.20604026845636,70.32389078498294,123.7333333333333,82.55882352941177,98.09827586206896
97.02013422818791,70.0679180887372,123.10634920634921,82.2425339366516,97.97586206896553
96.14295302013423,69.22423208191125,121.96507936507935,81.30226244343893,97.36551724137931
94.21543624161075,67.5665529010239,120.25238095238097,79.49411764705883,96.10344827586208
90.82013422818791,64.68464163822524,118.00634920634923,76.4841628959276,93.71551724137932
87.91140939597315,61.97849829351536,116.55396825396826,73.90678733031675,91.01724137931035
86.04496644295303,60.170648464163826,115.63650793650794,72.21990950226244,88.90862068965517
84.53489932885905,58.734470989761085,114.88095238095238,70.8945701357466,87.26724137931033
83.26778523489934,57.522184300341294,114.2142857142857,69.789592760181,85.98793103448276
82.1241610738255,56.468600682593866,113.60476190476192,68.81990950226245,84.92931034482758
81.09798657718122,55.51331058020478,113.02539682539683,67.91809954751132,84.0258620689655
80.16778523489933,54.64095563139932,112.5095238095238,67.12398190045248,83.23103448275863
79.34026845637584,53.872696245733785,112.06666666666668,66.40723981900453,82.52758620689656
78.5738255033557,53.16962457337883,111.67301587301587,65.7606334841629,81.92068965517242
77.93154362416107,52.57098976109215,111.34285714285713,65.18190045248869,81.40344827586206
77.95570469798659,53.175085324232086,111.13015873015874,65.28461538461538,81.91379310344827
80.71342281879197,56.274402730375435,112.96349206349208,67.99366515837104,84.71724137931035
84.42953020134229,59.54812286689419,116.2063492063492,71.22579185520361,87.89827586206897
87.86845637583893,62.44675767918089,118.85714285714286,74.25972850678734,90.81724137931036
90.77449664429531,64.90648464163822,120.87619047619049,76.86923076923078,93.28620689655172
93.09328859060403,66.94095563139932,122.43492063492064,79.01312217194571,95.23965517241379
94.91812080536913,68.52081911262798,123.5142857142857,80.6475113122172,96.75344827586208
96.31744966442952,69.71160409556315,124.20952380952379,81.86606334841629,97.88275862068966
97.25704697986578,70.4703071672355,124.4968253968254,82.64162895927603,98.63793103448278
97.64026845637582,70.74197952218431,124.2809523809524,82.86923076923077,98.96206896551723
97.45637583892618,70.48771331058019,123.64761904761905,82.5524886877828,98.83620689655176
96.5724832214765,69.64607508532423,122.50952380952381,81.61900452488688,98.23448275862071
94.6503355704698,67.99658703071673,120.79841269841273,79.81855203619911,96.98793103448276
91.2456375838926,65.12798634812286,118.54603174603173,76.82805429864253,94.58448275862068
88.31677852348994,62.39010238907849,117.08571428571427,74.24343891402715,91.85000000000001
86.44026845637583,60.57303754266212,116.17619047619046,72.55837104072398,89.72068965517242
84.92550335570469,59.13242320819112,115.39682539682538,71.23076923076923,88.0551724137931
83.64765100671141,57.91672354948805,114.73333333333335,70.14027149321267,86.77068965517243
82.50067114093959,56.863481228668945,114.10793650793649,69.17285067873303,85.6896551724138
81.46375838926176,55.901023890784984,113.53492063492065,68.27149321266968,84.79655172413793
80.5275167785235,55.032423208191126,113.0031746031746,67.47692307692309,83.98448275862069
79.69597315436242,54.25631399317406,112.55396825396826,66.76153846153845,83.26896551724137
78.9261744966443,53.55767918088737,112.15079365079364,66.12443438914028,82.66379310344827
78.27852348993288,52.95153583617748,111.82222222222225,65.54389140271493,82.14482758620692
78.33087248322147,53.61365187713311,111.60793650793653,65.68325791855203,82.71551724137932
81.13221476510067,56.756313993174054,113.4936507936508,68.40542986425339,85.57586206896555
84.87114093959731,60.033788395904445,116.74285714285712,71.63619909502262,88.77241379310345
88.31208053691275,62.93515358361775,119.37619047619046,74.67466063348415,91.68793103448276
91.21744966442951,65.39488054607509,121.38888888888889,77.28461538461539,94.14827586206896
93.53691275167785,67.41843003412968,122.93492063492063,79.42352941176472,96.10000000000001
95.35637583892618,68.98703071672355,124.02857142857142,81.05656108597285,97.59310344827585
96.76577181208053,70.17576791808874,124.7126984126984,82.27375565610859,98.71206896551725
97.6993288590604,70.93310580204778,124.99999999999997,83.03891402714932,99.45
98.0979865771812,71.19453924914677,124.79841269841272,83.27375565610859,99.76206896551724
97.90671140939598,70.9334470989761,124.16507936507936,82.95656108597285,99.6396551724138
97.0255033557047,70.10034129692833,123.03333333333333,82.02895927601809,99.02931034482758
95.10872483221478,68.45324232081913,121.33333333333333,80.2316742081448,97.78103448275861
91.7026845637584,65.58737201365187,119.07142857142856,77.23303167420815,95.40517241379312
88.74563758389263,62.819795221842995,117.6047619047619,74.62941176470588,92.65172413793103
86.85637583892617,60.98293515358362,116.68730158730159,72.93800904977375,90.50172413793103
85.34697986577181,59.54027303754266,115.92539682539685,71.61266968325792,88.82586206896552
84.07651006711409,58.321160409556306,115.25873015873015,70.51945701357465,87.52931034482756
82.93020134228188,57.26587030716724,114.63333333333333,69.5579185520362,86.45689655172414
81.89865771812079,56.29863481228669,114.06349206349206,68.65610859728507,85.53103448275863
80.96174496644295,55.43856655290102,113.52698412698415,67.87013574660635,84.71724137931035
80.11677852348994,54.65699658703072,113.08095238095237,67.15610859728507,84.0051724137931
79.33892617449665,53.95119453924915,112.66507936507938,66.52126696832579,83.39137931034485
78.70134228187919,53.34709897610921,112.33333333333334,65.94796380090497,82.88448275862068
78.78053691275167,54.06279863481229,112.1190476190476,66.11131221719457,83.50862068965517
81.6261744966443,57.21706484641638,114.04444444444445,68.84253393665158,86.42068965517241
85.36510067114095,60.48225255972696,117.29206349206349,72.06425339366515,89.61034482758622
88.80939597315435,63.367576791808865,119.91269841269843,75.07782805429865,92.52068965517243
91.71073825503355,65.81672354948806,121.93650793650792,77.66289592760181,94.97413793103448
94.02080536912752,67.83412969283278,123.49365079365081,79.78280542986425,96.91724137931034
95.84429530201344,69.39965870307167,124.58253968253968,81.39683257918553,98.41724137931034
97.24563758389262,70.579180887372,125.27460317460317,82.59592760180996,99.53103448275861
98.1758389261745,71.33651877133106,125.55873015873016,83.35475113122173,100.27931034482759
98.55503355704695,71.58976109215017,125.36507936507938,83.5787330316742,100.58275862068966
98.36308724832216,71.33515358361774,124.74920634920635,83.24660633484163,100.44655172413792
97.4718120805369,70.4962457337884,123.63492063492062,82.31855203619911,99.84310344827587
95.56644295302014,68.85767918088737,121.93174603174602,80.53846153846153,98.60000000000001
92.18053691275169,66.02150170648466,119.6793650793651,77.57511312217194,96.24482758620691
89.21744966442952,63.24061433447099,118.18888888888888,74.97782805429864,93.47241379310344
87.32885906040268,61.39726962457338,117.24603174603175,73.29276018099547,91.3241379310345
85.81140939597316,59.95631399317405,116.47301587301587,71.98144796380089,89.63275862068966
84.53154362416107,58.73890784982935,115.79523809523812,70.88868778280543,88.32758620689657
83.38120805369127,57.67542662116041,115.16349206349207,69.93348416289594,87.24827586206898
82.35167785234898,56.71433447098977,114.5968253968254,69.02986425339365,86.30689655172414
81.41476510067115,55.849488054607505,114.05555555555557,68.25837104072397,85.49827586206898
80.5684563758389,55.0716723549488,113.59841269841267,67.55746606334841,84.7637931034483
79.79463087248322,54.3679180887372,113.17460317460316,66.92805429864255,84.15689655172415
79.14093959731544,53.76723549488055,112.83174603174605,66.36380090497737,83.66724137931034
79.23557046979867,54.53174061433447,112.64444444444443,66.55158371040723,84.35862068965515
82.09060402684563,57.683959044368606,114.59682539682542,69.27466063348416,87.30172413793103
85.80805369127516,60.92798634812287,117.86031746031746,72.46832579185521,90.51034482758618
89.23288590604027,63.803071672354946,120.4730158730159,75.45882352941177,93.40517241379311
92.11610738255034,66.24470989761092,122.48730158730157,78.03484162895928,95.86379310344829
94.41476510067113,68.2580204778157,124.04285714285712,80.14434389140273,97.79482758620689
96.23355704697987,69.81501706484642,125.13492063492065,81.74886877828054,99.2896551724138
97.62348993288592,70.9924914675768,125.82222222222221,82.95565610859727,100.3862068965517
98.54966442953021,71.7419795221843,126.10317460317461,83.71266968325791,101.12241379310345
98.93557046979866,71.98361774744026,125.90158730158731,83.92895927601809,101.40862068965518
98.7261744966443,71.72491467576792,125.29841269841269,83.60135746606333,101.25862068965519
97.83557046979865,70.88361774744027,124.18888888888891,82.67194570135747,100.64999999999999
95.93892617449666,69.25733788395905,122.48412698412699,80.88868778280543,99.39310344827587
92.55704697986577,66.43856655290102,120.22222222222223,77.94162895927602,97.08275862068966
89.59530201342282,63.648464163822524,118.7095238095238,75.33665158371042,94.30862068965517
87.70805369127517,61.80068259385666,117.75396825396824,73.65339366515838,92.1758620689655
86.19194630872485,60.35665529010239,116.9698412698413,72.33619909502262,90.47413793103446
84.90805369127516,59.13856655290103,116.30000000000001,71.25158371040725,89.16551724137932
83.75570469798657,58.07303754266212,115.66190476190476,70.28959276018101,88.07413793103449
82.73020134228187,57.11160409556313,115.08253968253968,69.39502262443439,87.13793103448276
81.78523489932886,56.248122866894185,114.53809523809524,68.61402714932127,86.31206896551724
80.93758389261745,55.46996587030717,114.07142857142857,67.92488687782804,85.58103448275861
80.15838926174496,54.768600682593856,113.64761904761903,67.28642533936652,84.97586206896553
79.50134228187919,54.17440273037543,113.30952380952381,66.71990950226244,84.4844827586207
79.63422818791946,54.99795221843003,113.12222222222222,66.94977375565611,85.22413793103448
82.51140939597315,58.16245733788396,115.11904761904762,69.69004524886878,88.16034482758621
86.21879194630871,61.38668941979522,118.40000000000002,72.87330316742081,91.32241379310345
89.61610738255033,64.2505119453925,120.99365079365079,75.86832579185521,94.18448275862069
92.48657718120805,66.68327645051194,123.02222222222221,78.43438914027149,96.60344827586206
94.78255033557048,68.68907849829353,124.56031746031746,80.55113122171946,98.51034482758621
96.6006711409396,70.24982935153582,125.65396825396827,82.16018099547512,99.9793103448276
97.99328859060402,71.43003412969283,126.33968253968251,83.36606334841629,101.0603448275862
98.9275167785235,72.18600682593856,126.61746031746031,84.12850678733032,101.77586206896552
99.31275167785235,72.43071672354948,126.41746031746032,84.3601809954751,102.05689655172415
99.11073825503357,72.15836177474402,125.8126984126984,84.02941176470588,101.89310344827587
98.22348993288591,71.31535836177476,124.7047619047619,83.09502262443439,101.27758620689653
96.33489932885905,69.69180887372013,123.0,81.31266968325791,100.04137931034482
92.95570469798659,66.88225255972696,120.73650793650795,78.36425339366515,97.75689655172413
89.97114093959732,64.0617747440273,119.21428571428572,75.74660633484163,95.01034482758621
88.07046979865771,62.19965870307167,118.25873015873015,74.05610859728507,92.8758620689655
86.55637583892617,60.74744027303754,117.47301587301587,72.74253393665158,91.16896551724139
85.27181208053692,59.521843003412975,116.77936507936506,71.6497737556561,89.8655172413793
84.13691275167787,58.45870307167236,116.14761904761906,70.68642533936652,88.7689655172414
83.09597315436241,57.48498293515358,115.55396825396826,69.79230769230769,87.82413793103447
82.16375838926176,56.624232081911266,115.00634920634921,69.00814479638008,86.98275862068965
81.31342281879195,55.84232081911262,114.54126984126985,68.31266968325792,86.25
80.53892617449664,55.13242320819112,114.11587301587302,67.67737556561086,85.64137931034485
79.88053691275168,54.53515358361775,113.77936507936508,67.10904977375564,85.14999999999999
80.05302013422819,55.416382252559735,113.59523809523812,67.38009049773757,85.94310344827588
82.95771812080537,58.5924914675768,115.66031746031747,70.14343891402716,88.90344827586208
86.65973154362416,61.79897610921501,118.94920634920636,73.32126696832579,92.03448275862068
90.04093959731543,64.64607508532424,121.54761904761907,76.30859728506786,94.87241379310343
92.90335570469799,67.06962457337885,123.56666666666666,78.86244343891404,97.25862068965519
95.18322147651006,69.06757679180888,125.11746031746031,80.97420814479639,99.15344827586208
96.9979865771812,70.61262798634812,126.19841269841268,82.56425339366515,100.62758620689655
98.38926174496645,71.78839590443685,126.89206349206347,83.75927601809956,101.7103448275862
99.30671140939597,72.540614334471,127.16507936507936,84.51266968325793,102.41551724137933
99.68456375838929,72.78259385665528,126.96349206349207,84.7294117647059,102.69827586206898
99.47986577181207,72.50819112627985,126.33968253968256,84.39411764705882,102.55689655172415
98.5953020134228,71.67064846416382,125.22380952380952,83.44932126696834,101.94655172413795
96.71073825503356,70.05767918088736,123.53174603174604,81.68642533936652,100.71724137931034
93.35637583892617,67.26279863481228,121.28730158730158,78.73755656108597,98.4603448275862
90.39261744966443,64.42423208191126,119.76031746031744,76.09909502262444,95.69655172413795
88.49530201342282,62.545051194539255,118.79523809523809,74.41131221719458,93.56034482758622
86.98724832214765,61.080546075085316,118.00793650793653,73.09049773755656,91.84137931034483
85.7026845637584,59.85051194539249,117.32063492063492,71.99321266968326,90.5155172413793
84.56979865771811,58.77883959044369,116.6825396825397,71.02171945701357,89.41034482758621
83.54228187919463,57.79863481228669,116.08730158730157,70.12579185520362,88.45344827586207
82.61610738255033,56.936518771331066,115.54444444444447,69.33891402714933,87.6241379310345
81.76912751677852,56.15494880546074,115.07619047619049,68.64072398190045,86.89482758620689
80.99194630872482,55.445733788395906,114.66190476190478,68.0054298642534,86.27241379310347
80.33959731543624,54.84846416382253,114.32539682539682,67.43665158371041,85.79655172413794
80.53624161073826,55.78088737201366,114.15714285714289,67.72488687782806,86.64310344827587
83.43892617449666,58.95767918088737,116.24285714285716,70.48371040723981,89.62758620689657
87.09530201342282,62.15085324232082,119.53492063492067,73.63755656108596,92.77758620689656
90.44362416107383,64.9825938566553,122.13174603174603,76.59683257918553,95.59137931034482
93.27046979865771,67.39556313993175,124.15873015873017,79.14072398190045,97.98620689655172
95.548322147651,69.38122866894197,125.69999999999999,81.23212669683258,99.8758620689655
97.355033557047,70.92866894197952,126.78095238095241,82.81990950226245,101.35689655172415
98.72953020134229,72.09146757679181,127.46984126984128,84.00904977375566,102.43275862068967
99.64832214765102,72.83924914675768,127.73650793650795,84.75339366515837,103.13620689655171
100.00939597315437,73.0754266211604,127.5222222222222,84.97104072398191,103.39999999999998
99.78657718120806,72.81569965870307,126.91111111111111,84.63303167420815,103.26724137931032
98.88859060402685,71.98873720136518,125.79841269841272,83.69547511312216,102.66724137931035
97.01744966442953,70.39112627986349,124.0968253968254,81.93574660633485,101.45517241379311
93.68590604026846,67.61092150170649,121.86349206349207,79.00226244343891,99.21896551724137
90.71476510067114,64.75255972696246,120.33015873015873,76.3502262443439,96.46206896551723
88.81946308724832,62.86928327645052,119.36507936507937,74.64570135746607,94.31206896551723
87.31140939597316,61.4013651877133,118.56507936507937,73.31855203619911,92.59827586206896
86.02751677852348,60.170989761092144,117.87936507936509,72.21493212669684,91.24655172413793
84.88724832214766,59.09453924914676,117.25079365079364,71.24796380090497,90.15
83.86174496644296,58.1136518771331,116.65396825396824,70.35429864253393,89.18103448275862
82.93557046979865,57.24163822525597,116.1126984126984,69.56742081447965,88.35000000000002
82.09664429530201,56.452559726962455,115.64761904761905,68.87601809954751,87.60344827586206
81.3234899328859,55.74744027303754,115.24285714285713,68.24434389140272,86.9793103448276
80.67181208053691,55.1518771331058,114.9,67.68325791855203,86.50000000000001
80.89664429530201,56.1382252559727,114.73174603174604,68.00316742081448,87.40172413793103
83.81543624161073,59.337542662116036,116.84126984126985,70.77737556561085,90.39482758620689
87.4704697986577,62.539931740614335,120.10634920634921,73.92443438914027,93.50689655172413
90.81006711409397,65.38327645051194,122.6904761904762,76.8814479638009,96.30344827586208
93.63288590604026,67.8037542662116,124.7095238095238,79.41538461538461,98.68103448275863
95.89328859060402,69.79692832764505,126.24285714285713,81.50633484162897,100.56034482758619
97.6959731543624,71.339590443686,127.3174603174603,83.09592760180995,102.03448275862068
99.06510067114094,72.50853242320821,128.0031746031746,84.28280542986425,103.09655172413794
99.98389261744967,73.25904436860068,128.26825396825396,85.03212669683259,103.80000000000001
100.34630872483221,73.49726962457336,128.04920634920634,85.25022624434389,104.07241379310345
100.12147651006711,73.24027303754266,127.41428571428571,84.90950226244344,103.93965517241381
99.22416107382548,72.4160409556314,126.29841269841269,83.97511312217195,103.34655172413795
97.36107382550337,70.81945392491467,124.61111111111111,82.21900452488688,102.15344827586208
94.0476510067114,68.04027303754266,122.3730158730159,79.28914027149321,99.94482758620687
91.08657718120806,65.14607508532423,120.84761904761908,76.62624434389141,97.17931034482758
89.18926174496644,63.24607508532423,119.89365079365079,74.91493212669684,95.03275862068966
87.68859060402684,61.77098976109215,119.1015873015873,73.58868778280542,93.29827586206895
86.40738255033557,60.52593856655291,118.4206349206349,72.4918552036199,91.9396551724138
85.27181208053692,59.44505119453925,117.79523809523809,71.520814479638,90.8396551724138
84.24966442953021,58.46825938566552,117.1984126984127,70.63755656108597,89.87068965517243
83.31946308724831,57.595221843003415,116.66190476190478,69.86108597285067,89.03793103448277
82.48120805369128,56.79453924914676,116.19047619047618,69.17285067873304,88.2896551724138
81.71476510067114,56.081228668941975,115.77777777777779,68.54796380090497,87.64999999999999
81.06241610738257,55.49078498293516,115.43650793650792,67.98778280542986,87.17758620689654
81.32080536912754,56.52013651877134,115.28412698412698,68.35656108597286,88.12586206896553
84.24966442953021,59.722866894197935,117.41904761904765,71.1316742081448,91.13103448275862
87.87583892617451,62.90546075085325,120.66349206349209,74.26515837104071,94.24482758620691
91.21073825503355,65.73378839590444,123.24126984126983,77.21266968325791,97.03793103448275
94.00671140939596,68.14402730375426,125.25714285714285,79.7420814479638,99.39655172413792
96.25637583892617,70.12286689419795,126.8,81.82579185520362,101.28620689655172
98.05167785234899,71.66552901023891,127.86031746031748,83.40135746606337,102.76034482758621
99.41409395973155,72.82662116040954,128.53809523809525,84.59411764705882,103.82586206896552
100.32953020134227,73.57747440273037,128.78412698412697,85.32895927601808,104.51724137931035
100.67986577181208,73.81877133105803,128.57619047619048,85.54570135746607,104.78620689655173
100.45369127516777,73.56860068259385,127.92698412698415,85.20542986425339,104.66206896551724
