Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
29.910075757575754,41.562304347826085,30.691832994809296,19.704171737660584,162.52726315789477,20.934490078449468,65.41088485746022
27.297670454545457,38.28620289855073,30.9134714511397,19.78889597218198,164.2714736842105,20.86751269035533,63.849857460199914
24.960170454545455,35.335381642512075,31.4430548408937,20.194268328020865,167.30431578947366,21.05932856483618,63.063652350981116
22.746420454545454,32.481159420289856,32.11701692620176,20.520671303003958,168.10513157894738,21.21771624878224,62.000690485005556
21.145227272727272,30.06347826086955,32.42900338524035,20.750254757075247,169.04049999999998,21.322514741321847,60.85957238059976
19.67405303030303,27.841859903381646,32.934614308282555,20.951377137061723,171.85410526315786,21.670606829718505,60.01513513513513
18.672916666666666,26.331637681159417,33.482336718573684,21.554749348015065,174.36000000000004,21.922207096344152,59.389079970381346
17.184659090909086,25.08658937198068,34.009969758519524,21.92967521491355,175.8864210526316,22.105930369686718,58.662178822658284
16.223143939393935,24.617995169082118,34.51814037463326,22.384134791847778,177.91463157894736,22.51242398605343,58.10903554239172
15.397348484848486,33.03602415458938,35.826324983073796,22.172508451656526,181.56536842105265,24.517254781315692,60.39307663828213
19.04734848484849,52.9077729468599,37.93756082148499,21.469407901091472,183.21042105263157,25.405501974055277,66.75920029618662
24.01371212121212,70.25663768115942,39.17486210787633,20.29965493093789,186.7282894736842,25.55144259857458,67.397121436505
27.516950757575756,82.70427536231884,39.3106820130896,19.607863421230565,193.08852631578947,25.664305235092037,64.73378933728247
29.29267045454546,86.68457971014493,38.73619769803656,19.56070607553366,198.59355263157894,25.642611905860637,61.33029248426508
30.22047348484848,85.1936618357488,37.93097720604829,20.102286052351975,199.73252631578944,25.159762344254734,57.967552758237694
29.945075757575754,80.26040579710146,36.646068156172426,20.64296991210277,197.97186842105262,24.262796492847254,54.95669937060348
29.064166666666658,74.40862318840581,35.301421800947864,20.981136627064615,200.97747368421054,23.023214120904473,52.451553128470934
27.48842803030303,67.22296135265702,34.11548363800497,20.95111054766734,203.09273684210527,21.41967210172794,50.632610144390966
24.869431818181816,55.75691304347826,32.07560595802302,20.040480054090605,202.18155263157897,19.893243090806543,50.43481118104406
20.173295454545457,46.585937198067626,30.237325208756488,18.545697623877135,202.7373421052632,18.637073270778856,50.33614402073307
15.71001893939394,40.686647342995165,30.982394493342362,18.60492103738047,206.62407894736845,17.9788230015895,49.35384116993706
13.433295454545455,36.760405797101456,31.506217106747915,19.015513377764897,210.7195789473684,18.113879146797927,49.37460199925953
12.12280303030303,33.67107246376812,32.16803701196118,19.402906162464983,214.342,18.279881300312773,49.04913180303591
11.530681818181815,31.482516908212563,32.70526337169939,19.824320486815413,218.44726315789475,18.853783776854847,48.72773232136245
11.25717803030303,29.922439613526567,33.478956443240804,20.354809234038445,225.47936842105264,19.177879300620415,48.474788967049236
11.428712121212126,28.30810144927537,33.92312028887385,20.812953491741524,229.9289210526316,19.536734092190947,47.81110144390967
11.442556818181817,26.852661835748783,34.77606499661476,21.46405945136675,234.9531315789474,20.11631979695432,47.97073676416143
11.665928030303032,25.1952463768116,35.70505619498984,22.086621027721435,238.61168421052628,20.601181356714356,47.68315623843021
12.336666666666671,24.235096618357492,36.302988038817425,22.666046556553653,242.3840789473684,21.058315387376304,47.490433172898925
13.193125,23.431748792270522,37.07806048296096,23.154562928619722,247.58431578947372,21.778989129877452,47.575275823768976
14.370473484848484,23.341719806763287,37.84862694651321,23.949689944943493,253.02536842105263,22.30231169563657,47.95221029248426
14.937462121212121,23.13088405797102,38.497406905890315,24.482573891625613,256.9602894736842,22.90294006050351,48.00528693076638
15.855227272727276,23.82925603864734,39.20158519521552,25.182993093789236,261.2225263157894,23.645602215043837,48.45543132173268
15.512045454545458,32.11810628019324,40.9539268788084,25.238963343958275,267.6172631578948,25.793274111675128,50.817106627175114
15.165473484848487,49.725971014492764,43.151621304445946,24.386684052931518,270.40450000000004,26.39113982464236,56.21751388374677
15.825473484848484,64.64296135265701,44.311928232904535,23.086957162175214,275.5041052631579,26.13568989386248,55.90378563495002
16.141041666666663,75.47665700483093,44.45992687880838,22.257015357867285,281.89736842105265,25.9478841716659,52.453335801554964
15.77297348484848,79.26757971014493,43.74964116452268,22.150642325895877,287.43881578947367,25.65464518279239,48.84885597926692
15.196534090909093,77.7934685990338,43.06198239675016,22.688521926011784,287.72957894736845,25.06834153719941,45.526212513883756
14.283768939393928,73.58842512077295,41.87514511396976,23.242618564667247,288.2030263157895,24.069683894785417,42.95452795261015
13.748409090909092,68.75308212560387,40.74259174001354,23.701652419588527,292.925552631579,22.966243398451518,40.96447426878934
13.721723484848482,63.701318840579724,39.81158564658091,23.896342123056115,298.07207894736837,21.65875839614418,40.290951499444645
14.888295454545448,56.06651690821256,38.10865854208982,23.461362648507677,301.4422105263158,20.703231554119878,41.71266382821178
16.423200757575753,49.943961352657,36.531759873617695,22.3860272384816,305.5099736842105,20.388011075219197,43.70307478711589
17.530473484848486,46.411748792270544,37.60956714060031,22.9103069158698,312.64892105263164,20.318848638670975,44.363637541651244
19.589223484848482,44.6606231884058,38.37391559467388,23.71841108857336,319.2583947368421,21.007707788545353,45.72140873750463
22.14047348484848,43.62973913043478,39.39548499210111,24.568023519752728,326.092,21.670752191970465,46.54042391706776
24.74251893939394,43.110072463768105,40.211925073346876,25.302262870665512,333.526947368421,22.678146182638567,47.32797482413921
27.411761363636366,43.31306763285025,41.17822162040172,26.131640104317583,342.2908157894736,23.497642413987595,48.12642169566827
30.170928030303035,43.316468599033804,41.99153509365832,26.874398483531344,349.4267368421053,24.157309388299236,48.53492965568308
32.89647727272727,43.2934154589372,43.12642292936133,27.91564836279339,356.6518684210527,25.098124647490128,49.69826730840429
35.52820075757575,43.222111111111104,44.35054886030242,28.848945233265717,362.50210526315783,25.978467928011074,50.484104035542394
38.47467803030303,43.67213526570049,45.18858271270593,29.633840191248915,369.8320789473684,26.763084910013845,51.16506664198445
41.44984848484849,44.27177294685991,46.24251184834122,30.519701294310824,377.3525263157895,27.695891144952064,52.241430951499446
44.85041666666665,45.46021256038648,47.34637418190024,31.533575775137642,384.91368421052624,28.50318002358611,53.53292854498334
47.47939393939396,46.499961352657,48.38267569397427,32.420446971892204,391.48484210526317,29.444576731784856,54.50415586819696
50.38738636363636,48.44730434782609,49.42841209659219,33.37221360958176,397.9525263157895,30.38208403835307,55.78973158089596
50.37876893939394,56.5088309178744,51.378342134958245,33.61896527576548,406.77042105263155,32.676703327693176,58.28499259533506
45.79484848484849,72.11625603864734,53.89819544120965,32.68372838790688,411.71042105263155,32.71913756857919,62.191425398000746
41.93984848484848,84.79085990338164,55.2046544798014,31.22141118516372,417.5742105263157,31.854390862944165,60.681527212143656
38.69272727272727,94.45217874396138,55.358192281652,30.26093571911523,425.5771315789474,31.200660411218788,56.273498704183645
35.91496212121213,97.6305120772947,54.70833130218912,30.196214623780545,431.4925,30.563989129877452,52.20081451314328
33.786553030303025,96.04836714975843,54.20294877002934,30.83097652854245,431.94239473684206,29.836758703789165,49.05506293965198
32.424393939393944,92.83376328502413,53.2129108553374,31.495644499178983,433.2463157894736,28.82513587653181,46.701940022213996
32.30484848484848,89.25265700483092,52.35146603475512,32.125174345600314,439.3685263157896,27.86474824385992,45.29266382821177
34.05217803030303,86.22662801932367,51.80503588354773,32.729872259248516,448.8960789473684,26.925338922217094,45.48926508700482
39.34604166666666,82.24465700483094,50.62703046716317,32.77731164879745,456.43147368421046,26.678061836640513,48.620594224361355
47.06922348484848,79.29482608695653,49.598937937260224,32.31644933835603,465.2648421052632,27.17354689022202,53.274453905960755
53.77318181818182,78.26827536231885,51.080172421575256,33.36476963199072,475.9621052631578,27.75486053427678,55.68128285820066
60.10751893939394,78.56197101449276,52.31889280072218,34.74142832995267,486.3823947368422,28.923718402297077,58.321645686782674
66.32734848484849,79.38555072463768,53.743437147370805,36.0071573456969,496.45621052631566,30.02935061272625,60.48545723805997
72.41113636363637,80.57315942028984,54.98118077183481,37.22274026852121,507.60147368421053,31.460871917140953,62.36082932247315
78.13416666666667,82.52552657004831,56.332129541864155,38.618246643484994,518.6739736842105,32.6771227503461,63.95358200666419
83.674375,84.05973429951692,57.59145655608213,39.82104583212597,528.6788157894738,33.80814028610983,65.53788411699371
88.9860984848485,85.50481159420292,59.09137666440985,41.32769897614218,538.8297631578947,35.1542767779316,67.92207515734913
94.2096590909091,86.8007391304348,60.6116705032724,42.61021805273834,547.8762105263156,36.39359611341845,69.61994816734543
99.47767045454547,88.50199516908212,61.859890318212585,43.77235849512219,558.5541842105264,37.60941624365482,71.28567937800813
104.62505681818182,90.49227536231885,63.19067388851275,45.050143919636824,568.468947368421,38.877715479669796,73.23158089596446
110.22301136363636,92.93371980676328,64.67512570525842,46.41968897903989,578.6485263157895,40.17417628057222,75.63075897815624
114.99354166666667,95.32783091787438,65.961656962311,47.6665043948614,587.6069473684211,41.45620186637952,77.31693631988153
119.79126893939393,98.14970048309178,67.34035838411195,48.91093088959722,597.8868421052633,42.684700046146745,79.49376527212144
120.17967803030304,106.33391304347828,69.55143082825548,49.40697672172317,608.8846315789474,45.23444623904014,81.78414846353203
111.05246212121212,119.45751207729467,72.14234619724667,48.19944267362118,614.6192368421052,44.97372224785931,83.93699370603478
102.44814393939396,129.8886618357488,73.25220717670955,46.32457741717377,620.9773421052635,43.66460980361995,80.59258237689745
95.66070075757575,137.74187922705315,73.23342044685174,45.19405389742104,630.6051578947369,42.59471286468749,75.10961865975564
90.49945075757576,140.37869082125601,72.43566734371474,44.863149570172894,637.0529210526314,41.78732707788546,70.4639559422436
86.99426136363638,139.39271497584542,71.85688241931844,45.494807302231244,637.4030263157895,40.88710249705174,67.19631432802666
85.1025,136.47352657004834,70.9759313924622,46.16131821694195,639.0814736842108,39.893927088140295,65.04548130322102
85.25320075757574,134.53646859903378,70.23683908824195,47.02360378634212,647.205894736842,39.14351535661181,64.46361347649018
88.59132575757576,133.5580917874396,69.92174949221395,48.00795783830774,660.1889210526318,38.499937701892016,65.71748426508702
97.86142045454545,133.08021739130436,69.34705845181675,48.69048077851829,673.139447368421,38.86702174024509,70.53723065531287
111.94255681818183,132.97093719806765,68.75581448882872,48.96190934994688,686.2861842105264,40.20352381684871,77.89678637541651
124.48297348484849,134.30966183574878,70.62922771383434,50.613374867188256,700.8504210526315,41.48206045223812,82.18445020362827
135.26058712121213,136.57287439613526,72.1606978108779,52.44989350912779,714.5320789473684,43.19458467928012,86.09187152906331
145.27757575757573,139.2528309178744,73.9009447077409,54.12881749251423,728.2634473684209,44.87515971901758,89.52656793780082
154.84308712121208,142.2451449275362,75.51008079440305,55.74119071766636,741.3867368421053,46.74744398297699,92.72131988152536
163.56905303030308,145.70191304347824,77.18727510719927,57.55574905824399,754.5567105263158,48.37496205711941,95.60713994816734
171.9454166666667,148.9386280193237,78.76783570300158,59.04398628416883,767.3637894736842,49.910385068963734,98.06965753424656
179.98710227272733,151.7499710144928,80.50776077634845,60.790660436588446,779.7701052631579,51.708579192944676,101.46171047760087
187.90738636363633,154.55136714975845,82.38242608891898,62.44750193180721,791.7888421052633,53.39826718966313,104.1398148833765
195.4494507575758,157.70063768115944,83.8300085759422,63.89079687047235,804.8890526315788,54.9952953391786,106.83241947426879
202.93257575757582,161.02975845410626,85.42137531031366,65.4474036511156,817.7510263157893,56.669736963544054,109.86375416512404
210.70541666666665,164.9816231884058,87.1376452268111,67.06786124794748,830.4402894736843,58.20991462851869,112.97063495001848
217.81541666666664,168.40249275362316,88.5468928007222,68.55003090891528,842.3097631578947,59.734794646977385,115.71196778970751
224.43058712121217,172.396193236715,90.10549627623563,70.08160726359507,854.2972631578949,61.28756319540584,118.67417993335802
224.93001893939393,180.8108792270531,92.49960866621531,70.70926301555106,867.258394736842,64.1559126801005,121.22536097741576
211.44183712121213,191.77708212560384,95.04262243285942,69.2458871824592,875.2866052631578,63.62885094600831,121.96892447241761
198.46683712121217,199.971845410628,95.98294696456783,67.07393484980199,882.2703947368421,61.80278316156488,117.2647482413921
188.0697916666667,206.14809661835753,95.63287248928006,65.62182628223702,891.3448421052635,60.471795108444844,110.58248796741947
180.7154166666667,207.88925603864737,94.73228797111264,65.2051373997875,897.6593684210524,59.37741578218736,105.50583487597189
175.51382575757575,207.14960869565218,93.95728955089143,65.74995846614509,898.9048421052631,58.34713633799929,102.15495001851166
173.09272727272727,205.38821739130435,93.11265628526293,66.48614507872115,901.578184210526,57.38887376301083,100.27103295075898
173.56064393939394,204.54593719806758,92.33518754231551,67.48155582922824,912.6632631578947,56.6271140337384,100.26539244724175
178.3816666666667,205.8628019323672,92.17096592191379,68.66175094175603,928.7308157894735,56.2710341998667,102.44271936319879
191.6418371212121,209.20591304347832,91.8905055292259,69.71991886409735,944.8206315789472,57.0881638722248,108.93808959644576
212.14897727272728,212.08593719806765,91.59924035206501,70.59664517531151,962.3215789473685,59.397694970004615,119.0183580155498
230.2333522727273,216.00973913043487,93.84782622432857,72.69086713995944,980.6885263157894,61.32642875455057,125.39926878933728
245.36590909090907,220.4269565217391,95.8681304445949,74.90960373804695,998.2857894736842,63.531931754089115,130.65865235098107
259.2867234848485,224.8336473429951,97.9691672308734,77.0037950352555,1014.982394736842,65.7226908680716,135.4396445760829
272.02624999999995,229.3478115942028,99.90557481381178,78.8806481213175,1031.5327368421056,68.00074065528378,139.85943169196597
284.0124621212122,234.38719323671498,101.93930580004513,80.96333719694775,1047.1405263157897,69.95803645592986,143.8703239540911
295.15734848484846,239.13898067632857,103.87412412547958,82.71509900511928,1062.3574736842104,71.84758652514998,147.37397445390596
305.64280303030307,243.3807342995169,105.86738614308284,84.80802859074666,1078.247368421053,74.08192201199817,151.75787671232877
316.1367234848485,247.70552657004816,108.10755269690813,86.70119458128079,1092.9362894736842,76.13113572270932,155.58556830803406
326.1106439393939,252.3640966183575,109.86927420446852,88.39304815029459,1109.5055526315791,78.05620571194174,159.10009811181044
335.66791666666677,256.9807149758454,111.71844775445723,90.26802569303584,1124.4661842105263,79.95053196944058,163.03395964457607
345.7144507575758,262.1820724637681,113.73195396073123,92.17999686081329,1141.1674736842103,81.84278546890222,167.2600907071455
354.88397727272735,266.6739903381643,115.46689641164518,93.94395513377766,1156.4247105263155,83.61278264882324,170.68990188818958
363.6021780303031,271.78821256038646,117.31345836154364,95.7001127692456,1171.5371315789478,85.43619058606367,174.66851536467973
364.6534280303031,280.22127536231875,120.06030602572783,96.65385371389934,1186.9741052631578,88.3685763728657,177.0644502036283
346.54070075757573,289.53354589371975,122.59253667343714,95.24407031778227,1195.5315789473682,87.49354381377225,175.9839855609034
329.09818181818196,295.7958309178744,123.26713834348904,92.97278542451463,1205.0216842105267,85.27659257550121,169.80876156978897
314.97683712121216,300.5922125603865,122.58169532836834,91.46056288032455,1214.6851315789474,83.45629415987285,162.0233765272121
305.003428030303,302.0515797101449,121.53040442338074,91.00009538298077,1221.1956842105265,82.01754704404452,156.3362402813773
298.1287121212121,301.3568888888889,120.74922635973819,91.504725200425,1222.2108157894736,80.81641209044763,152.83758607922994
295.1431439393939,300.04166183574887,119.8931717445272,92.24645223606684,1225.1499736842106,79.82334333179512,151.14310255460938
295.82905303030304,300.7231111111112,119.32349537350485,93.34382401236357,1237.6843157894739,79.29638440239965,151.79631988152536
302.06632575757567,304.08593719806754,119.44934190927559,94.79552496860813,1257.3476578947368,79.3058534584423,155.02890225842282
319.0872916666667,310.554961352657,119.70734461746785,96.32191900898292,1278.004105263158,80.72991232118135,163.12156238430214
345.8010984848486,316.2354057971014,119.92289505754911,97.72559547957111,1299.7014736842104,83.84553581500282,176.03637171417995
369.84882575757575,322.0859371980676,122.63341412773643,100.19186008886317,1321.194605263158,86.4851735630416,184.34890225842284
389.40568181818173,328.3891062801931,124.93872940645454,102.76519921761808,1343.2451578947366,89.23819232938523,191.1394020733062
407.182784090909,334.534652173913,127.42741277364023,105.2066840529315,1362.3192368421055,91.91231400297391,197.13929840799705
423.33176136363636,340.7698792270531,129.66263642518618,107.38433183618272,1381.6462105263156,94.52808003896835,202.6311014439097
438.24579545454543,347.2537198067631,131.93413811780633,109.78883874239352,1401.018184210526,96.8835307388607,207.68836171788226
451.9629166666667,353.6444057971014,134.20646129541862,111.7882205640877,1420.0346315789475,99.14612956980977,212.33794335431324
465.25541666666663,359.38808212560383,136.41206048296098,114.1022998164783,1438.6014736842108,101.74029662103266,217.8094131803036
478.11755681818175,365.15333333333336,138.84995847438503,116.27459552786627,1457.1401052631577,104.096234425473,222.77178822658277
490.6182007575759,371.1177198067633,140.74972060482958,118.28784120544768,1476.1195789473682,106.38231246474902,227.32892262125142
502.46676136363635,377.22949275362316,142.75783073798243,120.441327875978,1493.795157894737,108.59444598266936,232.18425212884117
514.7575757575759,383.7985893719806,144.9137707063868,122.53445450594029,1512.6026052631578,110.78803876326722,237.16946501295817
526.1079734848486,389.75003381642506,146.7664572331302,124.65856756495701,1530.904842105263,112.91587883915298,241.60901888189565
536.9507007575756,395.8688695652175,148.74563845633043,126.64944146624167,1548.326315789474,114.99649515459161,246.4718196964088
537.996875,404.47862801932365,151.59943714737082,127.91699700569885,1567.505263157895,118.13479054504434,248.72500740466486
515.3224621212123,411.72771497584546,154.16553464229295,126.46756882063174,1577.6309473684212,116.91682715479672,245.53812847093664
493.3111363636363,416.0116570048309,154.89285759422253,124.12491741524195,1588.4924999999996,114.33788647900322,237.41629951869672
475.70547348484854,419.6059710144927,154.16446806589934,122.72317299333528,1600.0339736842104,112.08476747167107,228.2228285820067
463.33547348484854,420.2340676328504,153.0277937260212,122.30346831836182,1606.4377631578948,110.37994282930829,222.04244353942983
455.0543939393939,419.53435748792276,152.28669013766648,122.89727880807494,1606.6806315789477,109.04910244577759,218.71266382821173
451.3743371212121,418.9167777777779,151.5532895508914,123.79965493093789,1610.297763157895,108.00877224016814,217.32447426878934
452.20570075757576,420.77977294686,151.1478515007899,125.11298657393993,1624.2278684210528,107.59152745731427,218.71284709366904
460.2540340909091,426.5328309178744,151.46509501241252,126.88681807205641,1646.3678684210527,107.8783225657591,222.94333395038876
480.63465909090917,435.7296231884059,152.08241751297675,128.6539254322418,1670.7674736842105,110.1152468850946,232.90413180303585
513.914337121212,444.40838647342986,153.17537621304447,130.366519849319,1697.7436842105262,114.31047531149053,247.62659200296184
543.1396022727273,452.8619371980676,155.70797427217335,132.9591500048295,1722.4822105263158,117.3806350305081,258.74930211032955
567.1435416666667,460.8401014492754,158.2775432182352,135.77179078527962,1746.4792368421051,120.42892478080299,266.77084042947064
588.6212121212121,468.97035748792274,161.03611735499882,138.44449145175315,1768.6095789473688,123.3901974055273,274.1153720844132
607.9812121212121,476.59138164251215,163.53934958248703,140.92814256737182,1791.0472368421051,126.42264395221245,280.80123102554603
625.7042613636364,484.7580917874396,166.1465271947642,143.5680807495412,1813.0813421052633,129.12496538993997,286.8000888559792
642.929337121212,492.4794975845411,168.72657774768678,146.0903535207186,1834.9026052631582,131.98722658052606,292.7257034431692
658.664053030303,500.0261111111114,171.36447889866844,148.64656911040274,1857.4356842105267,134.96168794544428,299.2509885227694
674.1882007575757,507.05051690821256,174.09211600090268,151.10773761228631,1878.369763157895,137.63547659334463,305.0805275823768
688.9896590909091,514.4677487922704,176.33414804784476,153.3274693325606,1899.8371315789477,140.24183869148337,310.54676786375427
703.0734090909091,522.0174685990338,178.7149754005868,155.717373708104,1920.2221052631583,142.87993975285855,316.41534987041837
717.6205871212123,529.9616280193235,181.19559061160012,158.08906090022214,1942.104315789474,145.44860406091368,322.2053924472418
730.8502272727271,536.9598695652173,183.42227081922815,160.44135902636916,1963.460631578947,147.90635415064352,327.53590707145503
743.6961363636364,544.4298599033817,185.6703683141503,162.64840915676615,1983.4413421052639,150.29756345177665,333.2097389855608
744.8680113636365,553.1521014492755,188.8851455653351,164.07718414952186,2004.6099736842107,153.56121724862845,335.44383746760457
718.0292234848484,558.4712125603866,191.7508074926653,162.79460132328796,2017.3122105263158,152.11872532430908,330.14355423917067
691.5190530303029,561.3620531400967,192.44611509817202,160.38492224475996,2029.868921052631,149.18053350766544,320.18005183265456
670.7131439393942,563.5204057971015,191.7097183480027,158.9764481309765,2041.4232631578948,146.73180664513154,310.0049111440208
655.948143939394,563.6687198067632,190.69054570074476,158.63382980778516,2047.1689210526317,144.78710659898476,303.39922991484633
646.2030871212121,563.0003285024153,189.79979508011735,159.33672051579242,2046.0750263157897,143.31291929446755,300.1097741577194
642.2821780303032,563.1621835748792,189.18152245542768,160.30321066357575,2049.86052631579,142.32165436086757,299.28884116993686
643.227518939394,566.3953671497585,188.9930841796434,161.7809707331208,2066.025157894737,142.03122288878637,301.1471899296556
652.8155113636362,573.7472898550725,189.5725926427443,163.84847483821113,2091.3858947368426,142.50065118186944,306.5177193631989
677.1255871212122,586.0099710144925,190.46520740239225,166.11482541292375,2121.0409473684203,145.27651874070656,317.9811255090707
716.3248484848486,597.4662028985508,191.9437404649064,168.14866487974498,2151.9457631578944,150.23096651797155,335.2729063309884
751.3876704545456,607.8642946859903,194.76286301060705,171.09536076499563,2180.6311578947375,153.94760011280317,348.25984635320265
779.8162689393939,618.0372028985507,197.7076452268111,174.1833929778808,2207.695368421053,157.48589652873915,358.01122547204744
805.0694507575757,627.5420917874397,200.7801498533063,177.24886699507388,2232.990815789474,160.94615828334102,366.6050499814883
827.4648484848484,636.8038695652175,203.565076506432,180.02611610161307,2257.8751578947363,164.3202976465159,374.2498333950389
848.4288068181818,646.4864975845409,206.49428842247795,182.9707244277021,2282.548842105263,167.42913013382557,381.5424601999259
868.5915530303029,655.6508599033816,209.31856104716772,185.79424007534047,2307.6715789473683,170.672726247244,388.5301592002962
886.8923484848485,664.6601787439613,212.07222658542096,188.61245122186804,2333.1946315789473,174.02275854996662,396.17575897815624
905.1666666666666,673.2751932367149,215.06981900248246,191.40358422679418,2356.932736842105,177.12357073270778,403.0146778970752
922.7193939393939,682.1221642512077,217.549692620176,193.91340674200714,2381.934315789473,180.12037840332258,409.4891836356905
939.0986363636364,691.05754589372,220.26304671631695,196.70466434849797,2404.2136842105256,183.07520509665179,416.0470936690115
955.9250757575759,700.3064396135268,222.98071135183932,199.39689268810974,2429.818184210526,186.0352389375993,422.8405479452055
971.3739204545456,708.6388599033819,225.35394403069284,202.05442746063943,2451.736947368421,188.80162333999894,428.81070714550174
986.2383522727274,717.2017632850242,227.99105619498985,204.59067709842554,2473.6819736842103,191.5961411064965,435.10151980747884
986.9555113636364,725.7023816425123,231.53164432408036,206.28624432531635,2497.573973684211,194.86889940009223,437.2877619400222
955.5368371212121,728.9009903381642,234.23704310539372,204.78615546218495,2512.071473684211,192.90768112598067,429.8120251758608
924.4760416666664,729.9447004830918,234.93386639584742,202.371079880228,2525.0658947368424,189.63377762395524,418.4226508700482
899.873428030303,731.4354782608693,234.26623516136317,200.9867195498889,2539.1026052631582,186.70220401989437,406.9227563865236
882.5698863636367,731.3965410628019,233.17833130218912,200.6809067420071,2544.3867368421056,184.5391624365482,399.8521436504997
871.1282007575759,731.0478309178743,232.45736628300608,201.49479064039403,2542.734184210527,182.9275847305543,396.6851536467975
866.3079166666665,731.6158115942031,232.03833039945835,202.60752245725885,2546.3462105263156,181.81936317489615,396.18171973343215
867.9484090909092,736.1351111111113,232.13581809975176,204.3803445861103,2563.3724999999995,181.6801015228426,398.6546094039245
879.0478030303029,745.3040241545892,233.08720559693077,206.6821179851252,2592.9802894736845,182.53444598266927,405.0426082932249
907.2075189393939,760.448425120773,234.60318799368085,209.46173548729834,2628.163657894736,185.91762318617646,418.03286375416513
952.8722916666667,774.8625120772946,236.5521060708643,212.04459770114946,2663.1398947368416,191.8140655283803,437.656151425398
993.6681439393942,787.3416038647349,239.8548833220492,215.4413590263693,2695.7690526315782,196.14149746192894,452.6731451314329
1026.7580871212122,799.3502077294687,243.32360731211904,219.0187530184488,2726.206421052631,200.30034379326264,463.8090336912256
1055.9629734848481,810.6072898550725,246.82448973143767,222.40758524099294,2754.660631578947,204.26016817925452,473.7245760829322
1081.8336363636367,821.3978792270534,250.0888575942225,225.59298246884958,2783.0095789473685,208.02445059734399,482.8185061088487
1105.8575189393941,832.6088502415456,253.3507831189348,228.90443542934418,2810.4619736842105,211.55037199405214,490.94171232876727
1128.9694507575757,843.2206618357491,256.6695346422929,232.07172413793103,2837.4741842105263,215.24731169563663,498.7897241762309
1149.7039204545458,853.8546086956524,259.7697698036561,235.24909374094463,2865.0972631578948,219.0217258883248,507.48793965198064
1170.7705871212122,863.8235362318841,263.161792371925,238.44684704916446,2891.4932631578954,222.5258657642414,515.094707515735
1190.5870454545454,873.9193671497584,265.9949374858948,241.26837124504976,2918.9522105263163,225.98819566220578,522.481741947427
1209.4734280303026,884.453144927536,269.0636068607539,244.32377354390033,2944.0121052631584,229.40119058606368,529.6956682710107
1228.505284090909,894.8150966183576,272.27396659896186,247.33615256447402,2973.1772631578947,232.77816335948307,537.374196593854
1246.2496022727273,904.534536231884,275.0016384563303,250.29694484690424,2998.374184210526,235.91059760036916,544.1492484265087
