Cluster 0,Cluster 1,Cluster 2,Cluster 3
66.00277777777778,32.485665529010234,25.776258992805754,46.806995884773656
65.59351851851852,32.10750853242321,25.450359712230217,46.33168724279835
65.23055555555555,31.772013651877135,25.13453237410072,45.886008230452674
65.04722222222223,31.52901023890785,24.861151079136693,45.614403292181066
66.8037037037037,32.686348122866896,25.894964028776975,47.37201646090536
70.33055555555556,35.28293515358362,28.427338129496402,50.754320987654324
73.46203703703704,37.830716723549486,31.066906474820144,53.89629629629629
75.9462962962963,40.10034129692833,33.42302158273382,56.632510288065845
77.8037037037037,41.97303754266211,35.358273381294964,58.82304526748971
79.12314814814812,43.388395904436855,36.78992805755395,60.47654320987654
79.91296296296295,44.34470989761092,37.711510791366905,61.601646090534985
80.1611111111111,44.779863481228666,38.10935251798561,62.17325102880658
79.84814814814816,44.59590443686006,37.827338129496404,62.02880658436214
78.74907407407409,43.52832764505119,36.520143884892086,60.9238683127572
76.48333333333333,41.294880546075085,34.10287769784173,58.32181069958848
73.85740740740741,39.347098976109216,32.273381294964025,55.649794238683135
72.26111111111112,38.067576791808875,31.038848920863305,53.882716049382715
71.07777777777777,37.07747440273038,30.085611510791363,52.57325102880659
70.1138888888889,36.2716723549488,29.3021582733813,51.50534979423868
69.29907407407407,35.56040955631399,28.628776978417264,50.574074074074076
68.575,34.91945392491468,28.045323741007195,49.73744855967078
67.94259259259259,34.347098976109216,27.51007194244604,48.99382716049383
67.36018518518517,33.81331058020478,27.0294964028777,48.29794238683128
66.85092592592592,33.32491467576792,26.586330935251798,47.68600823045268
66.3787037037037,32.86621160409556,26.167625899280576,47.11687242798354
65.96574074074074,32.48191126279864,25.82158273381295,46.64115226337449
65.60185185185185,32.137201365187714,25.510791366906474,46.19094650205761
65.4175925925926,31.89112627986349,25.230935251798563,45.92880658436214
67.21666666666667,33.0901023890785,26.303597122302158,47.73497942386832
70.74166666666667,35.69112627986348,28.836690647482012,51.12674897119342
73.8638888888889,38.23856655290103,31.47841726618706,54.267489711934154
76.35740740740741,40.495904436860066,33.82230215827338,57.00246913580247
78.22870370370369,42.356996587030714,35.75827338129496,59.18024691358024
79.55555555555557,43.75904436860069,37.169064748201436,60.833333333333336
80.35277777777777,44.70477815699659,38.076258992805755,61.95473251028807
80.60555555555555,45.134470989761084,38.46330935251798,62.513168724279836
80.30833333333332,44.94744027303754,38.19568345323741,62.36872427983539
79.20833333333331,43.8839590443686,36.910071942446045,61.26337448559671
76.94444444444444,41.65085324232082,34.48129496402878,58.66213991769547
74.29537037037036,39.6764505119454,32.63956834532374,55.959670781893
72.70462962962964,38.38430034129693,31.387769784172658,54.17078189300412
71.5074074074074,37.377133105802045,30.419424460431657,52.84444444444445
70.54074074074073,36.5580204778157,29.620143884892084,51.76584362139918
69.72037037037036,35.8320819112628,28.936690647482013,50.81275720164609
68.99351851851851,35.16894197952218,28.330215827338126,49.959670781893
68.35462962962963,34.58873720136519,27.794244604316543,49.19423868312757
67.77685185185186,34.0481228668942,27.307194244604315,48.48930041152264
67.26759259259259,33.54675767918088,26.854676258992807,47.86666666666667
66.78703703703702,33.08361774744027,26.433093525179856,47.27695473251029
66.38055555555556,32.68907849829351,26.07625899280576,46.793415637860086
66.01296296296296,32.33856655290103,25.74820143884892,46.332921810699595
65.83796296296295,32.09180887372013,25.47410071942446,46.074074074074076
67.67222222222223,33.33174061433447,26.592086330935253,47.939917695473255
71.18240740740741,35.95904436860068,29.13956834532374,51.348971193415636
74.2824074074074,38.504095563139934,31.786330935251794,54.49917695473251
76.77222222222223,40.76518771331058,34.13381294964029,57.233744855967075
78.63240740740741,42.62389078498293,36.07697841726619,59.41440329218107
79.95092592592592,44.03037542662116,37.48992805755396,61.0761316872428
80.75370370370372,44.97372013651877,38.39352517985612,62.205761316872426
81.0101851851852,45.40409556313993,38.78920863309353,62.76296296296295
80.69814814814816,45.220819112627986,38.53237410071942,62.622633744855975
79.60648148148148,44.16382252559726,37.25539568345324,61.52427983539094
77.35000000000001,41.930034129692835,34.82446043165468,58.935390946502054
74.70277777777777,39.925597269624575,32.94532374100719,56.199999999999996
73.09907407407408,38.61569965870307,31.672661870503596,54.400000000000006
71.90277777777777,37.5938566552901,30.694244604316548,53.06296296296296
70.93240740740741,36.7703071672355,29.884892086330936,51.972839506172846
70.10092592592592,36.0382252559727,29.184892086330933,51.010288065843625
69.3638888888889,35.37645051194539,28.575539568345324,50.145679012345674
68.72500000000001,34.79112627986348,28.02230215827338,49.3798353909465
68.14444444444445,34.24914675767918,27.535971223021583,48.66707818930041
67.63518518518518,33.74744027303754,27.06762589928057,48.042386831275714
67.15185185185186,33.284982935153586,26.633812949640284,47.45349794238683
66.74722222222222,32.89317406143345,26.276978417266186,46.97119341563786
66.38796296296297,32.537883959044365,25.946043165467625,46.509876543209884
66.2175925925926,32.300682593856656,25.672661870503592,46.267489711934154
68.08796296296298,33.61467576791809,26.859712230215827,48.197119341563784
71.60740740740741,36.279863481228666,29.439568345323735,51.62921810699589
74.68888888888888,38.85358361774743,32.1158273381295,54.80041152263375
77.16481481481482,41.12901023890785,34.4863309352518,57.54979423868312
79.00740740740741,43.00307167235495,36.43453237410072,59.73827160493827
80.32777777777777,44.41296928327645,37.86043165467626,61.403703703703705
81.13425925925925,45.36279863481229,38.77482014388489,62.53703703703704
81.39537037037037,45.796928327645055,39.17913669064748,63.10576131687243
81.07777777777777,45.61467576791809,38.920143884892084,62.974074074074075
79.97870370370369,44.56587030716723,37.672661870503596,61.89588477366255
77.725,42.32969283276451,35.225179856115105,59.326748971193425
75.06481481481481,40.296245733788396,33.312230215827334,56.57448559670783
73.46481481481482,38.966894197952215,32.02733812949641,54.760905349794236
72.27685185185184,37.94095563139932,31.046043165467623,53.42839506172839
71.32037037037037,37.1174061433447,30.217266187050367,52.33415637860082
70.5037037037037,36.37508532423208,29.504316546762592,51.382304526748975
69.76388888888889,35.70784982935154,28.872661870503595,50.52057613168724
69.12314814814816,35.12764505119454,28.3136690647482,49.754732510288065
68.55277777777778,34.58532423208191,27.81798561151079,49.04567901234569
68.04537037037038,34.08532423208191,27.33597122302158,48.416049382716054
67.58240740740742,33.61945392491467,26.888489208633093,47.83292181069958
67.18333333333332,33.228327645051195,26.522302158273384,47.35967078189301
66.83425925925926,32.87576791808874,26.170503597122302,46.907407407407405
66.68981481481481,32.64846416382252,25.889208633093524,46.67654320987655
68.62592592592593,34.015358361774744,27.115107913669064,48.6716049382716
72.13981481481481,36.6914675767918,29.711510791366905,52.09670781893004
75.21851851851851,39.262457337883966,32.394964028776975,55.26543209876543
77.68333333333334,41.53686006825939,34.77194244604318,58.01604938271605
79.5175925925926,43.40819112627987,36.72517985611511,60.2037037037037
80.82962962962964,44.817064846416386,38.153237410071945,61.86995884773662
81.6361111111111,45.75938566552901,39.069784172661876,62.992592592592594
81.8898148148148,46.18805460750853,39.471942446043165,63.5477366255144
81.57685185185186,46.012969283276455,39.21582733812949,63.41152263374486
80.49074074074075,44.97167235494881,37.99496402877698,62.33168724279835
78.24259259259257,42.74061433447099,35.56187050359713,59.797530864197526
75.61944444444445,40.69419795221844,33.60791366906475,57.06172839506173
74.03333333333333,39.35119453924915,32.30791366906475,55.24609053497942
72.85462962962963,38.31467576791809,31.31007194244604,53.91440329218106
71.90833333333332,37.47849829351536,30.471942446043162,52.83004115226338
71.09722222222223,36.7221843003413,29.752517985611508,51.86995884773662
70.36666666666666,36.03754266211604,29.116546762589927,51.00905349794239
69.74166666666669,35.44470989761093,28.538129496402878,50.23415637860083
69.1675925925926,34.90068259385666,28.033093525179858,49.51975308641975
68.65555555555555,34.39078498293515,27.54820143884892,48.884362139917684
68.19259259259259,33.919453924914684,27.094964028776978,48.29876543209876
67.78796296296296,33.51638225255973,26.72086330935252,47.817283950617295
67.45555555555558,33.16279863481229,26.36546762589928,47.36543209876544
67.31666666666668,32.95085324232082,26.091366906474818,47.13662551440329
69.2787037037037,34.38532423208191,27.37482014388489,49.16502057613169
72.73796296296297,37.0740614334471,30.003597122302157,52.55555555555556
75.78148148148148,39.64880546075085,32.69352517985611,55.685596707818924
78.20555555555556,41.91911262798635,35.09208633093525,58.39711934156378
80.02777777777777,43.78703071672355,37.04460431654676,60.556378600823045
81.31203703703703,45.193174061433446,38.47697841726618,62.186419753086426
82.11018518518519,46.1344709897611,39.38992805755395,63.29382716049383
82.3638888888889,46.56348122866894,39.80287769784173,63.83292181069959
82.03425925925927,46.388054607508536,39.55755395683453,63.69053497942388
80.9388888888889,45.363481228668945,38.35251798561151,62.62921810699589
78.72685185185186,43.1518771331058,35.92302158273382,60.135802469135804
76.09722222222223,41.08327645051195,33.94028776978417,57.392181069958845
74.49537037037037,39.73242320819112,32.62374100719424,55.56131687242799
73.30555555555556,38.69283276450512,31.619424460431652,54.2238683127572
72.34537037037038,37.843344709897615,30.766906474820146,53.12921810699589
71.51759259259259,37.083276450511946,30.033812949640286,52.16172839506172
70.77407407407406,36.3938566552901,29.386330935251795,51.29753086419753
70.14444444444445,35.79897610921502,28.805035971223024,50.513991769547324
69.54814814814814,35.243344709897606,28.298561151079138,49.80329218106995
69.03055555555555,34.734812286689426,27.80143884892086,49.15555555555555
68.56944444444444,34.260409556313995,27.35251798561151,48.574897119341564
68.16666666666667,33.85494880546075,26.964748201438848,48.087242798353905
67.81944444444444,33.50068259385666,26.615107913669064,47.62798353909464
67.68611111111112,33.29112627986348,26.348920863309353,47.410699588477364
69.7,34.761774744027306,27.672661870503603,49.49094650205762
73.16203703703704,37.44539249146758,30.311510791366903,52.88683127572016
76.18518518518519,40.00955631399317,33.00575539568345,56.010288065843625
78.59722222222223,42.267235494880545,35.40143884892086,58.71069958847737
80.42407407407407,44.120819112627984,37.35107913669064,60.85390946502058
81.69907407407406,45.508532423208194,38.78705035971223,62.47119341563786
82.4851851851852,46.43412969283277,39.7021582733813,63.56748971193416
82.72314814814817,46.85119453924914,40.111510791366904,64.10864197530864
82.40092592592592,46.678498293515354,39.86690647482014,63.96748971193415
81.30185185185184,45.65699658703072,38.67122302158273,62.919341563786
79.0824074074074,43.447781569965876,36.25827338129497,60.44897119341563
76.4425925925926,41.352218430034135,34.2431654676259,57.69382716049383
74.82222222222221,39.986006825938574,32.90863309352518,55.85679012345679
73.62592592592593,38.924914675767916,31.89064748201439,54.50617283950617
72.65648148148148,38.064505119453926,31.033093525179858,53.4037037037037
71.82962962962962,37.2901023890785,30.28057553956834,52.441563786008224
71.08796296296298,36.59453924914676,29.621582733812954,51.565843621399175
70.44351851851852,35.99317406143345,29.02517985611511,50.7761316872428
69.84629629629629,35.429351535836176,28.503597122302157,50.04938271604938
69.32314814814815,34.90511945392492,28.002877697841726,49.3925925925926
68.86851851851851,34.42013651877133,27.535251798561156,48.800411522633745
68.47314814814816,34.0061433447099,27.14460431654676,48.31111111111111
68.12222222222223,33.6382252559727,26.78776978417266,47.839094650205766
68.00277777777778,33.43481228668942,26.52805755395683,47.63497942386831
70.07407407407406,34.96075085324232,27.91007194244604,49.772839506172836
73.53888888888889,37.6518771331058,30.566187050359712,53.16872427983539
76.55000000000001,40.20648464163823,33.24892086330936,56.281481481481485
78.95092592592594,42.45153583617747,35.63741007194245,58.96131687242798
80.77592592592592,44.296245733788396,37.57625899280575,61.09382716049384
82.07222222222224,45.68088737201365,39.00143884892086,62.70699588477366
82.84351851851852,46.60580204778157,39.90719424460432,63.797119341563786
83.08148148148148,47.01945392491468,40.31438848920863,64.32427983539094
82.74444444444444,46.83686006825939,40.078417266187046,64.18189300411522
81.63333333333334,45.83686006825939,38.90935251798562,63.13827160493828
79.43888888888887,43.63174061433447,36.499280575539565,60.68930041152263
76.80092592592592,41.519795221843,34.451079136690645,57.92798353909465
75.1787037037037,40.139590443686004,33.09928057553957,56.0798353909465
73.99166666666669,39.074402730375425,32.06618705035971,54.72839506172839
73.01666666666667,38.20648464163823,31.201438848920862,53.62510288065843
72.18425925925924,37.4259385665529,30.446762589928053,52.66378600823045
71.44722222222221,36.725597269624565,29.78129496402878,51.774074074074065
70.78518518518518,36.113993174061434,29.17338129496403,50.97325102880659
70.1962962962963,35.54846416382253,28.64172661870504,50.24197530864197
69.67777777777778,35.01501706484642,28.1431654676259,49.5761316872428
69.21296296296295,34.5283276450512,27.676978417266188,48.97366255144032
68.81481481481481,34.107167235494884,27.288489208633095,48.4641975308642
68.47407407407407,33.733447098976114,26.932374100719425,47.99012345679012
68.3601851851852,33.535494880546075,26.690647482014384,47.79053497942386
70.45648148148149,35.12627986348122,28.12374100719425,49.98271604938273
73.88518518518518,37.81774744027304,30.80503597122302,53.37572016460905
76.8722222222222,40.37610921501706,33.50791366906474,56.47901234567901
79.24722222222223,42.60921501706485,35.90935251798562,59.13950617283951
81.05555555555556,44.45529010238907,37.86043165467626,61.263786008230454
82.32962962962964,45.83890784982935,39.289208633093516,62.86831275720164
83.10370370370372,46.767235494880545,40.21438848920863,63.95349794238683
83.33425925925924,47.18464163822525,40.63525179856114,64.4769547325103
82.98518518518519,47.01569965870306,40.410071942446045,64.33703703703704
81.8777777777778,46.02935153583618,39.27050359712231,63.293827160493834
79.69444444444444,43.84880546075085,36.854676258992804,60.864609053497944
77.06388888888888,41.718771331058015,34.78992805755396,58.09012345679013
75.43425925925925,40.32559726962457,33.421582733812954,56.23168724279835
74.24722222222222,39.24641638225256,32.38705035971223,54.86872427983539
73.24722222222222,38.370307167235495,31.52302158273381,53.752263374485594
72.39629629629631,37.58600682593857,30.760431654676257,52.77654320987654
71.6462962962963,36.87986348122867,30.096402877697837,51.87777777777777
70.98703703703703,36.26313993174062,29.49496402877698,51.068312757201646
70.39537037037037,35.69215017064847,28.9705035971223,50.33127572016461
69.87592592592593,35.15494880546074,28.466187050359714,49.65925925925926
69.41388888888889,34.6641638225256,28.005755395683455,49.05473251028806
69.0111111111111,34.2358361774744,27.616546762589927,48.541152263374485
68.65370370370371,33.8641638225256,27.260431654676257,48.06337448559671
68.54537037037036,33.68088737201365,27.03741007194245,47.88765432098766
70.6935185185185,35.33993174061433,28.5589928057554,50.159670781893
74.11481481481482,38.045051194539255,31.27338129496403,53.57325102880658
77.10000000000001,40.611945392491464,33.99136690647482,56.683950617283955
79.47314814814816,42.85563139931741,36.381294964028775,59.34362139917695
81.25648148148149,44.70477815699659,38.33021582733813,61.465020576131685
82.51388888888889,46.10750853242321,39.767625899280574,63.06666666666666
83.29907407407407,47.0419795221843,40.686330935251796,64.14732510288066
83.52777777777776,47.4679180887372,41.120143884892094,64.6761316872428
83.19722222222221,47.307508532423206,40.91582733812949,64.54732510288066
82.10833333333332,46.33617747440273,39.79712230215827,63.51316872427983
79.92685185185185,44.17133105802048,37.39208633093525,61.09135802469136
77.27314814814815,42.0184300341297,35.284892086330935,58.28724279835391
75.62037037037037,40.61058020477815,33.89928057553957,56.397530864197535
74.4175925925926,39.516040955631404,32.86618705035971,55.01481481481483
73.40925925925927,38.63686006825939,31.995683453237415,53.87860082304527
72.53425925925926,37.85017064846416,31.244604316546756,52.895473251028804
71.78425925925926,37.13617747440273,30.561870503597124,51.99506172839506
71.10833333333333,36.517747440273034,29.957553956834527,51.17736625514403
70.49722222222223,35.941296928327645,29.44388489208633,50.44609053497943
69.96203703703704,35.39897610921502,28.94892086330935,49.76460905349794
69.49166666666667,34.909897610921504,28.4841726618705,49.15884773662552
69.07962962962962,34.48054607508533,28.097122302158272,48.641563786008234
68.7212962962963,34.10238907849829,27.737410071942445,48.158436213991784
68.61666666666667,33.94266211604095,27.534532374100717,48.0
70.85833333333333,35.66655290102389,29.128057553956836,50.38065843621399
74.34537037037038,38.39044368600683,31.850359712230222,53.84609053497942
77.36203703703703,40.97474402730375,34.56330935251799,56.98888888888889
79.73611111111113,43.23242320819113,36.952517985611514,59.66995884773663
81.53981481481482,45.098976109215016,38.89568345323741,61.81069958847737
82.82037037037037,46.507849829351535,40.33453237410072,63.42304526748971
83.59722222222223,47.44402730375426,41.266906474820146,64.51234567901234
83.84166666666668,47.88293515358362,41.7021582733813,65.04814814814816
83.50462962962962,47.72047781569965,41.50359712230216,64.92427983539096
82.4287037037037,46.7617747440273,40.406474820143885,63.89053497942386
80.23333333333333,44.599999999999994,38.014388489208635,61.46296296296296
77.54166666666664,42.39761092150171,35.87338129496403,58.59465020576132
75.86574074074075,40.97098976109215,34.45251798561151,56.6679012345679
74.63148148148147,39.86313993174061,33.402877697841724,55.26337448559671
73.61851851851851,38.974061433447105,32.52517985611511,54.09465020576132
72.73796296296297,38.18839590443686,31.755395683453237,53.0962962962963
71.96851851851851,37.465870307167236,31.071223021582732,52.178189300411525
71.27685185185184,36.83481228668942,30.454676258992812,51.351440329218114
70.65833333333333,36.25255972696246,29.928776978417268,50.59341563786008
70.11574074074075,35.70546075085324,29.42374100719424,49.89382716049383
69.64629629629631,35.209556313993176,28.95251798561151,49.27942386831276
69.23611111111111,34.780204778157,28.54244604316547,48.748559670781894
68.87500000000001,34.39897610921502,28.18201438848921,48.25884773662551
68.77777777777777,34.252901023890786,27.992086330935248,48.11234567901234
71.10833333333333,36.05255972696246,29.662589928057557,50.58683127572017
74.64814814814817,38.81501706484643,32.42230215827338,54.10411522633745
77.67129629629629,41.41399317406143,35.16618705035972,57.29423868312757
80.04074074074076,43.6839590443686,37.57913669064747,60.000823045267495
81.84074074074076,45.55460750853242,39.5273381294964,62.15349794238683
83.10925925925928,46.966552901023896,40.97841726618705,63.77654320987654
83.8898148148148,47.90443686006826,41.90359712230216,64.87572016460905
84.125,48.33856655290103,42.35899280575539,65.4164609053498
83.77129629629627,48.18737201365187,42.16762589928057,65.28930041152263
82.6787037037037,47.235836177474404,41.08489208633094,64.25884773662553
80.48240740740741,45.07576791808874,38.66474820143885,61.82633744855967
77.76203703703703,42.841296928327644,36.47122302158273,58.908641975308655
76.06944444444444,41.39419795221843,35.03453237410072,56.94897119341563
74.81944444444444,40.281569965870304,33.976258992805754,55.527160493827154
73.78703703703704,39.38088737201365,33.08129496402877,54.35061728395062
72.90092592592593,38.59453924914676,32.3115107913669,53.34485596707819
72.12777777777777,38.00307167235494,31.71726618705036,52.47983539094651
71.43796296296297,37.37337883959045,31.106474820143887,51.64279835390946
70.81388888888888,36.792832764505114,30.575539568345324,50.87901234567901
70.26851851851852,36.24061433447099,30.083453237410076,50.16337448559671
69.80833333333334,35.74300341296929,29.605035971223025,49.53827160493827
69.39907407407408,35.30273037542663,29.193525179856113,48.99423868312756
69.04074074074073,34.9160409556314,28.835251798561146,48.50329218106996
68.97037037037038,34.79965870307167,28.68201438848921,48.37695473251029
71.38425925925925,36.67201365187714,30.42877697841726,50.96707818930041
74.9240740740741,39.44641638225256,33.212949640287775,54.53086419753087
77.94722222222224,42.05017064846416,35.94820143884892,57.75308641975309
80.30555555555556,44.3259385665529,38.36258992805756,60.468312757201645
82.09537037037036,46.19488054607508,40.29928057553956,62.623456790123456
83.35000000000001,47.60819112627986,41.7410071942446,64.24074074074075
84.11944444444444,48.54948805460751,42.67482014388489,65.33703703703705
84.34629629629629,48.97986348122866,43.12589928057554,65.88230452674897
84.00277777777775,48.83139931740615,42.935251798561154,65.74691358024691
82.89537037037037,47.893856655290094,41.865467625899285,64.71687242798355
80.71388888888887,45.74436860068259,39.45755395683454,62.28106995884774
77.99444444444443,43.48498293515358,37.2273381294964,59.33786008230452
76.29074074074073,42.014675767918085,35.75323741007194,57.35637860082304
75.04629629629629,40.890443686006826,34.682733812949635,55.916460905349794
74.01574074074075,39.9815699658703,33.78417266187051,54.72139917695474
73.12407407407406,39.180204778157,33.02014388489208,53.70699588477366
72.3462962962963,38.443344709897616,32.330935251798564,52.77242798353909
71.65555555555554,37.81126279863481,31.719424460431654,51.92716049382716
71.02222222222223,37.21194539249147,31.195683453237415,51.162962962962965
70.48333333333333,36.6518771331058,30.694244604316548,50.44444444444444
70.01388888888889,36.141638225255974,30.22158273381295,49.81975308641976
69.6138888888889,35.695904436860076,29.81294964028777,49.26707818930041
69.26388888888889,35.31262798634812,29.44892086330935,48.77489711934156
69.20648148148149,35.215017064846414,29.31942446043165,48.682304526748965
71.6824074074074,37.175085324232086,31.124460431654672,51.355555555555554
75.2388888888889,39.983959044368596,33.917985611510794,54.96954732510289
78.2574074074074,42.60511945392492,36.65251798561152,58.231687242798365
80.59166666666668,44.907167235494875,39.05539568345324,60.97572016460906
82.36666666666666,46.79590443686007,40.97697841726618,63.13744855967079
83.60277777777777,48.227645051194536,42.407913669064754,64.76995884773663
84.3574074074074,49.1764505119454,43.336690647482015,65.8716049382716
84.58703703703702,49.619795221843,43.78920863309352,66.41893004115227
84.23425925925928,49.47918088737201,43.59640287769784,66.29053497942387
83.13888888888889,48.55153583617747,42.53597122302158,65.26748971193416
80.97685185185185,46.40204778156996,40.14028776978417,62.83744855967078
78.26574074074072,44.09180887372013,37.87410071942447,59.84444444444444
76.5574074074074,42.59726962457338,36.37410071942446,57.82222222222223
75.31666666666666,41.465870307167236,35.28561151079137,56.3716049382716
74.29537037037038,40.54846416382253,34.385611510791364,55.16131687242798
73.41111111111113,39.738225255972694,33.611510791366904,54.134156378600814
72.63148148148149,39.002730375426616,32.90503597122302,53.196707818930044
71.93055555555556,38.36211604095563,32.29280575539568,52.35020576131688
71.30555555555554,37.76484641638225,31.758992805755394,51.58024691358025
70.77037037037036,37.19556313993174,31.254676258992802,50.85349794238683
70.3074074074074,36.68156996587031,30.77338129496403,50.22139917695474
69.91203703703704,36.23037542662116,30.354676258992807,49.66995884773663
69.5638888888889,35.84982935153584,29.987050359712228,49.17983539094651
69.5287037037037,35.768600682593856,29.889208633093528,49.11481481481482
72.08703703703702,37.7877133105802,31.75971223021583,51.869958847736626
75.68333333333332,40.609556313993174,34.58705035971223,55.5238683127572
78.70555555555556,43.24948805460752,37.35251798561151,58.81687242798354
81.03148148148148,45.56587030716723,39.773381294964025,61.57777777777778
82.79074074074073,47.46894197952219,41.70863309352518,63.7440329218107
84.00370370370372,48.90955631399317,43.145323741007196,65.3753086419753
84.74814814814815,49.869624573378836,44.0863309352518,66.47572016460904
84.97685185185185,50.3296928327645,44.55107913669065,67.01604938271606
84.62037037037037,50.20034129692833,44.367625899280576,66.88312757201646
83.53333333333333,49.27201365187714,43.327338129496404,65.85514403292181
81.39166666666667,47.11638225255973,40.91726618705036,63.42757201646091
78.6925925925926,44.759726962457336,38.583453237410076,60.41440329218107
76.99074074074075,43.23686006825939,37.04964028776978,58.37777777777777
75.75833333333333,42.08327645051195,35.93237410071943,56.92016460905351
74.74351851851853,41.144027303754264,35.007194244604314,55.70987654320987
73.86296296296297,40.322525597269625,34.212949640287775,54.683539094650214
73.08055555555556,39.57064846416382,33.506474820143886,53.741563786008236
72.37685185185187,38.91331058020477,32.89712230215828,52.881893004115234
71.75277777777778,38.29829351535836,32.35107913669064,52.1127572016461
71.21018518518518,37.717064846416385,31.838848920863306,51.388888888888886
70.75,37.18907849829352,31.348201438848925,50.74979423868313
70.34814814814816,36.73617747440273,30.928776978417268,50.19670781893004
70.01759259259259,36.34436860068259,30.55467625899281,49.702880658436214
69.99074074074075,36.28873720136518,30.484172661870506,49.66255144032922
72.59537037037038,38.38259385665529,32.44460431654676,52.44691358024691
76.18148148148147,41.23924914675768,35.32446043165467,56.07983539094649
79.18796296296294,43.91296928327645,38.123021582733806,59.35555555555556
81.49907407407407,46.25904436860069,40.58129496402877,62.09753086419753
83.22777777777777,48.18703071672355,42.538129496402874,64.25349794238683
84.4398148148148,49.652901023890784,44.007194244604314,65.8724279835391
85.18333333333332,50.627986348122874,44.95467625899281,66.95185185185184
85.40648148148148,51.09078498293516,45.43453237410072,67.47572016460904
85.05185185185185,50.961433447098976,45.26762589928057,67.33497942386832
83.9527777777778,50.03788395904437,44.232374100719426,66.3127572016461
81.82222222222224,47.85051194539249,41.815107913669074,63.91893004115226
79.12962962962963,45.43139931740615,39.41798561151079,60.89670781893005
77.42962962962964,43.870648464163814,37.846762589928055,58.86296296296297
76.19351851851852,42.68907849829351,36.71079136690648,57.413580246913575
75.17592592592592,41.734129692832774,35.77194244604317,56.20534979423868
74.30092592592594,40.9,34.97697841726618,55.17901234567901
73.52314814814817,40.12969283276451,34.2589928057554,54.24814814814815
72.81759259259259,39.46279863481228,33.63669064748201,53.38930041152263
72.19814814814815,38.85324232081911,33.08561151079137,52.620576131687244
71.6574074074074,38.26621160409557,32.56330935251799,51.90082304526749
71.19259259259259,37.73686006825939,32.071942446043174,51.27119341563785
70.79444444444445,37.28532423208191,31.65755395683453,50.72510288065844
70.46944444444443,36.895563139931745,31.27985611510791,50.240329218107
70.45925925925926,36.88156996587031,31.241726618705037,50.22345679012346
73.09444444444445,39.0542662116041,33.266906474820146,53.053086419753086
76.67314814814816,41.94027303754266,36.194244604316545,56.68641975308642
79.66203703703704,44.636518771331055,39.020863309352514,59.97860082304527
81.95555555555555,46.996928327645044,41.499280575539565,62.727572016460904
83.67777777777776,48.93822525597269,43.454676258992805,64.88024691358025
84.88148148148149,50.418771331058025,44.9294964028777,66.50123456790124
85.60833333333332,51.400341296928325,45.88633093525179,67.58600823045268
85.84537037037036,51.86757679180888,46.36115107913669,68.10781893004116
85.47777777777776,51.744027303754265,46.19352517985611,67.97201646090535
84.39074074074075,50.82184300341297,45.17769784172662,66.94979423868313
82.27222222222224,48.64266211604095,42.75755395683454,64.56502057613169
79.57037037037034,46.19419795221843,40.30647482014389,61.525514403292185
77.87314814814816,44.614675767918094,38.705755395683454,59.474485596707815
76.62777777777777,43.4221843003413,37.54388489208633,58.01234567901235
75.62314814814815,42.45392491467577,36.58920863309352,56.80946502057612
74.74814814814816,41.60307167235495,35.77625899280575,55.78600823045267
73.96666666666667,40.8235494880546,35.047482014388486,54.85267489711934
73.26203703703705,40.14880546075085,34.4251798561151,54.00576131687244
72.64907407407406,39.53515358361774,33.867625899280576,53.233744855967075
72.11944444444445,38.9419795221843,33.34100719424461,52.51358024691358
71.65555555555555,38.40784982935154,32.853956834532376,51.882304526748975
71.25277777777778,37.948805460750854,32.43309352517986,51.33580246913581
70.92962962962963,37.55290102389078,32.04172661870503,50.848971193415636
70.93981481481481,37.569624573378846,32.05467625899281,50.867489711934155
73.64444444444445,39.8085324232082,34.1431654676259,53.73497942386831
77.23333333333333,42.69658703071673,37.09424460431655,57.35432098765431
80.23055555555555,45.39419795221843,39.93956834532374,60.63456790123457
82.50925925925925,47.765870307167226,42.42517985611511,63.36008230452675
84.23796296296297,49.705802047781575,44.3748201438849,65.49711934156379
85.4425925925926,51.18668941979522,45.84748201438848,67.09670781893004
86.17129629629628,52.1641638225256,46.805755395683455,68.15267489711935
86.38518518518516,52.629010238907846,47.28561151079137,68.65596707818929
86.02314814814815,52.50170648464164,47.118705035971225,68.49794238683127
84.93888888888887,51.57576791808874,46.11294964028777,67.47407407407407
82.82592592592593,49.404778156996585,43.701438848920866,65.09794238683128
80.11851851851851,46.92286689419796,41.19856115107914,62.07160493827161
78.39814814814814,45.329010238907856,39.56546762589928,60.02304526748971
77.16111111111111,44.12354948805461,38.38273381294964,58.55925925925926
76.15555555555555,43.13993174061434,37.41726618705036,57.355555555555554
75.27777777777777,42.288054607508535,36.595683453237406,56.32633744855967
74.50555555555555,41.504778156996586,35.87266187050359,55.39259259259259
73.80092592592592,40.8221843003413,35.246043165467626,54.54238683127573
73.17129629629629,40.19283276450512,34.67985611510792,53.77160493827161
72.62685185185184,39.5962457337884,34.146043165467624,53.04814814814815
72.15277777777779,39.06211604095564,33.66115107913669,52.416460905349794
71.74537037037037,38.59488054607509,33.22877697841726,51.864197530864196
71.40648148148146,38.20341296928328,32.85251798561151,51.37530864197531
71.42870370370372,38.23959044368601,32.87769784172662,51.41728395061728
74.20185185185186,40.517406143344715,35.05395683453237,54.30905349794238
