Cluster 0,Cluster 1,Cluster 2,Cluster 3
44.99012345679012,31.346801346801346,24.73984962406015,63.584545454545456
44.53251028806585,31.02020202020202,24.409774436090224,63.22545454545454
44.21934156378601,30.771380471380468,24.127819548872182,63.01090909090909
45.82304526748971,31.77946127946128,24.997744360902256,64.69545454545457
49.259670781893,34.28619528619529,27.43984962406015,68.34181818181817
52.49794238683128,36.774410774410775,30.04586466165414,71.55272727272727
55.315637860082305,39.0013468013468,32.37293233082707,74.08272727272728
57.55102880658436,40.83535353535353,34.28796992481203,75.9709090909091
59.24156378600823,42.22289562289562,35.708270676691725,77.30454545454545
60.384773662551446,43.15151515151515,36.64736842105263,78.12363636363635
60.96748971193416,43.56666666666666,37.0406015037594,78.38545454545454
60.81975308641976,43.34579124579125,36.75112781954887,78.08727272727273
59.69382716049383,42.21380471380471,35.39248120300752,76.97454545454546
57.02345679012346,39.97912457912458,33.01954887218045,74.62727272727273
54.31851851851851,38.15555555555555,31.26240601503759,71.98272727272727
52.53374485596707,36.93299663299663,30.061654135338344,70.37272727272727
51.21604938271605,35.97744107744108,29.130075187969926,69.21000000000001
50.13415637860083,35.20606060606061,28.36616541353383,68.26636363636364
49.205761316872426,34.51784511784511,27.700751879699247,67.46
48.367078189300415,33.898989898989896,27.129323308270674,66.74000000000001
47.617283950617285,33.33501683501684,26.6187969924812,66.08636363636363
46.927572016460914,32.819191919191915,26.144360902255638,65.52000000000001
46.31069958847737,32.34915824915825,25.71654135338345,65.01727272727274
45.73292181069959,31.905050505050504,25.2984962406015,64.5490909090909
45.2522633744856,31.531313131313134,24.974436090225563,64.13090909090909
44.79753086419753,31.1993265993266,24.65488721804511,63.77454545454545
44.493004115226334,30.94983164983166,24.363909774436088,63.56727272727272
46.13333333333333,32.0077441077441,25.293984962406014,65.27727272727273
49.544444444444444,34.53872053872054,27.787218045112787,68.88909090909092
52.74526748971193,37.03872053872054,30.417293233082706,72.07818181818183
55.5358024691358,39.27171717171717,32.7812030075188,74.5990909090909
57.74609053497942,41.11683501683502,34.71654135338346,76.48272727272729
59.42880658436214,42.50909090909091,36.15563909774437,77.82545454545453
60.56995884773662,43.44949494949495,37.098496240601506,78.64090909090908
61.147736625514405,43.86700336700337,37.50225563909774,78.90818181818182
61.009876543209884,43.65050505050505,37.219548872180454,78.60181818181819
59.892181069958845,42.52693602693603,35.88345864661654,77.49727272727272
57.257201646090536,40.27407407407408,33.49248120300752,75.16909090909091
54.564609053497946,38.41313131313131,31.70827067669173,72.53818181818181
52.7962962962963,37.168350168350166,30.49097744360902,70.94545454545454
51.481893004115236,36.2023569023569,29.544360902255637,69.77818181818182
50.416872427983535,35.41885521885522,28.778947368421054,68.83272727272725
49.49053497942387,34.72525252525252,28.106766917293232,68.03999999999999
48.6522633744856,34.098653198653196,27.53909774436091,67.31909090909092
47.90617283950617,33.530639730639734,27.026315789473685,66.69363636363637
47.21399176954733,33.012794612794615,26.539849624060153,66.13000000000001
46.60864197530864,32.54175084175085,26.10375939849624,65.6190909090909
46.04156378600823,32.09225589225589,25.68872180451128,65.15454545454546
45.559259259259264,31.721885521885522,25.369172932330823,64.74636363636364
45.111111111111114,31.384511784511787,25.04436090225564,64.39000000000001
44.82181069958848,31.140740740740746,24.763157894736842,64.18818181818182
46.49588477366255,32.26734006734007,25.75338345864662,65.91636363636363
49.86625514403292,34.85050505050505,28.278195488721803,69.4509090909091
53.02962962962963,37.38148148148148,30.898496240601503,72.58818181818182
55.791769547325096,39.63838383838383,33.263909774436094,75.08545454545454
57.99465020576132,41.4929292929293,35.19172932330827,76.96272727272726
59.67037037037038,42.8993265993266,36.63233082706766,78.28818181818183
60.809465020576134,43.84579124579124,37.55263157894737,79.08727272727272
61.390534979423876,44.27003367003367,37.96165413533834,79.35090909090908
61.25596707818929,44.05151515151515,37.69022556390977,79.03909090909092
60.16131687242798,42.93737373737374,36.38195488721804,77.93272727272729
57.56543209876543,40.67373737373737,33.97669172932331,75.64090909090909
54.893415637860095,38.78653198653198,32.16616541353384,73.01727272727271
53.13950617283951,37.528956228956226,30.937593984962405,71.43636363636364
51.83209876543211,36.553872053872055,29.991729323308267,70.27727272727272
50.77078189300411,35.76565656565656,29.214285714285715,69.33545454545455
49.840329218107,35.06734006734007,28.537593984962406,68.54272727272728
49.00493827160494,34.437710437710436,27.962406015037594,67.83818181818181
48.26255144032922,33.872053872053876,27.43684210526316,67.21545454545455
47.57160493827161,33.34915824915825,26.959398496240603,66.64545454545456
46.965020576131685,32.872053872053876,26.51654135338346,66.1490909090909
46.39835390946502,32.42828282828283,26.101503759398497,65.69181818181818
45.923456790123446,32.05286195286195,25.772932330827068,65.28090909090909
45.47489711934157,31.71919191919192,25.455639097744363,64.92272727272726
45.19670781893004,31.480808080808078,25.18045112781955,64.7409090909091
46.91728395061728,32.66397306397307,26.217293233082707,66.48818181818181
50.27325102880659,35.27777777777778,28.758646616541355,69.99545454545454
53.4201646090535,37.82356902356902,31.400000000000006,73.11363636363636
56.16995884773663,40.08451178451178,33.75714285714285,75.5909090909091
58.373662551440326,41.94983164983165,35.689473684210526,77.44636363636363
60.044032921810704,43.35286195286195,37.1218045112782,78.76363636363637
61.18600823045268,44.29393939393939,38.045864661654136,79.55545454545455
61.778189300411526,44.71279461279462,38.44586466165413,79.80090909090906
61.65679012345679,44.50538720538721,38.175187969924814,79.48363636363635
60.577366255144035,43.409764309764306,36.87744360902256,78.38
57.99423868312758,41.15488215488215,34.473684210526315,76.10454545454546
55.29876543209877,39.239730639730645,32.63157894736842,73.47636363636364
53.51975308641975,37.974074074074075,31.39097744360902,71.88454545454546
52.20164609053498,36.9939393939394,30.42631578947368,70.71272727272726
51.12510288065844,36.19225589225589,29.639849624060147,69.76454545454546
50.18765432098766,35.48552188552189,28.963157894736838,68.95909090909093
49.34444444444445,34.84949494949495,28.377443609022556,68.24363636363637
48.59465020576132,34.27912457912458,27.842857142857145,67.62181818181818
47.89794238683128,33.74747474747475,27.35864661654136,67.04363636363637
47.28230452674898,33.26195286195286,26.914285714285715,66.5390909090909
46.71069958847737,32.80437710437711,26.49548872180451,66.07181818181817
46.23456790123457,32.422222222222224,26.14736842105263,65.6590909090909
45.782716049382714,32.07912457912458,25.834586466165412,65.29909090909089
45.51234567901235,31.83973063973064,25.551127819548874,65.11636363636364
47.28148148148148,33.06262626262627,26.631578947368418,66.90545454545455
50.651028806584364,35.678451178451176,29.172180451127815,70.41
53.798765432098776,38.220875420875416,31.81954887218045,73.51818181818183
56.547325102880656,40.470033670033665,34.16390977443609,76.00363636363636
58.73786008230452,42.323905723905725,36.098496240601506,77.87181818181816
60.40905349794239,43.71346801346802,37.509022556390974,79.19454545454545
61.54567901234568,44.645117845117845,38.41954887218045,79.9927272727273
62.12510288065844,45.058249158249154,38.80751879699248,80.24363636363636
62.00534979423869,44.847138047138046,38.55112781954887,79.94090909090907
60.92386831275719,43.75656565656566,37.27593984962406,78.83727272727272
58.34362139917695,41.5003367003367,34.8609022556391,76.56272727272727
55.61646090534979,39.560269360269366,33.00601503759398,73.91090909090909
53.815637860082305,38.28249158249159,31.746616541353387,72.32454545454546
52.47901234567902,37.285185185185185,30.770676691729324,71.13818181818182
51.391769547325104,36.471717171717174,29.96541353383459,70.18636363636364
50.43045267489711,35.751851851851846,29.278195488721806,69.37636363636364
49.57078189300411,35.092592592592595,28.67218045112782,68.65727272727273
48.8008230452675,34.51414141414141,28.13533834586466,68.0281818181818
48.09506172839506,33.977104377104375,27.641353383458647,67.45454545454547
47.466666666666676,33.478787878787884,27.190225563909777,66.9509090909091
46.87572016460905,33.015824915824915,26.76917293233083,66.47454545454545
46.38971193415638,32.624242424242425,26.41127819548872,66.06909090909092
45.925925925925924,32.27575757575758,26.082706766917294,65.70545454545453
45.65843621399177,32.03703703703704,25.803007518796996,65.53181818181817
47.4880658436214,33.2996632996633,26.930075187969926,67.35636363636364
50.87860082304527,35.939057239057234,29.485714285714288,70.84454545454545
54.03786008230453,38.47946127946128,32.13458646616541,73.92999999999998
56.787654320987656,40.73063973063973,34.48345864661654,76.41181818181816
58.983539094650205,42.58080808080808,36.42481203007519,78.26818181818182
60.66296296296296,43.974747474747474,37.8375939849624,79.58363636363636
61.81028806584362,44.9023569023569,38.744360902255636,80.38636363636365
62.38724279835391,45.31683501683502,39.140601503759406,80.64272727272729
62.272427983539096,45.10942760942761,38.89398496240601,80.32545454545456
61.19835390946503,44.02626262626262,37.625563909774435,79.2290909090909
58.62880658436214,41.768013468013464,35.214285714285715,76.96181818181819
55.86748971193416,39.7986531986532,33.32180451127819,74.31181818181818
54.05390946502057,38.5037037037037,32.042857142857144,72.71272727272726
52.70493827160494,37.4939393939394,31.054887218045106,71.52727272727273
51.60617283950617,36.675420875420876,30.2406015037594,70.57181818181817
50.63539094650206,35.94848484848485,29.53834586466165,69.75090909090909
49.76255144032922,35.29259259259259,28.928571428571427,69.02090909090909
48.991769547325106,34.70976430976431,28.373684210526314,68.3909090909091
48.27695473251029,34.17205387205387,27.881203007518796,67.81454545454545
47.64691358024692,33.67239057239057,27.41578947368421,67.30999999999999
47.05679012345679,33.210101010101006,26.9812030075188,66.83181818181818
46.5724279835391,32.82121212121212,26.62330827067669,66.42727272727274
46.10658436213993,32.46835016835016,26.292481203007522,66.07272727272728
45.85637860082304,32.23838383838384,26.015037593984964,65.90181818181819
47.748971193415635,33.576094276094274,27.20977443609023,67.76363636363637
51.16625514403293,36.25218855218856,29.793984962406014,71.2609090909091
54.348971193415636,38.818518518518516,32.472932330827064,74.33
57.11358024691357,41.08417508417509,34.84285714285714,76.80090909090909
59.320164609053506,42.94848484848485,36.786466165413536,78.64000000000001
61.004526748971195,44.34511784511785,38.212030075187975,79.95727272727272
62.157613168724275,45.279124579124584,39.126315789473686,80.76363636363637
62.74691358024691,45.6956228956229,39.53383458646616,81.02454545454545
62.640740740740746,45.48989898989899,39.28270676691729,80.70272727272727
61.586831275720165,44.41548821548822,38.04436090225563,79.5981818181818
59.03621399176954,42.15488215488215,35.61654135338346,77.33454545454545
56.257201646090536,40.15690235690236,33.69097744360902,74.67090909090912
54.42839506172839,38.843434343434346,32.40075187969925,73.07545454545453
53.08271604938272,37.83030303030303,31.409022556390976,71.9
51.9798353909465,37.01212121212121,30.574436090225568,70.95727272727272
51.020987654321,36.27373737373737,29.860150375939853,70.14999999999999
50.1522633744856,35.61313131313131,29.22406015037594,69.41636363636364
49.38353909465021,35.033670033670035,28.66390977443609,68.78363636363636
48.672016460905354,34.494949494949495,28.163909774436092,68.21727272727273
48.035390946502055,33.9983164983165,27.68345864661654,67.71545454545455
47.451028806584354,33.53198653198653,27.236090225563906,67.25727272727273
46.974485596707815,33.14444444444445,26.868421052631575,66.8590909090909
46.51810699588478,32.79393939393939,26.514285714285712,66.51636363636364
46.278189300411526,32.574074074074076,26.228571428571424,66.37272727272727
48.23621399176955,33.963973063973064,27.463157894736845,68.3
51.64485596707819,36.65151515151515,30.06466165413534,71.79363636363637
54.822222222222216,39.217171717171716,32.74962406015038,74.86272727272727
57.58806584362141,41.480471380471386,35.12857142857143,77.32363636363637
59.79218106995885,43.34309764309764,37.0781954887218,79.15454545454547
61.47736625514403,44.73737373737374,38.50751879699248,80.46545454545453
62.619753086419756,45.66397306397307,39.42481203007519,81.2709090909091
63.19753086419753,46.073063973063974,39.83007518796993,81.52545454545452
63.08724279835391,45.874074074074066,39.58270676691729,81.20727272727272
62.032098765432096,44.80707070707071,38.37218045112782,80.11454545454546
59.51687242798354,42.55252525252526,35.95639097744361,77.85636363636362
56.754732510288065,40.54107744107744,33.98872180451128,75.22909090909091
54.92345679012346,39.21447811447812,32.68270676691729,73.64727272727272
53.57777777777777,38.19090909090909,31.67368421052631,72.48272727272727
52.482304526748976,37.36094276094276,30.830827067669173,71.55181818181818
51.51440329218107,36.60909090909091,30.10902255639098,70.75181818181817
50.6440329218107,35.93434343434343,29.46616541353383,70.02727272727273
49.86502057613169,35.34343434343434,28.88646616541353,69.40909090909092
49.14691358024692,34.8040404040404,28.37669172932331,68.83909090909091
48.50452674897119,34.29730639730639,27.89398496240602,68.33272727272728
47.915637860082306,33.82794612794613,27.4390977443609,67.87454545454545
47.43004115226338,33.42929292929293,27.06390977443609,67.47000000000001
46.97242798353909,33.07946127946128,26.70601503759399,67.14272727272729
46.73456790123457,32.876430976430974,26.42330827067669,67.00545454545455
48.72674897119342,34.33299663299664,27.71654135338346,68.95818181818183
52.10534979423868,37.03063973063974,30.349624060150376,72.39727272727272
55.245267489711935,39.5979797979798,33.045112781954884,75.42999999999999
57.974074074074075,41.85791245791246,35.44436090225564,77.84727272727274
60.15102880658436,43.715488215488215,37.39473684210526,79.66636363636364
61.80246913580247,45.10538720538721,38.82857142857143,80.94909090909091
62.93045267489711,46.029629629629625,39.74511278195488,81.74454545454545
63.49218106995884,46.440740740740736,40.15939849624059,81.99727272727273
63.37818930041152,46.239730639730645,39.922556390977434,81.66272727272728
62.342386831275725,45.19057239057239,38.72481203007519,80.56
59.867078189300415,42.95454545454545,36.31503759398496,78.33818181818182
57.093827160493824,40.92323232323233,34.31729323308271,75.70636363636363
55.24609053497942,39.59090909090909,32.99248120300752,74.10818181818182
53.89259259259259,38.56599326599327,31.976691729323306,72.93272727272728
52.78641975308642,37.72390572390572,31.118796992481204,71.98636363636365
51.809876543209874,36.96734006734007,30.38646616541353,71.17090909090908
50.936625514403296,36.28787878787879,29.73157894736842,70.43272727272726
50.14567901234569,35.697306397306406,29.149624060150373,69.80999999999999
49.43004115226336,35.14713804713805,28.638345864661655,69.21909090909091
48.77530864197531,34.64141414141414,28.143609022556387,68.70727272727272
48.190123456790126,34.16902356902357,27.694736842105268,68.25181818181818
47.699176954732515,33.76700336700337,27.306766917293235,67.84818181818181
47.232510288065846,33.41818181818182,26.954135338345868,67.50636363636363
47.006995884773666,33.21582491582491,26.681954887218044,67.37454545454545
49.05102880658436,34.70841750841751,28.014285714285716,69.38090909090909
52.441152263374484,37.396969696969705,30.659398496240602,72.81818181818181
55.577777777777776,39.951515151515146,33.36015037593985,75.82909090909094
58.298765432098776,42.195622895622904,35.75714285714286,78.23545454545454
60.46090534979424,44.03872053872054,37.70451127819549,80.05727272727272
62.09958847736626,45.411111111111104,39.140601503759406,81.3309090909091
63.21769547325102,46.31885521885521,40.058646616541346,82.11545454545457
63.78024691358024,46.719528619528624,40.46616541353384,82.35545454545456
63.668312757201655,46.52053872053873,40.230827067669175,82.02727272727273
62.645267489711934,45.47508417508417,39.04210526315789,80.92090909090908
60.191769547325094,43.241077441077444,36.65263157894737,78.69181818181819
57.406172839506176,41.18316498316498,34.623308270676695,76.04909090909092
55.55144032921811,39.837037037037035,33.280451127819546,74.42999999999999
54.18518518518518,38.790572390572386,32.25112781954887,73.24727272727273
53.07037037037036,37.93905723905724,31.386466165413538,72.29181818181817
52.09835390946502,37.16868686868686,30.63458646616541,71.47727272727273
51.21234567901235,36.483501683501686,29.96917293233083,70.74090909090908
50.41358024691358,35.887205387205384,29.37142857142857,70.10545454545453
49.681481481481484,35.32828282828283,28.845864661654133,69.51454545454546
49.01728395061728,34.80774410774411,28.34661654135338,68.99727272727273
48.42057613168725,34.32491582491583,27.87894736842105,68.54727272727273
47.925925925925924,33.91481481481482,27.48947368421053,68.15272727272728
47.44732510288066,33.55319865319865,27.127819548872182,67.80545454545455
47.23456790123457,33.35824915824916,26.8593984962406,67.68818181818182
49.33662551440329,34.9060606060606,28.250375939849626,69.75090909090909
52.72880658436215,37.5993265993266,30.915789473684207,73.19090909090909
55.85637860082305,40.14309764309764,33.60451127819549,76.18999999999998
58.55802469135802,42.372727272727275,35.996992481203,78.58454545454546
60.70987654320989,44.2057239057239,37.93458646616542,80.40545454545455
62.345267489711944,45.57441077441077,39.357894736842105,81.70181818181821
63.45720164609054,46.48215488215489,40.263909774436094,82.47272727272725
64.00617283950616,46.878114478114476,40.67293233082707,82.7109090909091
63.8925925925926,46.67037037037038,40.44586466165413,82.36727272727272
62.873251028806585,45.64680134680135,39.28496240601503,81.24909090909092
60.43909465020577,43.41851851851852,36.8984962406015,79.04454545454546
57.6477366255144,41.34309764309765,34.838345864661655,76.40181818181819
55.77860082304525,39.98249158249158,33.482706766917296,74.78363636363635
54.41316872427984,38.931649831649835,32.437593984962405,73.60727272727274
53.29465020576132,38.07340067340067,31.569172932330826,72.64636363636363
52.32139917695473,37.2983164983165,30.81503759398496,71.82727272727273
51.42181069958848,36.60808080808081,30.142857142857142,71.09545454545454
50.61234567901234,36.0016835016835,29.53233082706767,70.44272727272727
49.87448559670782,35.441750841750846,28.996240601503768,69.8609090909091
49.20123456790124,34.91111111111112,28.500000000000004,69.35
48.59465020576132,34.42727272727273,28.032330827067668,68.8890909090909
48.07695473251029,34.01144781144781,27.645864661654134,68.49363636363636
47.59711934156379,33.64242424242424,27.28796992481203,68.15545454545455
47.3880658436214,33.45521885521886,27.036842105263162,68.0409090909091
49.544444444444444,35.06666666666666,28.48045112781955,70.13
52.93374485596707,37.76195286195286,31.169172932330827,73.53363636363636
56.05267489711934,40.31043771043771,33.87593984962406,76.50818181818181
58.733333333333334,42.53131313131313,36.278195488721806,78.87727272727274
60.87736625514403,44.36700336700337,38.225563909774436,80.68090909090908
62.50288065843621,45.73602693602694,39.65187969924813,81.95545454545453
63.609465020576124,46.64949494949495,40.57518796992481,82.72727272727276
64.15473251028806,47.05016835016835,40.99624060150376,82.9581818181818
64.0440329218107,46.856228956228954,40.778195488721806,82.60363636363635
63.0238683127572,45.847138047138046,39.648120300751884,81.48909090909092
60.61028806584362,43.64074074074074,37.25864661654135,79.29636363636364
57.806995884773656,41.546127946127946,35.18270676691729,76.66000000000003
55.93004115226338,40.17104377104377,33.80977443609022,75.03363636363635
54.55102880658436,39.10774410774411,32.763909774436094,73.85727272727271
53.420164609053494,38.24208754208754,31.89398496240602,72.8709090909091
52.434156378600825,37.46195286195287,31.132330827067673,72.03272727272729
51.52551440329218,36.76632996632997,30.460150375939847,71.28909090909092
50.70781893004115,36.15521885521885,29.85488721804511,70.63909090909091
49.96584362139918,35.58922558922559,29.32631578947369,70.05272727272728
49.28847736625514,35.05420875420875,28.823308270676687,69.5390909090909
48.67901234567902,34.56835016835017,28.357894736842105,69.08181818181819
48.15761316872428,34.145117845117845,27.972180451127816,68.67999999999999
47.674485596707825,33.77845117845118,27.612781954887218,68.32545454545455
47.48971193415637,33.60505050505051,27.38045112781955,68.21818181818183
49.72510288065844,35.28552188552188,28.91278195488722,70.36
53.13497942386831,37.9939393939394,31.636090225563912,73.75727272727273
56.26090534979424,40.55050505050505,34.3593984962406,76.73090909090907
58.94238683127572,42.781481481481485,36.750375939849626,79.09454545454545
61.08230452674897,44.61952861952862,38.69849624060151,80.87454545454543
62.70534979423869,46.009090909090915,40.13082706766917,82.1309090909091
63.806995884773656,46.92895622895623,41.048120300751876,82.91272727272728
64.35802469135801,47.33804713804714,41.482706766917296,83.14090909090909
64.25884773662553,47.15387205387205,41.28345864661654,82.80363636363636
63.2485596707819,46.15892255892256,40.17293233082707,81.71
60.84115226337449,43.96902356902357,37.79473684210526,79.51909090909093
58.00905349794239,41.85084175084175,35.67368421052632,76.86181818181818
56.098765432098766,40.463299663299665,34.282706766917286,75.21181818181817
54.700823045267484,39.385185185185186,33.236090225563906,74.02
53.550617283950615,38.515824915824915,32.3609022556391,73.02454545454546
52.5551440329218,37.735690235690235,31.60902255639098,72.16363636363637
51.64609053497942,37.03164983164984,30.918045112781957,71.41818181818181
50.81728395061728,36.41986531986532,30.310526315789474,70.75454545454546
50.08230452674898,35.84814814814815,29.79172932330827,70.14909090909092
49.39506172839506,35.30875420875421,29.297744360902257,69.62
48.784362139917704,34.82491582491583,28.827067669172934,69.15454545454546
48.25884773662551,34.4023569023569,28.441353383458644,68.74272727272725
47.76790123456791,34.03030303030303,28.080451127819547,68.38727272727272
47.601646090534985,33.878787878787875,27.869924812030074,68.28363636363638
49.946502057613166,35.62323232323232,29.475187969924814,70.51818181818182
53.41275720164609,38.34579124579125,32.20751879699248,73.9809090909091
56.57366255144033,40.91784511784511,34.92631578947368,76.98272727272726
59.27736625514403,43.160606060606064,37.31954887218045,79.34727272727274
61.43909465020576,45.013468013468014,39.26315789473685,81.14636363636366
63.072839506172826,46.40841750841751,40.6984962406015,82.42545454545454
64.18312757201646,47.32895622895623,41.63157894736842,83.19999999999999
64.74074074074075,47.751851851851846,42.06616541353383,83.44363636363637
64.64609053497944,47.56498316498316,41.873684210526314,83.10181818181817
63.636213991769544,46.58215488215488,40.78721804511279,82.02
61.22386831275719,44.39562289562289,38.418796992481205,79.81727272727274
58.32427983539095,42.22929292929293,36.26842105263158,77.12090909090907
56.376543209876544,40.82255892255892,34.8421052631579,75.44909090909088
54.95720164609053,39.73063973063972,33.780451127819546,74.22454545454545
53.77448559670782,38.85218855218855,32.89699248120301,73.22363636363637
52.76337448559671,38.072390572390574,32.12706766917294,72.35818181818182
51.834979423868305,37.36060606060606,31.435338345864665,71.59454545454545
50.997942386831284,36.73636363636364,30.81503759398496,70.91363636363634
50.23497942386832,36.160606060606064,30.282706766917293,70.30000000000001
49.52962962962963,35.615824915824916,29.780451127819546,69.76272727272728
48.90946502057613,35.126599326599326,29.301503759398496,69.29818181818183
48.3716049382716,34.7016835016835,28.893233082706768,68.89
47.87572016460905,34.32727272727273,28.530075187969924,68.52818181818182
47.720576131687245,34.190235690235696,28.33157894736842,68.43272727272728
50.159670781893,36.00841750841751,30.016541353383463,70.75727272727272
53.68148148148149,38.767340067340065,32.78270676691729,74.27454545454547
56.892181069958845,41.351851851851855,35.53383458646616,77.28272727272726
59.62551440329218,43.60437710437711,37.948872180451126,79.64363636363638
61.80164609053497,45.46094276094276,39.89548872180451,81.43727272727273
63.446502057613166,46.85993265993267,41.340601503759395,82.70454545454545
64.56748971193416,47.780808080808086,42.26766917293234,83.48272727272726
65.12962962962963,48.2,42.72030075187969,83.71909090909092
65.0320987654321,48.023569023569024,42.5360902255639,83.36090909090908
64.0246913580247,47.04915824915825,41.462406015037594,82.26363636363638
61.60864197530864,44.86161616161616,39.069924812030074,80.0581818181818
58.66008230452675,42.66262626262627,36.866165413533835,77.33363636363636
56.67942386831276,41.23636363636364,35.42406015037594,75.64272727272726
55.241563786008236,40.142087542087545,34.351879699248116,74.40090909090907
54.05144032921811,39.25084175084175,33.45338345864662,73.38000000000001
53.031687242798355,38.47138047138048,32.68270676691729,72.50999999999999
52.16337448559671,37.886531986531985,32.07744360902256,71.74272727272727
51.3156378600823,37.26565656565657,31.4593984962406,71.06363636363638
50.54650205761317,36.690909090909095,30.923308270676685,70.44545454545455
49.82633744855967,36.14107744107745,30.433834586466165,69.90363636363637
49.19382716049383,35.65117845117845,29.94736842105263,69.44909090909091
48.64279835390946,35.21582491582492,29.536842105263155,69.04181818181819
48.14691358024692,34.83501683501684,29.175939849624058,68.68272727272729
48.01234567901235,34.72659932659933,29.016541353383456,68.61363636363636
50.56296296296296,36.61952861952862,30.777443609022555,71.02545454545455
54.130041152263374,39.39057239057239,33.569924812030074,74.54363636363635
57.37366255144033,41.97912457912458,36.310526315789474,77.55363636363636
60.113991769547326,44.23838383838384,38.727819548872176,79.90363636363638
62.291358024691355,46.093939393939394,40.6624060150376,81.68818181818179
63.932510288065835,47.49326599326599,42.09699248120301,82.9409090909091
65.04773662551442,48.41919191919192,43.03383458646616,83.70909090909089
65.61275720164609,48.83670033670034,43.47969924812031,83.9381818181818
65.50781893004115,48.66195286195286,43.296992481203006,83.59
64.50123456790124,47.6996632996633,42.23984962406015,82.47818181818182
62.08518518518519,45.521212121212116,39.85714285714286,80.28727272727271
59.11316872427984,43.29730639730639,37.61578947368421,77.5590909090909
57.111111111111114,41.84579124579125,36.13834586466165,75.85818181818183
55.65432098765432,40.74074074074074,35.053383458646614,74.62181818181818
54.44526748971193,39.841750841750844,34.150375939849624,73.60363636363638
53.41934156378601,39.04646464646464,33.38571428571428,72.72545454545455
52.47366255144032,38.32188552188552,32.68796992481203,71.95272727272727
51.61810699588478,37.6979797979798,32.06992481203007,71.27272727272725
50.848559670781896,37.10606060606061,31.53909774436091,70.64454545454545
50.12469135802469,36.54781144781145,31.041353383458645,70.11090909090909
49.491358024691365,36.04915824915825,30.557142857142853,69.64454545454545
48.93168724279835,35.60841750841751,30.14962406015038,69.24636363636363
48.43456790123456,35.23063973063973,29.781954887218042,68.89727272727272
48.33374485596707,35.141750841750834,29.64586466165414,68.84
50.96995884773663,37.11784511784512,31.468421052631573,71.31545454545453
54.590123456790124,39.92020202020202,34.27142857142857,74.85000000000002
57.8724279835391,42.52457912457913,37.01353383458647,77.85909090909091
60.64238683127572,44.80808080808081,39.4218045112782,80.18454545454544
62.82592592592593,46.682491582491586,41.34285714285714,81.95454545454544
64.47983539094649,48.1006734006734,42.769172932330825,83.18909090909092
65.60411522633744,49.03299663299663,43.69924812030075,83.93909090909088
66.17037037037036,49.46195286195286,44.14887218045113,84.17363636363633
66.07242798353909,49.296632996632994,43.9624060150376,83.81363636363638
65.0724279835391,48.344107744107745,42.91503759398497,82.71454545454544
62.66213991769548,46.16632996632997,40.54360902255639,80.54272727272726
59.64032921810699,43.89124579124579,38.26616541353384,77.82363636363637
57.59670781893005,42.41818181818182,36.7593984962406,76.11636363636362
56.1275720164609,41.306060606060605,35.65714285714285,74.88545454545454
54.90329218106996,40.39932659932659,34.75263157894737,73.87454545454545
53.86419753086419,39.5959595959596,33.976691729323306,73.00363636363637
52.91358024691358,38.87239057239057,33.263909774436094,72.2309090909091
52.056790123456786,38.24074074074074,32.64360902255639,71.5409090909091
51.27901234567901,37.65084175084175,32.10526315789474,70.92272727272726
50.54691358024692,37.084848484848486,31.60375939849624,70.39
49.904938271604934,36.58215488215488,31.111278195488723,69.93272727272728
49.344855967078196,36.13771043771044,30.692481203007517,69.53909090909092
48.850205761316865,35.76228956228955,30.321052631578947,69.19181818181819
48.77654320987654,35.689898989898985,30.216541353383455,69.15818181818182
51.49300411522634,37.72693602693602,32.103759398496244,71.71545454545453
55.153497942386835,40.54141414141414,34.93984962406015,75.29272727272728
58.46584362139918,43.16632996632997,37.71052631578947,78.30636363636363
61.251440329218106,45.46498316498316,40.136842105263156,80.62454545454544
63.44197530864197,47.354208754208756,42.067669172932334,82.37727272727273
65.09670781893004,48.77979797979798,43.5,83.58818181818181
66.21851851851852,49.724242424242426,44.4421052631579,84.3290909090909
66.780658436214,50.16801346801346,44.90375939849624,84.56181818181817
66.67736625514402,50.01346801346802,44.72857142857143,84.19909090909093
65.67407407407407,49.06060606060606,43.699999999999996,83.10636363636362
63.26502057613168,46.875084175084176,41.318796992481204,80.95545454545454
60.221399176954726,44.55319865319865,38.97593984962406,78.24818181818183
58.1641975308642,43.049831649831646,37.43759398496241,76.54727272727271
56.68724279835391,41.915151515151514,36.30827067669173,75.32454545454544
55.46090534979424,40.986531986531986,35.3812030075188,74.32090909090907
54.421399176954736,40.17373737373737,34.58270676691729,73.45363636363636
53.46707818930041,39.43232323232323,33.87218045112782,72.67818181818183
52.59711934156378,38.78350168350168,33.255639097744364,71.98636363636363
51.82016460905349,38.17710437710438,32.703759398496246,71.36727272727272
51.09012345679013,37.600673400673394,32.19172932330827,70.82818181818182
50.44197530864197,37.083164983164984,31.69172932330827,70.37181818181818
49.87860082304527,36.63838383838384,31.27142857142857,69.97272727272727
49.38065843621399,36.25151515151516,30.89398496240602,69.64181818181818
49.32880658436214,36.20673400673401,30.81654135338346,69.61818181818181
52.07695473251029,38.31717171717172,32.79323308270677,72.22181818181818
55.71893004115227,41.167003367003375,35.67744360902256,75.78909090909092
59.01522633744856,43.826936026936025,38.47744360902256,78.78636363636363
61.7843621399177,46.154545454545456,40.9390977443609,81.09
