Cluster 0,Cluster 1,Cluster 2,Cluster 3
43.550684931506844,30.652416356877325,18.908264462809917,57.132
42.69223744292238,30.09739776951673,18.372727272727268,56.321999999999996
41.94703196347032,29.602973977695168,17.9,55.62700000000001
41.288584474885845,29.180297397769518,17.511570247933886,55.019000000000005
40.66118721461188,28.770631970260222,17.11404958677686,54.431000000000004
40.11050228310502,28.42676579925651,16.792561983471074,53.90300000000001
39.608219178082194,28.11003717472119,16.503305785123967,53.440999999999995
39.131506849315066,27.802973977695164,16.245454545454546,53.036
38.72283105022831,27.532342007434945,15.979338842975206,52.672999999999995
38.37625570776255,27.310780669144982,15.787603305785124,52.368
38.093607305936075,27.132342007434946,15.577685950413223,52.126999999999995
38.70867579908676,27.337546468401488,15.654545454545454,52.98399999999999
41.8337899543379,29.231226765799253,17.43388429752066,56.292
