Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
41.99099099099098,28.910000000000004,46.249618320610686,22.50243902439024,26.267441860465116,35.5546875,27.035632183908046,58.82307692307692
41.17747747747747,28.267500000000002,45.55954198473282,22.14146341463415,26.016279069767442,34.96171875,26.545402298850572,58.17948717948718
40.48108108108108,27.75,44.896183206106876,21.81219512195122,25.76279069767442,34.43359375,26.13965517241379,57.610256410256426
39.797297297297305,27.285000000000004,44.3175572519084,21.4609756097561,25.58837209302325,33.97109375,25.729310344827585,57.0897435897436
39.181081081081075,26.889999999999997,43.804580152671754,21.16829268292683,25.448837209302326,33.55546875,25.372413793103448,56.61666666666666
38.63693693693692,26.575,43.31908396946565,20.920731707317074,25.295348837209303,33.178125,25.044252873563217,56.18717948717948
38.15585585585585,26.2375,42.85648854961833,20.68170731707317,25.162790697674417,32.82734375,24.735632183908045,55.78846153846154
37.66936936936936,25.93,42.48854961832061,20.4390243902439,25.04186046511628,32.509375000000006,24.477586206896554,55.46282051282051
37.27747747747747,25.742499999999996,42.15496183206107,20.258536585365853,24.960465116279067,32.27890625,24.25,55.18461538461539
36.97657657657658,25.5075,41.896946564885496,20.11219512195122,24.881395348837213,32.056250000000006,24.06724137931035,54.970512820512816
37.53963963963964,25.845000000000006,42.751145038167934,20.208536585365856,24.955813953488374,32.36015625,24.268390804597704,55.67435897435898
40.806306306306304,28.7,45.97709923664122,21.756097560975608,26.179069767441863,34.732031250000006,26.009195402298854,58.87051282051281
44.302702702702696,32.095,49.22595419847328,23.976829268292686,27.862790697674416,37.40078125,28.25344827586207,61.95641025641024
47.356756756756766,35.072500000000005,51.998473282442745,26.07439024390244,29.302325581395348,39.7484375,30.29770114942529,64.40897435897436
49.759459459459464,37.417500000000004,54.06106870229008,27.801219512195125,30.486046511627908,41.63046875,31.955747126436787,66.18846153846154
51.578378378378375,39.065000000000005,55.548091603053436,29.024390243902438,31.34186046511628,42.998437499999994,33.17068965517242,67.37948717948719
52.836936936936944,40.089999999999996,56.46717557251909,29.71829268292683,31.80697674418605,43.841406250000006,33.91436781609195,68.07179487179486
53.43153153153153,40.405,56.76335877862596,29.785365853658536,31.767441860465123,44.0859375,34.06896551724138,68.20256410256411
53.150450450450464,39.6375,56.2412213740458,28.975609756097555,31.148837209302332,43.5203125,33.416666666666664,67.75
51.21981981981981,37.07000000000001,54.23740458015268,27.130487804878047,29.8,41.68671875,31.703448275862073,66.37948717948719
48.00180180180181,34.105000000000004,51.33587786259542,25.50365853658537,28.588372093023256,39.63359375,30.04367816091954,63.75128205128205
45.723423423423434,32.404999999999994,49.375572519083974,24.510975609756095,27.92093023255815,38.20468749999999,28.940229885057473,61.7576923076923
44.23333333333334,31.217499999999994,48.10687022900763,23.819512195121952,27.46511627906977,37.205468749999994,28.18793103448275,60.647435897435884
43.075675675675676,30.28,47.13664122137404,23.274390243902438,27.1046511627907,36.37578125,27.558045977011485,59.71025641025639
42.102702702702715,29.557499999999997,46.30992366412213,22.8109756097561,26.795348837209303,35.6921875,27.03505747126437,58.951282051282035
41.296396396396396,28.9275,45.617557251908394,22.45,26.53720930232558,35.09375,26.555747126436785,58.29615384615385
40.59639639639639,28.415,44.94198473282442,22.11219512195122,26.302325581395348,34.5640625,26.14597701149425,57.72692307692307
39.91171171171172,27.9275,44.35267175572518,21.752439024390245,26.11627906976744,34.096093749999994,25.736781609195397,57.201282051282064
39.29009009009009,27.522499999999997,43.819083969465645,21.452439024390245,25.969767441860473,33.66328125,25.387931034482765,56.699999999999996
38.74684684684684,27.207500000000003,43.326717557251904,21.201219512195124,25.790697674418606,33.275000000000006,25.062643678160917,56.27051282051281
38.263063063063065,26.8875,42.85343511450382,20.954878048780486,25.662790697674417,32.90625,24.75,55.866666666666674
37.79999999999999,26.564999999999998,42.4793893129771,20.712195121951222,25.532558139534885,32.584375,24.4948275862069,55.53846153846154
37.41261261261261,26.377499999999998,42.146564885496176,20.534146341463416,25.441860465116275,32.342187499999994,24.270689655172415,55.2602564102564
37.12702702702702,26.152499999999996,41.87251908396946,20.36829268292683,25.36976744186046,32.1140625,24.101149425287357,55.04358974358974
37.697297297297304,26.4925,42.734351145038175,20.467073170731705,25.451162790697673,32.41796875,24.300000000000004,55.7397435897436
40.98468468468469,29.3625,46.0,22.03292682926829,26.700000000000003,34.79375,26.04310344827586,58.97307692307693
44.51981981981983,32.769999999999996,49.27709923664123,24.279268292682925,28.38837209302325,37.47265625,28.300000000000004,62.09743589743589
47.59729729729729,35.7675,52.080916030534354,26.407317073170734,29.837209302325583,39.83671875,30.349999999999998,64.57307692307691
50.002702702702706,38.135000000000005,54.166412213740465,28.158536585365848,31.02790697674419,41.731249999999996,32.016666666666666,66.36794871794874
51.85315315315315,39.8175,55.6763358778626,29.39146341463414,31.899999999999995,43.098437499999996,33.249425287356324,67.56282051282054
53.12162162162162,40.842499999999994,56.619083969465635,30.11829268292683,32.400000000000006,43.95,33.999425287356324,68.26410256410256
53.72072072072071,41.1825,56.916030534351144,30.19268292682927,32.37906976744186,44.203125,34.168965517241375,68.41153846153846
53.44864864864865,40.46,56.41984732824427,29.412195121951218,31.76046511627907,43.655468750000004,33.518965517241384,67.95512820512822
51.533333333333324,37.9175,54.426717557251905,27.56341463414634,30.39302325581395,41.849218750000006,31.810344827586206,66.56923076923077
48.300000000000004,34.89,51.47480916030534,25.908536585365855,29.15813953488372,39.765625,30.11551724137931,63.94358974358975
46.00000000000001,33.145,49.4824427480916,24.890243902439025,28.493023255813956,38.313281249999996,29.00229885057471,61.91025641025642
44.4963963963964,31.925,48.18702290076336,24.21219512195122,28.01162790697675,37.3125,28.24540229885058,60.78076923076924
43.322522522522526,31.002499999999998,47.203053435114505,23.65,27.679069767441867,36.466406250000006,27.60172413793104,59.83076923076924
42.35405405405405,30.275,46.380152671755724,23.176829268292686,27.372093023255815,35.778906250000006,27.079885057471262,59.06282051282053
41.53513513513513,29.6475,45.66946564885495,22.81341463414634,27.109302325581393,35.170312499999994,26.589080459770116,58.3948717948718
40.82972972972974,29.130000000000003,44.98778625954199,22.47439024390244,26.85813953488372,34.62734375,26.182183908045975,57.82820512820511
40.13423423423423,28.6575,44.378625954198476,22.117073170731707,26.6906976744186,34.13359375,25.769540229885056,57.29871794871795
39.52342342342344,28.235000000000003,43.84427480916031,21.8109756097561,26.53255813953488,33.6875,25.421264367816093,56.8
38.97837837837838,27.922500000000003,43.34274809160305,21.56341463414634,26.35813953488373,33.296875,25.087356321839078,56.36923076923076
38.493693693693686,27.619999999999997,42.85801526717557,21.328048780487805,26.22093023255814,32.915625,24.77183908045977,55.95128205128205
38.02522522522523,27.314999999999998,42.480152671755725,21.08658536585366,26.08604651162791,32.584374999999994,24.513793103448275,55.62307692307694
37.64324324324324,27.132500000000004,42.1473282442748,20.904878048780485,25.986046511627904,32.33359375,24.292528735632185,55.33589743589742
37.354054054054046,26.9125,41.87786259541985,20.742682926829268,25.909302325581393,32.11015625,24.12471264367816,55.114102564102545
37.93783783783783,27.27,42.7618320610687,20.840243902439024,26.00232558139535,32.419531250000006,24.330459770114942,55.82820512820512
41.25045045045045,30.172499999999996,46.06564885496183,22.442682926829267,27.24418604651163,34.82109375,26.099999999999998,59.100000000000016
44.7972972972973,33.6175,49.39160305343512,24.723170731707313,28.94651162790698,37.5359375,28.39252873563218,62.226923076923086
47.90090090090091,36.6475,52.219847328244285,26.867073170731707,30.4046511627907,39.93671875,30.46724137931034,64.71538461538464
50.337837837837846,39.029999999999994,54.33053435114503,28.652439024390254,31.609302325581393,41.846093749999994,32.14885057471264,66.51410256410256
52.20990990990991,40.7275,55.83511450381679,29.891463414634146,32.48372093023256,43.2375,33.40402298850575,67.70769230769231
53.49819819819819,41.7625,56.77404580152672,30.63536585365854,32.983720930232565,44.0859375,34.16149425287356,68.41410256410256
54.116216216216216,42.122499999999995,57.087786259541986,30.71951219512195,32.96976744186047,44.346875000000004,34.328735632183914,68.5551282051282
53.82072072072072,41.36,56.57480916030534,29.921951219512195,32.30232558139535,43.794531250000006,33.70172413793104,68.10128205128207
51.94144144144144,38.7675,54.609923664122135,27.950000000000006,30.979069767441867,42.0,31.94425287356322,66.73076923076923
48.65765765765765,35.7875,51.66106870229008,26.347560975609756,29.774418604651167,39.9109375,30.232758620689655,64.09102564102565
46.423423423423415,34.080000000000005,49.66259541984733,25.360975609756096,29.08604651162791,38.478125000000006,29.173563218390807,62.146153846153844
44.907207207207215,32.8575,48.30229007633587,24.67317073170732,28.62325581395348,37.4234375,28.40114942528735,60.920512820512826
43.73513513513514,31.907500000000006,47.30229007633588,24.103658536585368,28.27906976744186,36.56171875,27.754022988505753,59.964102564102554
42.77387387387389,31.182499999999997,46.466412213740455,23.63658536585366,27.979069767441864,35.875,27.232758620689655,59.214102564102554
41.94684684684683,30.544999999999998,45.761832061068695,23.25365853658537,27.7139534883721,35.26875,26.749425287356324,58.53333333333334
41.2054054054054,30.002499999999998,45.086259541984724,22.88170731707317,27.45581395348837,34.713281249999994,26.305172413793105,57.95641025641024
40.51441441441441,29.535000000000004,44.48091603053435,22.51829268292683,27.248837209302327,34.23359375,25.89310344827586,57.41153846153846
39.896396396396405,29.115,43.943511450381685,22.202439024390245,27.08837209302325,33.78125,25.546551724137935,56.916666666666664
39.352252252252256,28.7825,43.44809160305344,21.945121951219516,26.91395348837209,33.384375000000006,25.22528735632184,56.47564102564102
38.86576576576577,28.482500000000005,42.97557251908396,21.697560975609758,26.76279069767441,32.996875,24.905172413793103,56.07179487179488
38.41171171171172,28.175,42.606106870229006,21.447560975609758,26.630232558139532,32.66484375,24.64540229885057,55.74487179487179
38.030630630630625,27.99,42.28091603053435,21.258536585365853,26.539534883720936,32.4109375,24.427011494252874,55.467948717948715
37.74324324324324,27.769999999999992,42.02213740458015,21.086585365853658,26.45813953488372,32.189062500000006,24.257471264367812,55.25
38.32522522522522,28.127499999999998,42.908396946564885,21.196341463414637,26.54651162790697,32.49921875,24.48103448275862,55.97179487179488
41.62612612612612,31.004999999999995,46.22977099236641,22.8,27.77441860465116,34.9,26.254022988505746,59.258974358974356
45.15585585585587,34.4375,49.55572519083969,25.090243902439024,29.453488372093023,37.61328125,28.551149425287353,62.420512820512826
48.244144144144144,37.4525,52.39236641221374,27.254878048780483,30.923255813953496,40.01171875,30.636206896551727,64.93076923076923
50.67657657657657,39.825,54.509160305343514,29.036585365853657,32.134883720930226,41.932812500000004,32.32931034482759,66.75384615384615
52.54414414414414,41.525,56.009160305343514,30.286585365853664,33.02325581395349,43.3265625,33.59597701149425,67.95769230769231
53.82792792792794,42.584999999999994,56.947328244274814,31.029268292682932,33.55581395348838,44.192187499999996,34.37126436781609,68.65769230769232
54.44504504504504,42.935,57.27022900763359,31.128048780487806,33.53953488372093,44.45703125,34.53965517241379,68.82307692307693
54.17207207207207,42.195,56.769465648854954,30.33658536585365,32.87906976744186,43.926562499999996,33.922413793103445,68.38846153846154
52.31621621621622,39.620000000000005,54.82290076335878,28.381707317073168,31.567441860465113,42.16015625,32.1816091954023,67.02179487179485
49.04684684684685,36.6725,51.86946564885496,26.742682926829264,30.341860465116273,40.06328125,30.464367816091954,64.36153846153844
46.79369369369369,34.9375,49.840458015267174,25.76707317073171,29.65581395348838,38.62109375,29.39827586206897,62.38717948717951
45.28378378378378,33.717499999999994,48.46412213740457,25.06951219512195,29.190697674418605,37.5609375,28.622988505747124,61.158974358974355
44.099999999999994,32.765,47.458015267175576,24.492682926829264,28.844186046511627,36.70625,27.977586206896554,60.20641025641027
43.14684684684684,32.04,46.6175572519084,24.008536585365853,28.553488372093028,36.0078125,27.452298850574707,59.45512820512822
42.32792792792793,31.405,45.89389312977099,23.624390243902436,28.279069767441854,35.392968749999994,26.9683908045977,58.77692307692307
41.572972972972984,30.845000000000006,45.22290076335878,23.23170731707317,28.016279069767442,34.825781250000006,26.53563218390805,58.185897435897445
40.890090090090084,30.390000000000004,44.61526717557252,22.873170731707322,27.81627906976744,34.33984375,26.126436781609197,57.6551282051282
40.25855855855855,29.9625,44.083969465648856,22.56341463414634,27.651162790697676,33.88203125,25.778160919540234,57.15641025641027
39.7063063063063,29.6375,43.586259541984724,22.308536585365854,27.467441860465115,33.491406250000004,25.453448275862065,56.73205128205129
39.22432432432432,29.3125,43.12290076335878,22.054878048780488,27.325581395348838,33.107031250000006,25.135057471264368,56.334615384615375
38.759459459459464,29.0075,42.75801526717557,21.818292682926828,27.17674418604651,32.78203125,24.87528735632184,56.00897435897437
38.376576576576575,28.8225,42.44427480916031,21.626829268292685,27.095348837209304,32.52421875,24.657471264367814,55.73974358974359
38.08018018018018,28.6125,42.1854961832061,21.43658536585366,27.030232558139538,32.3125,24.488505747126435,55.544871794871796
38.67567567567567,28.972500000000004,43.08625954198473,21.55121951219512,27.11627906976744,32.642968749999994,24.71379310344827,56.26410256410256
41.97837837837837,31.835,46.44045801526718,23.165853658536587,28.34418604651162,35.053906250000004,26.4867816091954,59.57820512820512
45.5126126126126,35.245000000000005,49.788549618320616,25.463414634146343,30.039534883720933,37.76875,28.7551724137931,62.7602564102564
48.6072072072072,38.24249999999999,52.64961832061069,27.624390243902443,31.486046511627897,40.1734375,30.82298850574713,65.29487179487178
51.039639639639645,40.6075,54.77557251908397,29.39390243902439,32.699999999999996,42.10390625,32.49655172413793,67.12051282051281
52.91891891891892,42.2875,56.28015267175572,30.640243902439018,33.597674418604655,43.498437499999994,33.75517241379311,68.32051282051282
