Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
46.27583892617451,46.663829787234036,25.708058608058607,36.16262626262627,14.889999999999999,61.62758620689655
45.591946308724836,46.19574468085107,25.309890109890112,35.56767676767677,14.631666666666664,61.129310344827594
44.94362416107383,45.78936170212766,24.91172161172161,35.026767676767676,14.379999999999999,60.66551724137932
44.368456375838925,45.42127659574467,24.586446886446886,34.54090909090909,14.15666666666667,60.22241379310345
43.861073825503354,45.0936170212766,24.2956043956044,34.096464646464646,13.961666666666664,59.83965517241379
43.40201342281879,44.77872340425532,24.01098901098901,33.68333333333333,13.790000000000001,59.482758620689644
42.987919463087245,44.5404255319149,23.769597069597072,33.321717171717175,13.601666666666667,59.206896551724135
42.63355704697987,44.40212765957447,23.574358974358972,33.015656565656556,13.456666666666667,58.949999999999996
42.35100671140939,44.306382978723406,23.402564102564103,32.76616161616162,13.335,58.775862068965516
43.14697986577181,45.327659574468086,23.614285714285717,33.10151515151515,13.303333333333335,59.55344827586207
46.414093959731545,48.36170212765956,25.513186813186813,35.81717171717172,14.358333333333336,62.710344827586205
49.830201342281875,51.33829787234042,27.906227106227107,38.826262626262626,16.106666666666666,65.65689655172413
52.817449664429525,53.638297872340424,30.016483516483518,41.494444444444454,17.85,67.94827586206895
55.1228187919463,55.09574468085106,31.68937728937729,43.6530303030303,19.375,69.53793103448275
56.869798657718135,55.861702127659576,32.889377289377286,45.29242424242423,20.521666666666665,70.5206896551724
58.006711409395976,56.104255319148926,33.57545787545787,46.39393939393939,21.203333333333326,71.04827586206896
58.49060402684563,55.84893617021277,33.67619047619048,46.82727272727272,21.255000000000003,71.03275862068965
58.14295302013422,54.94468085106384,32.93076923076922,46.37676767676767,20.48,70.47413793103448
56.27181208053691,52.802127659574474,31.060073260073267,44.408080808080804,19.00333333333333,69.11206896551724
53.10872483221477,51.106382978723396,29.34981684981685,41.73989898989898,17.68166666666667,66.67068965517241
50.85167785234899,49.963829787234054,28.244688644688644,39.946969696969695,16.851666666666667,64.92758620689655
49.37919463087248,49.1191489361702,27.47142857142857,38.77171717171718,16.288333333333334,64.01206896551724
48.23221476510067,48.442553191489374,26.83882783882784,37.84595959595959,15.813333333333334,63.21551724137931
47.2993288590604,47.85744680851063,26.305494505494504,37.086363636363636,15.455000000000002,62.55862068965518
46.49798657718121,47.3191489361702,25.834065934065936,36.413636363636364,15.145,62.00344827586206
45.82214765100671,46.84255319148936,25.440659340659337,35.813131313131315,14.866666666666665,61.50344827586208
