station _1,station _10,station _100,station _101,station _102,station _103,station _104,station _105,station _106,station _107,station _108,station _109,station _11,station _110,station _111,station _112,station _113,station _114,station _115,station _116,station _117,station _12,station _13,station _14,station _15,station _16,station _17,station _18,station _19,station _2,station _20,station _21,station _22,station _23,station _24,station _25,station _26,station _27,station _28,station _29,station _3,station _30,station _31,station _32,station _33,station _34,station _35,station _36,station _37,station _38,station _39,station _4,station _40,station _41,station _42,station _43,station _44,station _45,station _46,station _47,station _48,station _49,station _5,station _50,station _51,station _52,station _53,station _54,station _55,station _56,station _57,station _58,station _59,station _6,station _60,station _61,station _62,station _63,station _64,station _65,station _66,station _67,station _68,station _69,station _7,station _70,station _71,station _72,station _73,station _74,station _75,station _76,station _77,station _78,station _79,station _8,station _80,station _81,station _82,station _83,station _84,station _85,station _86,station _87,station _88,station _89,station _9,station _90,station _91,station _92,station _93,station _94,station _95,station _96,station _97,station _98,station _99
-2.333333333333333,14.833333333333334,2.666666666666665,13.444444444444446,15.88888888888889,1.5000000000000016,17.88888888888889,10.111111111111112,7.277777777777779,15.499999999999998,14.27777777777778,5.7222222222222205,10.833333333333334,8.38888888888889,8.277777777777777,12.999999999999998,11.500000000000002,14.944444444444445,-3.055555555555556,9.5,9.888888888888888,8.277777777777777,7.999999999999999,9.72222222222222,17.22222222222222,10.388888888888893,9.555555555555555,11.333333333333332,9.666666666666666,18.666666666666664,10.388888888888893,17.88888888888889,9.72222222222222,10.555555555555555,13.38888888888889,10.777777777777777,8.22222222222222,5.999999999999998,13.11111111111111,9.11111111111111,5.555555555555555,12.27777777777778,3.5555555555555545,9.944444444444445,14.944444444444445,5.666666666666668,2.833333333333334,10.055555555555555,13.88888888888889,7.111111111111109,19.88888888888889,14.055555555555554,19.0,3.4999999999999982,2.333333333333335,4.27777777777778,3.3888888888888897,8.61111111111111,-0.8333333333333333,9.72222222222222,2.055555555555557,5.833333333333333,7.000000000000001,6.111111111111111,14.27777777777778,11.166666666666668,3.6666666666666674,6.555555555555554,13.38888888888889,-0.8888888888888896,10.055555555555555,9.055555555555554,5.833333333333333,10.944444444444446,2.944444444444443,-8.777777777777779,15.777777777777777,-2.666666666666667,10.777777777777777,4.333333333333331,5.444444444444443,5.0,4.055555555555554,15.833333333333332,12.111111111111107,10.499999999999998,12.777777777777777,8.722222222222223,16.166666666666668,6.222222222222223,2.555555555555556,10.833333333333334,17.11111111111111,14.444444444444445,17.444444444444443,9.5,0.2222222222222214,7.388888888888887,1.6111111111111105,4.777777777777779,15.999999999999998,16.222222222222225,11.277777777777777,7.222222222222222,9.666666666666666,2.722222222222221,12.944444444444445,-0.777777777777777,7.999999999999999,1.7777777777777792,0.8333333333333333,2.1111111111111094,-2.000000000000001,6.277777777777776,-0.7222222222222227,4.11111111111111,11.666666666666666
-2.6111111111111107,16.555555555555554,2.055555555555557,15.055555555555555,16.555555555555554,1.222222222222224,18.38888888888889,9.222222222222223,8.444444444444446,16.88888888888889,15.999999999999998,5.555555555555555,10.555555555555555,7.944444444444443,7.666666666666665,15.22222222222222,10.999999999999998,14.72222222222222,-3.277777777777777,9.222222222222223,9.444444444444445,7.944444444444443,9.72222222222222,9.388888888888888,18.444444444444446,10.055555555555555,10.88888888888889,12.88888888888889,9.5,19.0,9.77777777777778,18.88888888888889,9.444444444444445,9.27777777777778,13.38888888888889,9.944444444444445,7.777777777777778,6.77777777777778,13.777777777777777,8.944444444444445,5.222222222222221,13.555555555555554,2.944444444444443,9.555555555555555,15.333333333333334,5.222222222222221,2.6111111111111125,9.72222222222222,12.22222222222222,7.944444444444443,19.833333333333336,13.833333333333332,19.61111111111111,3.333333333333333,2.055555555555557,4.555555555555557,5.0,9.833333333333334,-1.277777777777778,13.055555555555555,2.1111111111111094,5.0,6.444444444444445,6.833333333333331,17.22222222222222,12.166666666666666,6.222222222222223,4.500000000000001,13.22222222222222,-1.277777777777778,9.555555555555555,8.499999999999998,6.333333333333332,12.444444444444445,2.555555555555556,-9.222222222222223,17.5,-0.944444444444444,9.833333333333334,6.444444444444445,4.777777777777779,4.27777777777778,3.5555555555555545,16.166666666666668,12.999999999999998,11.555555555555554,13.055555555555555,7.999999999999999,18.33333333333333,4.944444444444444,2.388888888888887,10.22222222222222,18.277777777777786,15.055555555555555,19.388888888888893,9.222222222222223,-0.1111111111111107,7.055555555555557,1.222222222222224,4.222222222222223,16.61111111111111,16.444444444444446,12.166666666666666,6.888888888888888,11.277777777777777,5.055555555555556,13.61111111111111,-0.8888888888888896,7.388888888888887,1.722222222222223,0.6111111111111119,1.833333333333332,-2.5,7.444444444444444,-1.1111111111111112,3.8333333333333326,14.222222222222223
-2.833333333333334,17.83333333333333,1.6666666666666663,15.833333333333332,16.72222222222222,1.3333333333333326,18.722222222222225,7.5,9.333333333333332,18.000000000000004,17.22222222222222,5.444444444444443,10.499999999999998,7.555555555555556,7.333333333333335,17.333333333333336,10.499999999999998,13.833333333333332,-3.3888888888888897,9.055555555555554,9.000000000000002,7.666666666666665,11.555555555555554,9.11111111111111,19.33333333333333,9.833333333333334,12.833333333333334,14.666666666666666,9.388888888888888,19.111111111111114,9.333333333333332,19.666666666666668,9.611111111111107,8.499999999999998,12.666666666666664,8.111111111111112,7.388888888888887,8.055555555555555,14.11111111111111,8.777777777777777,4.944444444444444,14.944444444444445,2.5,9.611111111111107,15.38888888888889,4.666666666666666,2.444444444444444,9.5,11.222222222222223,8.38888888888889,19.166666666666668,14.27777777777778,19.666666666666668,6.888888888888888,1.722222222222223,6.888888888888888,6.166666666666667,10.72222222222222,-1.4999999999999996,15.777777777777777,1.0555555555555547,4.388888888888888,5.999999999999998,6.61111111111111,19.22222222222221,12.666666666666664,8.555555555555555,3.6666666666666674,11.722222222222223,-1.6666666666666663,9.000000000000002,8.111111111111112,4.333333333333331,13.61111111111111,2.1666666666666656,-9.555555555555555,18.77777777777777,0.4444444444444428,7.000000000000001,8.055555555555555,4.27777777777778,3.777777777777776,3.333333333333333,15.88888888888889,13.61111111111111,12.166666666666666,12.999999999999998,7.388888888888887,20.05555555555556,4.055555555555554,2.055555555555557,9.666666666666666,19.111111111111114,15.166666666666664,21.0,8.944444444444445,-0.4444444444444448,6.722222222222223,0.8333333333333333,3.888888888888889,16.88888888888889,16.38888888888889,12.72222222222222,6.666666666666666,12.388888888888888,7.555555555555556,14.166666666666666,-1.222222222222222,6.944444444444445,2.1111111111111094,0.4444444444444428,1.555555555555554,-3.055555555555556,8.277777777777777,-1.3888888888888888,4.000000000000002,16.222222222222225
-1.5555555555555558,18.55555555555556,1.222222222222224,16.277777777777775,16.055555555555554,4.61111111111111,18.05555555555556,6.444444444444445,9.72222222222222,18.666666666666664,18.05555555555556,5.499999999999999,11.333333333333332,7.222222222222222,6.888888888888888,19.111111111111114,10.166666666666664,12.611111111111112,-3.277777777777777,8.88888888888889,8.722222222222223,7.333333333333335,13.166666666666668,8.88888888888889,20.05555555555556,9.611111111111107,14.27777777777778,16.333333333333332,9.5,18.666666666666664,8.944444444444445,20.166666666666664,11.055555555555555,7.999999999999999,11.055555555555555,6.944444444444445,7.055555555555557,9.222222222222223,14.166666666666666,9.055555555555554,5.888888888888889,16.277777777777775,2.000000000000001,11.333333333333332,14.944444444444445,4.222222222222223,2.1666666666666656,9.27777777777778,10.388888888888893,8.38888888888889,16.944444444444443,13.666666666666668,19.388888888888893,11.555555555555554,2.388888888888887,8.88888888888889,6.833333333333331,11.277777777777777,-1.7777777777777772,17.5,-0.8888888888888896,4.000000000000002,5.555555555555555,6.888888888888888,20.777777777777786,12.72222222222222,10.388888888888893,3.111111111111112,7.444444444444444,-1.8333333333333337,8.499999999999998,7.666666666666665,0.7222222222222207,14.333333333333332,3.333333333333333,-10.0,19.444444444444443,1.1666666666666674,4.777777777777779,9.11111111111111,6.500000000000002,7.222222222222222,2.8888888888888906,14.888888888888888,13.944444444444445,12.555555555555555,12.166666666666666,6.722222222222223,21.38888888888889,2.999999999999999,2.333333333333335,9.222222222222223,19.666666666666668,14.944444444444445,21.83333333333333,8.777777777777777,-0.6666666666666663,6.555555555555554,0.3888888888888904,3.4999999999999982,16.72222222222222,15.444444444444445,12.777777777777777,6.388888888888888,13.11111111111111,9.666666666666666,14.388888888888888,-1.277777777777778,6.555555555555554,4.722222222222222,0.3888888888888904,2.1666666666666656,-3.444444444444444,8.499999999999998,-1.5555555555555558,6.166666666666667,17.555555555555557
0.6666666666666682,18.88888888888889,0.8888888888888896,16.277777777777775,13.777777777777777,7.444444444444444,16.5,5.833333333333333,9.666666666666666,19.111111111111114,18.722222222222225,6.722222222222223,12.72222222222222,6.944444444444445,6.61111111111111,20.500000000000004,9.77777777777778,11.722222222222223,-2.055555555555555,9.166666666666666,8.38888888888889,7.055555555555557,14.555555555555555,8.666666666666668,20.500000000000004,9.444444444444445,15.72222222222222,17.5,10.388888888888893,17.555555555555557,8.38888888888889,20.27777777777778,12.666666666666664,7.555555555555556,9.77777777777778,6.333333333333332,6.833333333333331,10.444444444444445,13.722222222222223,10.833333333333334,11.277777777777777,17.555555555555557,1.6666666666666663,13.444444444444446,13.833333333333332,3.777777777777776,2.999999999999999,9.611111111111107,9.72222222222222,7.944444444444443,13.444444444444446,12.166666666666666,18.166666666666668,15.055555555555555,7.333333333333335,10.611111111111112,7.111111111111109,11.555555555555554,-2.1666666666666656,18.77777777777777,-1.888888888888888,3.611111111111111,5.166666666666665,5.0,21.944444444444443,12.333333333333334,11.666666666666666,2.555555555555556,5.0,-2.000000000000001,7.999999999999999,7.222222222222222,-1.0555555555555547,14.388888888888888,7.111111111111109,-10.388888888888888,19.944444444444446,1.222222222222224,3.722222222222224,9.666666666666666,9.833333333333334,12.055555555555555,5.333333333333334,12.333333333333334,13.944444444444445,12.555555555555555,10.277777777777777,6.333333333333332,22.05555555555556,2.1111111111111094,5.888888888888889,8.777777777777777,20.05555555555556,14.11111111111111,22.27777777777777,9.77777777777778,1.222222222222224,6.444444444444445,0.166666666666665,3.055555555555556,15.88888888888889,12.555555555555555,12.388888888888888,6.166666666666667,13.11111111111111,11.333333333333332,14.222222222222223,-1.4444444444444453,7.166666666666666,6.61111111111111,0.2777777777777778,5.1111111111111125,-3.8333333333333326,8.38888888888889,-1.722222222222223,7.999999999999999,18.666666666666664
3.1666666666666683,19.111111111111114,0.5555555555555556,15.499999999999998,9.77777777777778,9.77777777777778,13.11111111111111,5.333333333333334,8.833333333333332,19.27777777777778,18.88888888888889,7.999999999999999,14.11111111111111,6.666666666666666,6.166666666666667,21.5,9.388888888888888,10.999999999999998,-0.777777777777777,11.38888888888889,7.999999999999999,7.000000000000001,15.666666666666668,8.444444444444446,20.500000000000004,10.666666666666668,16.944444444444443,18.33333333333333,11.555555555555554,14.388888888888888,8.166666666666668,20.166666666666664,14.000000000000002,7.333333333333335,8.944444444444445,5.888888888888889,6.555555555555554,10.88888888888889,12.555555555555555,12.555555555555555,15.111111111111112,18.5,1.3333333333333326,15.444444444444445,11.555555555555554,3.444444444444446,4.888888888888888,11.888888888888888,9.166666666666666,6.77777777777778,11.944444444444445,7.444444444444444,15.111111111111112,17.444444444444443,11.61111111111111,11.888888888888888,6.888888888888888,11.38888888888889,-2.5,19.55555555555556,-2.666666666666667,3.4999999999999982,4.833333333333335,1.6111111111111105,22.77777777777778,11.277777777777777,12.055555555555555,2.1666666666666656,3.888888888888889,-2.333333333333333,7.666666666666665,6.833333333333331,-2.2222222222222223,13.38888888888889,11.277777777777777,-10.722222222222223,20.05555555555556,0.1111111111111126,2.999999999999999,9.72222222222222,13.38888888888889,15.555555555555555,9.11111111111111,10.0,13.555555555555554,12.055555555555555,9.27777777777778,5.555555555555555,22.444444444444446,1.3333333333333326,8.833333333333332,8.499999999999998,20.0,12.111111111111107,22.444444444444446,11.77777777777778,5.833333333333333,6.277777777777776,0.2222222222222214,2.722222222222221,13.722222222222223,10.22222222222222,10.88888888888889,5.833333333333333,12.777777777777777,12.333333333333334,13.722222222222223,-1.5555555555555558,10.88888888888889,7.88888888888889,0.0,8.055555555555555,-4.222222222222223,6.944444444444445,-0.2777777777777778,9.27777777777778,19.388888888888893
5.555555555555555,19.05555555555556,0.2777777777777778,13.11111111111111,7.666666666666665,11.722222222222223,11.055555555555555,5.0,6.500000000000002,19.111111111111114,18.833333333333336,9.000000000000002,15.499999999999998,6.500000000000002,5.9444444444444455,22.166666666666668,9.055555555555554,10.444444444444445,0.4999999999999992,13.499999999999998,7.777777777777778,8.055555555555555,16.444444444444446,8.333333333333334,20.222222222222225,12.388888888888888,18.000000000000004,18.722222222222225,12.88888888888889,11.944444444444445,7.777777777777778,19.61111111111111,15.166666666666664,7.055555555555557,8.277777777777777,5.499999999999999,6.388888888888888,12.0,10.777777777777777,14.166666666666666,17.055555555555557,19.27777777777778,0.9999999999999984,17.166666666666664,10.166666666666664,3.055555555555556,6.61111111111111,14.333333333333332,8.722222222222223,5.555555555555555,10.72222222222222,4.27777777777778,12.166666666666666,18.833333333333336,14.222222222222223,12.611111111111112,5.555555555555555,10.666666666666668,-2.8888888888888884,20.0,-3.166666666666666,3.1666666666666683,4.61111111111111,-0.166666666666667,23.111111111111107,9.222222222222223,11.666666666666666,1.9444444444444444,3.111111111111112,-2.333333333333333,7.333333333333335,7.444444444444444,-2.999999999999999,10.555555555555555,14.666666666666666,-10.833333333333334,19.55555555555556,-3.055555555555556,2.6111111111111125,9.333333333333332,16.38888888888889,18.111111111111107,12.555555555555555,8.666666666666668,12.72222222222222,10.611111111111112,8.277777777777777,5.055555555555556,22.27777777777777,0.7222222222222207,11.055555555555555,8.111111111111112,19.61111111111111,10.277777777777777,22.333333333333336,13.666666666666668,9.333333333333332,7.999999999999999,4.833333333333335,3.1666666666666683,11.166666666666668,8.555555555555555,8.777777777777777,5.666666666666668,11.222222222222223,12.833333333333334,12.388888888888888,-1.6666666666666663,12.999999999999998,8.833333333333332,0.3888888888888904,10.388888888888893,-4.444444444444445,4.444444444444445,2.5,10.444444444444445,19.72222222222222
7.5,18.666666666666664,-0.0555555555555563,10.444444444444445,6.388888888888888,13.38888888888889,9.27777777777778,4.722222222222222,5.444444444444443,18.55555555555556,18.444444444444446,10.0,16.5,6.388888888888888,5.7222222222222205,22.55555555555556,8.722222222222223,10.0,1.3888888888888888,15.38888888888889,7.611111111111112,9.666666666666666,16.944444444444443,9.333333333333332,19.388888888888893,14.27777777777778,18.833333333333336,19.05555555555556,14.166666666666666,9.888888888888888,7.444444444444444,18.5,16.222222222222225,6.77777777777778,7.722222222222221,5.1111111111111125,6.277777777777776,12.22222222222222,9.833333333333334,15.555555555555555,18.05555555555556,19.61111111111111,0.8888888888888896,18.55555555555556,9.333333333333332,2.7777777777777777,8.055555555555555,16.38888888888889,8.333333333333334,4.722222222222222,9.5,2.7777777777777777,10.166666666666664,19.72222222222222,15.72222222222222,13.166666666666668,3.4999999999999982,8.666666666666668,-3.055555555555556,20.166666666666664,-3.722222222222222,2.833333333333334,4.166666666666667,-0.944444444444444,23.166666666666668,7.88888888888889,10.499999999999998,1.6111111111111105,2.5,-2.333333333333333,7.111111111111109,9.222222222222223,-3.611111111111111,9.27777777777778,16.944444444444443,-11.22222222222222,18.666666666666664,-4.166666666666667,2.1111111111111094,7.833333333333334,18.722222222222225,20.11111111111111,15.0,7.833333333333334,11.666666666666666,8.22222222222222,7.5,4.722222222222222,21.666666666666668,0.1111111111111126,12.88888888888889,7.777777777777778,18.666666666666664,9.333333333333332,21.55555555555556,15.277777777777777,11.888888888888888,11.944444444444445,9.166666666666666,7.388888888888887,9.944444444444445,7.000000000000001,7.611111111111112,5.444444444444443,8.444444444444446,12.777777777777777,10.777777777777777,-1.6666666666666663,14.5,9.388888888888888,2.833333333333334,12.0,-4.722222222222222,3.3888888888888897,5.055555555555556,11.333333333333332,19.777777777777775
9.055555555555554,18.111111111111107,-0.0555555555555563,9.11111111111111,5.333333333333334,14.72222222222222,7.722222222222221,4.388888888888888,4.888888888888888,17.27777777777778,17.666666666666664,10.72222222222222,17.27777777777778,6.388888888888888,5.555555555555555,22.55555555555556,8.444444444444446,9.555555555555555,2.1111111111111094,16.88888888888889,7.444444444444444,11.222222222222223,17.22222222222222,10.999999999999998,17.83333333333333,16.055555555555554,19.22222222222221,18.94444444444444,15.055555555555555,8.111111111111112,7.222222222222222,16.555555555555554,16.944444444444443,6.500000000000002,7.277777777777779,4.777777777777779,6.166666666666667,12.444444444444445,9.055555555555554,16.5,18.94444444444444,19.833333333333336,0.7222222222222207,19.55555555555556,8.61111111111111,2.444444444444444,9.11111111111111,17.944444444444443,7.944444444444443,4.055555555555554,8.333333333333334,1.555555555555554,8.61111111111111,20.222222222222225,16.666666666666668,13.499999999999998,2.333333333333335,7.222222222222222,-3.2222222222222223,19.944444444444446,-4.0,2.5,4.222222222222223,-1.8333333333333337,22.55555555555556,6.833333333333331,7.277777777777779,1.277777777777776,2.1111111111111094,-0.0555555555555563,7.111111111111109,11.333333333333332,-4.11111111111111,7.999999999999999,18.5,-11.5,16.277777777777775,-4.833333333333333,1.722222222222223,4.833333333333335,20.33333333333333,21.55555555555556,17.0,7.277777777777779,10.999999999999998,7.055555555555557,6.722222222222223,4.388888888888888,19.666666666666668,-0.3333333333333341,14.333333333333332,7.555555555555556,16.166666666666668,8.499999999999998,19.666666666666668,16.555555555555554,13.333333333333332,14.77777777777778,12.333333333333334,10.444444444444445,9.166666666666666,5.7222222222222205,6.722222222222223,6.722222222222223,6.77777777777778,12.388888888888888,9.944444444444445,-1.7777777777777772,16.055555555555554,9.555555555555555,5.333333333333334,13.166666666666668,-4.888888888888889,2.666666666666665,7.222222222222222,12.0,19.388888888888893
10.0,17.055555555555557,2.444444444444444,7.444444444444444,4.27777777777778,15.444444444444445,6.222222222222223,4.222222222222223,4.27777777777778,15.166666666666664,16.222222222222225,11.166666666666668,17.77777777777778,7.222222222222222,5.333333333333334,21.944444444444443,8.166666666666668,9.222222222222223,2.444444444444444,18.05555555555556,7.944444444444443,12.611111111111112,17.055555555555557,12.444444444444445,16.555555555555554,17.388888888888886,19.5,18.5,15.72222222222222,6.666666666666666,6.944444444444445,15.22222222222222,17.27777777777778,6.222222222222223,6.944444444444445,4.388888888888888,7.611111111111112,12.22222222222222,8.555555555555555,17.333333333333336,19.388888888888893,19.666666666666668,0.4444444444444428,20.11111111111111,8.111111111111112,2.2777777777777786,9.888888888888888,19.166666666666668,7.611111111111112,3.5555555555555545,7.444444444444444,0.5555555555555556,7.333333333333335,20.611111111111107,17.388888888888886,13.38888888888889,1.555555555555554,6.388888888888888,-3.3888888888888897,19.27777777777778,-4.333333333333334,2.2777777777777786,5.9444444444444455,-2.555555555555556,21.0,6.166666666666667,5.333333333333334,1.1111111111111112,1.722222222222223,2.722222222222221,7.999999999999999,13.38888888888889,-4.333333333333334,6.833333333333331,19.388888888888893,-11.777777777777777,13.61111111111111,-5.666666666666666,1.3333333333333326,3.333333333333333,21.166666666666664,22.333333333333336,18.5,6.888888888888888,10.444444444444445,6.277777777777776,6.111111111111111,4.055555555555554,16.222222222222225,-0.8333333333333333,15.277777777777777,7.444444444444444,14.666666666666666,8.055555555555555,17.166666666666664,17.388888888888886,14.388888888888888,16.555555555555554,14.555555555555555,13.11111111111111,8.38888888888889,4.777777777777779,5.999999999999998,8.88888888888889,5.888888888888889,10.444444444444445,9.555555555555555,-0.8333333333333333,17.388888888888886,9.555555555555555,7.277777777777779,13.88888888888889,-5.0,2.1111111111111094,8.944444444444445,12.27777777777778,18.277777777777782
10.499999999999998,15.277777777777777,5.222222222222221,6.61111111111111,3.333333333333333,15.833333333333332,4.944444444444444,4.000000000000002,3.944444444444445,13.88888888888889,14.444444444444445,11.444444444444445,17.944444444444443,8.88888888888889,5.277777777777778,20.222222222222225,8.333333333333334,8.722222222222223,2.444444444444444,18.88888888888889,9.666666666666666,13.722222222222223,16.555555555555554,13.722222222222223,15.72222222222222,18.277777777777786,19.166666666666668,17.5,16.055555555555554,5.7222222222222205,6.833333333333331,14.444444444444445,17.444444444444443,6.0555555555555545,6.500000000000002,4.11111111111111,9.333333333333332,11.555555555555554,8.055555555555555,17.83333333333333,19.833333333333336,19.05555555555556,0.3888888888888904,20.444444444444443,7.611111111111112,2.1666666666666656,10.333333333333334,20.05555555555556,7.277777777777779,3.1666666666666683,6.388888888888888,-0.2222222222222214,6.277777777777776,20.611111111111107,17.77777777777778,12.555555555555555,0.8333333333333333,5.7222222222222205,-1.3333333333333326,18.05555555555556,-4.611111111111112,3.4999999999999982,8.277777777777777,-3.055555555555556,17.388888888888886,5.555555555555555,3.944444444444445,0.4999999999999992,1.3333333333333326,5.333333333333334,9.5,15.22222222222222,-4.722222222222222,5.888888888888889,19.72222222222222,-12.0,12.27777777777778,-6.222222222222221,0.9999999999999984,2.1666666666666656,21.55555555555556,22.38888888888889,19.444444444444443,6.388888888888888,10.0,5.7222222222222205,5.555555555555555,5.1111111111111125,14.888888888888888,-1.277777777777778,15.72222222222222,7.277777777777779,13.833333333333332,7.722222222222221,15.166666666666664,17.944444444444443,14.5,17.88888888888889,15.88888888888889,15.055555555555555,7.88888888888889,3.944444444444445,5.333333333333334,10.72222222222222,5.055555555555556,7.555555555555556,9.166666666666666,1.4444444444444453,18.55555555555556,9.222222222222223,8.833333333333332,14.222222222222223,-3.6666666666666674,1.833333333333332,10.055555555555555,12.111111111111107,15.055555555555555
10.22222222222222,14.11111111111111,7.833333333333334,5.888888888888889,2.6111111111111125,15.333333333333334,3.8333333333333326,3.888888888888889,3.5555555555555545,13.11111111111111,13.444444444444446,11.333333333333332,17.77777777777778,10.833333333333334,6.77777777777778,17.666666666666664,10.0,8.444444444444446,1.9444444444444444,19.5,11.38888888888889,14.555555555555555,14.944444444444445,14.72222222222222,14.944444444444445,19.05555555555556,18.166666666666668,15.666666666666668,16.055555555555554,4.722222222222222,7.222222222222222,13.777777777777777,17.333333333333336,5.777777777777777,6.222222222222223,3.944444444444445,11.055555555555555,10.22222222222222,7.666666666666665,18.000000000000004,19.88888888888889,17.61111111111111,1.1111111111111112,20.33333333333333,7.277777777777779,3.1666666666666683,10.277777777777777,20.500000000000004,7.000000000000001,2.666666666666665,5.666666666666668,-0.777777777777777,5.444444444444443,20.0,17.77777777777778,10.666666666666668,0.2222222222222214,5.38888888888889,1.7777777777777792,15.777777777777777,-4.777777777777779,6.555555555555554,10.555555555555555,-3.8333333333333326,15.499999999999998,5.0,2.999999999999999,0.3888888888888904,1.1111111111111112,7.388888888888887,11.277777777777777,16.666666666666668,-4.888888888888889,5.055555555555556,19.61111111111111,-10.833333333333334,11.166666666666668,-6.722222222222223,0.8333333333333333,1.6666666666666663,21.72222222222221,22.55555555555556,19.72222222222222,5.999999999999998,9.666666666666666,5.277777777777778,5.1111111111111125,6.77777777777778,14.166666666666666,-1.6111111111111105,15.666666666666668,7.611111111111112,13.11111111111111,7.333333333333335,13.055555555555555,18.22222222222222,14.666666666666666,18.5,16.61111111111111,16.222222222222225,7.388888888888887,3.333333333333333,4.833333333333335,12.333333333333334,4.444444444444445,5.777777777777777,8.944444444444445,3.277777777777777,19.444444444444443,8.38888888888889,9.944444444444445,14.222222222222223,-1.222222222222222,1.3888888888888888,10.499999999999998,11.38888888888889,12.88888888888889
7.5,13.444444444444446,9.72222222222222,5.1111111111111125,2.000000000000001,13.277777777777777,2.833333333333334,3.611111111111111,3.277777777777777,12.555555555555555,12.666666666666664,10.833333333333334,17.27777777777778,12.444444444444445,8.722222222222223,16.444444444444446,11.500000000000002,8.111111111111112,0.5555555555555556,19.77777777777777,12.833333333333334,15.166666666666664,12.833333333333334,15.444444444444445,14.444444444444445,19.27777777777778,15.833333333333332,14.388888888888888,15.72222222222222,4.166666666666667,8.722222222222223,13.22222222222222,16.72222222222222,5.611111111111112,5.888888888888889,3.722222222222224,12.5,9.944444444444445,7.333333333333335,17.77777777777778,19.666666666666668,16.166666666666668,3.1666666666666683,19.61111111111111,6.833333333333331,5.333333333333334,10.0,20.72222222222222,6.722222222222223,2.2777777777777786,5.0,-1.222222222222222,4.555555555555557,18.38888888888889,17.5,8.777777777777777,-0.3333333333333341,5.055555555555556,4.722222222222222,13.944444444444445,-5.166666666666667,9.27777777777778,12.22222222222222,-4.11111111111111,14.222222222222223,4.61111111111111,2.2222222222222223,0.2777777777777778,0.7222222222222207,8.666666666666668,12.88888888888889,17.666666666666664,-5.222222222222221,4.27777777777778,19.22222222222221,-8.833333333333332,10.388888888888893,-7.055555555555555,0.9999999999999984,1.3888888888888888,21.333333333333336,22.22222222222222,19.72222222222222,5.499999999999999,9.222222222222223,4.833333333333335,4.666666666666666,8.555555555555555,13.166666666666668,-1.3888888888888888,14.77777777777778,8.88888888888889,12.611111111111112,6.888888888888888,11.77777777777778,18.05555555555556,14.444444444444445,19.22222222222221,17.055555555555557,16.72222222222222,7.000000000000001,2.5,4.27777777777778,13.499999999999998,3.8333333333333326,4.722222222222222,8.61111111111111,4.444444444444445,19.88888888888889,6.555555555555554,10.555555555555555,13.38888888888889,1.222222222222224,1.0555555555555547,10.166666666666664,9.388888888888888,11.722222222222223
5.333333333333334,12.88888888888889,11.11111111111111,4.555555555555557,1.4444444444444453,10.055555555555555,2.1666666666666656,3.5555555555555545,2.944444444444443,12.055555555555555,12.22222222222222,9.555555555555555,16.11111111111111,13.666666666666668,10.444444444444445,15.499999999999998,12.777777777777777,7.777777777777778,-0.2222222222222214,19.55555555555556,14.11111111111111,15.499999999999998,11.77777777777778,15.999999999999998,13.944444444444445,19.22222222222221,14.222222222222223,13.666666666666668,15.166666666666664,3.3888888888888897,10.277777777777777,12.72222222222222,15.277777777777777,5.38888888888889,5.555555555555555,3.611111111111111,13.499999999999998,9.388888888888888,7.000000000000001,17.055555555555557,18.722222222222225,15.38888888888889,5.166666666666665,17.83333333333333,6.555555555555554,7.277777777777779,8.88888888888889,20.500000000000004,6.500000000000002,1.9444444444444444,4.444444444444445,-1.722222222222223,3.8333333333333326,14.222222222222223,16.666666666666668,7.555555555555556,-0.8333333333333333,4.722222222222222,6.833333333333331,12.444444444444445,-5.277777777777778,11.333333333333332,13.444444444444446,-4.277777777777778,13.333333333333332,4.055555555555554,1.555555555555554,-0.1111111111111107,0.4444444444444428,9.388888888888888,14.11111111111111,18.277777777777786,-5.333333333333334,3.6666666666666674,18.166666666666668,-6.888888888888888,9.72222222222222,-7.444444444444444,0.8888888888888896,0.9999999999999984,19.77777777777777,21.11111111111111,18.722222222222225,5.166666666666665,8.88888888888889,4.666666666666666,4.27777777777778,10.333333333333334,12.0,1.5000000000000016,12.777777777777777,10.666666666666668,12.22222222222222,6.555555555555554,10.555555555555555,17.72222222222222,13.444444444444446,19.55555555555556,17.11111111111111,16.944444444444443,6.555555555555554,2.055555555555557,3.8333333333333326,14.333333333333332,3.2222222222222205,3.944444444444445,8.22222222222222,5.444444444444443,19.944444444444446,5.0,10.72222222222222,10.444444444444445,3.4999999999999982,0.8333333333333333,8.944444444444445,7.333333333333335,10.88888888888889
