Cluster 0,Cluster 1,Cluster 2
51.27055555555556,37.045703125,23.745555555555555
50.47166666666666,36.39453125,23.27037037037037
49.76166666666667,35.782812500000006,22.8262962962963
49.14,35.225781250000004,22.436666666666664
48.55111111111111,34.748828125,22.082222222222224
48.03333333333333,34.307031249999994,21.782222222222217
47.56722222222223,33.879296875,21.482592592592596
47.16611111111112,33.52734375,21.205555555555556
46.81666666666667,33.23359375,20.97962962962963
46.53611111111111,32.983203125,20.793703703703702
47.45333333333333,33.33515625,20.988518518518518
50.93944444444443,35.85234375,22.88259259259259
54.41499999999999,38.674218749999994,25.31851851851852
57.34722222222222,41.26015625,27.51777777777778
59.532777777777774,43.345703125,29.273703703703703
61.06444444444443,44.96875,30.528148148148148
62.00833333333333,46.058984375,31.272592592592595
62.348333333333336,46.511328125,31.406666666666663
61.92,46.137109374999994,30.705555555555556
60.242222222222225,44.3703125,28.81185185185185
57.17833333333335,41.759375000000006,27.00074074074074
54.89111111111112,40.025390625,25.87814814814815
53.38333333333333,38.834765625,25.054074074074077
52.25277777777779,37.909375,24.389999999999997
51.3511111111111,37.14882812500001,23.847037037037037
50.547222222222224,36.4953125,23.369259259259263
49.831111111111106,35.8859375,22.92888888888889
49.19722222222222,35.324609375,22.532592592592597
48.613333333333344,34.83671875,22.185185185185187
48.09499999999999,34.3953125,21.878518518518522
47.62833333333332,33.959374999999994,21.574444444444445
47.22388888888889,33.608984375,21.293333333333333
46.858333333333334,33.3046875,21.07296296296296
46.57499999999999,33.04453125,20.880000000000003
47.503888888888895,33.4046875,21.07111111111111
51.00944444444445,35.94609375,22.968888888888884
54.51111111111111,38.7984375,25.399629629629633
57.465555555555554,41.403906250000006,27.586296296296293
59.65833333333333,43.512499999999996,29.334444444444443
61.20666666666667,45.133984375,30.582222222222217
62.15944444444444,46.23007812499999,31.321481481481477
62.50777777777778,46.684765625,31.45925925925926
62.093888888888884,46.322265625,30.777037037037033
60.42611111111111,44.577734375,28.9062962962963
57.356111111111105,41.936328125,27.085185185185185
55.01555555555555,40.175390625000006,25.959629629629628
53.48777777777777,38.98125,25.13074074074074
52.337777777777774,38.044921875,24.471111111111114
51.41777777777777,37.275000000000006,23.92222222222222
50.61333333333333,36.61875,23.448888888888888
49.88777777777777,36.0,23.004074074074076
49.25166666666667,35.437109375000006,22.604444444444447
48.67388888888888,34.951171875,22.257407407407406
48.15222222222221,34.4984375,21.938518518518517
47.69055555555555,34.062109375,21.624814814814815
47.294444444444444,33.69609375,21.341111111111108
46.928888888888885,33.387499999999996,21.10962962962963
46.6488888888889,33.11953125,20.90074074074074
47.58777777777778,33.479296874999996,21.082962962962966
51.120000000000005,36.033203125,22.97814814814815
54.631111111111125,38.880859375,25.387777777777774
57.587777777777774,41.48984375,27.558518518518515
59.78333333333333,43.591796875,29.289999999999996
61.33388888888888,45.216015625,30.52777777777778
62.28555555555556,46.30898437500001,31.261481481481482
62.625555555555565,46.7640625,31.39666666666666
62.21388888888889,46.4046875,30.725185185185182
60.5688888888889,44.67890625,28.87222222222222
57.513888888888886,42.020703125,27.03851851851852
55.16055555555555,40.2359375,25.89074074074074
53.62833333333332,39.019921874999994,25.04851851851852
52.47722222222223,38.07109375,24.376666666666665
51.55277777777778,37.284375,23.822222222222223
50.75944444444445,36.61796875,23.340370370370373
50.03888888888889,35.99296875,22.904074074074074
49.419444444444444,35.423437500000006,22.5
48.83277777777778,34.933984374999994,22.14666666666667
48.312222222222225,34.475,21.823703703703707
47.852777777777774,34.03046875,21.512962962962963
47.44833333333334,33.65859375,21.221851851851852
47.086666666666666,33.34296875,20.98925925925926
46.81611111111112,33.08203125,20.777037037037037
47.74944444444444,33.44453125,20.96333333333333
51.26833333333333,35.99453125,22.856666666666666
54.76777777777778,38.832812499999996,25.252222222222223
57.70388888888889,41.41992187499999,27.410370370370373
59.890555555555565,43.50546875,29.136296296296294
61.42944444444444,45.115625,30.377777777777776
62.38611111111111,46.21015625,31.11740740740741
62.73000000000001,46.665625000000006,31.26851851851852
62.3138888888889,46.31796875,30.622222222222224
60.7,44.62578125,28.795925925925925
57.673333333333325,42.00078125,26.958148148148148
55.31555555555555,40.212109375,25.796666666666667
53.78333333333333,39.00351562499999,24.955555555555556
52.63277777777778,38.05625,24.282962962962962
51.723333333333336,37.283203125,23.731111111111108
50.92555555555555,36.614453125,23.25444444444445
50.200555555555546,35.986328125,22.81
49.57388888888889,35.411328125,22.412222222222223
49.001666666666665,34.916796875,22.064074074074075
48.489444444444445,34.45390625,21.739629629629633
48.02611111111111,34.015625,21.425925925925927
47.63388888888888,33.64375,21.14185185185185
47.28166666666667,33.326953125,20.905185185185182
47.003888888888895,33.06640625,20.695185185185185
47.93000000000001,33.436328125,20.89888888888889
51.41222222222222,35.952734375000006,22.797037037037036
54.86944444444445,38.761328125,25.184814814814814
57.776666666666664,41.323046875,27.34592592592593
59.94777777777777,43.398046875000006,29.06444444444444
61.475,45.005078125,30.319259259259255
62.43388888888888,46.096484375,31.06555555555556
62.78055555555556,46.56484375,31.22925925925926
62.37555555555555,46.232812499999994,30.603703703703705
60.78666666666667,44.587109375,28.800740740740736
57.799444444444454,41.996484375,26.949259259259257
55.44722222222222,40.2078125,25.780740740740743
53.92722222222221,39.010546875,24.939999999999998
52.779444444444444,38.06093750000001,24.258148148148152
51.86944444444445,37.284765625000006,23.702962962962964
51.077777777777776,36.618359375000004,23.22222222222222
50.35444444444444,35.9921875,22.779999999999998
49.733333333333334,35.416015625,22.37666666666667
49.160000000000004,34.928515624999996,22.028148148148148
48.64777777777777,34.462890625,21.70333333333334
48.19499999999999,34.030859375,21.377037037037038
47.79833333333334,33.65859375,21.097407407407413
47.45222222222223,33.33359375,20.852222222222224
47.18277777777777,33.0734375,20.645185185185188
48.09444444444444,33.44609375,20.85
51.51222222222223,35.941796875,22.750740740740742
54.92166666666665,38.726171875,25.14185185185185
57.79611111111111,41.267578125,27.29
59.94166666666667,43.3375,29.010370370370374
61.45722222222222,44.946484375000004,30.26185185185185
62.403333333333336,46.035546875,31.008148148148152
62.74555555555556,46.501171875,31.17814814814815
62.35166666666666,46.196484375,30.568148148148154
60.789444444444435,44.57578125,28.77777777777778
57.84,41.978906249999994,26.9062962962963
55.470555555555556,40.175,25.728148148148147
53.94944444444445,38.9578125,24.877407407407407
52.797222222222224,37.998046875,24.194444444444443
51.89,37.214453125,23.63851851851852
51.101111111111116,36.54609375,23.159259259259258
50.35888888888889,35.9140625,22.721851851851852
49.73722222222223,35.334374999999994,22.318148148148147
49.168888888888894,34.851953125,21.97074074074074
48.645,34.3859375,21.64925925925926
48.18444444444445,33.945703125,21.32814814814815
47.78,33.572265625,21.05222222222222
47.42388888888888,33.2453125,20.814444444444447
47.14333333333334,32.982031250000006,20.60777777777778
48.05777777777777,33.358203125,20.825555555555557
51.47722222222223,35.8625,22.734074074074073
54.878333333333345,38.64453125,25.112222222222222
57.76111111111111,41.2046875,27.261481481481482
59.91722222222222,43.284375,28.975925925925925
61.43833333333334,44.90546875,30.223333333333333
62.388888888888886,46.0109375,30.97148148148148
62.742222222222225,46.501171875,31.137037037037036
62.355555555555554,46.203125,30.54666666666666
60.81722222222221,44.6046875,28.78037037037037
57.84,41.97734375,26.90888888888889
55.44055555555556,40.133203125,25.724814814814813
53.88722222222223,38.904296875,24.880370370370372
52.715,37.936328125,24.199259259259257
51.79111111111112,37.145703125,23.647407407407407
50.977777777777774,36.47265625,23.17148148148148
50.22944444444444,35.84609375,22.727407407407405
49.59611111111111,35.259765625,22.332222222222217
49.00277777777779,34.76210937500001,21.98
48.47111111111111,34.29453125,21.65740740740741
47.996111111111105,33.85078125,21.326296296296295
47.57611111111112,33.4703125,21.04407407407407
47.212777777777774,33.140625,20.80074074074074
46.925,32.86328125,20.585925925925924
47.87999999999999,33.24453125,20.808518518518515
51.363333333333344,35.788671875,22.70851851851852
54.82666666666666,38.5984375,25.060370370370368
57.757777777777775,41.174609375,27.192962962962966
59.94888888888889,43.2625,28.89148148148148
61.48777777777777,44.896874999999994,30.13777777777778
62.45388888888889,46.010546875,30.88259259259259
62.8188888888889,46.5078125,31.05481481481481
62.43388888888888,46.228125,30.475925925925925
60.897222222222226,44.632421875,28.719259259259257
57.899444444444455,41.968359375000006,26.829259259259256
55.45388888888889,40.082421874999994,25.62925925925926
53.87555555555555,38.819140625,24.775555555555552
52.68277777777779,37.830859374999996,24.087777777777777
51.73166666666667,37.0203125,23.523703703703706
50.90833333333333,36.331640625,23.035925925925927
50.155,35.686718750000004,22.580000000000002
49.50555555555555,35.091015625,22.171111111111106
48.910555555555554,34.57109375,21.81777777777778
48.37611111111111,34.08828125,21.49074074074074
47.895,33.635546875,21.16
47.47388888888889,33.2484375,20.872222222222224
47.111111111111114,32.91015625,20.62888888888889
46.81722222222223,32.626562500000006,20.40851851851852
47.784444444444446,33.021093750000006,20.65
51.29611111111111,35.601953125,22.5937037037037
54.77111111111112,38.46015625,24.963703703703704
57.702777777777776,41.0625,27.13444444444444
59.90555555555556,43.180078125,28.85777777777778
61.44777777777777,44.821484375,30.12
62.41555555555555,45.95234375,30.88407407407407
62.788333333333334,46.4640625,31.067777777777774
62.412222222222226,46.203515625,30.50296296296296
60.9,44.62421875,28.748888888888892
57.916666666666664,41.926171875,26.821111111111115
55.45388888888889,40.007031250000004,25.60037037037037
53.86111111111112,38.71328125,24.72888888888889
52.65277777777778,37.712890625,24.033333333333335
51.70222222222222,36.885546874999996,23.454444444444444
50.87222222222222,36.1875,22.965185185185184
50.11777777777778,35.532421875,22.512222222222228
49.479444444444454,34.931250000000006,22.104074074074074
48.88000000000001,34.405859375,21.744444444444444
48.345555555555556,33.925,21.41925925925926
47.86444444444446,33.46875,21.08222222222222
47.44944444444445,33.082421875,20.803703703703704
47.086666666666666,32.745703125,20.564444444444447
46.80222222222222,32.467578125,20.35074074074074
47.78222222222222,32.884765625,20.613703703703706
51.28166666666667,35.53046875,22.596666666666664
54.75055555555556,38.430468749999996,24.99703703703704
57.67388888888888,41.080468749999994,27.197037037037035
59.88277777777778,43.223828125,28.94148148148148
61.43944444444445,44.890234375,30.22074074074074
62.416666666666664,46.036718750000006,30.98777777777778
62.80333333333333,46.564843749999994,31.192592592592593
62.43277777777779,46.31953125,30.645185185185188
60.94333333333334,44.752734375,28.905185185185182
57.974444444444444,42.03125,26.955925925925932
55.49777777777778,40.075781250000006,25.716666666666665
53.89111111111111,38.7671875,24.84259259259259
52.67555555555555,37.763671875,24.15037037037037
51.70055555555556,36.93125,23.575185185185187
50.87166666666666,36.227734375,23.08814814814815
50.123888888888885,35.5703125,22.62814814814815
49.47500000000001,34.975390625,22.221111111111114
48.875,34.450390625,21.854074074074074
48.34111111111111,33.974999999999994,21.528148148148148
47.863333333333344,33.523828125,21.198888888888888
47.44833333333333,33.141015624999994,20.925555555555555
47.08555555555555,32.80546875,20.67851851851852
46.80277777777778,32.5296875,20.46851851851852
47.80388888888889,32.975390625,20.749629629629627
51.33111111111111,35.6671875,22.74703703703704
54.81111111111111,38.61171875,25.15148148148148
57.75555555555555,41.2890625,27.353703703703708
59.99111111111111,43.46249999999999,29.09111111111111
61.56999999999999,45.134765625,30.366666666666667
62.553888888888885,46.290234375,31.13444444444444
62.955555555555556,46.816015625,31.343333333333337
62.595555555555556,46.572656249999994,30.811481481481476
61.1188888888889,45.021484375,29.085185185185185
58.15722222222222,42.276953125000006,27.117037037037036
55.64777777777778,40.290625,25.865555555555556
54.025555555555556,38.956640625000006,24.966296296296296
52.79333333333333,37.925390625,24.27074074074074
51.81555555555555,37.084375,23.68888888888889
50.971666666666664,36.365234375,23.195925925925923
50.22222222222222,35.69453125,22.738148148148145
49.56666666666667,35.087890625,22.326666666666664
48.95888888888888,34.554296875,21.964444444444442
48.425555555555555,34.067578125,21.631481481481483
47.948888888888895,33.60703125,21.30481481481481
47.521111111111104,33.219531249999996,21.03111111111111
47.15277777777778,32.872265625,20.78592592592593
46.871111111111105,32.585546875,20.571111111111115
47.89111111111112,33.052343750000006,20.874074074074073
51.43500000000001,35.756640625,22.885925925925925
54.93,38.71015625,25.290740740740745
57.88388888888889,41.400390625,27.489629629629626
60.126111111111115,43.576171875,29.213703703703704
61.6938888888889,45.25390625,30.478148148148144
62.68444444444445,46.408984375,31.23777777777778
63.08611111111111,46.937109375,31.450370370370372
62.71833333333333,46.70546875,30.923333333333332
61.258888888888904,45.1796875,29.217407407407407
58.294444444444444,42.428125,27.243703703703705
55.76222222222223,40.418359375,25.987777777777776
54.13388888888889,39.062109375,25.09111111111111
52.88666666666667,38.01875,24.39333333333333
51.88833333333334,37.1609375,23.808888888888887
51.046666666666674,36.43046875,23.30777777777778
50.278333333333336,35.7484375,22.84888888888889
49.61222222222223,35.1296875,22.436296296296295
49.00499999999999,34.590625,22.077407407407406
48.44777777777777,34.09921875,21.733333333333334
47.96222222222222,33.619140625,21.40888888888889
47.51611111111111,33.223046875,21.136666666666667
47.14333333333333,32.863671874999994,20.888148148148144
46.85222222222223,32.56484375,20.66962962962963
47.88833333333334,33.048828125,20.981111111111108
51.437777777777775,35.799609375,23.005555555555556
54.923333333333325,38.78671875,25.395925925925926
57.87944444444444,41.494140625,27.584444444444443
60.128888888888895,43.690625,29.314814814814817
61.70222222222222,45.379296875,30.577037037037034
62.699444444444445,46.541796875,31.34111111111112
63.10666666666667,47.0796875,31.561481481481483
62.75277777777778,46.859375,31.046296296296298
61.31499999999999,45.346875000000004,29.37
58.34777777777777,42.564453125,27.38518518518519
55.78777777777778,40.51953125,26.10962962962963
54.13277777777778,39.142968749999994,25.204074074074075
52.87499999999999,38.080859374999996,24.504074074074076
51.85611111111111,37.205859375,23.92037037037037
51.003888888888895,36.46875,23.415185185185187
50.22944444444444,35.77421875,22.957037037037036
49.549444444444454,35.154296875,22.53851851851852
48.93888888888889,34.60859375,22.176296296296297
48.38222222222222,34.106640625,21.833333333333332
47.873888888888885,33.622265625,21.505555555555556
47.42722222222223,33.223828125,21.223333333333333
47.041666666666664,32.858203125,20.978888888888886
46.75,32.55625,20.757037037037037
47.83555555555555,33.064062500000006,21.081111111111113
51.45055555555556,35.862109374999996,23.115185185185187
54.98666666666666,38.87929687500001,25.504074074074076
57.98777777777777,41.609765625,27.693333333333335
60.26555555555555,43.833203125,29.424814814814813
61.86666666666667,45.537109375,30.6937037037037
62.88055555555555,46.712890625,31.46148148148148
63.29222222222222,47.265234375,31.68888888888889
62.95444444444444,47.0578125,31.186296296296295
61.527777777777786,45.561328125,29.52777777777778
58.55833333333333,42.75625,27.527037037037037
55.95222222222223,40.68046875,26.240740740740744
54.27611111111111,39.290234375,25.3262962962963
53.01,38.204296875,24.627777777777776
51.98166666666667,37.33203124999999,24.04703703703704
51.12444444444445,36.59375,23.543333333333333
50.346666666666664,35.896484375,23.087777777777777
49.663333333333334,35.2734375,22.667037037037037
49.050555555555555,34.728125,22.306666666666665
48.49777777777777,34.226171875,21.96037037037037
47.99777777777777,33.744531249999994,21.63222222222222
47.55388888888889,33.34765625,21.351111111111113
47.17666666666667,32.980078125,21.10037037037037
46.888888888888886,32.678515625,20.872962962962962
48.00277777777778,33.2140625,21.202222222222222
51.660555555555554,36.0515625,23.22925925925926
55.22555555555556,39.0859375,25.603703703703705
58.2438888888889,41.84296875,27.78074074074074
60.53055555555556,44.08984375,29.506666666666664
62.141666666666666,45.79335937500001,30.764444444444443
63.164444444444456,46.976953125,31.527407407407406
63.58555555555555,47.532421875,31.747777777777785
63.25777777777777,47.320703125,31.255555555555556
61.840555555555554,45.8265625,29.610740740740738
58.876111111111115,43.00078125,27.591481481481477
56.246111111111105,40.89921875,26.27148148148148
54.57277777777777,39.48515625,25.34111111111111
53.29333333333333,38.3890625,24.624444444444443
52.26888888888889,37.49609375,24.02703703703704
51.40333333333332,36.7359375,23.505185185185184
50.62888888888888,36.016796875,23.031851851851854
49.937777777777775,35.371874999999996,22.598148148148148
49.32666666666666,34.804296875000006,22.221851851851852
48.767222222222216,34.29453125,21.868148148148148
48.24944444444445,33.798828125,21.52185185185185
47.80277777777778,33.38359375,21.232592592592592
47.416666666666664,33.01015625,20.97296296296296
47.135,32.699999999999996,20.740370370370368
48.257222222222225,33.24921875,21.09111111111111
51.881111111111125,36.112890625,23.162592592592592
55.42,39.153124999999996,25.552592592592593
58.41222222222222,41.914453125,27.74518518518519
60.68,44.161328125,29.486296296296295
62.27055555555556,45.876953125,30.750370370370373
63.27611111111111,47.055859375,31.513703703703705
63.678333333333335,47.606640625,31.744444444444444
63.33888888888889,47.402734374999994,31.25851851851852
61.937222222222225,45.92890625,29.621481481481478
59.01,43.099609375,27.576296296296302
56.396111111111104,40.976171875000006,26.241111111111113
54.721111111111114,39.548828125,25.291111111111114
53.44222222222223,38.444921875,24.57037037037037
52.41166666666667,37.549609375,23.96074074074074
51.55500000000001,36.78476562499999,23.435185185185187
50.78166666666667,36.06171875,22.95592592592593
50.09333333333333,35.4140625,22.509999999999998
49.46777777777777,34.842578125,22.13111111111111
48.90666666666666,34.32265625,21.778148148148148
48.3988888888889,33.822265625,21.44
47.93944444444445,33.403125,21.148518518518518
47.56166666666667,33.030078125,20.892592592592592
47.27444444444444,32.724609375,20.657777777777778
48.40555555555556,33.299218749999994,21.02925925925926
51.96944444444444,36.163671875,23.119259259259263
