Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8
85946.99395652175,153764.3889846154,30783.43455708662,52227.393622693104,85885.35952821463,31654.418360000003,23704.351564525226,51967.641351351354,42021.26112102493
86116.67687439611,154067.55053846154,30841.14920706201,52317.92410799725,86034.73753006475,31713.390794285708,23745.070526204567,52054.172792792786,42103.28373484328
86278.10025603864,154351.15193846158,30896.604950172237,52402.94839712918,86176.3349213691,31769.669816507932,23783.831674415334,52136.92568648649,42180.991366964096
86436.00529468598,154618.52204615384,30949.54971887303,52487.27559466849,86316.72282146159,31824.807928888902,23821.916404621017,52216.067376576575,42255.71047357585
86581.92891304348,154879.29273846155,31000.698345841538,52567.82439849624,86448.13084181317,31876.527317460313,23858.29704635109,52292.36885765767,42328.91918668497
86723.63310144929,155121.27033846156,31047.95471887303,52644.88711551606,86576.45010175763,31925.446268571424,23893.177320371942,52363.8308036036,42398.433380233364
86854.21397101451,155356.653,31092.688065329727,52715.93738550924,86699.15042553195,31970.810466031744,23925.44067202028,52431.89626306307,42465.55926447038
86752.03495652172,155281.19644615383,31085.9271499754,52708.61358168148,86720.36427382055,31963.348195555554,23922.875303606656,52457.48901981984,42489.950602836885
86493.76131400965,154843.90573846153,31008.08601316437,52612.83791182502,86594.01690101757,31894.19497650794,23885.75814666103,52342.48723243243,42401.207247769395
86273.89894202897,154457.2057846154,30932.202341904533,52515.001647300065,86435.71939870487,31831.91289650793,23848.78428430544,52229.91764684685,42300.231388698245
86094.4458743961,154135.8226,30871.207812500004,52432.49362269309,86296.81577243292,31779.977536507937,23817.445215553675,52150.68150630631,42211.92872226037
85964.86624637681,153903.4752,30828.563127460624,52371.25667122352,86191.53974098059,31741.614977142865,23795.059281487745,52101.20718198197,42142.64723061084
85888.36975845411,153749.31101538462,30802.663626353344,52333.00743677375,86126.24465309898,31716.236668571437,23781.09048112145,52079.01037117116,42092.56107183711
85861.66976328504,153680.95878461536,30791.671392101372,52315.925331510596,86098.55281221092,31703.665988571425,23776.75906734291,52081.43869549548,42062.21602036148
85890.49787922704,153677.86284615388,30796.857064468502,52323.51501025291,86107.84119333947,31706.30933650793,23782.49190969287,52108.06411891893,42052.413035918544
85971.23360386475,153763.74873846152,30818.118110236213,52357.88377306902,86152.70771507864,31724.480170793657,23798.656759650603,52160.84864144143,42065.234061999545
86112.30774879229,153952.9210615385,30859.467829109257,52420.8961825017,86244.14975023128,31760.795104126977,23827.66878346012,52239.989971171155,42106.56644360559
86323.9235169082,154255.74184615386,30924.597120447834,52521.1977238551,86382.41550416281,31818.86311428571,23870.919593547478,52350.781664864866,42180.00521276595
86643.67847826086,154747.48555384614,31025.42450541339,52675.75848940533,86597.01067530063,31909.13344,23937.031785714284,52504.190295495486,42300.96976435599
86992.90796135267,155446.46635384613,31151.457617495085,52880.254302802474,86889.26911193338,32027.42027936508,24017.909996477887,52690.859290090084,42487.14060398076
87243.15246859903,155972.59915384615,31249.6444285187,53036.94539302803,87156.3528214616,32124.025452698414,24081.904043392504,52827.08928648648,42638.64055936857
87457.79377777776,156391.0716461538,31327.988777066934,53163.0340533151,87378.0499352451,32204.05142603175,24134.93622217526,52937.702151351354,42753.09087165409
87655.6060724638,156778.27681538463,31397.767612573818,53274.7604989747,87572.25974098056,32277.265897142846,24182.62981121443,53039.363809009,42853.27528368794
87841.96440579709,157132.7911384616,31461.523808439957,53377.7121975393,87750.93278445884,32344.126829841272,24227.424999999996,53135.533538738746,42946.715183024484
88023.67095652173,157463.9057846154,31523.423678641735,53473.71018796994,87914.76462534688,32407.104546031762,24269.894034939418,53226.04404324324,43035.08333104553
88196.28676811597,157767.89521538463,31581.632273622046,53565.49774777854,88066.16140610544,32466.482677460324,24311.344921104534,53312.85919999999,43118.76042210019
88359.34649275363,158054.6552153846,31637.80371985729,53651.23401572112,88208.8406105458,32523.578509841263,24350.693255846716,53396.96765765765,43197.73218485472
88520.65787922704,158326.3625846154,31691.201879921253,53736.928513328785,88350.73999074931,32579.028264126977,24389.144117357002,53477.85312792792,43273.767454815825
88669.40749758456,158589.61741538456,31742.989210137795,53817.489111414914,88482.59426456984,32631.552736507936,24425.96555719921,53554.554241441445,43347.83822466254
88812.45176811593,158836.4144153846,31791.318385826773,53894.6464080656,88613.63234967623,32680.911502222218,24461.540809382925,53626.94603603604,43418.74472775109
88943.92280193236,159068.1704,31836.376013164372,53966.262272727276,88737.39498612397,32726.843144126982,24494.100595238087,53695.706727927936,43486.35587279799
88831.65632850242,158977.6215384615,31827.47611958662,53955.81866028707,88753.81716003701,32717.698532698403,24490.393928571422,53720.539884684695,43508.627188286446
88570.35014492755,158539.85915384616,31749.259433439966,53858.88865686945,88624.19823311747,32648.63959428571,24452.688279797127,53603.69372252253,43418.11880690917
88347.61520772947,158153.04875384617,31672.811648006897,53760.76745727956,88465.59506938022,32586.668028571432,24415.386527895185,53491.661848648655,43316.30653854953
88167.18713526569,157827.87661538462,31611.652396038375,53678.300690362266,88327.82303422758,32535.326948571423,24384.100138771486,53412.63793873874,43227.76176618624
88036.41431884059,157591.01513846155,31568.651299212597,53617.22088174983,88225.38651248843,32497.087840000007,24361.46975626937,53363.13699819819,43157.585912834584
87958.29909661837,157438.07613846156,31542.318887795278,53579.32085782638,88162.267946346,32472.496826031747,24347.594162440128,53341.09907027027,43106.74007892931
87929.58920289854,157367.68615384615,31531.04499446358,53562.424603554355,88134.68346901017,32459.56091428571,24343.12107565511,53343.8672,43075.06358384808
87958.98554589372,157361.65404615388,31536.10482037402,53570.3886226931,88145.63476410732,32462.5750831746,24348.92931811778,53371.165971171176,43064.63776366964
88040.9953236715,157449.68375384613,31557.67836060531,53605.4239644566,88192.95321924142,32481.162616507936,24365.30769371654,53424.66636756757,43077.91492564631
88184.72162318842,157637.63724615387,31599.425348794295,53669.39650717702,88286.94767807589,32517.79973079366,24394.521789940824,53504.527019819805,43119.199528711964
88398.357647343,157945.87964615383,31665.240410925195,53770.762785372506,88425.7028214616,32576.52669269842,24438.19162862778,53615.80085765766,43193.44307595517
88722.30408212559,158435.86775384613,31767.504891117125,53925.4551161996,88640.94359851987,32667.48151936507,24504.331170752324,53770.609308108105,43315.44440631436
89077.5610821256,159141.5903384615,31895.778572834646,54132.90760423787,88935.74592969472,32787.35819936507,24586.662769794315,53958.504475675676,43504.289468085095
89331.66502415459,159676.8651846154,31995.329886195865,54291.5638277512,89203.65565217393,32885.29130222223,24651.81302690899,54096.03743063064,43659.17151795927
89550.03194202897,160100.89273846152,32074.350765255902,54420.00120642516,89429.88395929693,32966.88833269842,24706.062068188225,54207.88537657658,43776.06677190576
89751.52897101449,160498.4392153846,32145.277221948825,54533.48274436089,89626.56378353377,33040.96418857143,24754.609344885885,54310.60711711711,43878.07053305878
89939.79157971015,160854.00426153842,32210.19540292815,54637.26272385509,89806.73505087881,33109.04834857143,24799.852196393353,54407.471441441434,43973.20078700526
90125.4595169082,161190.07595384613,32272.675816313975,54735.64225905673,89971.35526364477,33173.009786031755,24843.26961961116,54498.86144144143,44062.891325783574
90300.28073429952,161497.0515846154,32331.539079109247,54828.2745796309,90123.56053654023,33233.10434857143,24885.141765990422,54587.37801081082,44147.539551590016
90466.89577294685,161788.63624615385,32388.19022637796,54915.35346206425,90268.6434690102,33291.09665269842,24925.36023809524,54672.32968648648,44227.86043582703
90629.4152125604,162071.67398461537,32442.44535433071,55001.85208133973,90411.82749306197,33347.18837650793,24964.234236404627,54753.928695495495,44304.77158544955
90780.8136231884,162335.99440000003,32494.90770607776,55084.32576555024,90546.11439407954,33400.42454603174,25001.823723584104,54830.83685405404,44380.21095859071
90926.15853623186,162585.91255384614,32543.853483636805,55162.348287764864,90678.13679000926,33450.51588888889,25037.83542688081,54904.14397117117,44451.41566803935
91057.4788454106,162825.34795384615,32589.73534448819,55233.28351332878,90801.2764107308,33496.87482412699,25070.725269089886,54974.15145225225,44519.55841683825
90937.50609178745,162711.9164461539,32579.090866141734,55218.35427887902,90812.1029787234,33485.50710857142,25065.374345590306,54997.573560360375,44538.81196179364
90670.73007246375,162261.8362461539,32500.482770054135,55118.880789473675,90678.55694727103,33415.087197460314,25026.40772400676,54880.12117837839,44445.99560283688
90445.03981159421,161870.005,32424.256702140752,55019.4988380041,90519.030786309,33352.59147428572,24988.336832910678,54769.6000900901,44342.27037405627
90261.86155072464,161545.57041538463,32363.005604699803,54936.66839371155,90383.98769657724,33300.84646412698,24956.6313686954,54690.923809009015,44253.119322809434
90131.94332367147,161306.12161538462,32320.051259227363,54875.46355092276,90282.51157261795,33262.71969269841,24933.628307269653,54641.24380900901,44182.04968313887
90052.669294686,161156.04438461535,32293.310708046258,54837.90565618591,90220.20516188713,33237.909306031754,24919.73045435334,54618.83112432433,44130.460475863634
90025.59024637681,161088.56824615385,32282.151092519685,54821.86217361586,90196.14490286772,33225.281788571425,24915.290489574527,54621.33678198198,44097.82826012355
90055.51219323672,161083.16726153847,32287.1932972441,54830.53877306902,90208.01787234045,33228.69573079365,24921.177670470548,54649.32402522523,44087.12719400595
90138.3073043478,161178.16215384615,32309.16425196851,54866.48401572112,90258.22472710455,33247.68921714286,24937.911793462947,54702.841981981976,44099.784727751095
90285.82684541063,161367.78221538462,32351.355171628933,54931.42764183186,90353.80157261794,33285.41378603175,24967.66358551705,54783.94815495496,44141.47826126744
90501.43642995172,161680.24364615386,32418.090039370083,55033.71749829117,90493.40446808511,33344.65879936508,25011.894444914058,54897.009809009,44216.43075268817
90828.69943961351,162170.1914,32521.221119586615,55189.65909090909,90709.68997224791,33436.38365714286,25078.416402507744,55053.53215495495,44339.51891672386
91189.47646859905,162881.41773846158,32651.855023991142,55398.88056732741,91007.44769657725,33558.02714412698,25161.819754156102,55243.68333333334,44529.968035918544
91448.08873429951,163422.97378461537,32753.075509350398,55560.583130553656,91277.082386679,33658.00558222223,25228.311835728364,55382.61633513513,44686.90486845115
91670.77814492754,163854.8152615385,32833.67611958661,55691.18704374573,91506.12900092505,33741.45274984127,25283.66985841082,55495.78314594596,44804.2705330588
91873.31660386473,164256.86826153845,32905.10880905512,55806.896739576194,91704.04487511562,33816.748429841275,25333.038815159194,55598.87599279279,44907.68531342942
92064.96603381641,164620.5200153846,32970.746116510825,55912.62200615175,91887.08332099907,33885.81179999999,25379.001223584117,55697.32353873875,45004.24503431709
92252.59286956523,164958.04426153845,33033.86649360236,56011.7602016405,92052.79378353377,33950.87332317461,25422.896170752327,55789.73172252252,45094.768452299235
92430.57936714975,165272.87593846154,33093.40210568406,56106.29740943269,92207.28923219244,34012.005597460324,25465.26626232741,55879.23833513514,45180.20272363304
92599.0121352657,165568.85095384612,33150.83631643701,56194.60377648668,92353.9168825162,34070.772754285725,25506.04202380953,55964.509009009,45261.735992907794
92763.31318357486,165855.16518461538,33205.545974409455,56282.306971975406,92498.01984273823,34127.83517269841,25545.417467596497,56046.670151351354,45339.05497254633
92917.78964734299,166125.37384615385,33258.74576710138,56365.78028024608,92633.3264384829,34181.78785269841,25583.520305719925,56125.10882162162,45414.957382749955
93064.4812173913,166378.4720615385,33308.190607775614,56445.35677033494,92767.41563367254,34232.575106031756,25620.119195548043,56198.68303783784,45487.484836421856
93197.19820772947,166620.7946615385,33353.98867864174,56516.97838345863,92890.4793709528,34278.89894603176,25653.052027331643,56268.9008,45556.311101578576
93064.48141545894,166488.45218461537,33340.52025036908,56497.90212235129,92896.32439407955,34263.79641650793,25645.54174485771,56289.791614414426,45573.85553077098
92795.1598695652,166033.67058461535,33260.962484621065,56396.30612098429,92756.64061979648,34191.22757650794,25605.54880952381,56171.85837837838,45479.307660718376
92567.19996135267,165638.54801538461,33183.76922674704,56295.382983595366,92597.21119333949,34127.27963746032,25566.99573119188,56061.4177009009,45375.55106840541
92379.41898067635,165311.19335384617,33122.41662340059,56211.53678058783,92463.15345975949,34074.83365079366,25534.697824739364,55983.47667387387,45286.260312285536
92247.5848115942,165070.56806153845,33079.598336614166,56149.91031100481,92363.55844588343,34036.39032888888,25511.69776134122,55933.7506054054,45214.817382749934
92170.04520289853,164919.84338461535,33052.91004859744,56111.20542378672,92301.92514338573,34011.273862222224,25497.602376021423,55911.87553873875,45164.061369251904
92143.67988405799,164852.8767538461,33042.00909448818,56094.73016062884,92277.4675300648,33998.56865079364,25493.16530642434,55915.47977657659,45132.330749256456
92171.88015942028,164850.0114615385,33047.538494094486,56103.70302460699,92290.70070305272,34001.579502222216,25499.018214285716,55943.6663063063,45121.92487302677
92255.45513526569,164942.6966153846,33070.350565329725,56138.889015721135,92341.53148011102,34020.355479365084,25515.813265004217,55998.840090090074,45134.98837794555
92401.63983091788,165135.10844615384,33113.384370078726,56205.26016404645,92438.6716281221,34057.930148571446,25545.823384051833,56080.899344144134,45177.58658544954
92620.26146859901,165447.12233846157,33181.07522576279,56308.52595352016,92579.62694727106,34117.39238603172,25590.33968300929,56195.78387387388,45253.681657515444
92950.3181642512,165942.32321538462,33284.775501968514,56464.99247436773,92797.87127659578,34209.34354603174,25657.33628698225,56353.85954954956,45378.00638755433
93318.66873913046,166656.52413846154,33416.65361958661,56677.13025632264,93098.20664199814,34333.055428571446,25741.981248943357,56545.77390270269,45571.27075840767
93581.02276811593,167207.01126153846,33518.998543307076,56841.64857484619,93370.93380203513,34435.134977142865,25809.727512679627,56687.723881081074,45732.51857355296
93806.89776328501,167645.05335384616,33600.08976377953,56974.45563226247,93602.86183163735,34519.70798222222,25865.909930262038,56802.659189189166,45852.967445664595
94012.09791304349,168055.2718153846,33672.47929564469,57091.66672248804,93803.13158186863,34596.422496507934,25915.9930952381,56907.540133333336,45958.49072180276
94205.4712463768,168421.09626153845,33738.78858206201,57199.34910116201,93986.88526364471,34666.3622526984,25962.6490166244,57007.01242522523,46056.53218027913
94397.37236714976,168762.5185384615,33802.38757627953,57299.88554340397,94155.91488436634,34732.13441079365,26007.003403071292,57101.318227027026,46148.78655227638
94575.73538647342,169078.47064615384,33862.5485722195,57395.420618591925,94311.62334875116,34793.908309841274,26050.01324950691,57191.44876756757,46235.66843399679
94745.62606763287,169379.54906153848,33920.28645669291,57485.31860902256,94458.80419981501,34853.42442412699,26091.31209354748,57278.241668468465,46317.94536261726
94911.81186956521,169668.72204615388,33975.8866234006,57574.28245727956,94605.23012025899,34911.11373714286,26131.13102704988,57361.83353873875,46397.07411233128
95068.49424637681,169944.4872615385,34029.34045029527,57658.078468899526,94741.87983348749,34965.64186984126,26169.882128064244,57441.21009009008,46473.40852436512
95215.87065217391,170202.61066153843,34079.20452755906,57738.849747095,94875.56858464386,35016.99718857143,26206.95029797125,57515.91651171174,46547.07406657514
95349.441647343,170446.06781538457,34125.50727792816,57810.21014354066,95000.18183163735,35063.22667428572,26239.86811496197,57586.89937657656,46616.33795470146
95205.80220772944,170293.7520153846,34109.74726316437,57785.19993848259,94997.66607770581,35045.37561650792,26230.337883206532,57606.3025837838,46630.83173301303
94936.88606763285,169835.63673846156,34030.04525344489,57680.13219753927,94853.61053654023,34971.01309714286,26189.082523950397,57486.30507387387,46532.46723861817
94707.09663768114,169434.07095384615,33952.678040723426,57576.15580656186,94695.42200740056,34905.752782222226,26149.689880952377,57375.54516036037,46426.28786204528
94518.5850821256,169102.3465846154,33891.5902749754,57490.86313055366,94560.86119333944,34852.710908571455,26116.908025500124,57297.724781981975,46334.84456760465
94387.98206763287,168859.17158461537,33848.71980314961,57427.245519480544,94461.65470860314,34814.48891746032,26093.671670893207,57248.169279279275,46262.79883893845
94309.58021739127,168705.46524615385,33822.527320374014,57388.36892002733,94402.80879740985,34788.94477269842,26079.558245280357,57226.06110630629,46211.0386238847
94284.12649275364,168632.91355384619,33811.99468257875,57371.64734107999,94378.6859296947,34776.40222984128,26074.774172302063,57229.80712432433,46179.54651681539
94314.20249275363,168628.3435846154,33817.89744094488,57379.4403520164,94393.31041628124,34779.31323746032,26080.455939701325,57258.96056576579,46168.81369595059
94400.3321932367,168720.87858461536,33841.1249058809,57415.19516062887,94445.31129509708,34798.534022222215,26097.441851225703,57313.971441441456,46182.53781857699
94548.64471980676,168916.7112153846,33884.626037770686,57482.3211449077,94543.35559666973,34836.89803428572,26128.009568188223,57397.74570090091,46225.81813315027
94771.71932367152,169228.36744615386,33953.27896653543,57586.09357484622,94688.46448658651,34897.34930857143,26172.95608622147,57513.15236756757,46302.3491203386
95103.96918357487,169727.07046153845,34057.75706139271,57744.80812030076,94907.06787234044,34989.5120793651,26240.523530571983,57673.20353873876,46428.1640048044
95473.99331400965,170455.26099999997,34191.62767716534,57960.51260765551,95211.3924421832,35114.71414857142,26326.94863905326,57867.54981981982,46624.84758636465
95739.29893719808,171015.3148461538,34294.804999999986,58129.4256151743,95488.25549491211,35217.90452317463,26396.134467455624,58011.52053333332,46789.17884694577
95968.3946908213,171464.93355384615,34377.19747785433,58265.03036910461,95725.02923219244,35303.33965714285,26453.430038038885,58128.05980900899,46911.841968657056
96175.5728695652,171880.88506153843,34450.06493048721,58384.957385509224,95928.62680851057,35380.968599999964,26504.475612144262,58234.141441441454,47018.44859757495
96370.60881159421,172252.8192153846,34516.89952755906,58494.513096377304,96113.94948196113,35451.965148571435,26551.593114961957,58335.75804684682,47118.101282315256
96562.10687922707,172599.42881538463,34580.933232652555,58596.86099111411,96285.97301572614,35518.35255428571,26596.87035362072,58431.400100900864,47210.874226721564
96743.59951690823,172921.41975384616,34641.87466289369,58694.366206425155,96443.25502312674,35580.526657142866,26640.594282192156,58523.018713513506,47298.42743651338
96914.90436714975,173229.26904615387,34699.99552103839,58786.17804853041,96592.85197964848,35641.208696507936,26682.462569033534,58611.698695495514,47382.241551132465
97082.1759227053,173519.72444615382,34756.357819266734,58876.45901572113,96739.48672525433,35699.31099936508,26723.102166103123,58696.55310630631,47461.68698238389
97239.74535748795,173801.43944615393,34810.58514702263,58961.78257006152,96878.79564292321,35754.332506031744,26762.48373203719,58777.0943135135,47538.735150995206
97391.53849758457,174062.5883846154,34860.86224840059,59044.10590225565,97013.97165587421,35806.54594857143,26800.329016624408,58853.01682162164,47612.670249370836
97523.60662801928,174303.4701538462,34906.967241633865,59115.90672248802,97139.54716003701,35853.07301650792,26833.32876514511,58924.263178378365,47681.69878860675
97374.9721352657,174130.79133846157,34888.774522022635,59086.01781954886,97129.99502312671,35833.149603174614,26822.120490278954,58941.2820108108,47693.2302905514
97107.79440096617,173663.47453846157,34808.35367864173,58977.5057621326,96983.81662349676,35758.57515746032,26779.534163144544,58817.35245765768,47590.50241706706
96879.70285990338,173257.96141538455,34730.96999753937,58872.12041695145,96823.60048103603,35693.18162857142,26739.1100147929,58704.34036036037,47481.20497940971
96691.68133333325,172922.45279999997,34669.43781926672,58786.47961722486,96690.53476410733,35640.031149841285,26705.893496759647,58624.72647927929,47388.02068291009
96561.44155072466,172675.40493846152,34626.57596395176,58722.300895420405,96593.88287696578,35601.63337714284,26682.101899830934,58574.28364684683,47314.5187783116
96485.10560869571,172517.9303384616,34600.17542322834,58683.18580656187,96536.08543015728,35576.868577142835,26668.102619047626,58551.983127927924,47262.023377945574
96459.86555072463,172449.00358461545,34589.37747477853,58666.50514354063,96513.62705827935,35564.67346857144,26663.388960974917,58555.84270270271,47229.968506062694
96490.39422222221,172445.73084615386,34595.31573818896,58674.8039952153,96528.537372803,35568.14491428571,26668.872265426868,58584.49171171172,47218.932560054905
96578.48552657002,172541.4847538461,34618.83408403051,58711.0491490089,96582.05018501388,35587.876188571405,26686.09878768667,58641.12729009012,47233.38572523451
96730.59399033817,172737.36026153847,34662.90740157479,58778.87961722491,96682.30086031453,35626.31805714286,26716.684098337555,58725.42847927927,47277.441683825215
96954.50910144928,173057.95944615378,34731.82251968503,58883.33536910459,96827.6276318224,35687.44217650796,26762.093997604956,58843.01198918917,47354.915274536696
97286.69273913043,173560.90301538463,34837.42970226376,59043.7525700615,97048.07945420903,35780.85019936509,26830.402953648907,59003.72988468465,47481.86896934339
97663.32369082126,174300.48326153844,34972.999379306086,59263.796739576224,97354.65129509714,35907.674794285726,26918.625170470554,59199.87547027025,47679.83901624342
97933.37480193243,174873.96924615387,35078.2114542323,59436.96147641835,97633.34585568913,36012.81995936509,26989.7443364328,59345.907232432415,47846.396596888604
98164.58336714974,175333.9008153846,35161.62207123523,59575.812361585784,97874.15998149858,36100.19611936508,27048.236860383207,59463.7105117117,47970.90771448184
98373.39805314012,175756.93066153838,35235.38862635334,59698.25516404648,98078.26820536538,36179.05902984127,27100.542315440962,59571.19404684685,48078.64959505836
98572.01360386473,176136.97638461535,35302.9440840305,59809.60778537253,98266.99296022202,36251.39023999999,27148.721157368273,59673.05851171169,48178.7467719057
98766.0175458937,176491.68075384613,35367.600157480316,59914.19195830482,98440.15100832561,36318.82857714285,27194.940369822485,59770.05820900899,48272.70321779916
98948.89185024156,176813.90333846156,35429.036889148636,60013.31798701296,98601.04140610546,36382.19397650794,27239.35624119471,59861.87319999999,48361.144636238845
99123.17582608697,177129.85384615383,35488.00606729823,60106.56331168832,98753.2858649399,36444.1988374603,27281.833952521833,59951.918821621635,48445.486333790905
99292.76844444443,177425.50153846157,35544.663927165355,60198.964866712246,98902.82976873261,36503.54487936509,27323.302432375334,60037.06856576574,48526.209164950815
99452.63227536234,177710.04333846155,35599.483897637794,60285.52925153795,99043.07328399627,36559.42346412697,27363.326908988463,60118.48407927928,48604.204049416614
99606.68266666665,177973.4671538461,35650.30528973916,60368.99225905674,99180.90104532837,36612.663959999976,27401.772623274166,60194.681718918924,48678.75894760926
99739.62881159423,178218.86986153852,35696.927243479346,60440.37088174984,99304.6438945421,36659.59039999999,27434.9735545224,60266.71633513515,48748.585495310006
99582.33341545891,178025.3760153846,35676.22941867619,60405.35892002729,99288.44172062902,36636.850235555554,27421.56043815161,60280.56658738741,48756.91526424158
99310.9610821256,177556.63624615382,35594.25401574803,60292.72783321943,99137.4659759482,36560.07805269842,27377.09333755988,60154.179290090105,48653.21363532372
99079.77051207729,177142.1906461539,35515.56956692913,60184.55035201641,98976.8448751156,36492.79649269843,27335.251818822213,60040.50865945946,48543.19945207049
98891.10566666668,176806.57324615383,35453.39190698819,60096.941958304866,98844.25415356152,36438.58246412699,27300.79095801635,59960.98312792794,48450.05696179364
98759.84114492753,176556.93575384613,35410.00294721951,60032.29273752562,98748.32249768732,36399.16745650794,27276.282681741337,59910.40294414419,48376.29748798901
98681.11107246375,176403.1674615385,35382.80353777068,59992.390129870146,98690.37183163734,36373.397704126975,27261.890829106793,59888.53819819819,48323.5542724777
98656.44877294687,176328.99324615384,35371.890462598436,59975.32441216679,98667.75061979653,36360.85536,27256.60869188503,59893.494313513496,48291.02857012124
98683.52693719805,176325.17298461535,35377.579990157494,59984.27974709501,98683.11291396852,36363.559937142854,27262.028429134953,59923.306421621586,48281.313544955374
98773.6109951691,176421.9199384616,35401.08669045275,60021.51774777853,98739.03853839035,36382.993389841286,27279.585948154414,59981.20485405406,48296.28888583848
98925.35176811591,176624.35175384616,35445.618284940945,60089.783133971294,98840.37751156336,36421.73498222222,27310.672380952376,60066.32123603604,48341.41502287808
99151.63742995169,176943.97618461543,35514.94020607776,60195.54913875598,98987.55984273822,36483.55498412698,27356.83432797971,60185.28575495496,48420.471699839865
99485.82688405797,177450.33226153842,35621.47157234252,60357.20341421735,99208.87905642923,36578.010403174594,27426.07725767822,60347.91593513512,48548.976985815585
99870.54106763283,178204.6553384616,35759.74050627462,60581.470618591935,99519.25115633674,36707.707799365104,27515.91105874895,60545.34216216215,48748.594917639
100144.57642512079,178791.1240615385,35867.57228284942,60759.18515379356,99803.16096207214,36816.136629841276,27588.80619047618,60693.10452972972,48917.600315717216
100380.06510628019,179257.25206153843,35952.41896592028,60900.10537935752,100047.07949121183,36905.47666857143,27648.6455952381,60811.25629549551,49043.380965454104
100591.9979710145,179688.35220000002,36027.70919045276,61024.75906015037,100254.50649398705,36985.9984685714,27701.583925049305,60918.60657657662,49152.73574582477
100792.08374879225,180076.18135384607,36096.22229761319,61138.06407723855,100445.35301572617,37059.943469841266,27750.308452380956,61021.49432432435,49254.15492679021
100990.59932850246,180434.41058461537,36161.60132874015,61244.493509911124,100619.57043478265,37128.74809714287,27797.11503522119,61119.78170090088,49349.26150537634
101174.30396135268,180760.97324615385,36224.16157480316,61345.47747436773,100782.3073172988,37193.90659555556,27842.42286066497,61213.03170090091,49439.37197895218
101351.51652657009,181081.01035384613,36284.00936761812,61440.63116541354,100936.84455134135,37256.54973269842,27885.587857142855,61303.675938738736,49525.059569892466
101524.05007246378,181384.00678461537,36341.689190452766,61533.68296308954,101087.40739130434,37316.78914857142,27927.716309523803,61389.76353873876,49607.809293067934
101687.69885990332,181678.07866153843,36397.017615649595,61622.13264866711,101228.00204440334,37373.77013079366,27968.294637926174,61471.87307387384,49687.50127659573
101843.98355555555,181950.37618461542,36448.89589505414,61706.58357484621,101368.51126734505,37427.860963174615,28007.306081994924,61548.77891171172,49763.50977465112
101974.7687729469,182195.18740000005,36496.017164739176,61777.95377648666,101491.67215541164,37474.80699936508,28040.811285573396,61620.44161441441,49835.191678105686
101807.6051062802,181984.7043846154,36472.20389702262,61737.45185235814,101466.58775208141,37447.71204888887,28025.27990419836,61632.441171171165,49840.56737703044
101532.88377294685,181504.88395384615,36387.49076710137,61621.486244019135,101309.89629047179,37367.37086222223,27979.524055367714,61502.65271351352,49736.16336765045
101297.686942029,181083.6257846154,36306.52040292813,61510.664036226946,101147.74844588344,37296.681656507935,27936.99041983656,61388.462673873866,49625.21306337221
101105.3504396135,180736.08093846153,36243.35613927165,61422.008612440186,101013.42554116555,37240.62231428574,27902.262760636797,61308.166335135145,49531.620105239104
100973.25343478264,180484.34118461533,36199.61441867618,61355.86199589883,100918.55814986122,37199.62566603175,27877.11841152437,61258.993668468494,49456.31797872342
100894.83582608694,180324.30444615387,36172.46563914862,61315.284972658905,100860.6113968547,37172.76781269842,27862.76236615948,61237.58413333332,49403.184621368135
100868.6328888889,180246.13895384606,36161.660214074815,61298.74370129871,100839.20726179465,37159.61366857146,27857.2228585517,61243.12482162158,49369.580636010054
100897.8596908213,180242.24826153842,36167.65145115652,61307.34595010253,100854.13498612394,37161.543268571426,27862.681608199484,61274.42943063065,49359.33403797756
100988.27992270533,180340.77298461544,36192.24098855807,61345.51078263843,100910.83375578168,37181.30873714286,27880.610352916294,61332.88993873873,49374.41816517961
101141.59111111112,180546.61366153843,36237.30673228346,61413.72801093642,101013.70265494911,37220.355622222225,27912.091762468295,61419.229254054044,49420.30896934341
101369.91404830918,180870.4619846154,36307.51418737697,61519.96858851674,101163.80838112859,37282.87691746031,27958.74722668357,61540.00297297296,49499.790839624824
101709.17742995173,181380.66235384613,36415.11581692914,61683.29217361583,101386.38470860313,37378.502428571424,28028.429534375868,61703.842479279265,49629.981497369045
102100.45983091787,182145.01495384608,36555.83442851869,61911.566780587855,101701.07726179462,37510.83318603175,28120.19265426881,61903.2668036036,49833.02761038662
102379.45654589377,182745.29206153844,36665.69722379429,62092.20712235131,101986.1908418131,37621.990222222215,28194.752952944495,62052.36414414415,50006.726599176385
102615.92827053138,183220.11601538456,36752.18291092521,62236.93842105263,102233.49114708601,37712.761490793644,28255.838942659902,62172.1587675676,50135.533869823834
102831.20597101444,183656.4636461538,36828.38728100395,62363.96076213262,102443.95173913043,37794.32466603177,28309.826190476197,62280.88926846845,50247.03526424159
103033.41441545896,184050.55201538463,36898.22857283464,62479.25602529051,102637.42079555966,37869.61039555556,28359.22,62384.123646846834,50350.30835621139
103232.71787922703,184416.87078461543,36964.23972194883,62587.42253246753,102812.40139685478,37939.40575555555,28406.950626232745,62483.46190270271,50447.50908258978
103419.99608212562,184744.6388461539,37027.95536847933,62688.556069719765,102977.12838112858,38005.32135428572,28452.989555508604,62578.57094414413,50539.93187371309
