Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
89.91818181818184,30.120218579234972,48.11,54.46863636363636,71.10769230769232,39.36827309236948
87.10000000000001,28.624043715846987,47.355000000000004,51.93454545454546,68.8021978021978,37.81606425702812
85.00000000000001,27.59344262295082,46.864999999999995,50.26909090909091,67.42747252747252,36.750200803212856
83.31363636363636,26.80218579234972,46.475,49.00545454545455,66.35824175824177,35.93855421686747
81.90454545454544,26.14808743169399,46.2,47.97545454545454,65.52527472527473,35.25943775100401
80.87727272727273,25.58907103825137,45.94500000000001,47.09090909090909,64.82417582417582,34.66626506024096
79.85909090909091,25.09781420765027,45.675000000000004,46.293636363636374,64.1912087912088,34.09718875502008
79.01363636363635,24.634972677595634,45.495,45.55636363636363,63.610989010989,33.58915662650602
78.18181818181819,24.231693989071037,45.370000000000005,44.89545454545455,63.119780219780225,33.13092369477912
77.45909090909092,23.859562841530057,45.265,44.295909090909085,62.67472527472527,32.72489959839358
76.64090909090909,23.50765027322404,45.205,43.7490909090909,62.26483516483517,32.33453815261044
76.16818181818182,23.215300546448084,45.03000000000001,43.26045454545454,61.90549450549451,32.0008032128514
75.65454545454547,22.956284153005466,44.94500000000001,42.83863636363636,61.60549450549451,31.70281124497992
75.34545454545456,22.716393442622948,44.870000000000005,42.518181818181816,61.38351648351648,31.467068273092373
77.70909090909092,23.189617486338797,44.934999999999995,43.58954545454546,62.34615384615384,31.932530120481925
82.34545454545456,25.530601092896177,45.459999999999994,47.128636363636375,65.71648351648352,34.173092369477914
86.48181818181818,28.19071038251366,46.18500000000001,50.653636363636366,68.85604395604395,36.61726907630523
89.8409090909091,30.571584699453553,47.515,53.72727272727273,71.35934065934066,38.84779116465864
92.37727272727273,32.444808743169396,49.07500000000001,56.119090909090914,73.18131868131869,40.6710843373494
94.2409090909091,33.78306010928962,50.525,57.86818181818182,74.3989010989011,42.03734939759036
95.58181818181816,34.60109289617487,51.525,59.00909090909091,75.15384615384616,42.93895582329317
96.26363636363637,34.87158469945355,51.995000000000005,59.53727272727273,75.37912087912088,43.32570281124497
96.17727272727274,34.37540983606557,51.83,59.29090909090909,75.0010989010989,43.083534136546184
94.48636363636363,32.67213114754099,50.83,57.88,73.85274725274725,41.83253012048193
91.33636363636363,30.343715846994535,49.595,54.856818181818184,71.47912087912087,39.685542168674694
88.50454545454545,28.819125683060108,48.795,52.28045454545454,69.14835164835165,38.1289156626506
86.35454545454544,27.769945355191254,48.285000000000004,50.58409090909091,67.74725274725273,37.04899598393575
84.67727272727274,26.964480874316944,47.864999999999995,49.30727272727273,66.68021978021979,36.232530120481925
83.23181818181818,26.293442622950824,47.574999999999996,48.26,65.83846153846153,35.53935742971887
82.16363636363636,25.71147540983607,47.31,47.36272727272728,65.13626373626373,34.94377510040161
81.15909090909093,25.206010928961753,47.045,46.55681818181817,64.4912087912088,34.36987951807228
80.2909090909091,24.722404371584695,46.875,45.808181818181815,63.903296703296704,33.85421686746988
79.44545454545454,24.299453551912563,46.75,45.13363636363636,63.40549450549451,33.38714859437751
78.69545454545454,23.91912568306011,46.629999999999995,44.524090909090916,62.965934065934064,32.97550200803214
77.88181818181819,23.550273224043714,46.56999999999999,43.97318181818182,62.548351648351655,32.57550200803213
77.40454545454544,23.228415300546448,46.39,43.481818181818184,62.18571428571428,32.23534136546185
76.89545454545453,22.95191256830601,46.305,43.05363636363636,61.902197802197804,31.926506024096383
76.5909090909091,22.70874316939891,46.205,42.730000000000004,61.68791208791209,31.684337349397588
78.99545454545456,23.196174863387977,46.255,43.849090909090904,62.6923076923077,32.1710843373494
83.67272727272727,25.562841530054644,46.794999999999995,47.43136363636363,66.0956043956044,34.37991967871486
87.80909090909091,28.228415300546445,47.559999999999995,50.97181818181818,69.25714285714287,36.80481927710843
91.18636363636364,30.619672131147546,48.92999999999999,54.04772727272727,71.77802197802198,39.0140562248996
93.74090909090908,32.488524590163934,50.535,56.42681818181818,73.60219780219781,40.813253012048186
95.60909090909091,33.83551912568306,52.03500000000001,58.16454545454544,74.84945054945057,42.1722891566265
96.94090909090909,34.66885245901639,53.044999999999995,59.30227272727273,75.6010989010989,43.060642570281125
97.6409090909091,34.944808743169396,53.540000000000006,59.827727272727266,75.83296703296703,43.44337349397591
97.56363636363635,34.461202185792345,53.37000000000002,59.57590909090909,75.46153846153847,43.19437751004016
95.91818181818184,32.76775956284153,52.370000000000005,58.18863636363636,74.31208791208792,41.961044176706835
92.7590909090909,30.410382513661204,51.1,55.17818181818182,71.92857142857144,39.808433734939754
89.87272727272726,28.860655737704928,50.315,52.57999999999999,69.57032967032967,38.238152610441766
87.71363636363637,27.79289617486339,49.745000000000005,50.86772727272728,68.16593406593407,37.138152610441765
86.00909090909092,26.965573770491808,49.31,49.57136363636364,67.1010989010989,36.3004016064257
84.51818181818182,26.283606557377052,49.02,48.51863636363637,66.25604395604395,35.60722891566265
83.47272727272728,25.693989071038253,48.775000000000006,47.61454545454546,65.54505494505494,34.98232931726908
82.44545454545454,25.17595628415301,48.525000000000006,46.79772727272727,64.9043956043956,34.403614457831324
81.55909090909091,24.690163934426234,48.35000000000001,46.045909090909085,64.31318681318682,33.875100401606424
80.72272727272725,24.257377049180324,48.24,45.37181818181818,63.830769230769235,33.40401606425702
79.96818181818182,23.85792349726776,48.125,44.75727272727272,63.386813186813185,32.98152610441767
79.13636363636364,23.485245901639345,48.05,44.20318181818182,62.98461538461538,32.57871485943775
78.66363636363637,23.17103825136612,47.88,43.70090909090909,62.62307692307692,32.234939759036145
78.14999999999999,22.8896174863388,47.800000000000004,43.26863636363637,62.33406593406594,31.912449799196782
77.85909090909091,22.637704918032785,47.684999999999995,42.93272727272728,62.120879120879124,31.669477911646588
80.30909090909091,23.150273224043715,47.735,44.085,63.13736263736265,32.1718875502008
84.99090909090908,25.540437158469942,48.305,47.654545454545456,66.52197802197801,34.397590361445786
89.11363636363636,28.206010928961753,49.08,51.165,69.64615384615385,36.81927710843374
92.48636363636363,30.58743169398907,50.485,54.21863636363636,72.14285714285714,39.01606425702811
95.01818181818182,32.4584699453552,52.10999999999999,56.586363636363636,73.96373626373627,40.82088353413654
96.92272727272729,33.81256830601093,53.60499999999998,58.30545454545455,75.1989010989011,42.183534136546186
98.25,34.638251366120215,54.620000000000005,59.43545454545454,75.94615384615385,43.08032128514056
98.96363636363635,34.92622950819672,55.10499999999998,59.96090909090909,76.16813186813187,43.46987951807229
98.89545454545454,34.44972677595628,54.955,59.70318181818181,75.8010989010989,43.226506024096395
97.2909090909091,32.79289617486339,53.97999999999998,58.32454545454546,74.66593406593407,42.01164658634538
94.12727272727274,30.42568306010929,52.69,55.34090909090909,72.31538461538462,39.875903614457826
91.24545454545454,28.85956284153005,51.89000000000001,52.73863636363637,69.96593406593408,38.28755020080322
89.08181818181818,27.784153005464482,51.325,51.01772727272728,68.56703296703297,37.1855421686747
87.35454545454546,26.95409836065574,50.875,49.72727272727273,67.50219780219778,36.34979919678715
85.85454545454544,26.25737704918033,50.58,48.66863636363636,66.65274725274726,35.65943775100402
84.80454545454546,25.653551912568307,50.330000000000005,47.75909090909091,65.95714285714286,35.03895582329318
83.75454545454545,25.129508196721314,50.05500000000001,46.94090909090909,65.3120879120879,34.45903614457831
82.87272727272727,24.634426229508193,49.855000000000004,46.18363636363635,64.73296703296704,33.92891566265061
82.02727272727272,24.194535519125687,49.71000000000001,45.512727272727275,64.26153846153846,33.45582329317269
81.24545454545455,23.79453551912568,49.595,44.889545454545456,63.81318681318681,33.03172690763052
80.43181818181819,23.41748633879781,49.535000000000004,44.32999999999999,63.416483516483524,32.62008032128514
79.95,23.095628415300546,49.35999999999999,43.82590909090909,63.048351648351655,32.266666666666666
79.43181818181816,22.80491803278688,49.260000000000005,43.39136363636363,62.76043956043957,31.939357429718875
79.13636363636364,22.550819672131148,49.17,43.05954545454545,62.550549450549454,31.688755020080322
81.64090909090908,23.092896174863387,49.19,44.24772727272728,63.585714285714275,32.21365461847389
86.33636363636364,25.485792349726776,49.769999999999996,47.78136363636364,66.91318681318681,34.443373493975905
90.44999999999999,28.135519125683057,50.585,51.268636363636354,69.99450549450549,36.83935742971887
93.83181818181819,30.5103825136612,51.995000000000005,54.295909090909085,72.45494505494506,39.024899598393574
96.36363636363639,32.37103825136613,53.614999999999995,56.64272727272727,74.23956043956044,40.83052208835341
98.28636363636362,33.72677595628415,55.105,58.35590909090909,75.45604395604397,42.18433734939759
99.60909090909091,34.569398907103825,56.14,59.48500000000001,76.19560439560439,43.08755020080321
100.3181818181818,34.871038251366116,56.63499999999999,60.009545454545446,76.42197802197802,43.4706827309237
100.26363636363637,34.41475409836065,56.49499999999999,59.75318181818182,76.05054945054944,43.231726907630524
98.66363636363636,32.78907103825137,55.504999999999995,58.39954545454546,74.92967032967033,42.036144578313255
95.4818181818182,30.419672131147543,54.204999999999984,55.45818181818182,72.6076923076923,39.89678714859438
92.58181818181818,28.83606557377049,53.415,52.861363636363635,70.25494505494507,38.304016064257034
90.38181818181816,27.751912568306008,52.81,51.155909090909105,68.85824175824175,37.2
88.62727272727273,26.9120218579235,52.35,49.86590909090909,67.8010989010989,36.35983935742972
87.11363636363636,26.21803278688525,52.029999999999994,48.808181818181815,66.94175824175824,35.66024096385543
86.03181818181817,25.611475409836064,51.75999999999999,47.90318181818182,66.24725274725273,35.03654618473895
84.96363636363638,25.08415300546448,51.50999999999999,47.085,65.5989010989011,34.45983935742972
84.07727272727273,24.586338797814207,51.30499999999999,46.332727272727276,65.00109890109893,33.93333333333334
83.20909090909093,24.14863387978142,51.17,45.66045454545454,64.5131868131868,33.45341365461848
82.43181818181816,23.740983606557375,51.03000000000001,45.0390909090909,64.05274725274724,33.03132530120482
81.59090909090908,23.356284153005465,50.95,44.48772727272727,63.653846153846146,32.62008032128514
81.07727272727271,23.03551912568306,50.785,43.98227272727272,63.26813186813187,32.269076305220885
80.55909090909091,22.749180327868853,50.684999999999995,43.55318181818182,62.97362637362639,31.941365461847386
80.28636363636363,22.489071038251367,50.57000000000001,43.23090909090909,62.73736263736265,31.686345381526102
82.85454545454547,23.07650273224044,50.61,44.44863636363637,63.81208791208792,32.237349397590364
87.57272727272728,25.50163934426229,51.205000000000005,47.95545454545454,67.16043956043954,34.47309236947791
91.69999999999999,28.1672131147541,52.02,51.39636363636364,70.21978021978022,36.860240963855425
95.08181818181816,30.530601092896177,53.48,54.38363636363637,72.65824175824176,39.037751004016066
97.62727272727271,32.39781420765027,55.129999999999995,56.70045454545454,74.44175824175824,40.83855421686747
99.53636363636365,33.75901639344263,56.629999999999995,58.39818181818181,75.65934065934066,42.203212851405624
100.86363636363636,34.608743169398906,57.67500000000001,59.52045454545455,76.4,43.103212851405615
101.57727272727274,34.92185792349727,58.185,60.04681818181818,76.61758241758241,43.502008032128515
101.50454545454545,34.47868852459016,58.04,59.80772727272728,76.25164835164837,43.27991967871486
99.92272727272726,32.88360655737705,57.08,58.484545454545454,75.14285714285715,42.10843373493976
96.76818181818182,30.50601092896175,55.74000000000001,55.59136363636363,72.85384615384616,39.9855421686747
93.82272727272725,28.907650273224046,54.904999999999994,52.99545454545454,70.49999999999999,38.37389558232932
91.60000000000001,27.813114754098358,54.30500000000001,51.29636363636364,69.1032967032967,37.2570281124498
89.84545454545453,26.965027322404374,53.835,50.01227272727273,68.05164835164835,36.407630522088354
88.32727272727271,26.25409836065574,53.51500000000001,48.957727272727276,67.20659340659341,35.70602409638554
87.23181818181818,25.64808743169399,53.235,48.05409090909091,66.50989010989012,35.08032128514056
86.14545454545454,25.11857923497268,52.99499999999999,47.23681818181819,65.87362637362638,34.49879518072289
85.25454545454545,24.610382513661207,52.794999999999995,46.48681818181819,65.27032967032966,33.96345381526104
84.36363636363636,24.161202185792348,52.620000000000005,45.82181818181818,64.78461538461539,33.47991967871486
83.58181818181818,23.74590163934426,52.50500000000001,45.20227272727273,64.32197802197801,33.05943775100401
82.73181818181818,23.357377049180325,52.415000000000006,44.64954545454546,63.918681318681315,32.641365461847386
82.2090909090909,23.033333333333335,52.235,44.14636363636364,63.53736263736264,32.28714859437751
81.67727272727274,22.74262295081967,52.145,43.720909090909096,63.245054945054946,31.955823293172692
81.42272727272727,22.47704918032787,52.00999999999999,43.39909090909091,63.0076923076923,31.697590361445787
84.07727272727271,23.102732240437156,52.065,44.64954545454545,64.1087912087912,32.27991967871486
88.8,25.55191256830601,52.685,48.141363636363636,67.45164835164834,34.519678714859445
92.92727272727272,28.21803278688525,53.50999999999999,51.54454545454545,70.5043956043956,36.895983935742976
96.31363636363636,30.59508196721312,55.0,54.50545454545455,72.92967032967033,39.062248995983936
98.85,32.476502732240434,56.665,56.806363636363635,74.71868131868132,40.84738955823293
100.77272727272725,33.839344262295086,58.155000000000015,58.48954545454546,75.93846153846154,42.20522088353413
102.07272727272726,34.70983606557377,59.19499999999999,59.611363636363635,76.67142857142856,43.1020080321285
102.8090909090909,35.032786885245905,59.71,60.127272727272725,76.88241758241756,43.492369477911645
102.75000000000001,34.61311475409836,59.580000000000005,59.892272727272726,76.53516483516482,43.272289156626506
101.20454545454548,33.03715846994535,58.63499999999999,58.59454545454546,75.44065934065934,42.12088353413655
98.0318181818182,30.645901639344256,57.250000000000014,55.73227272727272,73.18901098901098,40.015261044176704
95.07727272727271,29.01912568306011,56.36999999999999,53.140454545454546,70.83406593406595,38.393574297188756
92.82727272727271,27.909289617486337,55.730000000000004,51.4440909090909,69.42967032967033,37.27791164658634
91.05454545454546,27.055737704918027,55.254999999999995,50.15909090909091,68.37912087912088,36.422891566265065
89.52272727272727,26.337704918032784,54.90500000000001,49.10045454545455,67.52747252747253,35.71405622489959
88.40454545454544,25.718579234972676,54.65000000000001,48.197272727272725,66.82527472527472,35.07751004016064
87.32727272727271,25.19344262295082,54.40500000000001,47.37454545454546,66.19560439560439,34.492369477911645
86.42272727272729,24.683060109289617,54.20000000000001,46.625454545454545,65.5989010989011,33.95220883534137
85.53636363636363,24.231693989071037,54.029999999999994,45.95909090909091,65.10989010989012,33.460240963855426
84.74545454545454,23.821311475409836,53.915,45.34636363636364,64.64505494505494,33.03092369477912
83.87727272727274,23.432240437158473,53.82000000000001,44.783636363636354,64.23626373626374,32.613654618473895
83.36363636363636,23.112021857923498,53.669999999999995,44.276363636363634,63.843956043956055,32.26305220883534
82.82272727272726,22.831693989071038,53.55500000000001,43.841818181818184,63.54945054945056,31.931325301204822
82.58636363636363,22.578688524590163,53.435,43.51727272727273,63.3054945054945,31.663453815261043
85.29545454545456,23.250819672131147,53.489999999999995,44.799545454545445,64.44505494505495,32.27269076305221
90.01818181818182,25.74918032786885,54.124999999999986,48.27272727272727,67.77142857142859,34.52771084337349
94.15,28.446448087431694,54.99499999999999,51.65272727272727,70.8021978021978,36.91606425702811
97.52272727272727,30.845355191256836,56.52499999999998,54.58136363636364,73.19670329670328,39.09558232931727
100.07727272727271,32.75136612021858,58.220000000000006,56.86090909090909,74.96593406593406,40.898795180722885
102.0227272727273,34.13770491803279,59.69000000000001,58.54272727272727,76.18791208791208,42.274297188755014
103.33181818181816,35.01530054644809,60.749999999999986,59.66590909090909,76.92967032967033,43.19156626506024
104.06363636363639,35.35792349726777,61.265,60.19863636363637,77.14615384615384,43.610441767068274
104.0272727272727,34.953005464480874,61.14500000000002,59.97636363636364,76.8142857142857,43.39678714859438
102.49545454545455,33.40765027322404,60.19999999999999,58.711363636363636,75.72307692307693,42.26787148594378
99.32727272727271,30.983606557377048,58.8,55.870000000000005,73.49450549450549,40.16345381526105
96.36363636363636,29.33989071038251,57.88499999999999,53.260000000000005,71.1087912087912,38.52449799196786
94.08181818181819,28.210928961748635,57.22999999999998,51.56136363636363,69.6879120879121,37.40642570281125
92.29545454545455,27.34590163934426,56.760000000000005,50.27772727272728,68.63516483516483,36.55301204819278
90.75454545454546,26.61693989071038,56.374999999999986,49.223636363636366,67.76923076923077,35.852208835341365
89.61363636363639,26.00601092896175,56.110000000000014,48.32681818181817,67.06153846153846,35.23132530120481
88.51363636363638,25.471038251366124,55.85,47.51181818181818,66.42527472527473,34.65622489959839
87.59545454545456,24.96120218579235,55.644999999999996,46.761818181818185,65.81428571428573,34.12771084337349
86.7,24.507103825136607,55.47000000000001,46.094545454545454,65.32637362637364,33.652208835341355
85.93181818181819,24.092349726775954,55.35,45.48500000000001,64.85934065934067,33.231726907630524
85.07727272727273,23.69672131147541,55.230000000000004,44.93727272727273,64.45604395604396,32.82811244979919
84.52727272727272,23.364480874316943,55.09499999999999,44.4359090909091,64.08131868131869,32.4859437751004
83.99090909090908,23.075956284153005,54.99499999999999,43.99818181818183,63.77802197802199,32.16144578313253
83.77272727272727,22.812021857923494,54.85,43.68681818181819,63.545054945054936,31.903614457831324
86.51818181818182,23.510382513661206,54.919999999999995,45.027272727272724,64.75054945054946,32.54819277108434
91.24545454545454,26.036612021857923,55.54999999999999,48.513636363636365,68.14835164835164,34.81606425702812
95.33636363636361,28.739890710382518,56.46500000000001,51.891363636363636,71.18791208791208,37.19357429718876
98.71818181818183,31.13060109289617,58.01500000000001,54.824090909090906,73.6032967032967,39.36104417670683
101.26818181818182,33.02677595628415,59.710000000000015,57.119090909090914,75.389010989011,41.15943775100402
103.20454545454545,34.40273224043716,61.20500000000002,58.81181818181819,76.62747252747252,42.536144578313255
104.52272727272727,35.283060109289615,62.25999999999999,59.94954545454546,77.38131868131867,43.45783132530121
105.25909090909092,35.61912568306011,62.79,60.497727272727275,77.60000000000001,43.87028112449799
105.2318181818182,35.22349726775957,62.68500000000002,60.29136363636365,77.28461538461539,43.65863453815261
103.73636363636363,33.683606557377054,61.76500000000001,59.042272727272724,76.2054945054945,42.539759036144574
100.56818181818181,31.249180327868853,60.34500000000001,56.22681818181819,73.98131868131868,40.43453815261044
97.5909090909091,29.56666666666667,59.39000000000001,53.61545454545453,71.56483516483517,38.782329317269074
95.33181818181816,28.428415300546455,58.73,51.90772727272728,70.13956043956044,37.657028112449794
93.5409090909091,27.537158469945357,58.23499999999999,50.63999999999999,69.08791208791209,36.79156626506023
91.9909090909091,26.806010928961747,57.839999999999996,49.58681818181818,68.22637362637361,36.083935742971896
90.84999999999998,26.184699453551907,57.56499999999998,48.68545454545454,67.52087912087913,35.458634538152616
89.74545454545454,25.633333333333336,57.30500000000001,47.869090909090914,66.88571428571429,34.883935742971886
88.82727272727273,25.11693989071038,57.1,47.12681818181819,66.28241758241758,34.33935742971887
87.91818181818182,24.65573770491803,56.929999999999986,46.45090909090909,65.78021978021978,33.85582329317269
87.14999999999999,24.2344262295082,56.83,45.82863636363637,65.32527472527472,33.426104417670686
86.29545454545455,23.824590163934428,56.714999999999996,45.27409090909091,64.92637362637363,33.014457831325295
85.74545454545455,23.503278688524592,56.56,44.77363636363636,64.55604395604394,32.666666666666664
85.21818181818183,23.210382513661198,56.485,44.33090909090909,64.25384615384615,32.34016064257028
85.01363636363635,22.943169398907106,56.335000000000015,44.01954545454545,64.02527472527471,32.07991967871486
87.79545454545455,23.693989071038253,56.395,45.38954545454545,65.25384615384615,32.749799196787144
92.5409090909091,26.242622950819676,57.05,48.845909090909096,68.62087912087912,35.02971887550201
96.61818181818181,28.97486338797814,57.98499999999999,52.186363636363645,71.65604395604396,37.397991967871484
99.98636363636365,31.38633879781421,59.584999999999994,55.095000000000006,74.07142857142856,39.55421686746988
102.52272727272727,33.29726775956284,61.29,57.36772727272728,75.86043956043956,41.34779116465864
104.47727272727273,34.67486338797814,62.78000000000001,59.04863636363636,77.08131868131869,42.725301204819274
105.79545454545455,35.56939890710383,63.855000000000004,60.177727272727275,77.83516483516485,43.64538152610442
106.54545454545452,35.90765027322404,64.39500000000001,60.70863636363637,78.04725274725276,44.059036144578315
106.52272727272727,35.53224043715847,64.29499999999999,60.50545454545455,77.72857142857141,43.85140562248996
105.04090909090911,34.02896174863388,63.40999999999999,59.27545454545454,76.64395604395604,42.75140562248996
101.89545454545456,31.569945355191262,61.94499999999999,56.477727272727265,74.43956043956044,40.64337349397591
98.92272727272729,29.8655737704918,60.980000000000004,53.860454545454544,72.00439560439561,38.963855421686745
96.66818181818184,28.709289617486334,60.294999999999995,52.15045454545454,70.57032967032967,37.82008032128515
94.85,27.822950819672133,59.794999999999995,50.87136363636364,69.49340659340659,36.943373493975905
93.32727272727271,27.083060109289622,59.4,49.81090909090909,68.62747252747253,36.22610441767068
92.18636363636364,26.456830601092896,59.114999999999995,48.90954545454546,67.9054945054945,35.58714859437751
91.07272727272729,25.905464480874322,58.86,48.083181818181814,67.25714285714284,35.0004016064257
90.12727272727273,25.386338797814208,58.64000000000001,47.334545454545456,66.63296703296703,34.44779116465863
89.24090909090908,24.932240437158473,58.475,46.655,66.12307692307691,33.95542168674699
88.48636363636363,24.51584699453552,58.36,46.030909090909084,65.64945054945055,33.506024096385545
87.61363636363637,24.10765027322405,58.265,45.46590909090909,65.23406593406592,33.08674698795181
87.05000000000001,23.78688524590164,58.12999999999998,44.961363636363636,64.84945054945055,32.729317269076304
86.52272727272727,23.48743169398907,58.040000000000006,44.50818181818182,64.52747252747254,32.40240963855422
86.34090909090908,23.225136612021856,57.90000000000001,44.19,64.28901098901098,32.13734939759036
89.15,24.038251366120218,57.96499999999999,45.598181818181814,65.54285714285713,32.83654618473895
93.9,26.63715846994536,58.624999999999986,49.04818181818181,68.88131868131869,35.136546184738954
97.97727272727273,29.40819672131148,59.61500000000001,52.36681818181818,71.89560439560441,37.51204819277108
101.33181818181819,31.842076502732244,61.205,55.25045454545454,74.29120879120877,39.685140562248996
103.86363636363639,33.77213114754098,62.92,57.506363636363645,76.07362637362637,41.48514056224899
105.8,35.1688524590164,64.41,59.18681818181818,77.2945054945055,42.87309236947792
107.09545454545454,36.067213114754104,65.49,60.31636363636363,78.05164835164835,43.810441767068276
107.82727272727271,36.42732240437159,66.05,60.86000000000001,78.27252747252747,44.23935742971887
107.8090909090909,36.0655737704918,65.97999999999999,60.663636363636364,77.94615384615385,44.04056224899598
106.38181818181816,34.565027322404376,65.09500000000001,59.44954545454545,76.86593406593407,42.95301204819277
103.26363636363635,32.09617486338798,63.65999999999999,56.66454545454545,74.65824175824176,40.84578313253012
100.26818181818182,30.373224043715844,62.65500000000001,54.02363636363636,72.21098901098902,39.14899598393574
98.0181818181818,29.202185792349727,61.94999999999999,52.28681818181819,70.75384615384615,38.00240963855421
96.21818181818183,28.304371584699457,61.44,51.001363636363635,69.67472527472528,37.12530120481928
94.70454545454548,27.554098360655736,61.05500000000001,49.93681818181818,68.80109890109891,36.40321285140562
93.55454545454545,26.925683060109293,60.760000000000005,49.02136363636364,68.07582417582418,35.76224899598393
92.44999999999999,26.37267759562841,60.52,48.19318181818182,67.41538461538461,35.17590361445783
91.51818181818182,25.849726775956285,60.30499999999999,47.44590909090909,66.7956043956044,34.635742971887545
90.62727272727271,25.395628415300543,60.13499999999999,46.76318181818183,66.28021978021978,34.14016064257028
89.85000000000004,24.969398907103827,60.019999999999996,46.15181818181818,65.8021978021978,33.693172690763056
88.98181818181818,24.557377049180328,59.92,45.59681818181818,65.38021978021979,33.27951807228915
88.44545454545454,24.231693989071037,59.78500000000001,45.09818181818182,64.9989010989011,32.92610441767068
87.9,23.92896174863388,59.68000000000002,44.655909090909084,64.6934065934066,32.599598393574304
87.73636363636363,23.662841530054646,59.544999999999995,44.353181818181824,64.44835164835165,32.34056224899599
90.61818181818184,24.518579234972677,59.629999999999995,45.82863636363636,65.77472527472527,33.09799196787149
95.34545454545454,27.13879781420765,60.254999999999995,49.30363636363636,69.16813186813187,35.42650602409639
99.41363636363639,29.90327868852459,61.32000000000001,52.625,72.20439560439561,37.808835341365466
102.73636363636363,32.31748633879781,62.93999999999998,55.50636363636364,74.61098901098902,39.988353413654615
105.2681818181818,34.23989071038251,64.61999999999999,57.76772727272728,76.39120879120878,41.804016064257034
107.20454545454545,35.63606557377049,66.115,59.44772727272726,77.64505494505494,43.198393574297185
108.49545454545456,36.52677595628415,67.18999999999998,60.57727272727273,78.39999999999999,44.13413654618474
109.2090909090909,36.88469945355191,67.745,61.127272727272725,78.62417582417582,44.56827309236948
109.21363636363635,36.52021857923497,67.71,60.94454545454545,78.31758241758241,44.3722891566265
107.80909090909091,35.04262295081967,66.86000000000001,59.75363636363637,77.24285714285715,43.29959839357429
104.67727272727274,32.56284153005465,65.42999999999999,56.99545454545454,75.04615384615384,41.19277108433735
101.69090909090906,30.805464480874313,64.41,54.330909090909095,72.56923076923077,39.46907630522088
99.42727272727274,29.615846994535517,63.714999999999996,52.58181818181818,71.0934065934066,38.30803212851406
97.61363636363635,28.711475409836066,63.18499999999999,51.288181818181826,70.02197802197803,37.4144578313253
96.0909090909091,27.941530054644804,62.79,50.231818181818184,69.14395604395605,36.687550200803216
94.93636363636365,27.306010928961747,62.485,49.313181818181825,68.42087912087912,36.04216867469879
93.81363636363636,26.737704918032787,62.254999999999995,48.47954545454545,67.76483516483516,35.45943775100402
92.85000000000001,26.2103825136612,62.05000000000001,47.7359090909091,67.16483516483515,34.92248995983935
91.96363636363634,25.737158469945353,61.84499999999999,47.05636363636364,66.64285714285714,34.4277108433735
91.16363636363637,25.30218579234972,61.71500000000001,46.43636363636364,66.17912087912089,33.97871485943775
90.27727272727273,24.876502732240436,61.61,45.87545454545454,65.75494505494504,33.55863453815261
89.7227272727273,24.542622950819677,61.470000000000006,45.38363636363637,65.37032967032968,33.208835341365464
89.16818181818182,24.228961748633882,61.375,44.935,65.05824175824175,32.87951807228915
89.02727272727273,23.955737704918032,61.275,44.62909090909091,64.81978021978021,32.61485943775101
91.96818181818183,24.850819672131152,61.335,46.14045454545455,66.19890109890109,33.42248995983936
96.69999999999999,27.494535519125684,61.989999999999995,49.61181818181817,69.63186813186813,35.77269076305222
100.76818181818182,30.273224043715846,63.06499999999998,52.929545454545455,72.69340659340659,38.165863453815255
104.10000000000004,32.69234972677596,64.67999999999999,55.80409090909091,75.1043956043956,40.33775100401606
106.60909090909091,34.61420765027322,66.425,58.05772727272727,76.89890109890109,42.142168674698794
108.5409090909091,36.0120218579235,67.89000000000001,59.732727272727274,78.15494505494506,43.53253012048192
109.83636363636366,36.911475409836065,68.96,60.861363636363635,78.91978021978022,44.462248995983934
110.5590909090909,37.26885245901639,69.525,61.41954545454545,79.14395604395604,44.88514056224899
110.54999999999995,36.911475409836065,69.485,61.239999999999995,78.83186813186813,44.68634538152611
109.15909090909089,35.44043715846995,68.66,60.065454545454536,77.75384615384614,43.61887550200803
106.05454545454546,32.91530054644809,67.24499999999998,57.32363636363637,75.54285714285714,41.493975903614455
103.09545454545454,31.116393442622957,66.20500000000001,54.64181818181819,73.02417582417581,39.74096385542169
100.80454545454545,29.902732240437157,65.49000000000001,52.879999999999995,71.53296703296704,38.562248995983936
98.97272727272725,28.97322404371585,64.945,51.58363636363636,70.44395604395605,37.65381526104417
97.48181818181818,28.195628415300543,64.53,50.518181818181816,69.54835164835164,36.91044176706827
96.31363636363636,27.542622950819673,64.225,49.595,68.81538461538463,36.25301204819277
95.18636363636365,26.96830601092896,63.96500000000001,48.755909090909086,68.14505494505494,35.65060240963855
94.24545454545455,26.42349726775956,63.785000000000004,48.0,67.52307692307691,35.106425702811244
93.35000000000001,25.941530054644808,63.575,47.3140909090909,67.00000000000001,34.6008032128514
92.55454545454546,25.502185792349724,63.43000000000001,46.69272727272728,66.53296703296704,34.143775100401605
91.67272727272726,25.067759562841534,63.3,46.11954545454545,66.10329670329672,33.714859437751
91.12727272727273,24.73551912568306,63.15999999999999,45.61818181818182,65.71208791208791,33.35100401606426
90.55909090909091,24.41748633879781,63.045,45.165,65.39010989010988,33.024096385542165
90.44999999999999,24.14972677595629,62.92,44.849090909090904,65.14615384615387,32.756224899598394
