Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8
85848.94092105262,10312.489697539993,12341.531747720364,101423.77241830065,15298.638749094594,34492.198197278914,18103.16786786115,44434.649203778674,13081.153082365945
86180.4443157895,10338.645894609492,12379.509443768997,101658.88928104576,15339.105241923806,34584.167789115636,18155.883668533043,44549.11927125508,13118.648966279716
86484.28326315786,10364.037163597259,12416.058870314082,101888.72735294116,15378.064352455447,34669.739251700674,18206.463207166857,44658.80570850203,13154.628189054729
86780.62747368422,10388.296101626565,12451.09629888551,102104.93320261438,15415.696992611902,34753.18458333334,18254.34622172453,44764.93734143049,13188.904608070758
87048.46,10412.158725635161,12484.515110435665,102308.77006535948,15450.906835433867,34834.597125850334,18300.699334826426,44865.78353576248,13222.420462133774
87312.69052631578,10435.636215889237,12517.262839918947,102503.89529411764,15486.04976676807,34912.29099489796,18344.82082194849,44965.5847368421,13254.81238584853
87564.20997368422,10458.40762871354,12548.35617325228,102709.40352941178,15520.569468347097,34987.14731292517,18387.440418812992,45059.735114709845,13286.398548369265
87790.20828947367,10480.423289420622,12577.989522796357,102904.97986928104,15552.986611618133,35059.729166666664,18428.047419932816,45149.369406207836,13316.690246545055
88017.96892105264,10501.765715149884,12607.214481256333,103095.14147058823,15584.832452556859,35128.85583333333,18467.25721612542,45236.661052631585,13345.356935323385
88115.26471052633,10519.485912757094,12631.601352583588,103289.66535947713,15612.928179052587,35193.74484693877,18499.53941769317,45295.74062078274,13370.428704256494
87732.22449999998,10511.97963301519,12609.839073961502,103432.70496732026,15599.525220918442,35137.71575680271,18471.657328107503,45184.72815114711,13355.197014925374
87232.9672631579,10490.93558946095,12562.61675481256,103480.94117647063,15558.981475445458,35012.62883503401,18410.135460246358,45029.897462887995,13316.904989496958
86843.08905263159,10471.386609759378,12521.574073961498,103365.0261764706,15520.204902216425,34913.04835884354,18354.720609182536,44918.203414304975,13281.315701492538
86558.52747368421,10456.861772415647,12488.597329280648,103190.54016339868,15488.934834854412,34851.72806122449,18312.129982082875,44850.59483130905,13252.51929463792
86362.13713157894,10447.849322489581,12465.037662613986,103033.33676470589,15467.575553382587,34823.61833333333,18282.80382530795,44830.57147098515,13232.097901603098
86243.44884210527,10444.834811130528,12451.060100303948,102947.29388888889,15457.827390989423,34826.02984693878,18267.546566629342,44851.67414304993,13220.92156218905
86213.31734210528,10448.165949052287,12446.37293617021,102926.80235294119,15459.465221642762,34853.74319727891,18266.432445688686,44907.50631578948,13219.51259480376
86258.45355263154,10458.035984003223,12452.27076697062,102973.31977124183,15472.438620889463,34910.03659013606,18280.660309070547,44991.866774628885,13228.49136760641
86396.18934210525,10475.99230676166,12470.544681864238,103106.13947712419,15499.525078951177,34994.19176870748,18312.472692049276,45114.953414305004,13249.633314538418
86673.70378947366,10504.456555316574,12506.773569402227,103346.45986928104,15546.789694335797,35109.12718537416,18368.446591265394,45279.75353576249,13286.563114427863
87189.87252631578,10547.16355356903,12571.20654711246,103721.82771241831,15622.870082572796,35271.80407312925,18460.746949608052,45497.1816734143,13348.398039800995
87728.92344736839,10589.403282027155,12646.495593718337,104150.13555555556,15693.306962914672,35452.41669217687,18569.596819708844,45665.94260458839,13415.44530127142
88190.33671052633,10623.640419411211,12703.628993920975,104515.04447712416,15748.29896059684,35577.418732993196,18648.92127211646,45805.879716599185,13467.044624654503
88593.39397368419,10653.971207151497,12750.253757852079,104804.37084967321,15795.871007532958,35682.399846938766,18714.888694288904,45934.16726045883,13511.929841901601
88960.58239473685,10681.895129721735,12792.358931104356,105069.44352941177,15839.563172533683,35779.71862244898,18773.686819708848,46053.6482186235,13552.467442786068
89299.18315789473,10708.57582605189,12831.152368794323,105313.74705882354,15880.911835433875,35872.93801870749,18827.993583426658,46171.002280701745,13590.777404090655
89607.09884210528,10734.39935004705,12868.826681864233,105549.57999999997,15920.784218455741,35961.17812074831,18879.843811870098,46282.41182186235,13627.686382531785
89908.69063157895,10759.374780884526,12904.730914893615,105773.30133986927,15959.321657974784,36046.29532312926,18929.392268756994,46390.601309041835,13662.695964621338
90182.7632631579,10783.599454227719,12939.268993920972,105986.54251633989,15995.505980733014,36129.673860544215,18977.228662933936,46493.30470985155,13697.11724156993
90452.43039473683,10807.63922166958,12972.892931104356,106187.95516339867,16031.444873243516,36209.18546768708,19022.734237402023,46593.87883940621,13730.328606965171
90703.2805,10830.923189944886,13004.817838905774,106399.09741830065,16066.654162682891,36284.910765306115,19066.48911982082,46689.66325236167,13762.598521835273
90936.84726315788,10853.333086436349,13035.120854103345,106604.33794117648,16100.151734028683,36358.39802721088,19108.201372900327,46781.52041835357,13793.45805417358
91165.24260526316,10875.113623470894,13064.765128672743,106801.505751634,16132.656902795885,36428.60813775511,19149.1208443449,46870.76122807017,13822.6687761194
91262.76513157897,10892.915293722273,13089.556888551168,106997.93937908497,16160.959211936839,36494.62962585033,19181.553885778278,46929.45070175437,13847.837377556662
90865.99292105263,10884.070977954025,13065.632697061801,107138.49192810456,16145.549856584095,36433.76849489795,19149.310129899215,46815.19944669367,13830.849174129356
90352.79186842106,10862.330631133218,13016.317909827758,107184.27937908498,16103.671907866144,36305.246513605445,19084.284718924973,46660.152564102544,13790.790621337757
89960.26892105263,10842.576757628714,12973.445404255319,107055.38928104578,16063.698424598002,36204.835459183676,19026.166960806266,46547.55396761133,13754.006458817026
89674.14536842104,10827.897920419407,12939.048832826747,106869.80810457518,16031.38216137911,36143.061598639455,18982.088611422172,46480.513940620796,13724.267128800444
89475.72092105262,10818.831783841917,12914.734712259373,106702.54496732027,16009.762332319287,36115.819608843536,18951.902638297874,46461.79989203779,13703.391855168602
89359.20947368424,10815.869227718777,12900.081657548128,106613.3211764706,15999.661098797618,36118.52594387756,18936.432759238527,46483.608839406224,13691.962329463793
89324.94568421054,10819.31944683425,12895.103216818645,106590.6155882353,16001.365253512962,36146.80670918367,18935.07733930571,46541.728798920376,13690.601666113873
89373.62936842104,10829.251435004702,12900.981209726446,106638.2528104575,16014.089253947563,36204.82451530612,18949.402526315796,46628.35466936573,13699.872860143725
89518.37515789474,10847.30828942062,12919.603228976694,106769.43428104572,16041.320748225406,36291.35008503401,18982.086734602464,46754.51989203781,13721.27387175235
89801.76052631577,10876.196014249226,12956.393940222895,107008.22382352942,16088.96662103433,36409.75933673469,19039.04022844344,46923.26165991903,13758.806740740743
90325.92789473684,10919.5512716763,13022.196368794326,107390.74261437908,16166.834710270898,36575.076717687065,19133.591216125416,47143.55842105262,13821.408084024324
90875.96134210528,10962.795120984001,13099.85199797366,107834.117124183,16239.800840938722,36760.098299319725,19245.974524076144,47316.554588394065,13889.786690989495
91344.63831578949,10997.761041134561,13158.765300911859,108208.60941176472,16295.9472693032,36887.6306207483,19328.02568421053,47459.21535762483,13942.60644776119
91757.05313157896,11028.63496437693,13206.668083080041,108504.00617647059,16344.611551499345,36994.88081632653,19395.818483762603,47587.930377867764,13988.116962962962
92131.89776315787,11057.173538782095,13249.419040526855,108775.13241830065,16389.438221787637,37094.388792517,19456.595057110862,47709.399028340085,14029.574485351024
92475.83607894737,11084.219309719048,13289.120997973654,109021.49058823528,16431.651839055485,37189.24157312926,19512.179491601346,47828.22786774628,14068.363104477612
92802.66852631581,11107.837393466863,13325.845203647417,109269.1990849673,16469.12745762712,37277.42403061224,19564.305419932807,47946.98989203779,14102.408365948037
93105.07957894739,11133.10890912757,13362.606189463017,109498.88029411765,16508.20997899464,37363.86767006803,19615.063449048146,48055.90309041836,14138.113977888339
93386.84778947369,11157.752195859659,13397.775343465048,109716.77359477126,16545.154510357814,37448.699370748305,19663.536300111984,48161.16620782726,14172.909820895518
93662.69313157896,11182.096297217366,13432.275702127663,109917.59977124186,16581.49806243662,37530.046955782316,19710.25386786115,48263.59219973008,14206.718009950251
93919.43292105263,11205.764844065063,13464.854681864235,110139.54852941175,16617.356621758656,37606.52931122449,19754.68661142217,48362.9926045884,14239.609880597014
94155.73378947367,11228.73526213201,13496.043754812563,110346.01088235293,16651.571537737218,37681.40791666667,19797.18322956327,48455.97295546558,14270.98763626313
94391.03734210526,11250.905677510418,13526.223648429585,110545.54800653594,16684.49472403303,37752.3175255102,19838.348011198206,48547.30406207826,14300.95812935323
94485.2025263158,11268.492128646327,13551.00486727457,110746.55411764707,16712.279409676954,37819.43041666667,19870.218662933927,48605.8823076923,14325.947175234936
94075.55778947369,11258.44803535421,13524.188876393111,110889.04526143789,16694.271951325514,37754.38505102041,19833.34456215006,48482.47932523618,14307.166946379215
93561.32028947368,11235.96024465654,13473.147121580545,110922.51323529413,16650.899162682887,37624.02752551021,19765.53815229564,48326.21693657219,14266.58536760641
93161.62871052632,11215.648536093564,13428.821981762914,110776.14928104576,16610.568784586412,37523.3075,19705.20873908175,48214.23309041836,14229.221412935323
92875.47523684209,11200.36503965587,13393.60680040527,110579.00705882354,16577.926310299878,37461.95480442178,19660.0123225084,48146.137098515515,14198.964269762298
92678.66197368423,11190.985686248154,13368.81723100304,110413.17529411765,16556.139172099087,37434.53383503401,19629.114270996648,48129.231025641035,14177.679671641792
92560.88365789475,11187.792142761125,13353.99523809524,110318.86447712417,16546.201309575543,37438.62374999999,19613.610185890262,48152.390782726055,14165.978465450524
92525.93186842104,11191.128907783304,13349.109724417429,110300.17647058825,16547.635092713313,37468.16375000001,19612.592279955206,48209.93234817814,14164.364485351025
92572.64892105265,11201.351252856566,13355.074234042553,110345.397124183,16560.625522961032,37528.00659013606,19627.351764837626,48298.64989203779,14173.763054726367
92722.35778947368,11219.774546309985,13374.070212765957,110481.21441176471,16588.378169636384,37614.860527210876,19660.82544232923,48427.81414304993,14195.622312880045
93005.51292105264,11249.046812071514,13411.61392502533,110716.38970588236,16636.627060698254,37736.69105442177,19718.93614109743,48599.502307692324,14233.659970149256
93542.62936842104,11293.22932383385,13478.821459979737,111096.5942810457,16715.932705345505,37903.21337585033,19815.277610302346,48823.65348178137,14297.373092316197
94103.06484210526,11337.524418604653,13558.468362715297,111555.30029411765,16790.87647761843,38091.369549319716,19930.290038073905,49001.24133603239,14367.566392482038
94583.70515789476,11373.488476273695,13618.970258358662,111943.54369281046,16848.935877154858,38221.550204081635,20014.112105263164,49146.034453441294,14421.816686567163
95004.05010526319,11405.220211049875,13668.007766970619,112249.27323529411,16898.534923946114,38330.632287414955,20083.196129899217,49278.98673414305,14468.440368159205
95387.24463157894,11434.382314155127,13712.071708206684,112529.13702614378,16944.031975228165,38431.63213435375,20145.320521836507,49402.02523616734,14510.614276395798
95737.10221052631,11462.145213738406,13752.607985815603,112782.05467320261,16986.707060698245,38527.685,20202.37524524076,49523.31406207828,14550.245530127142
96061.94210526318,11489.012027154185,13792.03448632219,113030.17764705882,17027.906869477036,38619.742602040824,20256.38357670773,49638.274129554666,14588.578686567167
96373.33713157896,11514.825609624952,13829.528447821678,113263.30604575164,17067.47427495292,38708.30833333333,20307.93474356103,49748.524062078286,14625.014488667774
96664.41881578948,11540.151445086702,13865.374689969602,113484.35663398694,17105.086444299577,38795.06710884355,20357.16604255319,49855.317786774634,14660.650597014923
96947.26681578948,11565.14644844737,13900.697380952379,113696.18810457517,17142.051462407646,38877.57240646259,20404.3138924972,49958.951754385955,14695.099251520178
97208.43186842103,11589.342132679125,13933.862838905776,113924.71624183009,17178.47578226858,38955.6168877551,20449.746913773797,50057.93024291498,14728.562153676065
97451.75252631582,11612.746965317916,13965.8269402229,114134.98352941178,17213.166298710705,39031.53439625851,20492.920492721172,50152.75344129556,14760.59708899945
97687.462,11635.22469081866,13996.558069908815,114337.50849673201,17246.801529769666,39103.92153061224,20534.633041433375,50244.911659919024,14791.144883360976
97773.75484210525,11652.67357843796,14021.13164235056,114543.09908496734,17274.364366941907,39172.27670918368,20566.204765957445,50300.99920377868,14816.252899944726
97345.192,11641.321155397229,13991.97735359676,114688.84352941177,17254.1316710126,39102.68992346939,20526.44653527435,50172.52797570849,14794.935768933112
96816.69484210524,11618.152839091279,13938.593563323204,114711.28290849674,17209.828636824568,38969.071573129244,20456.460521836507,50016.71967611336,14752.586398009951
96410.10157894735,11597.516818120714,13892.493426545087,114558.51516339867,17169.01074315515,38866.08083333335,20394.70550951847,49903.42045883941,14714.07233830846
96115.09081578949,11581.918099879016,13855.798088145897,114357.38369281047,17136.31114008402,38805.58355442177,20348.920768197087,49834.473414304994,14682.5836119403
95915.60431578947,11572.49147062777,13830.112057750763,114190.14117647058,17114.81106475446,38778.34163265305,20318.430105263153,49817.22693657221,14660.32529795467
95795.02049999998,11569.142518483664,13814.609052684906,114096.5178104575,17104.990890916997,38782.52409013605,20303.159849944008,49841.57466936572,14647.888925373134
95757.9910263158,11572.609532867318,13809.450216818643,114077.82535947714,17106.654524844267,38813.39100340136,20302.657122060467,49899.47782726047,14646.13057711443
95803.9150263158,11582.923539454228,13815.599474164132,114127.57869281045,17119.828544835575,38872.989506802725,20317.782512877948,49990.05195681511,14655.502656716419
95953.20989473686,11601.490262804144,13834.75751469098,114260.97947712419,17148.29844125743,38961.81458333333,20352.240138857793,50119.98182186234,14677.673427307904
96240.49042105263,11631.016533136173,13872.947987841942,114504.28771241829,17197.11546936115,39085.74641156462,20410.980353863382,50293.71410256409,14716.270627971255
96782.50997368421,11675.811367119235,13941.269121580548,114885.93310457519,17277.426847023034,39255.32825680273,20508.42120492721,50521.79353576249,14781.139364289662
97360.22155263158,11721.291726038446,14023.595210739617,115350.37673202612,17354.514228596265,39446.10409013606,20625.447160134376,50704.065762483144,14853.520826976228
97852.51157894733,11757.886045167359,14086.263775075986,115749.65663398693,17414.12233231928,39578.60520408162,20711.37018365061,50851.54094466936,14909.554949695968
98281.77536842103,11789.973017878749,14136.450773049648,116068.07323529411,17464.886641315374,39689.07722789115,20781.660306830905,50987.01550607287,14957.416591487006
98674.50063157898,11819.646904153786,14181.74527355623,116353.41977124184,17511.270758365932,39791.34282312926,20844.99124300112,51111.66851551957,15000.547233830845
99029.60765789472,11847.807735582743,14223.181371833842,116614.54643790847,17554.887338838183,39888.70972789116,20902.996398656214,51236.478151147094,15041.29147263682
99363.5425263158,11874.984386342252,14263.383945288753,116872.94692810457,17597.138688251485,39982.12397108843,20957.732044792836,51353.382914979746,15080.585054726367
99684.02526315788,11901.112244925393,14301.648359675784,117110.98235294117,17637.54615167318,40073.235943877546,21010.204015677493,51465.80892037787,15117.950243228299
99982.35313157897,11926.799851458527,14338.254176291794,117342.11294117651,17675.770882225122,40161.09639455782,21059.87009630459,51573.80587044533,15154.331105583193
100268.4114473684,11952.264418604653,14374.488934143876,117562.15006535947,17713.512818339856,40244.46272959183,21107.71281075028,51679.99789473685,15189.72206412383
100540.02681578948,11976.80422166958,14408.497528875378,117794.53911764704,17750.78944879038,40324.97603741497,21153.3908443449,51781.316045883934,15224.018438916526
100786.01042105262,12000.752529909932,14441.087618034444,118015.02928104576,17786.226954222802,40402.00426870748,21197.015207166856,51876.42348178138,15256.69160309563
101026.41734210527,12023.532679123537,14472.427547112464,118222.56222222222,17820.4595798928,40475.532108843545,21239.10785442329,51969.0291902834,15287.713125483693
101102.29313157898,12040.842344401126,14496.893235055722,118432.6852614379,17847.600669274227,40545.3225,21270.43656886898,52024.39554655872,15313.15326368159
100656.77789473685,12028.346932383385,14465.382584599798,118579.53947712417,17825.07776401564,40468.45736394559,21227.24410526315,51890.07078272604,15289.766238805973
100119.15042105263,12004.597644844735,14410.05285410334,118594.02970588233,17779.05213168188,40330.05416666666,21154.10571556551,51733.14859649123,15246.128369264785
99701.83397368423,11983.371908858717,14362.180203647415,118427.69006535948,17736.973913515863,40226.16130102041,21090.590152295626,51618.08568151146,15206.346218905475
99403.45747368422,11967.538576421563,14324.12046200608,118222.27506535947,17702.995306388526,40165.537916666675,21043.521354983193,51548.997300944655,15173.699970149253
99197.54365789474,11957.506736120444,14297.662744680849,118053.38849673206,17680.797251195134,40139.407108843545,21013.009066069426,51532.582483130915,15150.535373134328
99081.43186842103,11953.939887081598,14281.663344478216,117958.22369281045,17670.752734318405,40144.852372448986,20997.62392385219,51558.15979757086,15137.793314538418
99041.4457894737,11957.062570910073,14276.40810638298,117940.45232026141,17672.175335361437,40177.203911564626,20997.348051511763,51618.96414304994,15135.816624654508
99091.14515789473,11967.177513778734,14282.72879331307,117989.6115359477,17685.160620020277,40237.865221088425,21012.897832026872,51711.35313090419,15145.019659480371
99243.61852631578,11985.817259712327,14302.402736575483,118123.08683006535,17713.897561205275,40328.564166666656,21047.974138857782,51844.04062078272,15167.556329463789
99533.83565789474,12015.967063449387,14341.408317122598,118370.41558823528,17763.033773721578,40454.30166666667,21107.842120940655,52020.486815114695,15206.851622996131
100079.09063157895,12061.778551552627,14411.091782168189,118755.5656535948,17845.306437780677,40625.42772108845,21206.5888174692,52251.27993252362,15273.390710889995
100670.17734210526,12108.914597392124,14495.584092198584,119223.71281045752,17925.538058815004,40817.56790816327,21325.835684210528,52437.350377867755,15348.052064123825
101172.54042105262,12146.57855827396,14559.771134751776,119640.96222222221,17986.87211719543,40951.26689625851,21413.404546472568,52586.48673414305,15405.719880597017
101609.81292105261,12179.738336469956,14611.027094224928,119967.79663398693,18039.036590612784,41064.021275510204,21484.618421052633,52722.9930094467,15454.786624654507
102013.59460526316,12210.257644172607,14657.128681864235,120259.93624183006,18086.722860350572,41166.893741496584,21549.125950727874,52849.49883940621,15499.060472084026
102373.96513157894,12239.070852937226,14699.246329280648,120535.47467320261,18131.511479791396,41265.95778911565,21608.033807390813,52974.90588394063,15540.830156992813
102714.28555263158,12267.132394138996,14740.229469098276,120796.45937908498,18174.50268071852,41360.86823979591,21663.79507726764,53094.329554655866,15580.961175234934
103042.35463157894,12293.996788546847,14779.466949341435,121041.2073529412,18215.355240475157,41453.36341836734,21717.373030235165,53208.215546558706,15619.381301271418
103347.35144736839,12320.365473181879,14816.846319148935,121275.87911764707,18254.55885629437,41543.87319727891,21767.548129899213,53318.511511470984,15656.638415699286
103635.77905263157,12346.562355155258,14853.645317122597,121497.44382352942,18293.16170070984,41629.40276360544,21816.13647928332,53425.554291497974,15692.765890547262
103909.58239473682,12371.916838956848,14888.358991894629,121740.88604575164,18330.99404896422,41710.441896258504,21862.872759238522,53527.941430499326,15727.897062465452
104161.20410526315,12396.172536631275,14921.586285714287,121964.3209477124,18367.034368390556,41789.32944727892,21907.472266517358,53624.405236167346,15761.204637921506
104401.96010526318,12419.517454630995,14953.457914893615,122175.85647058825,18401.98287121541,41864.405918367345,21949.92103695409,53718.07576248313,15793.065771144276
104471.59326315788,12436.569778868132,14977.894283687943,122395.31388888888,18428.625349123566,41934.39026360545,21981.565867861154,53771.42786774628,15818.415940298508
104015.34892105266,12422.539384997986,14944.80563931104,122540.877124183,18403.094283644794,41852.07984693878,21937.03767525197,53634.69588394063,15792.983480375897
103468.60049999999,12397.569948917866,14888.705267477206,122549.8741176471,18354.884551644205,41710.55749999999,21863.646611422173,53478.96288798921,15747.807901603097
103044.2125263158,12375.232920419417,14840.091671732518,122370.16617647058,18311.175384615388,41605.96379251701,21800.106024636054,53364.016761133615,15706.503579878387
102742.35839473683,12358.382210646594,14801.759888551165,122155.84290849674,18275.667325076054,41543.705051020406,21753.324662933937,53295.52062078272,15672.71144278607
102536.81713157897,12347.809526818122,14774.986978723406,121986.14352941175,18252.486663769378,41518.91974489796,21722.86950055991,53279.610985155196,15648.44288336097
102418.77102631581,12343.582919075148,14759.093267477205,121885.44264705881,18241.306061857158,41523.906887755096,21707.716998880183,53305.28394062078,15634.944289662797
102382.07081578947,12346.536697136715,14754.165659574472,121869.05192810456,18242.494651600755,41556.13591836734,21708.095782754757,53367.52090418353,15632.60850525152
102433.25726315791,12356.720112918403,14761.09682472138,121919.09192810458,18255.296631174857,41617.530994897956,21724.348998880174,53462.316234817816,15641.876959646215
102589.27628947368,12375.757222744998,14781.451487335358,122050.44251633988,18283.94796175576,41710.13198979591,21759.90552519597,53596.9201754386,15664.696243228304
102887.35800000001,12406.578738405706,14821.067534954407,122295.16849673202,18334.054828335517,41838.85778061224,21820.647193729,53776.175236167335,15704.761074626867
103439.36305263158,12454.121865170053,14891.2000526849,122682.82735294118,18417.969407503995,42012.22594387755,21920.2920537514,54009.14543859649,15773.035135433944
104036.62263157894,12503.23042546041,14977.268298885509,123164.21764705883,18501.36180501232,42207.77865646259,22041.429746920498,54199.8024291498,15850.273198452183
104545.74471052631,12542.246964645788,15042.517800405269,123597.10683006533,18564.52237940026,42344.00355442176,22130.4090593505,54350.20628879893,15909.604398009944
104991.64463157894,12576.419841376528,15094.407733535967,123937.81673202614,18617.89602564103,42457.77379251701,22203.020051511758,54489.32097165992,15959.940268656708
105397.6252631579,12607.849136308643,15141.261604863226,124242.89084967319,18666.64754527017,42562.51207482993,22268.79357670773,54617.173400809705,16005.023054726365
105764.10315789473,12637.331667562841,15184.046472137798,124522.37859477125,18712.226200927133,42662.12569727891,22328.983758118702,54743.27143049933,16047.71783084577
106106.92778947366,12666.114903884933,15225.463967578518,124797.53741830066,18755.924879038103,42758.464149659856,22385.61176931691,54864.62564102563,16088.77663681592
106437.33628947368,12693.559717031862,15265.267745694022,125049.15124183006,18797.736153121834,42853.31700680272,22439.901227323637,54981.00203778678,16128.007442786073
106750.9181842105,12720.220780346826,15303.319832826748,125289.3865359477,18837.695150659125,42944.107125850336,22490.737585666287,55092.56037786775,16165.790278606964
107044.25410526317,12746.886631267645,15340.594253292806,125523.7989869281,18876.931975228163,43031.32234693878,22539.958895856656,55202.4220782726,16202.564667772254
107318.68694736843,12772.633294797686,15375.806517730496,125771.35205882353,18915.478517311312,43114.38213435375,22587.212445688696,55306.12445344129,16238.125104477609
107579.0405,12797.159779540261,15409.371332320161,125999.45869281044,18952.082726350855,43194.112882653055,22632.21971556551,55404.79210526317,16271.721948037595
107821.31168421054,12820.75599341309,15441.69720162107,126223.97084967323,18987.462463421696,43269.81978741497,22675.290275475923,55498.7213360324,16303.98074405748
107883.34344736843,12837.347158220186,15466.007496453905,126444.98212418302,19013.720052875575,43341.086666666655,22706.64757670772,55550.46835357624,16328.89047208402
107423.45460526315,12821.619297620648,15430.842344478215,126594.3273529412,18985.66502752426,43255.212542517,22660.10857334826,55410.27024291499,16301.50768159204
106876.87250000003,12795.572402204598,15373.702156028365,126586.0476143791,18935.24653991018,43111.98225340136,22584.69615229564,55253.99009446694,16255.195293532337
106454.82063157896,12772.370174754667,15323.888052684897,126393.8931045752,18890.00227799508,43007.73641156461,22519.350275475914,55136.84511470984,16213.077233830845
106151.00576315788,12754.98149415244,15284.73551975684,126168.0238235294,18853.380287556145,42946.92349489795,22471.304781634935,55067.755789473675,16178.535135433936
105945.90326315789,12744.165419411209,15257.593496453905,125992.02761437905,18829.737766912935,42922.71625,22439.8252474804,55052.60550607289,16153.668969596465
105830.4469473684,12739.745947708025,15241.282593718333,125887.33411764707,18818.256309575554,42928.51778061225,22424.46911982084,55078.9215519568,16139.43231951355
105793.17010526317,12742.617914370216,15236.151601823713,125866.92470588234,18819.3353498479,42963.28350340136,22424.801292273234,55142.495344129566,16136.85485351023
105846.12747368422,12752.98744723753,15243.443362715301,125914.47584967324,18832.596291467475,43024.86416666667,22440.75737513998,55238.11255060727,16146.218200110563
106004.03936842107,12772.518025272215,15263.982060790275,126046.66653594769,18861.86394104013,43120.11850340136,22477.262960806274,55375.100701754374,16169.13764179104
106303.09042105265,12803.757993009807,15304.3344964539,126288.20849673201,18912.408416630446,43250.063375850346,22539.259612541988,55556.85920377866,16209.854916528466
106860.24513157892,12852.216583546175,15375.637300911854,126679.40117647061,18997.972433000134,43426.01825680273,22640.17355655095,55794.61271255062,16278.757702598119
107469.86905263159,12902.349539588655,15463.593931104362,127168.37558823531,19084.39867304071,43625.15034863946,22763.991807390823,55989.51603238867,16357.664833609731
107987.15923684213,12942.188609356093,15530.356283687943,127619.29859477126,19149.266791974504,43762.47094387755,22854.910824188126,56144.10288798923,16418.176597014928
108439.74976315787,12977.130001344265,15583.514902735562,127972.38330065357,19204.12654787773,43879.52219387755,22928.76833594625,56285.01129554656,16469.45662797125
108849.97252631577,13009.195451673608,15631.123462006077,128287.42235294115,19254.111902071563,43985.46909013606,22995.173740201575,56414.39304993249,16515.755967938087
109223.20871052632,13039.385297755074,15674.537030395137,128577.15153594769,19300.839443720113,44087.06722789116,23056.394864501683,56543.92304993252,16559.26331343283
109573.84957894737,13068.757632746332,15716.599855116516,128858.61977124187,19345.56859119223,44185.35313775509,23113.873079507284,56667.09313090418,16601.317293532342
109907.19252631579,13096.6047318188,15757.01611043567,129114.11529411767,19388.17513834565,44282.07987244899,23168.396013437854,56783.32147098517,16641.496895522385
110224.30357894737,13123.781830891252,15795.664519756829,129361.49232026146,19428.9738258728,44374.46883503401,23220.302716685324,56897.8376923077,16679.86570149254
110526.32115789474,13150.779762064794,15833.539773049644,129594.9363398693,19469.215935100674,44462.782049319736,23269.840553191494,57009.60102564104,16717.562059701486
110805.19421052634,13177.088979701568,15869.363519756838,129843.55673202615,19508.158746197307,44547.700918367336,23317.76423292274,57114.84462887989,16753.74907462687
111069.06536842106,13202.061742841777,15903.527689969605,130079.92852941177,19545.431326234968,44629.9462159864,23363.54336394176,57215.141147098526,16788.087271420678
111317.40936842107,13226.17702782632,15936.437295845999,130309.81323529413,19581.894214834134,44705.94014455782,23407.422008958565,57309.703400809725,16820.948059701503
111372.15210526314,13242.259346014254,15960.395235055725,130530.82653594771,19607.12367666232,44778.54419217689,23438.348190369547,57360.49807017542,16845.613950248757
110897.9192368421,13224.869479768788,15923.1962218845,130682.42094771244,19576.2042619151,44685.93754251702,23389.503157894727,57216.09651821864,16816.466597014925
110343.39168421054,13198.063222207284,15865.140438703145,130659.83035947714,19524.302005649715,44538.44333333333,23312.945930571106,57059.50344129555,16769.452717523494
109919.76778947367,13174.359266702513,15814.715210739616,130451.58133986927,19477.913663624513,44430.747500000005,23246.474228443454,56940.648070175455,16726.75211387507
109617.39776315792,13156.211344938836,15775.259648429586,130216.04810457515,19440.42743517311,44368.157848639465,23198.870936170217,56871.12256410256,16691.621550027638
109401.92681578947,13144.94751176233,15748.056982776086,130037.87058823531,19416.525009416186,44342.87323979592,23167.663722284444,56856.53151147097,16666.51281702598
109287.0777894737,13140.39659833311,15732.067481256332,129929.85624183003,19404.886760104302,44348.342729591845,23152.414674132142,56883.57218623484,16652.134248756218
109252.23989473683,13143.256597660977,15727.578569402229,129905.10604575164,19406.054813849045,44382.80517006803,23153.533075027994,56948.129676113385,16649.742880044232
109305.31607894736,13153.8063966931,15735.346253292808,129949.36065359473,19419.361463131972,44447.31916666668,23170.62765285554,57047.13535762483,16659.593999999997
109465.63186842106,13173.701514988577,15756.972617021273,130085.97114379086,19449.165252788636,44542.33414965988,23208.064396416576,57184.596936572205,16683.28848756219
109767.0210526316,13205.77634897164,15798.074617021275,130330.4394771242,19500.29338331161,44675.30413265305,23270.608902575597,57369.70515519567,16724.837383084578
110331.55944736842,13255.351064659228,15870.232539007095,130718.77075163402,19587.42886281327,44853.92546768708,23372.898067189242,57612.410728744944,16794.66693974571
110948.55523684213,13307.227565533003,15959.369267477208,131218.1997712418,19676.955425177464,45057.21165816328,23498.565314669668,57810.96377867749,16875.346099502487
111477.61221052632,13348.146324774834,16027.26465754813,131681.6845751634,19743.861072722008,45198.12823979592,23591.152591265385,57967.15236167343,16936.79648756219
111941.44407894739,13384.102146121792,16081.375514690984,132045.47506535947,19800.14378458641,45316.21700680273,23665.92637625979,58111.1516734143,16988.974541735763
112356.86410526314,13416.920082672405,16129.921428571428,132368.2774183007,19851.37764739968,45423.0068962585,23733.487419932808,58243.23576248312,17036.148606965173
