day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
125.05461538461536,121.85384615384616,117.96769230769232,113.90307692307694,112.07923076923076,112.26230769230769,112.5746153846154,112.98846153846154,113.53076923076924,114.17692307692306,114.90461538461535,115.66076923076923,116.45461538461538,117.39384615384616,118.52846153846154,120.21,123.01692307692308,126.70384615384616,128.52230769230766,129.1376923076923,128.95461538461538,128.18,126.84076923076924,124.8,121.98846153846154,118.26615384615384,113.82846153846154,109.59076923076924,108.71307692307693,108.96307692307693,109.17,109.36076923076924,109.70769230769233,110.2953846153846,110.90692307692308,111.56153846153848,112.4076923076923,113.4276923076923,114.61923076923075,116.16846153846154,118.41692307692308,122.10692307692308,124.73923076923076,125.55999999999996,125.45615384615388,124.49692307692308,122.9176923076923,120.73153846153843,117.56153846153846,113.65307692307692,109.26461538461538,105.96230769230768,105.70230769230768,105.8492307692308,106.04692307692308,106.44692307692308,107.02769230769228,107.61615384615384,108.20615384615384,108.96384615384616,109.75230769230768,110.6276923076923,111.78,113.30538461538464,115.46153846153848,118.79384615384616,121.59307692307692,122.53153846153846,122.42615384615384,121.49230769230768,119.81461538461537,117.51153846153846,114.43384615384616,110.89153846153845,107.12846153846154,105.32461538461536,105.65076923076924,106.12692307692308,106.61076923076922,107.02692307692308,107.50692307692306,108.1553846153846,108.76461538461535,109.37000000000002,110.17692307692307,111.27923076923078,112.47692307692309,114.06153846153848,116.16461538461536,119.0776923076923,121.50153846153847,115.03539306846999
127.43769230769232,125.0376923076923,121.7823076923077,117.79461538461538,113.71615384615386,111.90846153846154,112.1023076923077,112.43923076923078,112.89615384615384,113.47692307692309,114.14076923076924,114.77307692307691,115.46999999999998,116.26846153846154,117.22692307692309,118.45538461538462,120.12230769230769,122.78461538461536,126.53846153846152,128.38615384615386,128.9976923076923,128.8546153846154,128.0853846153846,126.68230769230767,124.6153846153846,121.77076923076925,117.96923076923078,113.64307692307692,109.49307692307694,108.57076923076922,108.7023076923077,108.81307692307692,109.09846153846154,109.60846153846153,110.17,110.71153846153848,111.45923076923076,112.3846153846154,113.4007692307692,114.57615384615384,116.04461538461538,118.19384615384617,121.97153846153846,124.63923076923076,125.45615384615384,125.17538461538462,124.23846153846152,122.73307692307692,120.4446153846154,117.35076923076922,113.47538461538464,109.11692307692309,105.76615384615384,105.4646153846154,105.61,105.95615384615384,106.4823076923077,106.9892307692308,107.51307692307692,108.20769230769233,108.93153846153848,109.69153846153846,110.66230769230768,111.8892307692308,113.39923076923075,115.42615384615384,118.70692307692308,121.55076923076923,122.45076923076924,122.2323076923077,121.20076923076924,119.52153846153848,117.2453846153846,114.34692307692306,110.79615384615384,106.99153846153844,105.4523076923077,105.82923076923078,106.2446153846154,106.5930769230769,107.08307692307692,107.65153846153846,108.18923076923078,108.7230769230769,109.49,110.49846153846154,111.54846153846152,112.8723076923077,114.47923076923075,116.36230769230768,119.20692307692306,115.01605240912933
129.15230769230772,127.42615384615382,125.0,121.66692307692306,117.64,113.52076923076925,111.74538461538462,111.96615384615384,112.35846153846154,112.84,113.44230769230772,114.00384615384615,114.5776923076923,115.29153846153844,116.10230769230772,117.15846153846152,118.3876923076923,119.93461538461538,122.60153846153848,126.37,128.24384615384616,128.90769230769232,128.76076923076926,127.91692307692306,126.5,124.40230769230772,121.50076923076922,117.8123076923077,113.51230769230769,109.3153846153846,108.31076923076924,108.34307692307692,108.56923076923076,108.9953846153846,109.47307692307692,109.96769230769232,110.63076923076925,111.45538461538462,112.37230769230769,113.35923076923078,114.45615384615384,115.84076923076924,118.05769230769228,121.82000000000002,124.51846153846157,125.17846153846156,124.92307692307692,124.05461538461536,122.44,120.2376923076923,117.20615384615384,113.31153846153843,108.8746153846154,105.51538461538462,105.22153846153846,105.51461538461535,105.99538461538462,106.44153846153844,106.89769230769232,107.51999999999998,108.18153846153844,108.87384615384616,109.74076923076925,110.77230769230768,111.99153846153848,113.38,115.37999999999998,118.6853846153846,121.46230769230768,122.25230769230768,121.94846153846154,120.9007692307692,119.2576923076923,117.1576923076923,114.21692307692308,110.64307692307692,107.0676923076923,105.63153846153844,105.94999999999996,106.22538461538464,106.66076923076923,107.21923076923078,107.67230769230773,108.15615384615384,108.85846153846153,109.82,110.7746153846154,111.9546153846154,113.30692307692308,114.67923076923078,116.51615384615384,115.04284023668639
130.3146153846154,129.15538461538463,127.39846153846152,124.91846153846154,121.53384615384616,117.4776923076923,113.35307692307694,111.61692307692309,111.8846153846154,112.3,112.80846153846154,113.31,113.81153846153846,114.39846153846152,115.12769230769231,116.04,117.08846153846154,118.21307692307693,119.7876923076923,122.4153846153846,126.19692307692308,128.15384615384616,128.8176923076923,128.5907692307692,127.73384615384612,126.29384615384616,124.14461538461538,121.3776923076923,117.68384615384616,113.31769230769233,109.01,107.94461538461536,108.10769230769228,108.46076923076922,108.86615384615384,109.26615384615386,109.88615384615385,110.62692307692308,111.45076923076924,112.3323076923077,113.2476923076923,114.26076923076924,115.70461538461538,117.87615384615384,121.65615384615384,124.2323076923077,124.92384615384616,124.74692307692308,123.76000000000002,122.23846153846154,120.10923076923078,117.01769230769231,113.06076923076922,108.58846153846156,105.26461538461535,105.13923076923078,105.55923076923077,105.94769230769232,106.35846153846153,106.92384615384614,107.50384615384615,108.1253846153846,108.92692307692307,109.87076923076924,110.87,111.97846153846154,113.36384615384615,115.41846153846154,118.62461538461538,121.26,121.97923076923075,121.64076923076922,120.6346153846154,119.17153846153846,117.00692307692309,114.05846153846151,110.65846153846157,107.18307692307694,105.74692307692308,105.92538461538462,106.32076923076924,106.7930769230769,107.2476923076923,107.64,108.2969230769231,109.19230769230772,110.1,111.1892307692308,112.38461538461536,113.50153846153847,114.85230769230768,115.11316990701606
130.92538461538462,130.3153846153846,129.13692307692307,127.32307692307693,124.80153846153848,121.4053846153846,117.34384615384616,113.2,111.53384615384616,111.83692307692309,112.26538461538462,112.67,113.11384615384615,113.63076923076925,114.23769230769231,115.06615384615384,115.98384615384612,116.92923076923078,118.09153846153846,119.63384615384614,122.21153846153848,126.05307692307692,128.05076923076922,128.64,128.3969230769231,127.53769230769232,126.03461538461538,124.04615384615384,121.2469230769231,117.4853846153846,113.01384615384616,108.60846153846153,107.72076923076924,107.99230769230768,108.34,108.66076923076923,109.19,109.89846153846152,110.63384615384616,111.42615384615384,112.2246153846154,113.0623076923077,114.12615384615384,115.51307692307692,117.7046153846154,121.3576923076923,123.97230769230768,124.75153846153844,124.45692307692308,123.5676923076923,122.12384615384616,119.91384615384617,116.76692307692306,112.81153846153846,108.30461538461536,105.1646153846154,105.18769230769232,105.4946153846154,105.86538461538464,106.38769230769232,106.88999999999996,107.45,108.18692307692308,109.06923076923076,109.96307692307693,110.87076923076924,111.98384615384616,113.41769230769232,115.40846153846157,118.4584615384615,120.99,121.66923076923078,121.37923076923076,120.56153846153846,119.0130769230769,116.87076923076926,114.04846153846154,110.73076923076924,107.22923076923075,105.71230769230772,106.02153846153848,106.4546153846154,106.81538461538462,107.21923076923076,107.8,108.64,109.47384615384614,110.52153846153846,111.61538461538464,112.57692307692308,113.69153846153849,115.21014370245142
130.93923076923076,130.9284615384615,130.28923076923076,129.0653846153846,127.21076923076924,124.6946153846154,121.30846153846154,117.22846153846154,113.08692307692309,111.48692307692308,111.7961538461538,112.12384615384616,112.47846153846152,112.93846153846154,113.48153846153846,114.18692307692308,115.01923076923076,115.83153846153846,116.81615384615384,117.9323076923077,119.4453846153846,122.01307692307692,125.8953846153846,127.87384615384616,128.44461538461536,128.2123076923077,127.28846153846152,125.9176923076923,123.9,121.0607692307692,117.1923076923077,112.61846153846152,108.3492307692308,107.60076923076925,107.85692307692308,108.12307692307694,108.58692307692309,109.21538461538462,109.92307692307688,110.60923076923076,111.31615384615384,112.04615384615384,112.91615384615385,113.92538461538462,115.3346153846154,117.44692307692308,121.09846153846154,123.78692307692307,124.45153846153846,124.27538461538464,123.46307692307693,121.93,119.66846153846151,116.54692307692306,112.55846153846151,108.14384615384613,105.20000000000002,105.12,105.42923076923076,105.90307692307692,106.36615384615384,106.84615384615384,107.52692307692308,108.33153846153846,109.15384615384616,109.96923076923076,110.8923076923077,112.05615384615383,113.44769230769232,115.28307692307692,118.2246153846154,120.69846153846152,121.41538461538462,121.31769230769233,120.39230769230772,118.89846153846152,116.85153846153844,114.08923076923078,110.70692307692306,107.14384615384616,105.8076923076923,106.1423076923077,106.46846153846154,106.78692307692307,107.3853846153846,108.14384615384616,108.92846153846152,109.9007692307692,110.94769230769232,111.82,112.77307692307691,115.32139475908706
130.2553846153846,130.95076923076925,130.90153846153848,130.21615384615387,128.94846153846154,127.11846153846152,124.61769230769232,121.21538461538462,117.13153846153848,112.99,111.44461538461536,111.65230769230767,111.92615384615384,112.30230769230768,112.8,113.43076923076922,114.14,114.87384615384616,115.73615384615384,116.66076923076923,117.74769230769232,119.25153846153847,121.80538461538464,125.68153846153844,127.6653846153846,128.2492307692308,127.96692307692308,127.17538461538464,125.7676923076923,123.71384615384618,120.77692307692308,116.82615384615386,112.38076923076925,108.19230769230772,107.47076923076924,107.64846153846152,108.07,108.61692307692309,109.25692307692306,109.90615384615384,110.50230769230768,111.14,111.8953846153846,112.70230769230768,113.73076923076924,115.10769230769232,117.23615384615384,120.90307692307692,123.48846153846154,124.27384615384614,124.16384615384617,123.27230769230768,121.69307692307692,119.4646153846154,116.31461538461538,112.39615384615384,108.09,105.1053846153846,105.06461538461538,105.46461538461536,105.87076923076924,106.31692307692308,106.93615384615386,107.67923076923078,108.41230769230768,109.1746153846154,110.00384615384615,110.97769230769232,112.09846153846156,113.35307692307694,115.12000000000002,117.95923076923076,120.45307692307692,121.36,121.14384615384616,120.29076923076924,118.8892307692308,116.87076923076924,114.03230769230768,110.59384615384616,107.2,105.93307692307692,106.16923076923078,106.44923076923078,106.95923076923074,107.73615384615384,108.43384615384618,109.36,110.32076923076922,111.14538461538464,112.0146153846154,115.43680473372783
128.64923076923074,130.2592307692308,130.9146153846154,130.82615384615386,130.10076923076926,128.8576923076923,127.05923076923078,124.56538461538462,121.13769230769232,117.02307692307691,112.90000000000002,111.2976923076923,111.46615384615384,111.75153846153847,112.17615384615382,112.75230769230768,113.3923076923077,114.00153846153847,114.77615384615385,115.57307692307693,116.4746153846154,117.55,119.06538461538462,121.5723076923077,125.43846153846157,127.47769230769232,128.00461538461536,127.84538461538465,127.01384615384616,125.58923076923077,123.44461538461536,120.45384615384616,116.64153846153847,112.2053846153846,108.02923076923076,107.25307692307692,107.58615384615383,108.10846153846154,108.6623076923077,109.23846153846154,109.7853846153846,110.32307692307693,110.9823076923077,111.67307692307692,112.51153846153846,113.5223076923077,114.9246153846154,117.10538461538462,120.6076923076923,123.3046153846154,124.15769230769232,123.95846153846156,123.04615384615384,121.49769230769232,119.25153846153847,116.15307692307694,112.29692307692308,107.93769230769227,105.03076923076924,105.1,105.42230769230768,105.83923076923077,106.41923076923078,107.09,107.76,108.4423076923077,109.21923076923076,110.10230769230768,111.03153846153846,112.01923076923076,113.21846153846155,114.88076923076922,117.7469230769231,120.39846153846152,121.18461538461538,121.05538461538464,120.28153846153845,118.88384615384616,116.79230769230772,113.8953846153846,110.58999999999996,107.25769230769232,105.95461538461538,106.14923076923075,106.6353846153846,107.31538461538462,108.04,108.86846153846152,109.76076923076924,110.52461538461536,111.35384615384612,115.54327134404058
125.28692307692307,128.6376923076923,130.2146153846154,130.83846153846153,130.71461538461537,130.01461538461538,128.81384615384616,127.03461538461538,124.48307692307694,121.03153846153846,116.91384615384617,112.71384615384616,111.11076923076922,111.29153846153848,111.63692307692308,112.12307692307692,112.71538461538462,113.25615384615384,113.90153846153844,114.61307692307692,115.39307692307692,116.27153846153846,117.35230769230768,118.84384615384616,121.29692307692306,125.20615384615384,127.2207692307692,127.89076923076924,127.68076923076924,126.82692307692308,125.32538461538464,123.15,120.32461538461538,116.47692307692309,112.01923076923076,107.77923076923076,107.20230769230768,107.6453846153846,108.16615384615386,108.65,109.11384615384615,109.60846153846153,110.16615384615385,110.7453846153846,111.48307692307694,112.31230769230768,113.35923076923078,114.83384615384615,116.87230769230769,120.40307692307692,123.17615384615384,123.95615384615384,123.74846153846153,122.86307692307692,121.29769230769232,119.0923076923077,116.02076923076925,112.13692307692308,107.79384615384612,105.04307692307692,105.0523076923077,105.38384615384616,105.9446153846154,106.57153846153848,107.1676923076923,107.80692307692308,108.5,109.32461538461538,110.17000000000002,110.96384615384616,111.90307692307692,113.00307692307692,114.70153846153846,117.71923076923076,120.23538461538462,121.10615384615384,121.04999999999998,120.2853846153846,118.80153846153844,116.65307692307692,113.85307692307694,110.60000000000002,107.23,105.94153846153849,106.3546153846154,106.9853846153846,107.62153846153844,108.47538461538464,109.2730769230769,109.97076923076924,110.73384615384616,115.6206339814032
122.08923076923077,125.20769230769233,128.5715384615385,130.12846153846155,130.73538461538462,130.62769230769229,129.98384615384614,128.79692307692306,126.96230769230768,124.38307692307694,120.88615384615385,116.70538461538462,112.48230769230769,110.9423076923077,111.18692307692304,111.59307692307692,112.08307692307692,112.57307692307693,113.15,113.73384615384614,114.44,115.1953846153846,116.07846153846154,117.13076923076922,118.57384615384616,121.0376923076923,124.9246153846154,127.0823076923077,127.70769230769233,127.48923076923076,126.57923076923076,125.05307692307692,123.0553846153846,120.17076923076922,116.30615384615383,111.78307692307692,107.69615384615386,107.27076923076925,107.71307692307693,108.15384615384616,108.51923076923076,108.94,109.4453846153846,109.91384615384618,110.56307692307692,111.2876923076923,112.1646153846154,113.28846153846152,114.64076923076924,116.70153846153846,120.27846153846151,122.96923076923076,123.7523076923077,123.56692307692308,122.67307692307692,121.1476923076923,118.95153846153846,115.86692307692306,111.98153846153848,107.74,104.98076923076924,105.02615384615386,105.50076923076922,106.10153846153848,106.63692307692304,107.20923076923076,107.87076923076926,108.61153846153846,109.40615384615388,110.1069230769231,110.86461538461536,111.6853846153846,112.8446153846154,114.72,117.57615384615384,120.17307692307692,121.10461538461536,121.04923076923076,120.1853846153846,118.67615384615384,116.59692307692308,113.82538461538462,110.55615384615383,107.19615384615386,106.14461538461538,106.7046153846154,107.29923076923076,108.06769230769228,108.87153846153846,109.48846153846152,110.19,115.66952662721894
120.28461538461538,122.00615384615386,125.07923076923076,128.4638461538461,130.02076923076925,130.6469230769231,130.59692307692308,129.97923076923075,128.73692307692306,126.87384615384616,124.23846153846154,120.66769230769232,116.4776923076923,112.27615384615385,110.83230769230768,111.14692307692307,111.55307692307692,111.95384615384616,112.48307692307692,112.99,113.56846153846156,114.24,115.00538461538464,115.86076923076922,116.86153846153846,118.31923076923076,120.74153846153848,124.76230769230769,126.89461538461538,127.50384615384615,127.23846153846154,126.31615384615388,124.96692307692308,122.91769230769232,120.01461538461538,116.1169230769231,111.66,107.72461538461538,107.34153846153848,107.69307692307692,108.01538461538462,108.35923076923078,108.7623076923077,109.17923076923078,109.7253846153846,110.37,111.15230769230767,112.0946153846154,113.11,114.47384615384615,116.59461538461538,120.0546153846154,122.76692307692308,123.57769230769232,123.38076923076925,122.52615384615386,121.00923076923078,118.80615384615383,115.7046153846154,111.91307692307694,107.62923076923076,104.94,105.16076923076923,105.65461538461535,106.16076923076922,106.69,107.29,107.98615384615388,108.70538461538462,109.34923076923076,110.0253846153846,110.65615384615386,111.53461538461538,112.88230769230768,114.6,117.53307692307692,120.17923076923076,121.11307692307692,120.9576923076923,120.07384615384618,118.62384615384616,116.5553846153846,113.77692307692308,110.54230769230772,107.36384615384615,106.49923076923078,107.0246153846154,107.74230769230768,108.45769230769233,109.09,109.70923076923076,115.70481825866442
118.95230769230768,120.17692307692307,121.8546153846154,124.91230769230768,128.32846153846154,129.93153846153845,130.62538461538463,130.6,129.91615384615383,128.64692307692306,126.73153846153843,124.00769230769232,120.4323076923077,116.26307692307692,112.13153846153848,110.79692307692306,111.09692307692308,111.43076923076922,111.85153846153848,112.31923076923076,112.82769230769232,113.3653846153846,114.05,114.78153846153846,115.59,116.59461538461538,118.05,120.58923076923077,124.54923076923076,126.6823076923077,127.25230769230768,126.9892307692308,126.23769230769231,124.82461538461538,122.77769230769228,119.87923076923076,115.99692307692308,111.6076923076923,107.7546153846154,107.31615384615384,107.56,107.84692307692306,108.16538461538462,108.49384615384616,108.98692307692308,109.5453846153846,110.25,111.08615384615383,111.93076923076924,112.94846153846152,114.38538461538462,116.4246153846154,119.84846153846156,122.58923076923077,123.37846153846156,123.24153846153844,122.39769230769228,120.86923076923075,118.64076923076924,115.61461538461538,111.82461538461538,107.54153846153848,105.05692307692308,105.32076923076922,105.70538461538462,106.2146153846154,106.78615384615384,107.4130769230769,108.08538461538464,108.64846153846152,109.27846153846154,109.80307692307692,110.5123076923077,111.58307692307692,112.77769230769232,114.57538461538464,117.5776923076923,120.2046153846154,121.02076923076922,120.85307692307693,120.01999999999998,118.59076923076924,116.50769230769232,113.79,110.68692307692308,107.67076923076924,106.82153846153844,107.47230769230772,108.12153846153846,108.67692307692307,109.31076923076924,115.72943364327979
117.8492307692308,118.84307692307694,120.02076923076922,121.70769230769233,124.73615384615384,128.22307692307692,129.91307692307691,130.63153846153844,130.54230769230773,129.81846153846155,128.5069230769231,126.50769230769232,123.7553846153846,120.20923076923076,116.12846153846154,112.05153846153846,110.74307692307694,110.97923076923075,111.31846153846156,111.69153846153849,112.1553846153846,112.62076923076924,113.18769230769227,113.8176923076923,114.51230769230769,115.31923076923076,116.33923076923078,117.92384615384616,120.40384615384616,124.29230769230767,126.42000000000002,127.00384615384615,126.90692307692308,126.09076923076924,124.67999999999998,122.66307692307691,119.75846153846156,115.88846153846154,111.55538461538464,107.69692307692308,107.17846153846152,107.3923076923077,107.64769230769228,107.89076923076922,108.30615384615383,108.82307692307693,109.44538461538464,110.19076923076922,110.93692307692308,111.76384615384616,112.87692307692308,114.24076923076925,116.22384615384615,119.65076923076924,122.38615384615385,123.24769230769232,123.12076923076924,122.26153846153846,120.7069230769231,118.5353846153846,115.53384615384616,111.74384615384616,107.59538461538462,105.20923076923076,105.36846153846152,105.77307692307691,106.32076923076924,106.91384615384617,107.52384615384616,108.03384615384616,108.58384615384615,109.06153846153846,109.68000000000002,110.57923076923078,111.48615384615384,112.76769230769231,114.66230769230768,117.62923076923074,120.13153846153844,120.92153846153845,120.80230769230768,119.99153846153848,118.53538461538464,116.53615384615384,113.9246153846154,110.94769230769232,107.96846153846155,107.2746153846154,107.84384615384614,108.35615384615386,108.89153846153847,115.74539306847002
116.87538461538462,117.72307692307692,118.67846153846156,119.8846153846154,121.55153846153848,124.58076923076923,128.1892307692308,129.90769230769232,130.57000000000002,130.44846153846154,129.6776923076923,128.2923076923077,126.25384615384613,123.53076923076924,120.1023076923077,116.0553846153846,111.94076923076923,110.62307692307692,110.88076923076925,111.17153846153846,111.52769230769232,111.94923076923077,112.44384615384617,112.95384615384616,113.54153846153848,114.23384615384616,115.06,116.22461538461538,117.78076923076924,120.1646153846154,123.97230769230772,126.17153846153847,126.92538461538462,126.76538461538462,125.95307692307692,124.58692307692309,122.55692307692306,119.62076923076924,115.80076923076922,111.4276923076923,107.5223076923077,107.00153846153846,107.18307692307692,107.37923076923076,107.69615384615383,108.1423076923077,108.72846153846154,109.39384615384616,110.06461538461538,110.77,111.68923076923078,112.73384615384616,114.03615384615384,116.01384615384616,119.44846153846154,122.25,123.12384615384616,122.99384615384616,122.10846153846153,120.59538461538465,118.46153846153848,115.47307692307692,111.76999999999998,107.69307692307692,105.24153846153844,105.44307692307692,105.88846153846156,106.45,107.01538461538463,107.46846153846155,107.9746153846154,108.36923076923078,108.95230769230768,109.7546153846154,110.4892307692308,111.5,112.87076923076924,114.74923076923076,117.5823076923077,120.0523076923077,120.88000000000002,120.77307692307691,119.9407692307692,118.57769230769227,116.65846153846157,114.16538461538462,111.23846153846156,108.38615384615387,107.64,108.09153846153848,108.57153846153842,115.75379543533387
116.02153846153848,116.7369230769231,117.5423076923077,118.53000000000002,119.74076923076925,121.40846153846152,124.49,128.16000000000005,129.83615384615385,130.46769230769232,130.2976923076923,129.46692307692308,128.05538461538458,126.03692307692307,123.4446153846154,120.04230769230767,115.93230769230767,111.77,110.52076923076922,110.73692307692308,111.01846153846152,111.3276923076923,111.76615384615386,112.20999999999998,112.68153846153848,113.2769230769231,113.98769230769231,114.96384615384616,116.09076923076924,117.55384615384617,119.84923076923076,123.69461538461536,126.0876923076923,126.77923076923076,126.63153846153844,125.86461538461536,124.47769230769232,122.40538461538462,119.51461538461538,115.64153846153846,111.20769230769233,107.32,106.79307692307692,106.92076923076924,107.18846153846154,107.55076923076923,108.06384615384614,108.68846153846154,109.2676923076923,109.90615384615384,110.7076923076923,111.55923076923077,112.53307692307692,113.82153846153848,115.83615384615383,119.31384615384616,122.13615384615382,122.98923076923076,122.84307692307692,121.99846153846153,120.52923076923076,118.41615384615385,115.48615384615384,111.84692307692306,107.66230769230768,105.29692307692306,105.55692307692308,106.02615384615385,106.5546153846154,106.97538461538464,107.42153846153846,107.76461538461535,108.27846153846151,109.02923076923078,109.6630769230769,110.50461538461538,111.61153846153846,112.97538461538458,114.72230769230772,117.5246153846154,120.0176923076923,120.84999999999998,120.72923076923078,119.98615384615384,118.69153846153846,116.8846153846154,114.46384615384616,111.63307692307694,108.70153846153843,107.8846153846154,108.3023076923077,115.75491124260354
