Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
43.028571428571425,18.777124183006535,10.722222222222221,35.92777777777778,45.5376,29.43186274509804,60.05102040816327
42.37619047619048,18.507843137254902,10.661111111111111,35.462500000000006,45.1232,29.137254901960784,59.695918367346934
41.9,18.26797385620915,10.566666666666666,35.05763888888889,44.7296,28.879411764705882,59.42653061224489
41.457142857142856,18.082352941176474,10.5,34.72013888888889,44.404,28.67401960784314,59.167346938775516
41.2047619047619,17.887581699346406,10.472222222222221,34.427083333333336,44.148799999999994,28.508333333333336,59.0
42.87619047619047,18.105882352941176,10.416666666666666,34.82361111111111,45.03600000000001,28.64607843137255,59.76530612244897
47.32857142857143,20.14509803921569,10.855555555555558,37.736805555555556,48.1776,30.321568627450983,62.91836734693877
51.480952380952374,22.831372549019605,11.5,40.90833333333333,51.3136,32.4406862745098,65.91224489795918
54.91428571428572,25.21830065359477,12.261111111111111,43.736111111111114,54.040800000000004,34.34754901960784,68.28979591836735
57.44761904761905,27.074509803921572,13.261111111111111,46.011805555555554,56.111200000000004,35.93235294117647,69.90612244897959
59.2904761904762,28.381699346405227,14.244444444444444,47.75555555555556,57.5896,37.1078431372549,70.90408163265306
60.54285714285714,29.090196078431372,14.783333333333331,48.93333333333333,58.4936,37.86960784313725,71.44489795918366
61.18095238095238,29.13202614379085,14.827777777777776,49.451388888888886,58.76880000000001,38.05392156862745,71.42448979591838
60.88095238095237,28.162745098039213,14.311111111111112,49.052083333333336,58.27999999999999,37.50049019607843,70.85714285714286
58.37142857142858,26.009150326797382,13.45,47.04722222222222,56.43599999999999,35.87647058823529,69.49183673469388
54.82380952380952,24.15359477124183,12.666666666666666,44.12222222222223,53.58240000000001,34.271078431372544,66.9795918367347
52.24285714285714,22.962091503267974,12.172222222222224,42.14027777777778,51.554399999999994,33.19509803921569,65.16122448979591
50.27142857142857,22.116993464052285,11.844444444444443,40.83819444444444,50.25919999999999,32.45196078431373,64.23877551020409
48.7142857142857,21.431372549019606,11.588888888888889,39.827083333333334,49.26800000000001,31.823529411764707,63.436734693877554
47.30000000000001,20.8640522875817,11.333333333333332,38.98819444444444,48.46560000000001,31.29313725490196,62.781632653061216
46.32857142857143,20.37843137254902,11.216666666666669,38.25208333333333,47.751999999999995,30.82990196078431,62.23673469387755
45.41428571428571,19.972549019607843,11.08888888888889,37.60486111111111,47.132,30.41862745098039,61.728571428571435
44.61428571428571,19.55359477124183,10.950000000000001,37.00208333333333,46.5424,30.034803921568628,61.242857142857154
43.8904761904762,19.207189542483658,10.81111111111111,36.47083333333333,46.017599999999995,29.713725490196076,60.77346938775511
43.209523809523816,18.91111111111111,10.694444444444445,35.99097222222222,45.54639999999999,29.39558823529412,60.36326530612245
42.54761904761905,18.629411764705882,10.600000000000001,35.550694444444446,45.118400000000015,29.10588235294118,59.98979591836735
42.080952380952375,18.37908496732026,10.522222222222222,35.15208333333333,44.72240000000001,28.853921568627456,59.69795918367347
41.642857142857146,18.177124183006537,10.444444444444443,34.81319444444445,44.398399999999995,28.654901960784315,59.41836734693877
41.371428571428574,17.975816993464054,10.427777777777779,34.53125,44.14,28.49411764705883,59.22857142857143
43.05714285714286,18.180392156862744,10.350000000000001,34.920833333333334,45.02080000000001,28.640686274509804,60.00204081632653
47.53809523809524,20.204575163398694,10.755555555555553,37.834722222222226,48.1736,30.329411764705885,63.224489795918366
51.8,22.883660130718955,11.416666666666666,41.01527777777778,51.348,32.46764705882353,66.2795918367347
55.36190476190478,25.25751633986928,12.155555555555555,43.84305555555555,54.104,34.375,68.66122448979593
57.971428571428575,27.102614379084965,13.18888888888889,46.12083333333333,56.188,35.96127450980392,70.3081632653061
59.857142857142854,28.40326797385621,14.166666666666666,47.86805555555556,57.67999999999999,37.14656862745099,71.32244897959184
61.10476190476191,29.095424836601303,14.738888888888889,49.06180555555555,58.586400000000005,37.90147058823529,71.84081632653061
61.69999999999999,29.137908496732024,14.755555555555556,49.581250000000004,58.86399999999999,38.08382352941177,71.79591836734694
61.35714285714287,28.17058823529412,14.22777777777778,49.20625,58.379999999999995,37.529411764705884,71.19795918367348
58.776190476190486,26.030065359477124,13.344444444444445,47.21805555555555,56.5432,35.925,69.79591836734694
55.17619047619048,24.158823529411766,12.56111111111111,44.29652777777778,53.66319999999999,34.32254901960784,67.21428571428571
52.57619047619048,22.973856209150327,12.061111111111112,42.298611111111114,51.616,33.24901960784314,65.33673469387755
50.60000000000001,22.111764705882354,11.727777777777778,40.99583333333333,50.2984,32.51568627450981,64.35918367346939
49.028571428571425,21.415032679738562,11.461111111111112,39.98680555555555,49.292,31.90049019607843,63.51020408163265
47.599999999999994,20.856209150326798,11.183333333333334,39.14791666666666,48.4944,31.376470588235296,62.82244897959184
46.63333333333333,20.347058823529412,11.061111111111112,38.41319444444444,47.7688,30.906372549019608,62.22857142857143
45.72857142857143,19.92614379084967,10.916666666666668,37.760416666666664,47.150400000000005,30.50735294117647,61.69183673469388
44.91428571428572,19.501960784313727,10.766666666666667,37.15208333333333,46.54880000000001,30.121568627450976,61.19795918367347
44.166666666666664,19.148366013071893,10.655555555555555,36.611805555555556,46.0144,29.800490196078428,60.73265306122449
43.46190476190476,18.8437908496732,10.505555555555553,36.11805555555556,45.5336,29.486274509803923,60.31020408163265
42.80952380952381,18.560784313725488,10.444444444444445,35.66180555555556,45.0912,29.193627450980394,59.93673469387755
42.34761904761905,18.292156862745095,10.36111111111111,35.24652777777778,44.68719999999999,28.935784313725488,59.642857142857146
41.87619047619047,18.083660130718954,10.294444444444444,34.90347222222223,44.3696,28.723039215686274,59.36530612244897
41.6,17.868627450980394,10.283333333333333,34.61666666666667,44.09439999999999,28.5593137254902,59.171428571428564
43.30476190476191,18.06732026143791,10.216666666666667,34.99236111111111,44.97519999999999,28.687745098039223,59.91836734693877
47.7904761904762,20.075816993464056,10.622222222222222,37.88055555555555,48.163199999999996,30.357843137254903,63.16734693877551
52.095238095238095,22.745098039215687,11.277777777777779,41.050000000000004,51.367200000000004,32.47303921568628,66.23673469387754
55.64285714285715,25.09738562091503,12.011111111111111,43.88263888888889,54.15119999999999,34.35980392156863,68.62653061224489
58.276190476190465,26.937908496732025,13.027777777777779,46.14513888888889,56.24880000000001,35.9406862745098,70.27755102040817
60.17619047619049,28.231372549019607,14.027777777777779,47.893055555555556,57.75279999999998,37.09852941176471,71.28571428571429
61.42380952380953,28.927450980392155,14.600000000000001,49.08402777777778,58.6656,37.85049019607843,71.8
62.028571428571425,28.977124183006534,14.672222222222224,49.60625,58.94479999999999,38.02549019607844,71.76938775510203
61.7,28.03464052287581,14.155555555555557,49.243750000000006,58.4576,37.48039215686274,71.16122448979593
59.14761904761903,25.9124183006536,13.277777777777777,47.27430555555556,56.620799999999996,35.88823529411765,69.75306122448981
55.51428571428571,24.02156862745098,12.48333333333333,44.33888888888888,53.69280000000001,34.278921568627446,67.17551020408163
52.880952380952394,22.843790849673205,11.983333333333334,42.31180555555556,51.60960000000001,33.19901960784314,65.26938775510203
50.85238095238095,21.983660130718953,11.649999999999999,40.99722222222223,50.27360000000001,32.44803921568628,64.27551020408163
49.30000000000001,21.277124183006535,11.366666666666667,39.96597222222223,49.2616,31.81666666666667,63.42653061224489
47.84285714285714,20.711111111111112,11.094444444444447,39.106249999999996,48.433600000000006,31.28578431372549,62.73265306122449
46.86190476190477,20.204575163398694,10.97777777777778,38.361111111111114,47.70000000000002,30.812745098039212,62.13265306122449
45.90952380952382,19.774509803921568,10.822222222222221,37.68541666666667,47.0552,30.404411764705884,61.571428571428584
45.09047619047619,19.35686274509804,10.7,37.0611111111111,46.450399999999995,30.019117647058827,61.08163265306123
44.304761904761904,18.99673202614379,10.572222222222221,36.50347222222222,45.91360000000002,29.6921568627451,60.61632653061225
43.60952380952381,18.687581699346403,10.422222222222222,35.99513888888889,45.423199999999994,29.370098039215687,60.18775510204081
42.94761904761904,18.40718954248366,10.344444444444443,35.53125,44.96960000000001,29.068627450980387,59.795918367346935
42.485714285714295,18.130065359477122,10.261111111111111,35.112500000000004,44.5504,28.79656862745098,59.5
41.98095238095238,17.916339869281046,10.18888888888889,34.76111111111111,44.2104,28.583823529411767,59.212244897959195
41.70476190476192,17.71045751633987,10.166666666666666,34.47222222222222,43.92560000000001,28.40392156862745,59.01020408163265
43.42857142857143,17.91176470588235,10.11111111111111,34.84305555555555,44.8016,28.53186274509804,59.74285714285715
47.96190476190476,19.966666666666665,10.483333333333334,37.72430555555555,47.994400000000006,30.198529411764707,63.01632653061224
52.26190476190476,22.664705882352944,11.13888888888889,40.89513888888889,51.208800000000004,32.31078431372549,66.09795918367347
55.838095238095256,25.05424836601307,11.905555555555557,43.71458333333333,54.0112,34.20539215686274,68.49183673469388
58.48095238095239,26.932679738562097,12.972222222222221,45.981944444444444,56.1104,35.80196078431373,70.13673469387756
60.38095238095238,28.25751633986928,13.994444444444445,47.72569444444444,57.610399999999984,36.96813725490196,71.14081632653061
61.63333333333333,28.994117647058825,14.599999999999998,48.93263888888888,58.5208,37.721568627450985,71.64693877551021
62.24285714285714,29.067973856209147,14.650000000000002,49.47083333333333,58.8112,37.91274509803922,71.60408163265306
61.93333333333334,28.137908496732024,14.13888888888889,49.11736111111111,58.3496,37.376960784313724,70.99795918367347
59.395238095238106,26.012418300653593,13.266666666666667,47.19027777777777,56.5264,35.78774509803922,69.60408163265306
55.74285714285714,24.081045751633987,12.422222222222222,44.236111111111114,53.57839999999999,34.15735294117647,67.03673469387755
53.07142857142857,22.88888888888889,11.911111111111113,42.199999999999996,51.462399999999995,33.0656862745098,65.12040816326532
51.06190476190477,22.016339869281047,11.566666666666666,40.87777777777777,50.1112,32.32303921568627,64.13877551020407
49.48095238095239,21.31045751633987,11.277777777777779,39.84305555555555,49.0816,31.692156862745097,63.281632653061216
48.03333333333334,20.7359477124183,10.988888888888887,38.97708333333333,48.24240000000001,31.1656862745098,62.58571428571429
47.04285714285713,20.239215686274513,10.833333333333334,38.24444444444444,47.500800000000005,30.69166666666667,61.977551020408164
46.080952380952375,19.803267973856208,10.700000000000001,37.55694444444444,46.848800000000004,30.282352941176473,61.41428571428571
45.26190476190476,19.37908496732026,10.555555555555555,36.922222222222224,46.2432,29.89264705882353,60.91020408163265
44.476190476190474,19.00915032679739,10.433333333333332,36.35069444444444,45.6808,29.563235294117646,60.42448979591837
43.766666666666666,18.69934640522876,10.255555555555555,35.84097222222223,45.188,29.239215686274516,59.993877551020404
43.147619047619045,18.40326797385621,10.2,35.36944444444445,44.714400000000005,28.937745098039215,59.6
42.68571428571429,18.12091503267974,10.088888888888889,34.96111111111111,44.29359999999999,28.6656862745098,59.31020408163265
42.2047619047619,17.908496732026144,10.005555555555556,34.61388888888889,43.951200000000014,28.449019607843137,59.01428571428571
41.904761904761905,17.70065359477124,9.97777777777778,34.330555555555556,43.6568,28.27254901960785,58.80612244897959
43.62380952380953,17.901960784313726,9.91111111111111,34.70625,44.53440000000001,28.40392156862745,59.52448979591836
48.15238095238095,19.978431372549018,10.344444444444443,37.605555555555554,47.7848,30.067156862745097,62.80816326530613
52.480952380952374,22.70718954248366,10.988888888888889,40.801388888888894,51.0464,32.17696078431373,65.93469387755101
56.09047619047618,25.12875816993464,11.761111111111113,43.64861111111111,53.88319999999999,34.075980392156865,68.34489795918367
58.70476190476192,27.032026143790848,12.827777777777776,45.93333333333333,56.016799999999996,35.673529411764704,69.99591836734695
60.62380952380953,28.38039215686275,13.86111111111111,47.701388888888886,57.53360000000001,36.8563725490196,70.9938775510204
61.89999999999999,29.12875816993464,14.522222222222224,48.916666666666664,58.4704,37.622549019607845,71.49591836734695
62.51428571428571,29.218954248366014,14.600000000000001,49.46041666666666,58.7696,37.825980392156865,71.47142857142858
62.2047619047619,28.315686274509805,14.072222222222223,49.13055555555556,58.330400000000004,37.299019607843135,70.85714285714286
59.690476190476204,26.18562091503268,13.18888888888889,47.2201388888889,56.5152,35.72696078431373,69.43469387755103
56.019047619047626,24.204575163398694,12.316666666666665,44.229861111111106,53.53359999999999,34.07647058823529,66.88775510204081
53.37142857142857,22.988235294117647,11.811111111111112,42.15416666666667,51.368799999999986,32.969607843137254,64.92040816326531
51.34761904761905,22.11503267973856,11.405555555555553,40.81944444444444,49.9872,32.21911764705883,63.93061224489796
49.75714285714286,21.398039215686275,11.16111111111111,39.766666666666666,48.94400000000001,31.579901960784316,63.05510204081632
48.30952380952381,20.820261437908496,10.872222222222224,38.90208333333334,48.1048,31.05049019607843,62.344897959183676
47.30952380952382,20.316339869281045,10.700000000000001,38.15763888888889,47.347999999999985,30.567156862745097,61.71224489795919
46.338095238095235,19.884967320261435,10.533333333333335,37.46111111111111,46.691199999999995,30.149509803921568,61.14489795918367
45.50952380952382,19.459477124183003,10.399999999999999,36.80902777777778,46.06560000000001,29.748039215686276,60.64489795918368
44.714285714285715,19.080392156862743,10.266666666666667,36.24513888888889,45.5016,29.412745098039213,60.15918367346939
44.01428571428571,18.769281045751637,10.11111111111111,35.73055555555556,45.000000000000014,29.07941176470588,59.73673469387755
43.352380952380955,18.47516339869281,10.038888888888888,35.266666666666666,44.5112,28.765196078431373,59.32857142857143
42.885714285714286,18.19411764705882,9.927777777777777,34.85069444444444,44.09359999999999,28.48970588235294,59.02857142857143
42.38095238095238,17.9843137254902,9.850000000000001,34.5013888888889,43.748,28.27156862745098,58.72857142857143
42.08095238095238,17.786928104575164,9.827777777777778,34.22083333333333,43.444,28.090686274509803,58.522448979591836
43.82380952380952,17.99673202614379,9.766666666666667,34.59652777777777,44.35439999999999,28.227450980392156,59.25102040816327
48.36666666666667,20.11111111111111,10.227777777777778,37.53125,47.656,29.900490196078426,62.5530612244898
52.74285714285714,22.87450980392157,10.866666666666665,40.74791666666667,50.97279999999999,32.041666666666664,65.6734693877551
56.36190476190476,25.327450980392157,11.65,43.634027777777774,53.84640000000001,33.95980392156863,68.08571428571429
59.01904761904761,27.26143790849673,12.733333333333333,45.94513888888889,55.99279999999999,35.5813725490196,69.73877551020408
60.94761904761904,28.62679738562091,13.783333333333333,47.736805555555556,57.507200000000005,36.786274509803924,70.73469387755102
62.24285714285714,29.38823529411765,14.416666666666666,48.96875,58.452000000000005,37.55980392156863,71.24285714285715
62.85238095238095,29.482352941176465,14.505555555555556,49.53472222222222,58.7688,37.76960784313725,71.2061224489796
62.447619047619064,28.572549019607845,14.011111111111111,49.20208333333333,58.319199999999995,37.23921568627451,70.60000000000001
59.97142857142857,26.32091503267974,13.083333333333336,47.30486111111111,56.540800000000004,35.67009803921569,69.20612244897958
56.38095238095238,24.41176470588235,12.25,44.263888888888886,53.53359999999999,33.99313725490196,66.63877551020408
53.7095238095238,23.22156862745098,11.738888888888887,42.22847222222222,51.383199999999995,32.92696078431372,64.81428571428572
51.67619047619048,22.352941176470587,11.372222222222224,40.85347222222222,49.94160000000001,32.14019607843137,63.67142857142857
50.08571428571428,21.622875816993464,11.094444444444445,39.794444444444444,48.872,31.491666666666664,62.791836734693874
48.65238095238095,21.04901960784314,10.805555555555555,38.92638888888889,48.0256,30.96225490196078,62.083673469387755
47.65714285714285,20.537908496732026,10.63888888888889,38.17638888888889,47.272800000000004,30.483333333333334,61.430612244897965
46.63333333333334,20.059477124183008,10.433333333333334,37.477777777777774,46.6032,30.041176470588237,60.87551020408163
45.81428571428571,19.629411764705882,10.277777777777779,36.82152777777778,45.9904,29.644607843137255,60.35510204081633
45.02380952380953,19.246405228758167,10.144444444444444,36.25763888888889,45.416799999999995,29.3093137254902,59.87346938775511
44.333333333333336,18.93267973856209,9.977777777777778,35.75,44.90879999999999,28.977941176470583,59.4469387755102
43.671428571428564,18.624183006535947,9.894444444444444,35.272222222222226,44.444799999999994,28.66274509803922,59.04285714285715
43.209523809523816,18.337254901960787,9.77222222222222,34.867361111111116,44.039199999999994,28.383823529411767,58.74897959183674
42.747619047619054,18.121568627450976,9.711111111111112,34.519444444444446,43.6984,28.172058823529408,58.45102040816327
42.423809523809524,17.91699346405229,9.672222222222224,34.23888888888889,43.4096,27.990686274509805,58.25102040816327
44.12857142857143,18.12875816993464,9.627777777777778,34.62152777777778,44.329600000000006,28.137254901960784,58.96938775510204
48.69523809523809,20.24313725490196,10.072222222222223,37.547916666666666,47.655199999999994,29.814215686274512,62.2938775510204
53.033333333333324,23.01307189542484,10.705555555555556,40.76458333333333,50.9752,31.947058823529414,65.45714285714286
56.63809523809524,25.47516339869281,11.494444444444445,43.64652777777778,53.8544,33.877941176470586,67.91224489795918
59.285714285714285,27.41045751633987,12.627777777777776,45.96805555555555,55.99679999999999,35.51323529411765,69.61632653061224
61.214285714285715,28.779738562091506,13.683333333333332,47.763194444444444,57.50240000000001,36.732352941176465,70.64081632653061
62.49523809523811,29.551633986928103,14.36111111111111,48.9986111111111,58.443200000000004,37.52745098039215,71.16122448979591
63.090476190476195,29.65032679738562,14.461111111111109,49.57013888888889,58.7712,37.740686274509805,71.14489795918367
62.709523809523816,28.751633986928105,13.955555555555556,49.26180555555556,58.3248,37.221078431372554,70.56326530612245
60.25714285714285,26.512418300653597,13.022222222222222,47.400000000000006,56.56319999999999,35.67107843137255,69.16938775510205
56.66666666666666,24.580392156862747,12.161111111111111,44.359722222222224,53.544000000000004,33.99264705882353,66.5734693877551
53.96190476190476,23.392810457516337,11.649999999999999,42.304861111111116,51.3664,32.91617647058823,64.70204081632653
51.92380952380953,22.508496732026146,11.277777777777779,40.927083333333336,49.9024,32.13676470588235,63.56122448979592
50.30000000000001,21.76732026143791,11.016666666666667,39.86597222222222,48.832800000000006,31.495098039215687,62.679591836734694
48.900000000000006,21.18562091503268,10.738888888888887,38.989583333333336,47.98,30.959803921568625,61.97142857142858
47.852380952380955,20.67058823529412,10.566666666666668,38.238888888888894,47.22399999999999,30.476470588235294,61.31632653061225
46.80952380952382,20.17908496732026,10.355555555555556,37.53680555555556,46.55599999999999,30.03676470588235,60.740816326530606
45.9952380952381,19.750980392156862,10.2,36.88263888888889,45.94239999999999,29.640196078431373,60.23877551020408
45.17142857142857,19.358823529411765,10.066666666666666,36.31527777777778,45.372800000000005,29.30686274509804,59.755102040816325
44.45238095238095,19.036601307189546,9.88888888888889,35.8111111111111,44.864000000000004,28.979411764705887,59.344897959183676
43.78095238095238,18.72287581699346,9.822222222222221,35.34305555555555,44.400000000000006,28.669117647058822,58.95510204081633
43.295238095238105,18.433333333333334,9.683333333333334,34.9375,44.00479999999999,28.39509803921569,58.65714285714285
42.8047619047619,18.21372549019608,9.65,34.602777777777774,43.665600000000005,28.18186274509804,58.37346938775511
42.457142857142856,17.994117647058825,9.644444444444446,34.31805555555556,43.3888,28.006862745098037,58.18979591836735
44.21428571428572,18.21045751633987,9.577777777777778,34.70972222222222,44.318400000000004,28.169607843137257,58.908163265306115
48.81428571428571,20.341830065359478,10.005555555555555,37.638194444444444,47.675200000000004,29.839705882352938,62.275510204081634
53.166666666666664,23.1156862745098,10.649999999999999,40.854166666666664,51.024,31.952450980392157,65.47959183673468
56.79047619047618,25.571895424836597,11.43888888888889,43.74930555555555,53.93119999999999,33.87549019607843,67.94489795918366
59.447619047619064,27.50261437908497,12.561111111111114,46.06805555555555,56.08640000000001,35.502941176470586,69.64693877551021
61.400000000000006,28.863398692810453,13.644444444444444,47.87638888888889,57.5928,36.71666666666666,70.65918367346939
62.69523809523809,29.630718954248366,14.338888888888887,49.12569444444445,58.5376,37.51029411764705,71.18163265306121
63.29523809523808,29.747058823529407,14.466666666666669,49.703472222222224,58.86,37.73235294117647,71.15918367346939
62.92857142857144,28.87058823529412,13.96111111111111,49.39166666666667,58.4168,37.23627450980392,70.58775510204082
60.50952380952381,26.643790849673206,13.011111111111113,47.56527777777777,56.679199999999994,35.71666666666667,69.19183673469388
56.90952380952382,24.69542483660131,12.149999999999999,44.5298611111111,53.638400000000004,34.04950980392157,66.59183673469387
54.17619047619048,23.500653594771236,11.633333333333333,42.47013888888888,51.444,32.98774509803921,64.70204081632653
52.095238095238095,22.60915032679739,11.250000000000002,41.087500000000006,49.971999999999994,32.22450980392156,63.52857142857142
50.45238095238095,21.86666666666667,10.98888888888889,40.02569444444444,48.892,31.597058823529412,62.651020408163255
49.04761904761905,21.283006535947713,10.694444444444445,39.1576388888889,48.02960000000001,31.079411764705885,61.93877551020408
48.004761904761914,20.769934640522873,10.527777777777779,38.41041666666667,47.265600000000006,30.610294117647058,61.25918367346939
46.94761904761905,20.274509803921568,10.338888888888889,37.709722222222226,46.604,30.189215686274512,60.655102040816324
46.147619047619045,19.852287581699347,10.177777777777777,37.053472222222226,45.99040000000001,29.804411764705883,60.1469387755102
45.304761904761904,19.460130718954247,10.044444444444444,36.492361111111116,45.4272,29.48186274509804,59.65510204081633
44.58571428571428,19.151633986928108,9.877777777777778,35.97638888888889,44.918400000000005,29.16764705882353,59.23061224489796
43.90476190476191,18.837908496732027,9.8,35.49444444444444,44.4608,28.860784313725492,58.81224489795919
43.404761904761905,18.538562091503266,9.638888888888891,35.08402777777778,44.0576,28.597058823529412,58.51020408163265
42.909523809523805,18.30588235294118,9.605555555555556,34.739583333333336,43.724,28.37990196078431,58.22040816326531
42.58571428571429,18.093464052287583,9.583333333333334,34.44652777777778,43.4344,28.2,58.00204081632653
44.33809523809524,18.309803921568626,9.527777777777779,34.832638888888894,44.370400000000004,28.355392156862745,58.734693877551024
48.97142857142857,20.454248366013072,9.93888888888889,37.756249999999994,47.758399999999995,29.998039215686276,62.18571428571428
53.352380952380955,23.220915032679738,10.594444444444445,40.97291666666667,51.132000000000005,32.0735294117647,65.44489795918366
56.99047619047619,25.68169934640523,11.394444444444444,43.86875,54.0352,33.98088235294118,67.93877551020408
59.67142857142856,27.616993464052292,12.572222222222221,46.19166666666667,56.208000000000006,35.58186274509804,69.64897959183673
61.63333333333333,28.983660130718953,13.649999999999999,48.018750000000004,57.72239999999999,36.78578431372549,70.7
62.93809523809523,29.75751633986928,14.372222222222222,49.28055555555555,58.6712,37.569117647058825,71.19795918367346
63.57619047619047,29.883006535947715,14.5,49.87569444444445,59.0144,37.795098039215695,71.18979591836735
63.21428571428572,29.02549019607843,14.016666666666667,49.583333333333336,58.57999999999999,37.312254901960785,70.62857142857142
