Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4
42.16119402985075,25.101369863013698,57.398611111111094,24.247368421052627,33.15870967741936
41.53930348258707,24.75890410958904,56.897222222222226,23.842583732057417,32.68709677419355
40.992537313432834,24.48082191780822,56.44722222222222,23.495215311004785,32.27290322580645
40.49850746268657,24.209589041095892,56.06805555555556,23.189952153110045,31.899354838709677
40.02636815920398,23.983561643835618,55.708333333333336,22.897607655502394,31.548387096774192
39.61592039800995,23.750684931506846,55.391666666666666,22.65358851674641,31.236774193548385
39.25721393034826,23.594520547945205,55.111111111111114,22.43684210526316,31.00838709677419
38.98308457711443,23.424657534246574,54.916666666666664,22.261244019138754,30.787741935483872
39.66119402985074,23.62328767123288,55.71527777777778,22.453110047846895,31.125161290322577
42.83830845771144,25.67671232876712,58.78472222222222,24.15215311004785,33.55161290322581
46.15870646766169,28.228767123287668,61.74444444444445,26.39712918660287,36.234838709677426
49.05074626865672,30.42191780821918,64.13749999999999,28.45693779904306,38.60193548387096
51.27661691542288,32.176712328767124,65.83055555555556,30.11531100478469,40.47096774193548
52.9363184079602,33.393150684931506,66.93194444444445,31.30861244019139,41.8741935483871
54.00796019900498,34.057534246575344,67.56944444444444,32.026315789473685,42.76451612903226
54.43781094527363,34.16986301369863,67.67361111111111,32.12296650717704,43.035483870967745
54.00298507462686,33.393150684931506,67.17500000000001,31.39138755980861,42.454193548387096
52.030845771144286,31.343835616438362,65.77777777777777,29.63827751196172,40.53290322580646
49.03233830845771,29.319178082191783,63.21111111111112,28.075598086124398,38.379999999999995
46.950746268656715,28.172602739726027,61.34722222222222,27.00287081339713,36.92451612903226
45.59004975124379,27.357534246575344,60.316666666666656,26.26937799043062,35.87096774193548
44.5268656716418,26.7013698630137,59.47083333333333,25.65837320574163,35.02322580645161
43.64875621890548,26.163013698630138,58.768055555555556,25.13349282296651,34.32258064516129
42.89303482587065,25.708219178082196,58.1763888888889,24.68038277511962,33.71935483870968
42.22786069651741,25.324657534246576,57.62222222222223,24.29282296650718,33.170967741935485
41.59502487562188,24.97123287671233,57.106944444444444,23.885645933014356,32.70129032258065
41.046268656716414,24.687671232876717,56.62222222222223,23.539712918660292,32.27870967741936
40.542288557213936,24.41643835616438,56.22083333333333,23.24114832535885,31.897419354838707
