day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
123.70746268656718,120.50149253731344,116.60970149253733,112.53582089552236,110.7082089552239,110.88134328358208,111.1768656716418,111.60746268656716,112.14850746268658,112.79477611940298,113.5231343283582,114.28059701492538,115.06194029850748,116.00895522388058,117.14179104477611,118.82537313432836,121.62611940298508,125.29328358208954,127.10223880597016,127.69552238805969,127.50746268656717,126.7276119402985,125.3820895522388,123.33358208955222,120.51268656716418,116.7910447761194,112.35298507462689,108.11716417910448,107.23059701492537,107.46417910447762,107.64850746268657,107.8537313432836,108.19925373134328,108.78432835820897,109.3962686567164,110.04925373134328,110.88283582089554,111.91119402985072,113.09999999999998,114.64925373134328,116.90671641791045,120.57611940298509,123.19402985074628,123.99029850746268,123.87388059701496,122.90820895522388,121.32238805970148,119.1320895522388,115.95298507462688,112.04626865671642,107.65671641791046,104.3544776119403,104.08059701492536,104.22164179104476,104.39776119402984,104.81492537313432,105.39029850746267,105.96865671641793,106.5537313432836,107.3044776119403,108.06716417910448,108.96417910447762,110.11268656716418,111.62985074626869,113.78134328358207,117.09850746268656,119.88731343283582,120.81194029850744,120.69328358208956,119.75,118.06343283582088,115.75597014925376,112.66492537313434,109.11119402985074,105.3425373134328,103.54253731343285,103.85298507462684,104.3231343283582,104.78507462686566,105.21716417910449,105.6955223880597,106.33731343283584,106.93656716417908,107.54477611940298,108.34179104477612,109.45298507462688,110.65074626865672,112.22985074626864,114.33432835820896,117.25223880597017,119.67089552238804,113.44695752009181
126.0962686567164,123.68507462686564,120.4231343283582,116.42985074626868,112.34253731343284,110.53059701492536,110.7126865671642,111.0320895522388,111.50746268656717,112.0865671641791,112.75,113.38283582089554,114.0820895522388,114.86865671641787,115.8358208955224,117.06492537313432,118.72910447761193,121.38805970149252,125.12089552238808,126.96343283582092,127.5589552238806,127.41044776119404,126.6320895522388,125.22014925373136,123.14179104477611,120.2955223880597,116.49701492537314,112.16417910447764,108.00746268656717,107.07761194029852,107.1910447761194,107.28358208955224,107.58507462686566,108.09179104477612,108.65298507462688,109.19626865671644,109.94253731343284,110.8492537313433,111.87611940298508,113.05298507462686,114.51865671641792,116.6731343283582,120.42835820895522,123.08134328358209,123.87835820895523,123.58805970149253,122.64477611940296,121.13507462686565,118.8425373134328,115.73432835820896,111.8641791044776,107.5,104.15000000000002,103.83955223880596,103.9776119402985,104.30298507462686,104.84029850746268,105.34179104477612,105.8589552238806,106.54402985074628,107.26641791044776,108.00223880597014,108.98880597014926,110.21044776119405,111.71268656716416,113.73805970149252,117.00373134328358,119.83880597014924,120.72238805970149,120.4910447761194,119.45522388059705,117.77089552238807,115.48656716417906,112.56940298507462,109.00895522388058,105.20298507462688,103.66119402985076,104.0231343283582,104.43208955223882,104.76940298507462,105.27014925373132,105.82985074626866,106.36119402985074,106.89402985074628,107.66044776119404,108.65522388059702,109.7141791044776,111.03358208955224,112.63731343283582,114.52537313432836,117.37462686567164,113.42652123995407
127.815671641791,126.07985074626863,123.6410447761194,120.3,116.26641791044776,112.139552238806,110.35970149253733,110.57014925373132,110.94402985074628,111.44402985074628,112.0417910447761,112.6037313432836,113.17985074626868,113.8955223880597,114.6955223880597,115.76044776119404,116.98731343283582,118.53507462686566,121.19925373134328,124.95149253731344,126.8223880597015,127.47238805970149,127.31716417910444,126.46343283582088,125.03283582089551,122.93059701492538,120.02985074626864,116.33880597014924,112.0223880597015,107.8179104477612,106.80522388059704,106.82313432835822,107.03283582089551,107.4731343283582,107.95223880597015,108.44402985074628,109.11044776119402,109.92835820895522,110.82910447761196,111.82910447761196,112.9261194029851,114.30298507462687,116.52537313432838,120.26716417910448,122.95373134328358,123.59626865671645,123.3313432835821,122.4582089552239,120.83805970149255,118.62835820895522,115.58432835820896,111.69253731343284,107.24776119402983,103.89701492537311,103.59328358208954,103.88134328358208,104.33059701492536,104.7910447761194,105.24328358208956,105.85522388059702,106.51343283582092,107.20298507462688,108.04029850746268,109.08880597014924,110.30149253731342,111.6858208955224,113.68432835820896,116.97388059701493,119.74179104477612,120.51716417910448,120.20373134328358,119.15671641791046,117.50373134328358,115.39029850746267,112.43283582089552,108.8537313432836,105.27014925373132,103.8320895522388,104.1365671641791,104.41268656716414,104.83432835820896,105.39626865671642,105.84179104477612,106.3261194029851,107.02537313432838,107.97985074626864,108.9231343283582,110.11044776119402,111.45820895522388,112.82985074626866,114.67164179104478,113.45241102181399
128.98805970149252,127.8126865671642,126.04477611940298,123.55223880597016,120.15820895522388,116.09701492537312,111.9634328358209,110.22388059701493,110.47835820895524,110.8776119402985,111.40298507462688,111.90149253731344,112.40597014925376,112.99328358208956,113.72686567164178,114.62985074626866,115.68283582089552,116.80597014925372,118.38283582089552,121.01044776119404,124.77985074626864,126.7365671641791,127.38059701492536,127.14477611940296,126.27388059701494,124.82835820895522,122.6776119402985,119.90447761194032,116.2,111.81716417910448,107.50149253731344,106.42910447761192,106.5820895522388,106.91492537313434,107.33955223880596,107.73805970149252,108.35820895522389,109.09776119402986,109.91641791044776,110.7828358208955,111.71119402985076,112.71865671641793,114.15671641791045,116.3358208955224,120.09701492537312,122.66194029850747,123.33507462686568,123.15223880597016,122.16044776119404,120.62910447761192,118.49253731343283,115.38805970149254,111.43283582089552,106.9589552238806,103.64253731343284,103.50671641791048,103.9134328358209,104.27537313432838,104.7,105.25746268656718,105.83283582089554,106.45298507462684,107.24701492537314,108.16119402985076,109.17462686567164,110.27985074626864,111.66268656716416,113.7141791044776,116.90447761194032,119.53134328358207,120.24179104477612,119.89776119402984,118.88507462686567,117.40970149253732,115.23507462686568,112.27238805970148,108.8641791044776,105.37761194029852,103.94029850746271,104.11194029850743,104.50447761194032,104.9589552238806,105.41567164179104,105.80746268656716,106.4634328358209,107.34776119402984,108.2514925373134,109.3268656716418,110.52910447761194,111.6455223880597,112.99402985074629,113.52209283254058
129.605223880597,128.98507462686567,127.78656716417912,125.96343283582088,123.42537313432835,120.02089552238806,115.95298507462684,111.80223880597016,110.1320895522388,110.4223880597015,110.83283582089553,111.25671641791044,111.7,112.2179104477612,112.82910447761192,113.66268656716416,114.5641791044776,115.5179104477612,116.67761194029852,118.22611940298508,120.8089552238806,124.63656716417913,126.63059701492536,127.2007462686567,126.9455223880597,126.07910447761196,124.57089552238806,122.57462686567165,119.76417910447762,115.99179104477612,111.50223880597014,107.09179104477612,106.19776119402984,106.4589552238806,106.79029850746268,107.12761194029852,107.65746268656716,108.3589552238806,109.09552238805968,109.8858208955224,110.66865671641791,111.51492537313432,112.57388059701492,113.9597014925373,116.1589552238806,119.79253731343285,122.39626865671644,123.1589552238806,122.8589552238806,121.96044776119405,120.5089552238806,118.2910447761194,115.12985074626866,111.17835820895522,106.67238805970148,103.5410447761194,103.54253731343285,103.84179104477612,104.18656716417912,104.71791044776118,105.21716417910449,105.7768656716418,106.505223880597,107.37761194029852,108.2402985074627,109.1679104477612,110.27985074626864,111.70597014925372,113.69253731343284,116.72910447761193,119.26044776119404,119.93059701492538,119.63134328358208,118.80522388059704,117.24850746268658,115.0955223880597,112.25671641791044,108.9298507462686,105.4179104477612,103.90373134328355,104.2037313432836,104.62910447761196,104.97238805970149,105.38507462686566,105.96343283582088,106.7955223880597,107.62164179104477,108.66194029850747,109.7402985074627,110.71268656716418,111.82611940298509,113.61855830736428
129.62761194029852,129.605223880597,128.95149253731344,127.7089552238806,125.8410447761194,123.3089552238806,119.91343283582091,115.82985074626863,111.68283582089552,110.07761194029852,110.37089552238804,110.6820895522388,111.05895522388056,111.51865671641792,112.06492537313432,112.77238805970148,113.6082089552239,114.40671641791045,115.39925373134328,116.51492537313432,118.03656716417908,120.61194029850746,124.4776119402985,126.45,127.0,126.76194029850744,125.83208955223878,124.45223880597015,122.4223880597015,119.57014925373136,115.68805970149256,111.09776119402984,106.82537313432836,106.07089552238806,106.3179104477612,106.56716417910448,107.05,107.67089552238804,108.3768656716418,109.0641791044776,109.76865671641792,110.47985074626868,111.36119402985076,112.3686567164179,113.7768656716418,115.89552238805972,119.52761194029848,122.20671641791044,122.8544776119403,122.66940298507464,121.8492537313433,120.3089552238806,118.0410447761194,114.90597014925372,110.92014925373134,106.50746268656717,103.5634328358209,103.4679104477612,103.76641791044776,104.21194029850746,104.68955223880596,105.17164179104478,105.84402985074628,106.6365671641791,107.45,108.2410447761194,109.18432835820896,110.34328358208955,111.72537313432834,113.55820895522386,116.49253731343283,118.96716417910449,119.67164179104478,119.56417910447762,118.63432835820898,117.12835820895522,115.07462686567166,112.2910447761194,108.90149253731344,105.33208955223884,103.994776119403,104.31641791044775,104.63507462686567,104.94253731343284,105.54626865671644,106.29626865671642,107.07462686567165,108.03731343283582,109.07611940298509,109.94029850746266,110.89925373134326,113.72967032967033
128.96119402985076,129.63507462686567,129.57238805970147,128.8723880597015,127.5820895522388,125.73880597014926,123.22238805970152,119.8126865671642,115.72611940298508,111.5776119402985,110.02388059701492,110.22089552238808,110.4776119402985,110.87611940298508,111.37537313432836,112.00820895522388,112.71940298507464,113.45522388059702,114.30373134328356,115.23805970149256,116.32761194029852,117.84552238805968,120.405223880597,124.26194029850744,126.23805970149256,126.80746268656716,126.51791044776118,125.71641791044772,124.2962686567164,122.22835820895524,119.2768656716418,115.31567164179104,110.85223880597016,106.66268656716416,105.93507462686568,106.105223880597,106.50820895522386,107.06940298507465,107.70597014925372,108.35074626865674,108.95149253731344,109.58432835820896,110.31940298507462,111.14179104477611,112.17014925373137,113.54477611940295,115.6783582089552,119.3276119402985,121.90298507462688,122.67014925373137,122.55298507462686,121.6537313432836,120.06791044776118,117.83283582089553,114.66716417910447,110.75373134328356,106.44328358208956,103.46119402985076,103.4044776119403,103.7910447761194,104.17388059701491,104.63731343283582,105.25298507462688,105.98283582089552,106.7082089552239,107.46567164179106,108.2723880597015,109.26119402985074,110.3731343283582,111.62014925373134,113.38955223880596,116.22611940298508,118.71716417910449,119.61044776119402,119.38805970149254,118.52761194029851,117.11567164179104,115.08880597014928,112.23059701492537,108.7865671641791,105.38134328358213,104.11119402985076,104.33432835820896,104.61417910447764,105.1089552238806,105.88731343283582,106.57835820895524,107.49402985074629,108.44552238805971,109.2679104477612,110.12462686567164,113.84529276693456
127.36044776119402,128.96119402985076,129.59328358208955,129.48955223880597,128.7462686567164,127.48059701492538,125.6679104477612,123.16194029850745,119.72910447761194,115.60970149253733,111.4776119402985,109.87014925373136,110.02835820895524,110.29925373134328,110.74701492537312,111.32462686567165,111.96343283582088,112.57462686567165,113.35223880597016,114.1358208955224,115.05,116.13134328358208,117.65671641791045,120.16865671641791,124.0134328358209,126.04999999999998,126.5626865671642,126.39328358208957,125.54776119402985,124.1089552238806,121.94925373134326,118.94850746268658,115.12388059701492,110.67014925373137,106.49328358208956,105.71194029850749,106.03880597014926,106.53656716417912,107.10820895522389,107.67611940298508,108.22388059701493,108.76343283582088,109.42014925373134,110.09253731343284,110.94850746268656,111.9582089552239,113.35671641791043,115.54328358208954,119.02611940298507,121.71194029850744,122.54850746268656,122.34253731343284,121.42388059701491,119.86716417910448,117.61268656716418,114.49999999999996,110.6455223880597,106.28432835820897,103.37761194029852,103.4268656716418,103.7410447761194,104.13880597014924,104.7320895522388,105.39328358208954,106.05298507462687,106.73059701492537,107.50671641791044,108.3634328358209,109.3037313432836,110.28283582089551,111.47835820895524,113.14776119402984,116.00746268656717,118.6544776119403,119.43358208955225,119.29402985074628,118.51492537313436,117.10671641791043,115.00746268656717,112.09179104477614,108.77537313432836,105.43059701492535,104.12388059701492,104.3141791044776,104.79552238805972,105.45298507462688,106.18208955223882,107.00149253731344,107.88432835820898,108.64253731343284,109.46567164179106,113.95205838937181
124.01119402985074,127.34477611940297,128.91119402985075,129.50970149253732,129.36865671641792,128.64850746268658,127.42537313432835,125.63432835820892,123.07462686567165,119.61492537313434,115.48955223880594,111.28134328358207,109.6776119402985,109.84850746268656,110.18059701492538,110.689552238806,111.27910447761194,111.8223880597015,112.4694029850746,113.18358208955225,113.95223880597015,114.84776119402984,115.93432835820894,117.43134328358208,119.88955223880598,123.78134328358207,125.79328358208954,126.44701492537314,126.22164179104476,125.3544776119403,123.8358208955224,121.64850746268657,118.81194029850748,114.95298507462688,110.4768656716418,106.23955223880596,105.65671641791045,106.08955223880596,106.5858208955224,107.08656716417909,107.54850746268656,108.03955223880595,108.60149253731343,109.18208955223882,109.89925373134326,110.74402985074629,111.78955223880598,113.25970149253732,115.30298507462687,118.81343283582092,121.5768656716418,122.3410447761194,122.12910447761196,121.23582089552238,119.66194029850745,117.44776119402984,114.36119402985076,110.48134328358212,106.1320895522388,103.3783582089552,103.37388059701496,103.7,104.23582089552238,104.86940298507464,105.46119402985074,106.09253731343284,106.78432835820897,107.60223880597016,108.42089552238804,109.22388059701494,110.15895522388058,111.26119402985074,112.9626865671642,115.97164179104476,118.49029850746268,119.34701492537312,119.28507462686568,118.5141791044776,117.0231343283582,114.86791044776116,112.04253731343285,108.77611940298507,105.3962686567164,104.11119402985076,104.5134328358209,105.13358208955223,105.75149253731344,106.60597014925372,107.39402985074626,108.0873134328358,108.84402985074628,114.03000656060357
120.81268656716416,123.9276119402985,127.27388059701494,128.8179104477612,129.39626865671642,129.26865671641792,128.60671641791046,127.40074626865668,125.55820895522388,122.96492537313432,119.4589552238806,115.27014925373132,111.04477611940298,109.50298507462686,109.74179104477612,110.13358208955223,110.6410447761194,111.13059701492536,111.71044776119405,112.29701492537316,113.00597014925376,113.755223880597,114.65522388059703,115.7097014925373,117.15671641791047,119.62910447761192,123.49925373134327,125.65223880597011,126.255223880597,126.02388059701494,125.09776119402989,123.55671641791044,121.54701492537312,118.65223880597011,114.77537313432838,110.23507462686564,106.15074626865672,105.71716417910449,106.14925373134328,106.56343283582088,106.9514925373134,107.36716417910446,107.87164179104477,108.3492537313433,108.99701492537316,109.69925373134328,110.59179104477612,111.71119402985074,113.06119402985075,115.12462686567164,118.68134328358208,121.36492537313434,122.13507462686566,121.94179104477614,121.03731343283584,119.50298507462688,117.30223880597016,114.2044776119403,110.31940298507462,106.0686567164179,103.31044776119404,103.34253731343284,103.80820895522388,104.37910447761196,104.92611940298508,105.49701492537316,106.15298507462688,106.88731343283582,107.67388059701491,108.34701492537312,109.11716417910448,109.93880597014925,111.09328358208955,112.97014925373132,115.8276119402985,118.42089552238804,119.34253731343284,119.28059701492538,118.41343283582091,116.8992537313433,114.8037313432836,112.00671641791044,108.7268656716418,105.3626865671642,104.30895522388056,104.85149253731342,105.43805970149252,106.1873134328358,106.99253731343286,107.60149253731343,108.29701492537316,114.07949811382645
119.00149253731344,120.72537313432836,123.79402985074626,127.15671641791045,128.70149253731344,129.29701492537313,129.22761194029852,128.59402985074627,127.33656716417909,125.4597014925373,122.80820895522388,119.22910447761194,115.03731343283582,110.8320895522388,109.3910447761194,109.69776119402984,110.0858208955224,110.505223880597,111.03358208955224,111.5455223880597,112.12835820895523,112.80671641791044,113.5641791044776,114.43134328358212,115.43432835820896,116.90223880597016,119.33134328358209,123.33283582089553,125.45597014925372,126.0455223880597,125.76567164179104,124.82835820895522,123.46343283582092,121.4037313432836,118.48955223880596,114.57910447761196,110.10671641791046,106.17164179104478,105.77910447761197,106.12089552238808,106.42089552238804,106.7828358208955,107.18507462686568,107.60820895522389,108.15970149253732,108.80074626865672,109.5589552238806,110.51567164179106,111.52985074626864,112.8865671641791,115.00970149253727,118.4537313432836,121.15820895522388,121.95373134328358,121.74701492537312,120.88283582089554,119.36119402985076,117.155223880597,114.03656716417912,110.24179104477614,105.94925373134328,103.26567164179104,103.46716417910449,103.94925373134328,104.4313432835821,104.97537313432836,105.57462686567165,106.26044776119404,106.97089552238806,107.60373134328358,108.25597014925374,108.90447761194034,109.78134328358207,111.12089552238808,112.84925373134328,115.77761194029851,118.42388059701491,119.34701492537312,119.18880597014925,118.30223880597016,116.83805970149253,114.75373134328358,111.95074626865672,108.7126865671642,105.52611940298507,104.65373134328355,105.16194029850747,105.87014925373134,106.56567164179104,107.20298507462688,107.81417910447765,114.11536821387568
117.66119402985072,118.88880597014926,120.56865671641792,123.61940298507464,127.0134328358209,128.60149253731342,129.26791044776118,129.22462686567167,128.52611940298507,127.23582089552238,125.30746268656716,122.56641791044775,118.98656716417908,114.81641791044775,110.68507462686568,109.35149253731342,109.64179104477611,109.95671641791044,110.39701492537311,110.86567164179104,111.37835820895523,111.92611940298508,112.6179104477612,113.33507462686568,114.15447761194032,115.16865671641791,116.63134328358213,119.17388059701494,123.11044776119402,125.2365671641791,125.78507462686564,125.50820895522386,124.74179104477614,123.31641791044775,121.2589552238806,118.34402985074628,114.45298507462688,110.04626865671642,106.19253731343284,105.74552238805973,105.98432835820896,106.24626865671642,106.58656716417912,106.92089552238804,107.4141791044776,107.97388059701493,108.67537313432834,109.48582089552238,110.34701492537314,111.35970149253733,112.78955223880595,114.83283582089553,118.24328358208956,120.97388059701495,121.74552238805968,121.60074626865672,120.75223880597014,119.21865671641793,116.98432835820896,113.93805970149252,110.14402985074626,105.85746268656716,103.3716417910448,103.61641791044778,103.99328358208956,104.48059701492538,105.06791044776118,105.68955223880596,106.34776119402986,106.90149253731344,107.52537313432836,108.0320895522388,108.75447761194027,109.82014925373134,111.01641791044774,112.81641791044775,115.8179104477612,118.44402985074628,119.25447761194027,119.08432835820896,118.24253731343283,116.79850746268656,114.7014925373134,111.96194029850749,108.85522388059704,105.82164179104478,104.96492537313434,105.59850746268656,106.2410447761194,106.77835820895524,107.4134328358209,114.14058553386914
116.5402985074627,117.54552238805972,118.72537313432836,120.41492537313434,123.43283582089552,126.89626865671644,128.57388059701492,129.26641791044776,129.16044776119406,128.41940298507464,127.08507462686568,125.06940298507462,122.30597014925372,118.75820895522388,114.67985074626864,110.60223880597016,109.2910447761194,109.5179104477612,109.83805970149253,110.2320895522388,110.69776119402984,111.17388059701491,111.74776119402986,112.3813432835821,113.06044776119404,113.88507462686566,114.91119402985072,116.49626865671644,118.9783582089552,122.84850746268654,124.96791044776116,125.5305970149254,125.41791044776122,124.5902985074627,123.16716417910447,121.13507462686566,118.2164179104478,114.33805970149253,109.9865671641791,106.1268656716418,105.60522388059702,105.81119402985075,106.04402985074628,106.31492537313432,106.73283582089552,107.244776119403,107.87014925373134,108.61119402985076,109.33283582089553,110.17089552238804,111.27910447761197,112.6373134328358,114.6276119402985,118.0417910447761,120.7634328358209,121.60671641791043,121.4776119402985,120.6141791044776,119.05223880597012,116.87164179104477,113.84850746268656,110.05746268656716,105.9,103.5141791044776,103.65671641791045,104.05746268656716,104.5820895522388,105.1865671641791,105.78805970149254,106.28432835820897,106.82835820895522,107.3044776119403,107.90298507462684,108.81268656716416,109.72164179104476,110.99925373134327,112.89701492537314,115.86492537313433,118.37014925373136,119.15671641791045,119.02611940298507,118.20671641791044,116.73955223880596,114.7283582089552,112.09552238805972,109.10447761194028,106.10746268656716,105.40820895522388,105.96119402985074,106.46716417910449,106.98432835820894,114.15697884205348
115.56865671641792,116.40597014925376,117.37462686567164,118.58358208955224,120.25,123.2679104477612,126.85223880597016,128.5634328358209,129.20074626865673,129.05671641791045,128.2679104477612,126.85820895522389,124.80895522388056,122.07835820895522,118.65,114.60223880597016,110.48507462686568,109.16492537313434,109.41268656716416,109.68656716417912,110.06492537313432,110.49253731343283,110.99626865671642,111.51194029850748,112.10074626865672,112.78134328358207,113.62388059701492,114.78955223880598,116.34253731343284,118.73134328358208,122.51940298507462,124.71268656716418,125.4455223880597,125.27089552238806,124.44626865671644,123.0641791044776,121.02089552238806,118.07238805970148,114.24179104477614,109.85223880597016,105.94999999999996,105.42014925373134,105.59925373134328,105.77910447761194,106.12238805970148,106.56641791044775,107.1462686567164,107.81492537313432,108.48059701492538,109.15597014925372,110.08731343283584,111.12985074626869,112.4283582089552,114.41119402985072,117.82985074626863,120.61865671641792,121.4820895522388,121.34701492537316,120.4544776119403,118.93432835820894,116.78731343283584,113.78059701492538,110.0723880597015,105.98656716417912,103.5402985074627,103.72611940298508,104.1686567164179,104.7037313432836,105.2761194029851,105.72014925373136,106.21641791044772,106.60820895522389,107.18805970149252,107.9679104477612,108.71940298507462,109.72910447761193,111.09626865671645,112.97761194029847,115.8171641791045,118.29029850746268,119.10746268656716,118.99179104477612,118.15223880597014,116.78059701492536,114.84850746268656,112.3261194029851,109.38283582089552,106.51343283582094,105.76417910447762,106.20149253731344,106.67388059701491,114.16586025914383
114.7089552238806,115.42388059701491,116.22089552238808,117.22014925373136,118.43059701492535,120.094776119403,123.16716417910446,126.81865671641792,128.48507462686567,129.0873134328358,128.89626865671642,128.04328358208957,126.61492537313434,124.58731343283584,121.9902985074627,118.58358208955228,114.47388059701493,110.30820895522388,109.05746268656716,109.2641791044776,109.52910447761194,109.86567164179104,110.31044776119404,110.76194029850744,111.23432835820896,111.83507462686566,112.5328358208955,113.52014925373132,114.644776119403,116.10597014925374,118.40597014925372,122.23656716417908,124.6223880597015,125.29402985074628,125.13059701492536,124.34776119402984,122.94626865671644,120.86268656716418,117.96119402985074,114.07686567164178,109.62835820895523,105.7410447761194,105.21119402985074,105.34328358208955,105.58955223880596,105.97164179104476,106.48358208955224,107.10223880597016,107.68134328358208,108.31268656716418,109.08283582089553,109.95,110.92388059701491,112.21044776119405,114.22462686567162,117.68880597014925,120.5044776119403,121.34626865671645,121.1910447761194,120.34179104477612,118.8582089552239,116.73358208955224,113.7858208955224,110.1365671641791,105.94925373134328,103.59179104477612,103.8365671641791,104.29925373134328,104.79776119402986,105.22388059701493,105.66194029850745,106.00149253731344,106.51268656716418,107.25447761194032,107.87537313432834,108.7283582089552,109.83283582089553,111.19402985074628,112.95,115.75820895522388,118.24850746268656,119.07164179104475,118.9455223880597,118.19701492537314,116.89402985074628,115.0679104477612,112.61268656716418,109.76641791044774,106.82089552238806,106.00149253731344,106.40223880597014,114.16748400852879
