day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,Mean
95.40460526315788,93.1875,90.71710526315788,88.4907894736842,88.19342105263158,88.39868421052631,88.57631578947367,88.70394736842105,88.83684210526314,88.9453947368421,37.20131578947368,34.96578947368421,32.4375,30.257894736842104,30.225,30.51447368421053,30.801973684210523,31.11578947368421,31.56710526315789,32.035526315789475,32.80131578947368,33.554605263157896,34.34013157894737,35.007236842105264,35.7453947368421,36.70723684210526,37.86052631578948,39.38684210526316,41.57828947368421,43.17763157894737,43.59868421052632,43.50986842105263,42.84078947368421,41.67763157894737,39.92960526315789,37.93486842105264,35.47565789473684,33.08618421052632,32.72105263157895,33.376315789473686,34.07039473684211,34.70921052631579,35.45065789473684,36.06644736842105,36.74407894736842,37.46118421052632,38.304605263157896,39.22368421052632,40.21052631578947,41.56776315789474,43.20657894736842,45.27302631578947,47.90394736842105,49.41315789473684,49.85065789473684,49.790131578947374,49.20328947368421,48.07302631578947,46.48026315789474,44.61513157894737,42.44210526315789,39.88421052631579,38.62368421052632,39.23421052631579,40.03355263157895,40.93421052631579,41.66315789473684,42.4453947368421,43.28486842105264,44.232894736842105,45.34407894736842,46.57894736842106,48.12763157894737,49.89934210526316,52.2375,55.357894736842105,58.31052631578948,60.05065789473684,60.82236842105263,61.0125,60.55,59.656578947368416,58.37434210526315,56.58026315789474,54.346052631578935,51.77105263157895,49.37368421052632,49.29605263157895,50.015789473684215,50.70592105263159,47.92993421052631
97.11644736842103,95.37565789473685,93.23684210526316,90.76776315789476,88.50197368421053,88.18355263157893,88.36184210526315,88.39605263157895,88.51644736842104,88.58355263157898,39.02565789473684,37.27302631578947,35.070394736842104,32.598684210526315,30.515789473684208,30.296710526315792,30.56381578947369,30.79605263157895,31.1875,31.64868421052632,32.37894736842105,33.079605263157895,33.796052631578945,34.41381578947368,35.050657894736844,35.892105263157895,36.84013157894737,37.94078947368421,39.47697368421053,41.55592105263158,43.19276315789474,43.8421052631579,43.74013157894737,43.077631578947376,41.86052631578947,40.3453947368421,38.20065789473684,35.675000000000004,33.28881578947368,33.116447368421056,33.752631578947366,34.35263157894737,35.01842105263158,35.59473684210526,36.21842105263158,36.867763157894736,37.649342105263166,38.47434210526316,39.367763157894736,40.555263157894736,41.89078947368421,43.41578947368421,45.60592105263158,48.22434210526316,49.62171052631579,50.23947368421052,50.17697368421053,49.54342105263157,48.430263157894736,47.01513157894736,45.14868421052632,42.78223684210526,40.20263157894736,38.98552631578947,39.66184210526316,40.50592105263158,41.142105263157895,41.87236842105264,42.66381578947368,43.53552631578948,44.54210526315789,45.69868421052632,47.103947368421046,48.67171052631579,50.588157894736845,52.90065789473684,56.12434210526315,59.10131578947368,60.67302631578947,61.475657894736834,61.51118421052632,61.1578947368421,60.39210526315789,59.09934210526316,57.2796052631579,54.98815789473685,52.35526315789474,49.79473684210526,49.56578947368422,50.19078947368421,48.161235380116956
98.37697368421054,97.10526315789473,95.43618421052628,93.31250000000004,90.75921052631575,88.46973684210526,88.15131578947371,88.17960526315791,88.19868421052632,88.24671052631578,40.35921052631579,39.11513157894737,37.39407894736842,35.238157894736844,32.83289473684211,30.57763157894737,30.340789473684207,30.55065789473684,30.863157894736847,31.271710526315783,32.00328947368421,32.65197368421053,33.31381578947368,33.86052631578947,34.46907894736842,35.19671052631579,36.01184210526316,36.92105263157895,38.01447368421052,39.42960526315789,41.59276315789474,43.45328947368421,44.08552631578947,43.97368421052632,43.28947368421053,42.29210526315789,40.63618421052632,38.3875,35.901315789473685,33.7,33.498684210526314,34.036184210526315,34.661184210526315,35.15065789473684,35.75065789473685,36.32763157894736,37.05394736842105,37.82236842105264,38.63092105263159,39.719078947368416,40.87894736842105,42.0953947368421,43.71578947368421,45.92631578947368,48.45,50.01776315789474,50.62434210526315,50.5125,49.91644736842106,48.97565789473684,47.5328947368421,45.47236842105264,43.1328947368421,40.61644736842105,39.420394736842105,40.1296052631579,40.70263157894737,41.35460526315789,42.08289473684211,42.91907894736842,43.8421052631579,44.99342105263158,46.2125,47.63815789473683,49.34078947368421,51.22828947368421,53.63157894736842,56.91776315789474,59.71315789473685,61.3125,61.97960526315789,62.146710526315786,61.91184210526316,61.11578947368421,59.788157894736834,57.913815789473695,55.53684210526316,52.76381578947369,50.13223684210526,49.7375,48.43276315789475
99.10197368421052,98.37500000000004,97.1828947368421,95.53092105263158,93.28881578947367,90.71907894736844,88.43815789473683,87.96710526315788,87.98486842105264,87.94342105263156,41.165131578947374,40.45131578947369,39.24342105263158,37.55263157894737,35.45526315789473,32.902631578947364,30.625,30.33486842105263,30.6125,30.95131578947369,31.625657894736843,32.272368421052626,32.88552631578948,33.37039473684211,33.92171052631579,34.61710526315789,35.31776315789474,36.09934210526316,36.96776315789474,37.94210526315789,39.4703947368421,41.867763157894736,43.70131578947369,44.30592105263158,44.204605263157895,43.7125,42.59934210526316,40.8203947368421,38.623026315789474,36.2875,34.10986842105264,33.77894736842105,34.338157894736845,34.7921052631579,35.30460526315789,35.84605263157895,36.5125,37.21644736842105,37.98223684210527,38.97828947368421,40.02828947368421,41.07236842105263,42.37105263157895,44.0296052631579,46.151315789473685,48.857894736842105,50.40855263157894,50.96052631578947,50.89802631578947,50.45131578947368,49.47828947368421,47.83355263157895,45.84144736842105,43.57171052631579,41.11578947368421,39.90723684210526,40.30986842105264,40.91907894736842,41.55263157894737,42.33289473684211,43.20789473684211,44.290131578947374,45.377631578947366,46.7375,48.29276315789473,49.94868421052632,51.93223684210526,54.40526315789473,57.54342105263158,60.35263157894738,61.82302631578948,62.62565789473685,62.90986842105264,62.62236842105264,61.78552631578948,60.41907894736841,58.441447368421045,55.883552631578944,53.10592105263159,50.36184210526316,48.72728801169591
99.20131578947368,99.11315789473684,98.45855263157895,97.28355263157894,95.48618421052632,93.23289473684208,90.67565789473684,88.24342105263158,87.7690789473684,87.72631578947365,41.33618421052632,41.266447368421055,40.588815789473685,39.401315789473685,37.75592105263158,35.524342105263166,32.95657894736843,30.622368421052634,30.39342105263157,30.69934210526316,31.307894736842105,31.89210526315789,32.507236842105264,32.93355263157895,33.43092105263158,34.07171052631579,34.738157894736844,35.40065789473684,36.12171052631578,36.876973684210526,37.96315789473684,39.71907894736842,42.14342105263157,43.92894736842104,44.55921052631579,44.641447368421055,44.03355263157895,42.78026315789474,41.06118421052632,38.98618421052631,36.725,34.42171052631579,34.08421052631579,34.44407894736842,34.9421052631579,35.39736842105263,36.03157894736842,36.67763157894737,37.37828947368421,38.33092105263158,39.26842105263157,40.20986842105263,41.34013157894736,42.68223684210526,44.2203947368421,46.55789473684211,49.26118421052632,50.74342105263158,51.35526315789474,51.43092105263158,50.94342105263159,49.77039473684211,48.22105263157895,46.30592105263158,44.07434210526316,41.62828947368421,40.08486842105263,40.521710526315786,41.10328947368421,41.80460526315789,42.61315789473685,43.650657894736845,44.665131578947374,45.89868421052632,47.37828947368421,48.88157894736842,50.626315789473686,52.69671052631579,55.03223684210526,58.180263157894736,60.85723684210527,62.468421052631584,63.396710526315786,63.62171052631579,63.280921052631584,62.41842105263158,60.92171052631579,58.74736842105264,56.18092105263158,53.35723684210526,49.01851608187135
98.43815789473685,99.23355263157892,99.20723684210525,98.5671052631579,97.23684210526316,95.425,93.20065789473684,90.51184210526316,88.04934210526316,87.49934210526318,40.68618421052632,41.45197368421052,41.41052631578947,40.751315789473686,39.602631578947374,37.83092105263157,35.58815789473684,32.97960526315789,30.68618421052632,30.48684210526316,31.059868421052634,31.577631578947365,32.11578947368421,32.53815789473684,32.99407894736842,33.578947368421055,34.18684210526315,34.81776315789474,35.40526315789474,36.025,36.90197368421053,38.190131578947366,39.99473684210526,42.38881578947369,44.19802631578948,45.001973684210526,44.95723684210526,44.2217105263158,43.03421052631579,41.42105263157895,39.42631578947368,37.07302631578948,34.75460526315789,34.179605263157896,34.602631578947374,35.03026315789474,35.57171052631579,36.19671052631579,36.85460526315789,37.71907894736842,38.607894736842105,39.45131578947369,40.47434210526316,41.64013157894737,42.86184210526316,44.60065789473684,46.96118421052632,49.606578947368426,51.15263157894736,51.88092105263158,51.91381578947369,51.225,50.16842105263158,48.704605263157895,46.794078947368426,44.54934210526316,41.87434210526315,40.30131578947368,40.70592105263158,41.352631578947374,42.07828947368421,43.04868421052631,44.00394736842105,45.17828947368421,46.53157894736843,47.95065789473684,49.54407894736841,51.38026315789474,53.30592105263158,55.63750000000001,58.67499999999999,61.50657894736842,63.24671052631579,64.10592105263159,64.2578947368421,63.90986842105263,62.892105263157895,61.181578947368415,59.00789473684211,56.416447368421046,49.261637426900585
96.50460526315788,98.47763157894738,99.33618421052633,99.31118421052632,98.5171052631579,97.1625,95.40131578947368,93.04934210526316,90.33486842105263,87.78618421052632,38.72960526315789,40.81907894736842,41.61315789473685,41.57171052631579,40.94342105263159,39.69210526315789,37.91118421052632,35.642105263157895,33.04473684210527,30.798026315789468,30.84473684210526,31.316447368421056,31.789473684210527,32.138157894736835,32.59144736842105,33.146052631578954,33.68157894736842,34.274342105263166,34.800657894736844,35.29934210526316,36.055263157894736,37.10657894736842,38.47105263157895,40.22236842105264,42.68223684210527,44.650000000000006,45.313815789473686,45.15394736842105,44.48618421052631,43.40197368421053,41.87039473684212,39.78947368421053,37.41447368421053,34.87828947368421,34.33552631578947,34.681578947368415,35.211842105263166,35.73947368421052,36.37171052631579,37.17828947368421,37.98552631578948,38.78026315789473,39.71315789473684,40.767105263157895,41.80197368421052,43.21776315789474,44.99407894736842,47.30065789473685,50.0296052631579,51.69078947368421,52.34736842105264,52.188815789473686,51.62763157894737,50.651973684210525,49.16776315789474,47.23552631578948,44.80328947368421,42.15657894736842,40.4953947368421,40.94210526315789,41.61710526315789,42.50921052631579,43.3828947368421,44.517763157894734,45.79934210526316,47.08223684210526,48.60065789473684,50.28618421052632,51.992763157894736,53.876973684210526,56.08092105263157,59.3032894736842,62.28684210526316,63.94736842105263,64.73157894736842,64.88223684210527,64.3763157894737,63.140131578947376,61.41118421052632,59.2203947368421,49.42761695906434
94.71184210526316,96.52565789473682,98.59078947368424,99.44276315789472,99.27039473684208,98.43947368421053,97.16118421052629,95.26644736842104,92.91776315789475,90.09934210526318,36.75592105263158,38.883552631578944,40.98618421052631,41.77368421052632,41.766447368421055,41.045394736842105,39.78486842105264,37.99934210526315,35.70592105263158,33.16710526315789,31.149342105263155,31.090131578947368,31.52302631578948,31.79868421052632,32.190131578947366,32.74342105263158,33.25065789473685,33.7796052631579,34.24013157894737,34.694736842105264,35.32697368421053,36.24078947368421,37.38157894736842,38.66776315789474,40.49342105263158,43.14736842105263,44.95592105263158,45.517763157894734,45.43223684210527,44.85855263157894,43.84407894736842,42.257236842105264,40.13421052631579,37.54605263157895,35.06710526315789,34.41381578947368,34.8546052631579,35.37105263157895,35.9328947368421,36.7,37.43289473684211,38.16644736842106,39.05197368421053,39.99671052631579,40.920394736842105,42.142105263157895,43.60723684210526,45.30855263157895,47.72763157894737,50.58092105263158,52.14802631578947,52.62236842105264,52.59671052631578,52.123026315789474,51.09868421052632,49.59144736842105,47.47763157894737,45.078947368421055,42.419078947368426,40.7546052631579,41.21052631578948,42.02828947368421,42.825,43.89605263157896,45.11578947368421,46.33026315789474,47.727631578947374,49.34078947368421,50.88421052631579,52.54473684210527,54.294078947368426,56.646710526315786,60.07763157894736,62.99144736842104,64.56776315789473,65.34868421052632,65.33947368421053,64.61381578947368,63.34473684210526,61.588815789473685,49.516213450292405
93.50723684210526,94.72039473684212,96.6467105263158,98.69934210526314,99.40657894736844,99.1888157894737,98.44473684210526,97.03486842105264,95.16381578947366,92.69736842105264,35.42302631578948,36.89078947368421,39.06644736842105,41.15197368421053,41.96973684210526,41.86973684210527,41.13881578947369,39.8875,38.064473684210526,35.83421052631579,33.49144736842105,31.3875,31.28684210526316,31.519736842105264,31.857894736842105,32.35131578947368,32.83947368421053,33.333552631578954,33.72960526315789,34.12302631578948,34.723026315789475,35.50657894736842,36.50526315789474,37.565131578947366,38.91447368421053,40.91644736842105,43.45657894736843,45.17631578947369,45.81447368421053,45.80263157894737,45.30328947368421,44.243421052631575,42.58947368421053,40.26381578947369,37.7578947368421,35.189473684210526,34.579605263157895,35.017105263157895,35.56315789473685,36.251973684210526,36.93486842105264,37.60065789473684,38.44342105263158,39.32368421052632,40.14078947368421,41.248026315789474,42.52105263157895,43.9046052631579,45.72171052631579,48.29605263157895,51.04407894736842,52.420394736842105,53.04342105263157,53.10394736842106,52.55789473684211,51.49276315789474,49.8125,47.74671052631579,45.35723684210526,42.752631578947366,41.03947368421053,41.60723684210527,42.328289473684215,43.338157894736845,44.48947368421052,45.64276315789474,46.975,48.4625,49.93552631578948,51.42105263157894,52.93223684210527,54.81776315789473,57.36513157894737,60.790131578947374,63.616447368421056,65.1875,65.79276315789474,65.5625,64.79671052631579,63.49078947368421,49.5213888888889
92.61447368421052,93.50197368421053,94.81118421052632,96.73157894736842,98.67368421052632,99.3375,99.2138157894737,98.3269736842105,96.94934210526314,94.95986842105262,34.44144736842105,35.536842105263155,37.06315789473685,39.257236842105264,41.35986842105263,42.08815789473684,41.975657894736834,41.26381578947369,39.96907894736842,38.204605263157895,36.11907894736842,33.73223684210526,31.57565789473684,31.28421052631579,31.571710526315787,32.00723684210526,32.444736842105264,32.928947368421056,33.277631578947364,33.60657894736842,34.14802631578947,34.89868421052632,35.767105263157895,36.67828947368421,37.80263157894737,39.30197368421052,41.20921052631579,43.69868421052631,45.48092105263158,46.1875,46.2421052631579,45.70263157894736,44.56052631578948,42.71776315789474,40.46447368421053,37.90263157894737,35.39013157894737,34.73092105263158,35.22105263157895,35.89671052631579,36.47631578947369,37.1,37.88618421052632,38.71052631578947,39.460526315789465,40.44736842105263,41.627631578947366,42.80592105263158,44.31118421052632,46.28092105263158,48.75986842105263,51.32631578947369,52.83815789473684,53.55,53.52828947368421,52.92565789473685,51.69868421052632,50.06644736842105,48.03026315789473,45.68618421052632,43.12697368421052,41.47697368421053,41.89539473684211,42.84078947368421,43.91710526315789,45.00657894736842,46.28815789473684,47.70921052631579,49.06250000000001,50.45592105263157,51.79802631578948,53.42697368421052,55.49868421052632,58.04342105263158,61.42171052631579,64.23026315789474,65.60723684210525,66.0078947368421,65.72894736842105,64.92894736842106,49.45353801169592
91.8782894736842,92.59144736842106,93.6375,94.87697368421054,96.7203947368421,98.61973684210524,99.37434210526315,99.0940789473684,98.25328947368423,96.76842105263158,33.63947368421053,34.54868421052631,35.69802631578948,37.276315789473685,39.4875,41.4875,42.2,42.10328947368421,41.34934210526316,40.11447368421053,38.46973684210526,36.369078947368415,33.93157894736842,31.57960526315789,31.339473684210528,31.719078947368416,32.09802631578947,32.530921052631584,32.85460526315789,33.146052631578954,33.63421052631579,34.32105263157895,35.15657894736842,35.92302631578948,36.89868421052632,38.15526315789474,39.57565789473684,41.43486842105263,44.02828947368421,45.8703947368421,46.63552631578947,46.641447368421055,46.02039473684211,44.69210526315789,42.91315789473684,40.61447368421052,38.11315789473685,35.57763157894737,34.94144736842105,35.55131578947369,36.10065789473684,36.64539473684211,37.392105263157895,38.141447368421055,38.834210526315786,39.76907894736842,40.829605263157895,41.90197368421053,43.2171052631579,44.87368421052632,46.71513157894737,49.05263157894737,51.76513157894736,53.35657894736842,53.96513157894737,53.87236842105263,53.117105263157896,51.95723684210526,50.35394736842105,48.3625,46.09868421052632,43.66447368421053,41.790131578947374,42.40657894736842,43.420394736842105,44.43355263157895,45.64276315789474,47.016447368421055,48.30921052631579,49.55986842105264,50.80723684210526,52.27105263157896,54.06907894736842,56.156578947368416,58.66776315789474,62.06578947368422,64.65065789473684,65.82302631578948,66.16118421052632,65.83026315789475,49.32804093567252
91.275,91.85197368421052,92.66381578947367,93.6907894736842,94.87894736842104,96.6782894736842,98.65986842105262,99.25789473684212,99.03157894736844,98.08092105263158,32.99078947368421,33.74934210526315,34.72105263157895,35.920394736842105,37.48223684210527,39.6125,41.619078947368415,42.33552631578947,42.20197368421052,41.49473684210526,40.35921052631579,38.71513157894736,36.56578947368421,33.939473684210526,31.644078947368417,31.49144736842105,31.81052631578948,32.18486842105263,32.44539473684211,32.723684210526315,33.178947368421056,33.805263157894736,34.57697368421052,35.29736842105264,36.15526315789473,37.23223684210527,38.40263157894737,39.77368421052632,41.77434210526316,44.446052631578944,46.32302631578948,47.04013157894737,46.95263157894737,46.150000000000006,44.8875,43.0625,40.80328947368421,38.29342105263158,35.83289473684211,35.27763157894737,35.748026315789474,36.26447368421052,36.93355263157895,37.63092105263159,38.27302631578947,39.13618421052631,40.1375,41.09473684210526,42.31907894736842,43.77565789473684,45.29868421052632,46.98684210526316,49.49013157894737,52.28486842105264,53.76513157894737,54.2875,54.053947368421056,53.38026315789473,52.23947368421052,50.70328947368421,48.80131578947368,46.67828947368421,44.08421052631579,42.330263157894734,42.97631578947368,43.928947368421056,45.06776315789473,46.36973684210527,47.61776315789475,48.795394736842105,49.90263157894736,51.27236842105263,52.892105263157895,54.71447368421053,56.77302631578947,59.30657894736842,62.48815789473685,64.87434210526315,65.97105263157894,66.24605263157895,49.15817982456141
90.7375,91.2526315789474,91.91776315789473,92.71776315789474,93.68815789473685,94.82894736842104,96.72434210526318,98.56184210526315,99.2,98.87631578947372,32.42171052631579,33.09934210526316,33.91513157894737,34.95789473684211,36.11447368421052,37.6,39.76776315789474,41.74605263157895,42.44539473684211,42.35855263157895,41.74078947368421,40.60526315789474,38.90855263157895,36.56776315789474,34.00592105263158,31.8,31.57302631578948,31.9,32.0875,32.31052631578948,32.75328947368421,33.33815789473684,34.059868421052634,34.71578947368421,35.54144736842105,36.47105263157895,37.47368421052632,38.5921052631579,40.117105263157896,42.19342105263158,44.91118421052632,46.74144736842105,47.33618421052632,47.079605263157895,46.34276315789474,45.04407894736842,43.24078947368421,40.968421052631584,38.56644736842105,36.203947368421055,35.46118421052632,35.90592105263158,36.55986842105264,37.16447368421053,37.75592105263158,38.56644736842105,39.50855263157896,40.39342105263157,41.50789473684211,42.86381578947368,44.190131578947366,45.55460526315789,47.39868421052631,50.017763157894734,52.71118421052632,54.08815789473684,54.47631578947368,54.32236842105263,53.68157894736842,52.6046052631579,51.149342105263166,49.40723684210527,47.1546052631579,44.70328947368421,42.929605263157896,43.48223684210527,44.5625,45.799342105263165,46.959210526315786,48.09078947368422,49.1203947368421,50.35328947368421,51.87894736842105,53.516447368421055,55.32763157894736,57.38947368421053,59.719078947368416,62.73552631578947,65.02302631578948,66.03618421052632,48.95769736842105
90.26315789473682,90.72763157894737,91.3157894736842,91.96710526315792,92.7157894736842,93.6315789473684,94.85131578947367,96.61973684210524,98.50657894736842,99.0467105263158,31.917105263157893,32.52894736842105,33.267105263157895,34.16710526315789,35.143421052631574,36.23486842105263,37.72697368421053,39.900657894736845,41.875,42.61513157894737,42.60328947368421,41.97565789473684,40.79605263157895,38.89078947368421,36.62565789473685,34.15394736842106,31.89210526315789,31.661184210526315,31.786184210526315,31.946052631578944,32.34671052631579,32.91184210526316,33.59144736842105,34.186184210526314,34.965789473684204,35.828947368421055,36.70263157894737,37.64736842105263,38.93815789473685,40.53223684210526,42.62828947368421,45.352631578947374,47.03092105263158,47.475657894736834,47.28026315789474,46.51513157894737,45.20328947368421,43.38618421052631,41.23421052631579,38.944736842105264,36.42434210526316,35.626315789473686,36.20986842105263,36.775,37.27894736842105,38.038157894736834,38.93355263157895,39.758552631578944,40.813815789473686,42.05197368421052,43.26447368421052,44.44013157894737,45.944736842105264,47.9,50.47828947368421,53.041447368421046,54.26578947368422,54.73881578947368,54.626315789473686,54.05592105263158,53.05394736842105,51.7875,49.92302631578948,47.80131578947368,45.36578947368421,43.46973684210526,44.11118421052632,45.28881578947368,46.39539473684211,47.42368421052631,48.41315789473684,49.57105263157895,50.94144736842105,52.492105263157896,54.126315789473686,55.94473684210528,57.81315789473683,59.97828947368421,62.92236842105264,65.08881578947368,48.74037280701754
