day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
211.9347826086956,208.7282608695652,204.9152173913043,200.4673913043478,197.96086956521737,198.6195652173913,199.37608695652173,200.3260869565217,201.47608695652173,202.6934782608695,203.8369565217392,205.1,206.4217391304348,207.90434782608696,209.6086956521739,211.7108695652174,214.5173913043478,218.7391304347826,221.38260869565212,222.75000000000003,223.2891304347826,223.054347826087,221.9826086956522,220.1130434782608,217.495652173913,214.20217391304345,210.22826086956525,205.7413043478261,204.71739130434787,205.4804347826087,206.2021739130435,207.00000000000003,207.90434782608696,208.8760869565218,209.9217391304348,211.15434782608696,212.5217391304348,214.03043478260872,215.7413043478261,217.75652173913045,220.15434782608693,223.80217391304348,227.1978260869566,228.37173913043483,228.52391304347827,227.9304347826088,226.7304347826087,224.8565217391304,222.01521739130428,218.2934782608696,213.9239130434783,210.0086956521739,209.9782608695652,210.82391304347823,211.6021739130435,212.39130434782604,213.29565217391303,214.2673913043478,215.3065217391304,216.4695652173913,217.7282608695652,219.08260869565217,220.41086956521733,221.9260869565217,223.94347826086965,226.8326086956522,230.24782608695656,231.61739130434785,231.8760869565218,231.37608695652173,230.2217391304348,228.3282608695652,225.62173913043475,222.20869565217387,218.4434782608695,216.5891304347826,217.18913043478256,217.9826086956521,218.82391304347823,219.73043478260865,220.65434782608696,221.6065217391304,222.5282608695652,223.59130434782605,224.7347826086956,226.0217391304348,227.52391304347825,229.208695652174,231.23913043478265,233.95217391304345,237.08260869565217,217.0346153846154
214.958695652174,212.4130434782608,209.16304347826087,205.19347826086965,200.6739130434783,198.1065217391304,198.7282608695652,199.56521739130432,200.6152173913044,201.74565217391304,202.8652173913044,203.93695652173915,205.1565217391304,206.5086956521739,208.10217391304343,209.86956521739123,211.9239130434782,214.7217391304348,218.9521739130435,221.79130434782607,223.24782608695648,223.7608695652174,223.4173913043478,222.3260869565217,220.47608695652173,217.9217391304348,214.59565217391307,210.5543478260869,205.99565217391307,204.99782608695656,205.65652173913048,206.38043478260863,207.1391304347826,208.06956521739127,209.0652173913044,210.1304347826087,211.37173913043483,212.7478260869565,214.27391304347827,215.95217391304345,217.8543478260869,220.1804347826088,223.77608695652177,227.17391304347825,228.41521739130428,228.60869565217388,228.1391304347827,227.08260869565217,225.13260869565212,222.2173913043478,218.4869565217392,214.06956521739133,210.2282608695652,210.3804347826087,211.1304347826088,211.8434782608696,212.69782608695647,213.56956521739127,214.5434782608696,215.5934782608696,216.78913043478263,217.99782608695648,219.2043478260869,220.48043478260865,222.03043478260872,224.0934782608696,226.95652173913044,230.3630434782609,231.78913043478263,232.0717391304348,231.60217391304343,230.42391304347825,228.49999999999991,225.83260869565217,222.5152173913044,218.86086956521743,217.0195652173913,217.6586956521739,218.42826086956515,219.3,220.16956521739127,221.0717391304348,221.9434782608696,222.9086956521739,224.00652173913045,225.1652173913044,226.48695652173924,227.9913043478261,229.6869565217391,231.6347826086956,234.27826086956523,217.04897276636407
217.2130434782609,215.4152173913043,212.8608695652174,209.4326086956522,205.3782608695652,200.7586956521739,198.2130434782609,198.91304347826087,199.85,200.8913043478261,201.9304347826088,202.9891304347826,204.0065217391304,205.25000000000009,206.7043478260869,208.358695652174,210.06956521739136,212.15869565217395,214.9434782608696,219.31956521739136,222.30000000000007,223.73043478260865,224.13913043478257,223.7717391304348,222.708695652174,220.91956521739127,218.3565217391304,214.97173913043483,210.7934782608696,206.2130434782609,205.1760869565217,205.8369565217391,206.5195652173913,207.29999999999995,208.26304347826093,209.2869565217392,210.3413043478261,211.60217391304343,212.98478260869567,214.47608695652173,216.0586956521739,217.8891304347825,220.21521739130435,223.7586956521739,227.2130434782609,228.5173913043478,228.8130434782609,228.50217391304352,227.3521739130435,225.3282608695652,222.4108695652174,218.62391304347827,214.2369565217392,210.58260869565217,210.7065217391305,211.3782608695652,212.1347826086956,212.9717391304348,213.87608695652176,214.82826086956527,215.9347826086956,217.08043478260868,218.12391304347827,219.2673913043478,220.5847826086957,222.20000000000005,224.2608695652174,227.11304347826083,230.5239130434783,231.9804347826087,232.304347826087,231.7891304347825,230.58913043478265,228.7195652173912,226.1195652173913,222.87608695652176,219.24782608695656,217.4869565217392,218.1108695652174,218.9086956521738,219.74565217391304,220.59130434782605,221.40652173913043,222.3260869565216,223.31304347826085,224.45,225.62173913043483,226.96956521739136,228.458695652174,230.0847826086957,231.95652173913044,217.11968466316296
218.73478260869564,217.65652173913043,215.8521739130435,213.1,209.5760869565218,205.4739130434783,200.8304347826087,198.4130434782609,199.1978260869565,200.12608695652173,201.0826086956521,202.054347826087,203.0673913043478,204.1,205.454347826087,206.9739130434783,208.5586956521739,210.30217391304348,212.3934782608696,215.27391304347827,219.77391304347827,222.75652173913045,224.09782608695653,224.4804347826087,224.1586956521739,223.1304347826087,221.3782608695652,218.78043478260872,215.24782608695656,210.9913043478261,206.32826086956527,205.37173913043475,205.9630434782609,206.7,207.50000000000003,208.48695652173907,209.50869565217383,210.591304347826,211.84782608695653,213.2043478260869,214.5760869565217,216.10217391304343,217.93478260869568,220.26739130434785,223.7804347826087,227.30652173913043,228.704347826087,229.18260869565216,228.77608695652177,227.54130434782607,225.52608695652168,222.55652173913032,218.77608695652177,214.4804347826087,210.86304347826083,210.9543478260869,211.66521739130428,212.4304347826088,213.2608695652173,214.16739130434783,215.1760869565218,216.23043478260865,217.2043478260869,218.21956521739128,219.39565217391305,220.7760869565218,222.4108695652174,224.45652173913044,227.25434782608693,230.7282608695652,232.2195652173913,232.4630434782609,231.95,230.8086956521739,228.9934782608696,226.4543478260869,223.2326086956521,219.6717391304348,217.94130434782608,218.5913043478261,219.3521739130436,220.1717391304348,220.94130434782608,221.8108695652174,222.7456521739131,223.7695652173912,224.91304347826087,226.1195652173913,227.4413043478261,228.8782608695652,230.40434782608688,217.2318442427138
219.4913043478261,219.1652173913044,218.0782608695652,216.08260869565217,213.2217391304348,209.6934782608696,205.5913043478261,200.99347826086955,198.7043478260869,199.4804347826087,200.3347826086957,201.21086956521737,202.1478260869565,203.1695652173913,204.3326086956522,205.745652173913,207.1847826086956,208.8,210.56304347826085,212.73478260869564,215.72391304347832,220.18043478260867,223.12391304347827,224.454347826087,224.87826086956525,224.58913043478265,223.60869565217385,221.8347826086957,219.07608695652172,215.45652173913044,211.11956521739123,206.4565217391305,205.50652173913045,206.145652173913,206.8978260869565,207.7195652173913,208.7043478260869,209.73913043478265,210.8413043478261,212.08913043478265,213.3369565217391,214.6434782608695,216.16304347826087,218.04130434782613,220.34782608695653,223.86739130434785,227.4934782608696,229.0782608695652,229.44782608695652,228.9608695652174,227.7608695652174,225.6978260869565,222.68913043478256,218.9760869565218,214.66086956521733,211.08913043478265,211.2608695652173,211.96521739130435,212.7282608695652,213.5369565217392,214.5152173913044,215.4913043478261,216.3565217391304,217.31739130434767,218.3521739130435,219.60217391304343,221.004347826087,222.63260869565212,224.6173913043478,227.4478260869565,230.9521739130436,232.3978260869565,232.6282608695652,232.16739130434783,231.0804347826087,229.29782608695652,226.795652173913,223.6434782608696,220.06956521739127,218.4152173913044,219.0434782608696,219.77608695652177,220.50434782608696,221.33043478260868,222.2217391304348,223.18260869565208,224.2304347826087,225.4195652173913,226.595652173913,227.8652173913044,229.18913043478256,217.37099856665068
219.5217391304348,219.91956521739127,219.5521739130435,218.3,216.1717391304348,213.3152173913044,209.84347826086952,205.83695652173915,201.2326086956521,198.99565217391304,199.68478260869568,200.46086956521745,201.32826086956527,202.258695652174,203.3934782608696,204.61739130434785,205.9630434782608,207.43478260869568,209.06956521739136,210.8847826086957,213.1869565217391,216.1217391304348,220.4826086956522,223.46521739130435,224.8434782608696,225.30869565217392,225.0565217391304,224.0739130434782,222.1304347826087,219.31086956521744,215.6065217391304,211.2347826086956,206.5326086956522,205.68478260869568,206.3413043478261,207.09130434782605,207.9304347826088,208.95217391304345,210.0065217391304,211.09130434782605,212.2260869565217,213.38260869565207,214.7217391304348,216.29130434782604,218.13913043478263,220.4869565217392,224.04565217391303,227.8543478260869,229.3413043478261,229.6347826086956,229.17391304347825,227.9217391304348,225.82391304347829,222.84565217391307,219.1195652173913,214.8043478260869,211.37608695652176,211.56521739130432,212.2782608695652,213.01086956521743,213.9108695652174,214.8217391304348,215.62173913043475,216.47826086956525,217.4630434782609,218.5630434782609,219.8434782608696,221.23695652173907,222.7934782608696,224.7934782608696,227.7130434782609,231.1434782608696,232.5630434782609,232.8782608695652,232.43695652173903,231.37826086956525,229.64130434782604,227.20217391304345,224.0195652173913,220.48478260869567,218.85,219.4739130434783,220.1195652173913,220.9021739130434,221.7369565217392,222.6608695652174,223.6630434782608,224.7369565217392,225.8934782608696,227.0195652173913,228.1891304347826,217.52212135690394
218.6891304347826,219.93478260869568,220.3,219.74782608695656,218.36739130434785,216.24565217391307,213.508695652174,210.1478260869565,206.08913043478265,201.4282608695652,199.1869565217391,199.80434782608697,200.5673913043478,201.43260869565216,202.48913043478265,203.6826086956522,204.8586956521739,206.2195652173913,207.7130434782609,209.3869565217392,211.3217391304348,213.60869565217388,216.4369565217391,220.76739130434785,223.85,225.2652173913044,225.77826086956523,225.51739130434785,224.37391304347824,222.3847826086957,219.4869565217392,215.71739130434776,211.2934782608696,206.66086956521733,205.90217391304344,206.55,207.3152173913044,208.1652173913043,209.22608695652173,210.25217391304344,211.2065217391305,212.29130434782613,213.4717391304348,214.84565217391304,216.4152173913044,218.29130434782613,220.7130434782609,224.3586956521739,228.09782608695647,229.51304347826093,229.8434782608696,229.3434782608696,228.0434782608696,225.9239130434783,222.94130434782608,219.2369565217392,215.03478260869565,211.66086956521733,211.8847826086956,212.54130434782607,213.37391304347827,214.2195652173912,214.97826086956525,215.7565217391304,216.64999999999992,217.6934782608696,218.8304347826087,220.0891304347826,221.40869565217395,222.97391304347823,225.0565217391304,227.91304347826087,231.31304347826085,232.80652173913043,233.1347826086957,232.7369565217392,231.7260869565217,230.0565217391304,227.55434782608697,224.39565217391305,220.8434782608696,219.2869565217391,219.83695652173915,220.5282608695652,221.3152173913044,222.1891304347826,223.1369565217392,224.16956521739127,225.208695652174,226.3152173913044,227.35,217.67231247013854
216.6673913043478,219.0847826086956,220.31956521739136,220.458695652174,219.7934782608696,218.43913043478267,216.4434782608696,213.84130434782605,210.4217391304348,206.2478260869565,201.5347826086957,199.3304347826087,199.94782608695647,200.70217391304345,201.6869565217392,202.7978260869565,203.93478260869568,205.1130434782609,206.49999999999991,208.03260869565213,209.81956521739133,211.7369565217392,213.94565217391303,216.7434782608696,221.10434782608692,224.2826086956522,225.7369565217392,226.25,225.8239130434782,224.62608695652173,222.56956521739133,219.5847826086957,215.7891304347825,211.41956521739127,206.8282608695652,206.13260869565207,206.7804347826087,207.56304347826085,208.4695652173913,209.46521739130435,210.37826086956525,211.2760869565217,212.3804347826087,213.62173913043483,214.99130434782617,216.5891304347826,218.5369565217391,221.0326086956522,224.5804347826087,228.2608695652173,229.7217391304348,230.0108695652174,229.4717391304348,228.13260869565207,226.0021739130435,223.0434782608696,219.45,215.26739130434785,211.9543478260869,212.16956521739127,212.9217391304348,213.6847826086956,214.3717391304348,215.1195652173913,215.9260869565217,216.8847826086956,217.9978260869565,219.09565217391304,220.2478260869565,221.5934782608696,223.2586956521739,225.2804347826087,228.0934782608696,231.56956521739127,233.0847826086956,233.43695652173903,233.0826086956522,232.15434782608693,230.4130434782609,227.92173913043484,224.7217391304348,221.2,219.6369565217392,220.25000000000003,220.93478260869568,221.7717391304348,222.6760869565217,223.6434782608696,224.6304347826087,225.61304347826083,226.62391304347824,217.8096989966555
212.7260869565217,217.0391304347826,219.4434782608696,220.45,220.4978260869565,219.85652173913047,218.6586956521739,216.8,214.1304347826088,210.55,206.2978260869565,201.5847826086956,199.4652173913044,200.09565217391304,200.958695652174,201.9913043478261,203.06086956521744,204.21739130434787,205.4130434782608,206.80434782608697,208.4630434782609,210.2478260869565,212.09565217391304,214.2782608695652,217.0891304347826,221.4869565217392,224.75000000000003,226.2,226.5543478260869,226.07391304347829,224.8217391304348,222.6565217391304,219.67391304347825,215.92826086956524,211.58478260869563,207.00434782608693,206.3521739130435,207.03260869565213,207.87173913043475,208.7217391304348,209.5826086956522,210.4521739130436,211.38260869565212,212.5391304347826,213.76304347826087,215.1760869565217,216.84782608695653,218.86086956521743,221.30652173913043,224.754347826087,228.44565217391303,229.90217391304344,230.1347826086956,229.5391304347825,228.1804347826086,226.1065217391304,223.2586956521739,219.69565217391303,215.48913043478257,212.2021739130435,212.55434782608697,213.22391304347823,213.85,214.5260869565218,215.2978260869565,216.16956521739124,217.208695652174,218.24565217391307,219.2717391304348,220.43043478260867,221.88043478260863,223.49347826086955,225.48478260869567,228.3652173913044,231.8717391304348,233.4000000000001,233.80434782608697,233.50869565217383,232.5152173913044,230.75869565217383,228.21956521739136,225.01739130434785,221.5173913043478,220.0521739130435,220.63913043478257,221.3956521739131,222.2478260869566,223.1869565217391,224.108695652174,225.05217391304348,225.95,217.90984233158147
209.55,213.0760869565217,217.36956521739123,219.5434782608696,220.47608695652173,220.5760869565217,220.07826086956527,219.02826086956523,217.0782608695652,214.2173913043478,210.58043478260868,206.3043478260869,201.62608695652173,199.6108695652174,200.34782608695656,201.2695652173913,202.2847826086957,203.3434782608696,204.5108695652174,205.708695652174,207.23913043478265,208.8913043478261,210.59347826086952,212.4086956521739,214.6260869565218,217.4826086956522,221.90652173913043,225.2043478260869,226.4891304347826,226.80652173913043,226.2543478260869,224.89565217391305,222.74782608695656,219.81739130434784,216.1152173913044,211.7652173913044,207.1934782608696,206.5934782608696,207.33695652173915,208.1217391304348,208.8630434782609,209.65434782608693,210.5739130434782,211.55217391304348,212.70000000000005,213.96956521739128,215.458695652174,217.18478260869568,219.1434782608696,221.50000000000009,224.93043478260867,228.6217391304348,230.0152173913044,230.19565217391303,229.58913043478265,228.2847826086956,226.30869565217384,223.53043478260864,219.92391304347825,215.69130434782608,212.55869565217392,212.87608695652176,213.39130434782612,214.0108695652173,214.7,215.55434782608705,216.5065217391304,217.4739130434783,218.43695652173903,219.45652173913044,220.7217391304348,222.12173913043475,223.7173913043478,225.80217391304345,228.69130434782608,232.1934782608696,233.77826086956523,234.21956521739136,233.8652173913044,232.8369565217391,231.0478260869565,228.4869565217392,225.30434782608697,221.9,220.4717391304348,221.1239130434782,221.88478260869567,222.758695652174,223.6369565217391,224.5304347826086,225.3521739130435,217.9799092212136
207.5152173913044,209.91956521739124,213.3695652173913,217.43913043478256,219.5760869565217,220.54565217391303,220.80652173913043,220.4369565217391,219.29347826086965,217.16739130434783,214.2195652173912,210.5282608695652,206.34347826086943,201.72608695652173,199.87608695652168,200.68260869565216,201.57391304347829,202.57608695652172,203.6478260869566,204.8021739130435,206.15869565217395,207.6891304347826,209.2565217391304,210.91956521739127,212.75217391304352,215.0326086956522,217.8934782608696,222.2717391304348,225.47391304347823,226.72826086956525,226.9869565217392,226.33695652173915,225.00434782608696,222.92391304347825,220.02173913043475,216.3260869565217,211.9434782608696,207.38478260869567,206.91086956521747,207.5891304347826,208.26304347826093,208.93478260869568,209.78478260869565,210.7391304347826,211.7173913043478,212.90000000000003,214.26739130434777,215.7782608695652,217.4869565217392,219.3586956521739,221.7217391304348,225.07826086956527,228.7217391304348,230.0782608695652,230.2347826086956,229.7021739130435,228.48478260869567,226.59565217391304,223.77391304347827,220.15652173913043,215.9630434782609,212.84782608695647,213.04565217391303,213.5478260869565,214.204347826087,214.98043478260865,215.90000000000003,216.7717391304348,217.6478260869565,218.61739130434785,219.77826086956523,220.98043478260865,222.3804347826088,224.04999999999995,226.1434782608696,229.0326086956522,232.5760869565217,234.18695652173903,234.5782608695651,234.1891304347826,233.1065217391304,231.2826086956522,228.76304347826093,225.6717391304348,222.2608695652174,220.9565217391304,221.61739130434785,222.404347826087,223.2239130434782,224.0782608695652,224.84130434782605,218.03358815097945
205.85652173913047,207.9,210.25,213.45652173913044,217.46086956521737,219.6326086956522,220.79130434782616,221.16086956521733,220.7043478260869,219.3586956521739,217.1413043478261,214.15652173913043,210.5521739130435,206.45869565217387,201.93695652173915,200.20217391304345,201.00217391304344,201.8586956521739,202.89565217391305,203.954347826087,205.2608695652174,206.6021739130435,208.0608695652174,209.58043478260868,211.2782608695652,213.15,215.42826086956524,218.2326086956522,222.4869565217392,225.70000000000005,226.90000000000003,227.04565217391303,226.4326086956522,225.19782608695647,223.15652173913043,220.25434782608693,216.5217391304348,212.1195652173913,207.63260869565212,207.15434782608688,207.7282608695652,208.3217391304348,209.07391304347829,209.9630434782609,210.91956521739124,211.9413043478261,213.19782608695647,214.6021739130434,216.1108695652174,217.70652173913044,219.5760869565217,221.8913043478261,225.2130434782609,228.78260869565213,230.1152173913044,230.36304347826083,229.9130434782609,228.7804347826087,226.84565217391307,224.00652173913045,220.3782608695652,216.1347826086956,212.99565217391307,213.2152173913044,213.7260869565217,214.47391304347823,215.33043478260868,216.17391304347825,216.94782608695647,217.8260869565217,218.9608695652173,220.03478260869565,221.2369565217392,222.72173913043483,224.4152173913044,226.5152173913044,229.4456521739131,233.00434782608696,234.5434782608696,234.8826086956522,234.4521739130435,233.3282608695652,231.5586956521739,229.0913043478261,226.02391304347827,222.6760869565218,221.4413043478261,222.1304347826088,222.8565217391304,223.65434782608696,224.37173913043483,218.07171524128046
204.3673913043478,206.23043478260865,208.2282608695652,210.39782608695648,213.4717391304348,217.5195652173913,219.88913043478257,221.15434782608693,221.4282608695652,220.7652173913044,219.31086956521744,217.06086956521744,214.1652173913044,210.6760869565217,206.6934782608695,202.1934782608696,200.5195652173913,201.2978260869565,202.2065217391305,203.1934782608696,204.4130434782609,205.7108695652174,206.96956521739128,208.37391304347832,209.94782608695647,211.6717391304348,213.54565217391308,215.76739130434785,218.4782608695652,222.65434782608693,225.8521739130436,226.954347826087,227.1478260869565,226.63260869565212,225.42608695652183,223.37608695652173,220.4717391304348,216.7347826086956,212.3130434782609,207.81304347826085,207.2760869565217,207.78478260869565,208.46956521739128,209.2695652173913,210.1565217391304,211.14565217391305,212.2586956521739,213.5347826086956,214.91956521739127,216.3347826086957,217.93043478260864,219.7608695652174,222.0717391304348,225.3086956521739,228.83043478260865,230.2391304347826,230.56956521739136,230.19782608695647,229.02391304347825,227.07391304347823,224.20652173913044,220.5065217391304,216.2130434782609,213.15434782608688,213.4086956521739,214.0108695652174,214.8630434782609,215.6108695652173,216.35000000000005,217.1369565217391,218.18478260869568,219.208695652174,220.2978260869565,221.58695652173915,223.1,224.8,226.94565217391303,229.88260869565212,233.35869565217388,234.8586956521739,235.13043478260863,234.6652173913044,233.59782608695647,231.87608695652173,229.44130434782608,226.404347826087,223.12391304347832,221.958695652174,222.5913043478261,223.2695652173913,223.9434782608696,218.0974438604873
203.0,204.7478260869565,206.56086956521744,208.40217391304344,210.46739130434776,213.50217391304352,217.7608695652174,220.2391304347826,221.3869565217392,221.4673913043478,220.7021739130435,219.2108695652174,217.0434782608696,214.2826086956522,210.93043478260867,206.93913043478256,202.45,200.82391304347823,201.63478260869567,202.5195652173913,203.6652173913044,204.8565217391304,206.08260869565217,207.31086956521744,208.74782608695656,210.34782608695647,212.05434782608697,213.8652173913044,216.0369565217391,218.6673913043478,222.7717391304348,225.908695652174,227.06086956521733,227.34565217391307,226.86304347826083,225.65434782608696,223.608695652174,220.7108695652173,216.90434782608696,212.4434782608696,207.8934782608696,207.34347826086952,207.93695652173915,208.65217391304355,209.48478260869567,210.39130434782604,211.4695652173913,212.58913043478265,213.8586956521739,215.15652173913043,216.58695652173915,218.13478260869567,219.9652173913044,222.2282608695652,225.36956521739123,228.9652173913044,230.4543478260869,230.8717391304348,230.45652173913044,229.2652173913044,227.25652173913045,224.2826086956522,220.5347826086956,216.2782608695652,213.3260869565217,213.7,214.408695652174,215.13260869565207,215.79565217391303,216.5434782608696,217.4978260869565,218.45,219.4913043478261,220.66739130434783,221.98478260869567,223.4891304347828,225.23695652173907,227.3934782608696,230.26304347826084,233.69347826086965,235.108695652174,235.35217391304343,234.9391304347826,233.9152173913044,232.2239130434782,229.804347826087,226.81739130434784,223.5869565217391,222.4173913043478,222.9934782608696,223.5652173913044,218.11211180124224
201.80434782608697,203.3804347826087,205.06086956521744,206.76086956521743,208.4913043478261,210.5326086956522,213.704347826087,218.08695652173915,220.4630434782609,221.43043478260864,221.3978260869565,220.6217391304348,219.2043478260869,217.17391304347825,214.5369565217392,211.18260869565216,207.16956521739127,202.69782608695647,201.16521739130428,201.95434782608703,203.0,204.1195652173913,205.24347826086955,206.42826086956524,207.7043478260869,209.1652173913044,210.7304347826087,212.39130434782604,214.13478260869567,216.208695652174,218.7869565217392,222.8,226.00434782608696,227.26739130434785,227.58695652173915,227.09565217391307,225.8934782608696,223.8543478260869,220.8695652173913,217.01739130434785,212.4782608695652,207.91956521739127,207.4913043478261,208.1369565217392,208.8717391304348,209.7217391304348,210.70652173913044,211.80000000000007,212.9217391304348,214.09565217391304,215.4,216.7934782608696,218.3652173913044,220.16304347826087,222.34782608695656,225.51739130434777,229.17826086956524,230.7478260869565,231.1304347826088,230.695652173913,229.42173913043484,227.28478260869565,224.2869565217392,220.5717391304348,216.3891304347826,213.6173913043479,214.0760869565217,214.6782608695653,215.30869565217392,215.98478260869564,216.92391304347825,217.76304347826084,218.7413043478261,219.88478260869567,221.0782608695652,222.3673913043478,223.9304347826088,225.6913043478261,227.79565217391308,230.6217391304348,233.9369565217391,235.3152173913044,235.6217391304348,235.26521739130445,234.26304347826087,232.5652173913044,230.18913043478256,227.25652173913045,223.995652173913,222.8152173913044,223.30000000000007,218.1158862876254
