Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4
77.63009708737863,60.10232558139535,55.42941176470588,69.27376237623763,45.87102803738318
76.547572815534,58.83488372093022,54.59568627450981,68.35742574257426,45.03551401869159
74.56990291262137,56.83953488372093,52.757254901960785,66.27970297029702,43.215887850467304
71.83300970873786,54.76511627906977,49.87450980392157,62.84653465346535,40.30560747663552
69.96601941747574,53.54186046511627,47.705882352941174,60.32970297029702,38.19065420560748
68.65339805825244,52.56744186046512,46.17490196078431,58.63663366336633,36.66448598130842
67.55728155339806,51.76279069767441,44.91450980392157,57.2930693069307,35.435514018691585
66.56990291262137,51.02325581395349,43.86705882352941,56.14752475247524,34.39719626168224
65.69805825242719,50.40697674418604,42.9478431372549,55.10693069306931,33.48317757009345
64.93980582524271,49.848837209302324,42.129411764705885,54.15693069306931,32.68598130841122
64.2368932038835,49.33720930232558,41.37647058823529,53.30000000000001,32.00841121495327
63.64757281553398,48.86511627906976,40.68156862745098,52.51732673267327,31.36822429906542
63.12427184466021,48.483720930232565,40.067058823529415,51.79950495049505,30.81775700934579
62.690291262135915,48.17209302325582,39.53019607843137,51.18564356435643,30.30841121495327
62.402912621359214,48.02558139534884,39.181568627450986,50.69653465346535,30.03364485981308
63.513592233009696,49.87441860465116,40.808627450980396,52.12277227722772,31.825233644859814
66.97475728155341,52.725581395348854,43.85647058823529,55.556930693069305,34.91028037383178
70.21747572815535,55.395348837209305,46.794509803921564,58.933663366336624,37.83084112149533
72.8621359223301,57.64186046511627,49.3921568627451,61.951485148514855,40.36261682242991
74.90776699029126,59.25581395348837,51.58156862745098,64.49356435643564,42.478504672897195
76.47184466019418,60.37441860465117,53.34666666666667,66.55247524752475,44.14205607476635
77.54854368932038,61.05813953488372,54.73764705882353,68.15693069306931,45.392523364485996
78.15533980582525,61.29767441860466,55.67843137254902,69.2559405940594,46.20560747663551
78.26407766990293,61.02325581395349,56.10549019607843,69.78168316831683,46.5177570093458
77.83883495145632,60.24651162790696,55.956862745098036,69.64455445544554,46.30467289719626
76.74757281553399,58.967441860465115,55.12313725490196,68.72821782178217,45.47102803738319
74.78737864077671,56.96976744186045,53.28901960784314,66.65049504950495,43.6607476635514
72.05728155339804,54.86744186046511,50.368235294117646,63.193069306930695,40.73457943925233
70.18834951456311,53.634883720930226,48.165882352941175,60.63514851485148,38.59439252336449
68.86310679611651,52.68372093023256,46.610588235294124,58.93267326732674,37.03084112149532
67.76504854368932,51.86046511627906,45.34274509803922,57.577722772277234,35.787850467289715
66.78932038834951,51.12325581395349,44.28666666666667,56.42079207920792,34.734579439252336
65.9233009708738,50.495348837209306,43.36274509803921,55.375247524752474,33.81214953271028
65.1495145631068,49.93488372093023,42.53921568627451,54.409900990099004,33.02242990654206
64.44271844660194,49.420930232558135,41.77411764705883,53.53712871287129,32.315887850467284
63.853398058252424,48.944186046511625,41.0756862745098,52.74158415841584,31.67943925233645
63.32912621359223,48.572093023255825,40.451764705882354,52.01237623762376,31.125233644859808
62.898058252427205,48.26279069767441,39.91607843137254,51.37821782178218,30.614953271028035
62.60194174757281,48.11395348837208,39.57843137254902,50.89356435643565,30.36168224299066
63.75436893203882,50.01860465116278,41.28078431372549,52.385643564356435,32.24018691588785
67.21165048543688,52.85581395348838,44.35254901960785,55.85891089108911,35.37757009345795
70.44077669902914,55.497674418604646,47.30392156862745,59.252970297029705,38.294392523364486
73.06990291262136,57.71860465116279,49.91411764705882,62.28366336633663,40.82803738317757
75.11747572815534,59.327906976744174,52.099215686274505,64.83465346534653,42.9252336448598
76.65631067961166,60.43023255813954,53.85921568627451,66.89108910891089,44.578504672897196
77.72135922330098,61.12325581395349,55.23725490196078,68.49059405940594,45.80373831775701
78.33398058252426,61.33953488372093,56.16235294117647,69.5940594059406,46.606542056074765
78.4504854368932,61.083720930232566,56.579215686274516,70.12673267326733,46.917757009345785
78.01941747572815,60.306976744186045,56.41686274509804,69.98366336633664,46.68224299065422
76.9388349514563,59.03953488372094,55.57529411764706,69.06435643564356,45.8588785046729
74.98737864077668,57.04651162790696,53.74313725490196,66.97871287128713,44.06074766355141
72.2504854368932,54.946511627906986,50.80705882352941,63.496534653465346,41.13738317757009
70.37766990291263,53.69999999999999,48.5721568627451,60.91188118811881,38.96448598130841
69.05242718446603,52.737209302325574,46.99372549019608,59.193069306930695,37.376635514018695
67.9504854368932,51.92558139534884,45.71254901960784,57.824752475247514,36.12803738317757
66.96601941747574,51.16976744186047,44.64352941176471,56.6509900990099,35.064485981308415
66.0990291262136,50.55116279069768,43.70941176470588,55.586138613861394,34.14299065420561
65.32621359223302,49.99767441860465,42.87137254901961,54.61336633663366,33.34953271028037
64.62135922330098,49.48604651162791,42.0964705882353,53.724752475247534,32.63084112149533
64.03592233009708,49.02558139534884,41.379999999999995,52.92029702970298,31.98878504672897
63.517475728155325,48.627906976744185,40.74156862745098,52.17673267326733,31.44112149532711
63.078640776699025,48.31395348837209,40.18627450980392,51.533168316831684,30.92242990654206
62.79708737864077,48.19302325581395,39.86000000000001,51.05297029702971,30.691588785046736
63.98932038834952,50.15813953488372,41.62980392156863,52.62920792079207,32.654205607476634
67.45339805825243,52.96279069767441,44.755294117647054,56.15,35.802803738317756
70.67864077669901,55.58139534883721,47.729019607843135,59.57079207920792,38.70654205607477
73.30194174757283,57.79302325581395,50.34627450980392,62.59702970297029,41.21869158878505
75.33106796116505,59.383720930232556,52.53529411764706,65.13762376237624,43.297196261682245
76.87184466019417,60.49767441860465,54.28745098039215,67.1841584158416,44.933644859813086
77.93592233009709,61.193023255813955,55.66,68.77821782178218,46.15046728971963
78.54271844660195,61.411627906976726,56.57529411764706,69.86881188118812,46.93831775700934
78.65922330097087,61.16511627906978,56.9913725490196,70.39059405940594,47.24205607476636
78.22815533980582,60.395348837209305,56.83019607843138,70.24257425742574,47.00373831775701
77.1504854368932,59.123255813953485,55.988627450980395,69.32574257425742,46.17476635514019
75.20291262135922,57.1511627906977,54.16039215686275,67.24653465346535,44.38878504672898
72.45728155339805,55.02558139534884,51.19921568627451,63.7440594059406,41.4570093457944
70.57087378640777,53.783720930232555,48.92588235294118,61.14108910891089,39.25887850467291
69.25145631067961,52.81627906976744,47.331372549019605,59.41732673267327,37.6411214953271
68.1388349514563,51.98837209302326,46.03333333333333,58.0450495049505,36.36728971962617
67.15048543689319,51.23720930232559,44.967058823529406,56.863861386138616,35.28971962616822
66.2873786407767,50.61395348837208,44.01960784313726,55.79257425742574,34.35981308411215
65.52912621359222,50.04186046511629,43.16549019607844,54.82128712871288,33.549532710280374
64.82912621359223,49.548837209302334,42.370980392156866,53.92871287128713,32.83738317757009
64.24174757281554,49.079069767441865,41.65450980392158,53.11930693069307,32.177570093457945
63.72135922330097,48.68139534883721,41.00705882352941,52.37376237623762,31.613084112149537
63.283495145631065,48.37441860465116,40.449019607843134,51.736633663366334,31.086915887850466
63.014563106796125,48.27906976744186,40.13960784313725,51.26534653465347,30.873831775700936
64.26796116504855,50.29302325581395,41.97882352941176,52.91732673267327,32.92429906542056
67.71941747572814,53.0906976744186,45.13254901960785,56.426732673267324,36.10280373831775
70.9106796116505,55.67906976744187,48.12196078431372,59.83316831683168,39.0196261682243
73.5009708737864,57.879069767441855,50.739999999999995,62.83861386138613,41.52616822429907
75.52135922330096,59.46279069767441,52.92666666666666,65.3480198019802,43.60467289719626
77.04271844660194,60.5813953488372,54.67725490196078,67.38267326732672,45.230841121495324
78.10291262135922,61.26279069767441,56.043137254901964,68.96633663366337,46.44766355140187
78.70873786407768,61.483720930232565,56.96039215686275,70.04752475247524,47.242990654205606
78.83009708737865,61.2232558139535,57.36980392156863,70.56089108910892,47.543925233644856
78.40582524271845,60.46279069767442,57.20235294117647,70.4059405940594,47.316822429906544
77.3242718446602,59.1720930232558,56.35294117647059,69.48415841584158,46.49252336448597
75.37184466019417,57.174418604651166,54.530588235294125,67.41831683168317,44.72242990654207
72.64271844660195,55.04418604651162,51.569019607843146,63.92920792079208,41.77757009345795
70.74563106796116,53.78372093023256,49.26352941176471,61.30346534653465,39.53551401869159
69.4233009708738,52.79999999999999,47.649411764705874,59.57128712871288,37.88691588785047
68.31456310679611,51.98604651162791,46.34627450980392,58.193069306930695,36.592523364485984
67.31165048543689,51.21860465116279,45.26745098039216,57.000990099009904,35.489719626168224
66.44368932038836,50.6,44.30705882352941,55.92673267326733,34.54859813084112
65.68446601941747,50.03023255813954,43.442352941176466,54.95247524752476,33.740186915887854
64.98252427184467,49.52093023255814,42.64431372549019,54.05297029702971,32.99906542056073
64.38932038834953,49.053488372093014,41.92549019607843,53.23267326732673,32.32616822429907
63.86796116504855,48.65581395348837,41.26862745098039,52.48267326732673,31.753271028037386
63.43592233009709,48.33720930232558,40.702745098039216,51.83316831683168,31.221495327102797
63.166990291262145,48.25581395348837,40.413333333333334,51.36732673267327,31.014953271028038
64.4650485436893,50.36511627906976,42.32705882352942,53.077722772277234,33.18504672897196
67.88446601941747,53.148837209302336,45.46627450980392,56.586138613861394,36.44672897196262
71.04757281553398,55.71860465116279,48.44274509803921,59.981683168316835,39.4
73.59126213592232,57.888372093023264,51.04941176470589,62.96782178217822,41.921495327102804
75.58543689320389,59.45116279069768,53.21529411764705,65.47425742574256,44.006542056074764
77.09514563106796,60.55116279069766,54.950980392156865,67.49950495049504,45.63084112149533
78.1631067961165,61.23255813953488,56.3156862745098,69.07821782178218,46.85046728971963
78.75825242718447,61.43953488372093,57.22352941176471,70.14653465346534,47.633644859813074
78.88058252427186,61.17674418604651,57.62196078431372,70.6420792079208,47.936448598130845
78.45339805825243,60.41162790697675,57.449019607843134,70.48118811881189,47.69345794392523
77.37087378640777,59.12558139534883,56.594117647058816,69.5569306930693,46.88317757009346
75.43398058252427,57.13255813953488,54.78666666666667,67.49554455445545,45.11308411214954
72.7106796116505,54.995348837209306,51.8121568627451,64.02227722772277,42.14579439252337
70.81553398058254,53.732558139534895,49.476470588235294,61.39356435643565,39.85233644859813
69.4883495145631,52.755813953488385,47.84862745098038,59.648514851485146,38.17009345794393
68.36699029126214,51.937209302325584,46.53490196078431,58.257425742574256,36.85327102803739
67.3504854368932,51.174418604651166,45.442352941176466,57.06584158415842,35.73551401869159
66.46601941747574,50.55813953488371,44.46901960784314,55.98316831683167,34.7981308411215
65.70485436893205,49.983720930232565,43.607058823529414,55.0029702970297,33.96542056074766
64.99805825242717,49.46976744186046,42.8,54.08910891089109,33.21121495327103
64.40388349514565,48.97906976744186,42.06901960784313,53.27178217821781,32.53177570093458
63.87281553398058,48.59069767441861,41.41137254901961,52.506930693069314,31.95607476635514
63.43592233009708,48.2906976744186,40.8356862745098,51.86287128712871,31.4196261682243
63.161165048543694,48.22093023255814,40.562745098039215,51.41138613861386,31.25327102803738
64.50000000000001,50.372093023255815,42.5521568627451,53.17277227722772,33.51401869158879
67.93106796116504,53.16744186046511,45.72274509803921,56.67722772277227,36.811214953271026
71.08932038834952,55.71162790697673,48.71137254901961,60.05940594059406,39.771962616822435
73.6242718446602,57.87441860465117,51.31803921568627,63.031188118811876,42.29719626168224
75.60388349514562,59.437209302325584,53.4956862745098,65.52772277227722,44.38224299065421
77.09514563106796,60.53488372093023,55.23176470588235,67.54257425742574,46.00747663551401
78.16019417475728,61.218604651162785,56.59725490196078,69.11039603960396,47.22336448598131
78.75436893203882,61.43720930232558,57.50745098039216,70.17970297029703,48.00841121495328
78.87378640776699,61.17906976744187,57.89764705882354,70.66435643564357,48.301869158878496
78.43883495145631,60.420930232558135,57.724705882352936,70.49059405940594,48.05607476635514
77.36699029126213,59.12558139534884,56.877647058823534,69.57772277227723,47.23551401869159
75.43203883495144,57.15581395348838,55.07254901960784,67.53069306930693,45.4607476635514
72.7,55.02790697674419,52.10627450980392,64.0569306930693,42.49252336448597
70.7854368932039,53.76511627906977,49.74941176470588,61.41287128712872,40.15981308411215
69.44368932038834,52.776744186046514,48.101176470588236,59.66386138613861,38.453271028037385
68.3242718446602,51.96046511627906,46.776862745098036,58.272277227722775,37.115887850467296
67.30291262135923,51.21162790697675,45.67294117647059,57.07178217821782,35.984112149532706
66.42135922330097,50.576744186046504,44.694117647058825,55.98514851485149,35.029906542056075
65.64271844660193,50.009302325581395,43.82313725490196,55.00297029702971,34.19532710280374
64.92718446601941,49.490697674418605,43.013333333333335,54.09257425742574,33.429906542056074
64.33009708737865,49.00232558139535,42.279215686274505,53.27623762376237,32.734579439252336
63.79611650485437,48.611627906976736,41.615686274509805,52.51584158415841,32.15514018691589
63.35048543689319,48.295348837209296,41.03960784313725,51.868811881188115,31.6196261682243
63.09126213592233,48.26744186046512,40.79333333333334,51.42722772277227,31.484112149532713
64.4893203883495,50.51627906976745,42.858039215686276,53.26584158415841,33.82990654205608
67.95436893203885,53.334883720930236,46.03568627450981,56.798514851485145,37.14392523364486
71.09223300970875,55.89534883720931,49.02549019607844,60.18316831683168,40.12990654205608
73.61359223300971,58.04186046511627,51.63254901960784,63.14653465346536,42.652336448598135
75.58349514563108,59.623255813953485,53.80509803921569,65.62871287128714,44.728037383177565
77.06893203883496,60.72093023255814,55.53647058823529,67.62920792079207,46.33644859813083
78.12038834951457,61.388372093023264,56.894509803921565,69.19059405940594,47.55046728971962
78.71067961165048,61.6,57.795686274509805,70.24752475247524,48.33738317757009
78.83203883495146,61.33488372093024,58.18235294117647,70.73861386138614,48.62056074766355
78.39320388349515,60.58372093023256,58.00235294117646,70.56782178217823,48.37289719626169
77.32330097087377,59.2906976744186,57.15529411764706,69.659900990099,47.56728971962617
75.40291262135923,57.32093023255813,55.35843137254901,67.6381188118812,45.80934579439253
72.6980582524272,55.17209302325582,52.39764705882353,64.16584158415841,42.833644859813084
70.77864077669902,53.90232558139535,50.01529411764706,61.50247524752475,40.468224299065426
69.4359223300971,52.900000000000006,48.36862745098039,59.73861386138614,38.74205607476636
68.31844660194174,52.06744186046511,47.038823529411765,58.336633663366335,37.38878504672898
67.29708737864077,51.32093023255814,45.92392156862745,57.13465346534654,36.22803738317757
66.40873786407768,50.66976744186046,44.9435294117647,56.040099009900985,35.26635514018692
65.63203883495144,50.08139534883721,44.06666666666667,55.0450495049505,34.42056074766356
64.9116504854369,49.55348837209303,43.255294117647054,54.125247524752474,33.65887850467289
64.31456310679611,49.06046511627907,42.53254901960784,53.308415841584164,32.96074766355141
63.79029126213593,48.66279069767442,41.87803921568628,52.54207920792079,32.37663551401869
63.34757281553397,48.358139534883726,41.284705882352945,51.89504950495049,31.846728971962616
63.09902912621359,48.355813953488365,41.07254901960784,51.48019801980198,31.761682242990656
64.5631067961165,50.711627906976744,43.19843137254902,53.409900990099004,34.194392523364485
68.02912621359224,53.576744186046525,46.39686274509804,56.98613861386139,37.5392523364486
71.1592233009709,56.16279069767441,49.38117647058824,60.38267326732673,40.564485981308415
73.65242718446602,58.31860465116281,51.97960784313725,63.35,43.08504672897197
75.60485436893202,59.88139534883721,54.14196078431373,65.82871287128714,45.16448598130841
77.07475728155342,60.96511627906977,55.872549019607845,67.81039603960396,46.791588785046734
78.11359223300971,61.651162790697676,57.219607843137254,69.36732673267328,48.011214953271036
78.70388349514562,61.85348837209302,58.11098039215686,70.42029702970297,48.8018691588785
78.80873786407766,61.5906976744186,58.49294117647059,70.88712871287129,49.09345794392523
78.37572815533983,60.83255813953489,58.31372549019607,70.71336633663367,48.850467289719624
77.29999999999998,59.52790697674419,57.47803921568628,69.80247524752475,48.05046728971961
75.40194174757282,57.55116279069768,55.6921568627451,67.78118811881188,46.29158878504673
72.70679611650486,55.37441860465115,52.72862745098039,64.31435643564356,43.298130841121484
70.80485436893204,54.07906976744185,50.31607843137255,61.642079207920794,40.87196261682242
69.45922330097088,53.0627906976744,48.64901960784314,59.874752475247526,39.13644859813085
68.3388349514563,52.21860465116279,47.30156862745098,58.46138613861387,37.74672897196262
67.32718446601942,51.45348837209301,46.1721568627451,57.25643564356435,36.59439252336448
66.43592233009709,50.79767441860466,45.185490196078426,56.15841584158416,35.62429906542055
65.66601941747574,50.211627906976744,44.294901960784316,55.15198019801981,34.76542056074766
64.95436893203883,49.67674418604651,43.481568627450976,54.228217821782174,33.989719626168224
64.35825242718445,49.188372093023254,42.744313725490194,53.396039603960396,33.291588785046734
63.842718446601936,48.800000000000004,42.079215686274516,52.62722772277228,32.71588785046729
63.393203883495126,48.46279069767442,41.4878431372549,51.96633663366336,32.19626168224299
63.16893203883496,48.51162790697674,41.3078431372549,51.56930693069307,32.14485981308411
64.6766990291262,50.95348837209303,43.51372549019608,53.56089108910891,34.67570093457944
68.10679611650485,53.84186046511628,46.74627450980392,57.12425742574258,38.046728971962615
71.20873786407768,56.44883720930232,49.763921568627445,60.52524752475249,41.0803738317757
73.68446601941747,58.5906976744186,52.37803921568628,63.49554455445545,43.61401869158878
75.61553398058251,60.15581395348838,54.55490196078431,65.96980198019803,45.692523364485986
77.07669902912622,61.253488372093024,56.2886274509804,67.93861386138613,47.31682242990654
78.10776699029127,61.93488372093024,57.639607843137256,69.49009900990099,48.5392523364486
78.68932038834951,62.14883720930233,58.540000000000006,70.54405940594059,49.321495327102795
78.80679611650486,61.87906976744186,58.92705882352941,71.00297029702969,49.59532710280372
78.36893203883496,61.1139534883721,58.75607843137255,70.83514851485148,49.35327102803738
77.3233009708738,59.80232558139535,57.923529411764704,69.93811881188118,48.554205607476646
75.42912621359224,57.82790697674418,56.145490196078434,67.92821782178218,46.80841121495328
72.74757281553399,55.6093023255814,53.16117647058824,64.45346534653466,43.82523364485981
70.8368932038835,54.27906976744186,50.71450980392157,61.76485148514851,41.38130841121495
69.49223300970871,53.24186046511628,49.03098039215686,59.98712871287128,39.61028037383177
68.3621359223301,52.3813953488372,47.675294117647056,58.57425742574257,38.22056074766355
67.35728155339807,51.586046511627906,46.52823529411765,57.36683168316832,37.050467289719634
66.4631067961165,50.937209302325584,45.5349019607843,56.276237623762384,36.0588785046729
65.68058252427186,50.34418604651162,44.63764705882353,55.277227722772274,35.18504672897196
64.97184466019417,49.79534883720931,43.80274509803921,54.360396039603955,34.396261682242994
64.38349514563107,49.306976744186045,43.06313725490195,53.54455445544554,33.697196261682244
63.86116504854369,48.90232558139535,42.3921568627451,52.789108910891095,33.09626168224299
63.41456310679611,48.56744186046512,41.800784313725494,52.142079207920794,32.564485981308415
63.20582524271843,48.63023255813953,41.653725490196074,51.76881188118812,32.54485981308411
64.78252427184465,51.16046511627907,43.956078431372546,53.834158415841586,35.16261682242991
68.23009708737864,54.07441860465116,47.2243137254902,57.41732673267327,38.54205607476636
71.34757281553398,56.7093023255814,50.25176470588236,60.82079207920792,41.57570093457944
73.81941747572814,58.85813953488373,52.87843137254902,63.78564356435644,44.115887850467296
75.75145631067961,60.43488372093023,55.053725490196065,66.2410891089109,46.185046728971976
77.21650485436894,61.53023255813954,56.78431372549019,68.1871287128713,47.81308411214953
78.25825242718446,62.21395348837209,58.12352941176471,69.71138613861386,49.03364485981308
78.8378640776699,62.42558139534883,59.01686274509804,70.75,49.814953271028045
78.93300970873787,62.151162790697676,59.39137254901961,71.20792079207921,50.09345794392522
78.5,61.39069767441859,59.216470588235296,71.01980198019801,49.85420560747662
77.44174757281552,60.08372093023256,58.381960784313726,70.13267326732672,49.05140186915887
75.55533980582524,58.10232558139534,56.6078431372549,68.13762376237624,47.31121495327102
72.87766990291263,55.82790697674418,53.62431372549019,64.68217821782177,44.329906542056065
70.94660194174757,54.46976744186047,51.14509803921569,61.98019801980198,41.81869158878505
69.60097087378641,53.423255813953496,49.44862745098039,60.20544554455446,40.01962616822429
68.46407766990292,52.53720930232558,48.08313725490196,58.78811881188119,38.606542056074765
67.46019417475729,51.73488372093024,46.92588235294117,57.5910891089109,37.41028037383178
66.55728155339807,51.05348837209303,45.919999999999995,56.50891089108911,36.413084112149534
65.77766990291262,50.44883720930233,45.01176470588236,55.51683168316831,35.52523364485981
65.06699029126214,49.8906976744186,44.16274509803922,54.59702970297029,34.72710280373832
64.46796116504855,49.39302325581396,43.421176470588236,53.78118811881188,34.02803738317757
63.95339805825242,48.967441860465115,42.74823529411764,53.02871287128713,33.41495327102804
63.51067961165049,48.62558139534884,42.15098039215686,52.36980198019803,32.88130841121495
63.314563106796115,48.72558139534885,42.04431372549019,52.02772277227723,32.90467289719626
64.96116504854369,51.31860465116279,44.420784313725484,54.16237623762376,35.58878504672897
68.43300970873786,54.262790697674426,47.70705882352941,57.745049504950494,39.00841121495327
71.54854368932038,56.92325581395348,50.73529411764706,61.154950495049505,42.078504672897196
74.00970873786407,59.0953488372093,53.35960784313725,64.12079207920792,44.62523364485982
75.92912621359226,60.686046511627914,55.52549019607843,66.56287128712871,46.710280373831765
77.36990291262136,61.79767441860466,57.24666666666666,68.49356435643564,48.33271028037384
78.39708737864078,62.45348837209303,58.58196078431373,70.00643564356436,49.566355140186914
78.973786407767,62.674418604651166,59.4721568627451,71.040099009901,50.35420560747664
79.05825242718447,62.41162790697675,59.84196078431373,71.49603960396038,50.65046728971962
78.62135922330097,61.65581395348838,59.66196078431372,71.30544554455446,50.424299065420556
77.57087378640777,60.33023255813953,58.834117647058825,70.41633663366338,49.626168224299064
75.68932038834953,58.31395348837209,57.06941176470588,68.42772277227724,47.89065420560747
73.01165048543689,56.009302325581395,54.06470588235294,64.95198019801981,44.87570093457945
71.0883495145631,54.63720930232557,51.53843137254902,62.202970297029715,42.29439252336449
69.74854368932039,53.56511627906977,49.8164705882353,60.404455445544556,40.45140186915887
68.60194174757282,52.672093023255826,48.44313725490196,58.98069306930692,39.02149532710281
67.5873786407767,51.865116279069774,47.2713725490196,57.770297029702974,37.807476635514014
66.69029126213591,51.174418604651166,46.250588235294124,56.683663366336624,36.801869158878496
65.89902912621359,50.56511627906976,45.33176470588235,55.68019801980198,35.90186915887851
65.1864077669903,49.99767441860465,44.47450980392157,54.757425742574256,35.09439252336448
64.58543689320388,49.49302325581396,43.718039215686275,53.92821782178218,34.37383177570093
64.0631067961165,49.07209302325581,43.032941176470594,53.177722772277214,33.75514018691589
63.61456310679611,48.74186046511628,42.420392156862746,52.51534653465347,33.222429906542054
63.42912621359222,48.85116279069767,42.34745098039216,52.19108910891089,33.30747663551402
65.14466019417476,51.472093023255816,44.814509803921574,54.419306930693075,36.1018691588785
68.62330097087379,54.4,48.141176470588235,58.050990099009894,39.5607476635514
71.73300970873787,57.04651162790697,51.20039215686274,61.48613861386138,42.66915887850467
74.19708737864077,59.22093023255814,53.836470588235294,64.46980198019803,45.245794392523365
76.09611650485438,60.80697674418605,56.00313725490196,66.91435643564357,47.34392523364485
77.53592233009708,61.90930232558139,57.715294117647055,68.84653465346534,48.96822429906542
78.56504854368931,62.57441860465116,59.04117647058824,70.36138613861387,50.20934579439252
79.1378640776699,62.790697674418595,59.91960784313726,71.39108910891089,51.01214953271028
79.21747572815532,62.5046511627907,60.28509803921568,71.840099009901,51.301869158878496
78.78252427184468,61.737209302325574,60.09882352941176,71.65940594059407,51.08130841121495
77.7359223300971,60.411627906976726,59.26392156862745,70.77722772277228,50.27757009345794
75.86893203883494,58.39767441860466,57.503921568627455,68.79702970297029,48.531775700934574
73.18446601941746,56.086046511627906,54.48784313725489,65.28168316831683,45.47289719626168
71.25922330097089,54.699999999999996,51.917647058823526,62.48811881188118,42.8214953271028
69.90582524271844,53.62093023255814,50.15960784313726,60.665841584158414,40.92897196261682
68.76407766990292,52.704651162790704,48.76627450980393,59.23168316831683,39.46542056074767
67.75631067961164,51.90930232558139,47.580784313725495,58.013366336633666,38.22336448598131
66.84757281553398,51.21162790697673,46.54627450980392,56.919306930693075,37.197196261682244
66.05922330097087,50.59767441860465,45.615686274509805,55.91089108910891,36.2785046728972
65.34368932038834,50.02558139534884,44.74823529411764,54.98267326732673,35.447663551401874
64.74077669902911,49.52093023255814,43.98196078431371,54.15841584158416,34.72429906542056
64.2135922330097,49.10930232558139,43.291372549019606,53.40693069306931,34.08224299065421
63.76019417475728,48.76744186046512,42.6721568627451,52.749504950495044,33.528037383177576
63.59417475728155,48.9046511627907,42.63843137254902,52.445544554455445,33.657009345794386
65.38155339805826,51.54651162790697,45.17294117647058,54.7559405940594,36.552336448598126
68.88834951456312,54.45348837209303,48.528627450980395,58.42029702970298,40.06822429906542
71.99417475728156,57.09069767441861,51.60156862745098,61.884158415841576,43.210280373831765
74.46407766990292,59.255813953488385,54.247450980392166,64.87871287128714,45.80000000000001
76.36213592233011,60.83720930232559,56.42666666666666,67.31732673267327,47.913084112149534
77.79320388349515,61.96279069767442,58.13803921568628,69.23465346534654,49.53177570093457
78.81747572815533,62.63255813953488,59.442745098039204,70.74009900990099,50.763551401869165
79.39126213592232,62.81627906976744,60.312941176470595,71.7549504950495,51.546728971962615
79.47669902912622,62.55116279069768,60.67294117647058,72.19405940594059,51.83364485981309
79.02815533980582,61.78372093023256,60.48823529411764,72.00346534653465,51.61214953271028
77.99029126213593,60.460465116279074,59.655686274509804,71.11782178217821,50.803738317757
76.12524271844661,58.458139534883735,57.90549019607844,69.140099009901,49.0607476635514
73.44077669902913,56.14883720930233,54.887058823529415,65.61683168316831,46.001869158878506
71.50582524271844,54.74186046511627,52.272941176470596,62.7980198019802,43.30467289719626
70.16407766990292,53.67209302325582,50.50156862745097,60.98217821782178,41.375700934579434
69.02038834951456,52.75581395348837,49.08588235294117,59.53564356435644,39.90093457943925
68.01067961165049,51.95581395348837,47.89294117647059,58.31188118811881,38.63925233644861
67.10582524271844,51.25348837209304,46.85254901960785,57.21287128712871,37.60280373831775
66.30873786407767,50.65581395348837,45.91058823529412,56.20594059405941,36.666355140186916
65.5990291262136,50.07209302325581,45.038823529411765,55.277227722772274,35.83457943925234
64.99514563106796,49.586046511627906,44.2556862745098,54.44851485148514,35.098130841121495
64.47669902912622,49.174418604651166,43.568235294117656,53.69851485148515,34.455140186915884
64.02912621359224,48.84186046511628,42.94470588235294,53.03861386138613,33.88130841121495
63.88058252427184,49.018604651162796,42.951764705882354,52.75247524752475,34.07102803738317
65.71456310679612,51.67906976744186,45.547450980392156,55.10940594059405,37.03457943925233
69.2242718446602,54.57441860465116,48.91843137254902,58.75643564356436,40.578504672897196
72.31650485436893,57.199999999999996,51.996078431372545,62.21089108910892,43.72990654205607
74.76116504854367,59.372093023255815,54.641176470588235,65.18366336633663,46.32616822429906
76.64757281553399,60.967441860465115,56.82156862745098,67.61188118811882,48.4411214953271
78.05825242718447,62.09534883720931,58.53803921568627,69.51782178217822,50.046728971962615
79.06699029126213,62.76744186046513,59.847058823529416,71.01584158415842,51.29439252336449
79.6378640776699,62.96279069767442,60.712156862745104,72.03564356435643,52.08037383177571
79.71650485436892,62.70465116279071,61.06823529411765,72.45891089108912,52.36074766355141
79.25922330097087,61.937209302325584,60.87921568627451,72.27277227722772,52.134579439252335
78.2252427184466,60.6093023255814,60.04705882352941,71.38465346534653,51.32616822429906
76.36116504854371,58.61162790697675,58.30039215686275,69.40940594059407,49.59065420560748
73.67378640776698,56.297674418604636,55.28901960784314,65.88564356435644,46.529906542056075
71.73980582524271,54.8813953488372,52.66980392156862,63.05495049504952,43.799065420560744
70.40485436893205,53.82325581395348,50.89411764705882,61.23762376237624,41.85981308411215
69.26504854368932,52.90232558139535,49.48196078431372,59.79108910891089,40.37196261682243
68.23592233009708,52.12558139534884,48.290588235294116,58.57079207920792,39.098130841121495
67.32912621359225,51.43023255813954,47.24549019607843,57.46831683168316,38.06355140186916
66.52330097087378,50.83488372093022,46.30352941176471,56.46188118811881,37.13084112149533
65.80485436893203,50.269767441860466,45.43098039215686,55.53415841584159,36.28224299065421
65.19708737864077,49.7767441860465,44.65882352941176,54.71287128712871,35.5429906542056
64.66407766990291,49.36976744186047,43.966274509803924,53.96237623762376,34.89532710280375
64.20776699029126,49.05116279069768,43.34901960784313,53.30940594059406,34.33738317757009
