Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4
65.80353982300885,60.265957446808514,34.81625441696113,50.17142857142857,24.961538461538467
67.16283185840709,61.04042553191488,36.1077738515901,51.973660714285714,26.22136752136752
67.95221238938053,61.268085106382976,36.919787985865725,53.208928571428565,26.961538461538456
68.21150442477877,61.06808510638297,37.134982332155474,53.76741071428571,27.1
67.77610619469026,60.15957446808512,36.59469964664311,53.471875000000004,26.347008547008542
66.25929203539822,58.138297872340424,34.88021201413428,51.682589285714286,24.469230769230766
63.403539823008856,56.238297872340425,32.92014134275618,48.54151785714286,22.857264957264956
61.19115044247786,55.03829787234043,31.703180212014136,46.346875000000004,21.864102564102563
59.75398230088496,54.15744680851064,30.840282685512364,44.88348214285715,21.12991452991453
58.66991150442478,53.41276595744681,30.145583038869262,43.777678571428574,20.547863247863248
57.790265486725666,52.808510638297875,29.578091872791514,42.88437499999999,20.06153846153846
57.02654867256637,52.297872340425535,29.075971731448764,42.11026785714285,19.658119658119656
56.34424778761063,51.81489361702129,28.618021201413427,41.39553571428571,19.253846153846155
55.739823008849555,51.38510638297871,28.19681978798587,40.74107142857143,18.917094017094023
55.19380530973451,51.0,27.833922261484098,40.167410714285715,18.616239316239316
54.70884955752212,50.66808510638297,27.493992932862188,39.634375,18.343589743589742
54.2929203539823,50.34255319148936,27.154063604240285,39.13883928571429,18.08974358974359
53.93362831858407,50.07446808510638,26.864664310954065,38.71964285714286,17.83247863247863
53.597345132743364,49.91489361702128,26.62932862190813,38.346428571428575,17.642735042735048
53.34424778761062,49.84255319148936,26.42014134275618,38.034821428571426,17.44273504273504
54.26106194690265,50.87659574468085,26.643816254416965,38.60133928571429,17.505128205128205
57.905309734513274,53.96382978723405,28.606713780918728,41.71875,19.12051282051282
61.37522123893807,56.970212765957434,30.991872791519437,45.059374999999996,21.36068376068376
64.13982300884956,59.280851063829786,33.14134275618375,48.051339285714285,23.43076923076923
66.12389380530972,60.7468085106383,34.881625441696116,50.41785714285715,25.133333333333333
67.48495575221239,61.542553191489354,36.16537102473498,52.22589285714285,26.379487179487178
68.26283185840708,61.77446808510639,36.966431095406364,53.46071428571429,27.12991452991453
68.50884955752211,61.57234042553192,37.174558303886926,54.020982142857136,27.276923076923076
68.08318584070796,60.67659574468085,36.640636042402825,53.72500000000001,26.535897435897436
66.57256637168142,58.665957446808505,34.938162544169614,51.96696428571429,24.67008547008547
63.74070796460176,56.731914893617024,32.96819787985866,48.815625,23.040170940170942
61.517699115044245,55.540425531914885,31.731095406360424,46.597321428571426,22.027350427350427
60.080530973451324,54.6404255319149,30.84770318021201,45.12410714285714,21.284615384615382
58.998230088495575,53.889361702127644,30.143816254416958,44.010267857142864,20.680341880341878
58.11681415929203,53.28510638297872,29.558657243816256,43.105803571428574,20.194871794871798
57.359292035398234,52.77234042553191,29.05159010600707,42.33080357142857,19.776923076923076
56.6929203539823,52.297872340425535,28.586572438162545,41.611607142857146,19.389743589743585
56.099999999999994,51.86170212765956,28.161130742049473,40.96160714285714,19.040170940170942
55.54867256637168,51.49787234042553,27.791872791519435,40.38214285714286,18.74102564102564
55.074336283185836,51.165957446808505,27.446643109540634,39.843303571428564,18.45982905982906
54.65309734513274,50.84255319148937,27.107067137809185,39.34330357142857,18.221367521367522
54.29823008849558,50.57872340425531,26.81625441696113,38.9125,17.944444444444443
53.967256637168134,50.42978723404255,26.574204946996467,38.53839285714285,17.755555555555553
53.71946902654867,50.36382978723404,26.36572438162544,38.234375,17.55042735042735
54.63185840707965,51.385106382978734,26.598586572438162,38.799107142857146,17.611965811965813
58.28141592920353,54.468085106382986,28.556183745583038,41.893303571428575,19.23931623931624
61.751327433628326,57.45744680851064,30.926501766784455,45.21250000000001,21.47350427350428
64.50353982300885,59.75531914893618,33.06572438162544,48.174553571428575,23.52991452991453
66.48230088495575,61.229787234042554,34.79858657243816,50.52098214285714,25.227350427350427
67.83628318584071,62.02127659574468,36.08091872791519,52.309374999999996,26.479487179487176
68.61061946902655,62.27234042553191,36.88586572438163,53.54419642857142,27.240170940170945
68.85840707964601,62.08723404255318,37.105653710247346,54.105357142857144,27.400854700854698
68.42743362831858,61.19574468085106,36.59187279151943,53.81830357142858,26.686324786324793
66.9424778761062,59.22978723404254,34.92756183745583,52.08660714285715,24.83162393162393
64.12566371681416,57.272340425531915,32.97031802120141,48.981696428571425,23.18290598290598
61.9070796460177,56.05744680851063,31.724381625441698,46.765625,22.155555555555555
60.46283185840708,55.15531914893617,30.845583038869254,45.29866071428571,21.41111111111111
59.38407079646018,54.389361702127665,30.138515901060074,44.18705357142857,20.813675213675214
58.517699115044245,53.787234042553195,29.55936395759717,43.29821428571428,20.32905982905983
57.763716814159295,53.246808510638296,29.052650176678444,42.520089285714285,19.915384615384617
57.088495575221245,52.776595744680854,28.584805653710248,41.796875,19.519658119658114
56.49646017699114,52.33191489361703,28.159363957597176,41.14151785714286,19.182051282051287
55.95752212389381,51.9595744680851,27.787279151943462,40.566071428571426,18.88803418803419
55.49557522123894,51.61702127659576,27.440636042402826,40.02633928571428,18.606837606837612
55.075221238938056,51.291489361702126,27.099293286219083,39.526339285714286,18.370940170940173
54.72300884955753,51.042553191489354,26.80883392226148,39.103571428571435,18.107692307692307
54.40176991150443,50.87872340425531,26.568551236749116,38.730803571428574,17.905982905982906
54.15132743362831,50.82340425531915,26.36077738515901,38.426339285714285,17.7025641025641
55.05929203539824,51.8531914893617,26.608833922261486,38.987946428571426,17.773504273504273
58.68141592920354,54.925531914893625,28.56077738515901,42.02991071428571,19.43162393162393
62.11858407079646,57.94042553191489,30.92014134275619,45.300446428571426,21.664102564102564
64.85309734513275,60.23191489361703,33.05406360424028,48.223660714285714,23.72649572649573
66.80884955752214,61.731914893617024,34.77950530035335,50.55357142857143,25.418803418803417
68.15309734513274,62.53617021276595,36.067844522968194,52.32991071428571,26.684615384615384
