Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4
44.19442003792668,49.84835337650323,25.216186251660282,26.64053090967329,77.47568228706162
47.37045195954488,46.3790934320074,25.969812294814922,26.24730861627162,76.47831712348955
51.51223925410873,44.64670675300648,26.872020399468706,26.37402946828956,76.0405098732685
54.819184576485455,43.64258094357076,27.68595970227802,26.680667640935297,76.22183613321543
57.572835018963346,43.13607770582793,28.505094855023433,27.256407551249197,76.64505010315355
60.02921618204804,43.32844588344125,29.329576723554617,27.796853779628442,77.68878131447096
61.96602243994942,43.25519888991675,29.99969425857705,28.171837764253684,78.2022870615974
63.86740992414665,43.20314523589269,30.934415457484402,28.775353739590006,79.05303418803418
65.50180941845764,43.06127659574468,31.83368944690875,29.489768577834713,79.89228264073094
66.8701912136536,43.44278445883441,32.42213041625943,30.164732343049323,80.85023872679045
68.4294532237674,43.97605920444035,33.241847229531615,30.970557335041637,82.15159298555848
70.10901706700379,45.15376503237742,33.978931408666014,31.644124759769376,83.47726937813145
71.64524810366623,46.16151711378353,34.669279252186556,32.5163869314542,84.77300766283524
73.09362041719342,48.067567067530064,35.55800741798863,33.363851497437544,85.74004568228706
74.33757743362831,56.2268270120259,35.84836077487908,35.9465805172966,88.3964559386973
73.86015644753478,72.37241443108233,34.677205473272686,37.00737908392056,95.60824933687005
68.92737199747157,85.55676225716928,33.30423827782373,36.793244714926324,104.78612732095492
62.43104298356511,95.45937095282149,32.238221938200134,36.55170223414478,112.67156203949308
56.168217446270546,98.39259019426457,32.015695311129484,36.16281870595772,116.25714854111403
50.765453539823014,96.43806660499534,32.510227050597706,35.776366912235744,116.56501915708813
46.553574589127685,92.90737280296017,32.88674385384557,35.047661755285084,115.68795903330385
43.50307048040455,89.01255319148936,33.213813497732,34.44171364509929,115.48561007957561
42.6519437420986,85.82556891766885,33.551258551988575,33.79946168321588,113.05713675213673
45.7264570164349,81.64108233117484,33.0233350875874,33.224433055733506,106.85127320954903
50.98045512010113,78.7245235892692,32.95804651279352,32.9719072309417,102.55985411140583
55.393370733249036,77.70670675300649,34.07787108738692,33.20093990230622,102.28853374594755
60.48380056890012,77.97984273820538,35.43951657770093,33.81019999199231,102.56037282640732
64.6407379898862,78.79293246993525,36.632899531363556,34.51331197950032,103.42696286472146
68.22534292035398,79.95945420906568,37.78098614139287,35.52600576553492,104.63748157972296
71.32475189633375,81.85723404255319,39.04074681101672,36.49337283792441,106.03058355437663
73.95362831858408,83.30293246993527,40.039575470516,37.301504644458674,107.22179192455056
76.61676201011379,84.65643848288622,41.343470415758205,38.304535353939784,108.6489389920424
78.94043615676358,85.87694727104532,42.52730195724632,39.350589165598976,110.0053728264073
81.02117098609355,87.4763737280296,43.43872916823296,40.40733323991031,111.7417653993516
83.15024810366624,89.39122109158187,44.547574117234284,41.52660293882126,113.51428381962869
85.59073640960808,91.76606845513415,45.56388266546376,42.6732685377963,115.31021367521366
87.62341498103667,94.09471785383904,46.457904167606436,43.85319326553492,117.02682287061599
89.70334544879897,96.8581498612396,47.575921860511734,44.94412475976937,118.65324933687003
90.68789823008849,105.16154486586493,47.972730371150035,47.83082639333761,121.79376657824938
88.94035556257903,118.94318223866792,46.69589604791621,48.720278667520816,128.96034188034184
82.56712547408345,129.9764662349676,45.1417763075458,48.15275924887892,137.82603153551432
75.31609355246523,138.0777428307123,43.93229030398717,47.61605200992954,145.53592838196286
68.59604772439948,140.52887141535618,43.63227226023106,47.14171344490712,148.8986707928088
63.01173514538558,139.13387604070303,44.07329473974387,46.635132727418316,149.12448275862067
58.95202907711757,135.81954671600369,44.50210560609478,46.004830237027555,148.45123489537286
56.40167667509481,133.55931544865868,44.95590206250156,45.54116511851377,148.40675066312997
56.19699905183313,132.32272895467162,45.552147958800084,45.155577954836644,146.54043766578246
60.34428413400759,131.54961147086027,45.472550184196685,45.104638052530426,141.59537282640733
67.52544089759799,131.43753006475484,45.822180537804186,45.51163917360666,138.1132861774242
73.28275600505688,132.7002775208141,47.29154650026313,46.24190402786676,138.62407751252576
79.35739096080911,134.9368917668825,48.924700398466285,47.32662375880846,139.58738432066016
84.28027654867257,137.56371877890845,50.39385810590682,48.52813260730301,141.1954376657825
88.82622945638433,140.46107308048104,51.76349372227652,49.908109385009595,142.90665487768936
92.69379898862198,143.83472710453282,53.25938651229231,51.2524277306214,144.77048776893602
95.94142225031605,146.9368085106383,54.519877703430815,52.36510490070468,146.4865782493369
99.31093394437421,149.62439407955594,55.962744154574835,53.73243413677129,148.4438726790451
102.36998735777495,152.28191489361697,57.42094554294164,55.144725936899434,150.41169466548774
105.02658659924148,155.32270120259017,58.53284991103425,56.51437039557975,152.45039050987324
107.81098293299621,158.54336725254393,59.78020725258752,57.952624719730935,154.80313144709706
110.83161346396967,162.39531914893615,61.00111470315515,59.3010858424087,157.10878573533748
113.6613590391909,165.72917668825158,62.07845324912914,60.66996136290838,159.2200456822871
116.27597503160555,169.63984273820535,63.3364950003759,62.08815002402305,161.19519893899204
117.36444216182049,178.1876965772433,63.861292384031294,65.26565022421524,164.51983790156203
114.66747787610618,189.92085106382982,62.45561762273515,65.8824213244715,171.91899204244027
107.53491940581543,198.8140518038852,60.78457985615116,64.97670643818066,180.50958885941648
99.41097187104931,205.35433857539314,59.40048492594542,64.2023062139654,187.70407309165932
92.33320164348925,206.9153376503238,59.08004009723578,63.44216347693786,190.9412260536398
86.60592130214916,205.75139685476412,59.48027491667293,62.83516315663037,191.04866637194218
82.64856826801517,203.5457724329325,59.84910207252588,62.164292120435604,190.55432066018273
80.4327180783818,202.29689176688248,60.34779665689296,61.68932555253042,190.82248157972296
80.81875632111253,203.30071230342273,61.06133373430569,61.61301069026264,189.45380341880343
86.01996049304678,206.2619518963923,61.08328095631908,61.910750920884034,184.96834217506634
95.0351848925411,209.06254394079556,61.751510162143184,63.167891575912876,182.28125699970522
102.28448482932995,212.8795467160037,63.47112648171817,64.42402866752082,183.46078838785732
109.34373261694057,217.2246345975948,65.37626068215422,65.97802670563745,185.30223401119954
115.18520069532237,221.53952821461613,67.09097386161442,67.52392997277387,187.49457559681693
120.48578381795195,225.95716003700275,68.70382427386411,69.25526905829598,189.82466548776895
125.01234987357775,230.87419981498607,70.38372553442096,70.86639253683536,192.21675213675212
128.9185366624526,235.49409805735428,71.78773425556976,72.26625800768738,194.43614058355442
132.91235619469023,239.57098982423688,73.5228767260607,74.00601457399104,197.0143899204244
136.59500158027814,243.67345975948197,75.14932461218454,75.6523758808456,199.52888594164457
139.86142699115047,248.18395929694728,76.47732050221788,77.29250480461243,202.20486884762747
143.22174462705436,252.69297872340425,77.99641104678845,78.87916860185777,204.90924108458591
146.94401232616943,257.76756706753,79.38230935017415,80.45876681614348,207.9984364868848
150.3230530973451,262.0860592044404,80.58991654762801,82.0531740470852,210.74947539050976
153.65115360303415,267.09608695652173,82.0199987469614,83.64040338725178,213.30439581491302
154.6902560050569,275.69200740055504,82.82851164072873,86.84144458680336,217.16486884762747
150.83879898862202,285.98549491211844,81.6529095556725,87.37050288276747,224.5288387857353
142.72997155499368,293.14018501387596,79.83757461844975,86.08020159352976,233.1444031830239
133.77266434892536,298.204532839963,78.37519008595845,85.01217628923767,240.00484674329493
126.26959860935524,299.49767807585573,77.98615041475578,84.10532491191543,243.02083554376657
120.24143963337549,298.2916096207216,78.41966042653434,83.3695892056374,243.14931034482763
116.35244310998733,296.5078260869566,78.78763100518759,82.70464365791162,242.48039050987327
114.54127212389382,296.6673543015727,79.36237500939778,82.4608456117873,243.06392720306508
115.52509955752214,299.6617113783534,80.17581735709095,82.69366732062781,242.47765251989392
121.62808628318588,305.6551803885292,80.48650677893895,83.4745003203075,239.01297229590344
132.56557996207331,311.1726549491212,81.4455128687066,85.47027846732864,237.0745903330386
141.00141750948163,316.87048103607776,83.44490840287696,87.29480441223573,238.96248010610077
148.92197534766117,323.051914893617,85.57172067263113,89.26024023062138,241.66873268493956
155.49009797724398,329.0689731729879,87.52240608475553,91.18506085842408,244.3954568228706
161.38112831858408,335.12796484736356,89.35704658797586,93.19437840326714,247.22508547008545
166.52876422250318,341.4936817761332,91.24491441746234,95.07693065342727,250.27939581491307
171.09068584070798,347.70999074930614,92.76570984637746,96.76384929532351,253.2914205717654
175.80479298356508,353.28955596669755,94.67485627647045,98.79219710922487,256.324549071618
180.195391908976,358.75245143385763,96.54387965817106,100.66407891575913,259.4295859121722
184.22220764854615,364.57618871415355,98.11455730145603,102.59982042761048,262.5321352785146
188.19822060682682,370.54336725254404,99.76158409142168,104.4400558536195,265.67244031830245
192.39956384323642,376.953311748381,101.27127609452924,106.26816123478538,269.0186133215444
196.3867367256637,382.6934690101759,102.74152970954566,108.15124919923123,272.12766578249347
200.27484671302145,388.692146160962,104.31790491942962,109.9981932655349,275.01985558502804
201.23950379266748,397.49498612395917,105.36282860937771,113.44138292761052,279.4376127320955
196.15108407079646,405.8598427382054,104.16220710222287,113.6923694746957,286.8517742410846
186.8814032869785,411.1446160962072,102.42804676340124,112.17196168321593,295.53029767167703
177.08778761061944,415.06545790934325,101.11621657519484,110.79457319026264,302.33492042440326
169.23826327433628,415.5371415356151,100.80623562138186,109.73963805253044,305.1974683171235
163.33017699115044,414.30170212765955,101.26977345061775,108.85740530909675,305.0706734453287
159.6804867256637,413.1610083256245,101.79274615943662,108.20531370115314,304.4977114647804
158.324608091024,414.4472802960222,102.54798335964712,108.02149583600259,305.2497052755673
159.98542193426042,419.7560869565217,103.4923414279628,108.42231562299811,304.9539493073976
167.22074273072062,428.4034412580944,103.98243289978197,110.01286915438821,302.0737282640731
179.39524810366626,436.8454949121185,105.03865624138535,112.91591848174244,301.915045682287
189.64225189633376,445.03431082331184,107.03506052176527,114.94852978859706,303.9843073975832
198.0179140328698,452.8607123034227,109.20831015211891,117.11160714285712,307.078790156204
205.3699936788875,460.8115078630896,111.32379871187631,119.24636771300452,310.3886133215444
211.92396333754746,468.26866790009245,113.29187930732024,121.55661414958362,313.8364868847628
217.62013116308464,476.24428307123037,115.36840889156204,123.77431434176808,317.3463896257
223.28708596713022,483.7218593894541,117.29461619427109,125.97448250320306,320.83545092838193
228.62422882427308,491.09645698427386,119.35786432097834,128.35170323510573,324.7556822870616
233.68638906447532,497.77866790009244,121.41080445079317,130.50446428571428,328.4453153551429
238.24823166877363,504.97888066604986,123.11963135603843,132.711188140615,332.011606248158
242.840809102402,512.3993339500464,124.9071726436609,134.92930733504167,335.6320085470086
247.54590707964604,520.153320999075,126.63424880334813,137.06271120275466,339.6076790450929
251.89680309734513,526.9516281221091,128.26186351903365,139.2298878923767,343.28313144709693
256.3908027812895,534.2707030527289,130.03765205623637,141.41381165919282,346.6770689655174
257.40859987357777,543.1749953746532,131.2379923815252,144.94208760409998,351.43313144709697
251.156654551201,549.7142368177613,130.34156730070424,145.00032991672003,359.3178087238433
240.8939317319848,553.6817021276595,128.58616570182699,143.22536975496476,367.98818302387264
230.7520733249052,556.2647641073081,127.4047820965842,141.7535424007047,374.5522959033303
222.80920670037935,556.2537650323774,127.19668245495325,140.5037009529148,377.09459033303864
217.0680704804046,555.0199352451435,127.81209558178585,139.51702754644458,376.62149130562915
213.81557996207334,554.5586956521737,128.45921158810114,138.83027466367713,376.0023843206602
212.73195006321112,557.167382053654,129.30059118362027,138.7189165598975,377.19992042440316
215.14120575221236,564.0427937095282,130.46796807257599,139.23241511851376,377.50049071618037
223.32698640960817,575.6280388529142,131.2414417462346,141.22930733504168,375.5296964338344
237.1228128950695,586.7810083256245,132.49128386336864,144.85793862107624,376.07855585027994
248.61872155499358,596.9194912118409,134.641178357517,147.3820625800769,378.8087768936043
258.0153603034135,606.8827289546716,137.04490263889934,149.90405329115953,382.46195107574397
266.19156763590394,616.1809898242369,139.39802897025288,152.46977498398465,386.29979811376364
273.2964759797725,625.1975763182239,141.5346733328321,155.07258087764254,390.1347406424994
279.8737326169406,634.6545605920447,143.76857278901338,157.6498398462524,394.1985543766579
286.25265328697856,643.536355226642,145.9253427060622,160.21487648142215,398.1960050103153
292.3147518963338,652.3414801110083,148.15712001603885,162.87497257367076,402.5292410845861
298.06569690265485,660.5686679000925,150.44144600656597,165.4486739269699,406.7035543766578
303.51437579013907,669.1612673450509,152.33265168032477,167.93424867873162,410.86200265252
308.6745638432364,677.8989361702127,154.42400696689475,170.47773682735425,414.9087061597407
313.9412089127687,686.923459759482,156.43264065358494,172.94828875720688,419.52438992042437
318.91793773704177,695.0243200740055,158.27978823647345,175.37428231101856,423.2903639846743
323.9121665613148,703.3782331174841,160.2712760945292,177.9149725736707,427.0916548776894
324.6339775600506,712.1238482886217,161.67899255695056,181.540470852018,432.3895284409076
317.1778445006321,716.6450508788159,160.62385785529912,181.27662375880846,440.1545372826407
306.1298498735777,718.8372432932471,158.92916196777188,179.26855200992952,448.66618037135294
295.0168852718079,720.7733672525441,157.84148109164727,177.4832573270339,455.4061597406424
286.66305941845764,720.5854024051804,157.77624213718263,176.14696989109538,457.67478927203047
280.7792414664981,719.7029694727105,158.51790767611456,175.10630285073668,457.03033745947556
277.6010208596712,719.6703792784457,159.33318647720722,174.35449051089049,456.4432729148246
276.96112831858403,723.5100462534691,160.3943492970453,174.36967328635492,457.87893604479825
280.00808628318583,732.0982516188717,161.7328205899306,175.25682555253042,459.0722148541114
289.1988938053097,746.4934412580942,162.86007818960982,177.77323490550927,458.45218096080157
304.57508217446275,760.4794357076782,164.48606220083704,182.07806534272893,459.95947539050985
317.45512168141585,772.6102405180387,166.92673282710572,185.1173492552851,463.5064338343648
327.82228034134005,784.3705365402403,169.70044382627873,188.19873158231908,467.88816976127305
336.9045290771176,795.3789731729878,172.37635340701203,191.1892438741192,472.422525788388
344.96786346396965,805.8920074005547,174.85770443325063,194.13508968609867,476.97803418803414
352.1294895701644,816.8446993524515,177.40775179811038,196.99371476617557,481.6144753905101
358.9975015802782,827.1460592044407,179.8690324035787,199.96411835361945,486.1129590333038
365.64574905183315,837.492978723404,182.33838708869007,203.03959140775143,490.86945623342183
371.97789823008844,847.0899814986126,184.9422311605644,205.8660744314542,495.5731889183613
377.8617082806574,856.9060222016653,187.11292860185952,208.7990062459961,500.32252136752146
383.49086915297096,867.2449028677152,189.44669423351627,211.7147371476618,504.970098732685
389.4087104930467,877.3582331174839,191.7607277648297,214.56819006245996,510.3042455054524
394.88281289506966,886.8094542090656,193.84995188331706,217.32029127962846,514.768763631005
400.2919421618206,896.4307215541166,195.96640528281083,220.16007667360668,518.9909475390509
401.2144864096081,905.2002127659572,197.48403754103703,223.7925878843689,524.699249926319
392.66391434892546,907.7364847363555,196.26087386913264,223.12077174087122,532.3984320660182
380.66102243994953,908.2370952821464,194.31498859734856,220.70282331037794,540.6561332154436
368.96070164348936,909.164523589269,193.12176803749094,218.55033612267778,546.786371942234
360.21923514538565,908.7359296947272,193.1367992381525,217.05304212043563,548.8346551724139
354.37666403286977,908.0590471785383,193.88817156604765,215.85869875080073,548.0424241084585
351.2967872945639,908.9955781683627,194.81059995489065,215.13608564221647,547.4816195107576
350.92287136536027,913.6425901942644,196.04049520086213,215.21973234304932,549.1683819628647
354.68126422250316,924.0497687326548,197.6367004987094,216.27795463645103,550.9754509283819
364.8055325537294,941.5938482886214,199.04679598025217,219.40923446508643,551.5013100501033
381.78011378002526,958.3279648473638,200.9415703079969,224.4191493834081,554.1040583554376
396.0645480404551,972.932534690102,203.6830649324612,227.99237167680977,558.2535249042146
407.4648419721872,986.4464847363549,206.69604490890407,231.54891876201154,563.3995284409078
417.19942003792676,999.5060129509714,209.62933162920078,234.9122861947469,568.7037194223401
425.8679788242731,1011.6562997224787,212.36207152344437,238.1458039718129,573.6729310344828
433.78329171934257,1023.821831637373,215.14498609127133,241.43684797405515,578.8813100501034
441.46448957016446,1035.7549953746532,217.86535298097886,244.65684477098017,583.8571234895375
448.661273704172,1047.4057446808508,220.57571335488558,248.09923906950672,589.1238476274683
455.6402133375476,1058.6593432007398,223.3379472721349,251.29428231101858,594.4384585912171
462.2263590391909,1069.9853376503236,225.73959401548757,254.56825032030747,599.5308723843206
468.356077749684,1081.7380666049953,228.30570834273112,257.81534733344,604.6724417919246
474.86987041719345,1093.255698427382,230.79395158258777,260.9406067825112,610.362463896257
481.16132743362834,1103.887576318224,233.021783324562,264.04385570147343,615.1348953728262
487.2311725663717,1114.912109158187,235.3179026639601,267.11238629083925,619.7910050103155
488.08067003792667,1123.6304162812212,237.03873894193416,270.8380699471492,625.9542838196285
478.58524810366623,1123.5757539315448,235.93836829311078,269.69264253683536,633.4867904509284
465.719841972187,1122.1467345050876,234.10067714206954,266.72255104900705,641.458700265252
453.3448609355246,1121.4449953746528,233.00517880861088,264.1742849135169,647.1528573533747
444.3153445006321,1120.723598519889,232.96058592085808,262.3612427930813,649.0241114058356
438.2880704804047,1119.9068085106383,233.74830814725706,261.02329416239587,648.0360050103152
435.2941245259166,1121.6752636447732,234.67996165701828,260.22548046124285,647.7222148541114
435.3988843236411,1127.727437557817,235.99433927273634,260.5112650144138,649.586206896552
439.7198704171933,1139.9476780758557,237.7174540761347,261.9190709080717,652.3223401119952
450.8858280657393,1161.031544865865,239.36918151517426,265.5995609785394,653.7788726790451
469.47213021491774,1181.3863274745602,241.4398411147032,271.4389411835362,657.3695372826409
485.224742414665,1198.531544865865,244.35796857379142,275.47066283632284,662.2873209549069
497.7173277496839,1214.0194542090655,247.597662331153,279.4463178651506,667.9398732684941
508.2308723135271,1228.9085291396855,250.8144751021227,283.3203963805254,673.8351031535516
517.9460651074586,1242.9947086031452,253.8115750695437,286.9564812219731,679.2227320954905
526.6333960176992,1256.6197779833487,256.884314211964,290.5648716768098,685.1181447096967
534.9980246523388,1270.0999907493065,259.8589294038043,294.2609665278668,690.6995755968169
542.9386678255372,1283.341729879741,262.82201112698294,298.05570467648937,696.455739758326
550.4854077117573,1296.1839130434782,265.8044480364885,301.63745335522094,702.2380960801647
557.7965281289509,1309.0178723404254,268.45411272335417,305.3335664237667,707.9248938992044
564.6660208596712,1321.9420629047181,271.19008094629487,308.8840901265215,713.514376657825
571.7136804677623,1334.8636817761335,273.80314412450196,312.36795323510574,719.6658325965223
578.5893678887487,1346.9152081406103,276.3423637320503,315.7885073670724,724.7785027998822
585.0471317951959,1359.0411933395008,278.8457985615116,319.1446116271621,729.9372959033307
585.6870417193425,1367.7735707678075,280.7594917675363,322.9067694987188,736.5101458885939
574.9072929835651,1365.4793154486588,279.8187845525399,321.4265526905828,744.1073342175064
560.740809102402,1361.6664847363552,278.1202528631932,318.0800910874439,751.7565443560271
547.6590249683942,1359.0372340425527,277.08335563742077,315.2063659112749,757.0933554376658
538.4629061314791,1357.743413506013,277.14668245495335,313.3466752081999,758.701896551724
532.4437895069533,1356.769019426457,278.05900934766805,311.90434897501603,757.9518169761275
529.584141908976,1359.26802960222,279.12103225321397,311.1707367072389,757.5343560271147
529.9231352718078,1366.514653098982,280.5962298574042,311.49915418802055,759.4174801061009
534.9626611883691,1380.788353376503,282.5149031401147,313.19632286995517,762.8793899204246
547.0704013906446,1405.404902867715,284.38116256923047,317.45971092248556,765.4362525788391
566.9522566371681,1429.1126549491212,286.589339648648,324.07872337443933,769.9560447981138
583.9841482300884,1448.6181128584647,289.723143122071,328.7519210442024,775.5990730916591
597.4778318584071,1466.4946345975945,293.13917023782665,333.2857839525945,782.067519893899
608.9483896965867,1483.3587974098061,296.53601659023116,337.6330331117872,788.6786619510757
619.3567683312265,1499.251295097132,299.71080244593145,341.74207379083936,794.6977320954906
628.790292351454,1514.5790009250695,302.90718717890877,345.75855361146705,801.0171352785146
637.796556573957,1529.34934320074,305.96187579881223,349.7645283472133,807.2478249336867
646.2892857142854,1544.2989361702128,309.0566398516402,354.0416583920565,813.6455275567344
654.4937705436158,1558.2089084181312,312.13741598376055,357.92120435618193,819.7131299734749
662.3704962073325,1572.2844680851063,314.91923514522716,361.9082060778346,826.0389758325967
669.8332269279396,1586.6585846438481,317.75803498483833,365.89116571909034,832.0087636310047
677.3517825537298,1600.7799722479185,320.5540610981631,369.68522421524654,838.6162835249044
684.8272218710492,1613.9621369102686,323.2260343833797,373.363541800128,844.1602490421457
691.8290818584072,1627.1745328399627,325.9060905195099,377.0029834641255,849.9259696433836
692.4264759797722,1636.0495559666977,328.0060263639326,380.8884296925046,856.9370969643383
680.6877765486726,1631.2870027752078,327.26232864696897,379.06044823030106,864.1636133215444
665.5201991150443,1625.0285846438483,325.65344410194723,375.3612780269057,871.1978264073089
651.747844500632,1621.1607863089732,324.6765160514247,372.22872177290185,876.1895284409075
642.1598625158025,1618.7830064754858,324.7556008320176,370.23135149743763,877.3454524020044
636.0155467762323,1618.2460592044406,325.66396085507336,368.70381306053815,876.3819893899202
633.2204219342599,1621.4224791859388,326.7895158258777,367.9879482303012,875.8446654877686
633.9801295828065,1630.179833487512,328.3414572839136,368.4408680333121,878.1037061597401
639.6696871049306,1646.5312858464385,330.454579104328,370.3480491271619,882.2384320660182
652.7410366624526,1674.3269195189644,332.60753552364486,375.05739830237025,885.876146478043
674.2192462073324,1701.5981313598515,335.06159812545417,382.3849101137091,891.4041880341878
692.6585208596715,1723.6998889916747,338.47419066235614,387.5257637331838,897.9450766283527
707.2812847661186,1743.5181776133209,342.1544751021226,392.5365452834723,904.9144444444444
719.7106368520862,1762.427058279371,345.7384758038242,397.27288096572704,912.0606734453285
730.8087910872309,1779.8876595744682,349.1488038493347,401.71622998078163,918.6851827291486
740.9985824905182,1796.8221091581875,352.5381755757711,406.12645559737354,925.5688992042441
750.8642414664979,1813.184440333025,355.9385271784076,410.5735776345291,932.5069378131445
760.1483802149177,1829.5456984273828,359.2504350550083,415.1946362508007,939.3509681697614
768.8006795195955,1845.164634597595,362.5533127835001,419.4077226137091,946.0941659298558
777.2461409608092,1860.797530064754,365.5304350550083,423.7535183776425,952.9313321544361
785.2456305309735,1876.5894912118408,368.69077964062853,428.00867532831506,959.3238034188033
793.3821444374213,1891.885541165588,371.6958436709019,432.1427674567585,966.3646816976127
801.1751754108724,1906.5404070305271,374.62620604967054,436.0949661675209,972.7255673445333
808.6719848293299,1920.5809620721554,377.4794135779265,439.93172465566954,979.0643899204244
809.5779709228824,1929.4086308973176,379.671162819838,443.898015494875,986.427826407309
796.9106336915299,1922.5871600370033,378.84239230133073,441.84659012652156,992.8589050987327
781.2284908343867,1913.7902867715077,377.23778437711445,437.9348428491352,999.1949071618036
767.1310840707966,1908.3978723404255,376.29064832218126,434.54638833279944,1003.7771367521365
