Cluster 0,Cluster 1,Cluster 2
13085.170965266654,12039.278793922129,24245.697393774142
13101.61016321887,12053.870845584046,24272.525098841164
13128.305985581945,12075.899776448241,24314.673699916682
13170.11331290195,12109.336182336181,24381.21672498675
13224.138110213366,12150.068253941121,24470.168954783003
13266.7186595389,12182.82769287749,24543.886166780278
13300.936650298345,12210.624297625835,24605.102788760123
13331.734010935432,12236.058321367522,24658.917446034993
13360.191477908571,12259.911573219377,24708.926090282508
13387.677690905713,12282.602776448242,24755.56288343558
13413.926841262104,12304.383260778724,24799.428004241458
13439.131227624157,12325.25768243115,24840.604967052936
13463.222761951196,12345.610246533715,24881.60891615542
13486.562077616032,12365.07934226021,24920.370342346436
13508.3354907014,12383.64509496676,24957.979165341214
13529.165831882243,12400.90552953466,24992.87402332803
13527.343762160152,12398.877633048432,24992.89380368098
13494.23635949943,12377.749808547009,24950.954910247663
13461.21446263147,12357.666671984807,24905.483528743465
13433.409195050037,12340.711471984805,24866.059194122543
13413.303987834042,12328.425396391263,24836.51248125427
13400.47715458197,12320.630747008545,24817.570196924942
13394.136660862294,12317.868381386515,24809.280779368328
13395.016409649184,12320.43490503324,24811.714638339767
13402.957716444937,12328.773917378916,24825.382172233578
13419.689332613592,12343.73737739791,24852.690889949252
13446.753349121216,12366.115023361826,24895.397015829738
13489.020690487798,12399.946073124407,24962.361758691204
13543.865597269622,12441.194766761635,25052.698545027644
13587.085989761092,12474.61051699905,25127.988690449143
13621.689540642197,12502.735834188034,25190.133473452996
13652.82904471686,12528.603161823363,25244.877584639857
13681.669175199087,12552.754287749285,25295.38483450731
13709.531231687215,12575.740490408358,25342.348436718934
13736.145355459592,12597.670944349475,25386.98140498371
13761.70068456734,12618.810778727444,25428.550603650685
13786.124393675558,12639.42105546059,25469.995210936915
13809.769361867617,12659.076403988602,25508.965910777857
13832.033254045644,12677.844188034189,25547.087398318563
13852.902750458547,12695.231196581197,25582.323818829052
13850.266007406377,12692.7450997151,25580.551071726124
13816.854717095028,12671.546566571698,25537.41542679694
13783.698701330362,12651.514453371323,25491.446069075213
13755.845248194839,12634.643154415953,25452.14028705597
13735.450289986302,12622.44508983856,25422.667965613873
13722.483835063033,12614.844371699906,25404.199054760276
13715.851039098232,12611.978404558404,25395.98542831175
13716.670582526525,12614.694243494778,25398.77568204196
13724.804721970702,12623.109624311488,25413.069728849503
13741.700968168838,12638.187108262106,25440.99259562221
13769.121651807482,12660.85294719848,25484.11804135424
13811.923458475538,12694.752606267808,25551.31303567371
13867.599082909614,12736.60508034188,25643.034204347503
13911.409366046759,12770.617085090224,25718.9618624555
13946.417406723782,12799.30660531814,25782.348525335157
13978.103067144948,12825.486778157645,25838.09821101264
14007.379960182025,12849.881471984803,25888.996359918194
14035.664465301477,12873.279655650522,25936.736385669927
14062.536169116112,12895.443521937319,25981.74288116337
14088.47895614218,12916.876816144348,26024.18803605241
14113.251297624854,12937.704006267804,26066.17300386276
14137.383919226395,12957.68439221273,26105.92549647806
14159.92755972696,12976.754791073125,26144.266737105205
14181.064265166819,12994.201396011396,26179.576025145794
14177.529451370992,12990.986717568849,26175.537794440657
14143.843420979314,12969.162166571701,26130.964469438753
14110.6202126721,12948.729943589744,26084.479491782175
14082.752021661909,12931.653026210826,26045.343207604332
14062.455949943116,12919.411823361821,26015.811004317195
14049.306942490308,12911.826356505226,25997.489208513216
14042.710129901789,12909.072015764483,25989.92682269181
14043.475728100115,12911.885455840458,25993.043343936984
14051.77949107288,12920.533611965815,26007.990209043393
14068.816302384432,12935.889751756888,26036.559164583803
14096.521738060417,12958.898533333335,26080.099346360676
14139.736458405889,12993.078524786324,26147.760154510343
14196.269589398904,13035.634061348526,26240.287509656897
14240.869721274177,13070.222986324783,26317.411411800364
14276.331858210862,13099.464714719848,26381.818485192754
14308.221188850966,13126.100506552708,26438.298829811414
14337.835456455623,13150.905235897437,26490.05041354237
14366.408356086458,13174.443132383665,26538.467232447187
14393.579020338511,13197.054466666665,26584.101738998706
14419.816977664781,13218.754924406456,26627.271006589417
14444.755054328902,13239.880060208938,26669.668093615095
14469.072996679897,13260.040438366574,26710.09428160268
14491.866927282863,13279.380351756892,26749.284306596972
14513.049941840216,13296.904124976254,26784.588951753376
14508.399555269203,13292.372075593541,26778.474328561708
14474.209864177747,13269.790777397917,26732.497726274338
14440.706718209467,13248.903105792971,26685.581020222682
14412.755319936852,13231.645747768287,26645.984339922736
14392.338067493214,13219.22695954416,26616.81325380595
14379.47497028163,13211.563323836655,26598.316728016354
14373.101045715219,13208.74473447294,26590.735481329997
14374.003612755683,13211.46803361824,26594.189730364324
14382.590053168027,13219.907151566948,26609.25917670226
14399.97081899654,13235.38334719848,26638.345903961235
14428.070326205569,13258.423463817666,26682.399188063326
14471.54417415431,13292.87540892687,26750.546036506865
14528.703169766193,13336.314033618235,26844.047864879194
14573.809223027096,13371.75953466286,26922.247652048787
14609.744990945183,13401.488777397914,26987.56772248732
14642.066291588308,13428.575969990503,27044.79170643036
14672.071235866362,13453.75259259259,27097.094084677734
14700.849013025001,13477.657597910731,27146.24987275619
14728.369063755195,13500.451650902187,27192.391548132982
14754.806804578484,13522.43699905033,27236.10689313036
14780.13839056441,13543.804268755935,27279.18871241384
14804.604192263932,13564.297297625828,27319.858638188303
14827.598763901464,13583.860333713203,27359.4147261986
14848.96891226115,13601.438000949664,27394.758100431718
14843.484156044664,13595.800328015192,27385.96313489358
14808.996277309563,13572.455147768285,27338.323704461112
14775.129107287967,13551.104796391262,27290.447826251617
14747.051227624153,13533.49286324787,27250.4327599788
14726.779621090756,13521.06099297246,27220.724192229038
14713.972824986655,13513.434604558412,27202.226236461407
14707.894775603078,13510.50852193732,27194.63904794366
14709.003405191424,13513.305090218422,27197.72172233583
14717.850354182632,13522.002248433046,27213.017943649167
14735.606359847694,13537.802211396014,27242.446141028548
14764.050955515311,13561.208802089268,27287.06105430584
14807.890875066745,13595.849874074076,27355.92340907369
14865.847696593997,13639.91067293447,27451.29997727787
14911.367745350697,13675.86512383666,27531.314324017258
14947.799968888587,13706.134235517568,27597.870899795485
14980.259518005148,13733.53136695157,27656.412498674552
15010.536528058321,13758.91570408357,27709.540572597132
15039.400229504774,13783.183793542257,27759.597146103166
15067.085606556619,13806.326108641977,27806.375542679685
15093.783455805526,13828.665865717005,27850.822257062788
15119.304576164941,13850.320483000949,27894.252114670893
15143.972921919634,13871.091907502374,27935.734227069595
15167.104823663249,13891.03845147199,27975.950593047033
15188.231700796361,13908.75405565052,28011.27960917974
15181.935813424343,13902.330012725542,28000.26681587518
15147.159571521444,13878.402807787268,27951.546485647203
15113.16182593857,13856.668220892687,27902.842897826242
15084.95792772399,13838.961956695148,27862.693360599875
15064.750940540036,13826.417630579306,27832.947003711273
15051.946633697853,13818.938356695158,27814.708432174513
15045.94705915813,13816.070330864195,27807.469262288865
15047.109695154513,13818.911060208935,27810.72196243278
15056.107016786236,13827.890235897437,27826.20822010149
15074.164685403179,13843.787132003796,27855.80435810045
15102.808076896292,13867.479516999054,27900.719013103073
15146.974319727888,13902.630897435904,27970.297127168073
15205.541042929111,13947.358428300087,28067.420355979702
15251.740385061883,13984.102416904088,28148.91870483981
15288.515792180351,14014.897787274454,28217.02683935469
15321.271390146509,14042.865802849008,28276.28011815496
15351.723044740083,14068.810690978156,28330.2254608801
15380.881688955447,14093.45662811016,28381.200671059596
15408.772383390216,14116.974589173786,28428.67471710974
15435.718748577925,14139.753651471992,28473.844061198208
15461.437454435694,14161.88544406458,28518.210322653933
15486.337224698756,14183.091531244068,28559.9168635916
15509.74288047643,14203.341223741694,28600.68937665682
15531.029980381227,14221.189635897437,28635.79829811406
15523.674305797409,14213.706844824312,28622.369099447096
15488.241478953352,14188.940989173794,28571.843364386878
15453.817664902139,14166.441751756889,28522.151898053467
15425.446720995562,14148.147445963908,28481.498690449138
15405.01927062292,14135.138957644822,28451.782995531314
15392.031573100228,14127.398917378918,28433.25772248731
15385.966746070439,14124.313546628686,28425.76146103159
15387.16786016113,14126.949042355176,28429.42401878361
15396.312220403517,14136.054507692306,28445.519255472238
15414.602086322577,14152.160296676164,28475.584613345454
15443.594820180631,14176.199577397914,28521.306914337652
15488.118400315763,14211.877026210826,28591.34252518366
15547.634744607736,14257.65791073124,28690.10755964554
15594.668146200462,14295.447630959161,28773.42941755663
15632.068982377928,14326.941971889844,28842.542371430733
15665.359797543599,14355.400327065534,28902.72165719912
15696.224556313997,14381.746330864198,28957.620611982125
15725.793725708712,14406.781248433053,29009.20190108308
15754.14565809942,14430.763732193736,29057.671373930156
15781.480122588291,14453.977262678065,29103.35305839582
15807.744364421538,14476.520161443494,29148.126141028537
15833.09524935571,14498.046544539411,29190.606939331974
15856.951995542247,14518.618277682814,29232.00029538742
15878.455631399318,14536.515783095916,29267.30319472847
15869.916909405396,14527.695857169994,29251.071217147604
15833.45336456084,14501.912440645776,29198.6038688177
15798.283756239702,14478.625756505218,29147.792938726052
15769.404429894828,14459.809058309596,29106.74312656214
15748.665602029203,14446.352813485286,29076.564608043627
15735.70350874138,14438.37281614435,29058.01796409907
15729.620045506255,14435.068947198479,29050.768792698625
15730.93991467577,14437.615051851846,29054.38117397561
15740.396959555157,14446.77793219373,29071.112141180052
15759.002650507306,14463.166734662873,29101.311014163453
15788.277554735205,14487.576182716046,29147.486843899118
15833.413066332334,14523.817192212728,29218.049050973274
15893.88511167607,14570.674764102563,29318.49597288495
15941.936455271527,14609.339419373226,29403.076040293872
15979.909255995912,14641.445151946824,29473.708726047105
16013.746835225558,14670.361648243115,29534.961757176407
16045.096572287619,14697.148940740732,29590.709411497384
16075.030711731797,14722.593018613483,29643.019764447476
16103.935724733576,14746.937630579301,29691.80576611377
16131.784061317363,14770.588219753081,29738.808895705515
16158.535045506262,14793.387229249758,29783.985068545033
16184.34933586404,14815.255915099711,29827.032807695232
16208.705953077482,14836.05968186135,29868.91102931151
16230.31681514244,14853.956937321936,29904.29397788381
16220.688941515169,14844.044382716049,29885.165494963272
16183.32600879943,14817.55517321937,29830.80249488752
16147.486584476794,14793.77178385564,29779.285366962053
16118.186645887023,14774.610565052233,29737.590696053925
16097.184474008034,14761.052869515666,29707.431966977205
16084.137762415543,14752.999226020891,29689.065599484955
16078.073670915468,14749.78810009497,29682.193818829062
16079.385538297232,14752.747652991457,29686.413336362937
16088.899914675767,14762.121105033235,29703.507274104373
16107.846826518997,14778.892725925927,29734.72241460275
16137.586014719875,14803.684112060777,29781.24947814892
16183.280341877364,14840.366191452995,29852.48891767023
16244.70276752339,14887.932860778725,29954.212408543506
16293.595239488288,14927.366946818613,30040.43066651519
16332.162841471065,14960.155682431152,30112.241740513524
16366.494151517265,14989.59776011396,30174.23240854352
16398.443180910584,15016.947388034187,30230.841849579636
16428.83066018899,15042.807924596389,30283.775590396137
16458.115017064847,15067.626006077871,30333.17555176854
16486.47413526502,15091.651237986709,30380.85413239415
16513.47190557451,15114.901832478632,30426.563565856242
16539.780775115505,15137.179354226018,30470.030412027565
16564.500515079748,15158.460216144349,30512.352995531306
16586.17912295976,15176.31528053182,30547.587330152233
16575.351897216224,15165.362401139606,30525.881355752474
16537.033439669387,15137.818400379869,30470.541277739896
16500.428765642773,15113.357499905025,30418.59876997653
16470.895728100113,15093.709521937324,30376.96368325381
16449.87631956537,15079.814950237418,30346.95803680981
16436.824078033944,15071.700208547009,30328.786948420813
16430.775740637553,15068.481635897431,30322.370712716805
16432.303827285174,15071.534023171884,30327.04842005605
16442.080744932784,15081.027101234573,30344.619609179736
16461.30619767361,15098.001481481477,30376.387261985918
16491.399749251235,15123.172962962963,30423.74038097402
16537.5112870609,15160.337715669515,30495.540414299783
16599.99764946251,15209.144662867995,30598.711891994226
16649.644536346965,15249.565802469135,30686.638874498218
16688.73914327505,15282.96794719848,30759.730530939938
16723.439104269684,15313.049916999049,30822.980473377254
16755.803294095796,15340.753561823356,30880.491261077023
16786.557283206792,15367.20198423552,30934.24814436114
16816.115370086594,15392.474149477679,30984.689534954174
16844.732248264496,15416.94027768281,31032.808867681593
16872.13739221286,15440.469726875594,31079.434089979553
16898.657997724687,15463.132789743593,31123.706272059375
16923.600578115198,15484.66159221273,31166.735197303646
16945.34496575422,15502.406025641028,31201.876859047195
16933.207136124078,15490.282639506173,31177.462694842074
16894.60370748299,15461.923879392218,31120.945350299164
16857.82680144412,15436.827460208924,31067.94050973264
16828.29583118571,15416.866213295345,31026.014834507292
16807.419056441686,15402.703257929732,30995.84118457926
16794.423386501363,15394.459566571695,30977.862876618936
16788.433810220322,15391.216663247867,30971.617595243515
16790.06966311439,15394.172879962012,30976.149114595162
16800.042349260526,15403.778923456786,30994.086912065435
16819.433878479722,15420.969888509018,31026.075284405048
16849.916050242624,15446.634905033234,31073.91207831552
16896.399524157783,15484.4496300095,31146.212197985315
16959.589734159883,15534.136149097818,31250.88376732562
17010.190507417985,15575.568063057935,31340.687535408597
17049.827591767084,15609.647998480534,31415.324192229044
17085.081582038954,15640.189924406459,31479.74607967886
17117.999397738622,15668.443673694208,31538.35020222677
17149.126281836972,15695.284826780624,31593.18038173143
17179.08907431915,15721.024197150999,31644.1049799288
17208.030203733375,15745.836077872742,31693.434024085436
17235.91658703072,15769.703433048435,31740.622036658337
17262.839604025907,15792.679902564105,31785.75923123532
17288.17851280444,15814.552768850906,31829.402209346354
17309.972451649603,15832.195813485274,31864.458196621985
17296.84002008312,15818.872039506166,31836.645497992882
17257.838048919228,15790.218237986704,31777.62427327123
17220.95124573379,15764.803506552704,31723.376144815586
17191.37318520583,15744.779290978156,31680.625010224958
17170.465571846493,15730.6911348528,31649.992772097252
17157.471784379282,15722.452768281106,31631.91848443536
17151.5049852569,15719.265470085467,31625.374701961686
17153.302150518914,15722.336963342828,31630.251300462016
17163.56352255578,15732.208450522317,31648.46671589789
17183.273468923402,15749.778302564102,31681.07718018632
17214.131177474406,15775.873915099723,31729.142970536992
17261.02824916998,15813.953651471986,31802.15116034235
17324.863308490632,15864.497830009503,31908.75220025751
17375.99631631492,15906.760504653375,32000.78683253806
17416.2285923243,15941.416561823358,32076.992553207598
17452.02349237306,15972.512470655263,32142.679692494137
17485.35035093218,16001.182444824308,32202.34347269559
17516.86116273131,16028.465890218424,32257.71458683632
17547.19624956467,16054.357416904082,32309.932816026656
17576.717267767184,16079.563132383662,32360.05838521547
17604.840714633978,16103.791101614439,32408.116634855713
17632.16765294514,16127.052222602093,32453.762024539872
17657.704795918366,16149.2176305793,32497.806290994475
17679.40093287827,16166.76537037037,32532.3217352117
17665.44286097374,16152.477252991453,32501.841140649864
17626.191988228733,16123.188394681867,32441.131003559804
17589.144052030366,16097.357963342825,32385.62392259335
17559.48697603956,16076.902690028493,32342.316853745364
17538.57170393072,16062.389762583096,32311.367920927067
17525.639785006148,16054.045640645776,32293.11195410134
17519.710079635952,16050.702515099707,32286.438338256452
17521.455069652435,16053.745282431153,32291.539940922532
17531.917388962414,16063.800256790119,32310.290649852308
17551.903082004133,16081.470530484334,32343.321488298126
17582.889778737437,16107.80436334283,32392.22226387942
17630.106204174503,16146.306509591635,32466.3160690752
17694.73955283137,16197.476298765429,32574.123235628264
17746.766658308377,16240.571752136748,32667.78870483981
17787.481145666457,16275.971228490029,32745.458741195172
17823.719659283506,16307.550598860396,32812.385073846846
17857.52525179356,16336.722627160481,32873.125532076054
17889.47716711941,16364.374947198485,32929.47570627888
17920.105011376563,16390.682364102562,32982.464423237136
17949.977494485855,16416.214799050336,33033.321991214114
17978.351736086926,16440.801718898383,33082.14637203667
18005.991096561487,16464.376826780634,33128.36833446944
18031.786913236287,16486.86459164293,33172.92448685903
18053.48330489192,16504.15461386515,33206.94654775429
18038.181945276403,16488.478412725548,33173.70004544422
17997.97714564324,16458.62135270655,33111.93247595244
17960.547744538093,16432.334914529914,33055.42302734227
17930.796296812245,16411.628072744537,33011.54659547072
17909.85373464744,16396.80194207027,32980.56249413013
17896.95040282324,16388.348878062672,32962.513993031884
17891.11747672448,16384.95171073124,32956.18256078163
17893.028031854377,16388.112581576446,32961.2963818829
17903.535745164958,16398.33416391263,32980.5061910172
17923.67334180771,16416.28548395061,33013.92708020905
17954.95749204802,16442.93677245964,33063.162564568665
18002.30127974739,16481.903569230766,33137.72879269864
18067.690563139935,16533.812369420702,33247.001303491634
18120.40956838708,16577.819719848052,33342.09920169658
18161.80890819809,16613.58035270655,33421.01462394909
18198.58793817185,16645.606394681865,33489.18225706278
18232.80627939913,16675.199976638174,33551.229006286456
18265.20892061944,16703.235349097813,33608.13932742558
18296.404269345963,16729.873437416903,33661.94103385595
18326.72685020083,16755.682176258313,33713.296954480065
18355.43088632723,16780.406790503326,33762.75597970158
18383.446441457123,16804.108433428297,33809.44345300312
18409.44940307864,16827.012000379866,33854.48155040522
18430.90278145388,16844.000394112067,33887.510434749674
18413.957501915447,16827.27231756885,33851.46014845111
18372.510266304478,16796.730585565045,33788.08246004696
18334.403657333245,16770.137751566952,33730.12509278194
18304.273130528665,16749.170554036085,33685.85211012649
18283.1757604885,16734.29392459639,33654.63485571461
18270.32198335307,16725.724820892687,33635.86821404227
18264.482886977326,16722.38586381766,33629.28927062031
18266.41077349028,16725.623641975304,33634.358666969616
18277.40408639224,16735.98589268756,33653.59194122549
18297.815122588294,16754.191431718897,33687.17967658865
18329.468390912683,16781.0228702754,33736.85957206695
18377.303281210094,16820.36950370371,33812.23961448156
18443.407299575123,16873.04484482432,33923.33360524122
18496.801484177286,16917.948520987662,34020.50283041732
18538.74171205683,16954.348085090223,34100.55492994017
18576.009540642197,16986.970531813866,34170.24455351058
18610.64490724617,17017.079102564105,34232.987044611065
18643.45889066889,17045.524938271607,34290.62933499962
18675.11521162731,17072.67643817664,34345.173318185254
18705.718731861347,17098.837234188042,34397.360687722474
18734.940383088393,17124.02116334283,34447.32591077785
18763.216601541637,17148.056861348527,34494.34079906081
18789.787599080584,17171.257762013298,34539.41193895326
18811.00307643193,17187.938960113966,34571.97096644702
18792.9945221843,17169.830601519476,34532.58913201544
18751.427676626972,17138.42902336182,34467.541713247
18713.00095760489,17111.05811244064,34408.57054002878
18682.756086461886,17089.58095194682,34363.712416117545
18661.704641638225,17074.371951566947,34332.17038173142
18648.895523321953,17065.612959544167,34313.38480572596
18643.010560237744,17062.22850009497,34306.67049685678
18644.976018202506,17065.429583665726,34311.983155343485
18656.143092568087,17075.90534719848,34331.92195182912
18676.846989970054,17094.23111263058,34365.97801863212
18708.644695967123,17121.40577739791,34416.21166628798
18756.874721274173,17161.077585565057,34492.20725062486
18823.65233788396,17214.77050332384,34604.135954707264
18877.80294548536,17260.52408603989,34702.57025373021
18920.21186970351,17297.49266704654,34784.19412027569
18957.884846416382,17330.525237416903,34854.77844126336
18992.81274744027,17361.314848053178,34918.334799666736
19025.876752339158,17390.076850522317,34976.94240930091
19057.703249169976,17417.596566381762,35032.538265545714
19088.44267418913,17444.316239886037,35085.65646898433
19117.72428037426,17469.699877872743,35136.28936226615
19146.115935664373,17494.13517568851,35184.381115655524
19172.693168140977,17517.585726875597,35230.267095357114
19193.663502704836,17533.849539411207,35262.33176929486
19174.253481112584,17514.112754415946,35220.15712868287
19131.87584871491,17481.841552136757,35154.181643565855
19093.04314921873,17453.940475403615,35094.817760357495
19062.60623493766,17431.967801519466,35049.52703552222
19041.652541617328,17416.434506172827,35017.98770128
19029.085592277865,17407.556913960114,34998.93318942664
19023.514550973967,17404.245314719847,34992.491089903815
19025.76943093962,17407.562088888888,34997.914008937354
19037.249755171695,17418.341022222223,35018.14202756948
19058.4382526526,17436.916505223173,35052.64295311673
19090.46769520095,17464.470388034188,35103.53220480194
19138.941490097746,17504.619925546056,35180.09955010225
19206.195234380437,17559.242196011397,35292.94017950466
19261.031858210863,17605.941206077874,35394.09871392865
19303.795866011933,17643.412321367523,35477.25240172688
19341.91924972719,17677.004658119655,35549.18434673938
19377.09370307167,17708.238076923073,35613.97423464365
19410.40282196838,17737.52046020892,35673.505344239944
19442.440753174982,17765.498367901233,35729.791765507834
19473.564559100083,17792.6506719848,35783.748297356666
19503.12311125815,17818.42301937322,35834.815967583105
19531.674352232356,17843.175593542255,35883.83894720896
19558.615792992965,17866.986863817663,35930.13811482239
19579.33712289011,17882.89796049383,35961.349862152536
19558.612524552485,17861.782950237415,35916.440045444215
19515.744209328783,17828.734389743593,35848.49827614936
19476.350284414104,17800.358158974363,35787.81091645838
19445.622093287828,17778.019149667616,35741.7619222904
19424.760222423443,17762.282544539416,35709.452076800735
19412.303193912376,17753.30820455841,35690.478283723394
19406.99085521581,17749.996391642926,35683.773765053396
19409.4371800051,17753.37245337132,35689.33664924639
19421.105187713307,17764.268171320033,35709.35128152693
19442.496683731508,17783.184441025638,35743.879099447106
19474.896842887334,17811.040989173798,35794.99927819436
19523.743317429366,17851.62744197531,35872.16309399379
19591.932587123578,17907.395665147204,35987.30332803149
19647.843593253005,17955.194544539416,36091.32690827841
19691.298748577934,17993.50548774929,36176.317727031725
19729.994495252024,18027.5772045584,36249.51953268196
19765.58025550834,18059.357827540367,36315.56796485647
19799.34286271505,18089.14993580247,36375.90152389609
19831.917035128045,18117.54413922127,36433.11430659697
19863.37310963293,18145.094231149105,36487.64942891767
19893.32828817534,18171.314496676157,36539.647216541685
19922.170221378656,18196.43194358975,36589.12689313034
19949.367120800533,18220.64818613486,36636.109331970016
19969.933325091126,18236.279827540355,36665.89865409375
19947.63590443686,18213.88469002849,36616.986121336064
19903.55955933226,18179.92983798671,36546.78285010981
19863.463134939975,18150.757796391263,36484.41426948421
19832.182326391307,18128.059112060782,36437.19140498371
19811.263502704838,18112.101882621086,36404.35916534121
19798.74159980033,18103.172932003796,36385.24769749299
19793.411235518095,18100.013176638175,36378.24263273499
19796.025938102208,18103.674381196575,36383.70669544799
19808.017428432126,18114.835151566953,36404.257405135206
19829.60284553412,18134.18152554606,36438.83474361887
19862.32541013675,18162.491927445386,36490.54747102931
19911.57463502124,18203.55299107312,36568.6034726956
19980.942116040947,18259.89185147198,36686.04930849049
20037.851346033294,18308.657120037988,36793.05522759979
20082.05171414641,18347.716462108256,36880.14978792699
20121.21879361984,18382.365500094966,36955.01206695448
20157.28620011144,18414.573349097824,37022.47645459364
20191.432295976407,18444.864230769235,37084.05615769144
20224.39195467949,18473.657867996204,37142.4041005832
20256.209402614284,18501.62211813865,37198.02990683936
20286.404778156997,18528.203104843302,37250.68484738317
20315.52215562676,18553.62164064578,37301.212241157315
20342.910521232385,18578.15168528015,37349.268713928635
20363.272330918713,18593.278466286796,37378.06382337348
20339.33205463072,18569.799665337134,37325.42961448155
20294.184598453718,18535.245581576448,37252.59437930774
20253.345986858905,18505.62544292498,37188.38555328334
20221.805050730192,18482.515932193735,37140.45376808302
20200.7691668408,18466.354412725545,37106.87288646519
20188.493940238208,18457.397877872747,37087.63609861394
20183.378567945947,18454.538862678066,37081.08603650685
20186.329859185997,18458.42763589744,37087.083133378794
20198.629850827707,18469.735277682812,37107.883003862764
20220.694931276255,18489.253532383667,37142.9938695751
20253.73791599916,18517.90818366572,37195.382664545934
20303.345465510436,18559.37691016144,37274.4758562448
20373.44794037752,18616.315287369423,37393.058849503905
20431.113020361732,18665.97303095917,37502.28693251534
20475.592337419603,18705.51730769231,37591.03399227449
20515.214393559476,18740.73911206078,37667.13331136864
20551.734908987488,18773.403608736942,37735.68232825872
20586.246087622756,18804.081581576458,37798.07116715899
20619.556783450582,18833.19456790123,37857.62798833598
20651.66395126651,18861.521638176637,37913.83872756192
20682.13730816559,18888.513842924975,37967.527127168054
20711.49793085835,18914.16011396011,38018.54416571991
20739.160847902305,18939.009558974354,38067.512238127696
20759.412828237095,18953.62204805318,38094.91370673333
20734.354266211598,18929.050382336187,38039.31776035749
20688.96073332405,18893.820147198472,37964.77604559571
20648.049987346476,18863.73987616334,37899.77097326365
20616.533523252296,18840.348476163344,37851.02269408468
20595.47623099069,18823.97707502374,37817.270480193896
20583.370949943117,18814.813038366578,37798.21300310535
20578.315873441526,18811.8950300095,37791.441298189806
20581.384789301384,18815.850759354227,37797.5339536469
20594.031936221585,18827.30508793922,37818.7541657199
20616.32564660677,18847.039529914528,37854.744723926364
20649.769607392438,18875.97580778727,37907.93776035748
20699.696359499434,18917.950688509016,37987.683824888285
20770.53749622716,18975.534700854696,38107.751453457546
20828.999395997304,19025.894571320037,38218.73130652125
20873.85924728937,19065.856951946822,38308.62689161553
20913.778581528182,19101.426926305794,38385.76589184277
20950.580637668045,19134.3049642925,38455.311471635236
20985.490762229812,19165.316043304843,38518.35620995227
21019.207598267978,19194.7552605888,38578.43027418011
21051.547869912476,19223.331153466286,38635.647163523434
21082.190147895333,19250.548789743592,38689.70784215708
21111.846989970054,19276.498289268744,38741.48794137695
21139.718145387847,19301.500259639124,38790.675669923505
21159.511427758815,19315.625256790125,38817.3360683178
21133.599426644374,19290.084764102565,38759.41739225933
21088.08110422326,19254.66380493827,38683.85393016739
21046.90782254882,19224.451037416904,38618.523706733315
21015.36511028302,19201.001039886043,38569.480760433245
20994.45281558357,19184.45661443495,38535.600871014176
20982.49421803534,19175.25332440646,38516.62711277741
20977.666872837868,19172.372136182337,38510.23448004241
20980.96699089875,19176.42932630579,38516.90136105431
20993.957537670358,19188.09849477682,38538.59199348633
21016.298147825684,19208.20015441595,38575.40403620388
21050.017249657543,19237.509481861343,38629.10962962963
21100.32123667898,19279.901792592595,38709.664776944635
21171.472844489326,19337.98929496676,38830.649365295765
21230.354931276266,19389.089216144344,38943.63048852532
21275.356845325157,19429.461196201333,39034.72055669166
21315.477391400244,19465.42773979107,39113.1653768083
21352.670956327926,19498.823457169998,39183.79559721275
21387.579176359963,19530.03132440646,39247.709870483974
21421.43617944789,19559.940333713195,39308.16275619177
21453.808987485772,19588.636505223167,39366.53397712641
21484.741298901812,19616.037142070276,39421.34924486859
21514.43645051194,19642.230445963905,39473.9938710899
21542.338464860342,19667.598183855658,39523.6495788836
21561.789675767923,19681.177554036087,39548.75449291827
21535.294964128992,19654.93823608737,39488.21705521472
21490.0535159388,19619.61158119658,39411.73979550102
21449.24223688793,19589.601623361825,39346.00637203666
21417.91152016438,19566.214506552707,39296.65311217148
21397.004761440407,19549.75803665717,39263.00678860865
21384.968164658356,19540.79078879393,39244.38837233962
21380.29992582016,19538.091566951563,39237.97448685906
21383.816450511942,19542.51380208927,39244.9262743316
21396.98921501706,19554.586455270655,39267.28684389913
21419.68193030113,19575.11716011396,39304.38124592897
21453.710016948753,19604.86640892688,39358.97151859426
21504.376334888897,19647.474487749292,39439.9801878361
21575.933227577712,19705.979011016145,39562.21795501024
21635.322001346616,19757.658798670473,39677.03130273423
21680.738155139185,19798.550688509014,39769.207186245534
21721.403505955284,19834.932240645776,39849.14671892752
21758.683891365425,19868.539838176643,39920.480768007284
21793.891967216925,19900.229290978157,39985.33346815118
21828.080511829303,19930.31336182336,40046.85164205105
21860.687400455063,19959.243888509027,40105.71942891766
21891.740147663157,19986.92238138652,40161.228766189495
21921.71171611989,20013.351067046533,40214.34526092555
21949.76977641569,20038.976906552703,40264.920608195105
21969.071031088202,20052.163050712254,40288.268073165185
21941.819354554118,20025.16209876543,40226.10886540936
21896.639436860074,19989.688549287748,40149.50425357873
21855.920986858902,19959.66670332384,40083.93883587064
21824.56573854798,19936.32083095916,40034.78615920625
21803.81081237956,19919.984654700856,40001.41474740589
21791.893296301452,19911.013026020893,39982.78088313261
21787.455972231895,19908.542483000947,39976.57093615087
21791.19881683731,19913.044901614438,39984.0054192229
21804.650415012424,19925.39429002848,40006.473574945085
21827.686571939365,19946.23873922127,40044.237683102336
21862.07779817046,19976.023308262105,40099.22982655456
21913.05601959555,20018.978610256414,40180.83327652805
21985.04314921873,20077.921138271602,40303.9716314474
22044.942589677503,20130.389112060784,40420.193703703706
