Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8
123597.10365789477,28768.201332288398,20697.41099159664,17328.72099788564,130612.56368421053,15783.94585248447,46251.78214804063,73349.57750445632,17403.517132867142
123977.76786842104,28841.78371473355,20747.023526610647,17366.854120242697,130890.88513157894,15817.431746894412,46350.066001451385,73501.83340463458,17446.67964597902
124339.792,28911.73598746082,20794.417577030814,17403.283792517,131140.59273684208,15849.263139751554,46444.355188679234,73646.23668449199,17488.382128496505
124687.38536842106,28978.104696969694,20839.486940476185,17438.38809707667,131392.18831578945,15880.275532608697,46536.52886066765,73788.43219251336,17528.319665889667
125010.71881578949,29044.146425026127,20882.67579831932,17472.868138904214,131628.74852631582,15910.912472049691,46624.33132075471,73927.27416221033,17567.427503885003
125318.7419736842,29106.69373040752,20924.16260434174,17506.07068211068,131867.8930526316,15940.42786801242,46710.5385195936,74059.0608912656,17604.73053418803
125609.03305263161,29166.201938349008,20964.074867647058,17537.93312879206,132096.09986842106,15968.663547360251,46791.33711175619,74183.76791443847,17640.164137043514
125884.03418421057,29222.457825235106,21001.311235294113,17568.963814579885,132328.4690526316,15995.791249223601,46867.709078374464,74297.85098039215,17674.575939685314
125893.13421052629,29254.218128265413,21024.286537114844,17586.479880492738,132539.3708157895,16012.592639751558,46935.30216255443,74337.53279857396,17696.480974650352
125333.2532631579,29175.344418756536,20977.0720105042,17553.011341698842,132613.46726315792,15994.455618012425,46832.28637880986,74117.14008021393,17653.852155691526
124725.95063157895,29070.022507836995,20910.381898459378,17507.64713734142,132497.932631579,15968.048423913042,46686.2037880987,73898.18167557931,17597.992773407146
124263.93421052632,28975.375683124348,20852.31777030813,17468.857904026478,132258.96831578948,15944.108937111803,46582.26835994194,73732.85037433155,17550.094855769228
123939.84947368421,28899.99561128526,20810.549495098032,17438.49297665012,132022.48618421046,15925.622907608698,46522.60739477504,73641.00022281638,17512.236176670554
123712.1495789474,28844.526205590384,20782.646750000004,17418.707572623644,131856.46260526314,15913.585775621123,46498.98340348332,73626.81286987524,17485.822702020203
123588.15923684211,28811.225714472308,20769.044638655458,17409.502759698473,131750.90134210524,15908.857600155276,46503.02390420901,73669.69562388591,17470.16931186869
123546.85199999998,28801.582168234057,20768.625352941173,17410.92195256481,131726.9834473684,15912.112969720492,46537.62252539912,73758.76770944742,17466.789930069932
123598.25839473684,28812.90363113899,20782.511175770313,17422.615923423422,131770.69589473688,15924.277618788823,46601.430783744545,73887.78200534759,17475.18196921135
123765.89694736844,28851.26411703238,20813.332075630256,17447.716872586872,131899.31102631576,15947.60785559006,46694.94589985485,74071.60667557931,17497.847597125095
124081.51986842105,28924.2489446186,20866.411091736685,17490.5117020592,132125.28526315786,15984.239868012413,46824.84439042089,74312.82117647059,17540.359218628597
124688.20273684213,29062.231489028214,20953.416613445377,17564.40955460563,132501.00934210524,16038.78947515527,46999.45528301886,74623.95340463457,17613.65402486403
125374.50673684213,29234.640886886104,21061.63236974791,17643.243210148925,132996.86555263159,16095.7072810559,47201.45883164008,74883.9182174688,17704.09953331391
125952.10786842101,29356.387825235102,21143.373232493,17702.026116933263,133470.1043157895,16141.57820496895,47342.431095791,75081.46496434938,17773.15548902486
126462.57397368418,29453.49573145247,21208.36682352941,17751.275245449535,133839.13947368422,16181.893531055899,47460.59476777936,75262.8620053476,17828.981769619266
126921.63523684214,29539.62688479624,21266.945871148466,17795.754206196,134176.7245,16219.06288819876,47567.419470246736,75430.84613190732,17879.080170454545
127337.28555263157,29619.144471003132,21320.836453081236,17836.6151475455,134479.38934210525,16253.967461956525,47670.91022496372,75593.8849197861,17924.862002719496
127727.65252631581,29694.38672413793,21371.20141176471,17875.656938315868,134763.70778947364,16288.136315217393,47770.10431785196,75749.40314616755,17968.9019187063
128094.19252631578,29765.62499346918,21418.809408963592,17912.51972237544,135023.33947368423,16320.686382763972,47864.936886792464,75896.14981283424,18011.138086635587
128450.23368421053,29833.585491118087,21464.297220588236,17948.70695164552,135276.03944736838,16352.293125000002,47958.16784470246,76039.00941176472,18051.56227661227
128787.73368421053,29900.421148119116,21508.319268907566,17983.68627688913,135521.46260526314,16383.512676242235,48048.11288824385,76182.88446524066,18091.244016608398
129101.36892105264,29963.925745820263,21550.151007703076,18017.38484280199,135764.35944736848,16413.320062111805,48134.69365747459,76315.49426024956,18128.870714840712
129397.68105263158,30024.747574451405,21590.2507535014,18049.966712171357,135997.02063157895,16441.675775621115,48216.84168359943,76440.06557040998,18164.70111839549
129682.04934210528,30081.8638244514,21627.608224089632,18081.475647637435,136239.20842105267,16469.210896739125,48293.494775036284,76557.1230392157,18199.611503010878
129678.91842105259,30112.35541144201,21650.08905812325,18097.88480005516,136451.77839473684,16484.819118012423,48361.387677793886,76593.51543672012,18220.44544677544
129104.51418421052,30029.93166144201,21601.106217787117,18061.55510709689,136524.53713157892,16464.176996894414,48253.08128447024,76369.22920677361,18175.79284965035
128491.54449999999,29922.978326802495,21533.365072829132,18014.906987957347,136396.5230526316,16435.854730590057,48104.79284470246,76151.1690909091,18118.909735819736
128026.96989473686,29827.907225705323,21474.272602240897,17975.07185328185,136147.36239473682,16410.57875543478,48001.03811320753,75985.339714795,18069.828943278942
127694.69778947368,29751.9519278997,21431.727696778704,17944.525912851626,135904.49607894733,16391.134704968943,47941.35862119014,75893.33886809267,18031.2947197941
127471.0413421053,29696.33989420062,21403.77220168068,17924.42979775694,135737.17999999996,16378.416248447209,47916.45801886793,75879.1750178253,18004.00326146076
127343.44410526314,29663.697617554855,21390.03277030812,17915.190549733405,135628.17326315786,16373.127797360245,47922.07471698112,75923.09045454545,17987.953564491072
127304.1816842105,29654.31320271683,21389.80570798319,17916.920273487776,135603.08239473682,16376.274187111796,47957.09886066763,76012.67319073081,17983.902672882672
127357.09473684207,29666.202507836984,21403.9613382353,17929.28137892995,135647.27157894734,16388.763281055897,48021.32849782293,76144.32196078432,17992.179036519035
127530.55818421053,29705.315961337514,21435.474619047614,17954.88069314212,135779.50365789467,16412.580852484465,48117.75131349784,76329.44516934048,18015.27045405982
127852.77105263158,29779.438030303027,21489.048378151267,17998.60694015444,136001.7747368421,16449.95071428571,48249.77907837446,76573.58420677365,18058.405675505055
128463.30555263154,29918.67548458726,21576.662308123243,18073.94863531899,136376.18660526312,16505.798927795033,48426.27156023222,76887.39198752231,18132.972726787106
129157.5474736842,30093.55218260188,21686.682282913167,18155.518891340318,136882.4194473684,16564.72926475155,48631.897525399116,77151.07636363638,18225.731421425793
129744.34568421052,30218.30263192266,21769.567808823525,18216.030191211616,137368.63628947368,16612.14892236024,48774.95904208999,77350.09483065954,18296.22713238151
130262.59052631578,30317.192701149423,21835.650543417374,18266.6747283508,137745.30513157896,16653.86461801242,48894.066371552995,77532.90382352943,18353.189881507387
130729.27102631581,30404.76800287356,21895.004957282923,18312.180854476934,138091.42642105263,16691.88583695652,49001.64293904208,77702.4320855615,18404.306234945612
131152.10957894733,30485.83916274818,21949.452671568626,18354.1578576025,138403.66210526312,16727.557725155282,49106.344854862145,77866.80538324421,18450.99426379177
131548.5215526316,30562.937595350057,22000.46972268907,18394.468286449715,138690.22092105262,16762.62282531055,49207.30619013062,78023.34802139038,18495.66124125874
131916.07673684208,30635.6189746604,22048.743190476176,18432.43542379114,138954.02378947366,16795.80892779503,49304.11433236576,78169.915828877,18538.581503010875
132280.89936842106,30704.26089864159,22094.73545938375,18469.49374701232,139211.11397368423,16827.935668478265,49398.185638606665,78315.76003565059,18579.762889957266
132623.52147368417,30772.104951671892,22139.072419467786,18505.15896442361,139461.4234473684,16859.812547360256,49488.94016690858,78459.45077540107,18619.853973873353
132945.96694736838,30836.79190700105,22181.00120378151,18539.81129067844,139714.36765789473,16890.17739130435,49577.33036284472,78593.50235294117,18658.37678321679
133249.2669473684,30898.028044670853,22221.700165266106,18573.210481246555,139954.24260526316,16919.105749223607,49659.89309869376,78722.28225490196,18694.667924922294
133535.18147368426,30956.67581896551,22259.59979761904,18605.404671814667,140199.84765789472,16946.865510869564,49737.66066763425,78839.78492869876,18729.983348873342
133520.28681578947,30985.618134796245,22281.495417366936,18620.77936523259,140421.29460526316,16961.51311878882,49804.55486211902,78874.93764705885,18750.13732517482
132937.4109473684,30901.789237199577,22230.942453781514,18582.236636789847,140488.60786842107,16939.370263198758,49691.1808708273,78651.41940285203,18703.701918706287
132319.71502631583,30794.58804075235,22162.323915266115,18534.474732027946,140350.53144736844,16910.368496894407,49541.941959361386,78434.36317290553,18646.03197358196
131849.08134210523,30700.221921368866,22102.0805035014,18494.04203116382,140097.24052631579,16884.424499223594,49437.96994194485,78267.97769162209,18596.48729555167
131519.63936842108,30625.151133751304,22058.813319327735,18462.929661242873,139850.45418421057,16864.653396739126,49377.84798984033,78175.17875222815,18557.628810703183
131290.08378947366,30570.601545193313,22030.405184873947,18442.714868082363,139682.41042105266,16851.752075310556,49352.3380406386,78160.69279857399,18530.222090132087
131164.77042105264,30538.37727795194,22016.68235224089,18433.281066372496,139571.05628947364,16846.419757763975,49359.119775036284,78206.11871657755,18514.276915306917
131123.2089473684,30530.084571577845,22016.39240266107,18434.90823313109,139546.42786842107,16849.744727484474,49394.47767053701,78299.86121212122,18510.627831682206
131181.2257631579,30543.13281086729,22031.226081232497,18447.655675675676,139591.23147368422,16862.594711180125,49460.31601596518,78432.26438502672,18519.562422299925
131355.6764210526,30583.00817006269,22063.60907563026,18473.8845394374,139722.83589473684,16886.778236024853,49557.87078374455,78620.64503565062,18543.292225621604
131682.3087105263,30657.75724007314,22118.407713585442,18518.01582781762,139948.08302631578,16924.97196118012,49691.87343976779,78868.00567736184,18587.09716346154
132296.63221052635,30796.91964341692,22207.44712535014,18594.908756664827,140319.17463157896,16981.715548913045,49869.96553701016,79184.9833244207,18662.759995629374
133000.28589473688,30974.2889746604,22319.244116946767,18679.20185879758,140831.72800000003,17042.426766304347,50077.61480406385,79451.45850267379,18757.302509712514
133594.17221052627,31101.35512931035,22403.608346638644,18741.342913678982,141333.9248421053,17090.86397515528,50221.80028301885,79653.07523172906,18829.11331730769
134114.66199999998,31202.12269592476,22470.91580882353,18793.13229775694,141723.32515789472,17133.59191847826,50343.23267779391,79835.41537433155,18887.13004613442
134592.6974736842,31290.963401253917,22531.13524929973,18839.841957620887,142075.48894736843,17172.476673913046,50451.89283018869,80006.04614081998,18939.206868686866
135020.0320789474,31373.575160658318,22586.775156862746,18883.137692590546,142403.5490526316,17208.91504736025,50557.20732946302,80173.01644385025,18986.783624223004
135423.10134210528,31451.691133751297,22638.600553921562,18924.04383158669,142699.00642105262,17244.411996894407,50659.66746734397,80329.98981283423,19032.111118881112
135797.03839473685,31525.312349791016,22688.297237394956,18962.730455966164,142971.80681578946,17278.473010869566,50757.72047169813,80479.03165775399,19075.89354895105
136168.0048421053,31595.228270637403,22735.062968487393,19000.58075565361,143241.06471052635,17311.35878493789,50851.66553701018,80626.10532085561,19117.76904234654
136513.81063157896,31664.01018678161,22780.704755602244,19036.866376172093,143497.02513157894,17343.731753881988,50943.855362844704,80769.90557040996,19158.521569055945
136839.28357894736,31729.514262016724,22823.748497899163,19071.96145752896,143750.67357894732,17374.70724378882,51033.73178519591,80906.03016042779,19197.804475524485
137150.5037894737,31791.73539707418,22865.10458753501,19105.830362198933,144001.04747368424,17404.186118012418,51117.42971698114,81034.35462566848,19234.714020493397
137440.32694736845,31851.301123301986,22903.868850840336,19138.50273763559,144250.07526315787,17432.66073602484,51195.147249637164,81153.62892156863,19270.371118395495
137412.47357894736,31878.599435736684,22925.239764705886,19152.39204081632,144469.49410526318,17446.74625776398,51262.02829462989,81183.65697860962,19289.85213675214
136821.96621052633,31792.041712382445,22873.727058123248,19111.371389501746,144534.21418421046,17423.283409937885,51144.32563134978,80963.77861853833,19241.898086635585
136203.76471052633,31684.119131400214,22805.08436344538,19061.991496138995,144380.3205,17393.47241847826,50995.92270682148,80749.23583778965,19184.002408216784
135730.62221052632,31588.39268025078,22744.929982493002,19020.126727339586,144117.21102631578,17367.107026397516,50891.690957910025,80586.19144385026,19134.373471250972
135398.09292105262,31512.9678670324,22701.613554621847,18988.149036127965,143863.15536842105,17347.120732142856,50832.06989840349,80494.85220142604,19095.27086975525
135167.70200000002,31457.690542058528,22673.58548739495,18967.399321106823,143688.10305263157,17334.17551086956,50807.41554426705,80485.92053475937,19067.888576146077
135043.3325,31426.295599529793,22660.095007703076,18957.873158668874,143576.00410526316,17329.006487577637,50815.553657474586,80532.8118003565,19052.65393162393
135002.94997368418,31417.853551462904,22660.45181442577,18959.687019672736,143549.09894736833,17332.755525621127,50852.12150217708,80626.52286096256,19049.12985576923
135063.48947368423,31431.34998824451,22676.07468837535,18972.591902923323,143592.40407894735,17345.860814441003,50920.733563134985,80761.09562388592,19058.59971833722
135239.62589473685,31472.069204545456,22709.58083963586,18999.128280933994,143720.38302631577,17370.57434704969,51020.097445573294,80950.86139928701,19083.02895056333
135572.06884210525,31547.17433516197,22765.12839215687,19044.176789851084,143944.73313157895,17409.250493788822,51157.11365747462,81200.69437611407,19127.643867521365
136188.2560789474,31686.50756530825,22854.911074929973,19122.341214837288,144319.44239473686,17467.22640993788,51337.565870827326,81519.68674688059,19203.83428127428
136900.46197368423,31865.983102142116,22967.962430672265,19209.417249494392,144838.7510526316,17529.14992236024,51548.6108708273,81790.46409982174,19299.435656565656
137498.70831578947,31994.840438871488,23053.8350812325,19273.210613623836,145354.07713157893,17578.623253881982,51694.44833091438,81994.01658645278,19372.33387674825
138026.69936842102,32097.188688610237,23122.206890056026,19326.32389042103,145755.95042105264,17621.788676242235,51817.41724963715,82177.676657754,19431.341165015543
138508.9415526316,32187.25823275862,23183.48826610644,19374.009847398414,146118.0732631579,17661.511014751555,51927.83775036282,82347.19655080214,19484.024125388496
138942.59484210526,32271.784111807745,23239.80817857142,19418.161270454133,146457.6373421053,17698.534782608687,52034.48592162553,82515.45680035651,19532.332952602956
139356.82957894736,32351.50522335423,23292.4213417367,19459.965780474355,146762.5725,17734.585547360246,52137.863178519605,82673.86905525844,19578.371233488728
139736.96576315787,32426.528358150477,23342.67491316527,19499.702401176684,147040.7172631579,17768.912111024845,52236.682554426705,82825.14371657754,19622.84361888112
140119.3718684211,32497.915229885057,23390.07543697478,19538.27249494392,147314.09736842106,17802.185586180123,52332.06941944849,82975.14477718362,19665.520267579646
140476.33357894738,32567.734582027162,23436.255125350133,19575.474607004966,147572.24326315793,17834.93952173913,52425.008272859224,83120.7051426025,19706.842373251744
140809.2230263158,32634.731367554858,23479.709663165264,19611.166789851086,147836.2143157895,17866.248361024842,52516.59089985487,83257.8370855615,19746.605244755243
141127.6643157895,32698.1346068443,23521.79786484594,19645.750804835454,148084.01378947368,17896.020926242232,52601.23629898403,83386.41605169339,19783.94383838383
141423.33726315785,32758.226142894462,23560.827276610653,19678.798429858434,148338.35515789478,17924.65647204969,52680.29323657474,83505.9094117647,19820.001619560993
141383.72365789476,32783.68145114943,23581.552990896347,19691.36138260709,148558.6015526316,17938.115765527953,52746.17371552976,83533.07234402852,19838.732072649564
140775.7394473684,32694.217355015677,23528.760504201677,19648.403031347676,148614.66631578948,17914.46064673913,52625.48820754718,83311.25664884134,19789.320325854704
140152.00063157897,32585.789162748166,23459.60968067226,19597.942722467367,148448.8057631579,17884.57897204969,52475.758882438335,83099.68941176473,19731.376689491062
139679.8709473684,32490.013516196446,23399.27478921568,19555.433559477846,148175.84578947368,17858.088763198753,52371.721015965144,82936.47302139038,19681.296153846153
139343.4106315789,32414.529988244507,23355.84284593838,19523.048083747013,147916.48431578945,17837.813263198757,52312.61024673441,82847.09765597148,19641.91408653847
139110.49252631582,32359.81838557994,23327.589030812334,19502.13716492002,147736.4125,17824.72327639752,52288.55847605225,82836.31664884136,19614.634995629367
138984.2510263158,32328.316588296748,23314.069074929965,19492.56419332598,147621.06028947368,17819.4209371118,52297.68470246737,82881.967745098,19599.47083867521
138948.6141842105,32320.798034221516,23314.796721988787,19494.281207482993,147588.82155263156,17823.207852484473,52335.1079245283,82978.57344919788,19596.312165889656
139014.57565789472,32335.03191091954,23331.01704201681,19507.420408163267,147629.88997368424,17836.68117236024,52404.1075544267,83115.50363636366,19606.251980866353
139190.33115789472,32376.459686520386,23365.058106442575,19534.40457804743,147764.4095789474,17861.9271545031,52505.18883164005,83304.2634670232,19631.295978535356
139522.06747368426,32451.81607105538,23421.207257703074,19579.941545780468,147993.07747368418,17901.302168478258,52643.20867924528,83555.96314616756,19676.63559003497
140141.03642105256,32591.723824451405,23511.77046988796,19658.766866611502,148370.2645,17960.037029503103,52825.81193759072,83880.57893939392,19753.491157731158
140866.26344736843,32773.37882967608,23625.72536694679,19747.894079794085,148900.21694736843,18023.187801242235,53039.0140058055,84155.82516934046,19850.14908896659
141471.33357894738,32904.744493207945,23712.507224089633,19813.39350753815,149427.12536842105,18073.65760559006,53186.619071117566,84362.15740641713,19924.20499562937
142006.13713157893,33008.86689655172,23782.01847619047,19867.63302261446,149841.97144736844,18117.888868012422,53311.54356313498,84547.61204991088,19984.113666958045
142496.15839473682,33100.984137931024,23844.248392156853,19916.069455322675,150219.08028947364,18158.271950310558,53423.57794629896,84721.74927807486,20037.727575271947
142934.4825263158,33186.575860762794,23901.268985294115,19960.947144695718,150563.9623947368,18195.89582065217,53532.72592162554,84888.96499108734,20086.582155691525
143355.5282894737,33267.91869252873,23954.563444677864,20003.611483728622,150873.02239473685,18232.470124223597,53637.69378809871,85051.48467914439,20133.611466588965
143747.33565789473,33344.04449320794,24005.49095518207,20044.019927835994,151154.9305263158,18267.62347282609,53738.078606676354,85205.05336898395,20178.917604895105
144136.88365789474,33416.79443573668,24053.772772408964,20083.048576944286,151434.6941842105,18301.528472826085,53835.109100145135,85355.89416221033,20222.144794094795
144494.65418421052,33488.48641065831,24100.57086554622,20121.07693831587,151704.09186842103,18334.81123602484,53930.923809869375,85503.77458110519,20264.0679020979
144834.94050000003,33556.62775208987,24145.063186974796,20157.280479407982,151968.74,18366.85137189441,54023.86092888245,85641.80788770052,20304.786555944058
145159.61147368423,33620.50361415883,24187.327758403353,20191.968251516824,152222.03621052633,18396.98954347827,54109.717082728595,85773.11304812833,20342.73282002719
145463.26631578946,33682.00687042841,24226.922268207283,20225.51344732488,152480.52789473682,18426.225882763974,54189.600246734386,85892.77543672011,20379.658826728824
145409.65042105265,33706.02595088819,24247.15334383754,20237.240556628058,152703.6152368421,18439.225361024848,54255.67676342527,85915.67518716579,20397.636169386173
144781.2430263158,33613.74610240334,24192.982184173678,20192.550506986572,152751.80134210526,18415.6200621118,54129.943686502185,85689.16456327985,20347.276153846153
144147.01168421056,33503.945036572615,24123.903108543418,20141.747793252438,152570.04515789472,18386.11598602485,53978.92830914369,85474.3538057041,20289.052318861697
143663.49986842103,33407.014147074195,24063.545207282907,20099.091529233316,152285.01144736842,18359.606972826085,53874.41621190128,85311.04973262032,20238.794611013986
143324.29039473683,33330.23092868338,24019.81646778712,20066.69780612245,152019.79186842102,18339.54025388199,53815.5775616836,85223.6093761141,20199.553018162394
143082.7367105263,33275.036546499476,23991.39038585435,20045.892790494574,151832.26555263158,18326.45302562112,53792.19589985487,85214.19992869874,20172.452439782443
142953.80576315793,33243.37487983281,23977.92593207284,20036.493695072622,151715.01881578943,18321.411177795024,53800.570442670556,85262.35886809268,20157.20590860528
142913.19799999997,33235.63939263323,23979.03115966387,20038.516291138076,151682.96765789474,18325.24792624224,53839.12882438317,85359.26286096257,20154.32066385003
142984.38660526313,33250.34382445141,23995.5289012605,20052.26139501746,151723.39936842106,18339.095972049694,53909.319426705355,85499.99946524066,20164.47888111889
143162.64568421053,33292.810282131664,24030.30467156862,20080.24023303916,151856.6305263158,18364.95513276398,54011.78412917273,85691.5111319073,20190.241444735817
143503.55944736846,33368.47723615465,24087.369713585445,20126.48751241037,152084.8895789474,18404.917656055903,54150.76985486211,85945.8192513369,20236.29033216784
144126.6014736842,33509.00987983281,24178.805125350136,20206.159510939502,152462.91726315793,18464.879954968943,54335.85971698114,86275.02634581109,20313.697185314686
144859.26747368425,33693.44253787879,24294.248602240907,20297.231525556166,152998.34410526315,18529.461950310557,54551.65071117561,86554.70528520498,20411.85287830226
145475.76957894737,33826.389294670844,24382.651571428567,20364.182648924438,153541.07684210525,18581.051112577636,54700.692822931785,86763.7343761141,20486.730535644918
146020.71042105267,33931.86801332288,24453.117948879553,20419.488061684133,153972.0736842105,18626.100836180118,54826.99909288825,86949.95165775402,20547.703395493398
146520.44871052625,34024.84822884013,24516.12949509803,20469.015980878838,154359.598,18667.444014751552,54940.90711175616,87126.4692067736,20602.035895493394
146966.64568421053,34112.08739289446,24573.954722689086,20514.914044401547,154716.21460526317,18705.959487577646,55051.390827285926,87296.74427807487,20651.487801087802
147397.3626052632,34194.593227533966,24628.26199159664,20558.346192314766,155033.84273684208,18743.321177795027,55158.12462989841,87459.13134581107,20699.38107031857
147796.5826052632,34272.08396551724,24680.092598739495,20599.679048997976,155328.56568421054,18779.03701319876,55260.304071117556,87615.86589126557,20745.09397824398
148190.6843157895,34346.13497910136,24729.313444677875,20639.547277072994,155607.319368421,18813.689257763974,55358.23186502178,87767.10028520499,20789.124579933952
148556.9394736842,34418.83947753396,24777.014772408962,20678.2848588895,155882.79778947367,18847.68664130435,55454.6804716981,87917.28392156861,20831.56736402486
148906.48092105266,34488.05308254963,24822.005310924367,20715.35354063247,156149.2792368421,18879.856781055896,55549.18746008708,88057.32011586454,20872.8447197941
149233.89273684213,34553.139869383485,24865.361946778718,20750.773553962124,156410.2732631579,18910.64497515528,55636.34729317854,88190.23441176469,20911.154281274285
149546.26449999996,34615.7649738767,24905.814106442573,20785.189528865605,156671.78786842112,18940.193138198756,55717.767939042096,88310.52477718361,20948.5554933955
149479.43523684214,34638.16716823406,24925.379074929966,20795.744971502114,156891.25607894736,18952.600086956525,55783.42164005805,88326.60773618537,20965.494626554002
148839.27986842103,34543.26005094043,24870.821343837535,20749.574780290495,156932.48028947372,18928.646469720494,55654.16101596516,88098.63120320854,20914.15328477078
148198.71418421052,34433.03222570533,24802.14075,20698.427433351713,156732.1230526316,18899.74174301242,55502.6300145138,87885.17102495545,20856.203401320905
147712.8845,34335.657617554854,24741.917982492996,20655.533792976647,156432.0858947368,18873.50374844721,55399.49898403483,87722.52634581107,20806.502639860137
147368.06989473687,34259.05308254963,24698.085192577037,20623.367958724026,156162.69355263156,18853.733569875774,55341.71783018868,87633.10634581104,20767.389632867136
147126.79063157894,34203.84043887147,24669.42078361344,20602.4566882699,155969.0360789474,18840.71697515528,55318.5574455733,87623.72538324421,20739.833968531468
146993.13207894738,34172.986372779524,24655.86390756302,20593.293754366612,155845.78273684214,18835.821237577642,55325.756313497826,87673.55033868094,20724.433834013216
146957.44526315783,34165.973730407524,24656.98367226891,20595.78353557639,155816.00892105265,18840.26215139751,55364.72938316404,87775.28446524063,20721.587132381508
147027.99523684214,34181.33510841171,24673.72985714286,20610.120226144514,155854.21818421053,18854.55436257764,55436.18337445574,87918.28189839573,20731.994357031854
147207.84155263155,34224.790113636365,24708.863820728293,20638.18452426916,155987.51502631576,18880.965444099376,55541.266320754745,88114.94670231728,20758.20659625097
147550.08726315782,34301.66860893418,24766.773568627454,20685.058218422506,156217.9331578947,18921.487552795028,55682.44690856314,88371.6370855615,20804.345918803414
148180.945368421,34442.81608672937,24858.806520308128,20765.095561684127,156598.16092105262,18981.86622748447,55870.01882438316,88703.73501782533,20882.354807692314
148924.0267368421,34629.433056426344,24975.8094789916,20857.82629711344,157140.09628947373,19047.476737577643,56089.18439767779,88989.14912655973,20981.798304195807
149549.78997368424,34765.17042711599,25066.101453781514,20926.099104155175,157698.1725263158,19099.974211180124,56240.9050217707,89201.93377005348,21057.949461926964
150107.95671052628,34872.101755485884,25137.552884453784,20982.36966537966,158142.7836842105,19145.650303571434,56369.6802322206,89390.04228163994,21120.08122766123
150617.2792368421,34967.42384535006,25201.375417366937,21032.995763927196,158540.07628947365,19187.541730590066,56485.23467343976,89568.18299465238,21175.791184440553
151079.9320789474,35056.337366771164,25260.100447478984,21079.648485015627,158907.3627368421,19226.769945652173,56597.06019593613,89742.0345543672,21226.32740044677
151515.5156578947,35140.30257053291,25315.2023837535,21123.62783967641,159234.09884210522,19264.570176242232,56704.73408563135,89908.99341354721,21275.315974650344
151920.11081578946,35219.48489942529,25368.232168067232,21165.59401498437,159531.86555263156,19300.762053571438,56807.53617561685,90066.92723707664,21321.849106449114
152325.2746315789,35294.717428160926,25418.36736064425,21206.054728350795,159825.54197368422,19335.491347826082,56907.318055152384,90220.65219251337,21366.84301816239
152694.68842105262,35368.53286833855,25466.993434173666,21245.51061362382,160103.2150263158,19369.391184006206,57005.50121190131,90371.09155080213,21410.035174825178
153046.37042105262,35439.35295585162,25512.885980392155,21283.019775694065,160375.37326315785,19401.82353493789,57100.796734397685,90514.02609625667,21452.219875679875
153385.51418421057,35505.63995297806,25557.159887955186,21319.11362382791,160635.0837894737,19432.727496894408,57189.38901306241,90649.8175757576,21491.533527097898
153701.42049999998,35568.95459639497,25598.679058123245,21353.86578185328,160902.908,19462.45787888199,57271.64886792453,90771.04962566846,21529.732237276607
153617.88936842105,35589.87533829676,25617.702548319332,21362.947181467174,161121.99957894735,19473.993361024848,57336.24316400581,90779.76531194297,21545.569772727278
152958.45734210525,35494.1239067398,25561.810217787115,21314.98984372127,161149.67102631577,19449.45819565217,57205.34037010161,90549.15840463458,21493.086664724164
152313.75684210527,35383.91253787878,25492.380497899157,21262.94850661886,160936.0635789474,19420.801303571432,57055.24717706821,90336.68787878787,21435.397154234648
151824.97726315784,35287.30433516197,25431.888627450975,21219.55919608384,160624.08094736846,19394.849575310564,56952.759245283036,90171.55109625669,21385.617078477084
151475.30239473685,35211.066159874616,25387.62852661064,21187.16850294172,160341.6466052632,19375.209200310557,56894.35637880987,90086.37826203207,21346.78484654235
151228.90260526314,35156.59602925809,25358.473207282907,21166.13328185328,160141.08157894734,19362.144427795036,56870.40348330916,90078.27163101603,21319.607827797205
151093.46884210527,35126.20892241379,25344.285333333337,21156.78409817981,160019.93418421055,19357.66296428571,56879.37052249638,90129.08235294116,21304.49374077312
151057.39186842108,35119.32573537094,25345.570058823523,21159.582215021135,159981.5255526316,19362.4128121118,56919.34540638607,90236.00617647059,21301.76767482518
151126.2373421053,35134.53965386626,25362.464232492996,21174.014250321754,160023.3362105263,19377.122784937892,56992.76784470247,90381.79091800355,21312.593255633252
151307.68884210527,35178.13920585162,25398.197453781504,21202.791974168045,160161.54471052633,19404.069373447208,57097.38870827286,90581.21607843136,21339.234667832163
151654.65607894736,35255.389378265405,25457.112803921562,21250.314712263284,160392.38786842106,19445.035513198753,57240.94283018868,90841.28966131907,21386.154416763795
152294.1087105263,35396.46824973877,25550.608358543413,21330.80257951829,160769.9641052632,19505.7018090062,57431.21705370101,91175.16860071302,21464.783950563324
153047.48997368422,35583.90401123303,25670.361792016804,21424.96594778452,161323.7899736842,19572.104469720496,57654.67924528301,91463.17023172905,21565.207548076924
153685.55905263158,35721.22302507837,25762.655573529417,21494.44068532819,161897.45628947372,19625.605579968942,57808.547285921624,91675.12143493761,21642.408793706294
154250.40239473688,35829.78230799373,25835.204815126046,21551.79857878287,162348.53252631577,19672.310139751557,57938.71102322207,91866.60723707663,21705.437458721826
154771.32789473687,35926.14413270637,25900.84719257703,21603.133114083466,162760.78028947368,19715.31797282608,58056.84368650218,92046.57910873443,21761.745545843038
155243.0320789474,36015.27189132705,25960.86436694678,21650.821531071888,163133.89460526314,19755.369388198764,58172.022365747456,92220.1196167558,21813.131000388497
155690.3215526316,36100.14342215256,26017.34010084034,21695.4206154624,163464.8941842105,19793.75137344721,58280.498708272855,92389.18962566844,21862.82519764957
